loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
қаһар,гнев,qɑhɑr,ɡnev,anger,anger,1.0,0.6,0.30833333333333300,0.36666666666666700,3.275,0.33333333333333300,5,Cyrillic,Cyrillic,synonym
Тар,Узкий,tɑr,uzkʲij,Narrow,Narrow,1.0,0.4,0.45,0.5166666666666670,4.325,0.4916666666666670,5,Cyrillic,Cyrillic,synonym
Сирек,Узкий,sijrjek,uzkʲij,Rare,Narrow,1.0,0.7142857142857140,0.35416666666666700,0.39285714285714300,4.357142857142860,0.38095238095238100,5,Cyrillic,Cyrillic,synonym
Кедей,Скудный,kjedjej,skudnɨj,Poor thing,Scarce,0.7142857142857140,0.42857142857142900,0.13690476190476200,0.14285714285714300,2.4285714285714300,0.13690476190476200,5,Cyrillic,Cyrillic,synonym
қулық,хитрый,qwləq,xʲitrɨj,trick,cunning,1.0,0.6666666666666670,0.2777777777777780,0.31250000000000000,3.6041666666666700,0.2986111111111110,5,Cyrillic,Cyrillic,synonym
Жауыз,Зло,ʒɑwəz,zlo,Evil,Evil,1.0,0.4,0.4625,0.5083333333333330,4.325,0.5,5,Cyrillic,Cyrillic,synonym
Жемқор,Зло,ʒjemqor,zlo,Corrupt,Evil,0.8571428571428570,0.5714285714285710,0.5476190476190480,0.619047619047619,4.696428571428570,0.6160714285714290,5,Cyrillic,Cyrillic,synonym
Жаман,Зло,ʒɑmɑn,zlo,Bad,Evil,1.0,0.6,0.4416666666666670,0.4916666666666670,3.925,0.4833333333333330,5,Cyrillic,Cyrillic,synonym
Жемқор,Жадный,ʒjemqor,ʒadnɨj,Corrupt,Greedy,0.8571428571428570,0.42857142857142900,0.24404761904761900,0.27976190476190500,2.982142857142860,0.25892857142857100,5,Cyrillic,Cyrillic,synonym
Лас,Жадный,lɑs,ʒadnɨj,Las,Greedy,1.0,0.6666666666666670,0.5034722222222220,0.5555555555555560,4.5,0.5520833333333330,5,Cyrillic,Cyrillic,synonym
Нақты,Щедрый,nɑqtə,ɕːedrɨj,Exactly,Generous,1.0,0.6666666666666670,0.30902777777777800,0.34722222222222200,3.5625,0.3263888888888890,5,Cyrillic,Cyrillic,synonym
Нағыз,Щедрый,nɑʁəz,ɕːedrɨj,Real,Generous,1.0,0.6666666666666670,0.3020833333333330,0.34027777777777800,3.9166666666666700,0.3298611111111110,5,Cyrillic,Cyrillic,synonym
Бар,Щедрый,bɑr,ɕːedrɨj,Bar,Generous,0.8571428571428570,0.6666666666666670,0.5138888888888890,0.5833333333333330,4.5625,0.5729166666666670,5,Cyrillic,Cyrillic,synonym
үнсіз,тихий,ʏnsɪz,tʲixʲij,silent,quiet,1.0,0.8,0.2166666666666670,0.25,4.55,0.2166666666666670,5,Cyrillic,Cyrillic,synonym
тобыр,сборка,tobər,sborka,crowd,assembly,0.8333333333333330,0.5,0.2951388888888890,0.3611111111111110,3.9166666666666700,0.3125,5,Cyrillic,Cyrillic,synonym
Өлім,Жалкий,ʏlɪm,ʒalkʲij,Death,Pathetic,0.8571428571428570,0.5,0.37847222222222200,0.40972222222222200,3.5833333333333300,0.40972222222222200,5,Cyrillic,Cyrillic,synonym
Апатты,Ужасный,ɑpɑttə,uʒasnɨj,Catastrophic,Horrible,1.0,0.42857142857142900,0.23214285714285700,0.255952380952381,2.517857142857140,0.2470238095238100,5,Cyrillic,Cyrillic,synonym
Айқын,ясно,ɑjqən,jasno,Obviously,clear,0.8,0.8,0.25,0.30000000000000000,4.925,0.25,5,Cyrillic,Cyrillic,synonym
реніш,горечь,rjenɪʃ,ɡorʲet͡ɕʲ,resentment,bitterness,0.7777777777777780,0.6666666666666670,0.24305555555555600,0.27777777777777800,3.1041666666666700,0.2708333333333330,5,Cyrillic,Cyrillic,synonym
Бұлтты,мутный,bʊlttə,mutnɨj,Cloudy,turbid,1.0,0.6666666666666670,0.17013888888888900,0.1875,3.5416666666666700,0.17013888888888900,5,Cyrillic,Cyrillic,synonym
улану,яд,wlɑnw,jad,poisoning,poison,1.0,0.6,0.41666666666666700,0.4583333333333330,3.85,0.4541666666666670,5,Cyrillic,Cyrillic,synonym
Жемқор,Плохой,ʒjemqor,ploxoj,Corrupt,Bad,0.8571428571428570,0.2857142857142860,0.25,0.2857142857142860,2.982142857142860,0.2648809523809520,5,Cyrillic,Cyrillic,synonym
Нашар,Зло,nɑʃɑr,zlo,Poor,Evil,1.0,0.8,0.4291666666666670,0.4916666666666670,4.55,0.4875,5,Cyrillic,Cyrillic,synonym
Бекер,Дешевый,bjekjer,dʲeʂevɨj,Free,Cheap,0.875,0.7142857142857140,0.20238095238095200,0.244047619047619,3.8214285714285700,0.20238095238095200,5,Cyrillic,Cyrillic,synonym
ынта,рвение,əntɑ,rvʲenie,enthusiasm,zeal,0.8571428571428570,0.5,0.3819444444444440,0.4375,4.208333333333330,0.4236111111111110,5,Cyrillic,Cyrillic,synonym
қиғаш,косой,qijʁɑʃ,kosoj,diagonal,oblique,1.0,0.5,0.2638888888888890,0.2916666666666670,2.9583333333333300,0.28125000000000000,5,Cyrillic,Cyrillic,synonym
Түсіру,Пустыня,tʏsɪrw,pustɨna,Drop,Desert,0.8571428571428570,0.5714285714285710,0.24107142857142900,0.2738095238095240,2.5357142857142900,0.2529761904761910,6,Cyrillic,Cyrillic,synonym
Шығу,Пустыня,ʃəʁw,pustɨna,Exit,Desert,1.0,0.7142857142857140,0.49107142857142900,0.5416666666666670,4.482142857142860,0.5297619047619050,6,Cyrillic,Cyrillic,synonym
Тастау,Сдаться,tɑstɑw,sdatʲsʲa,Drop,surrender,0.875,0.3333333333333330,0.2465277777777780,0.29166666666666700,3.2083333333333300,0.2465277777777780,6,Cyrillic,Cyrillic,synonym
Тастау,оставить,tɑstɑw,ostavʲitʲ,Drop,leave,0.8888888888888890,0.5714285714285710,0.3511904761904760,0.3988095238095240,3.9464285714285700,0.36607142857142900,6,Cyrillic,Cyrillic,synonym
Бағыну,Сдаться,bɑʁənw,sdatʲsʲa,Obedience,surrender,1.0,1.0,0.2847222222222220,0.32638888888888900,4.8125,0.2847222222222220,6,Cyrillic,Cyrillic,synonym
Бағыну,Покинуть,bɑʁənw,pokʲinutʲ,Obedience,leave,0.8888888888888890,0.42857142857142900,0.20535714285714300,0.2261904761904760,2.0892857142857100,0.2172619047619050,6,Cyrillic,Cyrillic,synonym
Босату,Сдаться,bosɑtw,sdatʲsʲa,Release,surrender,1.0,0.6666666666666670,0.28125,0.32638888888888900,4.041666666666670,0.28125,6,Cyrillic,Cyrillic,synonym
Босату,Пустыня,bosɑtw,pustɨna,Release,Desert,0.8571428571428570,0.42857142857142900,0.22321428571428600,0.24404761904761900,2.482142857142860,0.23511904761904800,6,Cyrillic,Cyrillic,synonym
Босату,Покинуть,bosɑtw,pokʲinutʲ,Release,leave,0.7777777777777780,0.5714285714285710,0.21428571428571400,0.23809523809523800,2.4285714285714300,0.22619047619047600,6,Cyrillic,Cyrillic,synonym
Франк,Честный,frɑnk,t͡ɕʲestnɨj,Frank,Fair,0.9,0.8571428571428570,0.41071428571428600,0.47023809523809500,5.25,0.43750000000000000,6,Cyrillic,Cyrillic,synonym
Франк,Простой,frɑnk,prostoj,Frank,Simple,0.8571428571428570,0.5714285714285710,0.33035714285714300,0.3630952380952380,3.25,0.3571428571428570,6,Cyrillic,Cyrillic,synonym
Ашық,Честный,ɑʃəq,t͡ɕʲestnɨj,Open,Fair,1.0,0.5714285714285710,0.4672619047619050,0.5059523809523810,4.392857142857140,0.5029761904761910,6,Cyrillic,Cyrillic,synonym
Сенімді,Честный,sjenɪmdɪ,t͡ɕʲestnɨj,Reliable,Fair,0.9,0.875,0.27083333333333300,0.3072916666666670,4.375,0.2838541666666670,6,Cyrillic,Cyrillic,synonym
Кенеттен,Краткий,kjenjettjen,kratkʲij,Suddenly,Brief,0.8181818181818180,0.5454545454545450,0.37878787878787900,0.428030303030303,3.534090909090910,0.4147727272727270,6,Cyrillic,Cyrillic,synonym
Кенеттен,Курт,kjenjettjen,kurt,,Kurt,0.8181818181818180,0.6363636363636360,0.6041666666666670,0.6742424242424240,5.0227272727272700,0.6666666666666670,6,Cyrillic,Cyrillic,synonym
Қысқаша,Острый,qəsqɑʃɑ,ostrɨj,In short,Spicy,0.8571428571428570,0.7142857142857140,0.27976190476190500,0.3333333333333330,3.9642857142857100,0.29464285714285700,6,Cyrillic,Cyrillic,synonym
Блант,Краткий,blɑnt,kratkʲij,Blunt,Brief,1.0,0.7142857142857140,0.3511904761904760,0.3988095238095240,3.3392857142857100,0.380952380952381,6,Cyrillic,Cyrillic,synonym
Блант,Острый,blɑnt,ostrɨj,Blunt,Spicy,1.0,0.8333333333333330,0.36111111111111100,0.4166666666666670,5.166666666666670,0.37847222222222200,6,Cyrillic,Cyrillic,synonym
Блант,Быстрый,blɑnt,bɨstrɨj,Blunt,Fast,0.8571428571428570,0.7142857142857140,0.4017857142857140,0.45833333333333300,4.857142857142860,0.431547619047619,6,Cyrillic,Cyrillic,synonym
Блант,Грубый,blɑnt,ɡrubɨj,Blunt,Rude,1.0,0.6666666666666670,0.3125,0.3541666666666670,3.9166666666666700,0.3298611111111110,6,Cyrillic,Cyrillic,synonym
Өткір,Быстрый,ʏtkɪr,bɨstrɨj,Sharp,Fast,0.8571428571428570,0.42857142857142900,0.34226190476190500,0.39880952380952400,3.392857142857140,0.380952380952381,6,Cyrillic,Cyrillic,synonym
Өткір,Грубый,ʏtkɪr,ɡrubɨj,Sharp,Rude,1.0,0.6666666666666670,0.3194444444444450,0.375,4.5,0.3368055555555560,6,Cyrillic,Cyrillic,synonym
Жылдам,Тупой,ʒəldɑm,tupoj,Fast,Blunt,1.0,0.5,0.2916666666666670,0.3125,3.1041666666666700,0.3055555555555560,6,Cyrillic,Cyrillic,synonym
Жылдам,Острый,ʒəldɑm,ostrɨj,Fast,Spicy,1.0,0.6666666666666670,0.21875,0.2569444444444440,4.083333333333330,0.21875,6,Cyrillic,Cyrillic,synonym
Жылдам,Быстрый,ʒəldɑm,bɨstrɨj,Fast,Fast,1.0,0.5714285714285710,0.23214285714285700,0.2619047619047620,2.8392857142857100,0.255952380952381,6,Cyrillic,Cyrillic,synonym
Жылдам,Курт,ʒəldɑm,kurt,Fast,Kurt,1.0,0.5,0.3888888888888890,0.4444444444444440,3.4791666666666700,0.4270833333333330,6,Cyrillic,Cyrillic,synonym
Жылдам,Грубый,ʒəldɑm,ɡrubɨj,Fast,Rude,1.0,0.8333333333333330,0.21875,0.2638888888888890,3.9166666666666700,0.21875,6,Cyrillic,Cyrillic,synonym
Курт,Быстрый,kwrt,bɨstrɨj,Kurt,Fast,0.8571428571428570,0.8571428571428570,0.45238095238095200,0.5238095238095240,4.375,0.5059523809523810,6,Cyrillic,Cyrillic,synonym
Дөрекі,Краткий,dʏrjekɪ,kratkʲij,Rude,Brief,0.875,0.8571428571428570,0.255952380952381,0.32142857142857100,4.178571428571430,0.255952380952381,6,Cyrillic,Cyrillic,synonym
Дөрекі,Тупой,dʏrjekɪ,tupoj,Rude,Blunt,1.0,0.5714285714285710,0.33630952380952400,0.380952380952381,3.5357142857142900,0.37500000000000000,6,Cyrillic,Cyrillic,synonym
Дөрекі,Острый,dʏrjekɪ,ostrɨj,Rude,Spicy,1.0,0.7142857142857140,0.30357142857142900,0.3630952380952380,4.821428571428570,0.3154761904761910,6,Cyrillic,Cyrillic,synonym
Дөрекі,Грубый,dʏrjekɪ,ɡrubɨj,Rude,Rude,0.8571428571428570,0.7142857142857140,0.26785714285714300,0.3095238095238100,4.125,0.28273809523809500,6,Cyrillic,Cyrillic,synonym
Асығыс,Тупой,ɑsəʁəs,tupoj,In a hurry,Blunt,1.0,0.5,0.2743055555555560,0.2986111111111110,3.2291666666666700,0.2951388888888890,6,Cyrillic,Cyrillic,synonym
Асығыс,Курт,ɑsəʁəs,kurt,In a hurry,Kurt,1.0,0.6666666666666670,0.40625,0.46527777777777800,4.083333333333330,0.4444444444444440,6,Cyrillic,Cyrillic,synonym
Ақымақ,Глупый,ɑqəmɑq,ɡlupɨj,Moron,Silly,1.0,0.6666666666666670,0.21180555555555600,0.22916666666666700,4.333333333333330,0.21180555555555600,6,Cyrillic,Cyrillic,synonym
Күлкілі,Глупый,kʏlkɪlɪ,ɡlupɨj,Funny,Silly,0.8571428571428570,0.5714285714285710,0.2857142857142860,0.32142857142857100,3.8035714285714300,0.2976190476190480,6,Cyrillic,Cyrillic,synonym
Күлкілі,нелепый,kʏlkɪlɪ,nelʲepɨj,Funny,ridiculous,0.875,0.5714285714285710,0.2202380952380950,0.25,3.75,0.2202380952380950,6,Cyrillic,Cyrillic,synonym
Күлкілі,Нелепый,kʏlkɪlɪ,nelʲepɨj,Funny,Ridiculous,0.875,0.5714285714285710,0.2202380952380950,0.25,3.75,0.2202380952380950,6,Cyrillic,Cyrillic,synonym
Ақылсыз,Глупый,ɑqəlsəz,ɡlupɨj,Stupid,Silly,1.0,0.7142857142857140,0.29761904761904800,0.3392857142857140,4.285714285714290,0.3154761904761900,6,Cyrillic,Cyrillic,synonym
Ақылсыз,нелепый,ɑqəlsəz,nelʲepɨj,Stupid,ridiculous,1.0,0.7142857142857140,0.2380952380952380,0.27976190476190500,4.089285714285710,0.2380952380952380,6,Cyrillic,Cyrillic,synonym
Ақылсыз,Нелепый,ɑqəlsəz,nelʲepɨj,Stupid,Ridiculous,1.0,0.7142857142857140,0.2380952380952380,0.27976190476190500,4.089285714285710,0.2380952380952380,6,Cyrillic,Cyrillic,synonym
Келісім,Согласие,kjelɪsɪm,soɡlasʲie,Agreement,Agreement,0.7777777777777780,0.5,0.1484375,0.16666666666666700,2.96875,0.1484375,6,Cyrillic,Cyrillic,synonym
Пайда,Прирост,pɑjdɑ,prʲirost,Profit,Growth,0.875,0.42857142857142900,0.35416666666666700,0.4107142857142860,4.053571428571430,0.3779761904761900,6,Cyrillic,Cyrillic,synonym
Табыс,Польза,tɑbəs,polʲza,Success,Benefit,1.0,0.8,0.2125,0.25,4.05,0.2125,6,Cyrillic,Cyrillic,synonym
Табыс,Прирост,tɑbəs,prʲirost,Success,Growth,0.875,0.5714285714285710,0.3422619047619050,0.39285714285714300,3.3214285714285700,0.3720238095238100,6,Cyrillic,Cyrillic,synonym
Иелену,Владение,ijjeljenw,vladʲenie,Possession,Ownership,0.8888888888888890,0.6666666666666670,0.2800925925925930,0.3194444444444440,4.430555555555560,0.29166666666666700,6,Cyrillic,Cyrillic,synonym
ащылық,горечь,ɑɕːələq,ɡorʲet͡ɕʲ,bitterness,bitterness,1.0,0.16666666666666700,0.2708333333333330,0.3055555555555560,2.625,0.29166666666666700,6,Cyrillic,Cyrillic,synonym
қыңыр,упрямый,qəŋər,uprʲamɨj,stubborn,stubborn,1.0,0.5714285714285710,0.35714285714285700,0.40476190476190500,3.4464285714285700,0.3898809523809520,6,Cyrillic,Cyrillic,synonym
Жабыңыз,Палка,ʒɑbəŋəz,palka,Close,Stick,1.0,0.7142857142857140,0.369047619047619,0.4047619047619050,3.8214285714285700,0.3958333333333330,6,Cyrillic,Cyrillic,synonym
Сақтау,Держать,sɑqtɑw,dʲerʒatʲ,Storage,Hold,1.0,0.3333333333333330,0.19444444444444400,0.22222222222222200,3.1666666666666700,0.19444444444444400,6,Cyrillic,Cyrillic,synonym
Байлау,Держать,bɑjlɑw,dʲerʒatʲ,Binding,Hold,1.0,0.5,0.18402777777777800,0.2152777777777780,3.1458333333333300,0.18402777777777800,6,Cyrillic,Cyrillic,synonym
Ұстаңыз,Палка,ʊstɑŋəz,palka,Hold on,Stick,1.0,0.8571428571428570,0.4077380952380950,0.4583333333333330,4.982142857142860,0.4345238095238100,6,Cyrillic,Cyrillic,synonym
шәкірт,ученик,ʃækɪrt,ut͡ɕʲenik,disciple,student,1.0,0.6666666666666670,0.3298611111111110,0.3958333333333330,4.0,0.3298611111111110,6,Cyrillic,Cyrillic,synonym
қосылды,добавлен,qosəldə,dobavlʲen,added,added,0.7777777777777780,0.625,0.234375,0.25520833333333300,2.65625,0.24479166666666700,6,Cyrillic,Cyrillic,synonym
Апат,Неудача,ɑpɑt,neudat͡ɕʲa,Accident,Failure,0.9,0.7142857142857140,0.45535714285714300,0.5059523809523810,3.8392857142857100,0.4970238095238100,6,Cyrillic,Cyrillic,synonym
Сұмдық,Ужасный,sʊmdəq,uʒasnɨj,Terrific,Horrible,1.0,0.5714285714285710,0.2738095238095240,0.29166666666666700,3.5535714285714300,0.28869047619047600,6,Cyrillic,Cyrillic,synonym
Сұмдық,Страшный,sʊmdəq,straʂnɨj,Terrific,Scary,0.875,0.625,0.3359375,0.36979166666666700,3.953125,0.36718750000000000,6,Cyrillic,Cyrillic,synonym
Көпшіл,милый,kʏpʃɪl,mʲilɨj,Universal,cute,1.0,0.5,0.2916666666666670,0.31250000000000000,3.4375,0.30902777777777800,6,Cyrillic,Cyrillic,synonym
Көпшіл,Победа,kʏpʃɪl,pobʲeda,Universal,Victory,1.0,0.5,0.20486111111111100,0.23611111111111100,3.625,0.20486111111111100,6,Cyrillic,Cyrillic,synonym
Керемет,сердечный,kjerjemjet,sʲerdʲet͡ɕʲnɨj,Awesome,cordial,0.7857142857142860,0.6,0.23333333333333300,0.2541666666666670,3.4375,0.24375000000000000,6,Cyrillic,Cyrillic,synonym
Керемет,Победа,kjerjemjet,pobʲeda,Awesome,Victory,0.9,0.7,0.4229166666666670,0.4708333333333330,4.125,0.46875,6,Cyrillic,Cyrillic,synonym
Жеңіс,Победа,ʒjeŋɪs,pobʲeda,Victory,Victory,1.0,0.6666666666666670,0.2743055555555560,0.3194444444444440,4.0625,0.2743055555555560,6,Cyrillic,Cyrillic,synonym
Көңілді,милый,kʏŋɪldɪ,mʲilɨj,Have fun,cute,0.8571428571428570,0.5714285714285710,0.34226190476190500,0.38690476190476200,3.8214285714285700,0.3720238095238100,6,Cyrillic,Cyrillic,synonym
Көңілді,Победа,kʏŋɪldɪ,pobʲeda,Have fun,Victory,0.8571428571428570,0.42857142857142900,0.23214285714285700,0.24404761904761900,2.357142857142860,0.24404761904761900,6,Cyrillic,Cyrillic,synonym
Қолайлы,Победа,qolɑjlə,pobʲeda,Convenient,Victory,0.8571428571428570,0.5714285714285710,0.23511904761904800,0.255952380952381,2.8392857142857100,0.25,6,Cyrillic,Cyrillic,synonym
Шығыс,Победа,ʃəʁəs,pobʲeda,East,Victory,1.0,0.5,0.2569444444444450,0.2777777777777780,2.6041666666666700,0.2743055555555560,6,Cyrillic,Cyrillic,synonym
Достық,приятный,dostəq,prʲiatnɨj,Friendship,nice,0.8888888888888890,0.625,0.3177083333333330,0.34895833333333300,3.515625,0.34635416666666700,6,Cyrillic,Cyrillic,synonym
Жеңіл,Победа,ʒjeŋɪl,pobʲeda,Light,Victory,1.0,0.8333333333333330,0.2673611111111110,0.31250000000000000,4.4375,0.2673611111111110,6,Cyrillic,Cyrillic,synonym
Ежелгі,Древний,jeʒjelɡɪ,drʲevnij,Ancient,Ancient,1.0,0.625,0.27343750000000000,0.3177083333333330,4.390625,0.2864583333333330,6,Cyrillic,Cyrillic,synonym
Айқын,Видимый,ɑjqən,vʲidʲimɨj,Obviously,Visible,1.0,0.7142857142857140,0.380952380952381,0.4166666666666670,4.107142857142860,0.40476190476190500,6,Cyrillic,Cyrillic,synonym
Шынайы,Чистый,ʃənɑjə,t͡ɕʲistɨj,TRUE,Clean,1.0,0.6666666666666670,0.1875,0.21527777777777800,3.625,0.1875,6,Cyrillic,Cyrillic,synonym
Таза,Чистый,tɑzɑ,t͡ɕʲistɨj,Clean,Clean,0.8888888888888890,0.5,0.37847222222222200,0.4166666666666670,3.25,0.40972222222222200,6,Cyrillic,Cyrillic,synonym
Нақты,Настоящий,nɑqtə,nastoaɕːij,Exactly,Real,0.8,0.5555555555555560,0.43750000000000000,0.4861111111111110,3.6805555555555600,0.48148148148148100,6,Cyrillic,Cyrillic,synonym
Екінші,Помощь,jekɪnʃɪ,pomoɕːʲ,The second,Help,1.0,0.7142857142857140,0.39583333333333300,0.4226190476190480,4.321428571428570,0.4226190476190480,6,Cyrillic,Cyrillic,synonym
Екінші,Среднее,jekɪnʃɪ,srʲednee,The second,The average,0.875,0.5714285714285710,0.2202380952380950,0.2619047619047620,4.071428571428570,0.2202380952380950,6,Cyrillic,Cyrillic,synonym
Қосалқы,Помощь,qosɑlqə,pomoɕːʲ,Auxiliary,Help,0.8571428571428570,0.5714285714285710,0.369047619047619,0.40476190476190500,3.6785714285714300,0.3958333333333330,6,Cyrillic,Cyrillic,synonym
Қолдау,Среднее,qoldɑw,srʲednee,Support,The average,0.875,0.7142857142857140,0.24404761904761900,0.2738095238095240,3.2142857142857100,0.2619047619047620,6,Cyrillic,Cyrillic,synonym
Қосымша,Помощь,qosəmʃɑ,pomoɕːʲ,Add on,Help,0.8571428571428570,0.7142857142857140,0.3392857142857140,0.375,3.3035714285714300,0.3720238095238100,6,Cyrillic,Cyrillic,synonym
өрескел,грубый,ʏrjeskjel,ɡrubɨj,rude,rude,0.7777777777777780,0.5555555555555560,0.40046296296296300,0.4444444444444440,4.388888888888890,0.4328703703703700,6,Cyrillic,Cyrillic,synonym
шындық,Максим,ʃəndəq,maksʲim,the truth,Maxim,1.0,0.5,0.20833333333333300,0.21527777777777800,3.125,0.20833333333333300,6,Cyrillic,Cyrillic,synonym
шындық,правда,ʃəndəq,pravda,the truth,truth,1.0,0.6666666666666670,0.2638888888888890,0.3263888888888890,4.0625,0.2638888888888890,6,Cyrillic,Cyrillic,synonym
Сенім,Правда,sjenɪm,pravda,Trust,Truth,1.0,0.6666666666666670,0.21180555555555600,0.2569444444444440,4.166666666666670,0.21180555555555600,6,Cyrillic,Cyrillic,synonym
Шындық,Вера,ʃəndəq,vʲera,The truth,Faith,1.0,0.6666666666666670,0.40625,0.4583333333333330,3.5833333333333300,0.4375,6,Cyrillic,Cyrillic,synonym
Шындық,Правда,ʃəndəq,pravda,The truth,Truth,1.0,0.6666666666666670,0.2638888888888890,0.3263888888888890,4.0625,0.2638888888888890,6,Cyrillic,Cyrillic,synonym
Төменде,Ниже,tʏmjendje,niʒe,Below,Below,0.7777777777777780,0.6666666666666670,0.5324074074074070,0.5879629629629630,4.402777777777780,0.5856481481481480,6,Cyrillic,Cyrillic,synonym
Төменде,Под,tʏmjendje,pod,Below,Under,0.8888888888888890,0.7777777777777780,0.6203703703703700,0.6898148148148150,5.069444444444450,0.6875,6,Cyrillic,Cyrillic,synonym
Төменде,Вниз,tʏmjendje,vniz,Below,Down,0.8888888888888890,0.7777777777777780,0.5439814814814810,0.6064814814814810,4.597222222222220,0.599537037037037,6,Cyrillic,Cyrillic,synonym
Төмен,Низший,tʏmjen,nizʂij,Low,Lower,1.0,0.6666666666666670,0.16319444444444400,0.17361111111111100,3.1875,0.16319444444444400,6,Cyrillic,Cyrillic,synonym
астында,Под,ɑstəndɑ,pod,under,Under,0.8571428571428570,0.7142857142857140,0.5386904761904760,0.6011904761904760,4.410714285714290,0.5982142857142860,6,Cyrillic,Cyrillic,synonym
астында,Вниз,ɑstəndɑ,vniz,under,Down,0.8571428571428570,0.7142857142857140,0.44642857142857100,0.50000000000000000,4.035714285714290,0.49404761904761900,6,Cyrillic,Cyrillic,synonym
Астына,Ниже,ɑstənɑ,niʒe,Underneath,Below,1.0,0.6666666666666670,0.3923611111111110,0.4305555555555560,4.0,0.4270833333333330,6,Cyrillic,Cyrillic,synonym
Астына,Низший,ɑstənɑ,nizʂij,Underneath,Lower,1.0,0.5,0.27083333333333300,0.3263888888888890,3.8958333333333300,0.27083333333333300,6,Cyrillic,Cyrillic,synonym
Астына,Под,ɑstənɑ,pod,Underneath,Under,1.0,0.8333333333333330,0.4895833333333330,0.5486111111111110,4.354166666666670,0.545138888888889,6,Cyrillic,Cyrillic,synonym
Астына,Вниз,ɑstənɑ,vniz,Underneath,Down,1.0,0.8333333333333330,0.3819444444444450,0.4305555555555560,3.9166666666666700,0.42361111111111100,6,Cyrillic,Cyrillic,synonym
Бата,Бенисон,bɑtɑ,bʲenison,Blessing,Benison,0.875,0.42857142857142900,0.431547619047619,0.4761904761904760,3.6785714285714300,0.4702380952380950,6,Cyrillic,Cyrillic,synonym
Бата,Милость,bɑtɑ,mʲilostʲ,Blessing,Grace,0.875,0.6666666666666670,0.3958333333333330,0.4305555555555560,4.041666666666670,0.4236111111111110,6,Cyrillic,Cyrillic,synonym
Бата,Орисон,bɑtɑ,orʲison,Blessing,Orison,1.0,0.5,0.3958333333333330,0.4444444444444450,3.9375,0.4270833333333330,6,Cyrillic,Cyrillic,synonym
Бон,Молитва,bon,molʲitva,Bon,Prayer,0.875,0.8571428571428570,0.5476190476190480,0.6011904761904760,4.857142857142860,0.6011904761904760,6,Cyrillic,Cyrillic,synonym
Бон,Милость,bon,mʲilostʲ,Bon,Grace,0.875,0.8333333333333330,0.5034722222222220,0.548611111111111,4.666666666666670,0.548611111111111,6,Cyrillic,Cyrillic,synonym
Бон,услуга,bon,usluɡa,Bon,a favor,1.0,0.8333333333333330,0.5416666666666670,0.5972222222222220,4.958333333333330,0.5902777777777780,6,Cyrillic,Cyrillic,synonym
Бенисон,Молитва,bjenijson,molʲitva,Benison,Prayer,0.8888888888888890,0.6666666666666670,0.3055555555555560,0.3333333333333330,3.375,0.3263888888888890,6,Cyrillic,Cyrillic,synonym
Бенисон,Милость,bjenijson,mʲilostʲ,Benison,Grace,0.8888888888888890,0.6666666666666670,0.36342592592592600,0.39814814814814800,3.5555555555555600,0.39814814814814800,6,Cyrillic,Cyrillic,synonym
Намаз,услуга,nɑmɑz,usluɡa,Prayer,a favor,1.0,0.8333333333333330,0.3854166666666670,0.4444444444444440,5.208333333333330,0.40277777777777800,6,Cyrillic,Cyrillic,synonym
Намаз,Орисон,nɑmɑz,orʲison,Prayer,Orison,1.0,0.6666666666666670,0.2847222222222220,0.3194444444444450,3.5208333333333300,0.3020833333333330,6,Cyrillic,Cyrillic,synonym
әсемдік,услуга,æsjemdɪk,usluɡa,beauty,a favor,0.875,0.375,0.3385416666666670,0.36979166666666700,3.3125,0.3645833333333330,6,Cyrillic,Cyrillic,synonym
Алғыс,Орисон,ɑlʁəs,orʲison,Thanks,Orison,0.8571428571428570,0.5,0.2604166666666670,0.29166666666666700,2.7291666666666700,0.2777777777777780,6,Cyrillic,Cyrillic,synonym
Орисон,Молитва,orijson,molʲitva,Orison,Prayer,0.875,0.5714285714285710,0.23214285714285700,0.2916666666666670,3.6964285714285700,0.23214285714285700,6,Cyrillic,Cyrillic,synonym
Орисон,Милость,orijson,mʲilostʲ,Orison,Grace,0.75,0.5714285714285710,0.31250000000000000,0.36904761904761900,4.214285714285710,0.3273809523809520,6,Cyrillic,Cyrillic,synonym
Орисон,услуга,orijson,usluɡa,Orison,a favor,1.0,0.5714285714285710,0.29166666666666700,0.3333333333333330,3.75,0.30357142857142900,6,Cyrillic,Cyrillic,synonym
Орисон,Крещение,orijson,krʲeɕːenie,Orison,Baptism,0.8,0.625,0.2526041666666670,0.28645833333333300,3.9375,0.26302083333333300,6,Cyrillic,Cyrillic,synonym
Қате,Ошибка,qɑtje,oʂibka,Error,Mistake,1.0,0.6666666666666670,0.2638888888888890,0.2916666666666670,3.125,0.28125000000000000,6,Cyrillic,Cyrillic,synonym
Ақымақ,Ошибка,ɑqəmɑq,oʂibka,Moron,Mistake,1.0,0.6666666666666670,0.1909722222222220,0.21527777777777800,3.6875,0.1909722222222220,6,Cyrillic,Cyrillic,synonym
