loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Ocupa,Szerez,okupa,sɛrɛz,occupies,You get it,1.0,0.8,0.3208333333333333,0.3916666666666666,5.15,0.3208333333333333,6,Latin,Latin,synonym
Ocupa,Csapda,okupa,t͡ʃɒpdɒ,occupies,Trap,0.8571428571428571,0.4,0.2833333333333333,0.3166666666666667,3.825,0.2833333333333333,4,Latin,Latin,synonym
Prinde,Letartóztatás,prinde,lɛtɒrtoːztɒtaːʃ,Catch,Arrest,0.9333333333333332,0.6923076923076923,0.5288461538461539,0.5801282051282052,4.451923076923077,0.578525641025641,12,Latin,Latin,synonym
Prinde,Elfoglalni,prinde,ɛlfoɡlɒlni,Catch,To occupy,1.0,0.6,0.4208333333333334,0.4708333333333334,3.8625,0.4604166666666667,10,Latin,Latin,synonym
Prinde,Ragadja meg,prinde,rɒɡɒdjɒ mɛɡ,Catch,Grab it,0.9090909090909092,0.7,0.4604166666666667,0.5291666666666667,4.7875,0.50625,9,Latin,Latin,synonym
Prinde,Meghódítani,prinde,mɛɡhoːdiːtɒni,Catch,To conquer,0.9230769230769232,0.6363636363636364,0.4602272727272727,0.5151515151515151,4.193181818181818,0.5075757575757577,10,Latin,Latin,synonym
Prinde,Megragad,prinde,mɛɡrɒɡɒd,Catch,Grab,0.875,0.75,0.3671874999999999,0.421875,4.609375,0.390625,7,Latin,Latin,synonym
Prinde,Szerezzen be,prinde,sɛrɛzːɛn bɛ,Catch,,0.8181818181818182,0.5555555555555556,0.3425925925925925,0.3796296296296296,2.888888888888889,0.3749999999999999,9,Latin,Latin,synonym
Prinde,Felfogni,prinde,fɛlfoɡni,Catch,Understand,1.0,0.5,0.3151041666666667,0.3541666666666666,3.28125,0.3385416666666667,8,Latin,Latin,synonym
Prinde,Kap,prinde,kɒp,Catch,Kap,1.0,0.8333333333333334,0.5208333333333334,0.5833333333333334,4.520833333333333,0.5798611111111112,6,Latin,Latin,synonym
Prinde,Birtoklás,prinde,birtoklaːʃ,Catch,Possession,0.9,0.5555555555555556,0.3796296296296296,0.4120370370370371,3.6527777777777777,0.4097222222222222,8,Latin,Latin,synonym
Prinde,Vesz,prinde,vɛs,Catch,Buy,1.0,0.5,0.4861111111111111,0.548611111111111,4.1875,0.545138888888889,6,Latin,Latin,synonym
Prinde,Elérni,prinde,ɛleːrni,Catch,To reach,1.0,0.5,0.1319444444444444,0.1666666666666666,2.6875,0.1319444444444444,6,Latin,Latin,synonym
Prinde,Fogd meg,prinde,foɡd mɛɡ,Catch,Take it,1.0,0.5714285714285714,0.2619047619047619,0.3095238095238096,4.160714285714286,0.2767857142857143,7,Latin,Latin,synonym
Prinde,Szerez,prinde,sɛrɛz,Catch,You get it,1.0,0.6666666666666666,0.2881944444444445,0.3541666666666667,4.270833333333333,0.3159722222222222,6,Latin,Latin,synonym
Prinde,Csapda,prinde,t͡ʃɒpdɒ,Catch,Trap,0.8571428571428571,0.5,0.2569444444444445,0.2916666666666667,2.7916666666666665,0.2847222222222222,5,Latin,Latin,synonym
A cuceri,Letartóztatás,a kut͡ʃeri,lɛtɒrtoːztɒtaːʃ,Conquer,Arrest,0.9333333333333332,0.6923076923076923,0.483974358974359,0.5384615384615384,4.240384615384615,0.530448717948718,13,Latin,Latin,synonym
A cuceri,Elfoglalni,a kut͡ʃeri,ɛlfoɡlɒlni,Conquer,To occupy,0.9,0.4,0.3625,0.4,3.2,0.3875,9,Latin,Latin,synonym
A cuceri,Ragadja meg,a kut͡ʃeri,rɒɡɒdjɒ mɛɡ,Conquer,Grab it,1.0,0.5,0.3520833333333334,0.4,3.1875,0.3895833333333334,11,Latin,Latin,synonym
A cuceri,Meghódítani,a kut͡ʃeri,mɛɡhoːdiːtɒni,Conquer,To conquer,0.9230769230769232,0.5454545454545454,0.3882575757575758,0.4318181818181818,3.3181818181818183,0.4242424242424242,10,Latin,Latin,synonym
A cuceri,Megragad,a kut͡ʃeri,mɛɡrɒɡɒd,Conquer,Grab,1.0,0.5,0.3359375,0.3854166666666666,4.015625,0.3463541666666667,8,Latin,Latin,synonym
A cuceri,Szerezzen be,a kut͡ʃeri,sɛrɛzːɛn bɛ,Conquer,Get it,1.0,0.5555555555555556,0.3287037037037037,0.3703703703703704,3.263888888888889,0.349537037037037,11,Latin,Latin,synonym
A cuceri,Fogás,a kut͡ʃeri,foɡaːʃ,Conquer,Catch,0.9,0.5714285714285714,0.3809523809523809,0.4285714285714285,3.7142857142857135,0.4107142857142857,8,Latin,Latin,synonym
A cuceri,Felfogni,a kut͡ʃeri,fɛlfoɡni,Conquer,Understand,0.9,0.625,0.3046874999999999,0.3541666666666666,3.9375,0.3177083333333333,7,Latin,Latin,synonym
A cuceri,Kap,a kut͡ʃeri,kɒp,Conquer,Kap,0.9,0.7142857142857143,0.5476190476190477,0.619047619047619,4.660714285714286,0.6160714285714286,8,Latin,Latin,synonym
A cuceri,Birtoklás,a kut͡ʃeri,birtoklaːʃ,Conquer,Possession,1.0,0.5555555555555556,0.3472222222222222,0.412037037037037,4.222222222222222,0.3773148148148147,9,Latin,Latin,synonym
A cuceri,Vesz,a kut͡ʃeri,vɛs,Conquer,Buy,1.0,0.8571428571428571,0.5833333333333333,0.6547619047619049,5.125,0.6398809523809523,7,Latin,Latin,synonym
A cuceri,Elérni,a kut͡ʃeri,ɛleːrni,,To reach,0.9,0.5714285714285714,0.2857142857142857,0.3273809523809524,3.4107142857142856,0.2976190476190476,7,Latin,Latin,synonym
A cuceri,Fogd meg,a kut͡ʃeri,foɡd mɛɡ,Conquer,Take it,1.0,0.7142857142857143,0.2678571428571428,0.3214285714285714,4.767857142857143,0.2678571428571428,8,Latin,Latin,synonym
A cuceri,Szerez,a kut͡ʃeri,sɛrɛz,Conquer,You get it,1.0,0.7142857142857143,0.3839285714285714,0.4404761904761905,4.017857142857143,0.4136904761904762,7,Latin,Latin,synonym
A cuceri,Csapda,a kut͡ʃeri,t͡ʃɒpdɒ,Conquer,Trap,0.8,0.5714285714285714,0.375,0.4226190476190475,3.75,0.4047619047619047,8,Latin,Latin,synonym
Smulge,Letartóztatás,smuld͡ʒe,lɛtɒrtoːztɒtaːʃ,Snatch,Arrest,1.0,0.7692307692307693,0.5384615384615384,0.596153846153846,4.759615384615385,0.594551282051282,13,Latin,Latin,synonym
Smulge,Elfoglalni,smuld͡ʒe,ɛlfoɡlɒlni,Snatch,To occupy,0.9,0.7,0.425,0.4666666666666666,3.9125,0.4645833333333333,9,Latin,Latin,synonym
Smulge,Ragadja meg,smuld͡ʒe,rɒɡɒdjɒ mɛɡ,Snatch,Grab it,0.9090909090909092,0.7,0.45625,0.5083333333333333,4.6625,0.4979166666666666,10,Latin,Latin,synonym
Smulge,Meghódítani,smuld͡ʒe,mɛɡhoːdiːtɒni,Snatch,To conquer,0.9230769230769232,0.7272727272727273,0.4905303030303031,0.5416666666666666,4.488636363636363,0.537878787878788,11,Latin,Latin,synonym
Smulge,Megragad,smuld͡ʒe,mɛɡrɒɡɒd,Snatch,Grab,1.0,0.5,0.3828125,0.4322916666666667,4.546875,0.40625,7,Latin,Latin,synonym
Smulge,Szerezzen be,smuld͡ʒe,sɛrɛzːɛn bɛ,Snatch,Get it,0.9090909090909092,0.6666666666666666,0.3842592592592592,0.4305555555555556,3.555555555555556,0.423611111111111,10,Latin,Latin,synonym
Smulge,Fogás,smuld͡ʒe,foɡaːʃ,Snatch,Catch,1.0,0.6666666666666666,0.3472222222222222,0.3958333333333333,4.520833333333333,0.3645833333333333,6,Latin,Latin,synonym
Smulge,Felfogni,smuld͡ʒe,fɛlfoɡni,Snatch,Understand,1.0,0.625,0.3463541666666667,0.375,3.71875,0.3697916666666667,7,Latin,Latin,synonym
Smulge,Kap,smuld͡ʒe,kɒp,Snatch,Kap,1.0,0.8333333333333334,0.548611111111111,0.6041666666666666,4.791666666666667,0.5972222222222222,6,Latin,Latin,synonym
Smulge,Birtoklás,smuld͡ʒe,birtoklaːʃ,Snatch,Possession,1.0,0.6666666666666666,0.4212962962962964,0.4722222222222222,4.486111111111111,0.4606481481481481,8,Latin,Latin,synonym
Smulge,Vesz,smuld͡ʒe,vɛs,Snatch,Buy,1.0,0.8333333333333334,0.5347222222222222,0.5833333333333334,4.666666666666667,0.579861111111111,6,Latin,Latin,synonym
Smulge,Elérni,smuld͡ʒe,ɛleːrni,Snatch,To reach,1.0,0.5,0.1805555555555555,0.2083333333333333,3.1041666666666665,0.1805555555555555,6,Latin,Latin,synonym
Smulge,Fogd meg,smuld͡ʒe,foɡd mɛɡ,Snatch,Take it,1.0,0.7142857142857143,0.2976190476190476,0.3333333333333333,4.446428571428571,0.3125,7,Latin,Latin,synonym
Smulge,Szerez,smuld͡ʒe,sɛrɛz,Snatch,You get it,0.875,0.5,0.2951388888888889,0.3472222222222221,4.291666666666667,0.3125,5,Latin,Latin,synonym
Smulge,Csapda,smuld͡ʒe,t͡ʃɒpdɒ,Snatch,Trap,1.0,0.6666666666666666,0.2847222222222222,0.3055555555555556,3.1041666666666665,0.3020833333333333,6,Latin,Latin,synonym
Obține,Letartóztatás,obt͡sine,lɛtɒrtoːztɒtaːʃ,Achieve,Arrest,0.8666666666666667,0.7692307692307693,0.530448717948718,0.5865384615384616,4.528846153846154,0.5849358974358974,13,Latin,Latin,synonym
Obține,Elfoglalni,obt͡sine,ɛlfoɡlɒlni,Achieve,To occupy,0.9,0.4,0.4229166666666667,0.4583333333333333,3.7,0.4583333333333333,9,Latin,Latin,synonym
Obține,Ragadja meg,obt͡sine,rɒɡɒdjɒ mɛɡ,Achieve,Grab it,1.0,0.7,0.4041666666666667,0.4583333333333333,3.5625,0.4520833333333334,10,Latin,Latin,synonym
Obține,Meghódítani,obt͡sine,mɛɡhoːdiːtɒni,Achieve,To conquer,0.8461538461538461,0.6363636363636364,0.4431818181818183,0.4924242424242425,3.715909090909091,0.4905303030303031,10,Latin,Latin,synonym
Obține,Megragad,obt͡sine,mɛɡrɒɡɒd,Achieve,Grab,1.0,0.625,0.359375,0.3958333333333333,3.765625,0.3828125,8,Latin,Latin,synonym
Obține,Szerezzen be,obt͡sine,sɛrɛzːɛn bɛ,Achieve,Get it,0.9090909090909092,0.5555555555555556,0.3680555555555556,0.412037037037037,3.486111111111111,0.4074074074074074,10,Latin,Latin,synonym
Obține,Fogás,obt͡sine,foɡaːʃ,Achieve,Catch,1.0,0.6666666666666666,0.3715277777777777,0.4097222222222222,4.958333333333333,0.3888888888888888,6,Latin,Latin,synonym
Obține,Felfogni,obt͡sine,fɛlfoɡni,Achieve,Understand,0.875,0.5,0.3177083333333333,0.3489583333333333,3.140625,0.3411458333333333,7,Latin,Latin,synonym
Obține,Kap,obt͡sine,kɒp,Achieve,Kap,1.0,0.6666666666666666,0.5520833333333334,0.6041666666666666,4.979166666666667,0.6006944444444443,6,Latin,Latin,synonym
Obține,Birtoklás,obt͡sine,birtoklaːʃ,Achieve,Possession,0.9,0.6666666666666666,0.3865740740740741,0.4305555555555556,3.7083333333333335,0.4189814814814815,9,Latin,Latin,synonym
Obține,Vesz,obt͡sine,vɛs,Achieve,Buy,0.875,0.6666666666666666,0.5034722222222222,0.5555555555555555,4.5625,0.5520833333333334,6,Latin,Latin,synonym
Obține,Elérni,obt͡sine,ɛleːrni,Achieve,To reach,0.875,0.5,0.1770833333333333,0.2152777777777778,3.583333333333333,0.1770833333333333,5,Latin,Latin,synonym
Obține,Fogd meg,obt͡sine,foɡd mɛɡ,Achieve,Take it,1.0,0.7142857142857143,0.2886904761904761,0.3214285714285714,3.696428571428572,0.3005952380952381,7,Latin,Latin,synonym
Obține,Szerez,obt͡sine,sɛrɛz,Achieve,You get it,1.0,0.8333333333333334,0.3194444444444445,0.3680555555555555,4.458333333333333,0.3368055555555556,6,Latin,Latin,synonym
Obține,Csapda,obt͡sine,t͡ʃɒpdɒ,Achieve,Trap,0.875,0.6666666666666666,0.34375,0.3819444444444445,4.125,0.3611111111111111,6,Latin,Latin,synonym
Captură,Letartóztatás,kapturə,lɛtɒrtoːztɒtaːʃ,Capture,,0.9333333333333332,0.6923076923076923,0.4807692307692308,0.5384615384615385,4.25,0.5288461538461539,11,Latin,Latin,synonym
Captură,Elfoglalni,kapturə,ɛlfoɡlɒlni,Capture,To occupy,1.0,0.6,0.3833333333333333,0.4208333333333334,3.6625,0.4104166666666666,10,Latin,Latin,synonym
Captură,Ragadja meg,kapturə,rɒɡɒdjɒ mɛɡ,Capture,Grab it,1.0,0.6,0.3645833333333333,0.4166666666666666,3.625,0.4020833333333334,10,Latin,Latin,synonym
Captură,Meghódítani,kapturə,mɛɡhoːdiːtɒni,Capture,To conquer,0.9230769230769232,0.5454545454545454,0.3958333333333333,0.4431818181818182,3.4431818181818183,0.4337121212121211,10,Latin,Latin,synonym
Captură,Megragad,kapturə,mɛɡrɒɡɒd,Capture,Grab,1.0,0.625,0.2786458333333333,0.3125,3.390625,0.2890625,8,Latin,Latin,synonym
Captură,Szerezzen be,kapturə,sɛrɛzːɛn bɛ,Capture,Get it,1.0,0.5555555555555556,0.3194444444444444,0.3657407407407407,3.4166666666666665,0.349537037037037,12,Latin,Latin,synonym
Captură,Fogás,kapturə,foɡaːʃ,Capture,Catch,1.0,0.7142857142857143,0.4107142857142857,0.4523809523809524,4.053571428571429,0.4375,7,Latin,Latin,synonym
Captură,Felfogni,kapturə,fɛlfoɡni,Capture,Understand,1.0,0.625,0.2526041666666666,0.2864583333333333,2.875,0.265625,8,Latin,Latin,synonym
Captură,Kap,kapturə,kɒp,Capture,Kap,0.7142857142857143,0.5714285714285714,0.5178571428571429,0.5833333333333333,4.285714285714286,0.5833333333333333,5,Latin,Latin,synonym
Captură,Birtoklás,kapturə,birtoklaːʃ,Capture,Possession,0.9,0.4444444444444444,0.3101851851851852,0.3518518518518518,3.0416666666666665,0.3310185185185185,8,Latin,Latin,synonym
Captură,Vesz,kapturə,vɛs,Capture,Buy,1.0,0.7142857142857143,0.5595238095238095,0.630952380952381,4.875,0.6279761904761905,7,Latin,Latin,synonym
Captură,Elérni,kapturə,ɛleːrni,Capture,To reach,1.0,0.5714285714285714,0.3214285714285714,0.380952380952381,4.285714285714286,0.3363095238095238,7,Latin,Latin,synonym
Captură,Fogd meg,kapturə,foɡd mɛɡ,Capture,Take it,1.0,0.7142857142857143,0.2083333333333333,0.244047619047619,3.678571428571429,0.2083333333333333,8,Latin,Latin,synonym
Captură,Szerez,kapturə,sɛrɛz,Capture,You get it,1.0,0.5714285714285714,0.3779761904761905,0.4345238095238095,3.982142857142857,0.4077380952380952,7,Latin,Latin,synonym
Captură,Csapda,kapturə,t͡ʃɒpdɒ,Capture,Trap,1.0,0.2857142857142857,0.3095238095238096,0.3511904761904762,2.732142857142857,0.3482142857142857,5,Latin,Latin,synonym
Apuca,Letartóztatás,apuka,lɛtɒrtoːztɒtaːʃ,Grabs,Arrest,0.9333333333333332,0.7692307692307693,0.5961538461538463,0.6602564102564101,4.923076923076923,0.6570512820512822,12,Latin,Latin,synonym
Apuca,Elfoglalni,apuka,ɛlfoɡlɒlni,Grabs,To occupy,1.0,0.5,0.4916666666666666,0.5374999999999999,4.0375,0.5354166666666667,9,Latin,Latin,synonym
Apuca,Ragadja meg,apuka,rɒɡɒdjɒ mɛɡ,Grabs,Grab it,1.0,0.7,0.5145833333333333,0.5708333333333333,4.4125,0.5708333333333333,10,Latin,Latin,synonym
Apuca,Meghódítani,apuka,mɛɡhoːdiːtɒni,Grabs,To conquer,1.0,0.7272727272727273,0.5511363636363635,0.606060606060606,4.613636363636363,0.6041666666666666,10,Latin,Latin,synonym
Apuca,Megragad,apuka,mɛɡrɒɡɒd,Grabs,Grab,1.0,0.5,0.3984375,0.4427083333333333,3.4375,0.4427083333333333,7,Latin,Latin,synonym
Apuca,Szerezzen be,apuka,sɛrɛzːɛn bɛ,Grabs,Get it,1.0,0.6666666666666666,0.4861111111111111,0.5370370370370369,4.208333333333333,0.5347222222222221,12,Latin,Latin,synonym
Apuca,Fogás,apuka,foɡaːʃ,,Catch,1.0,0.4,0.3416666666666667,0.3916666666666666,3.475,0.3416666666666667,5,Latin,Latin,synonym
Apuca,Felfogni,apuka,fɛlfoɡni,Grabs,Understand,1.0,0.375,0.3880208333333333,0.421875,3.234375,0.4192708333333333,8,Latin,Latin,synonym
Apuca,Kap,apuka,kɒp,Grabs,Kap,1.0,0.8,0.45,0.4916666666666667,4.0,0.4916666666666667,5,Latin,Latin,synonym
Apuca,Birtoklás,apuka,birtoklaːʃ,Grabs,Possession,0.8,0.5555555555555556,0.4305555555555555,0.4814814814814814,3.625,0.4791666666666667,9,Latin,Latin,synonym
Apuca,Vesz,apuka,vɛs,Grabs,Buy,1.0,0.6,0.4666666666666667,0.5166666666666666,4.25,0.5083333333333334,5,Latin,Latin,synonym
Apuca,Elérni,apuka,ɛleːrni,Grabs,To reach,1.0,0.5,0.2986111111111111,0.3333333333333333,3.5416666666666665,0.3263888888888889,6,Latin,Latin,synonym
Apuca,Fogd meg,apuka,foɡd mɛɡ,Grabs,Take it,1.0,0.5714285714285714,0.4226190476190476,0.4583333333333333,4.589285714285714,0.4494047619047619,8,Latin,Latin,synonym
Apuca,Szerez,apuka,sɛrɛz,Grabs,You get it,1.0,0.8,0.3125,0.3833333333333333,5.0,0.3125,6,Latin,Latin,synonym
Apuca,Csapda,apuka,t͡ʃɒpdɒ,Grabs,Trap,1.0,0.6,0.3,0.3333333333333333,3.775,0.3,5,Latin,Latin,synonym
Prinde,Szerezzen be,prinde,sɛrɛzːɛn bɛ,Catch,Get it,0.8181818181818182,0.5555555555555556,0.3425925925925925,0.3796296296296296,2.888888888888889,0.3749999999999999,9,Latin,Latin,synonym
obține,Letartóztatás,obt͡sine,lɛtɒrtoːztɒtaːʃ,Achieve,Arrest,0.8666666666666667,0.7692307692307693,0.530448717948718,0.5865384615384616,4.528846153846154,0.5849358974358974,13,Latin,Latin,synonym
obține,Elfoglalni,obt͡sine,ɛlfoɡlɒlni,Achieve,To occupy,0.9,0.4,0.4229166666666667,0.4583333333333333,3.7,0.4583333333333333,8,Latin,Latin,synonym
obține,Ragadja meg,obt͡sine,rɒɡɒdjɒ mɛɡ,Achieve,Grab it,1.0,0.7,0.4041666666666667,0.4583333333333333,3.5625,0.4520833333333334,10,Latin,Latin,synonym
obține,Meghódítani,obt͡sine,mɛɡhoːdiːtɒni,Achieve,To conquer,0.8461538461538461,0.6363636363636364,0.4431818181818183,0.4924242424242425,3.715909090909091,0.4905303030303031,10,Latin,Latin,synonym
obține,Megragad,obt͡sine,mɛɡrɒɡɒd,Achieve,Grab,1.0,0.625,0.359375,0.3958333333333333,3.765625,0.3828125,8,Latin,Latin,synonym
obține,Szerezzen be,obt͡sine,sɛrɛzːɛn bɛ,Achieve,Get it,0.9090909090909092,0.5555555555555556,0.3680555555555556,0.412037037037037,3.486111111111111,0.4074074074074074,10,Latin,Latin,synonym
obține,Fogás,obt͡sine,foɡaːʃ,Achieve,Catch,1.0,0.6666666666666666,0.3715277777777777,0.4097222222222222,4.958333333333333,0.3888888888888888,6,Latin,Latin,synonym
obține,Felfogni,obt͡sine,fɛlfoɡni,Achieve,Understand,0.875,0.5,0.3177083333333333,0.3489583333333333,3.140625,0.3411458333333333,7,Latin,Latin,synonym
obține,Kap,obt͡sine,kɒp,Achieve,Kap,1.0,0.6666666666666666,0.5520833333333334,0.6041666666666666,4.979166666666667,0.6006944444444443,6,Latin,Latin,synonym
obține,Birtoklás,obt͡sine,birtoklaːʃ,Achieve,Possession,0.9,0.6666666666666666,0.3865740740740741,0.4305555555555556,3.7083333333333335,0.4189814814814815,9,Latin,Latin,synonym
obține,Vesz,obt͡sine,vɛs,Achieve,,0.875,0.6666666666666666,0.5034722222222222,0.5555555555555555,4.5625,0.5520833333333334,6,Latin,Latin,synonym
obține,Elérni,obt͡sine,ɛleːrni,Achieve,To reach,0.875,0.5,0.1770833333333333,0.2152777777777778,3.583333333333333,0.1770833333333333,5,Latin,Latin,synonym
obține,Fogd meg,obt͡sine,foɡd mɛɡ,Achieve,Take it,1.0,0.7142857142857143,0.2886904761904761,0.3214285714285714,3.696428571428572,0.3005952380952381,6,Latin,Latin,synonym
obține,Szerez,obt͡sine,sɛrɛz,Achieve,You get it,1.0,0.8333333333333334,0.3194444444444445,0.3680555555555555,4.458333333333333,0.3368055555555556,6,Latin,Latin,synonym
obține,Csapda,obt͡sine,t͡ʃɒpdɒ,Achieve,Trap,0.875,0.6666666666666666,0.34375,0.3819444444444445,4.125,0.3611111111111111,6,Latin,Latin,synonym
Deţinere,Letartóztatás,det͡sinere,lɛtɒrtoːztɒtaːʃ,Holding,Arrest,0.9333333333333332,0.6153846153846154,0.4086538461538461,0.455128205128205,3.8461538461538463,0.4487179487179487,12,Latin,Latin,synonym
Deţinere,Elfoglalni,det͡sinere,ɛlfoɡlɒlni,Holding,To occupy,1.0,0.6,0.30625,0.35,3.775,0.325,10,Latin,Latin,synonym
Deţinere,Ragadja meg,det͡sinere,rɒɡɒdjɒ mɛɡ,Holding,Grab it,1.0,0.5,0.3041666666666667,0.3458333333333333,3.275,0.325,10,Latin,Latin,synonym
Deţinere,Meghódítani,det͡sinere,mɛɡhoːdiːtɒni,Holding,To conquer,0.9230769230769232,0.5454545454545454,0.3181818181818182,0.356060606060606,3.0795454545454546,0.3465909090909091,10,Latin,Latin,synonym
Deţinere,Megragad,det͡sinere,mɛɡrɒɡɒd,Holding,Grab,1.0,0.625,0.2552083333333333,0.3177083333333333,3.984375,0.2552083333333333,7,Latin,Latin,synonym
Deţinere,Szerezzen be,det͡sinere,sɛrɛzːɛn bɛ,Holding,Get it,0.9090909090909092,0.4444444444444444,0.1921296296296296,0.2222222222222222,2.305555555555556,0.2037037037037037,9,Latin,Latin,synonym
Deţinere,Fogás,det͡sinere,foɡaːʃ,Holding,Catch,1.0,0.625,0.4453125,0.5,4.140625,0.484375,8,Latin,Latin,synonym
Deţinere,Felfogni,det͡sinere,fɛlfoɡni,Holding,Understand,0.9,0.75,0.203125,0.2395833333333333,3.640625,0.203125,7,Latin,Latin,synonym
Deţinere,Kap,det͡sinere,kɒp,Holding,Kap,1.0,0.75,0.6171875,0.6927083333333333,5.21875,0.6875,8,Latin,Latin,synonym
Deţinere,Vesz,det͡sinere,vɛs,Holding,Buy,0.9,0.875,0.5911458333333334,0.6666666666666666,5.03125,0.6614583333333333,7,Latin,Latin,synonym
Deţinere,Elérni,det͡sinere,ɛleːrni,Holding,To reach,0.9,0.625,0.3151041666666666,0.3593749999999999,3.1875,0.3385416666666666,7,Latin,Latin,synonym
Deţinere,Fogd meg,det͡sinere,foɡd mɛɡ,Holding,Take it,1.0,0.625,0.2682291666666666,0.3125,3.578125,0.2864583333333333,8,Latin,Latin,synonym
Deţinere,Szerez,det͡sinere,sɛrɛz,Holding,You get it,0.9,0.625,0.3958333333333333,0.453125,3.625,0.4322916666666666,6,Latin,Latin,synonym
Deţinere,Csapda,det͡sinere,t͡ʃɒpdɒ,Holding,Trap,0.8,0.625,0.4088541666666667,0.4583333333333333,3.796875,0.4557291666666666,8,Latin,Latin,synonym
Lua,Letartóztatás,lua,lɛtɒrtoːztɒtaːʃ,Lua,Arrest,0.8666666666666667,0.7692307692307693,0.706730769230769,0.782051282051282,5.730769230769231,0.782051282051282,11,Latin,Latin,synonym
Lua,Elfoglalni,lua,ɛlfoɡlɒlni,Lua,To occupy,0.9,0.7,0.6520833333333333,0.7166666666666667,5.275,0.7166666666666667,9,Latin,Latin,synonym
Lua,Ragadja meg,lua,rɒɡɒdjɒ mɛɡ,Lua,Grab it,1.0,0.7,0.6541666666666666,0.7333333333333333,5.45,0.7333333333333333,10,Latin,Latin,synonym
Lua,Meghódítani,lua,mɛɡhoːdiːtɒni,Lua,To conquer,1.0,0.7272727272727273,0.6856060606060607,0.7575757575757577,5.670454545454546,0.7575757575757577,10,Latin,Latin,synonym
Lua,Megragad,lua,mɛɡrɒɡɒd,Lua,Grab,1.0,0.625,0.6041666666666667,0.6770833333333334,5.03125,0.6666666666666666,7,Latin,Latin,synonym
Lua,Szerezzen be,lua,sɛrɛzːɛn bɛ,Lua,Get it,1.0,0.6666666666666666,0.6412037037037037,0.7129629629629629,5.333333333333333,0.7129629629629629,12,Latin,Latin,synonym
Lua,Fogás,lua,foɡaːʃ,Lua,Catch,0.8333333333333334,0.6,0.4375,0.4833333333333334,4.0,0.475,5,Latin,Latin,synonym
Lua,Felfogni,lua,fɛlfoɡni,Lua,Understand,0.875,0.625,0.5885416666666666,0.6458333333333334,4.78125,0.6458333333333334,8,Latin,Latin,synonym
Lua,Kap,lua,kɒp,Lua,Kap,1.0,0.6666666666666666,0.2708333333333333,0.2916666666666667,5.333333333333333,0.2708333333333333,3,Latin,Latin,synonym
Lua,Birtoklás,lua,birtoklaːʃ,Lua,Possession,0.9,0.6666666666666666,0.6273148148148149,0.6990740740740741,5.166666666666667,0.6944444444444445,9,Latin,Latin,synonym
Lua,Vesz,lua,vɛs,Lua,Buy,1.0,0.6666666666666666,0.2430555555555555,0.2777777777777778,4.583333333333333,0.2430555555555555,4,Latin,Latin,synonym
Lua,Elérni,lua,ɛleːrni,Lua,To reach,0.8571428571428571,0.5,0.4895833333333333,0.548611111111111,4.208333333333333,0.548611111111111,6,Latin,Latin,synonym
Lua,Fogd meg,lua,foɡd mɛɡ,Lua,Take it,1.0,0.7142857142857143,0.574404761904762,0.636904761904762,4.964285714285714,0.6309523809523808,8,Latin,Latin,synonym
Lua,Szerez,lua,sɛrɛz,Lua,You get it,1.0,0.6,0.4333333333333333,0.4833333333333334,4.05,0.4833333333333334,6,Latin,Latin,synonym
Lua,Csapda,lua,t͡ʃɒpdɒ,Lua,Trap,1.0,0.6,0.4625,0.5000000000000001,4.4,0.5000000000000001,5,Latin,Latin,synonym
Atinge,Letartóztatás,atind͡ʒe,lɛtɒrtoːztɒtaːʃ,achieve,Arrest,0.9333333333333332,0.6923076923076923,0.532051282051282,0.5865384615384615,4.5,0.5865384615384615,12,Latin,Latin,synonym
Atinge,Elfoglalni,atind͡ʒe,ɛlfoɡlɒlni,achieve,To occupy,1.0,0.7,0.4375,0.475,3.975,0.475,9,Latin,Latin,synonym
Atinge,Ragadja meg,atind͡ʒe,rɒɡɒdjɒ mɛɡ,achieve,Grab it,0.9090909090909092,0.7,0.4395833333333333,0.4916666666666666,4.175,0.4875,10,Latin,Latin,synonym
Atinge,Meghódítani,atind͡ʒe,mɛɡhoːdiːtɒni,achieve,To conquer,0.9230769230769232,0.6363636363636364,0.4564393939393939,0.5037878787878788,4.068181818181818,0.5037878787878788,10,Latin,Latin,synonym
Atinge,Megragad,atind͡ʒe,mɛɡrɒɡɒd,achieve,Grab,1.0,0.625,0.3880208333333333,0.4427083333333333,4.40625,0.4114583333333333,7,Latin,Latin,synonym
Atinge,Szerezzen be,atind͡ʒe,sɛrɛzːɛn bɛ,achieve,Get it,1.0,0.4444444444444444,0.3518518518518518,0.3935185185185185,3.0416666666666665,0.3912037037037036,10,Latin,Latin,synonym
Atinge,Fogás,atind͡ʒe,foɡaːʃ,achieve,Catch,1.0,0.6666666666666666,0.3541666666666667,0.4027777777777778,4.770833333333333,0.3715277777777777,6,Latin,Latin,synonym
Atinge,Felfogni,atind͡ʒe,fɛlfoɡni,achieve,Understand,1.0,0.625,0.3411458333333333,0.3645833333333333,3.484375,0.3619791666666666,7,Latin,Latin,synonym
