loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Captură,Saisir,kapturə,sɛziʀ,Capture,Grab,1.0,0.4285714285714285,0.3422619047619047,0.3928571428571428,2.6785714285714284,0.3809523809523809,5,Latin,Latin,synonym
Captură,Conquérir,kapturə,kɔ̃keʀiʀ,Capture,To conquer,0.875,0.4285714285714285,0.1964285714285714,0.244047619047619,2.0892857142857144,0.1964285714285714,6,Latin,Latin,synonym
Captură,Arracher,kapturə,aʀʀaʃəʀ,Capture,To tear out,0.8571428571428571,0.7142857142857143,0.2976190476190476,0.3630952380952381,3.258928571428572,0.2976190476190476,7,Latin,Latin,synonym
Captură,Obtenir,kapturə,ɔbtəniʀ,Capture,Obtain,1.0,0.4285714285714285,0.2767857142857142,0.3392857142857143,2.607142857142857,0.2767857142857142,7,Latin,Latin,synonym
Captură,Appréhender,kapturə,apʀeɑ̃dəʀ,Capture,apprehend,0.7777777777777778,0.625,0.3203125,0.3697916666666667,3.265625,0.3359375,10,Latin,Latin,synonym
Captură,Avoir,kapturə,avwaʀ,Capture,To have,0.8571428571428571,0.4285714285714285,0.3452380952380952,0.4107142857142857,3.080357142857143,0.3720238095238096,6,Latin,Latin,synonym
Captură,Possession,kapturə,pɔsɛsjɔ̃,Capture,Possession,1.0,0.4285714285714285,0.2202380952380952,0.2559523809523809,2.0357142857142856,0.2202380952380952,10,Latin,Latin,synonym
Captură,Prendre,kapturə,pʀɑ̃dʀə,Capture,To take,0.8571428571428571,0.5714285714285714,0.2767857142857143,0.3214285714285714,2.4375,0.2916666666666666,6,Latin,Latin,synonym
Captură,Atteindre,kapturə,atɛ̃dʀ,Capture,Reach,0.8571428571428571,0.5714285714285714,0.3363095238095238,0.3869047619047619,2.883928571428572,0.3660714285714285,8,Latin,Latin,synonym
Captură,Acquérir,kapturə,akkeʀiʀ,,Acquire,1.0,0.5714285714285714,0.2738095238095238,0.3333333333333333,2.732142857142857,0.2738095238095238,7,Latin,Latin,synonym
Captură,Piège,kapturə,pjə̀ʒ,Capture,Trap,0.8571428571428571,0.7142857142857143,0.4821428571428572,0.5416666666666666,3.883928571428572,0.5267857142857143,7,Latin,Latin,synonym
Apuca,Arrêter,apuka,aʀʀə̂təʀ,Grabs,Stop,0.875,0.5714285714285714,0.3571428571428571,0.3988095238095238,2.794642857142857,0.3928571428571428,6,Latin,Latin,synonym
Apuca,Occuper,apuka,ɔkkypəʀ,Grabs,To occupy,1.0,0.5714285714285714,0.3482142857142857,0.380952380952381,2.607142857142857,0.380952380952381,6,Latin,Latin,synonym
Apuca,Saisir,apuka,sɛziʀ,Grabs,Grab,1.0,0.8,0.3041666666666667,0.3583333333333333,3.7625,0.3041666666666667,6,Latin,Latin,synonym
Apuca,Conquérir,apuka,kɔ̃keʀiʀ,Grabs,To conquer,0.875,0.5714285714285714,0.369047619047619,0.4047619047619047,2.875,0.4017857142857143,8,Latin,Latin,synonym
Apuca,Arracher,apuka,aʀʀaʃəʀ,Grabs,To tear out,0.8571428571428571,0.5714285714285714,0.3630952380952381,0.4047619047619047,2.883928571428572,0.3988095238095238,6,Latin,Latin,synonym
Apuca,Obtenir,apuka,ɔbtəniʀ,Grabs,Obtain,1.0,0.4285714285714285,0.3660714285714285,0.3988095238095238,2.758928571428572,0.3958333333333333,7,Latin,Latin,synonym
Apuca,Capture,apuka,kaptyʀ,Grabs,Capture,0.6666666666666666,0.6666666666666666,0.3298611111111111,0.375,3.2916666666666665,0.3472222222222222,5,Latin,Latin,synonym
Apuca,Appréhender,apuka,apʀeɑ̃dəʀ,Grabs,apprehend,0.7777777777777778,0.5,0.3932291666666667,0.4427083333333333,3.0703125,0.4401041666666667,9,Latin,Latin,synonym
Apuca,Avoir,apuka,avwaʀ,Grabs,To have,0.8,0.6,0.1583333333333333,0.1916666666666667,1.85,0.1583333333333333,4,Latin,Latin,synonym
Apuca,Possession,apuka,pɔsɛsjɔ̃,Grabs,Possession,1.0,0.5714285714285714,0.3869047619047619,0.4226190476190477,2.892857142857143,0.4166666666666667,10,Latin,Latin,synonym
Apuca,Prendre,apuka,pʀɑ̃dʀə,Grabs,To take,1.0,0.6666666666666666,0.34375,0.375,2.875,0.3576388888888888,7,Latin,Latin,synonym
Apuca,Atteindre,apuka,atɛ̃dʀ,Grabs,Reach,0.8333333333333334,0.6,0.1625,0.1833333333333333,1.1875,0.1625,8,Latin,Latin,synonym
Apuca,Acquérir,apuka,akkeʀiʀ,Grabs,Acquire,0.8571428571428571,0.5714285714285714,0.3392857142857143,0.375,2.7142857142857144,0.3720238095238096,6,Latin,Latin,synonym
Apuca,Piège,apuka,pjə̀ʒ,Grabs,Trap,1.0,0.8,0.3333333333333333,0.3833333333333333,3.4,0.3541666666666666,5,Latin,Latin,synonym
Prinde,Saisir,prinde,sɛziʀ,Catch,,1.0,0.6666666666666666,0.28125,0.3333333333333333,2.875,0.3090277777777777,5,Latin,Latin,synonym
obține,Arrêter,obt͡sine,aʀʀə̂təʀ,Achieve,Stop,1.0,0.5714285714285714,0.2648809523809524,0.2916666666666666,2.1875,0.2827380952380952,6,Latin,Latin,synonym
obține,Occuper,obt͡sine,ɔkkypəʀ,Achieve,To occupy,1.0,0.4285714285714285,0.25,0.2738095238095238,1.8035714285714288,0.2678571428571428,6,Latin,Latin,synonym
obține,Saisir,obt͡sine,sɛziʀ,Achieve,Grab,0.875,0.8333333333333334,0.3055555555555556,0.3472222222222222,2.9791666666666665,0.3194444444444445,6,Latin,Latin,synonym
obține,Conquérir,obt͡sine,kɔ̃keʀiʀ,Achieve,To conquer,1.0,0.5714285714285714,0.306547619047619,0.3452380952380953,2.821428571428572,0.3244047619047618,8,Latin,Latin,synonym
obține,Arracher,obt͡sine,aʀʀaʃəʀ,Achieve,To tear out,1.0,0.5714285714285714,0.2767857142857143,0.3035714285714285,2.294642857142857,0.2946428571428571,7,Latin,Latin,synonym
obține,Obtenir,obt͡sine,ɔbtəniʀ,Achieve,Obtain,0.625,0.2857142857142857,0.1607142857142857,0.1785714285714285,1.2142857142857142,0.1785714285714285,5,Latin,Latin,synonym
obține,Capture,obt͡sine,kaptyʀ,Achieve,Capture,1.0,0.6666666666666666,0.2847222222222222,0.3333333333333333,2.96875,0.2847222222222222,6,Latin,Latin,synonym
obține,Appréhender,obt͡sine,apʀeɑ̃dəʀ,Achieve,apprehend,1.0,0.5,0.3020833333333333,0.3385416666666666,2.4765625,0.3333333333333333,9,Latin,Latin,synonym
obține,Avoir,obt͡sine,avwaʀ,Achieve,To have,1.0,0.5,0.3020833333333333,0.3402777777777777,2.53125,0.3159722222222222,5,Latin,Latin,synonym
obține,Possession,obt͡sine,pɔsɛsjɔ̃,Achieve,Possession,0.875,0.7142857142857143,0.2946428571428571,0.3273809523809524,2.875,0.3095238095238096,8,Latin,Latin,synonym
obține,Prendre,obt͡sine,pʀɑ̃dʀə,Achieve,To take,1.0,0.6666666666666666,0.2847222222222222,0.3263888888888889,3.0416666666666665,0.2847222222222222,6,Latin,Latin,synonym
obține,Atteindre,obt͡sine,atɛ̃dʀ,Achieve,Reach,0.875,0.6666666666666666,0.2430555555555555,0.2708333333333333,2.114583333333333,0.2604166666666667,6,Latin,Latin,synonym
obține,Acquérir,obt͡sine,akkeʀiʀ,Achieve,Acquire,0.875,0.4285714285714285,0.2529761904761904,0.2797619047619047,1.8035714285714288,0.2708333333333333,8,Latin,Latin,synonym
obține,Piège,obt͡sine,pjə̀ʒ,Achieve,Trap,1.0,0.6666666666666666,0.4131944444444444,0.4583333333333333,3.5104166666666665,0.4444444444444445,5,Latin,Latin,synonym
Deţinere,Arrêter,det͡sinere,aʀʀə̂təʀ,Holding,Stop,1.0,0.625,0.2682291666666667,0.3177083333333333,2.4921875,0.2864583333333333,6,Latin,Latin,synonym
Deţinere,Occuper,det͡sinere,ɔkkypəʀ,Holding,To occupy,1.0,0.5,0.2916666666666667,0.3385416666666666,2.640625,0.3098958333333333,6,Latin,Latin,synonym
Deţinere,Saisir,det͡sinere,sɛziʀ,Holding,Grab,0.9,0.5,0.3854166666666667,0.4375,3.0390625,0.4270833333333333,6,Latin,Latin,synonym
Deţinere,Conquérir,det͡sinere,kɔ̃keʀiʀ,Holding,To conquer,1.0,0.375,0.2473958333333333,0.2864583333333333,1.71875,0.265625,8,Latin,Latin,synonym
Deţinere,Arracher,det͡sinere,aʀʀaʃəʀ,Holding,To tear out,1.0,0.625,0.2786458333333333,0.328125,2.5859375,0.296875,7,Latin,Latin,synonym
Deţinere,Obtenir,det͡sinere,ɔbtəniʀ,Holding,Obtain,0.8,0.5,0.2291666666666666,0.2708333333333333,2.21875,0.2473958333333333,6,Latin,Latin,synonym
Deţinere,Capture,det͡sinere,kaptyʀ,Holding,Capture,1.0,0.625,0.3229166666666667,0.3697916666666667,2.4765625,0.3541666666666666,6,Latin,Latin,synonym
Deţinere,Appréhender,det͡sinere,apʀeɑ̃dəʀ,Holding,apprehend,1.0,0.75,0.25,0.3125,3.0390625,0.25,9,Latin,Latin,synonym
Deţinere,Avoir,det͡sinere,avwaʀ,Holding,To have,1.0,0.625,0.4244791666666666,0.484375,3.328125,0.4635416666666666,6,Latin,Latin,synonym
Deţinere,Prendre,det͡sinere,pʀɑ̃dʀə,Holding,To take,1.0,0.625,0.328125,0.3802083333333333,2.6796875,0.3567708333333333,5,Latin,Latin,synonym
Deţinere,Atteindre,det͡sinere,atɛ̃dʀ,Holding,Reach,0.9,0.625,0.390625,0.4427083333333333,3.1328125,0.4322916666666667,5,Latin,Latin,synonym
Deţinere,Acquérir,det͡sinere,akkeʀiʀ,Holding,Acquire,0.9,0.5,0.2786458333333333,0.328125,2.53125,0.296875,8,Latin,Latin,synonym
Deţinere,Piège,det͡sinere,pjə̀ʒ,Holding,Trap,1.0,0.875,0.5130208333333334,0.5833333333333333,4.140625,0.5651041666666667,6,Latin,Latin,synonym
Lua,Arrêter,lua,aʀʀə̂təʀ,Lua,Stop,1.0,0.5714285714285714,0.5803571428571429,0.6488095238095237,4.526785714285714,0.6428571428571429,7,Latin,Latin,synonym
Lua,Occuper,lua,ɔkkypəʀ,Lua,To occupy,1.0,0.7142857142857143,0.5773809523809524,0.6488095238095237,4.6875,0.6398809523809523,6,Latin,Latin,synonym
Lua,Saisir,lua,sɛziʀ,Lua,Grab,1.0,0.6,0.4416666666666666,0.4833333333333334,3.5,0.4833333333333334,6,Latin,Latin,synonym
Lua,Conquérir,lua,kɔ̃keʀiʀ,Lua,To conquer,1.0,0.7142857142857143,0.5863095238095238,0.6547619047619048,4.723214285714286,0.6517857142857143,8,Latin,Latin,synonym
Lua,Arracher,lua,aʀʀaʃəʀ,Lua,To tear out,0.8571428571428571,0.5714285714285714,0.5803571428571429,0.6547619047619048,4.580357142857143,0.6398809523809523,7,Latin,Latin,synonym
Lua,Obtenir,lua,ɔbtəniʀ,Lua,Obtain,1.0,0.7142857142857143,0.5714285714285714,0.6309523809523808,4.607142857142857,0.6309523809523808,7,Latin,Latin,synonym
Lua,Capture,lua,kaptyʀ,Lua,Capture,1.0,0.6666666666666666,0.5208333333333333,0.5833333333333333,4.447916666666667,0.5729166666666666,6,Latin,Latin,synonym
Lua,Appréhender,lua,apʀeɑ̃dəʀ,Lua,apprehend,1.0,0.625,0.6197916666666666,0.6927083333333333,4.8828125,0.6848958333333333,11,Latin,Latin,synonym
Lua,Avoir,lua,avwaʀ,Lua,To have,0.8,0.6,0.4125,0.475,3.5125,0.4583333333333333,5,Latin,Latin,synonym
Lua,Possession,lua,pɔsɛsjɔ̃,Lua,Possession,1.0,0.7142857142857143,0.5863095238095237,0.6428571428571429,4.633928571428571,0.6398809523809523,10,Latin,Latin,synonym
Lua,Prendre,lua,pʀɑ̃dʀə,Lua,To take,1.0,0.5,0.5277777777777778,0.5972222222222222,4.15625,0.5868055555555556,7,Latin,Latin,synonym
Lua,Atteindre,lua,atɛ̃dʀ,Lua,Reach,1.0,0.8,0.4916666666666666,0.5416666666666667,4.1125,0.5291666666666667,9,Latin,Latin,synonym
Lua,Acquérir,lua,akkeʀiʀ,Lua,Acquire,1.0,0.7142857142857143,0.5803571428571429,0.6547619047619048,4.776785714285714,0.6458333333333333,7,Latin,Latin,synonym
Lua,Piège,lua,pjə̀ʒ,Lua,Trap,1.0,0.5,0.3802083333333333,0.4166666666666667,3.0625,0.4010416666666666,5,Latin,Latin,synonym
Atinge,Arrêter,atind͡ʒe,aʀʀə̂təʀ,achieve,Stop,0.875,0.7142857142857143,0.2797619047619047,0.3214285714285714,2.4642857142857144,0.2976190476190475,5,Latin,Latin,synonym
Atinge,Occuper,atind͡ʒe,ɔkkypəʀ,achieve,To occupy,1.0,0.7142857142857143,0.3005952380952381,0.3392857142857143,2.669642857142857,0.3154761904761904,6,Latin,Latin,synonym
Atinge,Saisir,atind͡ʒe,sɛziʀ,achieve,Grab,1.0,0.6666666666666666,0.28125,0.3194444444444445,2.8229166666666665,0.2986111111111111,5,Latin,Latin,synonym
Atinge,Conquérir,atind͡ʒe,kɔ̃keʀiʀ,achieve,To conquer,1.0,0.7142857142857143,0.3035714285714285,0.3452380952380952,2.633928571428572,0.3184523809523809,9,Latin,Latin,synonym
Atinge,Arracher,atind͡ʒe,aʀʀaʃəʀ,achieve,To tear out,0.875,0.7142857142857143,0.2738095238095238,0.3154761904761904,2.482142857142857,0.2916666666666667,6,Latin,Latin,synonym
Atinge,Obtenir,atind͡ʒe,ɔbtəniʀ,achieve,Obtain,0.875,0.4285714285714285,0.2470238095238095,0.2797619047619047,2.258928571428572,0.2619047619047619,5,Latin,Latin,synonym
Atinge,Capture,atind͡ʒe,kaptyʀ,achieve,Capture,1.0,0.8333333333333334,0.3020833333333333,0.3472222222222222,3.25,0.3020833333333333,6,Latin,Latin,synonym
Atinge,Appréhender,atind͡ʒe,apʀeɑ̃dəʀ,achieve,apprehend,0.8888888888888888,0.625,0.3046875,0.3489583333333333,2.4921875,0.3359375,8,Latin,Latin,synonym
Atinge,Avoir,atind͡ʒe,avwaʀ,achieve,To have,0.875,0.8333333333333334,0.3055555555555556,0.3541666666666667,2.6875,0.3194444444444445,5,Latin,Latin,synonym
Atinge,Possession,atind͡ʒe,pɔsɛsjɔ̃,achieve,Possession,1.0,0.4285714285714285,0.255952380952381,0.2738095238095238,2.1517857142857144,0.2708333333333333,10,Latin,Latin,synonym
Atinge,Prendre,atind͡ʒe,pʀɑ̃dʀə,achieve,To take,0.875,0.6666666666666666,0.1979166666666666,0.2222222222222222,1.96875,0.1979166666666666,5,Latin,Latin,synonym
Atinge,Atteindre,atind͡ʒe,atɛ̃dʀ,achieve,Reach,0.625,0.5,0.21875,0.2430555555555555,1.84375,0.2326388888888888,4,Latin,Latin,synonym
Atinge,Acquérir,atind͡ʒe,akkeʀiʀ,achieve,Acquire,0.875,0.7142857142857143,0.2678571428571428,0.3095238095238096,2.4732142857142856,0.2857142857142857,7,Latin,Latin,synonym
Atinge,Piège,atind͡ʒe,pjə̀ʒ,achieve,Trap,0.875,0.8333333333333334,0.3958333333333333,0.4513888888888888,3.4166666666666665,0.4305555555555555,3,Latin,Latin,synonym
Înţelege,Arrêter,ɨnt͡seled͡ʒe,aʀʀə̂təʀ,Understand,Stop,1.0,0.625,0.2630208333333333,0.2916666666666666,2.1328125,0.2734375,7,Latin,Latin,synonym
Înţelege,Occuper,ɨnt͡seled͡ʒe,ɔkkypəʀ,Understand,To occupy,1.0,0.5,0.28125,0.3072916666666666,2.171875,0.2916666666666666,7,Latin,Latin,synonym
Înţelege,Saisir,ɨnt͡seled͡ʒe,sɛziʀ,Understand,Grab,0.9166666666666666,0.75,0.3958333333333333,0.4375,3.2890625,0.4296875,8,Latin,Latin,synonym
Înţelege,Conquérir,ɨnt͡seled͡ʒe,kɔ̃keʀiʀ,Understand,To conquer,0.9166666666666666,0.5,0.2682291666666667,0.3072916666666667,2.4375,0.2786458333333333,8,Latin,Latin,synonym
Înţelege,Arracher,ɨnt͡seled͡ʒe,aʀʀaʃəʀ,Understand,To tear out,1.0,0.625,0.2630208333333333,0.2916666666666666,2.1015625,0.2734375,8,Latin,Latin,synonym
Înţelege,Obtenir,ɨnt͡seled͡ʒe,ɔbtəniʀ,Understand,Obtain,0.9166666666666666,0.625,0.2135416666666666,0.234375,1.71875,0.2239583333333333,7,Latin,Latin,synonym
Înţelege,Capture,ɨnt͡seled͡ʒe,kaptyʀ,Understand,Capture,1.0,0.75,0.375,0.421875,3.4296875,0.3984375,7,Latin,Latin,synonym
Înţelege,Appréhender,ɨnt͡seled͡ʒe,apʀeɑ̃dəʀ,Understand,apprehend,0.8333333333333334,0.625,0.2291666666666666,0.2708333333333333,2.4921875,0.2291666666666666,9,Latin,Latin,synonym
Înţelege,Avoir,ɨnt͡seled͡ʒe,avwaʀ,Understand,To have,1.0,0.625,0.4505208333333332,0.5,3.578125,0.4817708333333333,8,Latin,Latin,synonym
Înţelege,Possession,ɨnt͡seled͡ʒe,pɔsɛsjɔ̃,Understand,Possession,0.9166666666666666,0.75,0.2734375,0.3020833333333333,2.515625,0.2838541666666667,9,Latin,Latin,synonym
Înţelege,Prendre,ɨnt͡seled͡ʒe,pʀɑ̃dʀə,Understand,To take,0.9166666666666666,0.75,0.359375,0.4010416666666667,3.0234375,0.3828125,6,Latin,Latin,synonym
Înţelege,Atteindre,ɨnt͡seled͡ʒe,atɛ̃dʀ,Understand,Reach,0.8333333333333334,0.75,0.4114583333333333,0.453125,3.2890625,0.4453125,7,Latin,Latin,synonym
Înţelege,Acquérir,ɨnt͡seled͡ʒe,akkeʀiʀ,Understand,Acquire,0.9166666666666666,0.375,0.2526041666666666,0.28125,1.921875,0.2630208333333333,8,Latin,Latin,synonym
Înţelege,Piège,ɨnt͡seled͡ʒe,pjə̀ʒ,Understand,Trap,0.9166666666666666,0.75,0.5078125,0.5625,4.046875,0.5546875,6,Latin,Latin,synonym
Dobândi,Arrêter,dobɨndi,aʀʀə̂təʀ,Acquire,Stop,1.0,0.7142857142857143,0.2113095238095238,0.25,2.571428571428572,0.2113095238095238,7,Latin,Latin,synonym
Dobândi,Occuper,dobɨndi,ɔkkypəʀ,Acquire,To occupy,1.0,0.8571428571428571,0.255952380952381,0.2916666666666666,2.8125,0.255952380952381,7,Latin,Latin,synonym
Dobândi,Saisir,dobɨndi,sɛziʀ,Acquire,Grab,1.0,0.5714285714285714,0.3511904761904761,0.3869047619047619,2.6785714285714284,0.3749999999999999,7,Latin,Latin,synonym
Dobândi,Conquérir,dobɨndi,kɔ̃keʀiʀ,Acquire,To conquer,0.875,0.7142857142857143,0.1994047619047619,0.2261904761904762,1.7053571428571428,0.1994047619047619,7,Latin,Latin,synonym
Dobândi,Arracher,dobɨndi,aʀʀaʃəʀ,Acquire,To tear out,1.0,0.7142857142857143,0.2351190476190476,0.2738095238095238,2.75,0.2351190476190476,8,Latin,Latin,synonym
Dobândi,Obtenir,dobɨndi,ɔbtəniʀ,Acquire,Obtain,0.8571428571428571,0.5714285714285714,0.2083333333333333,0.244047619047619,2.4375,0.2083333333333333,6,Latin,Latin,synonym
Dobândi,Capture,dobɨndi,kaptyʀ,Acquire,Capture,1.0,0.5714285714285714,0.2916666666666666,0.3273809523809524,2.607142857142857,0.306547619047619,7,Latin,Latin,synonym
Dobândi,Appréhender,dobɨndi,apʀeɑ̃dəʀ,Acquire,apprehend,0.8888888888888888,0.5,0.2812499999999999,0.328125,2.8984375,0.2942708333333333,9,Latin,Latin,synonym
Dobândi,Avoir,dobɨndi,avwaʀ,Acquire,To have,1.0,0.7142857142857143,0.3898809523809524,0.4404761904761904,3.3482142857142856,0.4136904761904762,7,Latin,Latin,synonym
Dobândi,Possession,dobɨndi,pɔsɛsjɔ̃,Acquire,Possession,1.0,0.5714285714285714,0.1636904761904762,0.1726190476190476,1.2767857142857142,0.1636904761904762,8,Latin,Latin,synonym
Dobândi,Prendre,dobɨndi,pʀɑ̃dʀə,Acquire,To take,1.0,0.7142857142857143,0.2619047619047619,0.2976190476190475,2.2142857142857144,0.2767857142857143,6,Latin,Latin,synonym
Dobândi,Atteindre,dobɨndi,atɛ̃dʀ,Acquire,Reach,0.8571428571428571,0.5714285714285714,0.3571428571428571,0.3928571428571428,2.8035714285714284,0.3809523809523809,7,Latin,Latin,synonym
Dobândi,Piège,dobɨndi,pjə̀ʒ,Acquire,Trap,1.0,0.7142857142857143,0.4672619047619047,0.5178571428571429,3.6607142857142856,0.5089285714285714,7,Latin,Latin,synonym
Capcană,Arrêter,kapkanə,aʀʀə̂təʀ,Trap,Stop,0.875,0.7142857142857143,0.2827380952380952,0.3333333333333333,3.0,0.2827380952380952,7,Latin,Latin,synonym
Capcană,Occuper,kapkanə,ɔkkypəʀ,Trap,To occupy,0.8571428571428571,0.5714285714285714,0.2916666666666666,0.3333333333333333,2.758928571428572,0.2916666666666666,7,Latin,Latin,synonym
Capcană,Saisir,kapkanə,sɛziʀ,Trap,Grab,1.0,0.7142857142857143,0.3630952380952381,0.4047619047619047,2.830357142857143,0.3898809523809524,6,Latin,Latin,synonym
Capcană,Conquérir,kapkanə,kɔ̃keʀiʀ,Trap,To conquer,0.75,0.4285714285714285,0.1994047619047619,0.2321428571428571,2.1517857142857144,0.1994047619047619,8,Latin,Latin,synonym
Capcană,Arracher,kapkanə,aʀʀaʃəʀ,Trap,To tear out,0.7142857142857143,0.7142857142857143,0.2886904761904762,0.3392857142857143,3.0357142857142856,0.2886904761904762,7,Latin,Latin,synonym
Capcană,Obtenir,kapkanə,ɔbtəniʀ,Trap,Obtain,1.0,0.4285714285714285,0.2559523809523809,0.3035714285714285,2.544642857142857,0.2559523809523809,7,Latin,Latin,synonym
Capcană,Capture,kapkanə,kaptyʀ,Trap,Capture,0.5714285714285714,0.4285714285714285,0.2023809523809523,0.2261904761904762,1.5714285714285714,0.2142857142857142,4,Latin,Latin,synonym
Capcană,Appréhender,kapkanə,apʀeɑ̃dəʀ,Trap,apprehend,0.7777777777777778,0.625,0.296875,0.3333333333333333,3.1015625,0.3125,9,Latin,Latin,synonym
Capcană,Avoir,kapkanə,avwaʀ,Trap,To have,0.7142857142857143,0.5714285714285714,0.3303571428571428,0.369047619047619,2.857142857142857,0.3571428571428572,7,Latin,Latin,synonym
Capcană,Possession,kapkanə,pɔsɛsjɔ̃,Trap,Possession,1.0,0.7142857142857143,0.2113095238095237,0.2321428571428571,2.0267857142857144,0.2113095238095237,10,Latin,Latin,synonym
Capcană,Prendre,kapkanə,pʀɑ̃dʀə,Trap,To take,0.8571428571428571,0.7142857142857143,0.3154761904761905,0.3571428571428571,2.696428571428572,0.3273809523809524,7,Latin,Latin,synonym
Capcană,Atteindre,kapkanə,atɛ̃dʀ,Trap,Reach,0.8571428571428571,0.7142857142857143,0.3214285714285715,0.3630952380952381,2.75,0.3511904761904763,8,Latin,Latin,synonym
Capcană,Acquérir,kapkanə,akkeʀiʀ,Trap,Acquire,0.8571428571428571,0.5714285714285714,0.2767857142857143,0.3214285714285715,2.580357142857143,0.2767857142857143,8,Latin,Latin,synonym
A critica,Punir,a kritika,pyniʀ,Criticize,To punish,0.8888888888888888,0.75,0.3984375,0.4479166666666667,3.328125,0.4453125,8,Latin,Latin,synonym
A critica,Faire des reproches,a kritika,fɛʀə dəs ʀɛpʀɔʃ,Criticize,Blame,0.9333333333333332,0.6153846153846154,0.4230769230769231,0.4711538461538461,3.3846153846153846,0.4631410256410256,16,Latin,Latin,synonym
A critica,Gronder,a kritika,ɡʀɔ̃dəʀ,Criticize,To scold,1.0,0.375,0.3203125,0.359375,2.4296875,0.3463541666666667,8,Latin,Latin,synonym
A critica,Censure,a kritika,sɑ̃syʀ,Criticize,Censure,1.0,0.625,0.4192708333333333,0.4739583333333333,3.4296875,0.4583333333333333,9,Latin,Latin,synonym
Pedepsi,Critiquer,pedepsi,kʀitikəʀ,Punish,Criticize,1.0,0.625,0.234375,0.265625,2.0703125,0.25,9,Latin,Latin,synonym
Pedepsi,Punir,pedepsi,pyniʀ,Punish,To punish,0.8571428571428571,0.5714285714285714,0.3273809523809524,0.3630952380952381,2.6875,0.3541666666666666,6,Latin,Latin,synonym
Pedepsi,Faire des reproches,pedepsi,fɛʀə dəs ʀɛpʀɔʃ,Punish,Blame,0.8666666666666667,0.5384615384615384,0.4567307692307693,0.5096153846153847,3.6346153846153846,0.5048076923076924,15,Latin,Latin,synonym
Pedepsi,Gronder,pedepsi,ɡʀɔ̃dəʀ,Punish,To scold,1.0,0.7142857142857143,0.3095238095238095,0.3511904761904762,2.7232142857142856,0.3214285714285714,7,Latin,Latin,synonym
Pedepsi,Censure,pedepsi,sɑ̃syʀ,Punish,Censure,1.0,0.5714285714285714,0.3630952380952381,0.4047619047619047,2.8392857142857144,0.3898809523809524,6,Latin,Latin,synonym
Vina,Critiquer,vina,kʀitikəʀ,Vina,Criticize,0.875,0.75,0.4973958333333333,0.5572916666666666,4.0703125,0.5520833333333333,8,Latin,Latin,synonym
Vina,Punir,vina,pyniʀ,Vina,To punish,0.8,0.2,0.2291666666666666,0.2583333333333333,1.7875,0.2541666666666666,4,Latin,Latin,synonym
Vina,Faire des reproches,vina,fɛʀə dəs ʀɛpʀɔʃ,Vina,Blame,1.0,0.7692307692307693,0.641025641025641,0.7147435897435899,5.182692307692308,0.7147435897435899,18,Latin,Latin,synonym
Vina,Gronder,vina,ɡʀɔ̃dəʀ,Vina,To scold,1.0,0.6666666666666666,0.3993055555555555,0.4444444444444444,3.177083333333333,0.4375,6,Latin,Latin,synonym
Vina,Censure,vina,sɑ̃syʀ,Vina,Censure,1.0,0.6,0.3125,0.35,2.4,0.3375,6,Latin,Latin,synonym
Pedeapsa,Critiquer,pedeapsa,kʀitikəʀ,Punishment,Criticize,1.0,0.75,0.2213541666666666,0.2604166666666666,2.515625,0.2213541666666666,9,Latin,Latin,synonym
Pedeapsa,Punir,pedeapsa,pyniʀ,Punishment,To punish,0.875,0.625,0.3984374999999999,0.4427083333333333,3.2578125,0.4348958333333333,7,Latin,Latin,synonym
Pedeapsa,Faire des reproches,pedeapsa,fɛʀə dəs ʀɛpʀɔʃ,Punishment,Blame,0.8666666666666667,0.4615384615384615,0.3974358974358975,0.4423076923076924,3.125,0.4375,15,Latin,Latin,synonym
Pedeapsa,Gronder,pedeapsa,ɡʀɔ̃dəʀ,Punishment,To scold,1.0,0.75,0.3828125,0.4322916666666666,3.2890625,0.40625,8,Latin,Latin,synonym
Pedeapsa,Censure,pedeapsa,sɑ̃syʀ,Punishment,Censure,1.0,0.625,0.4296875,0.4791666666666666,3.390625,0.4661458333333333,7,Latin,Latin,synonym
Certa,Critiquer,t͡ʃerta,kʀitikəʀ,Certain,Criticize,1.0,0.625,0.4244791666666667,0.484375,3.359375,0.4661458333333333,7,Latin,Latin,synonym
Certa,Punir,t͡ʃerta,pyniʀ,Certain,To punish,1.0,0.8,0.2125,0.2583333333333333,2.05,0.2125,5,Latin,Latin,synonym
Certa,Faire des reproches,t͡ʃerta,fɛʀə dəs ʀɛpʀɔʃ,Certain,Blame,1.0,0.6923076923076923,0.5929487179487178,0.6698717948717948,4.706730769230769,0.6602564102564101,17,Latin,Latin,synonym
Certa,Gronder,t͡ʃerta,ɡʀɔ̃dəʀ,Certain,To scold,1.0,0.5,0.3020833333333333,0.3611111111111111,2.5416666666666665,0.3229166666666667,7,Latin,Latin,synonym
