loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Kellemes,Freundlich,kɛlːɛmɛʃ,fʀoːʏntliːx,Pleasant,Freundlich,0.9090909090909092,0.7777777777777778,0.3356481481481481,0.3749999999999999,3.8055555555555554,0.3541666666666667,9,Latin,Latin,synonym
Kellemes,Erfreulich,kɛlːɛmɛʃ,əʀfʀoːyːliːx,Pleasant,Pleasing,0.9166666666666666,0.6666666666666666,0.3518518518518518,0.3935185185185185,4.041666666666667,0.375,9,Latin,Latin,synonym
Kellemes,Angenehm,kɛlːɛmɛʃ,ɑːŋəneːm,Pleasant,Enjoyable,1.0,0.5714285714285714,0.2827380952380953,0.3095238095238095,3.0892857142857144,0.2976190476190476,7,Latin,Latin,synonym
Kellemes,Ausgehend,kɛlːɛmɛʃ,aʊsɡeːənt,Pleasant,outgoing,1.0,0.625,0.2916666666666667,0.3177083333333333,4.625,0.3020833333333333,7,Latin,Latin,synonym
Kellemes,Genial,kɛlːɛmɛʃ,ɡəniːɑːl,Pleasant,Genial,1.0,0.4285714285714285,0.2380952380952381,0.2559523809523809,2.4642857142857144,0.2529761904761904,7,Latin,Latin,synonym
Kimenő,Liebenswert,kimɛnøː,liːbənsvəʀt,Outgoing,adorable,0.8181818181818182,0.6,0.43125,0.4708333333333333,4.0125,0.46875,8,Latin,Latin,synonym
Kimenő,Gesellig,kimɛnøː,ɡeːsɛliːk,Outgoing,Sociable,0.7777777777777778,0.4285714285714285,0.2142857142857142,0.2321428571428571,2.3392857142857144,0.2291666666666666,7,Latin,Latin,synonym
Kimenő,Charmant,kimɛnøː,xaʀmant,Outgoing,Charming,0.8571428571428571,0.2857142857142857,0.2113095238095237,0.238095238095238,2.75,0.2291666666666666,6,Latin,Latin,synonym
Kimenő,Herzlich,kimɛnøː,həʀt͡sliːx,Outgoing,Heartfelt,0.9,0.7142857142857143,0.2827380952380952,0.3095238095238095,3.928571428571429,0.2976190476190475,8,Latin,Latin,synonym
Kimenő,Gewinnen,kimɛnøː,ɡeːvɪnən,Outgoing,Win,0.875,0.2857142857142857,0.1994047619047619,0.2142857142857142,2.0535714285714284,0.2113095238095238,6,Latin,Latin,synonym
Kimenő,Freundlich,kimɛnøː,fʀoːʏntliːx,Outgoing,Freundlich,0.8181818181818182,0.6666666666666666,0.400462962962963,0.4444444444444444,4.222222222222222,0.4328703703703704,9,Latin,Latin,synonym
Kimenő,Erfreulich,kimɛnøː,əʀfʀoːyːliːx,Outgoing,Pleasing,0.9166666666666666,0.7777777777777778,0.4166666666666667,0.4675925925925926,4.611111111111111,0.4537037037037038,9,Latin,Latin,synonym
Kimenő,Angenehm,kimɛnøː,ɑːŋəneːm,Outgoing,Enjoyable,0.75,0.5,0.3090277777777777,0.3611111111111111,3.2916666666666665,0.3090277777777777,6,Latin,Latin,synonym
Kimenő,Genial,kimɛnøː,ɡəniːɑːl,Outgoing,Genial,0.875,0.5,0.1875,0.2152777777777777,3.1041666666666665,0.1875,6,Latin,Latin,synonym
Derűs,Liebenswert,dɛryːʃ,liːbənsvəʀt,Cheerful,adorable,1.0,0.7,0.5208333333333333,0.5791666666666666,4.4875,0.56875,9,Latin,Latin,synonym
Derűs,Gesellig,dɛryːʃ,ɡeːsɛliːk,Cheerful,Sociable,0.7777777777777778,0.4285714285714285,0.3244047619047619,0.3690476190476191,2.982142857142857,0.3541666666666667,7,Latin,Latin,synonym
Derűs,Charmant,dɛryːʃ,xaʀmant,Cheerful,Charming,1.0,0.4285714285714285,0.3809523809523809,0.4226190476190475,3.5357142857142856,0.4077380952380952,7,Latin,Latin,synonym
Derűs,Herzlich,dɛryːʃ,həʀt͡sliːx,Cheerful,Heartfelt,0.9,0.5714285714285714,0.3452380952380953,0.3928571428571429,3.357142857142857,0.375,6,Latin,Latin,synonym
Derűs,Gewinnen,dɛryːʃ,ɡeːvɪnən,Cheerful,Win,1.0,0.7142857142857143,0.3809523809523809,0.4285714285714285,3.8392857142857135,0.4107142857142856,7,Latin,Latin,synonym
Derűs,Freundlich,dɛryːʃ,fʀoːʏntliːx,Cheerful,Freundlich,0.9090909090909092,0.6666666666666666,0.4722222222222221,0.5324074074074074,4.069444444444445,0.5162037037037036,9,Latin,Latin,synonym
Derűs,Erfreulich,dɛryːʃ,əʀfʀoːyːliːx,Cheerful,Pleasing,0.8333333333333334,0.6666666666666666,0.474537037037037,0.5416666666666665,4.152777777777778,0.5254629629629629,9,Latin,Latin,synonym
Derűs,Angenehm,dɛryːʃ,ɑːŋəneːm,Cheerful,Enjoyable,0.875,0.6666666666666666,0.2986111111111111,0.3402777777777778,3.625,0.3194444444444445,7,Latin,Latin,synonym
Derűs,Ausgehend,dɛryːʃ,aʊsɡeːənt,Cheerful,outgoing,0.8888888888888888,0.625,0.4453125,0.5,4.78125,0.4817708333333333,8,Latin,Latin,synonym
Derűs,Genial,dɛryːʃ,ɡəniːɑːl,Cheerful,Genial,0.875,0.6666666666666666,0.2604166666666666,0.2986111111111111,2.8125,0.2812499999999999,5,Latin,Latin,synonym
nagyít,vergrößern,nɒɟiːt,fəʀkʀøːsəʀn,zoom in,enlarge,0.9090909090909092,0.7,0.5062500000000001,0.5666666666666667,4.525,0.5625,9,Latin,Latin,synonym
nagyít,verlängern,nɒɟiːt,fəʀlæːŋəʀn,zoom in,extend,0.9,0.7777777777777778,0.4699074074074073,0.5185185185185185,4.444444444444445,0.5185185185185185,9,Latin,Latin,synonym
kiterjeszt,vergrößern,kitɛrjɛst,fəʀkʀøːsəʀn,extends,enlarge,0.9090909090909092,0.7,0.2645833333333333,0.3041666666666666,3.85,0.2770833333333333,9,Latin,Latin,synonym
kiterjeszt,verlängern,kitɛrjɛst,fəʀlæːŋəʀn,extends,extend,1.0,0.7777777777777778,0.1967592592592592,0.2314814814814815,3.6527777777777777,0.1967592592592592,10,Latin,Latin,synonym
ellenségeskedés,Abneigung,ɛlːɛnʃeːɡɛʃkɛdeːʃ,apnaiɡʊŋk,hostility,antipathy,0.8235294117647058,0.5714285714285714,0.4077380952380953,0.4464285714285715,3.794642857142857,0.4404761904761905,13,Latin,Latin,synonym
idegenkedés,Feindseligkeit,idɛɡɛnkɛdeːʃ,faɪntseːlɪkkait,aversion,hostility,1.0,0.5,0.3199404761904762,0.3541666666666666,3.7142857142857135,0.3407738095238095,10,Latin,Latin,synonym
idegenkedés,Abneigung,idɛɡɛnkɛdeːʃ,apnaiɡʊŋk,aversion,antipathy,0.9166666666666666,0.6363636363636364,0.3011363636363636,0.3333333333333333,3.477272727272727,0.3200757575757575,10,Latin,Latin,synonym
Ősi,Alt,øːʃi,alt,Ancient,Alt,1.0,0.6666666666666666,0.2291666666666666,0.25,4.583333333333333,0.2291666666666666,3,Latin,Latin,synonym
Ősi,Veraltet,øːʃi,fəʀalteːt,Ancient,Outdated,1.0,0.625,0.6067708333333334,0.6666666666666666,5.0625,0.6666666666666666,8,Latin,Latin,synonym
Ősi,Altmodisch,øːʃi,altmoːdiːʃ,Ancient,Old-fashioned,0.8,0.625,0.5989583333333333,0.6562500000000001,4.90625,0.6562500000000001,9,Latin,Latin,synonym
Ősi,Obsolet,øːʃi,ɔpsoːleːt,Ancient,Obsolete,0.8888888888888888,0.5714285714285714,0.5595238095238095,0.613095238095238,4.571428571428571,0.613095238095238,6,Latin,Latin,synonym
Ősi,Malerisch,øːʃi,mɑːləʀiːʃ,Ancient,Picturesque,0.7777777777777778,0.7142857142857143,0.5684523809523809,0.6309523809523808,4.964285714285714,0.6279761904761905,8,Latin,Latin,synonym
Elavult,Alt,ɛlɒvult,alt,Obsolete,Alt,0.7142857142857143,0.5714285714285714,0.5297619047619048,0.5833333333333333,4.25,0.5833333333333333,5,Latin,Latin,synonym
Elavult,Veraltet,ɛlɒvult,fəʀalteːt,Obsolete,Outdated,0.8888888888888888,0.5,0.2760416666666666,0.3125,3.828125,0.2864583333333333,6,Latin,Latin,synonym
Elavult,Altmodisch,ɛlɒvult,altmoːdiːʃ,Obsolete,Old-fashioned,0.9,0.5,0.2421875,0.265625,3.515625,0.2552083333333333,9,Latin,Latin,synonym
Elavult,Malerisch,ɛlɒvult,mɑːləʀiːʃ,Obsolete,Picturesque,0.8888888888888888,0.4285714285714285,0.2797619047619047,0.3333333333333333,3.625,0.2797619047619047,8,Latin,Latin,synonym
Régimódi,Alt,reːɡimoːdi,alt,Old-fashioned,Alt,1.0,0.75,0.5963541666666666,0.671875,5.078125,0.6692708333333334,8,Latin,Latin,synonym
Régimódi,Veraltet,reːɡimoːdi,fəʀalteːt,Old-fashioned,Outdated,0.9,0.625,0.2473958333333333,0.2916666666666667,3.671875,0.2473958333333333,8,Latin,Latin,synonym
Régimódi,Obsolet,reːɡimoːdi,ɔpsoːleːt,Old-fashioned,Obsolete,0.9,0.625,0.2916666666666667,0.3333333333333333,4.015625,0.3046875,8,Latin,Latin,synonym
Régimódi,Malerisch,reːɡimoːdi,mɑːləʀiːʃ,Old-fashioned,Picturesque,0.8,0.5,0.2786458333333333,0.3125,3.21875,0.2916666666666667,9,Latin,Latin,synonym
Régimódi de elegáns,Alt,reːɡimoːdi dɛ ɛlɛɡaːnʃ,alt,Old-fashioned but elegant,Alt,0.9545454545454546,0.8235294117647058,0.7500000000000001,0.8357843137254901,6.117647058823529,0.8357843137254901,18,Latin,Latin,synonym
Régimódi de elegáns,Veraltet,reːɡimoːdi dɛ ɛlɛɡaːnʃ,fəʀalteːt,Old-fashioned but elegant,Outdated,0.9090909090909092,0.7058823529411765,0.5318627450980392,0.5931372549019607,4.617647058823529,0.5870098039215685,17,Latin,Latin,synonym
Régimódi de elegáns,Altmodisch,reːɡimoːdi dɛ ɛlɛɡaːnʃ,altmoːdiːʃ,Old-fashioned but elegant,Old-fashioned,0.6818181818181818,0.6470588235294118,0.5208333333333333,0.5808823529411765,4.566176470588236,0.5759803921568628,16,Latin,Latin,synonym
Régimódi de elegáns,Obsolet,reːɡimoːdi dɛ ɛlɛɡaːnʃ,ɔpsoːleːt,Old-fashioned but elegant,Obsolete,0.8181818181818182,0.6470588235294118,0.5624999999999999,0.6274509803921569,4.698529411764706,0.6262254901960783,17,Latin,Latin,synonym
Régimódi de elegáns,Malerisch,reːɡimoːdi dɛ ɛlɛɡaːnʃ,mɑːləʀiːʃ,Old-fashioned but elegant,Picturesque,0.7727272727272727,0.6470588235294118,0.5490196078431373,0.6127450980392156,4.647058823529412,0.6102941176470589,18,Latin,Latin,synonym
érdektelenség,Unbekümmertheit,eːrdɛktɛlɛnʃeːɡ,ʊnbeːkʏməʀtait,indifference,carelessness,0.9333333333333332,0.5384615384615384,0.1858974358974358,0.2179487179487179,2.6346153846153846,0.1858974358974358,12,Latin,Latin,synonym
közöny,Unbekümmertheit,køzøɲ,ʊnbeːkʏməʀtait,indifference,carelessness,0.9285714285714286,0.6923076923076923,0.5881410256410257,0.6538461538461539,5.028846153846154,0.6506410256410255,14,Latin,Latin,synonym
Egyértelmű,Unterscheidbar,ɛɟeːrtɛlmyː,ʊntəʀʃaɪtbɑːʀ,Clear,Distinguishable,0.9230769230769232,0.5,0.3281249999999999,0.3645833333333333,3.2916666666666665,0.3541666666666667,12,Latin,Latin,synonym
Egyértelmű,Sichtbar,ɛɟeːrtɛlmyː,zɪxtbɑːʀ,Clear,Visible,0.9090909090909092,0.6666666666666666,0.3587962962962963,0.412037037037037,4.569444444444445,0.3819444444444444,9,Latin,Latin,synonym
Egyértelmű,Auffällig,ɛɟeːrtɛlmyː,aʊfæːliːk,Clear,Noticeable,0.9090909090909092,0.5555555555555556,0.3402777777777778,0.3842592592592593,4.055555555555555,0.3703703703703703,9,Latin,Latin,synonym
Egyértelmű,Offensichtlich,ɛɟeːrtɛlmyː,ɔfənsɪxtliːx,Clear,Apparently,0.9166666666666666,0.5454545454545454,0.268939393939394,0.2992424242424242,2.863636363636364,0.2878787878787879,13,Latin,Latin,synonym
Különböző,Klar,kylønbøzøː,klɑːʀ,Different,Clear,0.8,0.6666666666666666,0.5439814814814814,0.6064814814814814,4.652777777777778,0.599537037037037,7,Latin,Latin,synonym
Különböző,Unterscheidbar,kylønbøzøː,ʊntəʀʃaɪtbɑːʀ,Different,Distinguishable,0.9230769230769232,0.6666666666666666,0.3697916666666667,0.4131944444444444,4.25,0.3975694444444445,14,Latin,Latin,synonym
Különböző,Sichtbar,kylønbøzøː,zɪxtbɑːʀ,Different,Visible,0.9,0.6666666666666666,0.3356481481481481,0.3703703703703704,3.6527777777777777,0.3587962962962963,8,Latin,Latin,synonym
Különböző,Auffällig,kylønbøzøː,aʊfæːliːk,Different,Noticeable,1.0,0.5555555555555556,0.3541666666666667,0.3888888888888889,4.138888888888889,0.3773148148148148,9,Latin,Latin,synonym
Különböző,Offensichtlich,kylønbøzøː,ɔfənsɪxtliːx,Different,Apparently,0.9166666666666666,0.5454545454545454,0.3409090909090909,0.3787878787878787,3.8068181818181817,0.3598484848484848,13,Latin,Latin,synonym
Látható,Klar,laːthɒtoː,klɑːʀ,Visible,Clear,0.8888888888888888,0.7142857142857143,0.4910714285714285,0.5476190476190477,4.589285714285714,0.5297619047619048,6,Latin,Latin,synonym
Látható,Unterscheidbar,laːthɒtoː,ʊntəʀʃaɪtbɑːʀ,Visible,Distinguishable,0.8461538461538461,0.5833333333333334,0.4461805555555556,0.4965277777777778,4.166666666666667,0.4895833333333333,12,Latin,Latin,synonym
Látható,Auffällig,laːthɒtoː,aʊfæːliːk,Visible,Noticeable,0.8888888888888888,0.7142857142857143,0.2946428571428571,0.3392857142857143,4.571428571428571,0.2946428571428571,9,Latin,Latin,synonym
Látható,Offensichtlich,laːthɒtoː,ɔfənsɪxtliːx,Visible,Apparently,0.8333333333333334,0.6363636363636364,0.4204545454545454,0.4621212121212121,4.034090909090909,0.4564393939393939,13,Latin,Latin,synonym
Feltűnő,Klar,fɛltyːnøː,klɑːʀ,Conspicuous,Clear,0.7777777777777778,0.7142857142857143,0.4880952380952381,0.5416666666666666,4.428571428571429,0.5297619047619048,6,Latin,Latin,synonym
Feltűnő,Unterscheidbar,fɛltyːnøː,ʊntəʀʃaɪtbɑːʀ,Conspicuous,Distinguishable,0.9230769230769232,0.5833333333333334,0.4548611111111111,0.5069444444444444,4.114583333333333,0.4982638888888888,13,Latin,Latin,synonym
Feltűnő,Sichtbar,fɛltyːnøː,zɪxtbɑːʀ,Conspicuous,Visible,0.8888888888888888,0.7142857142857143,0.2202380952380952,0.2559523809523809,3.821428571428572,0.2202380952380952,7,Latin,Latin,synonym
Feltűnő,Auffällig,fɛltyːnøː,aʊfæːliːk,Conspicuous,Noticeable,0.8888888888888888,0.7142857142857143,0.3214285714285714,0.369047619047619,4.214285714285714,0.3214285714285714,9,Latin,Latin,synonym
Feltűnő,Offensichtlich,fɛltyːnøː,ɔfənsɪxtliːx,Conspicuous,Apparently,0.8333333333333334,0.5454545454545454,0.3806818181818182,0.4166666666666667,3.386363636363636,0.4166666666666667,12,Latin,Latin,synonym
Nyilvánvaló,Klar,ɲilvaːnvɒloː,klɑːʀ,,Clear,0.8333333333333334,0.7,0.5874999999999999,0.65,4.9875,0.64375,9,Latin,Latin,synonym
Nyilvánvaló,Unterscheidbar,ɲilvaːnvɒloː,ʊntəʀʃaɪtbɑːʀ,Obvious,Distinguishable,0.9230769230769232,0.5,0.3368055555555556,0.3854166666666667,3.6875,0.3524305555555556,14,Latin,Latin,synonym
Nyilvánvaló,Sichtbar,ɲilvaːnvɒloː,zɪxtbɑːʀ,Obvious,Visible,1.0,0.6,0.375,0.4166666666666667,3.7,0.4041666666666667,9,Latin,Latin,synonym
Nyilvánvaló,Auffällig,ɲilvaːnvɒloː,aʊfæːliːk,Obvious,Noticeable,0.8333333333333334,0.5,0.3875,0.4208333333333334,4.0375,0.4145833333333334,11,Latin,Latin,synonym
Nyilvánvaló,Klar,ɲilvaːnvɒloː,klɑːʀ,Obvious,Clear,0.8333333333333334,0.7,0.5874999999999999,0.65,4.9875,0.64375,9,Latin,Latin,synonym
Nyilvánvaló,Offensichtlich,ɲilvaːnvɒloː,ɔfənsɪxtliːx,Obvious,Apparently,0.9166666666666666,0.5454545454545454,0.3049242424242424,0.3409090909090909,3.954545454545455,0.3143939393939394,13,Latin,Latin,synonym
Mohó,Erpicht,mohoː,əʀpɪxt,Greedy,eager,1.0,0.6666666666666666,0.4375,0.4861111111111111,5.291666666666667,0.4756944444444444,6,Latin,Latin,synonym
Mohó,Hingebungsvoll,mohoː,hiːŋeːbʊŋsfɔl,Greedy,devoted,0.9230769230769232,0.8181818181818182,0.6098484848484849,0.6742424242424242,5.181818181818182,0.6723484848484848,13,Latin,Latin,synonym
Mohó,Intensiv,mohoː,ɪntənsiːf,Greedy,Intensive,0.8888888888888888,0.75,0.5130208333333334,0.5625,4.40625,0.5572916666666667,8,Latin,Latin,synonym
Mohó,Erregt,mohoː,əʀʀɛɡt,Greedy,aroused,1.0,0.6666666666666666,0.4270833333333333,0.4791666666666667,4.875,0.4583333333333333,6,Latin,Latin,synonym
Mohó,Leidenschaftlich,mohoː,laidənʃaftliːx,Greedy,Passionate,0.9285714285714286,0.7692307692307693,0.6666666666666667,0.733974358974359,5.480769230769231,0.7307692307692307,15,Latin,Latin,synonym
Mohó,Ernst,mohoː,əʀnst,Greedy,Ernst,1.0,0.8,0.3958333333333333,0.45,6.175,0.4125,5,Latin,Latin,synonym
Mohó,Eifrig,mohoː,aɪfʀiːk,Greedy,eager,0.8571428571428571,0.5,0.4166666666666667,0.4583333333333333,4.270833333333333,0.4479166666666667,6,Latin,Latin,synonym
Elkötelezett,Erpicht,ɛlkøtɛlɛzɛtː,əʀpɪxt,Committed,eager,0.9166666666666666,0.6363636363636364,0.4696969696969696,0.5189393939393939,3.965909090909091,0.5132575757575758,10,Latin,Latin,synonym
Elkötelezett,Hingebungsvoll,ɛlkøtɛlɛzɛtː,hiːŋeːbʊŋsfɔl,Committed,devoted,1.0,0.6363636363636364,0.1818181818181818,0.2045454545454545,3.261363636363636,0.1818181818181818,14,Latin,Latin,synonym
Elkötelezett,Intensiv,ɛlkøtɛlɛzɛtː,ɪntənsiːf,Committed,,0.9166666666666666,0.5454545454545454,0.3087121212121212,0.3409090909090909,2.8181818181818183,0.3371212121212121,10,Latin,Latin,synonym
Elkötelezett,Erregt,ɛlkøtɛlɛzɛtː,əʀʀɛɡt,Committed,aroused,0.8333333333333334,0.5454545454545454,0.4753787878787879,0.5265151515151515,4.102272727272728,0.5170454545454546,9,Latin,Latin,synonym
Elkötelezett,Leidenschaftlich,ɛlkøtɛlɛzɛtː,laidənʃaftliːx,Committed,Passionate,0.8571428571428571,0.5384615384615384,0.2916666666666667,0.3205128205128205,3.615384615384616,0.3044871794871795,15,Latin,Latin,synonym
Elkötelezett,Ernst,ɛlkøtɛlɛzɛtː,əʀnst,Committed,Ernst,0.9166666666666666,0.6363636363636364,0.5321969696969697,0.5871212121212122,4.465909090909091,0.5852272727272728,10,Latin,Latin,synonym
Elkötelezett,Eifrig,ɛlkøtɛlɛzɛtː,aɪfʀiːk,Committed,eager,1.0,0.6363636363636364,0.4962121212121211,0.5492424242424242,4.25,0.537878787878788,11,Latin,Latin,synonym
Erős,Erpicht,ɛrøːʃ,əʀpɪxt,Strong,eager,1.0,0.3333333333333333,0.3819444444444445,0.4305555555555556,3.375,0.4166666666666667,5,Latin,Latin,synonym
Erős,Hingebungsvoll,ɛrøːʃ,hiːŋeːbʊŋsfɔl,Strong,devoted,0.9230769230769232,0.7272727272727273,0.6212121212121212,0.6931818181818182,5.170454545454546,0.6837121212121212,13,Latin,Latin,synonym
Erős,Intensiv,ɛrøːʃ,ɪntənsiːf,Strong,Intensive,0.8888888888888888,0.625,0.5130208333333333,0.5677083333333334,4.3125,0.5572916666666666,7,Latin,Latin,synonym
Erős,Erregt,ɛrøːʃ,əʀʀɛɡt,Strong,aroused,1.0,0.3333333333333333,0.3715277777777777,0.4236111111111111,3.3125,0.4097222222222221,4,Latin,Latin,synonym
Erős,Leidenschaftlich,ɛrøːʃ,laidənʃaftliːx,Strong,Passionate,0.9285714285714286,0.7692307692307693,0.6602564102564104,0.7307692307692307,5.375,0.7227564102564105,15,Latin,Latin,synonym
Erős,Ernst,ɛrøːʃ,əʀnst,Strong,Ernst,1.0,0.4,0.3125,0.3583333333333333,3.575,0.3291666666666667,2,Latin,Latin,synonym
Erős,Eifrig,ɛrøːʃ,aɪfʀiːk,Strong,eager,0.8571428571428571,0.5,0.3819444444444444,0.4305555555555556,3.4166666666666665,0.4131944444444445,4,Latin,Latin,synonym
Izgatott,Erpicht,izɡɒtotː,əʀpɪxt,Excited,eager,0.875,0.5714285714285714,0.2738095238095238,0.2976190476190476,2.9285714285714284,0.2886904761904762,7,Latin,Latin,synonym
Izgatott,Hingebungsvoll,izɡɒtotː,hiːŋeːbʊŋsfɔl,Excited,devoted,0.9230769230769232,0.6363636363636364,0.4090909090909091,0.4507575757575757,3.988636363636364,0.4450757575757576,12,Latin,Latin,synonym
Izgatott,Intensiv,izɡɒtotː,ɪntənsiːf,Excited,Intensive,0.8888888888888888,0.5,0.2317708333333333,0.25,2.546875,0.2421875,7,Latin,Latin,synonym
Izgatott,Erregt,izɡɒtotː,əʀʀɛɡt,Excited,aroused,0.875,0.5714285714285714,0.2589285714285714,0.2857142857142857,2.9642857142857144,0.2738095238095238,7,Latin,Latin,synonym
Izgatott,Leidenschaftlich,izɡɒtotː,laidənʃaftliːx,Excited,Passionate,0.7857142857142857,0.6153846153846154,0.4807692307692308,0.5256410256410257,4.153846153846154,0.5224358974358974,14,Latin,Latin,synonym
Izgatott,Ernst,izɡɒtotː,əʀnst,Excited,Ernst,0.875,0.5714285714285714,0.3541666666666666,0.3928571428571428,3.678571428571429,0.3839285714285714,7,Latin,Latin,synonym
Izgatott,Eifrig,izɡɒtotː,aɪfʀiːk,Excited,eager,1.0,0.7142857142857143,0.3095238095238095,0.3452380952380952,4.125,0.3214285714285713,8,Latin,Latin,synonym
Szenvedélyes,Erpicht,sɛnvɛdeːjɛʃ,əʀpɪxt,Passionate,eager,1.0,0.6,0.4354166666666667,0.4791666666666666,3.9875,0.4729166666666666,12,Latin,Latin,synonym
Szenvedélyes,Hingebungsvoll,sɛnvɛdeːjɛʃ,hiːŋeːbʊŋsfɔl,Passionate,devoted,1.0,0.5454545454545454,0.2443181818181818,0.268939393939394,3.5568181818181817,0.2537878787878788,13,Latin,Latin,synonym
Szenvedélyes,Intensiv,sɛnvɛdeːjɛʃ,ɪntənsiːf,Passionate,Intensive,0.9090909090909092,0.6,0.275,0.3041666666666667,2.9375,0.29375,10,Latin,Latin,synonym
Szenvedélyes,Erregt,sɛnvɛdeːjɛʃ,əʀʀɛɡt,Passionate,aroused,0.9090909090909092,0.7,0.4416666666666666,0.4875,4.0625,0.4791666666666666,11,Latin,Latin,synonym
Szenvedélyes,Ernst,sɛnvɛdeːjɛʃ,əʀnst,Passionate,Ernst,0.9090909090909092,0.7,0.5208333333333333,0.5791666666666667,4.7875,0.5708333333333333,11,Latin,Latin,synonym
Szenvedélyes,Eifrig,sɛnvɛdeːjɛʃ,aɪfʀiːk,Passionate,eager,0.9090909090909092,0.6,0.44375,0.4875,3.9875,0.4791666666666666,12,Latin,Latin,synonym
Komoly,Erpicht,komoj,əʀpɪxt,Serious,eager,1.0,0.8333333333333334,0.3090277777777777,0.3402777777777777,4.958333333333333,0.3229166666666667,7,Latin,Latin,synonym
Komoly,Hingebungsvoll,komoj,hiːŋeːbʊŋsfɔl,Serious,devoted,1.0,0.7272727272727273,0.5473484848484849,0.5984848484848485,4.806818181818182,0.5984848484848485,12,Latin,Latin,synonym
Komoly,Intensiv,komoj,ɪntənsiːf,Serious,Intensive,1.0,0.75,0.4427083333333333,0.484375,4.203125,0.4765625,8,Latin,Latin,synonym
Komoly,Erregt,komoj,əʀʀɛɡt,Serious,aroused,1.0,0.8333333333333334,0.3194444444444444,0.3541666666666667,5.083333333333333,0.3333333333333333,6,Latin,Latin,synonym
Komoly,Leidenschaftlich,komoj,laidənʃaftliːx,Serious,Passionate,1.0,0.7692307692307693,0.6105769230769231,0.6730769230769231,5.125,0.6666666666666666,15,Latin,Latin,synonym
Komoly,Ernst,komoj,əʀnst,Serious,Ernst,1.0,1.0,0.25,0.2916666666666666,5.9,0.25,6,Latin,Latin,synonym
Komoly,Eifrig,komoj,aɪfʀiːk,,eager,1.0,0.6666666666666666,0.3229166666666667,0.3611111111111111,4.854166666666667,0.3402777777777777,6,Latin,Latin,synonym
Buzgó,Hingebungsvoll,buzɡoː,hiːŋeːbʊŋsfɔl,Eager,devoted,0.9230769230769232,0.6363636363636364,0.5340909090909091,0.5909090909090909,4.420454545454546,0.5890151515151515,12,Latin,Latin,synonym
Buzgó,Intensiv,buzɡoː,ɪntənsiːf,Eager,Intensive,0.8888888888888888,0.75,0.4453125,0.4843749999999999,4.15625,0.4791666666666667,8,Latin,Latin,synonym
Buzgó,Erregt,buzɡoː,əʀʀɛɡt,Eager,aroused,1.0,0.8333333333333334,0.34375,0.3958333333333333,5.479166666666667,0.3611111111111111,5,Latin,Latin,synonym
Buzgó,Leidenschaftlich,buzɡoː,laidənʃaftliːx,Eager,Passionate,0.9285714285714286,0.7692307692307693,0.6153846153846154,0.6762820512820512,5.057692307692308,0.6730769230769231,16,Latin,Latin,synonym
Buzgó,Ernst,buzɡoː,əʀnst,Eager,Ernst,1.0,1.0,0.2791666666666667,0.3166666666666666,6.075,0.2791666666666667,5,Latin,Latin,synonym
díj,aufladen,diːj,aʊflɑːdən,award,charge,0.8888888888888888,0.75,0.6171875,0.6822916666666667,5.390625,0.6796875,7,Latin,Latin,synonym
díj,beschuldigen,diːj,beːʃʊldiːçən,award,to blame,0.75,0.6666666666666666,0.6458333333333334,0.7125,5.4125,0.7125,11,Latin,Latin,synonym
szemrehányás,aufladen,sɛmrɛhaːɲaːʃ,aʊflɑːdən,reproach,charge,0.9166666666666666,0.5,0.325,0.3666666666666667,3.8875,0.3458333333333333,11,Latin,Latin,synonym
szemrehányás,beschuldigen,sɛmrɛhaːɲaːʃ,beːʃʊldiːçən,reproach,to blame,1.0,0.6,0.2020833333333333,0.2291666666666666,3.5875,0.2020833333333333,12,Latin,Latin,synonym
Szorgalmas,Fleißig,sorɡɒlmɒʃ,flaisiːk,Diligent,Hard-working,1.0,0.6666666666666666,0.3402777777777778,0.3842592592592593,3.8055555555555554,0.3634259259259259,10,Latin,Latin,synonym
Szorgalmas,Aktiv,sorɡɒlmɒʃ,aktiːf,Diligent,Active,1.0,0.6666666666666666,0.4722222222222222,0.5277777777777777,4.305555555555555,0.5231481481481481,10,Latin,Latin,synonym
Szorgalmas,Hingebungsvoll,sorɡɒlmɒʃ,hiːŋeːbʊŋsfɔl,Diligent,devoted,1.0,0.7272727272727273,0.2973484848484848,0.3295454545454546,3.397727272727273,0.3162878787878788,13,Latin,Latin,synonym
Szorgalmas,Unermüdlich,sorɡɒlmɒʃ,uːnəʀmʏtliːx,Diligent,Tireless,0.9166666666666666,0.6,0.2479166666666667,0.2708333333333333,3.0875,0.2583333333333333,9,Latin,Latin,synonym
Szorgalmas,Mühsam,sorɡɒlmɒʃ,myːsɑːm,Diligent,tedious,0.8888888888888888,0.6666666666666666,0.4814814814814815,0.5370370370370371,4.486111111111111,0.5231481481481481,8,Latin,Latin,synonym
