loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
勇敢,Bold,joŋkan,boʊld,brave,Bold,0.8333333333333334,0.8333333333333334,0.2916666666666667,0.3263888888888889,4.75,0.3090277777777777,4,Chinese,Latin,synonym
勇敢,Courageous,joŋkan,kərˈeɪʤəs,brave,Courageous,1.0,0.7142857142857143,0.2857142857142857,0.3214285714285713,4.357142857142857,0.306547619047619,10,Chinese,Latin,synonym
勇敢,Insolent,joŋkan,ˈɪnsələnt,brave,Insolent,0.8888888888888888,0.625,0.3749999999999999,0.4166666666666667,4.65625,0.3958333333333333,8,Chinese,Latin,synonym
勇敢,Impudent,joŋkan,impudent*,brave,Impudent,0.8888888888888888,0.75,0.3489583333333333,0.3854166666666667,3.984375,0.3723958333333333,8,Chinese,Latin,synonym
胆量,boldness,tanliaŋ,ˈboʊldnəs,courage,boldness,0.8888888888888888,0.625,0.2760416666666667,0.3020833333333333,3.71875,0.2890625,8,Chinese,Latin,synonym
胆量,arrogance,tanliaŋ,ˈɛrəgəns,courage,arrogance,1.0,0.4285714285714285,0.3184523809523809,0.3630952380952381,4.089285714285714,0.3303571428571428,9,Chinese,Latin,synonym
傲慢,boldness,aoman,ˈboʊldnəs,arrogant,boldness,0.7777777777777778,0.625,0.4166666666666666,0.4531249999999999,3.765625,0.4505208333333332,8,Chinese,Latin,synonym
傲慢,arrogance,aoman,ˈɛrəgəns,arrogant,arrogance,0.875,0.5,0.2881944444444444,0.3333333333333333,3.7708333333333335,0.3020833333333333,9,Chinese,Latin,synonym
吉祥,Propitious,t͡ɕiɕiaŋ,prəˈpɪʃəs,auspicious,Propitious,1.0,0.625,0.3619791666666666,0.4010416666666667,3.671875,0.3932291666666667,10,Chinese,Latin,synonym
吉祥,Fortunate,t͡ɕiɕiaŋ,ˈfɔrʧənət,auspicious,Fortunate,1.0,0.5714285714285714,0.3125,0.3452380952380952,3.446428571428572,0.3244047619047619,9,Chinese,Latin,synonym
吉祥,Benign,t͡ɕiɕiaŋ,bɪˈnaɪn,auspicious,Benign,1.0,0.3333333333333333,0.173611111111111,0.1805555555555555,2.1666666666666665,0.173611111111111,6,Chinese,Latin,synonym
吉祥,Hopeful,t͡ɕiɕiaŋ,ˈhoʊpfəl,auspicious,Hopeful,1.0,0.7142857142857143,0.3244047619047618,0.3571428571428572,4.267857142857143,0.3392857142857143,7,Chinese,Latin,synonym
吉祥,Favourable,t͡ɕiɕiaŋ,favourable*,auspicious,Favourable,0.9090909090909092,0.7,0.4583333333333333,0.5125,4.2375,0.5041666666666667,10,Chinese,Latin,synonym
良性,Propitious,liaŋɕiŋ,prəˈpɪʃəs,benign,Propitious,1.0,0.625,0.2864583333333333,0.3229166666666667,4.03125,0.2994791666666666,10,Chinese,Latin,synonym
良性,Fortunate,liaŋɕiŋ,ˈfɔrʧənət,benign,Fortunate,1.0,0.5714285714285714,0.244047619047619,0.2797619047619047,4.25,0.244047619047619,9,Chinese,Latin,synonym
良性,Benign,liaŋɕiŋ,bɪˈnaɪn,benign,Benign,1.0,0.4285714285714285,0.2827380952380952,0.3154761904761905,3.625,0.2976190476190475,6,Chinese,Latin,synonym
良性,Hopeful,liaŋɕiŋ,ˈhoʊpfəl,benign,Hopeful,1.0,0.4285714285714285,0.2142857142857142,0.2261904761904762,2.642857142857143,0.2142857142857142,7,Chinese,Latin,synonym
良性,Favourable,liaŋɕiŋ,favourable*,benign,Favourable,0.9090909090909092,0.7,0.40625,0.45,4.425,0.4333333333333334,10,Chinese,Latin,synonym
有利,Propitious,jouli,prəˈpɪʃəs,favorable,Propitious,1.0,0.5,0.4401041666666666,0.484375,4.140625,0.4765625,10,Chinese,Latin,synonym
有利,Fortunate,jouli,ˈfɔrʧənət,favorable,Fortunate,1.0,0.5714285714285714,0.3541666666666667,0.3928571428571428,3.6607142857142856,0.3898809523809524,9,Chinese,Latin,synonym
有利,Benign,jouli,bɪˈnaɪn,favorable,Benign,1.0,0.6666666666666666,0.3472222222222222,0.3819444444444445,4.895833333333333,0.3611111111111111,6,Chinese,Latin,synonym
有利,Hopeful,jouli,ˈhoʊpfəl,favorable,Hopeful,0.875,0.4285714285714285,0.3422619047619047,0.375,3.321428571428572,0.369047619047619,7,Chinese,Latin,synonym
有利,Favourable,jouli,favourable*,favorable,Favourable,0.7272727272727273,0.6,0.4666666666666667,0.525,4.0125,0.5208333333333334,10,Chinese,Latin,synonym
真的,Genuine,ʈ͡ʂenti,ˈʤɛnjuˌaɪn,real,Genuine,1.0,0.7142857142857143,0.4345238095238095,0.494047619047619,5.196428571428571,0.4613095238095238,7,Chinese,Latin,synonym
真的,Veritable,ʈ͡ʂenti,ˈvɛrɪtəbəl,real,Veritable,0.9,0.6666666666666666,0.4768518518518518,0.5231481481481483,4.138888888888889,0.5185185185185186,9,Chinese,Latin,synonym
真的,Real,ʈ͡ʂenti,ril,real,Real,1.0,0.8,0.4333333333333333,0.475,4.2,0.4708333333333333,4,Chinese,Latin,synonym
真的,Pure,ʈ͡ʂenti,pjʊr,real,Pure,1.0,1.0,0.375,0.45,5.05,0.3958333333333333,4,Chinese,Latin,synonym
真的,Actual,ʈ͡ʂenti,ˈækʧəwəl,real,Actual,1.0,0.6666666666666666,0.3611111111111111,0.4166666666666667,5.208333333333333,0.3784722222222222,6,Chinese,Latin,synonym
真的,True,ʈ͡ʂenti,tru,real,True,1.0,0.8,0.4416666666666667,0.5083333333333333,4.05,0.4875,4,Chinese,Latin,synonym
名副其实,Genuine,miŋfut͡ɕʰiʂi,ˈʤɛnjuˌaɪn,worthy of the name,Genuine,1.0,0.5555555555555556,0.3402777777777778,0.375,4.194444444444445,0.3611111111111111,7,Chinese,Latin,synonym
名副其实,Veritable,miŋfut͡ɕʰiʂi,ˈvɛrɪtəbəl,worthy of the name,Veritable,0.9166666666666666,0.6666666666666666,0.2939814814814815,0.3472222222222222,3.513888888888889,0.2939814814814815,9,Chinese,Latin,synonym
名副其实,Real,miŋfut͡ɕʰiʂi,ril,worthy of the name,Real,0.9166666666666666,0.8888888888888888,0.650462962962963,0.7268518518518519,5.597222222222222,0.7152777777777778,4,Chinese,Latin,synonym
名副其实,Pure,miŋfut͡ɕʰiʂi,pjʊr,worthy of the name,Pure,1.0,0.7777777777777778,0.5578703703703703,0.6250000000000001,5.097222222222222,0.611111111111111,4,Chinese,Latin,synonym
名副其实,Actual,miŋfut͡ɕʰiʂi,ˈækʧəwəl,worthy of the name,Actual,1.0,0.6666666666666666,0.4004629629629629,0.4444444444444444,4.430555555555555,0.4328703703703703,6,Chinese,Latin,synonym
名副其实,True,miŋfut͡ɕʰiʂi,tru,,True,0.9166666666666666,0.8888888888888888,0.6550925925925926,0.7361111111111112,5.638888888888889,0.7222222222222221,4,Chinese,Latin,synonym
真实的,Genuine,ʈ͡ʂenʂiti,ˈʤɛnjuˌaɪn,real,Genuine,1.0,0.5714285714285714,0.306547619047619,0.3630952380952381,4.375,0.306547619047619,7,Chinese,Latin,synonym
真实的,Veritable,ʈ͡ʂenʂiti,ˈvɛrɪtəbəl,real,Veritable,1.0,0.5555555555555556,0.3171296296296296,0.3611111111111111,2.986111111111111,0.3379629629629629,9,Chinese,Latin,synonym
真实的,Real,ʈ͡ʂenʂiti,ril,real,Real,0.8888888888888888,0.8571428571428571,0.5565476190476191,0.625,5.035714285714286,0.619047619047619,4,Chinese,Latin,synonym
真实的,Pure,ʈ͡ʂenʂiti,pjʊr,real,Pure,1.0,0.8571428571428571,0.4910714285714285,0.5595238095238095,4.714285714285714,0.5297619047619048,4,Chinese,Latin,synonym
真实的,Actual,ʈ͡ʂenʂiti,ˈækʧəwəl,real,Actual,1.0,0.7142857142857143,0.3363095238095238,0.3928571428571428,5.107142857142857,0.3571428571428571,6,Chinese,Latin,synonym
真实的,True,ʈ͡ʂenʂiti,tru,real,True,1.0,0.7142857142857143,0.568452380952381,0.642857142857143,4.964285714285714,0.630952380952381,4,Chinese,Latin,synonym
真的,genuine,ʈ͡ʂenti,ˈʤɛnjuˌaɪn,real,genuine,1.0,0.7142857142857143,0.4345238095238095,0.494047619047619,5.196428571428571,0.4613095238095238,7,Chinese,Latin,synonym
真的,reliable,ʈ͡ʂenti,rɪˈlaɪəbəl,real,reliable,1.0,0.7777777777777778,0.4745370370370371,0.5231481481481483,4.263888888888889,0.5185185185185185,8,Chinese,Latin,synonym
可靠的,genuine,kʰekʰaoti,ˈʤɛnjuˌaɪn,reliable,genuine,1.0,0.7142857142857143,0.2708333333333333,0.3035714285714285,4.75,0.2708333333333333,7,Chinese,Latin,synonym
可靠的,reliable,kʰekʰaoti,rɪˈlaɪəbəl,reliable,reliable,1.0,0.5555555555555556,0.3333333333333332,0.3703703703703703,3.375,0.3541666666666667,8,Chinese,Latin,synonym
配套,Helping,pʰeitʰao,ˈhɛlpɪŋ,Package,Helping,1.0,0.6666666666666666,0.1805555555555555,0.2013888888888888,3.333333333333333,0.1805555555555555,7,Chinese,Latin,synonym
配套,Subordinate,pʰeitʰao,səˈbɔrdəˌneɪt,Package,Subordinate,1.0,0.5454545454545454,0.4715909090909091,0.518939393939394,3.988636363636364,0.518939393939394,11,Chinese,Latin,synonym
配套,Secondary,pʰeitʰao,ˈsɛkənˌdɛri,Package,Secondary,1.0,0.4444444444444444,0.3657407407407407,0.4074074074074074,3.1527777777777777,0.4050925925925926,9,Chinese,Latin,synonym
配套,Spare,pʰeitʰao,spɛr,Package,Spare,1.0,0.8333333333333334,0.420138888888889,0.4861111111111111,4.25,0.4548611111111111,5,Chinese,Latin,synonym
配套,Supporting,pʰeitʰao,səˈpɔrtɪŋ,Package,Supporting,1.0,0.5,0.328125,0.3697916666666667,3.46875,0.3619791666666666,10,Chinese,Latin,synonym
配套,Additional,pʰeitʰao,əˈdɪʃənəl,Package,Additional,1.0,0.5,0.3515625,0.3854166666666666,3.609375,0.3749999999999999,10,Chinese,Latin,synonym
笨拙,clumsy,penʈ͡ʂuo,ˈkləmzi,clumsy,clumsy,1.0,0.8333333333333334,0.2673611111111111,0.3125,3.8125,0.2673611111111111,6,Chinese,Latin,synonym
笨拙,rough,penʈ͡ʂuo,rəf,clumsy,rough,1.0,0.8333333333333334,0.5555555555555555,0.6319444444444444,5.3125,0.6145833333333333,5,Chinese,Latin,synonym
粗糙的,clumsy,t͡sʰut͡sʰaoti,ˈkləmzi,rough,clumsy,0.9230769230769232,0.4285714285714285,0.2797619047619047,0.3035714285714286,3.5,0.2946428571428571,6,Chinese,Latin,synonym
粗糙的,rough,t͡sʰut͡sʰaoti,rəf,rough,rough,1.0,0.8571428571428571,0.5863095238095238,0.6607142857142857,5.214285714285714,0.6428571428571429,5,Chinese,Latin,synonym
格言,maxim,kejan,ˈmæksəm,motto,maxim,1.0,0.6666666666666666,0.28125,0.2986111111111111,3.4375,0.2951388888888889,5,Chinese,Latin,synonym
格言,truth,kejan,truθ,motto,truth,1.0,0.6,0.3458333333333333,0.3916666666666666,4.0,0.3666666666666666,5,Chinese,Latin,synonym
真相,maxim,ʈ͡ʂenɕiaŋ,ˈmæksəm,the truth,maxim,1.0,0.5714285714285714,0.2976190476190476,0.3273809523809524,3.321428571428572,0.3125,5,Chinese,Latin,synonym
真相,truth,ʈ͡ʂenɕiaŋ,truθ,the truth,truth,1.0,0.8571428571428571,0.494047619047619,0.5654761904761905,4.767857142857143,0.5357142857142857,5,Chinese,Latin,synonym
无菌,Sterile,ut͡ɕyn,ˈstɛrəl,sterile,Sterile,0.8571428571428571,0.6666666666666666,0.4375,0.4861111111111111,4.333333333333333,0.4722222222222222,7,Chinese,Latin,synonym
无菌,Desert,ut͡ɕyn,ˈdɛzərt,sterile,Desert,1.0,0.6666666666666666,0.4236111111111111,0.4652777777777777,4.083333333333333,0.4652777777777777,6,Chinese,Latin,synonym
无菌,Childless,ut͡ɕyn,ˈʧaɪldləs,sterile,Childless,1.0,0.7142857142857143,0.4970238095238095,0.5357142857142858,4.5,0.5357142857142858,9,Chinese,Latin,synonym
无菌,Bare,ut͡ɕyn,bɛr,sterile,Bare,1.0,0.75,0.375,0.4270833333333333,3.59375,0.4010416666666667,4,Chinese,Latin,synonym
无菌,Unproductive,ut͡ɕyn,ˌənprəˈdəktɪv,sterile,Unproductive,1.0,0.7272727272727273,0.6325757575757576,0.7007575757575757,5.409090909090909,0.6988636363636364,12,Chinese,Latin,synonym
无菌,Dull,ut͡ɕyn,dəl,sterile,Dull,1.0,0.75,0.359375,0.3854166666666666,3.375,0.3854166666666666,4,Chinese,Latin,synonym
沙漠,Sterile,ʂamuo,ˈstɛrəl,desert,Sterile,1.0,0.5,0.2986111111111111,0.3402777777777778,3.395833333333333,0.3125,7,Chinese,Latin,synonym
沙漠,Childless,ʂamuo,ˈʧaɪldləs,desert,Childless,0.8888888888888888,0.7142857142857143,0.4196428571428571,0.4642857142857143,4.982142857142857,0.443452380952381,9,Chinese,Latin,synonym
沙漠,Bare,ʂamuo,bɛr,desert,Bare,1.0,0.8,0.475,0.5416666666666666,4.35,0.5166666666666666,4,Chinese,Latin,synonym
沙漠,Unproductive,ʂamuo,ˌənprəˈdəktɪv,desert,Unproductive,1.0,0.7272727272727273,0.5643939393939394,0.625,4.954545454545454,0.6212121212121212,12,Chinese,Latin,synonym
沙漠,Dull,ʂamuo,dəl,desert,Dull,1.0,0.6,0.4541666666666667,0.5,4.125,0.4958333333333333,4,Chinese,Latin,synonym
只是,Sterile,ʈ͡ʂɻ̩ʂɻ̩,ˈstɛrəl,only,Sterile,1.0,0.6666666666666666,0.40625,0.4722222222222222,3.75,0.4340277777777777,7,Chinese,Latin,synonym
只是,Desert,ʈ͡ʂɻ̩ʂɻ̩,ˈdɛzərt,only,Desert,1.0,0.5,0.3784722222222222,0.4513888888888888,3.2916666666666665,0.4201388888888889,6,Chinese,Latin,synonym
只是,Childless,ʈ͡ʂɻ̩ʂɻ̩,ˈʧaɪldləs,only,Childless,1.0,0.5714285714285714,0.505952380952381,0.5654761904761905,5.142857142857143,0.5476190476190477,9,Chinese,Latin,synonym
只是,Bare,ʈ͡ʂɻ̩ʂɻ̩,bɛr,only,Bare,1.0,0.75,0.3802083333333333,0.4583333333333333,3.78125,0.4010416666666667,4,Chinese,Latin,synonym
只是,Unproductive,ʈ͡ʂɻ̩ʂɻ̩,ˌənprəˈdəktɪv,only,Unproductive,1.0,0.7272727272727273,0.6193181818181818,0.7007575757575757,5.204545454545454,0.6874999999999999,12,Chinese,Latin,synonym
只是,Dull,ʈ͡ʂɻ̩ʂɻ̩,dəl,only,Dull,1.0,0.75,0.3541666666666666,0.40625,3.5,0.375,4,Chinese,Latin,synonym
非生产性,Sterile,feiʂeŋʈ͡ʂʰanɕiŋ,ˈstɛrəl,unproductive,Sterile,1.0,0.75,0.5104166666666666,0.5659722222222222,4.447916666666667,0.5607638888888888,7,Chinese,Latin,synonym
非生产性,Desert,feiʂeŋʈ͡ʂʰanɕiŋ,ˈdɛzərt,unproductive,Desert,1.0,0.75,0.5104166666666666,0.5694444444444444,4.416666666666667,0.564236111111111,6,Chinese,Latin,synonym
非生产性,Childless,feiʂeŋʈ͡ʂʰanɕiŋ,ˈʧaɪldləs,unproductive,Childless,1.0,0.75,0.4635416666666667,0.5104166666666666,4.302083333333333,0.5069444444444444,9,Chinese,Latin,synonym
非生产性,Bare,feiʂeŋʈ͡ʂʰanɕiŋ,bɛr,unproductive,Bare,1.0,0.8333333333333334,0.6979166666666666,0.7847222222222222,5.78125,0.7760416666666666,4,Chinese,Latin,synonym
非生产性,Unproductive,feiʂeŋʈ͡ʂʰanɕiŋ,ˌənprəˈdəktɪv,unproductive,Unproductive,1.0,0.6666666666666666,0.2708333333333333,0.3090277777777777,3.9166666666666665,0.2777777777777777,12,Chinese,Latin,synonym
非生产性,Dull,feiʂeŋʈ͡ʂʰanɕiŋ,dəl,unproductive,Dull,1.0,0.8333333333333334,0.6996527777777778,0.7777777777777778,5.8125,0.7777777777777778,4,Chinese,Latin,synonym
乏味的,Sterile,faweiti,ˈstɛrəl,boring,Sterile,1.0,0.7142857142857143,0.3125,0.369047619047619,4.660714285714286,0.3273809523809524,7,Chinese,Latin,synonym
乏味的,Desert,faweiti,ˈdɛzərt,boring,Desert,1.0,0.5714285714285714,0.2708333333333333,0.3154761904761904,3.482142857142857,0.2857142857142857,6,Chinese,Latin,synonym
乏味的,Childless,faweiti,ˈʧaɪldləs,boring,Childless,0.8888888888888888,0.5714285714285714,0.2857142857142857,0.3333333333333333,5.267857142857143,0.2857142857142857,9,Chinese,Latin,synonym
乏味的,Bare,faweiti,bɛr,boring,Bare,1.0,0.5714285714285714,0.5625000000000001,0.6369047619047619,4.982142857142857,0.6220238095238095,4,Chinese,Latin,synonym
乏味的,Unproductive,faweiti,ˌənprəˈdəktɪv,boring,Unproductive,0.9230769230769232,0.5454545454545454,0.4147727272727273,0.4621212121212121,4.420454545454546,0.4507575757575758,12,Chinese,Latin,synonym
乏味的,Dull,faweiti,dəl,boring,Dull,1.0,0.7142857142857143,0.5773809523809524,0.6428571428571429,5.142857142857143,0.6369047619047619,4,Chinese,Latin,synonym
相信,Trust,ɕiaŋɕin,trəst,Believe,Trust,1.0,0.8571428571428571,0.3839285714285714,0.4345238095238096,4.142857142857143,0.4136904761904761,5,Chinese,Latin,synonym
相信,Certainty,ɕiaŋɕin,ˈsərtənti,Believe,Certainty,0.8888888888888888,0.625,0.3255208333333333,0.375,3.859375,0.3385416666666666,9,Chinese,Latin,synonym
相信,Faith,ɕiaŋɕin,feɪθ,Believe,Faith,1.0,0.7142857142857143,0.4642857142857143,0.511904761904762,3.9642857142857135,0.505952380952381,5,Chinese,Latin,synonym
相信,Truth,ɕiaŋɕin,truθ,Believe,Truth,1.0,0.8571428571428571,0.4970238095238096,0.5535714285714286,4.803571428571429,0.5416666666666666,5,Chinese,Latin,synonym
相信,Reliance,ɕiaŋɕin,rɪˈlaɪəns,Believe,Reliance,0.8888888888888888,0.625,0.28125,0.3229166666666666,4.203125,0.2916666666666666,8,Chinese,Latin,synonym
肯定,Trust,kʰentiŋ,trəst,affim,Trust,0.8571428571428571,0.8333333333333334,0.34375,0.4027777777777778,4.75,0.3611111111111111,5,Chinese,Latin,synonym
肯定,Certainty,kʰentiŋ,ˈsərtənti,affim,,0.7777777777777778,0.5,0.3307291666666667,0.3697916666666667,3.0625,0.3541666666666666,9,Chinese,Latin,synonym
肯定,Faith,kʰentiŋ,feɪθ,affim,Faith,0.8571428571428571,0.6666666666666666,0.4097222222222222,0.4513888888888889,4.0,0.4444444444444443,5,Chinese,Latin,synonym
肯定,Truth,kʰentiŋ,truθ,affim,Truth,1.0,0.8333333333333334,0.4340277777777777,0.4861111111111111,4.458333333333333,0.46875,5,Chinese,Latin,synonym
肯定,Reliance,kʰentiŋ,rɪˈlaɪəns,affim,Reliance,1.0,0.625,0.3697916666666667,0.4166666666666667,4.25,0.3932291666666667,8,Chinese,Latin,synonym
信仰,Trust,ɕinjaŋ,trəst,Belief,Trust,1.0,0.8333333333333334,0.34375,0.3958333333333333,4.75,0.3611111111111111,5,Chinese,Latin,synonym
信仰,Certainty,ɕinjaŋ,ˈsərtənti,Belief,Certainty,1.0,0.625,0.3619791666666667,0.4010416666666666,3.78125,0.3854166666666666,9,Chinese,Latin,synonym
信仰,Faith,ɕinjaŋ,feɪθ,Belief,Faith,1.0,0.6666666666666666,0.4166666666666667,0.4722222222222222,4.145833333333333,0.4479166666666667,5,Chinese,Latin,synonym
信仰,Truth,ɕinjaŋ,truθ,Belief,Truth,1.0,0.6666666666666666,0.4479166666666667,0.5069444444444444,4.6875,0.4826388888888888,5,Chinese,Latin,synonym
信仰,Reliance,ɕinjaŋ,rɪˈlaɪəns,Belief,Reliance,0.8888888888888888,0.625,0.328125,0.3697916666666666,3.3125,0.3515625,8,Chinese,Latin,synonym
真相,Trust,ʈ͡ʂenɕiaŋ,trəst,the truth,Trust,1.0,0.8571428571428571,0.4107142857142857,0.4702380952380952,4.660714285714286,0.4375,5,Chinese,Latin,synonym
真相,Certainty,ʈ͡ʂenɕiaŋ,ˈsərtənti,the truth,Certainty,1.0,0.75,0.28125,0.3229166666666666,3.640625,0.2916666666666667,9,Chinese,Latin,synonym
真相,Faith,ʈ͡ʂenɕiaŋ,feɪθ,the truth,Faith,0.8888888888888888,0.7142857142857143,0.4851190476190475,0.5476190476190476,4.553571428571429,0.5238095238095238,5,Chinese,Latin,synonym
真相,Truth,ʈ͡ʂenɕiaŋ,truθ,the truth,Truth,1.0,0.8571428571428571,0.494047619047619,0.5654761904761905,4.767857142857143,0.5357142857142857,5,Chinese,Latin,synonym
真相,Reliance,ʈ͡ʂenɕiaŋ,rɪˈlaɪəns,the truth,Reliance,1.0,0.5,0.2578125,0.28125,3.296875,0.2682291666666666,8,Chinese,Latin,synonym
以下,Below,iɕia,bɪˈloʊ,Less than,Below,1.0,0.4,0.3125,0.3333333333333333,3.15,0.3333333333333333,5,Chinese,Latin,synonym
以下,Inferior,iɕia,ˌɪnˈfɪriər,Less than,Inferior,0.9,0.625,0.4869791666666667,0.5572916666666667,4.15625,0.5520833333333333,8,Chinese,Latin,synonym
以下,Under,iɕia,ˈəndər,Less than,Under,1.0,0.6,0.3374999999999999,0.3833333333333333,3.75,0.3541666666666666,5,Chinese,Latin,synonym
以下,Down,iɕia,daʊn,Less than,Down,1.0,0.75,0.2864583333333333,0.3333333333333333,5.1875,0.2864583333333333,4,Chinese,Latin,synonym
以下,Underneath,iɕia,ˌəndərˈniθ,Less than,Underneath,0.9,0.625,0.5208333333333334,0.5729166666666667,4.4375,0.5729166666666667,10,Chinese,Latin,synonym
下,Below,ɕia,bɪˈloʊ,Down,Below,1.0,0.6,0.4583333333333333,0.5,4.025,0.4958333333333334,5,Chinese,Latin,synonym
下,Inferior,ɕia,ˌɪnˈfɪriər,Down,Inferior,0.9,0.75,0.59375,0.6770833333333333,5.03125,0.671875,8,Chinese,Latin,synonym
下,Under,ɕia,ˈəndər,Down,Under,1.0,0.8,0.4916666666666667,0.5583333333333333,4.95,0.5291666666666667,5,Chinese,Latin,synonym
下,Down,ɕia,daʊn,Down,Down,1.0,0.5,0.3645833333333333,0.3854166666666666,3.375,0.3854166666666666,4,Chinese,Latin,synonym
下,Underneath,ɕia,ˌəndərˈniθ,Down,Underneath,0.9,0.75,0.6171875,0.6822916666666666,5.1875,0.6822916666666666,10,Chinese,Latin,synonym
在下面,Below,t͡saiɕiamian,bɪˈloʊ,under,Below,1.0,0.7,0.5270833333333333,0.5791666666666667,4.525,0.575,5,Chinese,Latin,synonym
在下面,Inferior,t͡saiɕiamian,ˌɪnˈfɪriər,under,Inferior,0.9166666666666666,0.6,0.3104166666666667,0.3583333333333333,3.3125,0.3291666666666666,8,Chinese,Latin,synonym
在下面,Under,t͡saiɕiamian,ˈəndər,under,Under,1.0,0.8,0.5354166666666667,0.6,5.0375,0.5833333333333334,5,Chinese,Latin,synonym
在下面,Down,t͡saiɕiamian,daʊn,under,Down,0.8333333333333334,0.7,0.5604166666666666,0.6208333333333333,4.55,0.6208333333333333,4,Chinese,Latin,synonym
在下面,Underneath,t͡saiɕiamian,ˌəndərˈniθ,under,Underneath,0.9166666666666666,0.7,0.3208333333333333,0.3625,3.8125,0.3395833333333333,10,Chinese,Latin,synonym
向下,Below,ɕiaŋɕia,bɪˈloʊ,down,Below,1.0,0.5714285714285714,0.3958333333333333,0.4285714285714285,3.7857142857142856,0.4226190476190476,5,Chinese,Latin,synonym
向下,Inferior,ɕiaŋɕia,ˌɪnˈfɪriər,down,Inferior,0.9,0.75,0.2994791666666667,0.359375,5.015625,0.3203125,8,Chinese,Latin,synonym
向下,Under,ɕiaŋɕia,ˈəndər,down,Under,1.0,0.5714285714285714,0.3958333333333333,0.4464285714285714,4.017857142857143,0.4226190476190476,5,Chinese,Latin,synonym
向下,Down,ɕiaŋɕia,daʊn,down,Down,0.8571428571428571,0.5714285714285714,0.4851190476190476,0.5357142857142857,4.303571428571429,0.5267857142857143,4,Chinese,Latin,synonym
向下,Underneath,ɕiaŋɕia,ˌəndərˈniθ,down,Underneath,0.9,0.75,0.3229166666666667,0.3645833333333333,4.921875,0.3359375,10,Chinese,Latin,synonym
祝福,Blessing,ʈ͡ʂufu,ˈblɛsɪŋ,bless,Blessing,1.0,0.6666666666666666,0.4340277777777777,0.4861111111111111,3.8125,0.4652777777777778,8,Chinese,Latin,synonym
祝福,Boon,ʈ͡ʂufu,bun,bless,Boon,0.8333333333333334,0.75,0.3697916666666667,0.4270833333333333,3.84375,0.3958333333333333,4,Chinese,Latin,synonym
祝福,Benison,ʈ͡ʂufu,benison*,bless,Benison,1.0,0.7142857142857143,0.4732142857142857,0.5297619047619048,4.089285714285714,0.5148809523809524,7,Chinese,Latin,synonym
祝福,Prayer,ʈ͡ʂufu,prɛr,bless,Prayer,1.0,1.0,0.3072916666666667,0.4166666666666666,6.03125,0.3072916666666667,6,Chinese,Latin,synonym
祝福,Grace,ʈ͡ʂufu,greɪs,bless,Grace,1.0,0.75,0.2760416666666666,0.3125,5.375,0.2760416666666666,5,Chinese,Latin,synonym
祝福,favor,ʈ͡ʂufu,ˈfeɪvər,bless,favor,1.0,0.5,0.4027777777777778,0.4652777777777778,3.7083333333333335,0.4479166666666667,5,Chinese,Latin,synonym
祝福,Gratitude,ʈ͡ʂufu,ˈgrætəˌtud,bless,Gratitude,0.9,0.7142857142857143,0.4464285714285713,0.5119047619047619,3.928571428571429,0.4970238095238095,9,Chinese,Latin,synonym
祝福,Baptism,ʈ͡ʂufu,ˈbæptɪzəm,bless,Baptism,1.0,0.625,0.5286458333333333,0.59375,4.46875,0.5807291666666666,7,Chinese,Latin,synonym
祝福,Orison,ʈ͡ʂufu,orison*,bless,Orison,1.0,0.6666666666666666,0.3888888888888889,0.4305555555555555,3.7083333333333335,0.4201388888888888,6,Chinese,Latin,synonym
优雅,Blessing,jouja,ˈblɛsɪŋ,grace,Blessing,1.0,0.6666666666666666,0.34375,0.375,4.9375,0.3611111111111111,8,Chinese,Latin,synonym
优雅,Boon,jouja,bun,grace,Boon,0.8,0.8,0.4625,0.5083333333333334,5.225,0.5041666666666667,4,Chinese,Latin,synonym
优雅,Benison,jouja,benison*,grace,Benison,1.0,0.5714285714285714,0.3839285714285714,0.4107142857142857,4.410714285714286,0.4077380952380952,7,Chinese,Latin,synonym
优雅,Prayer,jouja,prɛr,grace,Prayer,1.0,0.6,0.3791666666666666,0.4583333333333333,5.375,0.4,6,Chinese,Latin,synonym
优雅,Grace,jouja,greɪs,grace,Grace,1.0,0.4,0.3208333333333333,0.375,4.0,0.3416666666666667,5,Chinese,Latin,synonym
优雅,favor,jouja,ˈfeɪvər,grace,favor,1.0,0.5,0.2847222222222222,0.3194444444444444,3.7916666666666665,0.3125,5,Chinese,Latin,synonym
优雅,Gratitude,jouja,ˈgrætəˌtud,grace,Gratitude,1.0,0.4285714285714285,0.4107142857142857,0.4523809523809524,4.464285714285714,0.4345238095238095,9,Chinese,Latin,synonym
优雅,Baptism,jouja,ˈbæptɪzəm,grace,Baptism,1.0,0.625,0.4505208333333333,0.4895833333333333,4.796875,0.4869791666666666,7,Chinese,Latin,synonym
优雅,Orison,jouja,orison*,grace,Orison,1.0,0.6666666666666666,0.3263888888888889,0.375,4.416666666666667,0.3402777777777778,6,Chinese,Latin,synonym
