loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Altmodisch,Démodé,altmoːdiːʃ,demɔde,Old-fashioned,old-fashioned,0.8,0.5,0.3020833333333333,0.3333333333333333,3.5,0.3255208333333333,7,Latin,Latin,synonym
Altmodisch,Obsolète,altmoːdiːʃ,ɔbsɔlə̀t,Old-fashioned,Obsolete,1.0,0.375,0.22916666666666669,0.24479166666666666,2.796875,0.2421875,9,Latin,Latin,synonym
Altmodisch,Pittoresque,altmoːdiːʃ,pitɔʀɛsk,Old-fashioned,Picturesque,0.9,0.625,0.24739583333333334,0.2916666666666667,4.59375,0.24739583333333334,8,Latin,Latin,synonym
Obsolet,Ancien,ɔpsoːleːt,ɑ̃sjɛ̃,Obsolete,Ancien,0.8888888888888888,0.42857142857142855,0.4642857142857143,0.5119047619047619,4.160714285714286,0.5059523809523809,6,Latin,Latin,synonym
Obsolet,Dépassé,ɔpsoːleːt,depase,Obsolete,Outmoded,0.8888888888888888,0.5714285714285714,0.2916666666666667,0.32142857142857145,4.035714285714286,0.30357142857142855,7,Latin,Latin,synonym
Obsolet,Démodé,ɔpsoːleːt,demɔde,Obsolete,old-fashioned,0.8888888888888888,0.5714285714285714,0.2976190476190476,0.32738095238095244,4.232142857142857,0.3095238095238096,6,Latin,Latin,synonym
Obsolet,Obsolète,ɔpsoːleːt,ɔbsɔlə̀t,Obsolete,Obsolete,0.5555555555555556,0.0,0.03571428571428571,0.03571428571428571,0.32142857142857145,0.03571428571428571,2,Latin,Latin,synonym
Obsolet,Pittoresque,ɔpsoːleːt,pitɔʀɛsk,Obsolete,Picturesque,0.8888888888888888,0.375,0.2578125,0.28645833333333337,3.453125,0.2708333333333333,9,Latin,Latin,synonym
Malerisch,Ancien,mɑːləʀiːʃ,ɑ̃sjɛ̃,Picturesque,Ancien,0.8888888888888888,0.5714285714285714,0.4613095238095238,0.5059523809523808,4.357142857142857,0.5029761904761905,8,Latin,Latin,synonym
Malerisch,Dépassé,mɑːləʀiːʃ,depase,Picturesque,Outmoded,1.0,0.5714285714285714,0.28273809523809523,0.3095238095238096,3.4107142857142856,0.29464285714285715,8,Latin,Latin,synonym
Malerisch,Démodé,mɑːləʀiːʃ,demɔde,Picturesque,old-fashioned,1.0,0.5714285714285714,0.2648809523809524,0.29166666666666663,3.1607142857142856,0.2767857142857143,9,Latin,Latin,synonym
Malerisch,Obsolète,mɑːləʀiːʃ,ɔbsɔlə̀t,Picturesque,Obsolete,0.8888888888888888,0.42857142857142855,0.1994047619047619,0.22023809523809526,3.6607142857142856,0.1994047619047619,9,Latin,Latin,synonym
Malerisch,Pittoresque,mɑːləʀiːʃ,pitɔʀɛsk,Picturesque,Picturesque,0.8888888888888888,0.375,0.203125,0.21875,2.3125,0.21614583333333331,9,Latin,Latin,synonym
Gleichgültigkeit,insouciance,klaɪxɡʏltɪkkait,ɛ̃susjɑ̃s,indifference,recklessness,1.0,0.6666666666666666,0.525,0.5833333333333334,4.533333333333333,0.5777777777777777,14,Latin,Latin,synonym
Gleichgültigkeit,indifférence,klaɪxɡʏltɪkkait,ɛ̃difeʀɑ̃s,indifference,indifference,1.0,0.6666666666666666,0.4833333333333334,0.5361111111111111,4.258333333333334,0.5291666666666667,14,Latin,Latin,synonym
Klar,Dégager,klɑːʀ,deɡaʒəʀ,Clear,,0.8571428571428571,0.5714285714285714,0.4375,0.4821428571428571,3.8214285714285716,0.47916666666666663,5,Latin,Latin,synonym
Klar,Distinct,klɑːʀ,distɛ̃k,Clear,Distinct,1.0,0.8333333333333334,0.4305555555555555,0.47222222222222227,4.354166666666667,0.4618055555555556,8,Latin,Latin,synonym
Klar,Visible,klɑːʀ,vizibl,Clear,Visible,1.0,0.6666666666666666,0.42361111111111116,0.47222222222222215,4.166666666666667,0.4583333333333333,7,Latin,Latin,synonym
Klar,Évident,klɑːʀ,evidɑ̃,Clear,Obvious,1.0,0.8,0.3708333333333333,0.4166666666666667,5.35,0.38749999999999996,7,Latin,Latin,synonym
Unterscheidbar,Dégager,ʊntəʀʃaɪtbɑːʀ,deɡaʒəʀ,Distinguishable,Clear,0.8461538461538461,0.5,0.42534722222222215,0.46875,3.6354166666666665,0.46527777777777785,12,Latin,Latin,synonym
Unterscheidbar,Distinct,ʊntəʀʃaɪtbɑːʀ,distɛ̃k,Distinguishable,Distinct,0.9230769230769231,0.5833333333333334,0.5034722222222222,0.5590277777777778,4.354166666666667,0.5555555555555556,12,Latin,Latin,synonym
Unterscheidbar,Visible,ʊntəʀʃaɪtbɑːʀ,vizibl,Distinguishable,Visible,0.9230769230769231,0.5833333333333334,0.5069444444444445,0.5659722222222222,4.239583333333333,0.5590277777777778,11,Latin,Latin,synonym
Unterscheidbar,Évident,ʊntəʀʃaɪtbɑːʀ,evidɑ̃,Distinguishable,Obvious,0.9230769230769231,0.6666666666666666,0.560763888888889,0.6250000000000001,4.583333333333333,0.6215277777777778,12,Latin,Latin,synonym
Sichtbar,Dégager,zɪxtbɑːʀ,deɡaʒəʀ,Visible,Clear,0.875,0.2857142857142857,0.1279761904761905,0.14285714285714285,2.267857142857143,0.1279761904761905,7,Latin,Latin,synonym
Sichtbar,Distinct,zɪxtbɑːʀ,distɛ̃k,Visible,Distinct,0.875,0.42857142857142855,0.22619047619047622,0.25,2.4464285714285716,0.24107142857142858,7,Latin,Latin,synonym
Sichtbar,Visible,zɪxtbɑːʀ,vizibl,Visible,Visible,0.875,0.5714285714285714,0.2619047619047619,0.30357142857142855,3.1785714285714284,0.27976190476190477,6,Latin,Latin,synonym
Sichtbar,Évident,zɪxtbɑːʀ,evidɑ̃,Visible,Obvious,0.875,0.7142857142857143,0.3779761904761904,0.42261904761904756,4.071428571428571,0.4077380952380953,8,Latin,Latin,synonym
Auffällig,Dégager,aʊfæːliːk,deɡaʒəʀ,Noticeable,Clear,1.0,0.5714285714285714,0.1875,0.20238095238095236,3.3035714285714284,0.1875,9,Latin,Latin,synonym
Auffällig,Distinct,aʊfæːliːk,distɛ̃k,Noticeable,Distinct,0.8888888888888888,0.5714285714285714,0.255952380952381,0.2857142857142857,3.392857142857143,0.27083333333333337,9,Latin,Latin,synonym
Auffällig,Visible,aʊfæːliːk,vizibl,Noticeable,Visible,0.8888888888888888,0.7142857142857143,0.30357142857142855,0.34523809523809523,4.107142857142857,0.31845238095238093,8,Latin,Latin,synonym
Auffällig,Évident,aʊfæːliːk,evidɑ̃,Noticeable,Obvious,1.0,0.42857142857142855,0.3363095238095238,0.36904761904761907,3.2857142857142856,0.36607142857142855,9,Latin,Latin,synonym
Klar,Dégager,klɑːʀ,deɡaʒəʀ,Clear,Clear,0.8571428571428571,0.5714285714285714,0.4375,0.4821428571428571,3.8214285714285716,0.47916666666666663,5,Latin,Latin,synonym
Offensichtlich,Dégager,ɔfənsɪxtliːx,deɡaʒəʀ,Apparently,Clear,1.0,0.6363636363636364,0.4280303030303031,0.4696969696969697,3.9545454545454546,0.4621212121212121,14,Latin,Latin,synonym
Offensichtlich,Distinct,ɔfənsɪxtliːx,distɛ̃k,Apparently,Distinct,0.8333333333333334,0.5454545454545454,0.4602272727272728,0.5037878787878788,3.875,0.5018939393939394,11,Latin,Latin,synonym
Offensichtlich,Visible,ɔfənsɪxtliːx,vizibl,Apparently,Visible,0.9166666666666666,0.5454545454545454,0.44507575757575757,0.4924242424242424,3.602272727272727,0.4905303030303031,11,Latin,Latin,synonym
Offensichtlich,Évident,ɔfənsɪxtliːx,evidɑ̃,Apparently,Obvious,1.0,0.5454545454545454,0.5378787878787878,0.5909090909090909,4.386363636363637,0.5890151515151516,12,Latin,Latin,synonym
Erpicht,Désireux,əʀpɪxt,deziʀœ,eager,Eager,1.0,0.8333333333333334,0.20486111111111113,0.24305555555555558,4.666666666666667,0.20486111111111113,7,Latin,Latin,synonym
Erpicht,Dévoué,əʀpɪxt,devwe,eager,Devoted,1.0,0.8333333333333334,0.3368055555555555,0.38888888888888884,5.625,0.3506944444444445,7,Latin,Latin,synonym
Erpicht,Intense,əʀpɪxt,ɛ̃tɑ̃s,eager,Intense,1.0,0.5,0.37152777777777773,0.4166666666666666,3.3541666666666665,0.40972222222222227,7,Latin,Latin,synonym
Erpicht,Excité,əʀpɪxt,ɛksite,eager,Excited,1.0,0.6666666666666666,0.15972222222222224,0.18055555555555555,3.0416666666666665,0.15972222222222224,5,Latin,Latin,synonym
Erpicht,Passionné,əʀpɪxt,pasjɔne,eager,Keen,1.0,0.7142857142857143,0.30059523809523814,0.3452380952380953,5.0,0.3154761904761905,8,Latin,Latin,synonym
Erpicht,Sérieux,əʀpɪxt,seʀjœ,eager,Serious,1.0,0.6666666666666666,0.3506944444444444,0.40277777777777785,5.041666666666667,0.3645833333333333,6,Latin,Latin,synonym
Erpicht,Zélé,əʀpɪxt,zele,eager,Zealous,1.0,0.6666666666666666,0.4375,0.4930555555555556,5.125,0.46875,7,Latin,Latin,synonym
Hingebungsvoll,Désireux,hiːŋeːbʊŋsfɔl,deziʀœ,devoted,Eager,0.9230769230769231,0.7272727272727273,0.47916666666666674,0.5265151515151515,4.295454545454546,0.5208333333333334,13,Latin,Latin,synonym
Hingebungsvoll,Dévoué,hiːŋeːbʊŋsfɔl,devwe,devoted,Devoted,0.9230769230769231,0.7272727272727273,0.5473484848484849,0.606060606060606,4.875,0.5984848484848485,12,Latin,Latin,synonym
Hingebungsvoll,Intense,hiːŋeːbʊŋsfɔl,ɛ̃tɑ̃s,devoted,Intense,0.9230769230769231,0.7272727272727273,0.6155303030303031,0.6818181818181818,5.079545454545454,0.6799242424242424,10,Latin,Latin,synonym
Hingebungsvoll,Excité,hiːŋeːbʊŋsfɔl,ɛksite,devoted,Excited,0.9230769230769231,0.6363636363636364,0.47727272727272735,0.5227272727272727,4.193181818181818,0.5208333333333333,14,Latin,Latin,synonym
Hingebungsvoll,Passionné,hiːŋeːbʊŋsfɔl,pasjɔne,devoted,Keen,0.9230769230769231,0.6363636363636364,0.43371212121212116,0.47348484848484856,4.329545454545454,0.46780303030303033,13,Latin,Latin,synonym
Hingebungsvoll,Sérieux,hiːŋeːbʊŋsfɔl,seʀjœ,devoted,Serious,0.9230769230769231,0.8181818181818182,0.547348484848485,0.6022727272727273,4.886363636363637,0.5984848484848485,12,Latin,Latin,synonym
Hingebungsvoll,Zélé,hiːŋeːbʊŋsfɔl,zele,devoted,Zealous,0.9230769230769231,0.8181818181818182,0.6174242424242425,0.6818181818181818,5.329545454545454,0.6799242424242423,13,Latin,Latin,synonym
Intensiv,Désireux,ɪntənsiːf,deziʀœ,Intensive,Eager,0.8888888888888888,0.625,0.3697916666666667,0.4166666666666667,4.359375,0.3932291666666667,8,Latin,Latin,synonym
Intensiv,Dévoué,ɪntənsiːf,devwe,Intensive,Devoted,1.0,0.625,0.4427083333333333,0.4895833333333333,4.484375,0.4765625,8,Latin,Latin,synonym
Intensiv,Intense,ɪntənsiːf,ɛ̃tɑ̃s,Intensive,Intense,0.7777777777777778,0.5,0.484375,0.53125,3.9375,0.5286458333333333,2,Latin,Latin,synonym
Intensiv,Excité,ɪntənsiːf,ɛksite,Intensive,Excited,0.7777777777777778,0.375,0.3098958333333333,0.33333333333333337,3.015625,0.3307291666666667,8,Latin,Latin,synonym
Intensiv,Passionné,ɪntənsiːf,pasjɔne,Intensive,Keen,1.0,0.625,0.296875,0.33333333333333337,4.390625,0.30729166666666663,9,Latin,Latin,synonym
Intensiv,Sérieux,ɪntənsiːf,seʀjœ,Intensive,Serious,1.0,0.625,0.4427083333333333,0.48437499999999994,4.3125,0.4765625,8,Latin,Latin,synonym
Intensiv,Zélé,ɪntənsiːf,zele,Intensive,Zealous,1.0,0.625,0.5026041666666666,0.546875,4.25,0.546875,8,Latin,Latin,synonym
Erregt,Désireux,əʀʀɛɡt,deziʀœ,aroused,Eager,1.0,0.8333333333333334,0.2152777777777778,0.2569444444444445,5.125,0.2152777777777778,6,Latin,Latin,synonym
Erregt,Dévoué,əʀʀɛɡt,devwe,aroused,Devoted,1.0,0.6666666666666666,0.34722222222222227,0.40277777777777785,5.0625,0.3645833333333333,6,Latin,Latin,synonym
Erregt,Intense,əʀʀɛɡt,ɛ̃tɑ̃s,aroused,Intense,1.0,0.5,0.3958333333333333,0.4444444444444444,3.9375,0.43402777777777773,6,Latin,Latin,synonym
Erregt,Excité,əʀʀɛɡt,ɛksite,aroused,Excited,1.0,0.6666666666666666,0.18402777777777776,0.20833333333333334,3.3333333333333335,0.18402777777777776,5,Latin,Latin,synonym
Erregt,Passionné,əʀʀɛɡt,pasjɔne,aroused,Keen,1.0,0.5714285714285714,0.29761904761904756,0.33333333333333337,4.25,0.3125,9,Latin,Latin,synonym
Erregt,Sérieux,əʀʀɛɡt,seʀjœ,aroused,Serious,0.8333333333333334,0.5,0.3125,0.3611111111111111,4.375,0.3263888888888889,5,Latin,Latin,synonym
Erregt,Zélé,əʀʀɛɡt,zele,aroused,Zealous,1.0,0.6666666666666666,0.42013888888888884,0.4791666666666667,4.958333333333333,0.45138888888888884,6,Latin,Latin,synonym
Leidenschaftlich,Désireux,laidənʃaftliːx,deziʀœ,Passionate,Eager,0.8571428571428571,0.5384615384615384,0.5400641025641025,0.592948717948718,4.4326923076923075,0.5897435897435898,15,Latin,Latin,synonym
Leidenschaftlich,Dévoué,laidənʃaftliːx,devwe,Passionate,Devoted,0.9285714285714286,0.6153846153846154,0.5977564102564104,0.6570512820512822,5.028846153846154,0.655448717948718,16,Latin,Latin,synonym
Leidenschaftlich,Intense,laidənʃaftliːx,ɛ̃tɑ̃s,Passionate,Intense,0.9285714285714286,0.6923076923076923,0.6522435897435899,0.7179487179487178,5.3076923076923075,0.7163461538461539,13,Latin,Latin,synonym
Leidenschaftlich,Excité,laidənʃaftliːx,ɛksite,Passionate,Excited,0.9285714285714286,0.6153846153846154,0.532051282051282,0.5833333333333333,4.355769230769231,0.5817307692307692,14,Latin,Latin,synonym
Leidenschaftlich,Passionné,laidənʃaftliːx,pasjɔne,Passionate,Keen,0.8571428571428571,0.6923076923076923,0.4887820512820512,0.5352564102564102,4.4423076923076925,0.530448717948718,15,Latin,Latin,synonym
Leidenschaftlich,Sérieux,laidənʃaftliːx,seʀjœ,Passionate,Serious,1.0,0.6923076923076923,0.6105769230769231,0.6730769230769231,5.269230769230769,0.6650641025641026,15,Latin,Latin,synonym
Leidenschaftlich,Zélé,laidənʃaftliːx,zele,Passionate,Zealous,0.9285714285714286,0.6923076923076923,0.6410256410256411,0.7051282051282051,5.211538461538462,0.7051282051282051,15,Latin,Latin,synonym
Ernst,Désireux,əʀnst,deziʀœ,Ernst,Eager,1.0,0.8333333333333334,0.3541666666666667,0.40277777777777773,5.291666666666667,0.3680555555555555,7,Latin,Latin,synonym
Ernst,Dévoué,əʀnst,devwe,Ernst,Devoted,1.0,1.0,0.29166666666666663,0.3416666666666667,6.6,0.29166666666666663,6,Latin,Latin,synonym
Ernst,Intense,əʀnst,ɛ̃tɑ̃s,Ernst,Intense,1.0,0.6,0.3083333333333334,0.35,4.125,0.33333333333333337,5,Latin,Latin,synonym
Ernst,Excité,əʀnst,ɛksite,Ernst,Excited,0.8333333333333334,0.6666666666666666,0.2673611111111111,0.2986111111111111,3.875,0.2847222222222222,4,Latin,Latin,synonym
Ernst,Passionné,əʀnst,pasjɔne,Ernst,Keen,1.0,0.7142857142857143,0.41666666666666663,0.46428571428571425,5.142857142857143,0.44345238095238093,8,Latin,Latin,synonym
Ernst,Sérieux,əʀnst,seʀjœ,Ernst,Serious,1.0,0.8,0.275,0.32500000000000007,5.625,0.275,6,Latin,Latin,synonym
Ernst,Zélé,əʀnst,zele,Ernst,Zealous,1.0,0.8,0.35416666666666663,0.4083333333333333,5.725,0.3708333333333333,5,Latin,Latin,synonym
Eifrig,Désireux,aɪfʀiːk,deziʀœ,eager,Eager,0.8571428571428571,0.6666666666666666,0.23958333333333334,0.2847222222222222,4.5,0.23958333333333334,7,Latin,Latin,synonym
Eifrig,Dévoué,aɪfʀiːk,devwe,eager,Devoted,1.0,0.3333333333333333,0.2673611111111111,0.2986111111111111,3.5833333333333335,0.28472222222222227,6,Latin,Latin,synonym
Eifrig,Intense,aɪfʀiːk,ɛ̃tɑ̃s,eager,Intense,1.0,0.6666666666666666,0.4131944444444444,0.46527777777777773,3.9375,0.4479166666666666,7,Latin,Latin,synonym
Eifrig,Excité,aɪfʀiːk,ɛksite,eager,Excited,0.8571428571428571,0.8333333333333334,0.24305555555555555,0.2847222222222222,4.145833333333333,0.24305555555555555,5,Latin,Latin,synonym
Eifrig,Passionné,aɪfʀiːk,pasjɔne,eager,Keen,1.0,0.5714285714285714,0.30654761904761907,0.3392857142857143,4.107142857142857,0.32142857142857145,8,Latin,Latin,synonym
Eifrig,Sérieux,aɪfʀiːk,seʀjœ,eager,Serious,0.8571428571428571,0.5,0.3020833333333333,0.34027777777777773,4.145833333333333,0.3159722222222222,6,Latin,Latin,synonym
Eifrig,Zélé,aɪfʀiːk,zele,eager,Zealous,1.0,0.5,0.40972222222222215,0.4583333333333333,4.354166666666667,0.44097222222222215,6,Latin,Latin,synonym
aufladen,charger,aʊflɑːdən,ʃaʀʒəʀ,charge,charger,0.8888888888888888,0.5,0.35156250000000006,0.4010416666666667,4.0,0.3776041666666667,7,Latin,Latin,synonym
aufladen,faire des reproches,aʊflɑːdən,fɛʀə dəs ʀɛpʀɔʃ,charge,blame,0.9333333333333333,0.6153846153846154,0.42788461538461536,0.47756410256410253,3.8461538461538463,0.4711538461538461,16,Latin,Latin,synonym
beschuldigen,charger,beːʃʊldiːçən,ʃaʀʒəʀ,to blame,charger,0.8333333333333334,0.4444444444444444,0.4375,0.4875000000000001,3.8375,0.4791666666666667,8,Latin,Latin,synonym
beschuldigen,faire des reproches,beːʃʊldiːçən,fɛʀə dəs ʀɛpʀɔʃ,to blame,blame,1.0,0.5384615384615384,0.3012820512820512,0.3333333333333333,3.230769230769231,0.328525641025641,16,Latin,Latin,synonym
Fleißig,Industrieux,flaisiːk,ɛ̃dystʀjœ,Hard-working,Industrious,0.8888888888888888,0.75,0.29166666666666663,0.328125,5.140625,0.3046875,10,Latin,Latin,synonym
Fleißig,Actif,flaisiːk,aktif,Hard-working,Asset,0.75,0.5714285714285714,0.34821428571428564,0.38095238095238093,3.892857142857143,0.3720238095238094,6,Latin,Latin,synonym
Fleißig,Diligent,flaisiːk,diliʒɑ̃,Hard-working,Diligent,0.875,0.5714285714285714,0.2857142857142857,0.3273809523809524,3.642857142857143,0.30059523809523814,7,Latin,Latin,synonym
Fleißig,Dévoué,flaisiːk,devwe,Hard-working,Devoted,1.0,0.7142857142857143,0.3898809523809524,0.42857142857142855,4.571428571428571,0.41666666666666663,7,Latin,Latin,synonym
Fleißig,Infatigable,flaisiːk,ɛ̃fatiɡabl,Hard-working,Tireless,0.8,0.6666666666666666,0.33333333333333326,0.36574074074074076,3.7083333333333335,0.35185185185185186,9,Latin,Latin,synonym
Fleißig,Laborieux,flaisiːk,labɔʀjœ,Hard-working,Laborious,0.75,0.7142857142857143,0.2470238095238095,0.2857142857142857,4.625,0.2470238095238095,8,Latin,Latin,synonym
Fleißig,Prudent,flaisiːk,pʀydɑ̃,Hard-working,Prudent,1.0,0.2857142857142857,0.3511904761904762,0.39285714285714285,3.2857142857142856,0.380952380952381,7,Latin,Latin,synonym
Fleißig,Attentif,flaisiːk,atɑ̃tif,Hard-working,Attentive,0.875,0.5714285714285714,0.255952380952381,0.2857142857142857,3.517857142857143,0.27083333333333337,6,Latin,Latin,synonym
Aktiv,Industrieux,aktiːf,ɛ̃dystʀjœ,Active,Industrious,0.8888888888888888,0.75,0.4348958333333333,0.4895833333333333,4.5,0.4739583333333333,9,Latin,Latin,synonym
Aktiv,Actif,aktiːf,aktif,Active,Asset,0.16666666666666666,0.0,0.008333333333333333,0.008333333333333333,0.1,0.008333333333333333,2,Latin,Latin,synonym
Aktiv,Diligent,aktiːf,diliʒɑ̃,Active,Diligent,0.8571428571428571,0.6666666666666666,0.3159722222222222,0.3611111111111111,4.833333333333333,0.3368055555555555,7,Latin,Latin,synonym
Aktiv,Dévoué,aktiːf,devwe,Active,Devoted,1.0,0.8,0.27499999999999997,0.325,5.55,0.27499999999999997,6,Latin,Latin,synonym
Aktiv,Infatigable,aktiːf,ɛ̃fatiɡabl,Active,Tireless,0.8,0.5555555555555556,0.45601851851851855,0.5046296296296297,3.9166666666666665,0.5,9,Latin,Latin,synonym
Aktiv,Laborieux,aktiːf,labɔʀjœ,Active,Laborious,0.8571428571428571,0.8571428571428571,0.39285714285714285,0.4404761904761904,4.642857142857143,0.4196428571428571,8,Latin,Latin,synonym
Aktiv,Prudent,aktiːf,pʀydɑ̃,Active,Prudent,1.0,0.8,0.3458333333333333,0.4,5.125,0.3458333333333333,7,Latin,Latin,synonym
Aktiv,Attentif,aktiːf,atɑ̃tif,Active,Attentive,0.5714285714285714,0.3333333333333333,0.1840277777777778,0.20833333333333334,1.6458333333333333,0.20486111111111113,5,Latin,Latin,synonym
Hingebungsvoll,Industrieux,hiːŋeːbʊŋsfɔl,ɛ̃dystʀjœ,devoted,Industrious,1.0,0.7272727272727273,0.37878787878787873,0.4242424242424242,4.204545454545454,0.40719696969696967,12,Latin,Latin,synonym
Hingebungsvoll,Actif,hiːŋeːbʊŋsfɔl,aktif,devoted,Asset,0.9230769230769231,0.7272727272727273,0.5397727272727274,0.5946969696969696,4.579545454545454,0.5928030303030304,14,Latin,Latin,synonym
Hingebungsvoll,Diligent,hiːŋeːbʊŋsfɔl,diliʒɑ̃,devoted,Diligent,0.9230769230769231,0.6363636363636364,0.49621212121212127,0.5454545454545454,4.4772727272727275,0.5397727272727273,11,Latin,Latin,synonym
Hingebungsvoll,Infatigable,hiːŋeːbʊŋsfɔl,ɛ̃fatiɡabl,devoted,Tireless,0.9230769230769231,0.5454545454545454,0.28787878787878785,0.3181818181818182,3.397727272727273,0.30681818181818177,11,Latin,Latin,synonym
Hingebungsvoll,Laborieux,hiːŋeːbʊŋsfɔl,labɔʀjœ,devoted,Laborious,0.9230769230769231,0.5454545454545454,0.39962121212121215,0.4393939393939393,3.727272727272727,0.43371212121212127,13,Latin,Latin,synonym
Hingebungsvoll,Prudent,hiːŋeːbʊŋsfɔl,pʀydɑ̃,devoted,Prudent,1.0,0.7272727272727273,0.5568181818181818,0.6136363636363636,4.931818181818182,0.6098484848484849,12,Latin,Latin,synonym
Hingebungsvoll,Attentif,hiːŋeːbʊŋsfɔl,atɑ̃tif,devoted,Attentive,0.9230769230769231,0.6363636363636364,0.49242424242424243,0.5416666666666666,4.318181818181818,0.5359848484848485,12,Latin,Latin,synonym
Unermüdlich,Industrieux,uːnəʀmʏtliːx,ɛ̃dystʀjœ,Tireless,Industrious,0.9166666666666666,0.6,0.3291666666666667,0.36666666666666664,4.0,0.35000000000000003,10,Latin,Latin,synonym
Unermüdlich,Actif,uːnəʀmʏtliːx,aktif,Tireless,Asset,0.8333333333333334,0.7,0.5062500000000001,0.5583333333333333,4.4125,0.5541666666666667,10,Latin,Latin,synonym
Unermüdlich,Diligent,uːnəʀmʏtliːx,diliʒɑ̃,Tireless,Diligent,0.9166666666666666,0.5,0.45,0.4958333333333333,4.0625,0.4895833333333333,11,Latin,Latin,synonym
Unermüdlich,Dévoué,uːnəʀmʏtliːx,devwe,Tireless,Devoted,1.0,0.7,0.5062499999999999,0.5624999999999999,4.75,0.5562499999999999,11,Latin,Latin,synonym
Unermüdlich,Infatigable,uːnəʀmʏtliːx,ɛ̃fatiɡabl,Tireless,Tireless,1.0,0.7,0.3041666666666667,0.3375,4.3,0.3166666666666667,10,Latin,Latin,synonym
Unermüdlich,Laborieux,uːnəʀmʏtliːx,labɔʀjœ,Tireless,Laborious,0.9166666666666666,0.6,0.3770833333333333,0.4166666666666667,3.95,0.4083333333333334,11,Latin,Latin,synonym
Unermüdlich,Prudent,uːnəʀmʏtliːx,pʀydɑ̃,Tireless,Prudent,0.9166666666666666,0.6,0.5083333333333333,0.5625,4.3875,0.5583333333333333,9,Latin,Latin,synonym
Unermüdlich,Attentif,uːnəʀmʏtliːx,atɑ̃tif,Tireless,Attentive,0.8333333333333334,0.6,0.4333333333333334,0.47916666666666663,3.8875,0.4750000000000001,10,Latin,Latin,synonym
Mühsam,Industrieux,myːsɑːm,ɛ̃dystʀjœ,tedious,Industrious,0.8888888888888888,0.75,0.42447916666666674,0.46875,4.53125,0.46093750000000006,10,Latin,Latin,synonym
Mühsam,Actif,myːsɑːm,aktif,tedious,Asset,1.0,0.6,0.225,0.24999999999999994,4.725,0.225,6,Latin,Latin,synonym
Mühsam,Diligent,myːsɑːm,diliʒɑ̃,tedious,Diligent,1.0,0.6666666666666666,0.2951388888888889,0.3263888888888889,3.75,0.3159722222222222,8,Latin,Latin,synonym
Mühsam,Dévoué,myːsɑːm,devwe,tedious,Devoted,1.0,0.8,0.21666666666666665,0.25,3.725,0.21666666666666665,6,Latin,Latin,synonym
Mühsam,Infatigable,myːsɑːm,ɛ̃fatiɡabl,tedious,Tireless,1.0,0.6666666666666666,0.46990740740740744,0.5185185185185185,4.458333333333333,0.5138888888888888,10,Latin,Latin,synonym
Mühsam,Laborieux,myːsɑːm,labɔʀjœ,tedious,Laborious,1.0,0.7142857142857143,0.40476190476190477,0.44642857142857145,3.9642857142857144,0.4345238095238096,9,Latin,Latin,synonym
Mühsam,Prudent,myːsɑːm,pʀydɑ̃,tedious,Prudent,0.8571428571428571,0.6,0.32083333333333336,0.375,4.0,0.32083333333333336,7,Latin,Latin,synonym
Mühsam,Attentif,myːsɑːm,atɑ̃tif,tedious,Attentive,1.0,0.5,0.3090277777777778,0.34027777777777773,3.6666666666666665,0.3263888888888889,8,Latin,Latin,synonym
Vorsichtig,Industrieux,fɔʀsɪxtiːk,ɛ̃dystʀjœ,Careful,Industrious,0.9,0.6666666666666666,0.31712962962962965,0.3611111111111111,4.416666666666667,0.3287037037037037,10,Latin,Latin,synonym
Vorsichtig,Actif,fɔʀsɪxtiːk,aktif,Careful,Asset,0.8,0.5555555555555556,0.449074074074074,0.49537037037037046,3.875,0.49305555555555564,7,Latin,Latin,synonym
Vorsichtig,Diligent,fɔʀsɪxtiːk,diliʒɑ̃,Careful,Diligent,1.0,0.4444444444444444,0.40046296296296297,0.4444444444444444,3.6944444444444446,0.4375,9,Latin,Latin,synonym
Vorsichtig,Dévoué,fɔʀsɪxtiːk,devwe,Careful,Devoted,1.0,0.6666666666666666,0.4861111111111111,0.5416666666666666,4.347222222222222,0.5324074074074074,10,Latin,Latin,synonym
Vorsichtig,Infatigable,fɔʀsɪxtiːk,ɛ̃fatiɡabl,Careful,Tireless,1.0,0.5555555555555556,0.23379629629629628,0.26851851851851855,4.111111111111111,0.23379629629629628,10,Latin,Latin,synonym
Vorsichtig,Laborieux,fɔʀsɪxtiːk,labɔʀjœ,Careful,Laborious,1.0,0.6666666666666666,0.3472222222222222,0.3842592592592593,3.9722222222222223,0.3726851851851852,9,Latin,Latin,synonym
Vorsichtig,Prudent,fɔʀsɪxtiːk,pʀydɑ̃,Careful,Prudent,0.9,0.4444444444444444,0.4513888888888889,0.5,3.8194444444444446,0.49537037037037035,8,Latin,Latin,synonym
Vorsichtig,Attentif,fɔʀsɪxtiːk,atɑ̃tif,Careful,Attentive,0.8,0.4444444444444444,0.37731481481481477,0.4166666666666667,3.4027777777777777,0.412037037037037,8,Latin,Latin,synonym
