loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
فرستنده ها,فقط,frstndh hɒ,fqtˤ,Transmitters,Just,0.8,0.7777777777777778,0.625,0.699074074074074,5.152777777777778,0.6967592592592592,9,Arabic,Arabic,synonym
فرستنده ها,متكبر او مغرور,frstndh hɒ,mtkbr aːuː mɣruːr,Transmitters,arrogant or arrogant,0.8823529411764706,0.75,0.359375,0.4201388888888889,4.010416666666667,0.390625,13,Arabic,Arabic,synonym
فرستنده ها,متكبر,frstndh hɒ,mtkbr,Transmitters,arrogant,0.9,0.7777777777777778,0.47685185185185186,0.5462962962962963,4.361111111111111,0.5277777777777778,9,Arabic,Arabic,synonym
فقط,ثرثار - تبجح,fɣt,θrθaːr - tbd͡ʒħ,Just,babbler - brag,0.9333333333333333,0.7777777777777778,0.625,0.712962962962963,5.236111111111111,0.7060185185185185,12,Arabic,Arabic,synonym
فقط,ثرثار,fɣt,θrθaːr,Just,garrulous,1.0,0.8,0.4333333333333333,0.5166666666666667,4.225,0.4875,5,Arabic,Arabic,synonym
فقط,فخور,fɣt,fxuːr,Just,proud,0.8,0.5,0.2864583333333333,0.33333333333333337,2.9375,0.3125,3,Arabic,Arabic,synonym
فقط,المرسلات,fɣt,almrslaːt,Just,Al-Mursalat,0.8888888888888888,0.875,0.6041666666666667,0.6822916666666667,5.265625,0.6744791666666666,8,Arabic,Arabic,synonym
فقط,متكبر او مغرور,fɣt,mtkbr aːuː mɣruːr,Just,arrogant or arrogant,0.9411764705882353,0.8333333333333334,0.689236111111111,0.7847222222222222,5.84375,0.7760416666666666,14,Arabic,Arabic,synonym
فقط,متكبر,fɣt,mtkbr,Just,arrogant,1.0,0.8,0.425,0.4916666666666666,3.875,0.47916666666666663,5,Arabic,Arabic,synonym
مغرور,المرسلات,mɣrvr,almrslaːt,Proud,Al-Mursalat,0.8888888888888888,0.75,0.4401041666666667,0.49479166666666663,4.171875,0.4765625,7,Arabic,Arabic,synonym
شجاعت,شجاعة,ʃd͡ʒɒʔt,ʃd͡ʒaːʕt,bravery,courage,0.375,0.2,0.08333333333333334,0.08333333333333334,1.6,0.08333333333333334,1,Arabic,Arabic,synonym
شجاعت,همة,ʃd͡ʒɒʔt,hmt,bravery,All,0.8571428571428571,0.8,0.4333333333333333,0.475,4.225,0.4708333333333334,5,Arabic,Arabic,synonym
شجاعت,ثبات,ʃd͡ʒɒʔt,θbaːt,bravery,Stability,0.8571428571428571,0.4,0.25,0.275,2.275,0.2708333333333333,3,Arabic,Arabic,synonym
شجاعت,الجرأة,ʃd͡ʒɒʔt,ald͡ʒrʔat,bravery,Daring,0.4444444444444444,0.5714285714285714,0.33035714285714285,0.38095238095238093,3.5,0.36011904761904756,5,Arabic,Arabic,synonym
شجاعت,الشجاعة,ʃd͡ʒɒʔt,alʃd͡ʒaːʕt,bravery,Courage,0.5,0.42857142857142855,0.31845238095238093,0.34523809523809523,3.2142857142857144,0.34523809523809523,3,Arabic,Arabic,synonym
شجاعت,البطولة,ʃd͡ʒɒʔt,albtˤuːlt,bravery,Championship,0.8888888888888888,0.5714285714285714,0.38392857142857145,0.41666666666666663,3.857142857142857,0.41071428571428564,7,Arabic,Arabic,synonym
شجاعت,بسالة,ʃd͡ʒɒʔt,bsaːlt,bravery,valor,0.8571428571428571,0.4,0.175,0.18333333333333335,2.4,0.175,4,Arabic,Arabic,synonym
شجاعت,جرأة,ʃd͡ʒɒʔt,d͡ʒrʔat,bravery,boldness,0.42857142857142855,0.6,0.19166666666666665,0.225,3.25,0.19166666666666665,4,Arabic,Arabic,synonym
متل,شجاعة,mtl,ʃd͡ʒaːʕt,like,courage,1.0,1.0,0.4875,0.5333333333333333,5.025,0.5291666666666666,5,Arabic,Arabic,synonym
متل,همة,mtl,hmt,like,All,0.6666666666666666,0.6666666666666666,0.20138888888888887,0.20833333333333334,3.4583333333333335,0.20138888888888887,3,Arabic,Arabic,synonym
متل,ثبات,mtl,θbaːt,like,Stability,1.0,1.0,0.3697916666666667,0.40625000000000006,4.3125,0.3958333333333333,4,Arabic,Arabic,synonym
متل,الجرأة,mtl,ald͡ʒrʔat,like,Daring,1.0,0.8571428571428571,0.5833333333333334,0.6547619047619049,5.017857142857143,0.6458333333333334,6,Arabic,Arabic,synonym
متل,الشجاعة,mtl,alʃd͡ʒaːʕt,like,Courage,1.0,0.8571428571428571,0.5892857142857143,0.6488095238095238,5.339285714285714,0.6458333333333334,7,Arabic,Arabic,synonym
متل,البطولة,mtl,albtˤuːlt,like,Championship,0.7777777777777778,0.7142857142857143,0.5416666666666666,0.5952380952380952,4.642857142857143,0.5952380952380952,6,Arabic,Arabic,synonym
متل,بسالة,mtl,bsaːlt,like,valor,0.8333333333333334,0.6,0.3875,0.425,3.6,0.425,4,Arabic,Arabic,synonym
متل,جرأة,mtl,d͡ʒrʔat,like,boldness,1.0,0.8,0.4791666666666667,0.5416666666666667,5.425,0.5291666666666666,4,Arabic,Arabic,synonym
استحکام,شجاعة,ɒsthkɒm,ʃd͡ʒaːʕt,Stability,courage,1.0,0.7142857142857143,0.38392857142857145,0.4226190476190476,4.071428571428571,0.4136904761904762,7,Arabic,Arabic,synonym
استحکام,همة,ɒsthkɒm,hmt,Stability,All,0.8571428571428571,0.8571428571428571,0.5922619047619048,0.6488095238095237,5.285714285714286,0.6458333333333333,7,Arabic,Arabic,synonym
استحکام,ثبات,ɒsthkɒm,θbaːt,Stability,Stability,1.0,0.7142857142857143,0.4613095238095238,0.511904761904762,4.107142857142857,0.5059523809523809,6,Arabic,Arabic,synonym
استحکام,الجرأة,ɒsthkɒm,ald͡ʒrʔat,Stability,Daring,1.0,0.5714285714285714,0.16071428571428573,0.17857142857142858,2.5357142857142856,0.16071428571428573,6,Arabic,Arabic,synonym
استحکام,الشجاعة,ɒsthkɒm,alʃd͡ʒaːʕt,Stability,Courage,1.0,0.5714285714285714,0.20238095238095238,0.2202380952380952,3.9642857142857144,0.20238095238095238,6,Arabic,Arabic,synonym
استحکام,البطولة,ɒsthkɒm,albtˤuːlt,Stability,Championship,0.8888888888888888,0.8571428571428571,0.22619047619047622,0.25000000000000006,3.8392857142857144,0.22619047619047622,6,Arabic,Arabic,synonym
استحکام,بسالة,ɒsthkɒm,bsaːlt,Stability,valor,0.8571428571428571,0.7142857142857143,0.40773809523809523,0.45238095238095244,4.75,0.4375,6,Arabic,Arabic,synonym
استحکام,جرأة,ɒsthkɒm,d͡ʒrʔat,Stability,boldness,1.0,0.7142857142857143,0.3779761904761905,0.4226190476190476,4.071428571428571,0.40773809523809523,7,Arabic,Arabic,synonym
غم و اندوه,شجاعة,ɣm v ɒndvh,ʃd͡ʒaːʕt,Sorrow,courage,1.0,0.75,0.45312500000000006,0.5,4.25,0.48958333333333337,9,Arabic,Arabic,synonym
غم و اندوه,همة,ɣm v ɒndvh,hmt,Sorrow,All,0.9,0.75,0.5937499999999999,0.6510416666666667,4.96875,0.6510416666666667,9,Arabic,Arabic,synonym
غم و اندوه,ثبات,ɣm v ɒndvh,θbaːt,Sorrow,Stability,1.0,0.625,0.5104166666666666,0.5625,4.28125,0.5572916666666667,9,Arabic,Arabic,synonym
غم و اندوه,الجرأة,ɣm v ɒndvh,ald͡ʒrʔat,Sorrow,Daring,1.0,0.875,0.32031250000000006,0.3697916666666667,5.15625,0.33333333333333337,10,Arabic,Arabic,synonym
غم و اندوه,الشجاعة,ɣm v ɒndvh,alʃd͡ʒaːʕt,Sorrow,Courage,1.0,0.875,0.3203125,0.359375,4.90625,0.3333333333333333,9,Arabic,Arabic,synonym
غم و اندوه,البطولة,ɣm v ɒndvh,albtˤuːlt,Sorrow,Championship,1.0,0.75,0.3203125,0.359375,4.578125,0.33333333333333337,10,Arabic,Arabic,synonym
غم و اندوه,بسالة,ɣm v ɒndvh,bsaːlt,Sorrow,valor,1.0,0.75,0.40625000000000006,0.44791666666666663,3.6875,0.44270833333333337,9,Arabic,Arabic,synonym
غم و اندوه,جرأة,ɣm v ɒndvh,d͡ʒrʔat,Sorrow,boldness,1.0,0.625,0.45833333333333337,0.5104166666666666,4.546875,0.4921875,10,Arabic,Arabic,synonym
گالانتری,شجاعة,ɡɒlɒntrj,ʃd͡ʒaːʕt,Gallantry,courage,1.0,0.75,0.44270833333333337,0.49479166666666663,4.5625,0.48958333333333337,7,Arabic,Arabic,synonym
گالانتری,همة,ɡɒlɒntrj,hmt,Gallantry,All,0.875,0.75,0.5885416666666666,0.6666666666666666,4.90625,0.6614583333333333,8,Arabic,Arabic,synonym
گالانتری,ثبات,ɡɒlɒntrj,θbaːt,Gallantry,Stability,0.875,0.75,0.5208333333333334,0.5833333333333334,4.8125,0.578125,6,Arabic,Arabic,synonym
گالانتری,الجرأة,ɡɒlɒntrj,ald͡ʒrʔat,Gallantry,Daring,0.8888888888888888,0.75,0.2994791666666667,0.35416666666666663,4.875,0.3125,6,Arabic,Arabic,synonym
گالانتری,الشجاعة,ɡɒlɒntrj,alʃd͡ʒaːʕt,Gallantry,Courage,1.0,0.75,0.31510416666666663,0.359375,4.96875,0.32812499999999994,6,Arabic,Arabic,synonym
گالانتری,البطولة,ɡɒlɒntrj,albtˤuːlt,Gallantry,Championship,1.0,0.625,0.3151041666666667,0.3541666666666667,4.46875,0.328125,6,Arabic,Arabic,synonym
گالانتری,بسالة,ɡɒlɒntrj,bsaːlt,Gallantry,valor,0.875,0.75,0.39583333333333337,0.44270833333333337,3.75,0.44270833333333337,7,Arabic,Arabic,synonym
گالانتری,جرأة,ɡɒlɒntrj,d͡ʒrʔat,Gallantry,boldness,1.0,0.5,0.44270833333333337,0.5104166666666666,4.5625,0.4869791666666667,8,Arabic,Arabic,synonym
قهرمانی,شجاعة,ɣhrmɒnj,ʃd͡ʒaːʕt,Championship,courage,1.0,0.8571428571428571,0.4017857142857143,0.4583333333333333,4.964285714285714,0.431547619047619,6,Arabic,Arabic,synonym
قهرمانی,همة,ɣhrmɒnj,hmt,Championship,All,0.7142857142857143,0.7142857142857143,0.5208333333333334,0.5892857142857143,4.535714285714286,0.5892857142857143,5,Arabic,Arabic,synonym
قهرمانی,ثبات,ɣhrmɒnj,θbaːt,Championship,Stability,1.0,0.8571428571428571,0.44345238095238093,0.5000000000000001,4.410714285714286,0.4970238095238095,6,Arabic,Arabic,synonym
قهرمانی,الجرأة,ɣhrmɒnj,ald͡ʒrʔat,Championship,Daring,1.0,0.7142857142857143,0.27976190476190477,0.33333333333333337,4.464285714285714,0.27976190476190477,7,Arabic,Arabic,synonym
قهرمانی,الشجاعة,ɣhrmɒnj,alʃd͡ʒaːʕt,Championship,Courage,1.0,0.7142857142857143,0.25,0.27976190476190477,4.625,0.25,6,Arabic,Arabic,synonym
قهرمانی,البطولة,ɣhrmɒnj,albtˤuːlt,Championship,Championship,1.0,0.7142857142857143,0.2380952380952381,0.26785714285714285,4.375,0.2380952380952381,7,Arabic,Arabic,synonym
قهرمانی,بسالة,ɣhrmɒnj,bsaːlt,Championship,valor,1.0,0.8571428571428571,0.3779761904761905,0.4226190476190476,4.428571428571429,0.4166666666666667,6,Arabic,Arabic,synonym
قهرمانی,جرأة,ɣhrmɒnj,d͡ʒrʔat,Championship,boldness,1.0,0.42857142857142855,0.35416666666666663,0.38690476190476186,3.625,0.38392857142857145,6,Arabic,Arabic,synonym
شجاعانه,شجاعة,ʃd͡ʒɒʔɒnh,ʃd͡ʒaːʕt,bravely,courage,0.5555555555555556,0.5714285714285714,0.32142857142857145,0.35714285714285715,3.607142857142857,0.35119047619047616,3,Arabic,Arabic,synonym
شجاعانه,همة,ʃd͡ʒɒʔɒnh,hmt,bravely,All,1.0,0.8571428571428571,0.5714285714285714,0.6369047619047619,5.267857142857143,0.6279761904761906,7,Arabic,Arabic,synonym
شجاعانه,ثبات,ʃd͡ʒɒʔɒnh,θbaːt,bravely,Stability,1.0,0.7142857142857143,0.45238095238095244,0.5,4.089285714285714,0.4970238095238095,6,Arabic,Arabic,synonym
شجاعانه,الجرأة,ʃd͡ʒɒʔɒnh,ald͡ʒrʔat,bravely,Daring,0.6666666666666666,0.7142857142857143,0.3125,0.3630952380952381,4.035714285714286,0.3125,7,Arabic,Arabic,synonym
شجاعانه,الشجاعة,ʃd͡ʒɒʔɒnh,alʃd͡ʒaːʕt,bravely,Courage,0.7,0.8571428571428571,0.2648809523809524,0.29166666666666663,5.232142857142857,0.2648809523809524,5,Arabic,Arabic,synonym
شجاعانه,البطولة,ʃd͡ʒɒʔɒnh,albtˤuːlt,bravely,Championship,1.0,0.8571428571428571,0.24702380952380953,0.26785714285714285,4.946428571428571,0.24702380952380953,7,Arabic,Arabic,synonym
شجاعانه,بسالة,ʃd͡ʒɒʔɒnh,bsaːlt,bravely,valor,1.0,0.7142857142857143,0.380952380952381,0.4166666666666667,3.9285714285714284,0.4107142857142857,6,Arabic,Arabic,synonym
جسارت,شجاعة,d͡ʒsɒrt,ʃd͡ʒaːʕt,Audacity,courage,0.5,0.6,0.1375,0.15833333333333335,1.975,0.1375,4,Arabic,Arabic,synonym
جسارت,همة,d͡ʒsɒrt,hmt,Audacity,All,0.8571428571428571,0.8,0.4458333333333334,0.5083333333333334,4.25,0.4833333333333333,5,Arabic,Arabic,synonym
جسارت,ثبات,d͡ʒsɒrt,θbaːt,Audacity,Stability,0.8571428571428571,0.6,0.2625,0.3,2.675,0.2958333333333333,3,Arabic,Arabic,synonym
جسارت,الشجاعة,d͡ʒsɒrt,alʃd͡ʒaːʕt,Audacity,Courage,0.6,0.5714285714285714,0.35714285714285715,0.3988095238095238,3.482142857142857,0.38392857142857134,6,Arabic,Arabic,synonym
جسارت,البطولة,d͡ʒsɒrt,albtˤuːlt,Audacity,Championship,0.8888888888888888,0.42857142857142855,0.34523809523809523,0.3869047619047619,3.1607142857142856,0.3720238095238095,7,Arabic,Arabic,synonym
جسارت,بسالة,d͡ʒsɒrt,bsaːlt,Audacity,valor,0.8571428571428571,0.2,0.0875,0.10833333333333335,1.025,0.0875,3,Arabic,Arabic,synonym
جسارت,جرأة,d͡ʒsɒrt,d͡ʒrʔat,Audacity,boldness,0.42857142857142855,0.6,0.15416666666666665,0.20833333333333334,2.925,0.15416666666666665,4,Arabic,Arabic,synonym
کوتاه,قصير,kvtɒh,qsˤiːr,Short,short,1.0,0.2,0.30416666666666664,0.3416666666666667,2.925,0.32083333333333336,5,Arabic,Arabic,synonym
کوتاه,لاكوني,kvtɒh,laːkuːniː,Short,laconic,0.8888888888888888,0.8333333333333334,0.3576388888888889,0.3958333333333333,4.6875,0.375,6,Arabic,Arabic,synonym
کوتاه,مختصرا,kvtɒh,mxtsˤraː,Short,brief,0.875,0.6666666666666666,0.3055555555555555,0.3611111111111111,4.083333333333333,0.3229166666666667,5,Arabic,Arabic,synonym
کوتاه,نبذة,kvtɒh,nbðt,Short,Brief,1.0,0.6,0.3166666666666667,0.35,3.775,0.3375,5,Arabic,Arabic,synonym
مختصر,قصير,mxtsr,qsˤiːr,In short,short,0.8333333333333334,0.4,0.2916666666666667,0.325,3.8,0.3125,4,Arabic,Arabic,synonym
مختصر,لاكوني,mxtsr,laːkuːniː,In short,laconic,1.0,0.8333333333333334,0.36111111111111116,0.4166666666666667,5.229166666666667,0.37847222222222215,6,Arabic,Arabic,synonym
مختصر,مختصرا,mxtsr,mxtsˤraː,In short,brief,0.375,0.16666666666666666,0.16319444444444445,0.18055555555555555,1.375,0.18055555555555555,1,Arabic,Arabic,synonym
فحش دادن,اختيال,fhʃ dɒdn,axtiːaːl,Swearing,swagger,1.0,0.7142857142857143,0.2857142857142857,0.3154761904761905,3.9642857142857144,0.29761904761904756,7,Arabic,Arabic,synonym
فحش دادن,انفجار,fhʃ dɒdn,anfd͡ʒaːr,Swearing,Explosion,1.0,0.8571428571428571,0.29166666666666663,0.33333333333333337,3.5535714285714284,0.30357142857142855,7,Arabic,Arabic,synonym
فحش دادن,غضب,fhʃ dɒdn,ɣdˤb,Swearing,anger,0.875,0.8571428571428571,0.5714285714285714,0.625,4.714285714285714,0.6220238095238095,8,Arabic,Arabic,synonym
فحش دادن,الغضب,fhʃ dɒdn,alɣdˤb,Swearing,anger,0.875,0.7142857142857143,0.38392857142857145,0.42857142857142855,4.017857142857143,0.4107142857142857,8,Arabic,Arabic,synonym
انفجار,اختيال,ɒnfd͡ʒɒr,axtiːaːl,Explosion,swagger,1.0,0.5,0.20833333333333334,0.24305555555555555,3.6041666666666665,0.20833333333333334,4,Arabic,Arabic,synonym
انفجار,انفجار,ɒnfd͡ʒɒr,anfd͡ʒaːr,Explosion,Explosion,0.3333333333333333,0.0,0.03472222222222222,0.03472222222222222,0.4166666666666667,0.03472222222222222,0,Arabic,Arabic,synonym
انفجار,غضب,ɒnfd͡ʒɒr,ɣdˤb,Explosion,anger,0.875,0.8333333333333334,0.5347222222222222,0.6041666666666666,5.25,0.59375,6,Arabic,Arabic,synonym
انفجار,الغضب,ɒnfd͡ʒɒr,alɣdˤb,Explosion,anger,0.875,0.6666666666666666,0.3020833333333333,0.34027777777777773,3.3333333333333335,0.3194444444444445,5,Arabic,Arabic,synonym
خشم,اختيال,xʃm,axtiːaːl,Anger,swagger,0.875,0.6666666666666666,0.5069444444444445,0.5625,4.4375,0.5590277777777778,5,Arabic,Arabic,synonym
خشم,انفجار,xʃm,anfd͡ʒaːr,Anger,Explosion,1.0,0.8333333333333334,0.5486111111111112,0.6180555555555556,4.875,0.5972222222222222,6,Arabic,Arabic,synonym
خشم,غضب,xʃm,ɣdˤb,Anger,anger,1.0,0.3333333333333333,0.125,0.125,1.9166666666666667,0.125,3,Arabic,Arabic,synonym
خشم,الغضب,xʃm,alɣdˤb,Anger,anger,1.0,0.6,0.4375000000000001,0.475,4.05,0.475,5,Arabic,Arabic,synonym
ظریف,دقيق او حساس,zrjf,dqiːq aːuː ħsaːs,delicate,Accurate and sensitive,1.0,0.9,0.5916666666666667,0.6708333333333334,5.2875,0.6541666666666667,12,Arabic,Arabic,synonym
ظریف,قابل للكسر,zrjf,qaːbl llksr,delicate,breakable,1.0,0.7777777777777778,0.5532407407407407,0.6296296296296295,5.027777777777778,0.6157407407407407,10,Arabic,Arabic,synonym
شکننده,دقيق او حساس,ʃknndh,dqiːq aːuː ħsaːs,Fragile,Accurate and sensitive,1.0,0.7,0.4645833333333333,0.5125000000000001,4.6125,0.5062499999999999,12,Arabic,Arabic,synonym
شکننده,قابل للكسر,ʃknndh,qaːbl llksr,Fragile,breakable,1.0,0.7777777777777778,0.38888888888888895,0.4351851851851852,3.75,0.4305555555555556,10,Arabic,Arabic,synonym
ترد,هش,trd,hʃ,reply,crisp,1.0,0.3333333333333333,0.3958333333333334,0.4583333333333333,3.875,0.4513888888888889,3,Arabic,Arabic,synonym
ترد,قاسٍ,trd,qaːsٍ,reply,harsh,1.0,0.6666666666666666,0.18055555555555558,0.23611111111111113,3.125,0.18055555555555558,4,Arabic,Arabic,synonym
ترد,قابل للكسر,trd,qaːbl llksr,reply,breakable,1.0,0.7777777777777778,0.6342592592592591,0.7175925925925924,5.291666666666667,0.7060185185185185,10,Arabic,Arabic,synonym
ترد,غير مرن,trd,ɣiːr mrn,reply,not flexible,0.875,0.8333333333333334,0.4895833333333333,0.5555555555555556,4.604166666666667,0.5486111111111112,6,Arabic,Arabic,synonym
سفت,هش,sft,hʃ,سفت,crisp,1.0,0.6666666666666666,0.3958333333333333,0.4305555555555556,4.041666666666667,0.4236111111111111,3,Arabic,Arabic,synonym
سفت,قاسٍ,sft,qaːsٍ,سفت,harsh,1.0,0.6666666666666666,0.19444444444444445,0.2222222222222222,3.9583333333333335,0.19444444444444445,4,Arabic,Arabic,synonym
سفت,قابل للكسر,sft,qaːbl llksr,سفت,breakable,1.0,0.7777777777777778,0.6342592592592592,0.7083333333333334,5.388888888888889,0.7037037037037037,10,Arabic,Arabic,synonym
سفت,غير مرن,sft,ɣiːr mrn,سفت,not flexible,1.0,1.0,0.5173611111111112,0.5972222222222222,5.125,0.579861111111111,7,Arabic,Arabic,synonym
شکننده,هش,ʃknndh,hʃ,Fragile,crisp,1.0,0.8333333333333334,0.642361111111111,0.7083333333333334,5.604166666666667,0.701388888888889,6,Arabic,Arabic,synonym
شکننده,قاسٍ,ʃknndh,qaːsٍ,Fragile,harsh,1.0,0.6666666666666666,0.5347222222222222,0.5902777777777778,5.166666666666667,0.5798611111111112,6,Arabic,Arabic,synonym
شکننده,غير مرن,ʃknndh,ɣiːr mrn,Fragile,not flexible,1.0,0.8333333333333334,0.19791666666666663,0.24305555555555558,3.5,0.19791666666666663,7,Arabic,Arabic,synonym
انعطاف ناپذیر,هش,ɒnʔtɒf nɒpzjr,hʃ,inflexible,crisp,1.0,0.8333333333333334,0.7690972222222222,0.8541666666666666,6.364583333333333,0.8541666666666666,13,Arabic,Arabic,synonym
انعطاف ناپذیر,قاسٍ,ɒnʔtɒf nɒpzjr,qaːsٍ,inflexible,harsh,1.0,0.8333333333333334,0.6979166666666666,0.7777777777777777,5.71875,0.7760416666666666,12,Arabic,Arabic,synonym
انعطاف ناپذیر,قابل للكسر,ɒnʔtɒf nɒpzjr,qaːbl llksr,inflexible,breakable,0.8461538461538461,0.75,0.3611111111111111,0.40277777777777773,3.96875,0.3871527777777777,11,Arabic,Arabic,synonym
ظریف,هش,zrjf,hʃ,delicate,crisp,1.0,0.75,0.5104166666666666,0.5833333333333334,4.65625,0.5729166666666666,4,Arabic,Arabic,synonym
ظریف,قاسٍ,zrjf,qaːsٍ,delicate,harsh,1.0,1.0,0.3489583333333333,0.4166666666666667,3.8125,0.390625,4,Arabic,Arabic,synonym
ظریف,غير مرن,zrjf,ɣiːr mrn,delicate,not flexible,0.875,0.6666666666666666,0.40972222222222227,0.46527777777777773,4.291666666666667,0.45138888888888884,6,Arabic,Arabic,synonym
شکستنی,هش,ʃkstnj,hʃ,Breakable,crisp,1.0,0.8333333333333334,0.6354166666666666,0.7013888888888888,5.395833333333333,0.6979166666666666,6,Arabic,Arabic,synonym
شکستنی,قاسٍ,ʃkstnj,qaːsٍ,Breakable,harsh,1.0,0.6666666666666666,0.5277777777777778,0.5833333333333334,5.25,0.5729166666666666,5,Arabic,Arabic,synonym
شکستنی,قابل للكسر,ʃkstnj,qaːbl llksr,Breakable,breakable,1.0,0.8888888888888888,0.4027777777777778,0.4444444444444444,4.305555555555555,0.4421296296296296,10,Arabic,Arabic,synonym
شکستنی,غير مرن,ʃkstnj,ɣiːr mrn,Breakable,not flexible,1.0,0.8333333333333334,0.22569444444444442,0.27083333333333337,4.208333333333333,0.22569444444444442,7,Arabic,Arabic,synonym
وحشی,غير إنساني,vhʃj,ɣiːr ʔinsaːniː,Wild,Inhumane,1.0,0.8,0.5875000000000001,0.6583333333333333,5.1625,0.6520833333333333,10,Arabic,Arabic,synonym
وحشی,بهيمية,vhʃj,bhiːmiːt,Wild,bestiality,0.875,0.6666666666666666,0.3854166666666667,0.4305555555555555,3.9791666666666665,0.4166666666666667,6,Arabic,Arabic,synonym
وحشی,بدون رحمة,vhʃj,bduːn rħmt,Wild,merciless,1.0,0.75,0.53125,0.59375,4.890625,0.5859375,7,Arabic,Arabic,synonym
وحشی,قاسي,vhʃj,qaːsiː,Wild,cruel,1.0,0.75,0.171875,0.19791666666666669,3.03125,0.171875,4,Arabic,Arabic,synonym
وحشی,همجي,vhʃj,hmd͡ʒiː,Wild,barbaric,1.0,1.0,0.16145833333333334,0.17708333333333334,2.6875,0.16145833333333334,4,Arabic,Arabic,synonym
غیر انسانی,متوحش,ɣjr ɒnsɒnj,mtuːħʃ,inhumane,Savage,1.0,0.7777777777777778,0.49074074074074076,0.550925925925926,4.930555555555555,0.5439814814814816,10,Arabic,Arabic,synonym
غیر انسانی,غير إنساني,ɣjr ɒnsɒnj,ɣiːr ʔinsaːniː,inhumane,Inhumane,0.5714285714285714,0.2,0.14375000000000002,0.16250000000000003,1.65,0.15416666666666667,3,Arabic,Arabic,synonym
غیر انسانی,بهيمية,ɣjr ɒnsɒnj,bhiːmiːt,inhumane,bestiality,1.0,0.6666666666666666,0.40277777777777785,0.4444444444444444,4.0,0.44212962962962965,10,Arabic,Arabic,synonym
غیر انسانی,بدون رحمة,ɣjr ɒnsɒnj,bduːn rħmt,inhumane,merciless,1.0,0.7777777777777778,0.2523148148148149,0.2916666666666667,3.8472222222222223,0.2638888888888889,10,Arabic,Arabic,synonym
غیر انسانی,قاسي,ɣjr ɒnsɒnj,qaːsiː,inhumane,cruel,0.9,0.5555555555555556,0.5370370370370371,0.6018518518518519,4.666666666666667,0.5972222222222222,8,Arabic,Arabic,synonym
غیر انسانی,همجي,ɣjr ɒnsɒnj,hmd͡ʒiː,inhumane,barbaric,1.0,0.7777777777777778,0.5555555555555556,0.625,4.972222222222222,0.6180555555555555,10,Arabic,Arabic,synonym
حیوانی,متوحش,hjvɒnj,mtuːħʃ,Animal,Savage,1.0,0.8333333333333334,0.34375,0.375,4.291666666666667,0.3611111111111111,5,Arabic,Arabic,synonym
حیوانی,غير إنساني,hjvɒnj,ɣiːr ʔinsaːniː,Animal,Inhumane,0.9285714285714286,0.6,0.41666666666666663,0.475,3.925,0.4625000000000001,8,Arabic,Arabic,synonym
حیوانی,بهيمية,hjvɒnj,bhiːmiːt,Animal,bestiality,0.875,0.8333333333333334,0.28125000000000006,0.3125,4.375,0.28125000000000006,6,Arabic,Arabic,synonym
حیوانی,بدون رحمة,hjvɒnj,bduːn rħmt,Animal,merciless,0.9,0.75,0.390625,0.44270833333333337,5.203125,0.42187499999999994,8,Arabic,Arabic,synonym
حیوانی,قاسي,hjvɒnj,qaːsiː,Animal,cruel,1.0,0.8333333333333334,0.3923611111111111,0.4305555555555555,4.25,0.4236111111111111,5,Arabic,Arabic,synonym
حیوانی,همجي,hjvɒnj,hmd͡ʒiː,Animal,barbaric,0.8571428571428571,0.6666666666666666,0.37847222222222227,0.42361111111111116,4.125,0.4131944444444444,6,Arabic,Arabic,synonym
بی رحم,متوحش,bj rhm,mtuːħʃ,Brutal,Savage,1.0,1.0,0.2458333333333333,0.2833333333333333,5.05,0.2458333333333333,5,Arabic,Arabic,synonym
بی رحم,غير إنساني,bj rhm,ɣiːr ʔinsaːniː,Brutal,Inhumane,0.9285714285714286,0.8,0.5083333333333333,0.5625,4.6125,0.55625,9,Arabic,Arabic,synonym
بی رحم,بهيمية,bj rhm,bhiːmiːt,Brutal,bestiality,0.875,0.6666666666666666,0.2951388888888889,0.34027777777777773,3.8541666666666665,0.3125,5,Arabic,Arabic,synonym
بی رحم,بدون رحمة,bj rhm,bduːn rħmt,Brutal,merciless,0.6,0.625,0.39062499999999994,0.4270833333333333,3.640625,0.421875,4,Arabic,Arabic,synonym
بی رحم,قاسي,bj rhm,qaːsiː,Brutal,cruel,1.0,1.0,0.3375,0.39166666666666666,4.35,0.3583333333333333,6,Arabic,Arabic,synonym
بی رحم,همجي,bj rhm,hmd͡ʒiː,Brutal,barbaric,1.0,0.8,0.37083333333333335,0.4166666666666667,5.075,0.39166666666666666,6,Arabic,Arabic,synonym
ظالمانه,متوحش,zɒlmɒnh,mtuːħʃ,Oppressive,Savage,1.0,0.8571428571428571,0.40178571428571425,0.4404761904761905,4.571428571428571,0.431547619047619,7,Arabic,Arabic,synonym
ظالمانه,غير إنساني,zɒlmɒnh,ɣiːr ʔinsaːniː,Oppressive,Inhumane,0.9285714285714286,0.6,0.3708333333333333,0.4166666666666667,3.6125,0.4,8,Arabic,Arabic,synonym
