loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
mavi,مَاوِيّ,mɑvɪ,mَaːuːِiːّ,blue,Shelter,0.9,0.25,0.13541666666666669,0.15625000000000003,2.625,0.13541666666666669,7,Latin,Arabic,loan
maye,مَائِع,mɑje,mَaːiːِٔʕ,maye,fluid,0.8888888888888888,0.5,0.11979166666666667,0.14583333333333331,2.875,0.11979166666666667,6,Latin,Arabic,loan
mağara,مَغَارَة,mɑɣɑrɑ,mَɣَaːrَt,cave,cave,0.6666666666666666,0.3333333333333333,0.23263888888888887,0.2708333333333333,3.0,0.25347222222222227,8,Latin,Arabic,loan
mehrab,مِحْرَاب,mehrɑb,mِħْrَaːb,altar,niche,0.6666666666666666,0.3333333333333333,0.18750000000000003,0.20833333333333334,1.9166666666666667,0.20486111111111113,8,Latin,Arabic,loan
memar,مِعْمَار,memɑr,mِʕْmَaːr,architect,architecture,0.6666666666666666,0.2,0.07083333333333333,0.08333333333333334,1.725,0.07083333333333333,8,Latin,Arabic,loan
meydan,مَيْدَان,mejdɑn,mَiːْdَaːn,square,Square,0.7,0.16666666666666666,0.18055555555555558,0.20138888888888887,1.5833333333333333,0.19791666666666666,8,Latin,Arabic,loan
meymun,مَيْمُون,mejmun,mَiːْmُuːn,monkey,auspicious,0.6,0.16666666666666666,0.17013888888888892,0.1875,1.4583333333333333,0.1875,8,Latin,Arabic,loan
meyil,مَيْل,mejɪl,mَiːْl,inclination,Tendency,0.6666666666666666,0.4,0.375,0.41666666666666663,3.05,0.41666666666666663,5,Latin,Arabic,loan
meyit,مَيِّت,mejɪt,mَiːِّt,corpse,dead,0.7142857142857143,0.4,0.375,0.41666666666666663,3.05,0.41666666666666663,6,Latin,Arabic,loan
muğam,مَقَام,muɣɑm,mَqَaːm,mugam,Denominator,0.7142857142857143,0.2,0.22500000000000003,0.25,2.05,0.24583333333333335,6,Latin,Arabic,loan
möcüzə,مُعْجِزَة,mœd͡ʒyzæ,mُʕْd͡ʒِzَt,miracle,miracle,0.5454545454545454,0.5,0.2569444444444445,0.2916666666666667,3.9791666666666665,0.2743055555555556,9,Latin,Arabic,loan
möhkəm,مُحْكَم,mœhkæm,mُħْkَm,solid,tight,0.5714285714285714,0.5,0.3194444444444445,0.3541666666666667,2.9166666666666665,0.3541666666666667,7,Latin,Arabic,loan
möhlət,مُهْلَة,mœhlæt,mُhْlَt,respite,time limit,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
möhtərəm,مُحْتَرَم‎,mœhtæræm,mُħْtَrَm‎,Dear,respected,0.6,0.5,0.35156250000000006,0.390625,3.09375,0.390625,10,Latin,Arabic,loan
möhtəşəm,مُحْتَشِم,mœhtæʃæm,mُħْtَʃِm,magnificent,decent,0.5555555555555556,0.5,0.35156250000000006,0.390625,3.09375,0.390625,9,Latin,Arabic,loan
mötədil,مُعْتَدِل,mœtædɪl,mُʕْtَdِl,moderate,Moderate,0.5555555555555556,0.42857142857142855,0.2976190476190476,0.3333333333333333,3.1964285714285716,0.32738095238095244,9,Latin,Arabic,loan
mötərizə,مُعْتَرِضَة,mœtærɪzæ,mُʕْtَrِdˤَt,brackets,interceptor,0.75,0.5,0.3203125,0.35937499999999994,4.140625,0.34635416666666663,11,Latin,Arabic,loan
mövcud,مَوْجُود,mœvd͡ʒud,mَuːْd͡ʒُuːd,available,Existing,0.5,0.16666666666666666,0.19444444444444445,0.20833333333333334,1.6666666666666667,0.20833333333333334,8,Latin,Arabic,loan
mövqe,مَوْقِع,mœvɡe,mَuːْqِʕ,position,location,0.875,0.4,0.29166666666666663,0.31666666666666665,2.875,0.3083333333333333,7,Latin,Arabic,loan
mövsüm,مَوْسِم,mœvsym,mَuːْsِm,season,season,0.625,0.3333333333333333,0.3368055555555556,0.3680555555555555,2.7916666666666665,0.3680555555555555,7,Latin,Arabic,loan
mövzu,مَوْضُوع,mœvzu,mَuːْdˤُuːʕ,subject,Theme,0.8181818181818182,0.4,0.24583333333333335,0.275,3.85,0.24583333333333335,8,Latin,Arabic,loan
müalicə,مُعَالَجَة,myɑlɪd͡ʒæ,mُʕَaːlَd͡ʒَt,treatment,to treat,0.6153846153846154,0.42857142857142855,0.24702380952380953,0.27976190476190477,3.732142857142857,0.2619047619047619,10,Latin,Arabic,loan
müasir,مُعَاصِر,myɑsɪr,mُʕَaːsˤِr,modern,contemporary,0.7,0.3333333333333333,0.24305555555555558,0.2708333333333333,3.0625,0.2604166666666667,8,Latin,Arabic,loan
müavin,مُعَاوِن,myɑvɪn,mُʕَaːuːِn,deputy,aide,0.8,0.3333333333333333,0.2673611111111111,0.2916666666666667,3.2708333333333335,0.28125,8,Latin,Arabic,loan
müayinə,مُعَايَنَة,myɑjɪnæ,mُʕَaːiːَnَt,examination,preview,0.8333333333333334,0.42857142857142855,0.24702380952380953,0.2857142857142857,3.8392857142857144,0.2619047619047619,10,Latin,Arabic,loan
mübadilə,مُبَادَلة,mybɑdɪlæ,mُbَaːdَlt,exchange,exchange,0.6,0.375,0.28125,0.3177083333333333,3.0625,0.3072916666666667,9,Latin,Arabic,loan
mübahisə,مُبَاحَثَة,mybɑhɪsæ,mُbَaːħَθَt,dispute,Researcher,0.8181818181818182,0.5,0.296875,0.33333333333333337,3.4375,0.3229166666666667,10,Latin,Arabic,loan
mübaliğə,مُبَالَغَة,mybɑlɪɣæ,mُbَaːlَɣَt,exaggeration,Exaggerate,0.6363636363636364,0.375,0.28125,0.3177083333333333,3.0625,0.3072916666666667,10,Latin,Arabic,loan
Mübariz,مُبَارِز,mybɑrɪz,mُbَaːrِz,Fighter,duelist,0.5555555555555556,0.2857142857142857,0.27083333333333337,0.30357142857142855,2.25,0.30059523809523814,8,Latin,Arabic,loan
mübarizə,مُبَارَزَة,mybɑrɪzæ,mُbَaːrَzَt,fight,duel,0.6363636363636364,0.375,0.28125,0.3177083333333333,3.0625,0.30729166666666663,10,Latin,Arabic,loan
mübarək,مُبَارَك,mybɑræk,mُbَaːrَk,happy,congrats,0.5555555555555556,0.2857142857142857,0.27083333333333337,0.30357142857142855,2.25,0.30059523809523814,8,Latin,Arabic,loan
mübtəda,مُبْتَدَأ,mybtædɑ,mُbْtَdَʔa,in principle,Beginner,0.6,0.42857142857142855,0.22023809523809526,0.25,3.1607142857142856,0.23511904761904762,9,Latin,Arabic,loan
mücadilə,مُجَادَلَة,myd͡ʒɑdɪlæ,mُd͡ʒَaːdَlَt,struggle,Dispute,0.5384615384615384,0.375,0.28125,0.3177083333333333,3.0625,0.3072916666666667,10,Latin,Arabic,loan
mücahid,مُجَاهِد,myd͡ʒɑhɪd,mُd͡ʒَaːhِd,mujahid,Mujahid,0.45454545454545453,0.2857142857142857,0.27083333333333337,0.30357142857142855,2.25,0.30059523809523814,8,Latin,Arabic,loan
mücərrəd,مُجَرَّد,myd͡ʒærræd,mُd͡ʒَrَّd,abstract,merely,0.4,0.5,0.4401041666666667,0.5,3.625,0.5,8,Latin,Arabic,loan
müdafiə,مُدَافَعَة,mydɑfɪæ,mُdَaːfَʕَt,defense,advocacy,0.7272727272727273,0.42857142857142855,0.23511904761904764,0.26785714285714285,3.5892857142857144,0.25000000000000006,10,Latin,Arabic,loan
müdaxilə,مُدَاخَلَة,mydɑxɪlæ,mُdَaːxَlَt,intervention,interjection,0.6363636363636364,0.375,0.28125,0.3177083333333333,3.0625,0.3072916666666667,10,Latin,Arabic,loan
müddəa,مُدَّعًى,myddæɑ,mُdَّʕًa,,claimant,0.75,0.5,0.3333333333333333,0.375,2.9375,0.37152777777777785,8,Latin,Arabic,loan
müddət,مُدَّة,myddæt,mُdَّt,term,Period,0.5,0.5,0.4513888888888889,0.5,3.625,0.5,6,Latin,Arabic,loan
müdhiş,مُدْهِش,mydhɪʃ,mُdْhِʃ,awesome,Amazing,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
müdrik,مُدْرِك,mydrɪk,mُdْrِk,wise,Aware,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
müflis,مُفْلِس,myflɪs,mُfْlِs,bankrupt,busty,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
müfəssəl,مُفَصَّل,myfæssæl,mُfَsˤَّl,detailed,detailed,0.5555555555555556,0.5,0.4609375,0.5104166666666667,3.75,0.5104166666666667,8,Latin,Arabic,loan
müfəttiş,مُفَتِّش,myfættɪʃ,mُfَtِّʃ,inspector,inspector,0.5,0.5,0.45052083333333337,0.5,3.625,0.5,8,Latin,Arabic,loan
mühacir,مُهَاجِر,myhɑd͡ʒɪr,mُhَaːd͡ʒِr,immigrant,immigrant,0.45454545454545453,0.2857142857142857,0.27083333333333337,0.30357142857142855,2.25,0.30059523809523814,8,Latin,Arabic,loan
mühafiz,مُحَافِظ,myhɑfɪz,mُħَaːfِðˤ,guard,governor,0.8,0.42857142857142855,0.30654761904761907,0.3392857142857143,2.857142857142857,0.33630952380952384,8,Latin,Arabic,loan
mühafizə,مُحَافَظَة,myhɑfɪzæ,mُħَaːfَðˤَt,protection,Governorate,0.8333333333333334,0.5,0.3072916666666667,0.34375,3.5625,0.33333333333333337,10,Latin,Arabic,loan
mühakimə,مُحَاكَمَة,myhɑkɪmæ,mُħَaːkَmَt,judgement,trial,0.7272727272727273,0.5,0.296875,0.3333333333333333,3.4375,0.3229166666666667,10,Latin,Arabic,loan
müharibə,مُحَارَبَة,myhɑrɪbæ,mُħَaːrَbَt,war,fight,0.7272727272727273,0.5,0.296875,0.3333333333333333,3.4375,0.3229166666666667,10,Latin,Arabic,loan
mühasib,مُحَاسِب,myhɑsɪb,mُħَaːsِb,accountant,Accountant,0.6666666666666666,0.42857142857142855,0.2886904761904762,0.32142857142857145,2.6785714285714284,0.318452380952381,8,Latin,Arabic,loan
mühasirə,مُحَاصَرَة,myhɑsɪræ,mُħَaːsˤَrَt,siege,besieged,0.75,0.5,0.3072916666666667,0.34374999999999994,3.5625,0.3333333333333333,10,Latin,Arabic,loan
mühazirə,مُحَاضَرَة,myhɑzɪræ,mُħَaːdˤَrَt,lecture,Lecture,0.8333333333333334,0.5,0.3125,0.3489583333333333,3.6875,0.3385416666666667,10,Latin,Arabic,loan
mühüm,مُهِمّ,myhym,mُhِmّ,important,Important,0.5,0.4,0.35833333333333334,0.4,2.9,0.4,6,Latin,Arabic,loan
mühit,مُحِيط,myhɪt,mُħِiːtˤ,environment,Ocean,0.75,0.4,0.2375,0.2583333333333333,2.4,0.2583333333333333,6,Latin,Arabic,loan
mühəndis,مُهَنْدِس,myhændɪs,mُhَnْdِs,engineer,Engineer,0.4444444444444444,0.375,0.3359375,0.375,2.71875,0.375,9,Latin,Arabic,loan
mühərrik,مُحَرِّك,myhærrɪk,mُħَrِّk,engine,engine,0.625,0.625,0.45572916666666674,0.515625,4.0,0.515625,8,Latin,Arabic,loan
mühərrir,مُحَرِّر,myhærrɪr,mُħَrِّr,editor,editor,0.625,0.625,0.45572916666666674,0.515625,4.0,0.515625,8,Latin,Arabic,loan
mükafat,مُكَافَأَة,mykɑfɑt,mُkَaːfَaːَٔt,reward,Reward,0.6923076923076923,0.14285714285714285,0.15773809523809526,0.17857142857142858,1.3928571428571428,0.17261904761904764,10,Latin,Arabic,loan
mükəmməl,مُكَمَّل,mykæmmæl,mُkَmَّl,perfect,complementary,0.5,0.5,0.4479166666666667,0.5,3.625,0.5,8,Latin,Arabic,loan
mülahizə,مُلَاحَظَة,mylɑhɪzæ,mُlَaːħَðˤَt,consideration,note,0.8333333333333334,0.5,0.3072916666666667,0.34375,3.5625,0.33333333333333337,10,Latin,Arabic,loan
mülk,مُلْك,mylk,mُlْk,property,king,0.4,0.25,0.22395833333333334,0.25,1.8125,0.25,5,Latin,Arabic,loan
mümkün,مُمْكِن,mymkyn,mُmْkِn,possible,Maybe,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
münaqişə,مُنَاقَشَة,mynɑɡɪʃæ,mُnَaːqَʃَt,conflict,Debate,0.7272727272727273,0.375,0.29166666666666663,0.32812499999999994,3.15625,0.3177083333333333,10,Latin,Arabic,loan
münasib,مُنَاسِب,mynɑsɪb,mُnَaːsِb,suitable,Appropriate,0.5555555555555556,0.2857142857142857,0.27083333333333337,0.30357142857142855,2.25,0.30059523809523814,8,Latin,Arabic,loan
münbit,مُنْبِت‎,mynbɪt,mُnْbِt‎,fertile,germinated,0.5,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,8,Latin,Arabic,loan
münsif,مُنْصِف,mynsɪf,mُnْsˤِf,jury,equitable,0.5,0.3333333333333333,0.3125,0.34722222222222215,2.5833333333333335,0.34722222222222215,7,Latin,Arabic,loan
müntəzəm,مُنْتَظَم,myntæzæm,mُnْtَðˤَm,regularly,regular,0.6,0.375,0.3515625,0.390625,2.875,0.390625,9,Latin,Arabic,loan
münəccim,مُنَجِّم,mynæd͡ʒd͡ʒɪm,mُnَd͡ʒِّm,astrologer,Mine,0.5,0.5,0.45052083333333337,0.5,3.625,0.5,8,Latin,Arabic,loan
müqavilə,مُقَاوَلَة,myɡɑvɪlæ,mُqَaːuːَlَt,agreement,Recommendation,0.8333333333333334,0.375,0.3203125,0.35416666666666663,3.4375,0.34375,10,Latin,Arabic,loan
müqayisə,مُقَايَسَة,myɡɑjɪsæ,mُqَaːiːَsَt,compare,Indexation,0.8333333333333334,0.375,0.30208333333333337,0.33854166666666663,3.25,0.328125,10,Latin,Arabic,loan
müqəddimə,مُقَدِّمَة‎‎,myɡæddɪmæ,mُqَdِّmَt‎‎,introduction,Introduction,0.75,0.5555555555555556,0.4490740740740741,0.5,4.138888888888889,0.4930555555555556,12,Latin,Arabic,loan
müqəddəs,مُقَدَّس,myɡæddæs,mُqَdَّs,holy,sacred,0.625,0.5,0.4609375,0.5104166666666666,3.71875,0.5104166666666666,8,Latin,Arabic,loan
müqəvva,مُقَوَّى,myɡævvɑ,mُqَuːَّa,scarecrow,reinforced,0.8888888888888888,0.42857142857142855,0.44642857142857145,0.4880952380952381,3.75,0.48511904761904756,8,Latin,Arabic,loan
mürtəce,مُرْتَجَع‎,myrtæd͡ʒe,mُrْtَd͡ʒَʕ‎,reactionary,returned,0.5,0.42857142857142855,0.2916666666666667,0.3273809523809524,3.125,0.32142857142857145,10,Latin,Arabic,loan
mürtəd,مُرْتَدّ,myrtæd,mُrْtَdّ,apostate,apostate,0.5,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,8,Latin,Arabic,loan
mürəkkəb,مُرَكَّب,myrækkæb,mُrَkَّb,complex,compound,0.5,0.5,0.4479166666666667,0.5,3.625,0.5,8,Latin,Arabic,loan
mürəttib,مُرَتِّب,myrættɪb,mُrَtِّb,compiled,salary,0.5,0.5,0.45052083333333337,0.5,3.625,0.5,8,Latin,Arabic,loan
müsabiqə,مُسَابَقَة,mysɑbɪɡæ,mُsَaːbَqَt,competition,Contest,0.7272727272727273,0.375,0.2916666666666667,0.328125,3.15625,0.31770833333333337,10,Latin,Arabic,loan
müsahibə,مُصَاحَبَة‎,mysɑhɪbæ,mُsˤَaːħَbَt‎,interview,accompanying,0.7692307692307693,0.5,0.3072916666666667,0.34374999999999994,3.5625,0.3333333333333333,11,Latin,Arabic,loan
müsaidə,مُسَاعَدَة,mysɑɪdæ,mُsَaːʕَdَt,facilitate,help,0.7272727272727273,0.42857142857142855,0.23511904761904764,0.26785714285714285,3.5892857142857144,0.25000000000000006,10,Latin,Arabic,loan
müsbət,مُثْبَت,mysbæt,mُθْbَt,positive,fixed,0.5714285714285714,0.3333333333333333,0.3055555555555556,0.34027777777777785,2.4583333333333335,0.34027777777777785,7,Latin,Arabic,loan
müstəmləkə,مُسْتَمْلَكَة,mystæmlækæ,mُsْtَmْlَkَt,colony,possessed,0.5384615384615384,0.4,0.30416666666666664,0.3416666666666667,3.05,0.33541666666666664,13,Latin,Arabic,loan
müstəntiq,مُسْتَنْطِق,mystæntɪɡ,mُsْtَnْtˤِq,inspector,examiner,0.5833333333333334,0.3333333333333333,0.31712962962962965,0.35185185185185186,2.611111111111111,0.35185185185185186,11,Latin,Arabic,loan
müstəqil,مُسْتَقِلّ,mystæɡɪl,mُsْtَqِlّ,independent,independent,0.6,0.375,0.3463541666666667,0.3854166666666667,2.8125,0.3854166666666667,10,Latin,Arabic,loan
müstəqim,مُسْتَقِيم,mystæɡɪm,mُsْtَqِiːm,direct,straight,0.6363636363636364,0.25,0.24479166666666666,0.27083333333333337,2.0,0.27083333333333337,10,Latin,Arabic,loan
müstəsna,مُسْتَثْنًى,mystæsnɑ,mُsْtَθْnًa,exceptional,exception,0.6363636363636364,0.25,0.23697916666666669,0.265625,1.9375,0.2630208333333333,11,Latin,Arabic,loan
mütaliə,مُطَالَعَة,mytɑlɪæ,mُtˤَaːlَʕَt,reading,Reading,0.75,0.42857142857142855,0.24702380952380956,0.27976190476190477,3.732142857142857,0.2619047619047619,10,Latin,Arabic,loan
mütləq,مُطْلَق,mytlæɡ,mُtˤْlَq,definitely,absolute,0.625,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.7083333333333335,0.3611111111111111,7,Latin,Arabic,loan
mütrüb,مُطْرِب,mytryb,mُtˤْrِb,myrrh,singer,0.5,0.3333333333333333,0.3125,0.34722222222222215,2.5833333333333335,0.34722222222222215,7,Latin,Arabic,loan
müttəfiq,مُتَّفِق‎,myttæfɪɡ,mُtَّfِq‎,ally,م .تَّفِق,0.6666666666666666,0.5,0.46093750000000006,0.5104166666666666,3.71875,0.5104166666666666,9,Latin,Arabic,loan
mütəfəkkir,مُتَفَكِّر,mytæfækkɪr,mُtَfَkِّr,thinker,reflexive,0.5,0.5,0.4479166666666667,0.5,3.625,0.5,10,Latin,Arabic,loan
mütəmadi,مُتَمَادِي,mytæmɑdɪ,mُtَmَaːdِiː,regularly,infinitive,0.6666666666666666,0.25,0.24739583333333334,0.2760416666666667,2.0625,0.2734375,10,Latin,Arabic,loan
mütərəqqi,مُتَرَقٍّ‎,mytæræɡɡɪ,mُtَrَqٍّ‎,progressive,promoted,0.7,0.5555555555555556,0.5069444444444444,0.5648148148148148,4.111111111111111,0.5648148148148148,10,Latin,Arabic,loan
mütəxəssis,مُتَخَصِّص,mytæxæssɪs,mُtَxَsˤِّsˤ,specialist,specialized,0.5833333333333334,0.5,0.4666666666666666,0.5166666666666666,3.825,0.5166666666666666,10,Latin,Arabic,loan
mütəşəkkil,مُتَشَكِّل,mytæʃækkɪl,mُtَʃَkِّl,organized,formed,0.5,0.5,0.4479166666666667,0.5,3.625,0.5,10,Latin,Arabic,loan
mütəəllim,مُتَعَلِّم,mytæællɪm,mُtَʕَlِّm,teacher,learner,0.6,0.5555555555555556,0.4236111111111111,0.4722222222222222,3.736111111111111,0.46759259259259256,10,Latin,Arabic,loan
mütəəssif,مُتَأَسِّف,mytææssɪf,mُtَaːَٔsِّf,unfortunately,sorry,0.6666666666666666,0.4444444444444444,0.4050925925925926,0.449074074074074,3.2777777777777777,0.449074074074074,10,Latin,Arabic,loan
mütəəssir,مُتَعَصِّر‎,mytææssɪr,mُtَʕَsˤِّr‎,impressive,squeezing,0.6666666666666666,0.5555555555555556,0.4328703703703704,0.48148148148148157,3.5972222222222223,0.4768518518518518,11,Latin,Arabic,loan
müvəkkil,مُوَكِّل‎,myvækkɪl,mُuːَkِّl‎,Commissioner,entrusted,0.7,0.5,0.46093750000000006,0.5104166666666666,3.75,0.5104166666666666,9,Latin,Arabic,loan
müxalifət,مُخَالَفَة,myxɑlɪfæt,mُxَaːlَfَt,opposition,Infraction,0.5454545454545454,0.3333333333333333,0.31018518518518523,0.3472222222222222,2.5555555555555554,0.34490740740740744,10,Latin,Arabic,loan
müxbir,مُخْبِر,myxbɪr,mُxْbِr,,laboratory,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
müxtəlif,مُخْتَلِف,myxtælɪf,mُxْtَlِf,different,Different,0.4444444444444444,0.375,0.3359375,0.375,2.71875,0.375,9,Latin,Arabic,loan
müzakirə,مُذَاكَرَة,myzɑkɪræ,mُðَaːkَrَt,discussion,Revision,0.7272727272727273,0.375,0.2864583333333333,0.3229166666666667,3.09375,0.3125,10,Latin,Arabic,loan
müzəffər,مُظَفَّر,myzæffær,mُðˤَfَّr,victorious,victorious,0.6666666666666666,0.5,0.46614583333333337,0.515625,3.78125,0.515625,8,Latin,Arabic,loan
müğənni,مُغَنٍّ,myɣænnɪ,mُɣَnٍّ,singer,مٍّغَنٍّ,0.5714285714285714,0.5714285714285714,0.5148809523809524,0.5714285714285714,4.142857142857143,0.5714285714285714,7,Latin,Arabic,loan
müşavir,مُشَاوِر‎,myʃɑvɪr,mُʃَaːuːِr‎,advisor,consulting,0.7272727272727273,0.2857142857142857,0.30357142857142855,0.33333333333333337,2.5714285714285716,0.3303571428571429,9,Latin,Arabic,loan
müşavirə,مُشَاوَرَة,myʃɑvɪræ,mُʃَaːuːَrَt,consultation,advice,0.75,0.375,0.3098958333333333,0.34375,3.34375,0.33333333333333337,10,Latin,Arabic,loan
müştəri,مُشْتَرٍ,myʃtærɪ,mُʃْtَrٍ,customer,buyer,0.5,0.42857142857142855,0.38392857142857145,0.42857142857142855,3.107142857142857,0.42857142857142855,8,Latin,Arabic,loan
müəllif,مُؤَلِّف,myællɪf,mُuːَٔlِّf,author,م .ؤَلِّف,0.7,0.42857142857142855,0.39880952380952384,0.4404761904761904,3.25,0.4404761904761904,8,Latin,Arabic,loan
müəllim,مُعَلِّم,myællɪm,mُʕَlِّm,teacher,Teacher,0.625,0.5714285714285714,0.4166666666666667,0.4642857142857143,3.767857142857143,0.4583333333333333,8,Latin,Arabic,loan
müəllimə,مُعَلِّمَة,myællɪmæ,mُʕَlِّmَt,to the teacher,female teacher,0.7,0.625,0.4088541666666667,0.4583333333333333,4.390625,0.44531249999999994,10,Latin,Arabic,loan
müəmma,مُعَمًّى‎,myæmmɑ,mُʕَmًّa‎,mystery,blinded,0.7777777777777778,0.5,0.34375,0.3888888888888889,3.4583333333333335,0.37847222222222215,9,Latin,Arabic,loan
müəssisə,مُؤَسَّسَة,myæssɪsæ,mُuːَٔsَّsَt,enterprise,Corporation,0.75,0.375,0.3515625,0.39062499999999994,2.96875,0.39062499999999994,10,Latin,Arabic,loan
müəyyən,مُعَيَّن,myæjjæn,mُʕَiːَّn,set,a certain,0.7777777777777778,0.5714285714285714,0.43154761904761907,0.4761904761904762,4.107142857142857,0.47619047619047616,8,Latin,Arabic,loan
milad,مِيلَاد,mɪlɑd,mِiːlَaːd,milad,,0.6666666666666666,0.0,0.0375,0.041666666666666664,0.4,0.0375,7,Latin,Arabic,loan
millət,مِلَّة,mɪllæt,mِlَّt,nation,Religion,0.5,0.5,0.4513888888888889,0.5,3.625,0.5,6,Latin,Arabic,loan
minbər,مِنْبَر,mɪnbær,mِnْbَr,pulpit,platform,0.42857142857142855,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
minnət,مِنَّة,mɪnnæt,mِnَّt,gratitude,from him,0.5,0.5,0.4513888888888889,0.5,3.625,0.5,6,Latin,Arabic,loan
minval,مِنْوَال‎,mɪnvɑl,mِnْuːَaːl‎,minval,modal,0.7272727272727273,0.3333333333333333,0.22569444444444445,0.2569444444444445,2.8333333333333335,0.24305555555555558,9,Latin,Arabic,loan
miqdar,مِقْدَار,mɪɡdɑr,mِqْdَaːr,quantity,amount,0.6666666666666666,0.16666666666666666,0.18055555555555558,0.20138888888888887,1.5416666666666667,0.19791666666666666,8,Latin,Arabic,loan
miqyas,مِقْيَاس,mɪɡjɑs,mِqْiːَaːs,scale,Scale,0.8,0.3333333333333333,0.20138888888888892,0.22916666666666666,2.0208333333333335,0.21875,8,Latin,Arabic,loan
miras,مِيرَاث,mɪrɑs,mِiːrَaːθ,heritage,legacy,0.7777777777777778,0.0,0.04583333333333333,0.049999999999999996,0.45,0.04583333333333333,7,Latin,Arabic,loan
misal,مِثَال,mɪsɑl,mِθَaːl,for example,Example,0.7142857142857143,0.2,0.20833333333333334,0.23333333333333334,1.75,0.22916666666666669,6,Latin,Arabic,loan
miskin,مِسْكِين,mɪskɪn,mِsْkِiːn,poor,poor fellow,0.5555555555555556,0.16666666666666666,0.16319444444444445,0.18055555555555555,1.3333333333333333,0.18055555555555555,8,Latin,Arabic,loan
mismar,مِسْمَار,mɪsmɑr,mِsْmَaːr,nail,a nail,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.1875,1.4166666666666667,0.1840277777777778,8,Latin,Arabic,loan
misra,مِصْرَاع,mɪsrɑ,mِsˤْrَaːʕ,misra,shutter,0.7,0.4,0.2125,0.2833333333333333,3.35,0.2125,8,Latin,Arabic,loan
mizah,مِزَاح,mɪzɑh,mِzَaːħ,humor,kidding,0.7142857142857143,0.4,0.225,0.25,2.3,0.24583333333333335,6,Latin,Arabic,loan
mizrab,مِضْرَاب,mɪzrɑb,mِdˤْrَaːb,mizrab,paddle,0.7,0.16666666666666666,0.18750000000000003,0.20833333333333334,1.75,0.20486111111111113,8,Latin,Arabic,loan
mizraq,مِزْرَاق,mɪzrɑɡ,mِzْrَaːq,mizraya,cyanotic,0.6666666666666666,0.16666666666666666,0.18055555555555555,0.20138888888888887,1.5416666666666667,0.19791666666666666,8,Latin,Arabic,loan
mişar,مِنْشَار,mɪʃɑr,mِnْʃَaːr,saw,saw,0.6666666666666666,0.2,0.08333333333333334,0.1,1.65,0.08333333333333334,8,Latin,Arabic,loan
məcazi,مَجَازِيّ,mæd͡ʒɑzɪ,mَd͡ʒَaːzِiːّ,figuratively,metaphorical,0.6153846153846154,0.16666666666666666,0.18055555555555555,0.20138888888888887,1.5416666666666667,0.19791666666666666,9,Latin,Arabic,loan
məcbur,مَجْبُور,mæd͡ʒbur,mَd͡ʒْbُuːr,forced,I have to,0.36363636363636365,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,8,Latin,Arabic,loan
məclis,مَجْلِس,mæd͡ʒlɪs,mَd͡ʒْlِs,assembly,board,0.3333333333333333,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,7,Latin,Arabic,loan
məcmuə,مَجْمُوعَة,mæd͡ʒmuæ,mَd͡ʒْmُuːʕَt,collection,Collection,0.5384615384615384,0.5,0.28125,0.3194444444444445,3.6458333333333335,0.28125,10,Latin,Arabic,loan
məcnun,مَجْنُون,mæd͡ʒnun,mَd͡ʒْnُuːn,crazy,crazy,0.36363636363636365,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,8,Latin,Arabic,loan
məcra,مَجْرًى,mæd͡ʒrɑ,mَd͡ʒْrًa,channel,Stream,0.4444444444444444,0.2,0.19166666666666668,0.21666666666666665,1.6,0.2125,7,Latin,Arabic,loan
məcəllə,مَجَلَّة,mæd͡ʒællæ,mَd͡ʒَlَّt,code,magazine,0.5,0.5714285714285714,0.4077380952380953,0.4523809523809524,3.642857142857143,0.4523809523809524,8,Latin,Arabic,loan
