loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Paparazza,paparazza,pɑːpɑːʀat͡st͡sɑː,paparat͡sa,Paparazzi,paparazzi,0.625,0.1111111111111111,0.1550925925925926,0.18055555555555555,1.4305555555555556,0.16435185185185186,1,Latin,Latin,loan
Paparazzo,paparazzo,pɑːpɑːʀat͡st͡soː,paparat͡so,paparazzo,paparazzo,0.5625,0.1111111111111111,0.14814814814814814,0.1712962962962963,1.3472222222222223,0.1574074074074074,1,Latin,Latin,loan
parieren,parare,pɑːʀiːʀən,parare,parry,parry,0.8888888888888888,0.14285714285714285,0.22321428571428573,0.2619047619047619,2.0714285714285716,0.23511904761904764,3,Latin,Latin,loan
Partitur,partitura,paʀtiːtuːʀ,partitura,score,music sheet,0.4,0.1111111111111111,0.14583333333333334,0.17592592592592593,1.3333333333333333,0.15740740740740738,2,Latin,Latin,loan
Patina,patina,pɑːtiːnɑː,patina,Patina,patina,0.5555555555555556,0.0,0.041666666666666664,0.048611111111111105,0.5,0.041666666666666664,1,Latin,Latin,loan
Patrizia,Patrizia,patʀiːt͡siːɑː,patrisia,Patrizia,Patrizia,0.5384615384615384,0.125,0.0546875,0.06770833333333334,0.703125,0.0546875,0,Latin,Latin,loan
Penne,penne,pənnə,penːe,Penne,penne,0.6,0.2,0.22499999999999995,0.24166666666666664,1.85,0.24166666666666664,1,Latin,Latin,loan
Pentimenti,pentimenti,pəntiːməntiː,pentimenti,Repentances,repentances,0.3333333333333333,0.0,0.024999999999999998,0.024999999999999998,0.25,0.024999999999999998,1,Latin,Latin,loan
Peperoncino,peperoncino,peːpəʀɔŋkiːnoː,peperont͡ʃino,Chilli pepper,chilli pepper,0.7142857142857143,0.0,0.07196969696969696,0.08333333333333333,0.7840909090909091,0.07196969696969696,1,Latin,Latin,loan
Peperoni,peperoni,peːpəʀoːniː,peperoni,Peppers,peppers,0.45454545454545453,0.0,0.046875,0.05729166666666667,0.515625,0.046875,1,Latin,Latin,loan
Pesto,pesto,pɛstoː,pesto,Pesto,pesto,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,1,Latin,Latin,loan
Piano,Piano,piːɑːnoː,piano,Piano,Piano,0.5,0.0,0.0375,0.041666666666666664,0.45,0.0375,0,Latin,Latin,loan
Piaster,piastra,piːastɐ,piastra,Piaster,plate,0.42857142857142855,0.14285714285714285,0.13690476190476192,0.16071428571428573,1.25,0.16071428571428573,3,Latin,Latin,loan
Piccolo,piccolo,pɪkkoːloː,pikːolo,Piccolo,piccolo,0.4444444444444444,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.2857142857142858,0.16666666666666669,1,Latin,Latin,loan
Pietà,pietà,piːtɑː̀,pieta,Compassion,compassion,0.5714285714285714,0.2,0.20833333333333334,0.23333333333333334,1.8,0.22916666666666669,1,Latin,Latin,loan
Pizza,pizza,pɪt͡st͡sɑː,pit͡sa,Pizza,pizza,0.6,0.2,0.2125,0.23333333333333334,1.75,0.22916666666666669,1,Latin,Latin,loan
Pizzeria,pizzeria,pɪt͡st͡səʀiːɑː,pit͡seria,Pizzeria,pizzeria,0.6428571428571429,0.125,0.16927083333333334,0.19270833333333334,1.484375,0.17968750000000003,1,Latin,Latin,loan
Pokal,boccale,poːkɑːl,bokːale,Cup,mug,0.7142857142857143,0.16666666666666666,0.1875,0.20833333333333334,1.625,0.20486111111111113,4,Latin,Latin,loan
Polenta,polenta,poːləntɑː,polenta,Polenta,polenta,0.4444444444444444,0.0,0.03273809523809524,0.03571428571428571,0.35714285714285715,0.03273809523809524,1,Latin,Latin,loan
Polizze,polizza,poːlɪt͡st͡sə,polit͡sa,Policies,policy,0.5,0.14285714285714285,0.16071428571428573,0.17261904761904762,1.3214285714285714,0.17261904761904762,2,Latin,Latin,loan
Post,posta,pɔst,posta,Post,post,0.4,0.2,0.1875,0.20833333333333334,1.5,0.20833333333333334,2,Latin,Latin,loan
Posten,posto,pɔstən,posto,The mail,place,0.5,0.16666666666666666,0.17361111111111108,0.1875,1.375,0.1875,3,Latin,Latin,loan
Protze,biroccio,pʀoːt͡sə,birot͡ʃːo,Prostheses,cart,0.7777777777777778,0.16666666666666666,0.22569444444444445,0.2569444444444445,1.9791666666666667,0.24305555555555558,6,Latin,Latin,loan
Prozent,per cento,pʀoːt͡sənt,per t͡ʃento,percent,percent,0.5454545454545454,0.375,0.20052083333333337,0.23958333333333334,2.609375,0.21354166666666669,5,Latin,Latin,loan
Pulcinell,Pulcinella,pʊlkiːnɛl,pult͡ʃinelːa,Pulcinella,Pulcinella,0.6666666666666666,0.1111111111111111,0.14351851851851852,0.1574074074074074,1.2638888888888888,0.15509259259259262,1,Latin,Latin,loan
Rakete,rocchetta,ʀɑːkeːtə,rokːetːa,rocket,rocchetta,0.875,0.0,0.09375,0.1111111111111111,1.0625,0.09375,7,Latin,Latin,loan
Rapunzel,raponzolo,ʀɑːpʊnt͡seːl,raponsolo,Rapunzel,raponzolo,0.75,0.2222222222222222,0.16203703703703706,0.18518518518518517,1.5694444444444444,0.1736111111111111,4,Latin,Latin,loan
Rendite,rendita,ʀəndiːtə,rendita,yield,annuity,0.5,0.0,0.05952380952380953,0.07142857142857142,0.625,0.05952380952380953,2,Latin,Latin,loan
Rest,resto,ʀɛst,resto,Rest,rest,0.6,0.2,0.22083333333333335,0.25833333333333336,1.875,0.24166666666666664,2,Latin,Latin,loan
Revoluzzer,rivoluzionario,ʀeːfoːlʊt͡st͡sɐ,rivolusionario,Revoluzzer,revolutionary,0.9333333333333333,0.5,0.36607142857142855,0.4136904761904762,3.2767857142857144,0.40773809523809523,8,Latin,Latin,loan
Rhabarber,rabarbaro,ʀhɑːbaʀbɐ,rabarbaro,Rhabarber,rhubarb,0.8888888888888888,0.3333333333333333,0.27546296296296297,0.33333333333333326,3.0277777777777777,0.287037037037037,4,Latin,Latin,loan
Ricotta,Ricotta,ʀiːkɔtɑː,rikotːa,Ricotta,Ricotta,0.625,0.0,0.06597222222222222,0.08333333333333333,0.7291666666666666,0.06597222222222222,0,Latin,Latin,loan
Risiko,risico,ʀiːsiːkoː,risiko,Risk,risk,0.4444444444444444,0.0,0.048611111111111105,0.06250000000000001,0.5625,0.048611111111111105,2,Latin,Latin,loan
Rucola,rucola,ʀuːkoːlɑː,rukola,Rocket,rocket,0.5555555555555556,0.0,0.05902777777777777,0.0763888888888889,0.6875,0.05902777777777777,1,Latin,Latin,loan
Rundiste,rondista,ʀʊndɪstə,rondista,you ran,rondista,0.5,0.0,0.052083333333333336,0.0625,0.515625,0.052083333333333336,3,Latin,Latin,loan
saldieren,saldare,zaldiːʀən,saldare,balance,Weld,0.6666666666666666,0.125,0.16666666666666666,0.1875,1.453125,0.17708333333333331,3,Latin,Latin,loan
Saldo,saldo,zaldoː,saldo,Balance,balance,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,1,Latin,Latin,loan
Sandra,Sandra,zantʀɑː,sandra,Sandra,Sandra,0.7142857142857143,0.0,0.05902777777777778,0.07638888888888888,0.6041666666666666,0.05902777777777778,0,Latin,Latin,loan
Sandro,Sandro,zantʀoː,sandro,Sandro,Sandro,0.5714285714285714,0.0,0.04861111111111111,0.0625,0.4791666666666667,0.04861111111111111,0,Latin,Latin,loan
Schachtel,scatola,ʃaxteːl,ʃatola,box,box,0.5714285714285714,0.3333333333333333,0.19444444444444442,0.22916666666666663,2.6666666666666665,0.19444444444444442,6,Latin,Latin,loan
Scherzo,scherzo,ʃəʀt͡soː,skerso,Scherzo,scherzo,0.75,0.3333333333333333,0.22569444444444445,0.2569444444444444,2.1041666666666665,0.24305555555555555,1,Latin,Latin,loan
Schmalte,smalto,ʃmaltə,zmalto,narrow,nail varnish,0.3333333333333333,0.0,0.03472222222222222,0.03472222222222222,0.2916666666666667,0.03472222222222222,4,Latin,Latin,loan
Schwadron,squadrone,ʃvatʀoːn,skuadrone,Schwadron,squadron,0.7777777777777778,0.3333333333333333,0.2662037037037037,0.30092592592592593,2.361111111111111,0.28935185185185186,5,Latin,Latin,loan
sekkant,seccante,zɛkkant,sekːante,Sarcophagus t,annoying,0.5,0.2857142857142857,0.17857142857142858,0.20238095238095238,2.2142857142857144,0.17857142857142858,3,Latin,Latin,loan
Skala,scala,skɑːlɑː,ʃala,Scale,scala,0.8571428571428571,0.2,0.23750000000000004,0.26666666666666666,2.1,0.25833333333333336,2,Latin,Latin,loan
Skat,scarto,skɑːt,ʃarto,treasure,waste,1.0,0.6,0.3291666666666667,0.38333333333333336,4.675,0.35,4,Latin,Latin,loan
Skizze,schizzo,skɪt͡st͡sə,skit͡so,sketch,sketch,0.5,0.16666666666666666,0.17361111111111108,0.1875,1.375,0.1875,4,Latin,Latin,loan
Soldanelle,soldanella,zɔldɑːnɛlə,soldanelːa,Soldanelle,soldanella,0.7,0.0,0.04398148148148148,0.046296296296296294,0.4166666666666667,0.04398148148148148,2,Latin,Latin,loan
Soldat,soldato,zɔldɑːt,soldato,Soldier,soldier,0.7142857142857143,0.14285714285714285,0.1547619047619048,0.17261904761904762,1.2857142857142858,0.16964285714285715,2,Latin,Latin,loan
Soldateska,soldatesca,zɔldɑːtɛskɑː,soldateʃa,Soldierska,soldierly,0.75,0.1,0.13125000000000003,0.14583333333333331,1.125,0.14166666666666666,2,Latin,Latin,loan
solo,solo,zoːloː,solo,solo,solo,0.5,0.0,0.03125,0.03125,0.3125,0.03125,0,Latin,Latin,loan
Sonate,sonata,zoːnɑːtə,sonata,sonata,sonata,0.625,0.0,0.052083333333333336,0.05555555555555555,0.5416666666666666,0.052083333333333336,2,Latin,Latin,loan
Sonatine,sonatina,zoːnɑːtiːnə,sonatina,Sonatine,sonatina,0.5454545454545454,0.0,0.04427083333333333,0.046875,0.46875,0.04427083333333333,2,Latin,Latin,loan
Sonett,sonetto,zoːnɛt,sonetːo,So nice,sonnet,0.7142857142857143,0.16666666666666666,0.17708333333333334,0.19444444444444445,1.4583333333333333,0.19444444444444445,2,Latin,Latin,loan
Sortiment,sortimento,zɔʀtiːmənt,sortimento,range,assortment,0.6,0.1,0.12708333333333335,0.14583333333333331,1.0875,0.1375,2,Latin,Latin,loan
Spagat,spaccata,ʃpɑːɡɑːt,spakːata,balancing act,broken,0.875,0.14285714285714285,0.18154761904761907,0.20238095238095236,1.6071428571428572,0.19642857142857142,4,Latin,Latin,loan
Spaghetti,spaghetti,ʃpɑːkhɛtiː,spaɡetːi,Spaghetti,spaghetti,0.8,0.125,0.15625000000000003,0.17187500000000003,1.34375,0.16927083333333337,1,Latin,Latin,loan
Spargel,sparago,ʃpaʀɡeːl,sparaɡo,asparagus,sparago,0.75,0.2857142857142857,0.17559523809523808,0.20833333333333331,2.6607142857142856,0.17559523809523808,4,Latin,Latin,loan
Spaß,spasso,ʃpɑːs,spasːo,fun,fun,0.6666666666666666,0.2,0.225,0.25,1.95,0.24583333333333335,4,Latin,Latin,loan
spazieren,spaziare,ʃpɑːt͡siːʀən,spasiare,stroll,wander,0.75,0.375,0.13541666666666666,0.171875,2.640625,0.13541666666666666,2,Latin,Latin,loan
Spedition,spedizione,ʃpeːdiːt͡siːoːn,spedisione,carrier,shipment,0.5333333333333333,0.2,0.12291666666666667,0.13333333333333336,1.15,0.13333333333333336,3,Latin,Latin,loan
Spesen,spese,ʃpeːsən,spese,expenses,expenses,0.5714285714285714,0.16666666666666666,0.1875,0.20138888888888887,1.5416666666666667,0.20138888888888887,2,Latin,Latin,loan
Spinat,spinace,ʃpiːnɑːt,spinat͡ʃe,Spinach,spinace,0.7777777777777778,0.2857142857142857,0.17857142857142858,0.19642857142857142,1.5714285714285714,0.19345238095238096,3,Latin,Latin,loan
Statistik,statista,ʃtɑːtɪstiːk,statista,Statistics,statesman,0.6363636363636364,0.1111111111111111,0.1388888888888889,0.1527777777777778,1.2222222222222223,0.15046296296296294,3,Latin,Latin,loan
Stracciatella,stracciatella,ʃtʀakkiːɑːtɛlɑː,strat͡ʃːatelːa,Chocolate chip,stracciatella,0.6666666666666666,0.16666666666666666,0.21354166666666663,0.2430555555555555,1.9166666666666667,0.2309027777777777,1,Latin,Latin,loan
Strapaze,strapazzo,ʃtʀɑːpɑːt͡sə,strapat͡so,Strapaze,strain,0.5833333333333334,0.0,0.06770833333333334,0.08333333333333333,0.734375,0.06770833333333334,3,Latin,Latin,loan
strapazieren,strapazzare,ʃtʀɑːpɑːt͡siːʀən,strapat͡sare,strain,scramble,0.6875,0.09090909090909091,0.1590909090909091,0.18560606060606058,1.5,0.16666666666666669,3,Latin,Latin,loan
Stuck,stucco,ʃtʊk,stukːo,Stuck,stucco,0.6666666666666666,0.2,0.22083333333333335,0.24166666666666664,1.85,0.24166666666666664,3,Latin,Latin,loan
subito,subito,zuːbiːtoː,subito,immediately,immediately,0.4444444444444444,0.0,0.027777777777777776,0.027777777777777776,0.2916666666666667,0.027777777777777776,0,Latin,Latin,loan
Szenario,scenario,st͡sənɑːʀiːoː,st͡ʃenario,scenario,scenario,0.5384615384615384,0.0,0.06510416666666667,0.07812499999999999,0.703125,0.06510416666666667,2,Latin,Latin,loan
Tara,tara,tɑːʀɑː,tara,Tara,tara,0.8333333333333334,0.0,0.09375,0.125,1.09375,0.09375,1,Latin,Latin,loan
Tarantel,tarantola,tɑːʀanteːl,tarantola,Tarantel,tarantula,0.6,0.1111111111111111,0.14351851851851852,0.16666666666666666,1.3194444444444444,0.1550925925925926,3,Latin,Latin,loan
Tarock,tarocco,tɑːʀɔk,tarokːo,Tarock,tarot,0.8571428571428571,0.16666666666666666,0.20833333333333334,0.24305555555555558,1.8541666666666667,0.22569444444444445,3,Latin,Latin,loan
Taverne,taverna,tɑːfəʀnə,taverna,Tavern,taverna,0.75,0.0,0.0744047619047619,0.08928571428571429,0.7678571428571429,0.0744047619047619,2,Latin,Latin,loan
Tempi passati,tempi passati,tɛmpiː pasɑːtiː,tempi pasːati,Past times,past times,0.3333333333333333,0.0,0.024621212121212124,0.026515151515151516,0.2727272727272727,0.024621212121212124,1,Latin,Latin,loan
Tempo,tempo,tɛmpoː,tempo,Tempo,tempo,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,1,Latin,Latin,loan
Tessitur,tessitura,tɛsiːtuːʀ,tesːitura,Tessitur,weaving,0.5555555555555556,0.125,0.15364583333333334,0.17708333333333331,1.359375,0.16666666666666666,2,Latin,Latin,loan
Tiramisu,tiramisù,tiːʀɑːmiːsuː,tiramisu,Tiramisu,tiramisu,0.5,0.0,0.04947916666666667,0.0625,0.578125,0.04947916666666667,2,Latin,Latin,loan
Torte,torta,tɔʀtə,torta,Torte,torta,0.6,0.0,0.06666666666666667,0.08333333333333334,0.675,0.06666666666666667,2,Latin,Latin,loan
Tortellini,tortellini,tɔʀtɛliːniː,tortelːini,Tortellini,tortellini,0.5454545454545454,0.0,0.041666666666666664,0.05092592592592594,0.4305555555555556,0.041666666666666664,1,Latin,Latin,loan
Toskana,Toscana,tɔskɑːnɑː,toʃana,Tuscany,Tuscany,0.7777777777777778,0.14285714285714285,0.17559523809523814,0.19642857142857142,1.5357142857142858,0.1904761904761905,1,Latin,Latin,loan
Trafik,traffico,tʀɑːfiːk,trafːiko,Traffic,traffic,0.75,0.14285714285714285,0.17857142857142858,0.20833333333333334,1.625,0.19345238095238096,4,Latin,Latin,loan
Trampolin,trampolino,tʀampoːliːn,trampolino,Trampoline,trampoline,0.36363636363636365,0.1,0.11458333333333333,0.13333333333333336,1.0125,0.125,2,Latin,Latin,loan
tschau,ciao,t͡ʃau,t͡ʃao,tschau,ciao,0.2,0.0,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.027777777777777776,4,Latin,Latin,loan
Tschick,strong,t͡ʃɪk,stronɡ,Tsch,strong,0.8333333333333334,0.6666666666666666,0.49999999999999994,0.5555555555555555,4.166666666666667,0.5555555555555555,6,Latin,Latin,loan
Tuff,tufo,tʊf,tufo,Tuff,tuff,0.5,0.25,0.24479166666666669,0.2708333333333333,2.0,0.2708333333333333,2,Latin,Latin,loan
Turrini,Turrini,tʊʀiːniː,turːini,Turrini,Turrini,0.625,0.0,0.06250000000000001,0.0763888888888889,0.6875,0.06250000000000001,0,Latin,Latin,loan
unisono,unisono,uːniːsoːnoː,unisono,unison,unison,0.36363636363636365,0.0,0.023809523809523808,0.023809523809523808,0.2857142857142857,0.023809523809523808,0,Latin,Latin,loan
Vibrato,vibrato,fɪpʀɑːtoː,vibrato,Vibrato,vibrato,0.7777777777777778,0.0,0.0625,0.07738095238095237,0.625,0.0625,1,Latin,Latin,loan
Villa,villa,fɪlɑː,vilːa,Villa,villa,0.8,0.0,0.05729166666666667,0.0625,0.5625,0.05729166666666667,1,Latin,Latin,loan
Viola,viola,fiːoːlɑː,viola,Viola,viola,0.625,0.0,0.04583333333333334,0.05,0.5,0.04583333333333334,1,Latin,Latin,loan
Violoncello,violoncello,fiːoːlɔŋkɛloː,violont͡ʃelːo,Cello,cello,0.8461538461538461,0.0,0.06666666666666665,0.07083333333333333,0.7,0.06666666666666665,1,Latin,Latin,loan
virtuos,virtuoso,fɪʀtuːoːs,virtuoso,virtuoso,virtuoso,0.6666666666666666,0.125,0.15364583333333334,0.17708333333333334,1.328125,0.16666666666666669,1,Latin,Latin,loan
Zechine,zecchino,t͡seːxiːnə,sekːino,Zechine,sequin,0.6,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.7916666666666666,0.05555555555555555,3,Latin,Latin,loan
Zitadelle,cittadella,t͡siːtɑːdɛlə,t͡ʃitːadelːa,citadel,citadel,0.5833333333333334,0.0,0.059895833333333336,0.0625,0.625,0.059895833333333336,3,Latin,Latin,loan
Zitrone,citrone,t͡sɪtʀoːnə,t͡ʃitrone,lemon,lemon,0.5,0.0,0.05952380952380952,0.07142857142857142,0.5892857142857143,0.05952380952380952,1,Latin,Latin,loan
Zucchini,zucchini,t͡sʊkxiːniː,sukːini,Zucchini,zucchini,0.5454545454545454,0.2857142857142857,0.16964285714285718,0.18452380952380953,1.5714285714285714,0.18452380952380953,1,Latin,Latin,loan
