loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Chioag,Kővág,kioaɡ,køːvaːɡ,Chioag,Stone cut,0.5714285714285714,0.2,0.09583333333333334,0.10833333333333332,2.0,0.09583333333333334,5,Latin,Latin,loan
Chiochiș,Kékes,kiokiʃ,keːkɛʃ,Chiochiș,Blue,0.5,0.16666666666666666,0.17708333333333334,0.19444444444444442,1.5,0.19444444444444442,8,Latin,Latin,loan
Chiojdu,Kövesd,kioʒdu,køvɛʃd,Chiojdu,Follow me,0.8333333333333334,0.3333333333333333,0.20486111111111108,0.23611111111111108,2.8333333333333335,0.20486111111111108,6,Latin,Latin,loan
chip,kép,kip,keːp,chip,picture,0.5,0.0,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.027777777777777776,3,Latin,Latin,loan
chipeș,képes,kipeʃ,keːpɛʃ,chipeș,able,0.5,0.0,0.025,0.025,0.25,0.025,4,Latin,Latin,loan
Chiraleu,Királyi,kiraleu,kiraːji,Chiraleu,Royal,0.42857142857142855,0.14285714285714285,0.17261904761904762,0.1904761904761905,1.7321428571428572,0.18452380952380953,5,Latin,Latin,loan
Chiribiș,Terebes,kiribiʃ,tɛrɛbɛʃ,Chiribiș,Terebes,0.5714285714285714,0.14285714285714285,0.06249999999999999,0.06547619047619048,0.625,0.06249999999999999,6,Latin,Latin,loan
Chirileu,Kerelő,kirileu,kɛrɛløː,Chirileu,Wheeler,0.5714285714285714,0.14285714285714285,0.16369047619047622,0.17857142857142858,1.3928571428571428,0.17857142857142858,6,Latin,Latin,loan
Chiriș,Kőris,kiriʃ,køːriʃ,Chiriș,Ash,0.3333333333333333,0.0,0.025,0.025,0.3,0.025,4,Latin,Latin,loan
Chiș,Kiss,kiʃ,kiʃː,Kish,Kiss,0.25,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,4,Latin,Latin,loan
Chișcădaga,Kecskedága,kiʃkədaɡa,kɛt͡ʃkɛdaːɡɒ,Chiscadaga,Goat branch,0.5,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.4722222222222222,0.037037037037037035,7,Latin,Latin,loan
Chișcău,Kiskoh,kiʃkəu,kiʃkoh,Chişcău,Kiskoh,0.3333333333333333,0.16666666666666666,0.06944444444444443,0.07638888888888888,1.2291666666666667,0.06944444444444443,6,Latin,Latin,loan
Chișinău,Kisjenő,kiʃinəu,kiʃjɛnøː,Kishinev,Little one,0.5,0.2857142857142857,0.11904761904761904,0.14285714285714285,2.4285714285714284,0.11904761904761904,7,Latin,Latin,loan
Chișineu-Criș,Kisjenő,kiʃineu-kriʃ,kiʃjɛnøː,Chişineu-Criş,Little one,0.75,0.5454545454545454,0.36742424242424243,0.4128787878787879,3.2386363636363638,0.40151515151515144,11,Latin,Latin,loan
Chișirid,Kisürögd,kiʃirid,kiʃyrøɡd,Chișirid,Get out,0.375,0.125,0.1328125,0.14583333333333334,1.15625,0.14583333333333334,6,Latin,Latin,loan
Chișiu,Kiss,kiʃiu,kiʃː,Chișiu,Kiss,0.4,0.4,0.3666666666666667,0.4083333333333334,3.0,0.4083333333333334,5,Latin,Latin,loan
Chișlaca,Kislaka,kiʃlaka,kiʃlɒkɒ,Chişlaca,Kislaka,0.2857142857142857,0.0,0.023809523809523808,0.023809523809523808,0.2857142857142857,0.023809523809523808,4,Latin,Latin,loan
Chișlaz,Kisláz,kiʃlaz,kiʃlaːz,Chișlaz,Fever,0.14285714285714285,0.0,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.006944444444444444,4,Latin,Latin,loan
Chișoda,Tesőld,kiʃoda,tɛʃøːld,Chișoda,Come on,0.8571428571428571,0.5,0.13194444444444445,0.14583333333333334,2.6458333333333335,0.13194444444444445,6,Latin,Latin,loan
Chișu,Kiss,kiʃu,kiʃː,Chisu,Kiss,0.25,0.25,0.234375,0.2604166666666667,1.9375,0.2604166666666667,4,Latin,Latin,loan
Chitid,Kitid,kitid,kitid,Chitid,Kitid,0.0,0.0,0.0,0.0,0.0,0.0,2,Latin,Latin,loan
Chiuruș,Kőrös,kiuruʃ,køːrøʃ,Thousands,Kőrös,0.5,0.16666666666666666,0.19097222222222224,0.20833333333333334,1.7083333333333333,0.20833333333333334,6,Latin,Latin,loan
Chiuza,Középlak,kiuza,køzeːplɒk,Tell,Medium,0.8888888888888888,0.5,0.39583333333333337,0.4322916666666667,3.578125,0.4322916666666667,7,Latin,Latin,loan
Chiuzbaia,Középbánya,kiuzbaia,køzeːpbaːɲɒ,Chiuzbaia,Central mine,0.7272727272727273,0.3333333333333333,0.19212962962962962,0.20833333333333331,2.2777777777777777,0.20138888888888887,8,Latin,Latin,loan
Chivari,Kővári,kivari,køːvaːri,Last,Kővári,0.375,0.0,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.027777777777777776,4,Latin,Latin,loan
Chizătău,Kőszegtő,kizətəu,køːsɛɡtøː,Chizătău,Stone breaker,0.7777777777777778,0.2857142857142857,0.13690476190476192,0.1488095238095238,2.1964285714285716,0.13690476190476192,7,Latin,Latin,loan
Ciaracio,Csaracsó,t͡ʃiarat͡ʃio,t͡ʃɒrɒt͡ʃoː,Ciaracio,Snail,0.4166666666666667,0.25,0.25,0.27604166666666663,2.125,0.27604166666666663,3,Latin,Latin,loan
Cicău,Csákó,t͡ʃikəu,t͡ʃaːkoː,Cicau,Csákó,0.5,0.2,0.22916666666666669,0.25,2.0,0.25,4,Latin,Latin,loan
Cicârlău,Sikárló,t͡ʃikɨrləu,ʃikaːrloː,Cicarlau,Screaming,0.6,0.25,0.15885416666666669,0.171875,1.5,0.171875,5,Latin,Latin,loan
Ciceu,Csicsó,t͡ʃit͡ʃeu,t͡ʃit͡ʃoː,Ciceu,Shit,0.2222222222222222,0.2,0.2041666666666667,0.225,1.75,0.225,3,Latin,Latin,loan
cigă,csiga,t͡ʃiɡə,t͡ʃiɡɒ,cigar,snail,0.16666666666666666,0.0,0.03125,0.03125,0.3125,0.03125,2,Latin,Latin,loan
Cigmău,Csigmó,t͡ʃiɡməu,t͡ʃiɡmoː,Cigmău,Snail,0.25,0.16666666666666666,0.17013888888888892,0.1875,1.4166666666666667,0.1875,3,Latin,Latin,loan
Cihei,Csehi,t͡ʃihei,t͡ʃɛhi,CI black,Czech,0.2857142857142857,0.2,0.19583333333333336,0.21666666666666665,1.6,0.21666666666666665,3,Latin,Latin,loan
Cil,Csil,t͡ʃil,t͡ʃil,Cil,Csil,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
cimotie,csemete,t͡ʃimotie,t͡ʃɛmɛtɛ,cimotion,seedling,0.4444444444444444,0.14285714285714285,0.16369047619047622,0.17857142857142858,1.3571428571428572,0.17857142857142858,4,Latin,Latin,loan
Cinta,Fintaháza,t͡ʃinta,fintɒhaːzɒ,Love,Finta House,0.8,0.5555555555555556,0.4328703703703704,0.48148148148148157,3.638888888888889,0.4768518518518518,5,Latin,Latin,loan
cioancă,csonka,t͡ʃioankə,t͡ʃonkɒ,shepherd,truncated,0.3333333333333333,0.2857142857142857,0.27380952380952384,0.30357142857142855,2.25,0.30357142857142855,4,Latin,Latin,loan
Ciocadia,Csokad,t͡ʃiokadia,t͡ʃokɒd,Ciocadia,Chocolate,0.4,0.375,0.3463541666666667,0.38541666666666663,2.84375,0.38541666666666663,4,Latin,Latin,loan
ciocălău,csukló,t͡ʃiokələu,t͡ʃukloː,hammer,wrist,0.5,0.375,0.3619791666666667,0.40104166666666663,3.0,0.40104166666666663,6,Latin,Latin,loan
ciopată,csapat,t͡ʃiopatə,t͡ʃɒpɒt,flock,team,0.4444444444444444,0.2857142857142857,0.2738095238095238,0.30357142857142855,2.2857142857142856,0.30357142857142855,3,Latin,Latin,loan
ciopor,csoport,t͡ʃiopor,t͡ʃoport,red raccoon,group,0.25,0.3333333333333333,0.23263888888888887,0.28472222222222227,2.4166666666666665,0.23263888888888887,2,Latin,Latin,loan
Ciorbea,Csorba,t͡ʃiorbea,t͡ʃorbɒ,Soup,Chipped,0.3333333333333333,0.2857142857142857,0.26785714285714285,0.2976190476190476,2.2142857142857144,0.2976190476190476,2,Latin,Latin,loan
Cipău,Csapó,t͡ʃipəu,t͡ʃɒpoː,Cipău,Tap,0.42857142857142855,0.2,0.2375,0.2583333333333333,2.1,0.2583333333333333,4,Latin,Latin,loan
Cirhagău,Cserhágó,t͡ʃirhaɡəu,t͡ʃɛrhaːɡoː,Cirhagău,Cherry,0.36363636363636365,0.125,0.14322916666666669,0.15625,1.21875,0.15625,5,Latin,Latin,loan
Cisnădie,Disznód,t͡ʃisnədie,disnoːd,cisnadie,Your pig,0.7,0.375,0.2604166666666667,0.2864583333333333,2.15625,0.2864583333333333,5,Latin,Latin,loan
Cistei,Csesztve,t͡ʃistei,t͡ʃɛstvɛ,cystitis,Shit,0.375,0.16666666666666666,0.06597222222222222,0.07638888888888888,1.4166666666666667,0.06597222222222222,5,Latin,Latin,loan
Ciuc,Csik,t͡ʃiuk,t͡ʃik,Ciuc,Butt,0.16666666666666666,0.25,0.22395833333333334,0.25,1.8125,0.25,3,Latin,Latin,loan
Ciugheș,Csügés,t͡ʃiuɡeʃ,t͡ʃyɡeːʃ,Ciugheș,Crap,0.375,0.16666666666666666,0.16319444444444445,0.18055555555555558,1.375,0.18055555555555558,5,Latin,Latin,loan
Ciugud,Fügüd,t͡ʃiuɡud,fyɡyd,Ciugud,Fügud,0.75,0.3333333333333333,0.20486111111111116,0.2291666666666667,1.9166666666666667,0.22222222222222224,4,Latin,Latin,loan
Ciuhoi,Csohaj,t͡ʃiuhoi,t͡ʃohɒj,Ciuhoi,Csohaj,0.5,0.3333333333333333,0.1840277777777778,0.20833333333333334,1.8541666666666667,0.20138888888888887,4,Latin,Latin,loan
ciumăfaie,csudafa,t͡ʃiuməfaie,t͡ʃudɒfɒ,Datura stramonium,wonder tree,0.5454545454545454,0.4444444444444444,0.3425925925925926,0.3796296296296296,3.0694444444444446,0.37731481481481477,5,Latin,Latin,loan
Ciumbrud,Csombord,t͡ʃiumbrud,t͡ʃombord,Ciumbrud,Csombord,0.4,0.375,0.20572916666666669,0.24479166666666669,2.71875,0.21875,4,Latin,Latin,loan
Ciumeghiu,Csömeg,t͡ʃiumeɡiu,t͡ʃømɛɡ,Ciumeghiu,Bunch,0.5,0.375,0.35156250000000006,0.390625,2.875,0.390625,5,Latin,Latin,loan
ciurdă,csorda,t͡ʃiurdə,t͡ʃordɒ,herd,herd,0.375,0.16666666666666666,0.1840277777777778,0.20138888888888887,1.5833333333333333,0.20138888888888887,3,Latin,Latin,loan
Ciurgău,Csurgó,t͡ʃiurɡəu,t͡ʃurɡoː,Ciurgau,Csurgó,0.3333333333333333,0.2857142857142857,0.27380952380952384,0.30357142857142855,2.25,0.30357142857142855,3,Latin,Latin,loan
Ciutelec,Csételek,t͡ʃiutelek,t͡ʃeːtɛlɛk,Ciutelec,Snacks,0.4,0.125,0.13281250000000003,0.14583333333333334,1.09375,0.14583333333333334,3,Latin,Latin,loan
Cizer,Csizér,t͡ʃizer,t͡ʃizeːr,Cizer,Thrush,0.125,0.0,0.008333333333333333,0.008333333333333333,0.1,0.008333333333333333,2,Latin,Latin,loan
cizmă,csizma,t͡ʃizmə,t͡ʃizmɒ,boot,boots,0.14285714285714285,0.0,0.025,0.025,0.25,0.025,2,Latin,Latin,loan
clop,kalap,klop,kɒlɒp,clop,hat,0.4,0.2,0.1875,0.20833333333333334,1.55,0.20833333333333334,3,Latin,Latin,loan
Coaș,Köves,koaʃ,køvɛʃ,Coaș,Stony,0.6,0.2,0.20833333333333331,0.225,1.7,0.225,5,Latin,Latin,loan
Cociș,Kocsis,kot͡ʃiʃ,kot͡ʃiʃ,Cociş,Kocsis,0.0,0.0,0.0,0.0,0.0,0.0,3,Latin,Latin,loan
Cocișiu,Kocsis,kot͡ʃiʃiu,kot͡ʃiʃ,Cocișiu,Kocsis,0.2222222222222222,0.2857142857142857,0.255952380952381,0.2857142857142857,2.0714285714285716,0.2857142857142857,4,Latin,Latin,loan
Cociu,Kocs,kot͡ʃiu,kot͡ʃ,Cook,Kocs,0.2857142857142857,0.4,0.35833333333333334,0.4,2.9,0.4,3,Latin,Latin,loan
Colceag,kócsag,kolt͡ʃeaɡ,koːt͡ʃɒɡ,Colceag,egret,0.3333333333333333,0.2857142857142857,0.27678571428571425,0.30357142857142866,2.2857142857142856,0.30357142857142866,4,Latin,Latin,loan
Colcer,Kulcsár,kolt͡ʃer,kult͡ʃaːr,Colcer,Keychain,0.3333333333333333,0.0,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.027777777777777776,4,Latin,Latin,loan
Colceriu,Kulcsár,kolt͡ʃeriu,kult͡ʃaːr,Colceriu,Keychain,0.5,0.25,0.24479166666666669,0.27083333333333337,2.0625,0.27083333333333337,6,Latin,Latin,loan
Colceru,Kulcsár,kolt͡ʃeru,kult͡ʃaːr,Small l cell,Keychain,0.4444444444444444,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.3214285714285714,0.16666666666666669,5,Latin,Latin,loan
Coldău,Kuldó,koldəu,kuldoː,COLD,Kuldó,0.5,0.16666666666666666,0.1840277777777778,0.20138888888888887,1.5833333333333333,0.20138888888888887,4,Latin,Latin,loan
Coloș,Kolos,koloʃ,koloʃ,Coloș,Colossus,0.0,0.0,0.0,0.0,0.0,0.0,2,Latin,Latin,loan
Comandău,Komandó,komandəu,komɒndoː,They commanded,Commando,0.375,0.125,0.13802083333333334,0.15104166666666666,1.1875,0.15104166666666666,3,Latin,Latin,loan
Comeat,Komját,komeat,komjaːt,Comeat,Komjat,0.2857142857142857,0.16666666666666666,0.027777777777777776,0.03472222222222222,0.5625,0.027777777777777776,3,Latin,Latin,loan
Comiat,Komját,komiat,komjaːt,Good bye,Komjat,0.2857142857142857,0.16666666666666666,0.020833333333333332,0.027777777777777776,0.4791666666666667,0.020833333333333332,3,Latin,Latin,loan
Comlod,Komlód,komlod,komloːd,Comlod,Komlód,0.14285714285714285,0.0,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.006944444444444444,2,Latin,Latin,loan
Copalnic,Kápolnok,kopalnik,kaːpolnok,Copalnic,Chapel,0.4444444444444444,0.0,0.05208333333333333,0.05208333333333333,0.625,0.05208333333333333,5,Latin,Latin,loan
Copand,Koppánd,kopand,kopːaːnd,Copand,Koppánd,0.25,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,3,Latin,Latin,loan
copârșeu,koporsó,kopɨrʃeu,koporʃoː,copârşeu,coffin,0.375,0.125,0.13802083333333334,0.15104166666666666,1.21875,0.15104166666666666,5,Latin,Latin,loan
copoi,kopó,kopoi,kopoː,bloodhound,wear,0.2,0.2,0.1875,0.20833333333333334,1.55,0.20833333333333334,3,Latin,Latin,loan
Copos,Kopasz,kopos,kopɒs,Cups,Bald,0.2,0.0,0.008333333333333333,0.008333333333333333,0.1,0.008333333333333333,3,Latin,Latin,loan
Coposu,Kopasz,koposu,kopɒs,Coposu,Bald,0.3333333333333333,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,3,Latin,Latin,loan
Copșa Mare,Nagykapus,kopʃa mare,nɒɟkɒpuʃ,Copșa Mare,Grand goalkeeper,1.0,0.6666666666666666,0.24768518518518523,0.2777777777777778,3.0277777777777777,0.2638888888888889,10,Latin,Latin,loan
Copșa Mică,Kiskapus,kopʃa mikə,kiʃkɒpuʃ,Copșa Mică,Kiskapus,0.8,0.5555555555555556,0.212962962962963,0.2314814814814815,2.4305555555555554,0.22453703703703706,9,Latin,Latin,loan
corci,korcs,kort͡ʃi,kort͡ʃ,hybrid,mongrel,0.14285714285714285,0.2,0.17916666666666667,0.2,1.45,0.2,2,Latin,Latin,loan
Cordău,Kardó,kordəu,kɒrdoː,heart,Sword,0.5,0.16666666666666666,0.17708333333333334,0.19444444444444445,1.5,0.19444444444444445,4,Latin,Latin,loan
Cordoș,Kardos,kordoʃ,kɒrdoʃ,Cordoş,Swords,0.16666666666666666,0.0,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.006944444444444444,3,Latin,Latin,loan
Cormeniș,Ködmönös,kormeniʃ,kødmønøʃ,Cormeniș,Foggy,0.5,0.125,0.041666666666666664,0.052083333333333336,0.75,0.041666666666666664,6,Latin,Latin,loan
Corod,Kóród,korod,koːroːd,Corod,Your condition,0.2857142857142857,0.0,0.016666666666666666,0.016666666666666666,0.2,0.016666666666666666,3,Latin,Latin,loan
Coroi,Kórógy,koroi,koːroːɟ,Coroi,Pathologist,0.42857142857142855,0.2,0.058333333333333334,0.06666666666666667,1.675,0.058333333333333334,5,Latin,Latin,loan
coroi,karvaly,koroi,kɒrvɒj,coroi,carvaly,0.6666666666666666,0.3333333333333333,0.18055555555555555,0.20138888888888892,1.7708333333333333,0.19444444444444445,6,Latin,Latin,loan
Corpadea,Korpád,korpadea,korpaːd,Corpadea,Body,0.375,0.25,0.22916666666666669,0.25520833333333337,1.875,0.25520833333333337,4,Latin,Latin,loan
Corpaș,Korpás,korpaʃ,korpaːʃ,Body,Bran,0.14285714285714285,0.0,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.006944444444444444,3,Latin,Latin,loan
Corund,Korund,korund,korund,corundum,Corundum,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
Coșeiu,Kusaly,koʃeiu,kuʃɒj,Coe,Kusaly,0.6666666666666666,0.3333333333333333,0.19791666666666666,0.2222222222222222,2.0208333333333335,0.21527777777777776,6,Latin,Latin,loan
Coșteiu,Kastély,koʃteiu,kɒʃteːj,COSTEIU,Castle,0.42857142857142855,0.2857142857142857,0.15178571428571427,0.17261904761904762,1.5178571428571428,0.16666666666666669,6,Latin,Latin,loan
Coștiui,kastély,koʃtiui,kɒʃteːj,Coştiui,castle,0.5714285714285714,0.2857142857142857,0.15773809523809526,0.17857142857142858,1.5892857142857142,0.17261904761904762,6,Latin,Latin,loan
cotlon,katlan,kotlon,kɒtlɒn,cotlon,boiler,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,3,Latin,Latin,loan
cotreanță,kotroncz,kotreant͡sə,kotront͡sz,coercion,kotroncz,0.2727272727272727,0.2222222222222222,0.1388888888888889,0.15740740740740738,1.75,0.15046296296296294,5,Latin,Latin,loan
Covacipeter,Kovácspéter,kovat͡ʃipeter,kovaːt͡ʃpeːtɛr,Covacipeter,Kovácspéter,0.2857142857142857,0.09090909090909091,0.09280303030303029,0.10227272727272729,0.7727272727272727,0.10227272727272729,4,Latin,Latin,loan
Covasna,Kovászna,kovasna,kovaːsnɒ,Covasna,Covasna,0.25,0.0,0.017857142857142856,0.017857142857142856,0.21428571428571427,0.017857142857142856,3,Latin,Latin,loan
Coveș,Kövesd,koveʃ,køvɛʃd,Coves,Follow me,0.5,0.16666666666666666,0.16666666666666666,0.18055555555555555,1.3333333333333333,0.18055555555555555,4,Latin,Latin,loan
Craidorolț,Királydaróc,kraidorolt͡s,kiraːjdɒroːt͡s,Craidorolț,Kingfisher,0.35714285714285715,0.3,0.20208333333333334,0.225,1.8375,0.22083333333333335,9,Latin,Latin,loan
Crainimăt,Királynémeti,krainimət,kiraːjneːmɛti,Crainimat,Royal German,0.5384615384615384,0.2727272727272727,0.18560606060606058,0.20833333333333337,1.7159090909090908,0.20454545454545456,8,Latin,Latin,loan
Crairât,Királyrét,krairɨt,kiraːjreːt,Crairât,Royal meadow,0.5,0.25,0.14322916666666666,0.16145833333333334,1.453125,0.15625,6,Latin,Latin,loan
creițar,krajcár,kreit͡sar,krɒjt͡saːr,creițar,penny,0.3,0.14285714285714285,0.03571428571428571,0.04166666666666667,0.625,0.03571428571428571,5,Latin,Latin,loan
Crestur,Keresztúr,krestur,kɛrɛstuːr,Crestur,Crusader,0.3333333333333333,0.125,0.12239583333333333,0.13541666666666669,1.0,0.13541666666666669,4,Latin,Latin,loan
Cricău,Krakkó,krikəu,krɒkːoː,jack,Krakow,0.5714285714285714,0.16666666666666666,0.20486111111111113,0.2222222222222222,1.8333333333333333,0.2222222222222222,5,Latin,Latin,loan
Crihalma,Királyhalma,krihalma,kiraːjhɒlmɒ,Crihalma,Royal mound,0.5454545454545454,0.2,0.20416666666666666,0.22916666666666669,1.8,0.22500000000000003,5,Latin,Latin,loan
Cristolț,Kereztolcz,kristolt͡s,kɛrɛztolt͡sz,Cristolţ,Kereztolcz,0.3333333333333333,0.2,0.19375,0.2125,1.55,0.2125,6,Latin,Latin,loan
Cristorel,Keresztúr,kristorel,kɛrɛstuːr,Cristorel,Crusader,0.6666666666666666,0.3333333333333333,0.2546296296296296,0.3148148148148148,2.6666666666666665,0.2662037037037037,7,Latin,Latin,loan
Cristur,Keresztúr,kristur,kɛrɛstuːr,Christ,Crusader,0.3333333333333333,0.125,0.12760416666666669,0.140625,1.0625,0.140625,5,Latin,Latin,loan
Criștelec,Keresztelek,kriʃtelek,kɛrɛstɛlɛk,Criştelec,I baptize you,0.5,0.1,0.11458333333333334,0.125,0.925,0.125,6,Latin,Latin,loan
Cubleșu,Köblös,kubleʃu,købløʃ,Cubleşu,Cubic,0.42857142857142855,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.3214285714285714,0.16666666666666669,5,Latin,Latin,loan
Cubulcut,Köbölkút,kubulkut,købølkuːt,Cubulcut,Cube well,0.3333333333333333,0.0,0.036458333333333336,0.036458333333333336,0.4375,0.036458333333333336,5,Latin,Latin,loan
Cucerdea,Kocsárd,kut͡ʃerdea,kot͡ʃaːrd,Cucerdea,Kocsárd,0.5,0.25,0.24479166666666669,0.27083333333333337,2.0625,0.27083333333333337,6,Latin,Latin,loan
Cuchiniș,Kökényes,kukiniʃ,køkeːɲɛʃ,Cuchiniș,Blackthorn,0.625,0.0,0.06249999999999999,0.06547619047619048,0.6964285714285714,0.06249999999999999,8,Latin,Latin,loan
Cuejdiu,Kövesd,kueʒdiu,køvɛʃd,Cuejdiu,Follow me,0.8571428571428571,0.42857142857142855,0.27976190476190477,0.32142857142857145,3.392857142857143,0.29464285714285715,6,Latin,Latin,loan
Cuiaș,Köves,kuiaʃ,køvɛʃ,Cuiaș,Stony,0.6,0.2,0.09583333333333333,0.10833333333333332,1.95,0.09583333333333333,5,Latin,Latin,loan
Cuied,Köved,kuied,køvɛd,Cuied,Stones,0.6,0.2,0.0875,0.1,1.85,0.0875,3,Latin,Latin,loan
Cuieșd,Kövesd,kuieʃd,køvɛʃd,Cuiesd,Follow me,0.5,0.16666666666666666,0.07291666666666667,0.08333333333333333,1.5416666666666667,0.07291666666666667,4,Latin,Latin,loan
Culciu,Kulcs,kult͡ʃiu,kult͡ʃ,Bed,Key,0.25,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,3,Latin,Latin,loan
Cund,Kund,kund,kund,Cund,Kund,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
cupă,kupa,kupə,kupɒ,cup,to give,0.25,0.0,0.03125,0.03125,0.3125,0.03125,2,Latin,Latin,loan
curuț,kuruc,kurut͡s,kurut͡s,clean,kuruc,0.0,0.0,0.0,0.0,0.0,0.0,2,Latin,Latin,loan
Cușmed,Küsmöd,kuʃmed,kyʃmød,Cușmed,Küsmöd,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,4,Latin,Latin,loan
Cuștelnic,Csüdőtelke,kuʃtelnik,t͡ʃydøːtɛlkɛ,Cuştelnic,Plot of land,0.8333333333333334,0.3333333333333333,0.2314814814814815,0.2638888888888889,2.7777777777777777,0.2314814814814815,7,Latin,Latin,loan
Cut,kút,kut,kuːt,Cut,well,0.25,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,2,Latin,Latin,loan
Cuveșdia,Kövesd,kuveʃdia,køvɛʃd,The word,Follow me,0.5,0.25,0.24479166666666669,0.27083333333333337,2.03125,0.27083333333333337,5,Latin,Latin,loan
Cuvin,Kövi,kuvin,køvi,Kovin,Stone,0.4,0.2,0.20833333333333331,0.225,1.75,0.225,3,Latin,Latin,loan
Cuzap,Közép,kuzap,køzeːp,cuzap,Middle,0.5,0.0,0.041666666666666664,0.041666666666666664,0.5,0.041666666666666664,3,Latin,Latin,loan
Cuzăplac,Középlak,kuzəplak,køzeːplɒk,Cuzăplac,Medium,0.4444444444444444,0.0,0.041666666666666664,0.041666666666666664,0.46875,0.041666666666666664,4,Latin,Latin,loan
Cuzdrioara,Kozárvár,kuzdrioara,kozaːrvaːr,Cuzdrioara,Kozárvár,0.7,0.4,0.25416666666666665,0.2875,3.25,0.275,7,Latin,Latin,loan
Daneș,Dános,daneʃ,daːnoʃ,Danes,Give us,0.3333333333333333,0.0,0.025,0.025,0.3,0.025,3,Latin,Latin,loan
Dăbâceni,Doboka,dəbɨt͡ʃeni,dobokɒ,Dăbâceni,Doboka,0.8,0.25,0.2864583333333333,0.3125,2.484375,0.3098958333333333,6,Latin,Latin,loan
Dămăcuș,Domokos,dəməkuʃ,domokoʃ,damacus,Domokos,0.42857142857142855,0.0,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.03571428571428571,5,Latin,Latin,loan
Dămuc,Domonkos,dəmuk,domonkoʃ,Damuc,Dominican,0.625,0.375,0.36197916666666663,0.39583333333333337,2.9375,0.39583333333333337,6,Latin,Latin,loan
dărab,darab,dərab,dɒrɒb,drab,piece,0.4,0.0,0.041666666666666664,0.041666666666666664,0.45,0.041666666666666664,1,Latin,Latin,loan
dâmb,domb,dɨmb,domb,dâmb,hill,0.25,0.0,0.020833333333333332,0.020833333333333332,0.25,0.020833333333333332,1,Latin,Latin,loan
Dâmbău,Dombó,dɨmbəu,domboː,Dâmbău,dombo,0.5,0.16666666666666666,0.1840277777777778,0.20138888888888887,1.5833333333333333,0.20138888888888887,3,Latin,Latin,loan
Deac,Deák,deak,dɛaːk,Deac,Deák,0.4,0.0,0.020833333333333332,0.020833333333333332,0.1875,0.020833333333333332,2,Latin,Latin,loan
Deag,Dég,deaɡ,deːɡ,Deag,Ten,0.25,0.25,0.234375,0.2604166666666667,1.9375,0.2604166666666667,2,Latin,Latin,loan
Deaj,Dés,deaʒ,deːʃ,Deaj,From,0.5,0.25,0.24479166666666666,0.27083333333333337,2.0,0.27083333333333337,3,Latin,Latin,loan
Decea,Décse,det͡ʃea,deːt͡ʃɛ,Decea,Dec,0.42857142857142855,0.2,0.19583333333333336,0.21666666666666665,1.6,0.21666666666666665,3,Latin,Latin,loan
Dej,Dés,deʒ,deːʃ,Water,From,0.5,0.0,0.027777777777777776,0.027777777777777776,0.25,0.027777777777777776,2,Latin,Latin,loan
Deja,Désháza,deʒa,deːʃhaːzɒ,Deja,Desháza,0.6666666666666666,0.42857142857142855,0.40476190476190477,0.44642857142857145,3.2857142857142856,0.44642857142857145,5,Latin,Latin,loan
Dejeu,Dezső,deʒeu,dɛʒøː,Leave,Desi,0.6,0.2,0.2041666666666667,0.225,1.7,0.225,3,Latin,Latin,loan
Demeter,Demeter,demeter,dɛmɛtɛr,Demeter,Demeter,0.42857142857142855,0.0,0.017857142857142856,0.017857142857142856,0.10714285714285714,0.017857142857142856,0,Latin,Latin,loan
Demetru,Demeter,demetru,dɛmɛtɛr,Demeter,Demeter,0.5714285714285714,0.2857142857142857,0.10119047619047618,0.14285714285714285,1.9285714285714286,0.10119047619047618,2,Latin,Latin,loan
