loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
гептан,гепта́н,ɡjeptɑn,ɡeptán,heptane,heptane,0.2857142857142857,0.2857142857142857,0.13690476190476192,0.15476190476190474,1.1428571428571428,0.15178571428571427,1,Cyrillic,Cyrillic,loan
германий,герма́ний,ɡjermɑnijj,ɡermánij,germanium,germanium,0.3,0.3,0.18541666666666667,0.20833333333333331,1.525,0.20625,1,Cyrillic,Cyrillic,loan
герменевтика,гермене́втика,ɡjermjenjevtijkɑ,ɡermʲenévtʲika,hermeneutics,hermeneutics,0.4375,0.3125,0.23307291666666669,0.2604166666666667,1.921875,0.25911458333333337,1,Cyrillic,Cyrillic,loan
героин,герои́н,ɡjeroijn,ɡeroín,heroin,heroin,0.375,0.375,0.22395833333333334,0.25,1.8125,0.25,1,Cyrillic,Cyrillic,loan
герц,герц,ɡjerts,ɡert͡s,hertz,hertz,0.3333333333333333,0.5,0.30902777777777773,0.34027777777777785,2.5,0.34027777777777785,0,Cyrillic,Cyrillic,loan
гетеротроф,гетеротроф,ɡjetjerotrof,ɡetʲerotrof,heterotroph,heterotroph,0.16666666666666666,0.16666666666666666,0.1527777777777778,0.17013888888888892,1.25,0.17013888888888892,0,Cyrillic,Cyrillic,loan
гигиена,гигие́на,ɡijɡijjenɑ,ɡiɡiéna,hygiene,hygiene,0.5,0.4,0.275,0.30833333333333335,2.25,0.30625,1,Cyrillic,Cyrillic,loan
гигрометр,гигрометр,ɡijɡromjetr,ɡiɡromʲetr,gigrometer,gigrometer,0.18181818181818182,0.18181818181818182,0.16666666666666669,0.18560606060606064,1.3636363636363635,0.18560606060606064,0,Cyrillic,Cyrillic,loan
гидравлика,гидра́влика,ɡijdrɑvlijkɑ,ɡidrávlʲika,hydraulics,hydraulics,0.4166666666666667,0.25,0.16319444444444445,0.1840277777777778,1.375,0.18055555555555558,1,Cyrillic,Cyrillic,loan
гидрид,гидри́д,ɡijdrijd,ɡidrʲíd,hydride,hydride,0.375,0.375,0.22916666666666669,0.26041666666666663,1.875,0.25520833333333337,1,Cyrillic,Cyrillic,loan
гидрография,гидрогра́фия,ɡijdroɡrɑfijjɑ,ɡidroɡráfʲia,hydrography,hydrography,0.42857142857142855,0.2857142857142857,0.20386904761904764,0.22916666666666669,1.6964285714285714,0.22619047619047622,1,Cyrillic,Cyrillic,loan
гидроксид,гидрокси́д,ɡijdroksijd,ɡidroksʲíd,hydroxide,hydroxide,0.2727272727272727,0.2727272727272727,0.16666666666666669,0.18560606060606064,1.3636363636363635,0.18560606060606064,1,Cyrillic,Cyrillic,loan
гидролиз,гидролиз,ɡijdrolijz,ɡidrolʲiz,hydrolysis,hydrolysis,0.3,0.2,0.18333333333333335,0.2041666666666667,1.5,0.2041666666666667,0,Cyrillic,Cyrillic,loan
гидромеханика,гидромеханика,ɡijdromjeχɑnijkɑ,ɡidromʲexanika,hydromechanics,hydromechanics,0.375,0.1875,0.18098958333333334,0.20312500000000003,1.515625,0.20052083333333334,0,Cyrillic,Cyrillic,loan
гидросфера,гидросфера,ɡijdrosfjerɑ,ɡidrosfʲera,hydrosphere,hydrosphere,0.25,0.16666666666666666,0.15798611111111113,0.17708333333333337,1.3125,0.17534722222222224,0,Cyrillic,Cyrillic,loan
гидротехника,гидротехника,ɡijdrotjeχnijkɑ,ɡidrotʲexnika,hydraulic engineering,hydraulic engineering,0.3333333333333333,0.2,0.1888888888888889,0.21111111111111114,1.5666666666666667,0.20972222222222223,0,Cyrillic,Cyrillic,loan
гимнаст,гимна́ст,ɡijmnɑst,ɡimnást,gymnast,gymnast,0.25,0.25,0.11979166666666667,0.13541666666666666,1.0,0.1328125,1,Cyrillic,Cyrillic,loan
гимнастика,гимна́стика,ɡijmnɑstijkɑ,ɡimnástʲika,gymnastics,gymnastics,0.4166666666666667,0.25,0.16319444444444445,0.1840277777777778,1.375,0.18055555555555558,1,Cyrillic,Cyrillic,loan
гипербола,гипе́рбола,ɡijpjerbolɑ,ɡipʲérbola,hyperbola,hyperbole,0.36363636363636365,0.2727272727272727,0.17234848484848486,0.19318181818181823,1.4318181818181819,0.1912878787878788,1,Cyrillic,Cyrillic,loan
гиперболоид,гиперболоид,ɡijpjerboloijd,ɡipʲerboloid,hyperboloid,hyperboloid,0.21428571428571427,0.21428571428571427,0.19494047619047622,0.2172619047619048,1.5892857142857142,0.2172619047619048,0,Cyrillic,Cyrillic,loan
гиперреализм,гиперреализм,ɡijpjerrjeɑlijzm,ɡipʲerrʲealʲizm,hyperrealism,hyperrealism,0.375,0.25,0.23567708333333334,0.265625,1.953125,0.26171875,0,Cyrillic,Cyrillic,loan
гипертония,гипертони́я,ɡijpjertonijjɑ,ɡipʲertonía,hypertension,hypertension,0.42857142857142855,0.35714285714285715,0.26339285714285715,0.29464285714285715,2.1607142857142856,0.2931547619047619,1,Cyrillic,Cyrillic,loan
гиперфункция,гиперфункция,ɡijpjerfwnktsijjɑ,ɡipʲerfunkt͡sia,hyperfunction,hyperfunction,0.4117647058823529,0.4117647058823529,0.27818627450980393,0.3112745098039216,2.375,0.3075980392156863,0,Cyrillic,Cyrillic,loan
гипноз,гипно́з,ɡijpnoz,ɡipnóz,hypnosis,hypnosis,0.2857142857142857,0.2857142857142857,0.1279761904761905,0.14285714285714285,1.0357142857142858,0.14285714285714285,1,Cyrillic,Cyrillic,loan
гипотеза,гипо́теза,ɡijpotjezɑ,ɡipótʲeza,hypothesis,hypothesis,0.4,0.3,0.18958333333333335,0.21250000000000005,1.575,0.2104166666666667,1,Cyrillic,Cyrillic,loan
гипофиз,гипофиз,ɡijpofijz,ɡipofʲiz,pituitary gland,pituitary gland,0.3333333333333333,0.2222222222222222,0.20370370370370372,0.2268518518518519,1.6666666666666667,0.2268518518518519,0,Cyrillic,Cyrillic,loan
гиппокамп,гиппокамп,ɡijppokɑmp,ɡippokamp,hippocampus,hippocampus,0.2,0.1,0.09583333333333334,0.10833333333333332,0.8,0.10625,0,Cyrillic,Cyrillic,loan
гипс,гипс,ɡijps,ɡips,plaster,plaster,0.2,0.2,0.17916666666666667,0.2,1.45,0.2,0,Cyrillic,Cyrillic,loan
гистамин,гистамин,ɡijstɑmijn,ɡistamʲin,histamine,histamine,0.4,0.2,0.18958333333333335,0.2125,1.575,0.2104166666666667,0,Cyrillic,Cyrillic,loan
гистидин,гистиди́н,ɡijstijdijn,ɡistʲidʲín,histidine,histidine,0.45454545454545453,0.36363636363636365,0.2518939393939394,0.28030303030303033,2.0681818181818183,0.28030303030303033,1,Cyrillic,Cyrillic,loan
гистология,гистология,ɡijstoloɡijjɑ,ɡistoloɡia,histology,histology,0.3076923076923077,0.23076923076923078,0.21153846153846154,0.2371794871794872,1.7307692307692308,0.23557692307692307,0,Cyrillic,Cyrillic,loan
гитара,гита́ра,ɡijtɑrɑ,ɡitára,guitar,guitar,0.42857142857142855,0.2857142857142857,0.14583333333333334,0.16666666666666666,1.25,0.16071428571428573,1,Cyrillic,Cyrillic,loan
глаукома,глауко́ма,ɡlɑwkomɑ,ɡlaukóma,glaucoma,glaucoma,0.5,0.25,0.026041666666666664,0.03645833333333333,0.484375,0.026041666666666664,1,Cyrillic,Cyrillic,loan
гликоген,гликоген,ɡlijkoɡjen,ɡlʲikoɡen,glycogen,glycogen,0.3,0.2,0.18333333333333335,0.2041666666666667,1.5,0.2041666666666667,0,Cyrillic,Cyrillic,loan
гликозид,гликозид,ɡlijkozijd,ɡlʲikozʲid,glycoside,glycoside,0.4,0.2,0.1875,0.20833333333333334,1.55,0.20833333333333334,0,Cyrillic,Cyrillic,loan
гликолипид,гликолипид,ɡlijkolijpijd,ɡlʲikolʲipʲid,glycolipid,glycolipid,0.46153846153846156,0.23076923076923078,0.21634615384615385,0.2403846153846154,1.7884615384615385,0.2403846153846154,0,Cyrillic,Cyrillic,loan
глицерин,глицери́н,ɡlijtsjerijn,ɡlʲit͡serʲín,glycerin,glycerin,0.5,0.5,0.3107638888888889,0.34722222222222227,2.5416666666666665,0.34375,1,Cyrillic,Cyrillic,loan
глицин,глицин,ɡlijtsijn,ɡlʲit͡sin,glycine,glycine,0.4444444444444444,0.4444444444444444,0.3101851851851852,0.3425925925925926,2.5277777777777777,0.3425925925925926,0,Cyrillic,Cyrillic,loan
глобус,гло́бус,ɡlobws,ɡlóbus,globe,globe,0.3333333333333333,0.3333333333333333,0.013888888888888888,0.020833333333333332,0.3958333333333333,0.013888888888888888,1,Cyrillic,Cyrillic,loan
глутамин,глутами́н,ɡlwtɑmijn,ɡlutamʲín,glutamine,glutamine,0.4444444444444444,0.3333333333333333,0.12037037037037036,0.1388888888888889,1.2083333333333333,0.13194444444444445,1,Cyrillic,Cyrillic,loan
глюкагон,глюкагон,ɡljuwkɑɡon,ɡlʲukaɡon,glucagon,glucagon,0.3,0.2,0.18958333333333335,0.21250000000000005,1.575,0.2104166666666667,0,Cyrillic,Cyrillic,loan
глюкокортикоид,глюкокортикоид,ɡljuwkokortijkoijd,ɡlʲukokortʲikoid,glucocorticoids,glucocorticoids,0.2777777777777778,0.2222222222222222,0.20370370370370372,0.2268518518518519,1.6666666666666667,0.2268518518518519,0,Cyrillic,Cyrillic,loan
глюконеогенез,глюконеогенез,ɡljuwkonjeoɡjenjez,ɡlʲukoneoɡenez,gluconeogenesis,gluconeogenesis,0.2777777777777778,0.2777777777777778,0.25115740740740744,0.2800925925925926,2.0416666666666665,0.2800925925925926,0,Cyrillic,Cyrillic,loan
глюон,глюо́н,ɡljuwon,ɡlʲuón,gluon,gluon,0.42857142857142855,0.42857142857142855,0.2619047619047619,0.2916666666666667,2.142857142857143,0.2916666666666667,1,Cyrillic,Cyrillic,loan
гном,гном,ɡnom,ɡnom,dwarf,dwarf,0.0,0.0,0.0,0.0,0.0,0.0,0,Cyrillic,Cyrillic,loan
гну,гну,ɡnw,ɡnu,wildebeest,wildebeest,0.3333333333333333,0.3333333333333333,0.027777777777777776,0.041666666666666664,0.7916666666666666,0.027777777777777776,0,Cyrillic,Cyrillic,loan
го,го,ɡo,ɡo,him,him,0.0,0.0,0.0,0.0,0.0,0.0,0,Cyrillic,Cyrillic,loan
гоблин,го́блин,ɡoblijn,ɡóblʲin,goblin,goblin,0.42857142857142855,0.2857142857142857,0.13392857142857142,0.1488095238095238,1.1071428571428572,0.1488095238095238,1,Cyrillic,Cyrillic,loan
гобой,гобо́й,ɡoboj,ɡobój,oboe,goboi,0.2,0.2,0.0,0.0,0.0,0.0,1,Cyrillic,Cyrillic,loan
годограф,годограф,ɡodoɡrɑf,ɡodoɡraf,hodograph,hodograph,0.125,0.0,0.0078125,0.010416666666666666,0.09375,0.0078125,0,Cyrillic,Cyrillic,loan
голография,голография,ɡoloɡrɑfijjɑ,ɡoloɡrafʲia,holography,holography,0.4166666666666667,0.16666666666666666,0.16319444444444445,0.1840277777777778,1.375,0.18055555555555558,0,Cyrillic,Cyrillic,loan
гольмий,го́льмий,ɡolьmijj,ɡólʲmʲij,holmium,гольмый,0.5,0.2857142857142857,0.13988095238095238,0.15476190476190474,1.1785714285714286,0.15476190476190474,1,Cyrillic,Cyrillic,loan
гольф,гольф,ɡolьf,ɡolʲf,golf,golf,0.2,0.0,0.010416666666666666,0.010416666666666666,0.125,0.010416666666666666,0,Cyrillic,Cyrillic,loan
горилла,гори́лла,ɡorijllɑ,ɡorʲílla,gorilla,gorilla,0.375,0.25,0.125,0.14583333333333331,1.0625,0.13802083333333334,1,Cyrillic,Cyrillic,loan
гормон,гормо́н,ɡormon,ɡormón,hormone,hormone,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1,Cyrillic,Cyrillic,loan
гравитация,гравита́ция,ɡrɑvijtɑtsijjɑ,ɡravʲitát͡sia,gravity,gravity,0.5714285714285714,0.42857142857142855,0.2767857142857143,0.3095238095238095,2.3035714285714284,0.30505952380952384,1,Cyrillic,Cyrillic,loan
градиент,градие́нт,ɡrɑdijjent,ɡradʲiént,gradient,gradient,0.5,0.3,0.18958333333333335,0.2125,1.575,0.2104166666666667,1,Cyrillic,Cyrillic,loan
градус,гра́дус,ɡrɑdws,ɡrádus,degrees,degree,0.3333333333333333,0.3333333333333333,0.024305555555555552,0.03472222222222222,0.5208333333333334,0.024305555555555552,1,Cyrillic,Cyrillic,loan
грамматология,грамматология,ɡrɑmmɑtoloɡijjɑ,ɡrammatoloɡia,grammar,grammar,0.3333333333333333,0.13333333333333333,0.13194444444444448,0.15000000000000002,1.1166666666666667,0.14583333333333334,0,Cyrillic,Cyrillic,loan
граммема,граммема,ɡrɑmmjemɑ,ɡrammʲema,gramme,gramme,0.3333333333333333,0.1111111111111111,0.11805555555555555,0.13425925925925924,1.0277777777777777,0.12962962962962965,0,Cyrillic,Cyrillic,loan
гранит,грани́т,ɡrɑnijt,ɡranít,granite,granite,0.42857142857142855,0.2857142857142857,0.13690476190476192,0.15476190476190474,1.1428571428571428,0.15178571428571427,1,Cyrillic,Cyrillic,loan
грант,грант,ɡrɑnt,ɡrant,grant,grant,0.2,0.0,0.0125,0.016666666666666666,0.15,0.0125,0,Cyrillic,Cyrillic,loan
граф,граф,ɡrɑf,ɡraf,graph,graph,0.25,0.0,0.015625,0.020833333333333332,0.1875,0.015625,0,Cyrillic,Cyrillic,loan
графема,графе́ма,ɡrɑfjemɑ,ɡrafʲéma,grapheme,grapheme,0.5,0.25,0.1328125,0.15104166666666666,1.15625,0.14583333333333334,1,Cyrillic,Cyrillic,loan
графен,графе́н,ɡrɑfjen,ɡrafʲén,graphene,graphene,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.16071428571428573,1.2142857142857142,0.15773809523809526,1,Cyrillic,Cyrillic,loan
графика,гра́фика,ɡrɑfijkɑ,ɡráfʲika,graphics,graphics,0.5,0.25,0.1328125,0.15104166666666666,1.15625,0.14583333333333334,1,Cyrillic,Cyrillic,loan
граффити,граффи́ти,ɡrɑffijtij,ɡraffʲítʲi,graffiti,graffiti,0.5,0.3,0.19375,0.2166666666666667,1.625,0.21458333333333335,1,Cyrillic,Cyrillic,loan
грей,грей,ɡrjej,ɡrʲej,gray,gray,0.2,0.2,0.1875,0.21666666666666665,1.55,0.20833333333333334,0,Cyrillic,Cyrillic,loan
грейпфрут,грейпфру́т,ɡrjejpfrwt,ɡrʲejpfrút,grapefruit,grapefruit,0.2,0.2,0.10208333333333333,0.12083333333333332,1.0125,0.1125,1,Cyrillic,Cyrillic,loan
грек,грек,ɡrjek,ɡrʲek,Greek,Greek,0.2,0.2,0.1875,0.21666666666666665,1.55,0.20833333333333334,0,Cyrillic,Cyrillic,loan
гризеофульвин,гризеофульвин,ɡrijzjeofwlьvijn,ɡrʲizʲeofulʲvʲin,griseofulvin,griseofulvin,0.4375,0.26666666666666666,0.19583333333333333,0.2222222222222222,1.7416666666666667,0.21666666666666667,0,Cyrillic,Cyrillic,loan
гроссмейстер,гроссме́йстер,ɡrossmjejstjer,ɡrossmʲéjstʲer,grandmaster,grandmaster,0.21428571428571427,0.21428571428571427,0.13392857142857142,0.1488095238095238,1.1071428571428572,0.1488095238095238,1,Cyrillic,Cyrillic,loan
Грузия,Гру́зия,ɡrwzijjɑ,ɡrúzʲia,Georgia,Georgia,0.625,0.375,0.24739583333333337,0.28125000000000006,2.265625,0.2734375,1,Cyrillic,Cyrillic,loan
гуанин,гуани́н,ɡwɑnijn,ɡuanín,guanine,guanín,0.5714285714285714,0.42857142857142855,0.1488095238095238,0.17261904761904762,1.4821428571428572,0.1636904761904762,1,Cyrillic,Cyrillic,loan
гуанозин,гуанозин,ɡwɑnozijn,ɡuanozʲin,guanosine,guanosine,0.4444444444444444,0.2222222222222222,0.12037037037037036,0.1388888888888889,1.2083333333333333,0.13194444444444445,0,Cyrillic,Cyrillic,loan
гуашь,гуа́шь,ɡwɑʃь,ɡuáʂʲː,gouache,gouache,0.8333333333333334,0.25,0.06770833333333333,0.08333333333333333,1.09375,0.06770833333333333,1,Cyrillic,Cyrillic,loan
губка,гу́бка,ɡwbkɑ,ɡúbka,sponge,sponge,0.4,0.2,0.029166666666666664,0.041666666666666664,0.625,0.029166666666666664,1,Cyrillic,Cyrillic,loan
гуманизм,гумани́зм,ɡwmɑnijzm,ɡumanízm,humanism,humanism,0.4444444444444444,0.3333333333333333,0.11574074074074076,0.13425925925925924,1.1527777777777777,0.1273148148148148,1,Cyrillic,Cyrillic,loan
гумус,гумус,ɡwmws,ɡumus,humus,humus,0.4,0.4,0.03333333333333333,0.05,0.95,0.03333333333333333,0,Cyrillic,Cyrillic,loan
дадаизм,дадаи́зм,dɑdɑijzm,dadaízm,dadaism,dadaism,0.5,0.25,0.12760416666666669,0.14583333333333334,1.09375,0.140625,1,Cyrillic,Cyrillic,loan
дайвинг,да́йвинг,dɑjvijnɡ,dájvʲinɡ,diving,diving,0.375,0.25,0.125,0.140625,1.0625,0.13802083333333334,1,Cyrillic,Cyrillic,loan
даклатасвир,даклатасвир,dɑklɑtɑsvijr,daklatasvʲir,daclatasvir,daclatasvir,0.4166666666666667,0.08333333333333333,0.09375,0.1076388888888889,0.8333333333333334,0.10243055555555557,0,Cyrillic,Cyrillic,loan
даман,дама́н,dɑmɑn,damán,daman,дам́н,0.4,0.2,0.025,0.03333333333333333,0.3,0.025,1,Cyrillic,Cyrillic,loan
даосизм,даоси́зм,dɑosijzm,daosʲízm,Taoism,Taoism,0.375,0.25,0.125,0.140625,1.0625,0.13802083333333334,1,Cyrillic,Cyrillic,loan
дапсон,дапсон,dɑpson,dapson,dapson,dapson,0.16666666666666666,0.0,0.010416666666666666,0.013888888888888888,0.125,0.010416666666666666,0,Cyrillic,Cyrillic,loan
дарвинизм,дарвини́зм,dɑrvijnijzm,darvʲinízm,Darwinism,Darwinism,0.45454545454545453,0.2727272727272727,0.17234848484848486,0.19318181818181818,1.4318181818181819,0.1912878787878788,1,Cyrillic,Cyrillic,loan
дармштадтий,дармшта́дтий,dɑrmʃtɑdtijj,darmʂtádtʲij,darmstadtiy,дармшта́дтий,0.4166666666666667,0.16666666666666666,0.0920138888888889,0.10416666666666667,0.7916666666666666,0.10069444444444443,1,Cyrillic,Cyrillic,loan
дарунавир,дарунавир,dɑrwnɑvijr,darunavʲir,inside,inside,0.5,0.2,0.11458333333333333,0.13333333333333333,1.1625,0.125,0,Cyrillic,Cyrillic,loan
дебютант,дебюта́нт,djebjuwtɑnt,dʲebʲutánt,debutant,debutant,0.36363636363636365,0.36363636363636365,0.25757575757575757,0.2878787878787879,2.1363636363636362,0.2859848484848485,1,Cyrillic,Cyrillic,loan
декан,дека́н,djekɑn,dʲekán,dean,dean,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1875,1.4166666666666667,0.1840277777777778,1,Cyrillic,Cyrillic,loan
декларация,деклара́ция,djeklɑrɑtsijjɑ,dʲeklarát͡sia,declaration,declaration,0.5,0.42857142857142855,0.2767857142857143,0.3095238095238095,2.3035714285714284,0.30505952380952384,1,Cyrillic,Cyrillic,loan
деконструкция,деконструкция,djekonstrwktsijjɑ,dʲekonstrukt͡sia,deconstruction,deconstruction,0.35294117647058826,0.35294117647058826,0.22549019607843138,0.25245098039215685,1.9485294117647058,0.24877450980392157,0,Cyrillic,Cyrillic,loan
делегат,делега́т,djeljeɡɑt,dʲelʲeɡát,delegate,delegate,0.3333333333333333,0.3333333333333333,0.2152777777777778,0.24074074074074078,1.8055555555555556,0.23842592592592593,1,Cyrillic,Cyrillic,loan
делегация,делега́ция,djeljeɡɑtsijjɑ,dʲelʲeɡát͡sia,delegation,delegation,0.5,0.5,0.3392857142857143,0.3779761904761905,2.8035714285714284,0.375,1,Cyrillic,Cyrillic,loan
дельфин,дельфи́н,djelьfijn,dʲelʲfʲín,dolphin,dolphin,0.4444444444444444,0.375,0.23958333333333331,0.265625,2.0,0.265625,1,Cyrillic,Cyrillic,loan
демарш,дема́рш,djemɑrʃ,dʲemárʂ,demarche,demarsh,0.42857142857142855,0.2857142857142857,0.1488095238095238,0.16666666666666669,1.25,0.16369047619047622,1,Cyrillic,Cyrillic,loan
демография,демогра́фия,djemoɡrɑfijjɑ,dʲemoɡráfʲia,demography,demography,0.46153846153846156,0.3076923076923077,0.22275641025641027,0.25000000000000006,1.8653846153846154,0.2467948717948718,1,Cyrillic,Cyrillic,loan
демократ,демокра́т,djemokrɑt,dʲemokrát,Democrat,democrat,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.125,0.9444444444444444,0.12268518518518519,1,Cyrillic,Cyrillic,loan
демократия,демокра́тия,djemokrɑtijjɑ,dʲemokrátʲia,democracy,democracy,0.46153846153846156,0.3076923076923077,0.22275641025641027,0.25000000000000006,1.8653846153846154,0.2467948717948718,1,Cyrillic,Cyrillic,loan
дендрит,дендрит,djendrijt,dʲendrʲit,dendrite,dendrite,0.3333333333333333,0.2222222222222222,0.20833333333333334,0.2361111111111111,1.7222222222222223,0.2314814814814815,0,Cyrillic,Cyrillic,loan
дентин,дентин,djentijn,dʲentʲin,dentin,dentin,0.375,0.25,0.234375,0.2604166666666667,1.9375,0.2604166666666667,0,Cyrillic,Cyrillic,loan
деонтология,деонтология,djeontoloɡijjɑ,dʲeontoloɡia,deontology,deontology,0.2857142857142857,0.21428571428571427,0.19940476190476192,0.22321428571428575,1.6428571428571428,0.2217261904761905,0,Cyrillic,Cyrillic,loan
департамент,департа́мент,djepɑrtɑmjent,dʲepartámʲent,department,department,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.17307692307692307,1.3076923076923077,0.16987179487179488,1,Cyrillic,Cyrillic,loan
депо,депо́,djepo,dʲepó,depot,depot,0.4,0.4,0.1875,0.20833333333333334,1.55,0.20833333333333334,1,Cyrillic,Cyrillic,loan
дерматология,дерматоло́гия,djermɑtoloɡijjɑ,dʲermatolóɡia,dermatology,dermatology,0.4,0.26666666666666666,0.1902777777777778,0.2138888888888889,1.5833333333333333,0.21111111111111114,1,Cyrillic,Cyrillic,loan
дерматомиозит,дерматомиозит,djermɑtomijozijt,dʲermatomʲiozʲit,dermatomyositis,dermatomyositis,0.375,0.1875,0.1796875,0.20052083333333334,1.5,0.19921875,0,Cyrillic,Cyrillic,loan
деспотизм,деспоти́зм,djespotijzm,dʲespotʲízm,despotism,despotism,0.2727272727272727,0.2727272727272727,0.17045454545454544,0.18939393939393942,1.4090909090909092,0.18939393939393942,1,Cyrillic,Cyrillic,loan
детектив,детекти́в,djetjektijv,dʲetʲektʲív,detective,detective,0.36363636363636365,0.36363636363636365,0.2556818181818182,0.2840909090909091,2.1136363636363638,0.2840909090909091,1,Cyrillic,Cyrillic,loan
дешифратор,дешифратор,djeʃijfrɑtor,dʲeʂifrator,decoder,decoder,0.3333333333333333,0.16666666666666666,0.16145833333333334,0.18055555555555558,1.3333333333333333,0.17881944444444445,0,Cyrillic,Cyrillic,loan
диагноз,диа́гноз,dijɑɡnoz,dʲiáɡnoz,diagnosis,diagnosis,0.375,0.25,0.125,0.140625,1.0625,0.13802083333333334,1,Cyrillic,Cyrillic,loan
диагностика,диагно́стика,dijɑɡnostijkɑ,dʲiaɡnóstʲika,diagnostics,diagnostics,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.1730769230769231,1.3076923076923077,0.16987179487179488,1,Cyrillic,Cyrillic,loan
диагональ,диагона́ль,dijɑɡonɑlь,dʲiaɡonálʲ,diagonal,diagonal,0.5,0.2222222222222222,0.12268518518518519,0.1388888888888889,1.0833333333333333,0.13425925925925927,1,Cyrillic,Cyrillic,loan
диазепам,диазепам,dijɑzjepɑm,dʲiazʲepam,diazepam,diazepam,0.5,0.2,0.2,0.22500000000000003,1.7,0.22083333333333335,0,Cyrillic,Cyrillic,loan
диалектика,диале́ктика,dijɑljektijkɑ,dʲialʲéktʲika,dialectics,dialectics,0.6153846153846154,0.3076923076923077,0.22596153846153846,0.25320512820512825,1.9038461538461537,0.25,1,Cyrillic,Cyrillic,loan
диалог,диало́г,dijɑloɡ,dʲialóɡ,dialogue,dialogue,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.16071428571428573,1.2142857142857142,0.15773809523809526,1,Cyrillic,Cyrillic,loan
диамагнетизм,диамагнетизм,dijɑmɑɡnjetijzm,dʲiamaɡnetʲizm,diamagnetism,diamagnetism,0.4666666666666667,0.2,0.19305555555555556,0.21666666666666665,1.6166666666666667,0.2138888888888889,0,Cyrillic,Cyrillic,loan
диаспора,диа́спора,dijɑsporɑ,dʲiáspora,diaspora,diaspora,0.4444444444444444,0.2222222222222222,0.11805555555555555,0.13425925925925924,1.0277777777777777,0.12962962962962965,1,Cyrillic,Cyrillic,loan
диахрония,диахрония,dijɑχronijjɑ,dʲiaxronia,diachrony,diachrony,0.5833333333333334,0.25,0.24131944444444445,0.27083333333333337,2.0208333333333335,0.2673611111111111,0,Cyrillic,Cyrillic,loan
дивизия,дивизия,dijvijzijjɑ,dʲivʲizʲia,division,division,0.7272727272727273,0.36363636363636365,0.34280303030303033,0.38257575757575757,2.840909090909091,0.3806818181818182,0,Cyrillic,Cyrillic,loan
дизайн,диза́йн,dijzɑjn,dʲizájn,design,design,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.16071428571428573,1.2142857142857142,0.15773809523809526,1,Cyrillic,Cyrillic,loan
дизайнер,диза́йнер,dijzɑjnjer,dʲizájner,designer,designer,0.4,0.3,0.18958333333333335,0.2125,1.575,0.2104166666666667,1,Cyrillic,Cyrillic,loan
дизентерия,дизентери́я,dijzjentjerijjɑ,dʲizʲentʲerʲía,dysentery,dysentery,0.5333333333333333,0.4,0.3138888888888889,0.3527777777777778,2.6,0.3486111111111111,1,Cyrillic,Cyrillic,loan
диктатор,дикта́тор,dijktɑtor,dʲiktátor,dictator,dictator,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.125,0.9444444444444444,0.12268518518518519,1,Cyrillic,Cyrillic,loan
диктатура,диктату́ра,dijktɑtwrɑ,dʲiktatúra,dictatorship,dictatorship,0.5,0.2,0.11458333333333333,0.13333333333333333,1.1625,0.125,1,Cyrillic,Cyrillic,loan
динозавр,диноза́вр,dijnozɑvr,dʲinozávr,dinosaur,dinosaur,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.125,0.9444444444444444,0.12268518518518519,1,Cyrillic,Cyrillic,loan
диод,дио́д,dijod,dʲiód,diode,diode,0.6,0.4,0.1875,0.20833333333333334,1.55,0.20833333333333334,1,Cyrillic,Cyrillic,loan
диоксин,диоксин,dijoksijn,dʲioksʲin,dioxin,dioxin,0.4444444444444444,0.2222222222222222,0.20833333333333334,0.2314814814814815,1.7222222222222223,0.2314814814814815,0,Cyrillic,Cyrillic,loan
дипломат,диплома́т,dijplomɑt,dʲiplomát,diplomat,diploma,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.125,0.9444444444444444,0.12268518518518519,1,Cyrillic,Cyrillic,loan
дипсомания,дипсомания,dijpsomɑnijjɑ,dʲipsomania,dipsomania,dipsomania,0.46153846153846156,0.23076923076923078,0.21955128205128208,0.2467948717948718,1.8269230769230769,0.2435897435897436,0,Cyrillic,Cyrillic,loan
директор,дире́ктор,dijrjektor,dʲirʲéktor,Director,director,0.4,0.3,0.1875,0.2125,1.55,0.20833333333333334,1,Cyrillic,Cyrillic,loan
дирижёр,дирижёр,dijrijʒjor,dʲirʲiʒor,conductor,conductor,0.5,0.3,0.27708333333333335,0.3125,2.275,0.30833333333333335,0,Cyrillic,Cyrillic,loan
