loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
aterm,à terme,atərm,ɑ̀ tɛrmeː,term,term,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.1875,1.4166666666666667,0.1840277777777778,3,Latin,Latin,loan
ates,attest,atəs,ɑttɛst,ates,attest,0.6666666666666666,0.3333333333333333,0.3229166666666667,0.3541666666666667,2.625,0.3506944444444445,2,Latin,Latin,loan
atlas,atlas,atlas,ɑtlɑs,atlas,atlas,0.4,0.0,0.025,0.03333333333333333,0.3,0.025,0,Latin,Latin,loan
atlet,atleet,atlət,ɑtleːt,athlete,athlete,0.5,0.0,0.0375,0.041666666666666664,0.4,0.0375,1,Latin,Latin,loan
atletik,atletiek,atlətik,ɑtleːtiːk,Athletics,Athletics,0.4444444444444444,0.0,0.03273809523809524,0.03571428571428571,0.35714285714285715,0.03273809523809524,1,Latin,Latin,loan
atletis,atletisch,atlətis,ɑtleːtɪs,athletic,athletic,0.5,0.0,0.03273809523809524,0.03571428571428571,0.32142857142857145,0.03273809523809524,2,Latin,Latin,loan
atmosfer,atmosfeer,atmosfər,ɑtmɔsfeːr,atmosphere,atmosphere,0.4444444444444444,0.0,0.028645833333333332,0.03125,0.28125,0.028645833333333332,1,Latin,Latin,loan
atol,atol,atol,aːtɔl,atoll,atoll,0.4,0.0,0.020833333333333332,0.020833333333333332,0.1875,0.020833333333333332,0,Latin,Latin,loan
atom,atoom,atom,aːtoːm,atom,atom,0.3333333333333333,0.0,0.020833333333333332,0.020833333333333332,0.25,0.020833333333333332,1,Latin,Latin,loan
atraksi,attractie,atraksi,ɑttrɑctiːeː,attractions,attraction,0.7272727272727273,0.3333333333333333,0.22916666666666666,0.25462962962962965,2.0,0.25,4,Latin,Latin,loan
atraktif,attractief,atraktif,ɑttrɑctiːf,attractive,attractive,0.5,0.2222222222222222,0.125,0.1388888888888889,1.0833333333333333,0.13425925925925927,3,Latin,Latin,loan
atribusi,attributie,atribusi,ɑttriːbyːtiːeː,attribution,attribution,0.6428571428571429,0.2,0.20833333333333334,0.22916666666666669,1.825,0.22708333333333336,3,Latin,Latin,loan
atribut,attribuut,atribut,ɑttriːbyːt,attribute,attribute,0.5,0.125,0.13802083333333331,0.15104166666666666,1.1875,0.1484375,2,Latin,Latin,loan
atributif,attributief,atributif,ɑttriːbyːtiːf,attributive,attributive,0.46153846153846156,0.1,0.11458333333333333,0.125,1.0,0.12291666666666667,2,Latin,Latin,loan
atrium,atrium,atrium,ɑtrɪʏm,atrium,atrium,0.5,0.0,0.03819444444444444,0.041666666666666664,0.375,0.03819444444444444,0,Latin,Latin,loan
atrofi,atrofie,atrofi,ɑtroːfiːeː,atrophy,atrophy,0.5,0.14285714285714285,0.1488095238095238,0.16666666666666669,1.2857142857142858,0.1636904761904762,1,Latin,Latin,loan
aubade,aubade,aubadə,awʏbaːdeː,aubade,aubade,0.5555555555555556,0.14285714285714285,0.16369047619047622,0.18452380952380953,1.4642857142857142,0.17857142857142858,0,Latin,Latin,loan
audiensi,audiëntie,audiənsi,awʏdiː̈ntiːeː,audience,audience,0.6153846153846154,0.3333333333333333,0.21064814814814814,0.24074074074074078,2.7777777777777777,0.2222222222222222,3,Latin,Latin,loan
audio,audio,audio,awʏdɪoː,audio,audio,0.5714285714285714,0.16666666666666666,0.17708333333333337,0.20138888888888892,1.5416666666666667,0.19444444444444445,0,Latin,Latin,loan
audisi,auditie,audisi,awʏdiːtiːeː,audition,audition,0.6363636363636364,0.25,0.25000000000000006,0.28125,2.21875,0.2760416666666667,2,Latin,Latin,loan
auditor,auditor,auditor,awʏdiːtɔr,auditor,auditor,0.4444444444444444,0.125,0.13281250000000003,0.15104166666666669,1.15625,0.14583333333333334,0,Latin,Latin,loan
auditorium,auditorium,auditorium,awʏdiːtoːrɪʏm,auditorium,auditorium,0.46153846153846156,0.09090909090909091,0.11174242424242427,0.12500000000000003,1.0,0.12121212121212123,0,Latin,Latin,loan
auksi,auctie,auksi,awctiːeː,auksi,auction,0.75,0.5,0.1840277777777778,0.20833333333333334,1.9375,0.20138888888888887,3,Latin,Latin,loan
aula,aula,aula,awʏlaː,class,class,0.5,0.2,0.2041666666666667,0.23333333333333334,1.8,0.225,0,Latin,Latin,loan
auskultasi,auscultatie,auskultasi,awscʏltaːtiːeː,auscultation,auscultation,0.5714285714285714,0.2727272727272727,0.11553030303030304,0.12878787878787878,1.2159090909090908,0.125,3,Latin,Latin,loan
autarki,autarchie,autarki,awʏtɑrxiːeː,autarky,autarchy,0.6363636363636364,0.2222222222222222,0.22453703703703706,0.25462962962962965,2.0,0.24768518518518523,3,Latin,Latin,loan
autentik,authentiek,autəntik,awʏtɛntiːk,authentic,authentic,0.4,0.1111111111111111,0.11805555555555558,0.13425925925925927,1.0555555555555556,0.12962962962962965,2,Latin,Latin,loan
autobiograf,autobiograaf,autobioɡraf,awʏtoːbɪɔxraːf,autobiograph,autobiographer,0.5,0.08333333333333333,0.10243055555555558,0.11458333333333336,0.9375,0.11111111111111112,1,Latin,Latin,loan
autobiografi,autobiografie,autobioɡrafi,awʏtoːbɪɔxraːfiːeː,autobiography,autobiography,0.5555555555555556,0.14285714285714285,0.1547619047619048,0.17261904761904764,1.3571428571428572,0.16964285714285715,1,Latin,Latin,loan
autobiografis,autobiografisch,autobioɡrafis,awʏtoːbɪɔxraːfɪs,autobiography,autobiographical,0.5,0.07142857142857142,0.09077380952380955,0.1011904761904762,0.8214285714285714,0.09821428571428573,2,Latin,Latin,loan
autodidak,autodidact,autodidak,awʏtoːdiːdɑct,self-taught,autodidact,0.5384615384615384,0.2727272727272727,0.18939393939393942,0.21212121212121213,1.6363636363636365,0.20643939393939395,2,Latin,Latin,loan
autogen,autogeen,autoɡən,awʏtoːɣeːn,autogen,autogenous,0.6,0.125,0.14843750000000003,0.16666666666666669,1.40625,0.16145833333333334,1,Latin,Latin,loan
autograf,autograaf,autoɡraf,awʏtɔxraːf,autograph,autograph,0.5,0.1111111111111111,0.12731481481481483,0.14351851851851852,1.1666666666666667,0.1388888888888889,1,Latin,Latin,loan
autoklaf,autoclaaf,autoklaf,awʏtɔclaːf,autoclave,autoclave,0.5,0.2222222222222222,0.12268518518518522,0.13888888888888892,1.0833333333333333,0.13425925925925927,2,Latin,Latin,loan
autokrasi,autocratie,autokrasi,awʏtɔcraːtiːeː,autocracy,autocracy,0.6428571428571429,0.2727272727272727,0.18939393939393945,0.21212121212121218,1.6818181818181819,0.20833333333333337,3,Latin,Latin,loan
autokrat,autocraat,autokrat,awʏtɔcraːt,autocrat,autocrat,0.5,0.2222222222222222,0.12268518518518522,0.13888888888888892,1.0833333333333333,0.13425925925925927,2,Latin,Latin,loan
autopsi,autopsie,autopsi,awʏtɔpsiːeː,autopsy,autopsy,0.5454545454545454,0.2222222222222222,0.21759259259259262,0.24537037037037038,1.8333333333333333,0.24074074074074078,1,Latin,Latin,loan
aversi,aversie,afərsi,aːvɛrsiːeː,have,aversion,0.6,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.2857142857142858,0.16666666666666669,1,Latin,Latin,loan
avokad,avocado,afokad,aːvɔcaːdoː,avocado,avocado,0.7,0.2857142857142857,0.15773809523809526,0.17261904761904762,1.3214285714285714,0.17261904761904762,2,Latin,Latin,loan
azimut,azimut,azimut,aːziːmʏt,azimuth,azimuth,0.375,0.0,0.03472222222222222,0.03472222222222222,0.375,0.03472222222222222,0,Latin,Latin,loan
bah,bah,bah,bɑh,bah,bah,0.3333333333333333,0.0,0.020833333333333332,0.027777777777777776,0.25,0.020833333333333332,0,Latin,Latin,loan
bak,bak,bak,bɑk,bak,bak,0.3333333333333333,0.0,0.020833333333333332,0.027777777777777776,0.25,0.020833333333333332,0,Latin,Latin,loan
bakalaureat,baccalaureaat,bakalaurəat,bɑccaːlawʏrɛaːt,baccalaureate,baccalaureaat,0.5333333333333333,0.23076923076923078,0.16185897435897434,0.18269230769230768,1.4230769230769231,0.1778846153846154,3,Latin,Latin,loan
bakeri,bakkerij,bakəri,bɑkkeːrɛj,bakery,bakery,0.6666666666666666,0.25,0.2578125,0.2864583333333333,2.15625,0.28385416666666663,2,Latin,Latin,loan
baki,bakken,baki,bɑkkɛn,mouth,bakken,0.6666666666666666,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.6666666666666665,0.35763888888888884,3,Latin,Latin,loan
bakteri,bacterie,baktəri,bɑcteːriːeː,bacteria,bacteria,0.6363636363636364,0.25,0.14583333333333334,0.16145833333333334,1.28125,0.15885416666666666,2,Latin,Latin,loan
bakteriologi,bacteriologie,baktərioloɡi,bɑcteːrɪoːlɔɣiːeː,bacteriology,bacteriology,0.6470588235294118,0.15384615384615385,0.10256410256410257,0.1121794871794872,0.9423076923076923,0.11057692307692307,2,Latin,Latin,loan
bal,bal,bal,bɑl,bal,bal,0.3333333333333333,0.0,0.020833333333333332,0.027777777777777776,0.25,0.020833333333333332,0,Latin,Latin,loan
balans,balanse,balans,baːlɑnseː,balance,balance,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.16071428571428573,1.2142857142857142,0.15773809523809526,1,Latin,Latin,loan
balas,ballast,balas,bɑjɑst,reply,ballast,0.6666666666666666,0.16666666666666666,0.21180555555555555,0.23611111111111108,2.1458333333333335,0.22569444444444442,2,Latin,Latin,loan
balerina,ballerina,balərina,bɑjeːriːnaː,ballerina,ballerina,0.5454545454545454,0.0,0.0625,0.06770833333333333,0.890625,0.0625,1,Latin,Latin,loan
balet,ballet,balət,bɑjɛt,ballet,ballet,0.6,0.0,0.06666666666666667,0.075,1.075,0.06666666666666667,1,Latin,Latin,loan
balkon,balkon,balkon,bɑlkɔn,balcony,balcony,0.3333333333333333,0.0,0.01736111111111111,0.020833333333333332,0.16666666666666666,0.01736111111111111,0,Latin,Latin,loan
balon,ballon,balon,bɑjɔn,balon,ballon,0.6,0.0,0.06666666666666667,0.075,1.025,0.06666666666666667,1,Latin,Latin,loan
balsem,balsame,balsəm,bɑlsaːmeː,balm,balsam,0.5555555555555556,0.14285714285714285,0.16071428571428573,0.17857142857142858,1.3928571428571428,0.1755952380952381,2,Latin,Latin,loan
balustrade,balustrade,balustradə,baːlʏstraːdeː,balustrade,balustrade,0.38461538461538464,0.0,0.03333333333333333,0.03333333333333333,0.35,0.03333333333333333,0,Latin,Latin,loan
ban,bannen,ban,bɑnnɛn,ban,bannen,0.6666666666666666,0.5,0.46527777777777773,0.5138888888888888,3.75,0.5104166666666666,3,Latin,Latin,loan
banderol,banderol,bandərol,bɑndeːrɔl,price tag,price tag,0.4444444444444444,0.0,0.028645833333333332,0.031249999999999997,0.28125,0.028645833333333332,0,Latin,Latin,loan
bandit,bandiet,bandit,bɑndiːt,bandit,bandit,0.2857142857142857,0.0,0.01736111111111111,0.020833333333333332,0.20833333333333334,0.01736111111111111,1,Latin,Latin,loan
bangkrut,bankroet,baŋkrut,bɑnkruːt,bankrupt,bankruptcy,0.375,0.0,0.04166666666666667,0.04761904761904762,0.48214285714285715,0.04166666666666667,3,Latin,Latin,loan
bank,bank,bank,bɑnk,bank,bank,0.25,0.0,0.015625,0.020833333333333332,0.1875,0.015625,0,Latin,Latin,loan
banket,banket,bankət,bɑnkɛt,banquet,banquet,0.3333333333333333,0.0,0.01736111111111111,0.020833333333333332,0.20833333333333334,0.01736111111111111,0,Latin,Latin,loan
bankir,bankier,bankir,bɑnkiːr,banker,banker,0.2857142857142857,0.0,0.01736111111111111,0.020833333333333332,0.20833333333333334,0.01736111111111111,1,Latin,Latin,loan
banyo,banjo,baɲo,bɑnjoː,bathroom,banjo,0.6666666666666666,0.2,0.22916666666666666,0.25,2.025,0.24583333333333335,1,Latin,Latin,loan
bar,bar,bar,bɑr,bar,bar,0.3333333333333333,0.0,0.020833333333333332,0.027777777777777776,0.25,0.020833333333333332,0,Latin,Latin,loan
barbir,barbier,barbir,bɑrbiːr,barber,barbier,0.2857142857142857,0.0,0.01736111111111111,0.020833333333333332,0.20833333333333334,0.01736111111111111,1,Latin,Latin,loan
barbiturat,barbituraat,barbiturat,bɑrbiːtyːraːt,barbiturates,barbiturate,0.38461538461538464,0.0,0.022916666666666665,0.024999999999999998,0.275,0.022916666666666665,1,Latin,Latin,loan
barel,barrel,barəl,bɑrrɛl,barrel,barrel,0.5,0.16666666666666666,0.15625,0.1875,1.4166666666666667,0.1840277777777778,1,Latin,Latin,loan
baret,baret,barət,baːrɛt,beret,beret,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.2,0.016666666666666666,0,Latin,Latin,loan
barikade,barricade,barikadə,bɑrrɪcaːdeː,barricades,barricade,0.6363636363636364,0.2222222222222222,0.1273148148148148,0.14814814814814817,1.1666666666666667,0.14583333333333337,2,Latin,Latin,loan
bariton,bariton,bariton,baːriːtɔn,baritone,baritone,0.3333333333333333,0.0,0.017857142857142856,0.017857142857142856,0.17857142857142858,0.017857142857142856,0,Latin,Latin,loan
barok,barok,barok,baːrɔk,baroque,baroque,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,0,Latin,Latin,loan
baron,baroen,baron,baːruːn,baron,baroen,0.42857142857142855,0.0,0.03333333333333333,0.03333333333333333,0.4,0.03333333333333333,1,Latin,Latin,loan
bas,bas,bas,bɑs,bas,bas,0.3333333333333333,0.0,0.020833333333333332,0.027777777777777776,0.25,0.020833333333333332,0,Latin,Latin,loan
basa,base,basa,baːseː,work,base,0.5,0.0,0.03125,0.03125,0.375,0.03125,1,Latin,Latin,loan
basal,basalt,basal,baːsɑlt,basal,basalt,0.42857142857142855,0.16666666666666666,0.17013888888888887,0.1875,1.4166666666666667,0.1840277777777778,1,Latin,Latin,loan
basemen,basement,basəmən,baːseːmɛnt,basemen,basement,0.5,0.125,0.140625,0.15104166666666666,1.1875,0.15104166666666666,1,Latin,Latin,loan
basil,bacil,basil,baːsɪl,basil,bacillus,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,1,Latin,Latin,loan
basis,basis,basis,baːsɪs,basis,basis,0.3333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.15,0.016666666666666666,0,Latin,Latin,loan
baskom,waskom,baskom,ʋɑskɔm,basin,waskom,0.5,0.16666666666666666,0.05208333333333334,0.06944444444444445,1.1666666666666667,0.05208333333333334,1,Latin,Latin,loan
bastar,bastaard,bastar,bɑstaːrt,bastar,hybrid,0.375,0.14285714285714285,0.14583333333333331,0.16071428571428573,1.2142857142857142,0.15773809523809526,2,Latin,Latin,loan
batalion,bataljon,batalion,baːtɑljɔn,ruff,battalion,0.4444444444444444,0.125,0.028645833333333332,0.036458333333333336,0.484375,0.028645833333333332,1,Latin,Latin,loan
Batavia,Batavia,batafia,baːtɑvɪaː,Batavia,Batavia,0.5555555555555556,0.0,0.03273809523809523,0.03571428571428571,0.32142857142857145,0.03273809523809523,0,Latin,Latin,loan
baterai,batterij,batərai,bɑtteːrɛj,battery,battery,0.6666666666666666,0.25,0.15885416666666663,0.17708333333333331,1.546875,0.16927083333333331,3,Latin,Latin,loan
batis,batist,batis,baːtɪst,batis,batist,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.18055555555555555,1.3333333333333333,0.18055555555555555,1,Latin,Latin,loan
bauksit,bauxiet,bauksit,bawksiːt,bauxite,bauxite,0.25,0.14285714285714285,0.017857142857142856,0.023809523809523808,0.4107142857142857,0.017857142857142856,3,Latin,Latin,loan
baut,bout,baut,bɑwt,builds,bout,0.5,0.25,0.03645833333333333,0.05208333333333333,0.78125,0.03645833333333333,1,Latin,Latin,loan
bayonet,bajonet,bajonət,baːjoːnɛt,bayonet,bayonet,0.3333333333333333,0.0,0.017857142857142856,0.017857142857142856,0.21428571428571427,0.017857142857142856,1,Latin,Latin,loan
bedinde,bediende,bədində,beːdiːndeː,in the body,servant,0.5,0.0,0.041666666666666664,0.041666666666666664,0.42857142857142855,0.041666666666666664,1,Latin,Latin,loan
begandering,vergadering,bəɡandəriŋ,vɛrɣaːdeːrɪnx,change,meeting,0.7692307692307693,0.2727272727272727,0.20643939393939395,0.23484848484848486,2.590909090909091,0.2140151515151515,3,Latin,Latin,loan
beha,beha,bəha,beːhaː,beha,beha,0.5,0.0,0.041666666666666664,0.041666666666666664,0.4375,0.041666666666666664,0,Latin,Latin,loan
behandel,behandelen,bəhandəl,beːhɑndeːlɛn,treat,to treat,0.5833333333333334,0.2,0.2125,0.2333333333333333,1.775,0.23125,2,Latin,Latin,loan
behel,beugel,bəhəl,bøːʏɣɛl,stirrup,dental braces,0.7142857142857143,0.3333333333333333,0.20486111111111116,0.22222222222222224,2.0833333333333335,0.22222222222222224,2,Latin,Latin,loan
bek,bek,bək,bɛk,bek,bek,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,0,Latin,Latin,loan
bekel,bikkel,bəkəl,bɪkkɛl,Armed,tough guy,0.5,0.16666666666666666,0.17013888888888892,0.1875,1.4583333333333333,0.1875,2,Latin,Latin,loan
beken,bekennen,bəkən,beːkɛnnɛn,confess,confess,0.6666666666666666,0.375,0.36197916666666663,0.3958333333333333,2.9375,0.3958333333333333,3,Latin,Latin,loan
beker,beker,bəkər,beːkɛr,Cup,Cup,0.5,0.0,0.03333333333333333,0.03333333333333333,0.35,0.03333333333333333,0,Latin,Latin,loan
bekleding,bekleding,bəklədiŋ,bɛkleːdɪnx,upholstery,upholstery,0.6,0.1111111111111111,0.14351851851851852,0.1527777777777778,1.2638888888888888,0.1527777777777778,0,Latin,Latin,loan
bel,belle,bəl,bɛjeː,bel,belle,0.8,0.25,0.2916666666666667,0.3229166666666667,2.96875,0.3177083333333333,2,Latin,Latin,loan
belasting,belasting,bəlastiŋ,beːlɑstɪnx,tax,tax,0.6,0.1111111111111111,0.14583333333333334,0.1574074074074074,1.2916666666666667,0.15509259259259262,0,Latin,Latin,loan
belau,blauw,bəlau,plaw,belau,blue,0.6,0.4,0.20416666666666666,0.23333333333333334,1.975,0.225,2,Latin,Latin,loan
beleid,beleit,bələid,beːlɛjt,policy,accompany,0.7142857142857143,0.16666666666666666,0.04861111111111111,0.05555555555555555,0.7291666666666666,0.04861111111111111,1,Latin,Latin,loan
bengkel,winkel,bəŋkəl,ʋɪnkɛl,workshop,store,0.6666666666666666,0.16666666666666666,0.08680555555555557,0.10416666666666667,1.6041666666666667,0.08680555555555557,3,Latin,Latin,loan
bensin,benzine,bənsin,bɛnziːneː,fuel,gasoline,0.5555555555555556,0.14285714285714285,0.14583333333333334,0.16071428571428573,1.2142857142857142,0.16071428571428573,2,Latin,Latin,loan
benzol,benzol,bənzol,bɛnzɔl,benzene,benzene,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.125,0.013888888888888888,0,Latin,Latin,loan
beranda,veranda,bəranda,veːrɑndaː,Home,veranda,0.5555555555555556,0.0,0.04166666666666667,0.047619047619047616,0.5178571428571429,0.04166666666666667,1,Latin,Latin,loan
beredel,breidel,bərədəl,prɛjɪdɛl,beredel,breidel,0.75,0.125,0.15885416666666666,0.19270833333333334,1.703125,0.17968750000000003,2,Latin,Latin,loan
beri-beri,beriberi,bəri-bəri,beːriːbeːriː,beri-beri,Berry Berry,0.5,0.0,0.041666666666666664,0.041666666666666664,0.4375,0.041666666666666664,1,Latin,Latin,loan
beskal,fiskaal,bəskal,fɪskaːl,beskal,fiscal,0.42857142857142855,0.0,0.03819444444444444,0.041666666666666664,0.4791666666666667,0.03819444444444444,3,Latin,Latin,loan
beslit,besluit,bəslit,bɛslœɥt,piss off,decision,0.42857142857142855,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.2857142857142858,0.16666666666666669,1,Latin,Latin,loan
bestek,bestek,bəstək,bɛstɛk,specifications,specifications,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,0,Latin,Latin,loan
bestir,bestuur,bəstir,bɛstyːr,bestir,management,0.42857142857142855,0.0,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.027777777777777776,2,Latin,Latin,loan
besuk,bezoek,bəsuk,beːzuːk,tomorrow,visit,0.5714285714285714,0.0,0.041666666666666664,0.041666666666666664,0.4,0.041666666666666664,3,Latin,Latin,loan
beton,beton,bəton,beːtɔn,concrete,concrete,0.5,0.0,0.03333333333333333,0.03333333333333333,0.3,0.03333333333333333,0,Latin,Latin,loan
bezit,besit,bəzit,beːsɪt,possess,possess,0.6666666666666666,0.0,0.041666666666666664,0.041666666666666664,0.35,0.041666666666666664,1,Latin,Latin,loan
Bibel,Bijbel,bibəl,bɛjbɛl,Bible,Bible,0.5,0.16666666666666666,0.17013888888888892,0.1875,1.4166666666666667,0.1875,1,Latin,Latin,loan
bibliotek,bibliotheek,bibliotək,bɪplɪoːteːk,library,library,0.5454545454545454,0.0,0.032407407407407406,0.032407407407407406,0.2777777777777778,0.032407407407407406,2,Latin,Latin,loan
bigami,bigamie,biɡami,biːɣaːmiːeː,Bigami,I see the sun,0.5454545454545454,0.14285714285714285,0.15178571428571427,0.16666666666666669,1.3928571428571428,0.16666666666666669,1,Latin,Latin,loan
bikarbonat,bicarbonaat,bikarbonat,bɪcɑrboːnaːt,bicarbonate,bicarbonate,0.4166666666666667,0.1,0.02291666666666666,0.024999999999999998,0.25,0.02291666666666666,2,Latin,Latin,loan
biliar,biljart,biliar,bɪljɑrt,bile,billiards,0.5714285714285714,0.2857142857142857,0.1577380952380952,0.17857142857142858,1.5178571428571428,0.16964285714285715,2,Latin,Latin,loan
binen,binnen,binən,bɪnnɛn,riding,within,0.5,0.16666666666666666,0.16666666666666666,0.18055555555555558,1.3333333333333333,0.18055555555555558,1,Latin,Latin,loan
binnen,binnen,binnən,bɪnnɛn,within,within,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.125,0.013888888888888888,0,Latin,Latin,loan
biodegradasi,biodegradatie,biodəɡradasi,bɪoːdɛxraːdɑtiːeː,biodegradation,biodegradation,0.5882352941176471,0.07692307692307693,0.09935897435897437,0.10897435897435898,0.9615384615384616,0.10737179487179488,2,Latin,Latin,loan
biofisika,biofysica,biofisika,bɪɔfjsɪcaː,biophysics,biofysica,0.6,0.2222222222222222,0.032407407407407406,0.037037037037037035,0.4583333333333333,0.032407407407407406,2,Latin,Latin,loan
biologi,biologie,bioloɡi,bɪoːlɔɣiːeː,biology,biology,0.6363636363636364,0.125,0.13802083333333334,0.15104166666666666,1.21875,0.15104166666666666,1,Latin,Latin,loan
biomassa,biomassa,biomassa,bɪoːmɑssaː,biomass,biomass,0.4,0.0,0.023437499999999997,0.026041666666666664,0.25,0.023437499999999997,0,Latin,Latin,loan
biomedis,biomedisch,biomədis,bɪoːmeːdɪs,biomedical,biomedical,0.5,0.0,0.031249999999999997,0.031249999999999997,0.28125,0.031249999999999997,2,Latin,Latin,loan
biopsi,biopsie,biopsi,bɪɔpsiːeː,biopsy,biopsy,0.5555555555555556,0.14285714285714285,0.14583333333333334,0.16071428571428573,1.1785714285714286,0.16071428571428573,1,Latin,Latin,loan
bioskop,bioscoop,bioskop,bɪɔscoːp,cinema,cinema,0.5,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.21428571428571427,0.023809523809523808,2,Latin,Latin,loan
bir,bier,bir,biːr,a,bier,0.25,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,1,Latin,Latin,loan
biro,bureau,biro,byːrɛawyː,biro,bureau,0.7777777777777778,0.42857142857142855,0.4196428571428572,0.4642857142857143,3.5,0.4642857142857143,4,Latin,Latin,loan
birokrasi,bureaucratie,birokrasi,byːrɛawcraːtiːeː,bureaucracy,bureaucracy,0.6875,0.3333333333333333,0.2586805555555555,0.28472222222222215,2.25,0.28472222222222215,7,Latin,Latin,loan
birokrat,bureaucraat,birokrat,byːrɛawcraːt,bureaucrat,bureaucrat,0.5833333333333334,0.3,0.2125,0.2333333333333333,1.825,0.2333333333333333,6,Latin,Latin,loan
birokratis,bureaucratisch,birokratis,byːrɛawcraːtɪs,bureaucratic,bureaucratic,0.5714285714285714,0.25,0.18055555555555555,0.19791666666666663,1.5416666666666667,0.19791666666666663,7,Latin,Latin,loan
bis,bus,bis,bʏs,bis,bus,0.3333333333333333,0.0,0.027777777777777776,0.027777777777777776,0.25,0.027777777777777776,1,Latin,Latin,loan
bisban,biaisband,bisban,bɪɑjsbɑnt,bisban,bsband,0.5555555555555556,0.3333333333333333,0.3101851851851852,0.34722222222222227,2.5277777777777777,0.34490740740740744,3,Latin,Latin,loan
biseps,biceps,bisəps,biːsɛps,biceps,biceps,0.2857142857142857,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,1,Latin,Latin,loan
biskop,bisschop,biskop,bɪssxɔp,bishop,bishop,0.5714285714285714,0.14285714285714285,0.14880952380952378,0.16071428571428575,1.25,0.16071428571428575,3,Latin,Latin,loan
biskuit,biscuit,biskuit,bɪscœɥt,biscuits,biscuit,0.5714285714285714,0.2857142857142857,0.05952380952380952,0.06547619047619048,0.8571428571428571,0.05952380952380952,1,Latin,Latin,loan
bisnis,business,bisnis,byːsiːnɛss,business,business,0.6,0.25,0.2526041666666667,0.27604166666666663,2.09375,0.27604166666666663,4,Latin,Latin,loan
bistik,biefstuk,bistik,biːfstʏk,steak,beef steak,0.375,0.14285714285714285,0.14880952380952378,0.16071428571428573,1.2142857142857142,0.16071428571428573,3,Latin,Latin,loan
bisturi,bistouri,bisturi,bɪstɑwʏriː,scalpel,scalpel,0.5,0.2222222222222222,0.2152777777777778,0.24537037037037038,1.8333333333333333,0.24074074074074073,1,Latin,Latin,loan
bit,bit,bit,bɪt,bit,bit,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.08333333333333333,0.013888888888888888,0,Latin,Latin,loan
bitumen,bitume,bitumən,biːtyːmeː,bitumen,bitumen,0.5555555555555556,0.14285714285714285,0.16666666666666666,0.17857142857142858,1.4285714285714286,0.17857142857142858,1,Latin,Latin,loan
blangko,blanco,blaŋko,plɑncoː,blank,blanco,0.7142857142857143,0.16666666666666666,0.0625,0.06944444444444446,0.6875,0.0625,2,Latin,Latin,loan
blangwir,brandweer,blaŋwir,prɑntʋeːr,foreclosed,fire brigade,0.8888888888888888,0.125,0.19791666666666666,0.23437499999999997,1.859375,0.20833333333333331,4,Latin,Latin,loan
blok,blok,blok,plɔk,block,block,0.5,0.0,0.020833333333333332,0.020833333333333332,0.125,0.020833333333333332,0,Latin,Latin,loan
blokir,blokkeer,blokir,plɔkkeːr,block,block,0.625,0.14285714285714285,0.15178571428571427,0.16666666666666666,1.25,0.16666666666666666,3,Latin,Latin,loan
bloknot,blocnote,bloknot,plɔcnoːteː,notebook,blocnote,0.6,0.25,0.1328125,0.14583333333333334,1.09375,0.14583333333333334,2,Latin,Latin,loan
bludrek,bloeddruk,bludrək,pluːtdrʏk,bludrek,blood pressure,0.4444444444444444,0.125,0.140625,0.15104166666666666,1.1875,0.15104166666666666,4,Latin,Latin,loan
blumbak,bloembak,blumbak,pluːmbɑk,blumbak,flower box,0.375,0.0,0.020833333333333332,0.023809523809523808,0.21428571428571427,0.020833333333333332,2,Latin,Latin,loan
blumkol,bloemkool,blumkol,pluːmkoːl,blumkol,Cauliflower,0.3333333333333333,0.0,0.017857142857142856,0.017857142857142856,0.17857142857142858,0.017857142857142856,3,Latin,Latin,loan
