loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
banque,banque,bæŋk,bɑ̃kə,banque,banque,0.6,0.5,0.13020833333333334,0.14583333333333331,3.03125,0.13020833333333334,0,Latin,Latin,loan
banquette,banquette,banquette*,bɑ̃kɛt,banquette,banquette,0.8,0.4444444444444444,0.4236111111111111,0.46759259259259267,3.4444444444444446,0.4652777777777778,0,Latin,Latin,loan
Banville,Banville,ˈbɑnvɪl,bɑ̃vij,Banville,Banville,0.5714285714285714,0.16666666666666666,0.20486111111111108,0.22222222222222224,2.0208333333333335,0.21875000000000003,0,Latin,Latin,loan
Baptiste,Baptiste,bəpˈtɪst,baptist,Baptiste,Baptiste,0.375,0.0,0.023809523809523808,0.023809523809523808,0.21428571428571427,0.023809523809523808,0,Latin,Latin,loan
baragouin,baragouin,baragouin*,baʀaɡwɛ̃,baragouin,baragouin,0.7,0.375,0.19791666666666669,0.22916666666666666,2.640625,0.20833333333333334,0,Latin,Latin,loan
barbastelle,barbastelle,barbastelle*,baʀbastɛl,barbastelle,barbastelle,0.4166666666666667,0.18181818181818182,0.18371212121212122,0.20833333333333337,1.5113636363636365,0.20075757575757572,0,Latin,Latin,loan
barbet,barbe,barbet*,baʀb,barbet,barbe,0.5714285714285714,0.3333333333333333,0.3298611111111111,0.375,2.7291666666666665,0.36111111111111116,1,Latin,Latin,loan
barbette,barbette,bɑrˈbɛt,baʀbɛt,barbette,barbette,0.42857142857142855,0.0,0.03819444444444444,0.05555555555555555,0.4375,0.03819444444444444,0,Latin,Latin,loan
Barbin,Barbin,ˈbɑrbɪn,baʀbɛ̃,Barbin,Barbin,0.7142857142857143,0.16666666666666666,0.20486111111111108,0.23611111111111108,1.8125,0.21875,0,Latin,Latin,loan
barbotine,barbotine,barbotine*,baʀbɔtin,slip,slip,0.4,0.1111111111111111,0.12268518518518519,0.14351851851851852,1.0416666666666667,0.13425925925925924,0,Latin,Latin,loan
barcarole,barcarolle,barcarole*,baʀkaʀɔl,barcarole,barcarolle,0.6,0.2222222222222222,0.14583333333333334,0.17592592592592593,1.3055555555555556,0.1574074074074074,1,Latin,Latin,loan
Bardet,Bardet,bardet*,baʀdɛ,Bardet,Bardet,0.5714285714285714,0.16666666666666666,0.1875,0.2152777777777778,1.5625,0.20138888888888887,0,Latin,Latin,loan
barège,barège,barège*,baʀə̀ʒ,barege,barege,0.7142857142857143,0.2,0.09583333333333333,0.125,1.925,0.09583333333333333,0,Latin,Latin,loan
Bareilles,Bareilles,bareilles*,baʀɛjl,Barrels,Barrels,0.7,0.3333333333333333,0.33564814814814814,0.37962962962962965,2.9166666666666665,0.3657407407407407,0,Latin,Latin,loan
Bargeron,Bargeron,ˈbɑrgərən,baʀʒəʀɔ̃,Bargeron,Bargeron,0.7777777777777778,0.2857142857142857,0.17559523809523808,0.23809523809523808,2.857142857142857,0.17559523809523808,0,Latin,Latin,loan
bariolage,bariolage,bariolage*,baʀjɔlaʒ,motley,motley,0.6,0.25,0.06510416666666667,0.08854166666666667,1.4375,0.06510416666666667,0,Latin,Latin,loan
Baroque,barroco,bəroʊk,baʀʀɔko,Baroque,baroque,0.7142857142857143,0.2857142857142857,0.20238095238095236,0.23809523809523808,2.2857142857142856,0.21726190476190474,5,Latin,Latin,loan
baroque,baroque,bəroʊk,baʀɔk,baroque,baroque,0.6666666666666666,0.16666666666666666,0.1979166666666667,0.23611111111111113,1.7708333333333333,0.2222222222222222,0,Latin,Latin,loan
barrack,baraque,ˈbɛrək,baʀak,barrack,shack,0.6666666666666666,0.0,0.075,0.09166666666666666,0.775,0.075,4,Latin,Latin,loan
barrage,barrage,bərɑʒ,baʀʀaʒ,barrage,barrage,0.6666666666666666,0.16666666666666666,0.20486111111111108,0.24305555555555555,1.8541666666666667,0.22569444444444442,0,Latin,Latin,loan
barre,barre,ˈbɛri,baʀʀ,barre,barre,0.8,0.25,0.11979166666666666,0.15625,2.0625,0.11979166666666666,0,Latin,Latin,loan
barre chord,barre,ˈbɛri kɔrd,baʀʀ,barre chord,barre,0.9,0.5,0.4921875,0.5677083333333333,4.1875,0.5520833333333333,6,Latin,Latin,loan
barret,barrette,ˈbærɪt,baʀʀɛt,barret,barrette,0.8333333333333334,0.16666666666666666,0.18055555555555558,0.2152777777777778,1.6041666666666667,0.20138888888888892,2,Latin,Latin,loan
barrette,barrette,bərˈɛt,baʀʀɛt,barrette,barrette,0.5,0.16666666666666666,0.19444444444444442,0.22916666666666666,1.7291666666666667,0.21527777777777776,0,Latin,Latin,loan
barricade,barricade,ˈbɛrəˌkeɪd,baʀʀikad,barricade,barricade,0.7,0.25,0.14322916666666666,0.171875,2.359375,0.14322916666666666,0,Latin,Latin,loan
Barrilleaux,Barrilleaux,ˈbærɪˌloʊ,baʀʀijəo,Barrilleaux,Barrilleaux,0.8888888888888888,0.125,0.18489583333333334,0.21354166666666666,1.875,0.20052083333333334,0,Latin,Latin,loan
barrique,barrique,barrique*,baʀʀik,barrique,barrique,0.6666666666666666,0.25,0.27083333333333337,0.3177083333333333,2.34375,0.296875,0,Latin,Latin,loan
Bas,Bas,bas*,bas,Bas,Bas,0.25,0.0,0.0,0.0,0.0,0.0,0,Latin,Latin,loan
bas-relief,bas-relief,ˈbɑsriˈlif,bas-ʀɛljəf,bas-relief,bas-relief,0.7,0.1111111111111111,0.14351851851851852,0.17129629629629628,1.3194444444444444,0.1550925925925926,0,Latin,Latin,loan
Bas-Rhin,Bas-Rhin,bas-rhin*,bas-ʀɛ̃,Lower Rhine,Lower Rhine,0.5555555555555556,0.2857142857142857,0.28273809523809523,0.32142857142857145,2.392857142857143,0.318452380952381,0,Latin,Latin,loan
basbleu,bas-bleu,basbleu*,bas-blø,basbleu,blue stockings,0.5,0.14285714285714285,0.13392857142857142,0.1488095238095238,1.1071428571428572,0.1488095238095238,1,Latin,Latin,loan
bascule,basculer,bascule*,baskyləʀ,seesaw,to fall over,0.5,0.25,0.13020833333333334,0.14583333333333334,1.125,0.14583333333333334,1,Latin,Latin,loan
basilar,basilaire,basilar*,bazilɛʀ,basilar,basilar,0.5,0.0,0.041666666666666664,0.05357142857142857,0.4107142857142857,0.041666666666666664,2,Latin,Latin,loan
Basque,basque,bæsk,bask,Basque,basque,0.25,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
basque,basque,bæsk,bask,basque,basque,0.25,0.0,0.0,0.0,0.0,0.0,0,Latin,Latin,loan
Basquiat,Basquiat,basquiat*,baskja,Basquiat,Basquiat,0.5555555555555556,0.375,0.2421875,0.27083333333333337,2.171875,0.265625,0,Latin,Latin,loan
Basse,Basse,bæs,bas,Basse,Basse,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,Latin,Latin,loan
Basset,Basset,ˈbæsɪt,basɛ,Basset,Basset,0.6666666666666666,0.2,0.19166666666666665,0.20833333333333334,1.55,0.20833333333333334,0,Latin,Latin,loan
Bassin,Bassin,ˈbæsɪn,basɛ̃,Bowl,Bowl,0.6666666666666666,0.2,0.2,0.21666666666666665,1.65,0.21666666666666665,0,Latin,Latin,loan
bassoon,basson,bəˈsun,basɔ̃,bassoon,basson,0.6666666666666666,0.2,0.24166666666666664,0.2583333333333333,2.05,0.2583333333333333,1,Latin,Latin,loan
bastide,bastide,bastide*,bastid,country house,country house,0.25,0.14285714285714285,0.1279761904761905,0.14285714285714285,1.0357142857142858,0.14285714285714285,0,Latin,Latin,loan
bastille,bastille,ˌbæˈstɪl,bastij,bastille,bastille,0.625,0.0,0.04513888888888889,0.04861111111111111,0.7291666666666666,0.04513888888888889,0,Latin,Latin,loan
bat,bât,bæt,ba,bat,packs,0.6666666666666666,0.3333333333333333,0.3055555555555555,0.3333333333333333,2.4166666666666665,0.3333333333333333,1,Latin,Latin,loan
batardeau,batardeau,batardeau*,bataʀdo,cofferdam,cofferdam,0.5,0.2222222222222222,0.2268518518518519,0.25925925925925924,1.9305555555555556,0.25,0,Latin,Latin,loan
bateau,bateau,bateau*,bato,ship,ship,0.5714285714285714,0.3333333333333333,0.3125,0.34722222222222215,2.5833333333333335,0.34722222222222215,0,Latin,Latin,loan
bateleur,bateleur,bateleur*,batəlœʀ,juggler,juggler,0.5555555555555556,0.125,0.15364583333333334,0.17708333333333334,1.328125,0.16666666666666669,0,Latin,Latin,loan
bathyscaphe,bathyscaphe,bathyscaphe*,batiskaf,bathyscaphe,bathyscaphe,0.5833333333333334,0.36363636363636365,0.2613636363636364,0.29166666666666663,2.215909090909091,0.2897727272727273,0,Latin,Latin,loan
baton,bâton,ˈbæˌtɑn,batɔ̃,baton,stick,0.7142857142857143,0.2,0.2208333333333333,0.24166666666666664,1.85,0.2375,1,Latin,Latin,loan
battement,battement,battement*,batəmɑ̃,beat,beat,0.6,0.3333333333333333,0.3310185185185185,0.3611111111111111,2.6944444444444446,0.3587962962962963,0,Latin,Latin,loan
batterie,batterie,batterie*,batəʀi,battery,battery,0.5555555555555556,0.25,0.2578125,0.29166666666666663,2.140625,0.28125,0,Latin,Latin,loan
batterie de cuisine,batterie de cuisine,batterie* də kwɪˈzin,batɛʀjə də kɥizin,cookware,cookware,0.45,0.125,0.08854166666666666,0.10416666666666667,0.8515625,0.09375,0,Latin,Latin,loan
battu,battu,battu*,baty,beaten,beaten,0.5,0.2,0.19166666666666665,0.20833333333333334,1.55,0.20833333333333334,0,Latin,Latin,loan
battue,battue,battue*,baty,beaten,beaten,0.5714285714285714,0.3333333333333333,0.30902777777777773,0.34027777777777785,2.5,0.34027777777777785,0,Latin,Latin,loan
Bau,Bau,bau*,bo,Bau,Bau,0.75,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.75,0.3611111111111111,0,Latin,Latin,loan
baud,baud,bɔd,bo,baud,baud,0.6666666666666666,0.3333333333333333,0.3194444444444444,0.34722222222222227,2.5,0.34722222222222227,0,Latin,Latin,loan
Baumé,Baumé,baumé*é,bome,Baumé,Baumé,0.7142857142857143,0.5,0.3125,0.34722222222222215,2.5833333333333335,0.34722222222222215,0,Latin,Latin,loan
bavardage,bavardage,bavardage*,bavaʀdaʒ,chat,chat,0.4,0.125,0.049479166666666664,0.06770833333333334,1.109375,0.049479166666666664,0,Latin,Latin,loan
bavaroise,bavarois,bavaroise*,bavaʀwa,bavarian,bavarian,0.6,0.3333333333333333,0.24305555555555555,0.2777777777777778,2.25,0.26388888888888884,1,Latin,Latin,loan
bavette,bavette,bavette*,bavɛt,bib,bib,0.5,0.2857142857142857,0.2648809523809524,0.2916666666666667,2.107142857142857,0.2916666666666667,0,Latin,Latin,loan
bayadère,bayadère,bayadère*,baiadə̀ʀ,bayadere,bayadere,0.5555555555555556,0.2857142857142857,0.1484375,0.17708333333333331,1.359375,0.16666666666666666,0,Latin,Latin,loan
bayard,bayard,beɪərd,baiaʀ,bayard,bayard,0.8333333333333334,0.16666666666666666,0.21527777777777776,0.24305555555555555,1.8541666666666667,0.22916666666666666,0,Latin,Latin,loan
Bayle,Bayle,beɪl,be,Bayle,Bayle,0.5,0.5,0.453125,0.5,3.625,0.5,0,Latin,Latin,loan
Bazil,Bazil,bazil*,bazi,Basil,Basil,0.3333333333333333,0.2,0.18333333333333332,0.2,1.45,0.2,0,Latin,Latin,loan
Beacham,Beauchamp,ˈbiʧəm,bəoʃɑ̃,Beacham,Beauchamp,1.0,0.4,0.2791666666666667,0.3083333333333333,2.925,0.30416666666666664,2,Latin,Latin,loan
Béarnais,Béarnais,béarnais*,beaʀnɛ,Bearnais,Bearnais,0.6666666666666666,0.42857142857142855,0.2578125,0.29166666666666663,2.140625,0.28125,0,Latin,Latin,loan
beau,beau,boʊ,bo,beau,beau,0.3333333333333333,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,0,Latin,Latin,loan
beau geste,beau geste,boʊ geste*,bəo ʒɛst,nice gesture,nice gesture,0.6,0.2857142857142857,0.14583333333333331,0.17261904761904764,2.3214285714285716,0.14583333333333331,0,Latin,Latin,loan
beau idéal,beau idéal,boʊ idéal*,bəo ideal,beautiful ideal,beautiful ideal,0.4,0.125,0.020833333333333332,0.020833333333333332,0.1875,0.020833333333333332,0,Latin,Latin,loan
beau joueur,beau,boʊ joueur*,bo,handsome player,beau,0.8181818181818182,0.7777777777777778,0.6898148148148148,0.7777777777777778,5.638888888888889,0.7777777777777778,7,Latin,Latin,loan
beau monde,beau monde,boʊ mɑnd,bəo mɔ̃d,beautiful world,beautiful world,0.5,0.14285714285714285,0.18154761904761904,0.19642857142857142,1.5357142857142858,0.19345238095238093,0,Latin,Latin,loan
beau sabreur,beau,boʊ sabreur*,bo,handsome swordsman,beau,0.8333333333333334,0.8,0.7062499999999999,0.8,5.8,0.8,8,Latin,Latin,loan
Beauchamp,Beauchamp,ˈboʊˌʃɑmp,bəoʃɑ̃,Beauchamp,Beauchamp,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.3154761904761904,2.357142857142857,0.3154761904761904,0,Latin,Latin,loan
Beauchemin,Beauchemin,ˈboʊʃɪmæn,bəoʃəmɛ̃,Nice path,Nice path,0.6666666666666666,0.125,0.16145833333333331,0.171875,1.375,0.171875,0,Latin,Latin,loan
beaucoup,beaucoup,ˌboʊˈku,bəoku,a lot,a lot,0.5714285714285714,0.0,0.03333333333333333,0.03333333333333333,0.3,0.03333333333333333,0,Latin,Latin,loan
Beaudoin,Beaudoin,boʊˈdɔɪn,bəodɔɛ̃,Beaudoin,Beaudoin,0.625,0.14285714285714285,0.16666666666666666,0.17857142857142858,1.3928571428571428,0.17857142857142858,0,Latin,Latin,loan
Beaudreau,Beaudreau,ˌboʊˈdroʊ,bəodʀo,Beaudreau,Beaudreau,0.6666666666666666,0.14285714285714285,0.1755952380952381,0.20238095238095236,1.5178571428571428,0.19047619047619047,0,Latin,Latin,loan
Beaudry,Beaudry,boʊˈdri,bəodʀi,Beaudry,Beaudry,0.5714285714285714,0.0,0.05555555555555555,0.06944444444444443,0.5625,0.05555555555555555,0,Latin,Latin,loan
Beaujolais,Beaujolais,ˈboʊʤoʊˌleɪ,bəoʒɔlɛ,Beaujolais,Beaujolais,0.7272727272727273,0.25,0.18229166666666666,0.203125,2.1875,0.1953125,0,Latin,Latin,loan
Beauregard,Beauregard,ˈbɔrɪˌgɑrd,bəoʀəɡaʀ,Beauregard,Beauregard,0.9,0.375,0.25260416666666663,0.30729166666666663,3.4375,0.265625,0,Latin,Latin,loan
beaux-arts,beaux-arts,beaux-arts*,bəoks-aʀ,beaux-arts,beaux-arts,0.7272727272727273,0.4444444444444444,0.3032407407407407,0.33796296296296297,3.263888888888889,0.32175925925925924,0,Latin,Latin,loan
becard,bécard,becard*,bekaʀ,becard,bécard,0.5714285714285714,0.3333333333333333,0.1875,0.2152777777777778,1.6041666666666667,0.20138888888888887,1,Latin,Latin,loan
béchamel,béchamel,béchamel*,beʃaməl,béchamel,béchamel,0.5555555555555556,0.2857142857142857,0.13541666666666666,0.15104166666666666,1.265625,0.1484375,0,Latin,Latin,loan
béchamel sauce,sauce béchamel,béchamel* sɔs,sozə beʃaməl,bechamel sauce,béchamel sauce,0.9230769230769231,0.7272727272727273,0.20265151515151514,0.23106060606060605,3.284090909090909,0.20265151515151514,12,Latin,Latin,loan
bêche-de-mer,bêche-de-mer,bêche-de-mer*,bə̂ʃɛ-dɛ-məʀ,beche-de-mer,beche-de-mer,0.6153846153846154,0.2222222222222222,0.1416666666666667,0.1625,1.325,0.15208333333333335,0,Latin,Latin,loan
becquerel,becquerel,becquerel*,bɛkkəʀəl,becquerel,becquerel,0.8,0.2222222222222222,0.15046296296296297,0.17129629629629628,1.3194444444444444,0.16203703703703703,0,Latin,Latin,loan
Bedard,Bédard,bɪˈdɑrd,bedaʀ,Bedard,Bedard,0.7142857142857143,0.16666666666666666,0.20486111111111108,0.23611111111111108,1.7708333333333333,0.21875,1,Latin,Latin,loan
bedeguar,bédégar,bedeguar*,bedeɡaʀ,bedeguar,bédégar,0.4444444444444444,0.14285714285714285,0.06547619047619048,0.08333333333333333,1.4642857142857142,0.06547619047619048,3,Latin,Latin,loan
Bedel,Bedel,bɪˈdɛl,bədəl,Price,Price,0.5,0.0,0.025,0.025,0.3,0.025,0,Latin,Latin,loan
Beecham,Beauchamp,ˈbiʧəm,bəoʃɑ̃,Beecham,Beauchamp,1.0,0.4,0.2791666666666667,0.3083333333333333,2.925,0.30416666666666664,3,Latin,Latin,loan
beef bourguignon,bœuf bourguignon,bif ˌbʊrginˈjoʊn,bœf buʀɡɥiɲɔ̃,beef bourguignon,beef bourguignon,0.75,0.3333333333333333,0.19965277777777776,0.2291666666666667,2.7083333333333335,0.2065972222222222,2,Latin,Latin,loan
beef olive,alouette,bif ˈɑlɪv,alwɛt,beef olive,Lark,1.0,0.5714285714285714,0.38095238095238093,0.4285714285714285,3.875,0.40773809523809523,9,Latin,Latin,loan
Beghard,bégard,beghard*,beɡaʀ,helpless,begard,0.625,0.3333333333333333,0.21527777777777776,0.24305555555555558,2.2291666666666665,0.22916666666666666,3,Latin,Latin,loan
begonia,bégonia,bɪˈgoʊnjə,beɡɔ̃ja,begonia,bégonia,0.7777777777777778,0.2857142857142857,0.21428571428571427,0.23214285714285715,2.6607142857142856,0.2261904761904762,1,Latin,Latin,loan
béguin,béguin,béguin*,beɡɥɛ̃,crush,crush,0.8571428571428571,0.6,0.1375,0.16666666666666666,3.575,0.1375,0,Latin,Latin,loan
beguinage,béguinage,beguinage*,beɡɥinaʒ,beguinage,beguinage,0.5,0.375,0.15625000000000003,0.18229166666666669,2.15625,0.16927083333333334,1,Latin,Latin,loan
beige,(dialectal) beige,beɪʒ,(djalɛktal) bəiʒ,beige,(dialectal) beige,0.875,0.6923076923076923,0.6362179487179487,0.7019230769230769,5.096153846153846,0.7019230769230769,12,Latin,Latin,loan
beignet,beignet,beignet*,bəiɲɛ,donut,donut,0.75,0.16666666666666666,0.19791666666666666,0.2152777777777778,1.6458333333333333,0.21180555555555558,0,Latin,Latin,loan
Bejaia,Béjaïa,bejaia*,beʒaia,Bejaia,Bejaia,0.2857142857142857,0.16666666666666666,0.03125,0.034722222222222224,0.8541666666666666,0.03125,2,Latin,Latin,loan
Béjaïa,Béjaïa,béjaïa*,beʒaia,Bejaia,Bejaia,0.5714285714285714,0.5,0.03125,0.034722222222222224,0.8541666666666666,0.03125,0,Latin,Latin,loan
bel esprit,bel esprit,bɛl ɛˈspri,bəl ɛspʀi,Nice spirit,Nice spirit,0.3,0.0,0.026041666666666664,0.036458333333333336,0.296875,0.026041666666666664,0,Latin,Latin,loan
Belainsky,Belainsky,belainsky*,bəlɛ̃ski,Belainsky,Belainsky,0.6,0.2222222222222222,0.23379629629629634,0.2546296296296296,1.9444444444444444,0.2546296296296296,0,Latin,Latin,loan
Beland,Beland,ˈbɛlənd,bəlɑ̃,Beland,Beland,0.7142857142857143,0.3333333333333333,0.3368055555555555,0.3680555555555555,2.75,0.3645833333333333,0,Latin,Latin,loan
belandre,belandre,belandre*,bəlɑ̃dʀ,belandre,belandre,0.6666666666666666,0.25,0.265625,0.30729166666666663,2.296875,0.29427083333333337,0,Latin,Latin,loan
Belcourt,Belcourt,ˈbɛlˌkɔrt,bɛlkuʀ,Belcourt,Belcourt,0.5555555555555556,0.14285714285714285,0.17261904761904762,0.19642857142857142,1.4821428571428572,0.1845238095238095,0,Latin,Latin,loan
Beliveau,Béliveau,ˈbɛlɪˌvoʊ,belivo,Beliveau,Beliveau,0.5555555555555556,0.14285714285714285,0.13988095238095238,0.15476190476190474,1.1071428571428572,0.15476190476190474,1,Latin,Latin,loan
Belle Époque,Belle Époque,bɛl éépoque*,bɛlə epɔk,Belle Epoque,Belle Epoque,0.6666666666666666,0.375,0.19583333333333336,0.2166666666666667,1.6,0.2166666666666667,0,Latin,Latin,loan
belle sabreuse,belle,bɛl sabreuse*,bɛl,beautiful saber,belle,0.7692307692307693,0.7272727272727273,0.649621212121212,0.7272727272727273,5.2727272727272725,0.7272727272727273,9,Latin,Latin,loan
Belleau,Belleau,bɪˈloʊ,bɛlo,Belleau,Belleau,0.5,0.2,0.1875,0.20833333333333334,1.55,0.20833333333333334,0,Latin,Latin,loan
Bellefontaine,Bellefontaine,bellefontaine*,bɛləfɔ̃tɛn,Beautiful fountain,Beautiful fountain,0.6428571428571429,0.3076923076923077,0.3012820512820513,0.33012820512820507,2.423076923076923,0.33012820512820507,0,Latin,Latin,loan
Bellegarde,Bellegarde,bellegarde*,bɛləɡaʀd,Bellegarde,Bellegarde,0.6363636363636364,0.3333333333333333,0.1851851851851852,0.2175925925925926,2.638888888888889,0.19675925925925927,0,Latin,Latin,loan
Bellerose,Bellerose,ˈbɛlərəz,bɛləʀɔz,Bellerose,Bellerose,0.375,0.0,0.02976190476190476,0.04166666666666667,0.3392857142857143,0.02976190476190476,0,Latin,Latin,loan
belles-lettres,belles-lettres,belles-lettres*,bɛləs-lɛtʀ,beautiful letters,beautiful letters,0.6,0.3076923076923077,0.30288461538461536,0.33974358974358976,2.4711538461538463,0.33333333333333337,0,Latin,Latin,loan
Belliard,Belliard,belliard*,bɛljaʀ,Belliard,Belliard,0.6666666666666666,0.25,0.265625,0.30208333333333337,2.375,0.28645833333333337,0,Latin,Latin,loan
Bellot,Bellot,bellot*,bɛlo,Bellot,Bellot,0.5714285714285714,0.3333333333333333,0.3125,0.34027777777777785,2.4583333333333335,0.34027777777777785,0,Latin,Latin,loan
Bellotte,Bellotte,bellotte*,bɛlɔt,Bellotte,Bellotte,0.6666666666666666,0.375,0.3515625,0.3854166666666667,2.78125,0.3854166666666667,0,Latin,Latin,loan
belote,belote,bɛˈloʊti,bəlɔt,belote,belote,0.625,0.2857142857142857,0.26785714285714285,0.29761904761904756,2.1785714285714284,0.29761904761904756,0,Latin,Latin,loan
Belux,Belux,belux*,bəly,Belgium,Belgium,0.6666666666666666,0.2,0.2041666666666667,0.225,1.7,0.225,0,Latin,Latin,loan
Benedictine,bénédictin,ˌbɛnəˈdɪktin,benediktɛ̃,Benedictine,Benedictine,0.5833333333333334,0.1,0.12083333333333332,0.12916666666666665,0.975,0.12916666666666665,4,Latin,Latin,loan
bengaline,bengaline,bengaline*,bɑ̃ɡalin,bengaline,bengaline,0.5,0.25,0.1640625,0.18229166666666669,1.703125,0.17708333333333331,0,Latin,Latin,loan
Beninois,béninois,beninois*,beninwa,Beninois,Beninese,0.4444444444444444,0.25,0.14583333333333331,0.16145833333333334,1.453125,0.15625,2,Latin,Latin,loan
benitier,bénitier,benitier*,benisjəʀ,benitier,stoup,0.5555555555555556,0.125,0.046875,0.0625,0.75,0.046875,1,Latin,Latin,loan
Benne,Benne,bɛn,bɑnə,Benne,Benne,0.5,0.25,0.2604166666666667,0.2916666666666667,2.1875,0.2864583333333333,0,Latin,Latin,loan
Benoist,Benoist,bəˈnɔɪst,bənwas,Benoist,Benoist,0.5,0.2857142857142857,0.17261904761904762,0.1904761904761905,1.6964285714285714,0.1845238095238095,0,Latin,Latin,loan
berceuse,berceuse,berceuse*,bɛʀsœz,lullaby,lullaby,0.7777777777777778,0.375,0.2890625,0.328125,2.53125,0.31510416666666663,0,Latin,Latin,loan
Bercier,Bercier,ˈbərkiər,bɛʀsjəʀ,Bercier,Bercier,0.75,0.2857142857142857,0.09821428571428571,0.13095238095238096,1.3928571428571428,0.09821428571428571,0,Latin,Latin,loan
berdache,bardache,berdache*,baʀdaʃ,berdache,bardache,0.6666666666666666,0.375,0.26302083333333337,0.30208333333333337,2.375,0.2890625,1,Latin,Latin,loan
beret,béret,ˈbɛrət,beʀɛ,beret,beret,0.8333333333333334,0.2,0.2333333333333333,0.2666666666666667,1.975,0.25,1,Latin,Latin,loan
bergamot,bergamote,bergamot*,bɛʀɡamɔt,bergamot,bergamot,0.5555555555555556,0.125,0.14322916666666669,0.16666666666666669,1.203125,0.15625,1,Latin,Latin,loan
Berger Picard,berger picard,ˈbərgər pɪˈkɑrd,bɛʀʒəʀ pikaʀ,Berger Picard,berger picard,0.6666666666666666,0.18181818181818182,0.2253787878787879,0.2651515151515152,1.9659090909090908,0.22916666666666669,2,Latin,Latin,loan
bergerette,bergerette,bergerette*,bɛʀʒəʀɛt,bergerette,bergerette,0.8181818181818182,0.3333333333333333,0.23379629629629628,0.2916666666666667,2.9722222222222223,0.24537037037037035,0,Latin,Latin,loan
Bergeron,Bergeron,ˈbərgərɔn,bɛʀʒəʀɔ̃,Bergeron,Bergeron,0.6666666666666666,0.2857142857142857,0.17857142857142858,0.2380952380952381,2.75,0.17857142857142858,0,Latin,Latin,loan
Beringer,Béringer,ˈbɛrɪŋər,beʀɛ̃ʒəʀ,Beringer,Beringer,0.875,0.14285714285714285,0.10416666666666666,0.13095238095238096,1.4464285714285714,0.10416666666666666,1,Latin,Latin,loan
Berland,Berland,ˈbərlənd,bɛʀlɑ̃,Berland,Berland,0.75,0.2857142857142857,0.3125,0.3511904761904762,2.625,0.3363095238095238,0,Latin,Latin,loan
berline,berline,berline*,bɛʀlin,sedan,sedan,0.5,0.14285714285714285,0.15773809523809526,0.18452380952380953,1.3392857142857142,0.17261904761904762,0,Latin,Latin,loan
berlingot,berlingot,berlingot*,bɛʀlɛ̃ɡo,carton,carton,0.7,0.25,0.19010416666666666,0.21354166666666669,1.90625,0.20052083333333331,0,Latin,Latin,loan
berm,berme,bərm,bɛʀm,berm,berme,0.5,0.0,0.05208333333333333,0.07291666666666667,0.59375,0.05208333333333333,1,Latin,Latin,loan
Bernardin,Bernardin,ˈbərnɑrdin,bɛʀnaʀdɛ̃,Bernardin,Bernardin,0.7,0.1111111111111111,0.16435185185185183,0.19444444444444445,1.5,0.1736111111111111,0,Latin,Latin,loan
Bernardy,Bernardy,bərˈnɑrdi,bɛʀnaʀdi,Bernardy,Bernardy,0.5555555555555556,0.0,0.0546875,0.078125,0.625,0.0546875,0,Latin,Latin,loan
Bernet,Bernet,bərˈnɛt,bɛʀnɛ,benet,benet,0.5714285714285714,0.16666666666666666,0.1875,0.2152777777777778,1.6041666666666667,0.20138888888888887,0,Latin,Latin,loan
Bernier,Bernier,ˈbərniər,bɛʀnjəʀ,Bernier,Bernier,0.625,0.14285714285714285,0.06547619047619047,0.09523809523809525,0.9464285714285714,0.06547619047619047,0,Latin,Latin,loan
Berrien,Berrien,ˈbɛriən,bɛʀʀjɛ̃,Berrien,Berrien,0.8571428571428571,0.5,0.13194444444444445,0.17361111111111113,2.8125,0.13194444444444445,0,Latin,Latin,loan
Berry,Berry,ˈbɛri,bɛʀʀi,Berry,Berry,0.6,0.2,0.20833333333333334,0.25,1.825,0.23333333333333334,0,Latin,Latin,loan
besaiel,bisaïeul,besaiel*,bizaiœl,besaiel,bisaïeul,0.5,0.0,0.023809523809523808,0.023809523809523808,0.21428571428571427,0.023809523809523808,3,Latin,Latin,loan
Besançon,Besançon,besançon*,bəsɑ̃sɔ̃,Besancon,Besancon,0.7777777777777778,0.2857142857142857,0.28124999999999994,0.30729166666666663,2.359375,0.3020833333333333,0,Latin,Latin,loan
Besson,Besson,ˈbɛsən,bɛsɔ̃,Besson,Besson,0.5,0.2,0.2,0.21666666666666665,1.65,0.21666666666666665,0,Latin,Latin,loan
bête de scène,bête de scène,bête* də scène*,bə̂tɛ dɛ sə̀n,stage beast,stage beast,0.6,0.3333333333333333,0.18560606060606058,0.20454545454545456,1.5227272727272727,0.20454545454545456,0,Latin,Latin,loan
