loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Checheș,Gyálakuta,kekeʃ,ɟaːlɒkutɒ,Checheș,Shame,0.8888888888888888,0.5,0.3958333333333333,0.4322916666666667,3.40625,0.4322916666666667,9,Latin,Latin,random
Chechiș,Ilkus,kekiʃ,ilkuʃ,Church ș,Ilkus,0.6,0.4,0.12916666666666668,0.15,3.025,0.12916666666666668,7,Latin,Latin,random
cheltui,Szijjártó,keltui,sijːaːrtoː,spend,Strapper,0.9,0.5714285714285714,0.3273809523809524,0.36904761904761907,4.053571428571429,0.3422619047619047,9,Latin,Latin,random
Chender,*Rakató,kender,*rɒkɒtoː,Chender,* Loader,1.0,0.6666666666666666,0.3020833333333333,0.3680555555555555,4.666666666666667,0.3020833333333333,7,Latin,Latin,random
Chendrea,Partos,kendrea,pɒrtoʃ,Chendrea,births,1.0,0.5714285714285714,0.2470238095238095,0.29166666666666663,3.1785714285714284,0.2708333333333333,8,Latin,Latin,random
Chendremal,Martonos,kendremal,mɒrtonoʃ,Chendremal,Martonos,1.0,0.5555555555555556,0.2199074074074074,0.25000000000000006,2.5972222222222223,0.23842592592592593,10,Latin,Latin,random
Chendu,Hideg,kendu,hidɛɡ,Chendu,Cold,1.0,0.6,0.17083333333333334,0.19166666666666665,4.25,0.17083333333333334,6,Latin,Latin,random
Cherecheș,Bonchida,kerekeʃ,bonhidɒ,Cherecheş,It's a basin,1.0,0.5714285714285714,0.2261904761904762,0.26785714285714285,3.5,0.2261904761904762,8,Latin,Latin,random
Cherecheșiu,nyomás,kerekeʃiu,ɲomaːʃ,Cherecheșiu,pressure,0.8888888888888888,0.6666666666666666,0.45601851851851855,0.5138888888888888,4.208333333333333,0.5092592592592593,11,Latin,Latin,random
Cherechiu,Lekence,kerekiu,lɛkɛnt͡sɛ,Cheletiu,Lekence,0.8888888888888888,0.5714285714285714,0.23809523809523808,0.26785714285714285,4.017857142857143,0.23809523809523808,7,Latin,Latin,random
Cherej,Bényes,kereʒ,beːɲɛʃ,cherage,Bényes,0.8333333333333334,0.4,0.1208333333333333,0.14166666666666666,1.375,0.1208333333333333,5,Latin,Latin,random
Chereji,Sinkai,kereʒi,ʃinkɒi,At the time of chele,Sinkai,0.8333333333333334,0.6666666666666666,0.18055555555555555,0.2152777777777778,3.6041666666666665,0.18055555555555555,6,Latin,Latin,random
Cheresig,Szabados,keresiɡ,sɒbɒdoʃ,Cheresig,It's free,1.0,0.42857142857142855,0.16964285714285715,0.1904761904761905,2.4107142857142856,0.16964285714285715,8,Latin,Latin,random
Cheresteș,gerinces,keresteʃ,ɡɛrint͡sɛʃ,Timber,vertebrate,0.7,0.25,0.046875,0.046875,0.6875,0.046875,6,Latin,Latin,random
Cheresteșiu,krajcár,keresteʃiu,krɒjt͡saːr,Timber,penny,0.8,0.6,0.3458333333333333,0.3875,3.4625,0.3770833333333333,10,Latin,Latin,random
Cherestur,Gyorok,kerestur,ɟorok,Cherestur,Fast,0.875,0.625,0.3854166666666667,0.43229166666666663,3.328125,0.4296875,8,Latin,Latin,random
Chereușa,Bikás,kereuʃa,bikaːʃ,Chereușa,Bull,0.8571428571428571,0.5714285714285714,0.3482142857142857,0.39285714285714285,3.375,0.3779761904761905,8,Latin,Latin,random
Chergheș,Doboka,kerɡeʃ,dobokɒ,Chergheș,Doboka,1.0,0.6666666666666666,0.2673611111111111,0.31249999999999994,3.9166666666666665,0.2673611111111111,8,Latin,Latin,random
Cheriu,Márk,keriu,maːrk,Cheriu,Mark,1.0,0.6,0.3125,0.3416666666666667,4.225,0.33333333333333337,5,Latin,Latin,random
Cherteș,Légen,kerteʃ,leːɡɛn,Drawing,Légen,0.8333333333333334,0.6666666666666666,0.2916666666666667,0.3263888888888889,3.4583333333333335,0.3194444444444445,6,Latin,Latin,random
Cheșa,Varság,keʃa,vɒrʃaːɡ,Chesa,Variety,0.7142857142857143,0.5,0.36111111111111116,0.40972222222222227,3.3125,0.40625,6,Latin,Latin,random
Cheșereu,Kulcsár,keʃereu,kult͡ʃaːr,Cheshereu,Keychain,0.8888888888888888,0.5714285714285714,0.2857142857142857,0.3333333333333333,3.6785714285714284,0.3005952380952381,8,Latin,Latin,random
Cheud,Gyertyámos,keud,ɟɛrcaːmoʃ,Cheud,Candlelight,1.0,0.625,0.4869791666666667,0.546875,4.125,0.546875,9,Latin,Latin,random
chezaș,Szabolcs,kezaʃ,sɒbolt͡ʃ,bail,Szabolcs,0.875,0.6666666666666666,0.2708333333333333,0.29166666666666663,2.8333333333333335,0.2847222222222222,8,Latin,Latin,random
Chibed,Hortlaka,kibed,hortlɒkɒ,Chibed,Hortlaka,1.0,0.75,0.4296875,0.47916666666666663,4.0625,0.4739583333333333,8,Latin,Latin,random
chibzui,Csáklya,kibzui,t͡ʃaːkjɒ,ruminate,Pluck,1.0,0.5,0.2951388888888889,0.3194444444444445,3.1666666666666665,0.3125,7,Latin,Latin,random
Chichiș,bakancs,kikiʃ,bɒkɒnt͡ʃ,Chichiș,boots,0.75,0.5,0.2569444444444444,0.2708333333333333,2.5,0.2708333333333333,7,Latin,Latin,random
Chichișa,Nádasd,kikiʃa,naːdɒʃd,Chichișa,Reed,0.8571428571428571,0.5,0.1909722222222222,0.20833333333333334,3.2083333333333335,0.1909722222222222,8,Latin,Latin,random
Chieșd,Vecsérd,kieʃd,vɛt͡ʃeːrd,Chieșd,Blood,0.7777777777777778,0.5,0.2604166666666667,0.2916666666666667,2.6458333333333335,0.2743055555555555,6,Latin,Latin,random
Chijic,Róna,kiʒik,roːnɒ,Chijic,Róna,1.0,0.6,0.35,0.3916666666666667,4.175,0.3708333333333333,6,Latin,Latin,random
Chileni,Bonc,kileni,bont͡s,Chileni,Bonc,1.0,0.6666666666666666,0.40277777777777785,0.4375,3.9166666666666665,0.4375,6,Latin,Latin,random
Chimindia,Füzes,kimindia,fyzɛʃ,Chimindia,Willow,1.0,0.625,0.4270833333333333,0.47395833333333337,4.15625,0.4635416666666667,9,Latin,Latin,random
chin,Széples,kin,seːplɛʃ,chin,Wide,1.0,0.8333333333333334,0.5243055555555556,0.5763888888888888,4.645833333333333,0.5729166666666666,7,Latin,Latin,random
Chinciuș,Nyerő,kint͡ʃiuʃ,ɲɛrøː,Chinciuş,Winning,1.0,0.7142857142857143,0.4672619047619047,0.5178571428571429,4.25,0.5059523809523809,8,Latin,Latin,random
chinez,Apáca,kinez,ɒpaːt͡sɒ,Chinese,Nun,1.0,0.8,0.3541666666666667,0.4083333333333334,4.55,0.3541666666666667,6,Latin,Latin,random
Chintelnic,Tesőld,kintelnik,tɛʃøːld,Chintelnic,Come on,0.8888888888888888,0.5555555555555556,0.36342592592592593,0.39814814814814814,3.3055555555555554,0.3958333333333333,9,Latin,Latin,random
Chioag,Hodos,kioaɡ,hodoʃ,Chioag,Hodos,1.0,0.6,0.19999999999999998,0.21666666666666665,3.775,0.19999999999999998,5,Latin,Latin,random
Chiochiș,Kővár,kiokiʃ,køːvaːr,Chiochiș,Stone castle,0.8571428571428571,0.5,0.2708333333333333,0.3055555555555555,2.8541666666666665,0.2881944444444444,8,Latin,Latin,random
Chiojdu,Újlak,kioʒdu,uːjlɒk,Chiojdu,I'm new,1.0,0.8333333333333334,0.3611111111111111,0.40277777777777785,5.395833333333333,0.37847222222222227,7,Latin,Latin,random
chip,Lucai,kip,lut͡sɒi,chip,l U color,1.0,0.6,0.4833333333333334,0.5333333333333333,4.7,0.525,4,Latin,Latin,random
chipeș,Máda,kipeʃ,maːdɒ,chipeș,Mada,1.0,0.6,0.3208333333333333,0.3416666666666667,3.275,0.3375,6,Latin,Latin,random
Chiraleu,Kancsal,kiraleu,kɒnt͡ʃɒl,Chiraleu,Squint,0.875,0.5714285714285714,0.2916666666666667,0.3273809523809524,3.6785714285714284,0.30654761904761907,7,Latin,Latin,random
Chiribiș,Jánosd,kiribiʃ,jaːnoʃd,Chiribiș,Jánosd,1.0,0.5714285714285714,0.27380952380952384,0.30357142857142855,3.3392857142857144,0.28869047619047616,8,Latin,Latin,random
Chirileu,Sárszeg,kirileu,ʃaːrsɛɡ,Chirileu,Sárszeg,1.0,0.5714285714285714,0.23809523809523814,0.2619047619047619,3.25,0.2529761904761905,6,Latin,Latin,random
Chiriș,bizni,kiriʃ,bizni,Chiriș,us,0.8,0.8,0.19166666666666668,0.23333333333333334,3.85,0.19166666666666668,5,Latin,Latin,random
Chiș,Pottyond,kiʃ,pocːond,Kish,Pottyond,1.0,0.6666666666666666,0.5138888888888888,0.5625,4.375,0.5625,8,Latin,Latin,random
Chișcădaga,Vince,kiʃkədaɡa,vint͡sɛ,Chiscadaga,Vince,0.8888888888888888,0.6666666666666666,0.474537037037037,0.5231481481481481,4.263888888888889,0.5208333333333333,8,Latin,Latin,random
Chișcău,Bertény,kiʃkəu,bɛrteːɲ,Chişcău,Bertény,1.0,0.6666666666666666,0.19791666666666666,0.22222222222222224,2.9583333333333335,0.19791666666666666,7,Latin,Latin,random
Chișinău,Vargatag,kiʃinəu,vɒrɡɒtɒɡ,Kishinev,class,1.0,0.625,0.2760416666666667,0.3072916666666667,3.734375,0.296875,8,Latin,Latin,random
Chișineu-Criș,Diósad,kiʃineu-kriʃ,dioːʃɒd,Chişineu-Criş,Goddess,0.9166666666666666,0.5454545454545454,0.47348484848484856,0.5265151515151515,4.215909090909091,0.5246212121212122,12,Latin,Latin,random
Chișirid,Károly,kiʃirid,kaːroj,Chișirid,Charles,0.7142857142857143,0.42857142857142855,0.33333333333333337,0.3630952380952381,3.4107142857142856,0.3601190476190476,8,Latin,Latin,random
Chișiu,lárma,kiʃiu,laːrmɒ,Chișiu,racket,1.0,0.6,0.22916666666666669,0.2583333333333333,3.95,0.22916666666666669,6,Latin,Latin,random
Chișlaca,Domonkos,kiʃlaka,domonkoʃ,Chişlaca,Dominican,0.875,0.625,0.29166666666666663,0.32291666666666663,3.9375,0.3020833333333333,8,Latin,Latin,random
Chișlaz,Macskás,kiʃlaz,mɒt͡ʃkaːʃ,Chișlaz,Cat,0.7777777777777778,0.5,0.17708333333333334,0.18055555555555558,2.6041666666666665,0.17708333333333334,7,Latin,Latin,random
Chișoda,Szászkút,kiʃoda,saːskuːt,Chișoda,Saxony well,1.0,0.5,0.2673611111111111,0.2986111111111111,3.6041666666666665,0.2673611111111111,8,Latin,Latin,random
Chișu,Asszonynépe,kiʃu,ɒsːoɲneːpɛ,Chisu,Her lady,1.0,0.75,0.5338541666666666,0.5833333333333331,4.765625,0.5807291666666665,11,Latin,Latin,random
Chitid,zabola,kitid,zɒbolɒ,Chitid,hurts,1.0,0.6666666666666666,0.2881944444444445,0.3125,3.1666666666666665,0.3055555555555556,6,Latin,Latin,random
Chiuruș,Szacsva,kiuruʃ,sɒt͡ʃvɒ,Thousands,Sacs,1.0,0.6666666666666666,0.3680555555555556,0.4166666666666667,4.8125,0.3819444444444445,7,Latin,Latin,random
Chiuza,hombár,kiuza,hombaːr,Tell,hombár,0.8571428571428571,0.6666666666666666,0.2743055555555556,0.3125,3.7916666666666665,0.3020833333333333,6,Latin,Latin,random
Chiuzbaia,Merítő,kiuzbaia,mɛriːtøː,Chiuzbaia,Submersible,1.0,0.625,0.3619791666666667,0.40624999999999994,4.34375,0.3880208333333333,9,Latin,Latin,random
Chivari,Illyés,kivari,ijːeːʃ,Last,Illyés,1.0,0.6666666666666666,0.3993055555555556,0.45138888888888884,4.270833333333333,0.43402777777777773,7,Latin,Latin,random
Chizătău,Domáld,kizətəu,domaːld,Chizătău,Dominate,1.0,0.7142857142857143,0.30357142857142855,0.3333333333333333,4.25,0.31845238095238093,8,Latin,Latin,random
Ciaracio,Selend,t͡ʃiarat͡ʃio,ʃɛlɛnd,Ciaracio,celand,0.9166666666666666,0.625,0.3411458333333333,0.38541666666666663,3.9375,0.3671875,8,Latin,Latin,random
Cicău,Orbán,t͡ʃikəu,orbaːn,Cicau,Orbán,1.0,0.8,0.30416666666666664,0.35833333333333334,5.65,0.30416666666666664,5,Latin,Latin,random
Cicârlău,Farkas,t͡ʃikɨrləu,fɒrkɒʃ,Cicarlau,Farkas,0.9,0.625,0.38541666666666663,0.421875,4.4375,0.40885416666666663,7,Latin,Latin,random
Ciceu,szikla,t͡ʃit͡ʃeu,siklɒ,Ciceu,rock,0.8888888888888888,0.4,0.14166666666666666,0.15833333333333335,2.275,0.14166666666666666,5,Latin,Latin,random
cigă,egres,t͡ʃiɡə,ɛɡrɛʃ,cigar,gooseberry,1.0,0.6,0.36666666666666664,0.425,4.6,0.3833333333333333,5,Latin,Latin,random
Cigmău,Szék,t͡ʃiɡməu,seːk,Cigmău,Chair,1.0,0.6666666666666666,0.49652777777777785,0.5486111111111112,4.208333333333333,0.5486111111111112,6,Latin,Latin,random
Cihei,Tekerő,t͡ʃihei,tɛkɛrøː,CI black,Scrolling,0.8571428571428571,0.5,0.22916666666666666,0.2569444444444445,2.5,0.2569444444444445,5,Latin,Latin,random
Cil,mester,t͡ʃil,mɛʃtɛr,Cil,master,0.8333333333333334,0.6666666666666666,0.5,0.5625000000000001,4.208333333333333,0.5486111111111112,6,Latin,Latin,random
cimotie,Sütmeg,t͡ʃimotie,ʃytmɛɡ,cimotion,Bake,0.8888888888888888,0.7142857142857143,0.27083333333333337,0.29761904761904756,3.8035714285714284,0.2857142857142857,6,Latin,Latin,random
Cinta,Lompért,t͡ʃinta,lompeːrt,Love,For a mess,1.0,0.7142857142857143,0.3511904761904762,0.39285714285714285,3.4642857142857144,0.3869047619047619,7,Latin,Latin,random
cioancă,bíró,t͡ʃioankə,biːroː,shepherd,judge,0.8888888888888888,0.7142857142857143,0.4642857142857143,0.5238095238095238,4.053571428571429,0.5089285714285714,7,Latin,Latin,random
Ciocadia,Nyirsid,t͡ʃiokadia,ɲirʃid,Ciocadia,Nyirsid,0.8,0.625,0.3307291666666667,0.38020833333333337,3.625,0.3567708333333333,7,Latin,Latin,random
ciocălău,Hodos,t͡ʃiokələu,hodoʃ,hammer,Hodos,0.9,0.75,0.4244791666666667,0.46875,4.0625,0.46354166666666663,7,Latin,Latin,random
ciopată,Dinnyés,t͡ʃiopatə,diɲːeːʃ,flock,Melon,0.8888888888888888,0.5714285714285714,0.3511904761904762,0.380952380952381,3.357142857142857,0.380952380952381,6,Latin,Latin,random
ciopor,Kincses,t͡ʃiopor,kint͡ʃɛʃ,red raccoon,Treasure,1.0,0.5,0.1840277777777778,0.2152777777777778,2.8333333333333335,0.1840277777777778,6,Latin,Latin,random
Ciorbea,Köblös,t͡ʃiorbea,købløʃ,Soup,Cubic,1.0,0.42857142857142855,0.28273809523809523,0.32738095238095244,3.982142857142857,0.29761904761904756,7,Latin,Latin,random
Cipău,Cófalva,t͡ʃipəu,t͡soːfɒlvɒ,Cipău,Cófalva,0.8,0.2857142857142857,0.3422619047619047,0.369047619047619,3.017857142857143,0.36607142857142855,6,Latin,Latin,random
Cirhagău,Fyghatar,t͡ʃirhaɡəu,fiɡhɒtɒr,Cirhagău,fister,0.8,0.5,0.1640625,0.203125,2.5,0.1640625,6,Latin,Latin,random
Cisnădie,Katolna,t͡ʃisnədie,kɒtolnɒ,cisnadie,Catholic,0.9,0.375,0.24479166666666666,0.265625,3.140625,0.2552083333333333,8,Latin,Latin,random
Cistei,áldomás,t͡ʃistei,aːldomaːʃ,cystitis,dreamy,1.0,0.5714285714285714,0.33035714285714285,0.375,4.107142857142857,0.34523809523809523,7,Latin,Latin,random
Ciuc,Krassó,t͡ʃiuk,krɒʃːoː,Ciuc,Crash,0.8571428571428571,0.6,0.3416666666666667,0.4,4.0,0.3625,6,Latin,Latin,random
Ciugheș,Pongorácz,t͡ʃiuɡeʃ,ponɡoraːt͡sz,Ciugheș,Pongorácz,1.0,0.5555555555555556,0.40046296296296297,0.4444444444444444,3.7222222222222223,0.4305555555555556,8,Latin,Latin,random
Ciugud,Örményes,t͡ʃiuɡud,ørmeːɲɛʃ,Ciugud,Armenian,1.0,0.5714285714285714,0.3125,0.34523809523809523,4.125,0.3273809523809524,8,Latin,Latin,random
Ciuhoi,Almás,t͡ʃiuhoi,ɒlmaːʃ,Ciuhoi,Apples,1.0,0.6666666666666666,0.3611111111111111,0.3958333333333333,4.875,0.375,6,Latin,Latin,random
ciumăfaie,Kendermál,t͡ʃiuməfaie,kɛndɛrmaːl,Datura stramonium,Kendermál,0.9090909090909091,0.5555555555555556,0.20833333333333334,0.24537037037037038,3.763888888888889,0.20833333333333334,9,Latin,Latin,random
Ciumbrud,Girolt,t͡ʃiumbrud,ɡirolt,Ciumbrud,Girolt,0.9,0.5,0.3489583333333333,0.40625,3.890625,0.37499999999999994,7,Latin,Latin,random
Ciumeghiu,Vadas,t͡ʃiumeɡiu,vɒdɒʃ,Ciumeghiu,Vadas,1.0,0.75,0.4557291666666667,0.5052083333333333,4.34375,0.4921875,9,Latin,Latin,random
ciurdă,Fenes,t͡ʃiurdə,fɛnɛʃ,herd,Windows,1.0,0.6666666666666666,0.3298611111111111,0.38888888888888884,4.625,0.34722222222222215,6,Latin,Latin,random
Ciurgău,Temesvár,t͡ʃiurɡəu,tɛmɛʃvaːr,Ciurgau,Timisoara,0.8888888888888888,0.625,0.2890625,0.3333333333333333,3.421875,0.3020833333333333,8,Latin,Latin,random
Ciutelec,Novoly,t͡ʃiutelek,novoj,Ciutelec,,1.0,0.625,0.4270833333333334,0.46875000000000006,4.140625,0.46354166666666674,7,Latin,Latin,random
Cizer,bitang,t͡ʃizer,bitɒnɡ,Cizer,bitang,1.0,0.5,0.25,0.2847222222222222,2.4791666666666665,0.2673611111111111,5,Latin,Latin,random
cizmă,Egres,t͡ʃizmə,ɛɡrɛʃ,boot,Gooseberry,1.0,0.8,0.25833333333333336,0.3166666666666667,4.5,0.25833333333333336,5,Latin,Latin,random
clop,Vizesd,klop,vizɛʃd,clop,wizarded,1.0,0.8333333333333334,0.40625,0.4444444444444444,3.8333333333333335,0.4375,6,Latin,Latin,random
Coaș,Petegd,koaʃ,pɛtɛɡd,Coaș,petegd,1.0,0.5,0.3923611111111111,0.4236111111111111,3.4166666666666665,0.4236111111111111,6,Latin,Latin,random
Cociș,Vargyas,kot͡ʃiʃ,vɒrɟɒʃ,Cociş,Vargyas,0.8571428571428571,0.5,0.25000000000000006,0.28472222222222227,2.5,0.2777777777777778,7,Latin,Latin,random
Cocișiu,Bord,kot͡ʃiʃiu,bord,Cocișiu,Bord,0.8888888888888888,0.7142857142857143,0.4791666666666667,0.5357142857142857,4.428571428571429,0.5208333333333333,6,Latin,Latin,random
Cociu,Batár,kot͡ʃiu,bɒtaːr,Cook,Batar,0.8571428571428571,0.6,0.17083333333333334,0.2,2.5,0.17083333333333334,5,Latin,Latin,random
Colceag,*Váralatt,kolt͡ʃeaɡ,*vaːrɒlɒtː,Colceag,* Pending,1.0,0.5714285714285714,0.23214285714285715,0.2678571428571429,3.7857142857142856,0.23214285714285715,8,Latin,Latin,random
Colcer,Somostelke,kolt͡ʃer,ʃomoʃtɛlkɛ,Colcer,Somostelke,0.8,0.7,0.4270833333333333,0.47916666666666663,3.775,0.4666666666666666,8,Latin,Latin,random
Colceriu,Iklód,kolt͡ʃeriu,ikloːd,Colceriu,Iklód,0.9,0.5,0.453125,0.5104166666666666,4.859375,0.48958333333333337,7,Latin,Latin,random
Colceru,Szurduk,kolt͡ʃeru,surduk,Small l cell,Shurduk,1.0,0.5714285714285714,0.27678571428571425,0.32142857142857145,3.107142857142857,0.29761904761904756,7,Latin,Latin,random
Coldău,Monorostyai,koldəu,monoroʃcɒi,COLD,Monorostyai,0.9,0.5,0.4354166666666667,0.4833333333333334,3.9875,0.4791666666666667,10,Latin,Latin,random
Coloș,Sásverés,koloʃ,ʃaːʃvɛreːʃ,Coloș,Beating,0.9,0.5,0.4114583333333333,0.4583333333333333,3.578125,0.4453125,8,Latin,Latin,random
Comandău,Újvári,komandəu,uːjvaːri,They commanded,New York,1.0,0.75,0.359375,0.40625,4.421875,0.3828125,8,Latin,Latin,random
Comeat,Telek,komeat,tɛlɛk,Comeat,Plot,1.0,0.6666666666666666,0.27777777777777773,0.3055555555555555,2.6875,0.2951388888888889,5,Latin,Latin,random
Comiat,zseb,komiat,ʒɛb,Good bye,pocket,1.0,0.8333333333333334,0.5243055555555555,0.5763888888888888,4.458333333333333,0.5729166666666666,6,Latin,Latin,random
Comlod,hiba,komlod,hibɒ,Comlod,fault,1.0,0.6666666666666666,0.375,0.40277777777777785,3.8333333333333335,0.40277777777777785,6,Latin,Latin,random
Copalnic,kopó,kopalnik,kopoː,Copalnic,wear,0.625,0.5,0.4739583333333333,0.5208333333333333,3.875,0.5208333333333333,6,Latin,Latin,random
Copand,Kőd,kopand,køːd,Copand,Mist,0.6666666666666666,0.5,0.46527777777777773,0.5138888888888888,3.7916666666666665,0.5138888888888888,5,Latin,Latin,random
copârșeu,Nagymon,kopɨrʃeu,nɒɟmon,copârşeu,Nagymon,1.0,0.75,0.3854166666666667,0.4322916666666667,4.34375,0.41406250000000006,8,Latin,Latin,random
copoi,Kovácspéter,kopoi,kovaːt͡ʃpeːtɛr,bloodhound,Kovácspéter,0.7857142857142857,0.5,0.46875,0.5208333333333333,3.85,0.5208333333333333,9,Latin,Latin,random
Copos,Vajda,kopos,vɒjdɒ,Cups,Vajda,1.0,0.8,0.27083333333333337,0.3,4.05,0.27083333333333337,5,Latin,Latin,random
Coposu,kapus,koposu,kɒpuʃ,Coposu,doorman,0.6666666666666666,0.16666666666666666,0.1840277777777778,0.20138888888888887,1.5833333333333333,0.20138888888888887,4,Latin,Latin,random
Copșa Mare,Lemhény,kopʃa mare,lɛmheːɲ,Copșa Mare,Lemhény,1.0,0.6666666666666666,0.39351851851851855,0.4398148148148148,4.083333333333333,0.43518518518518523,10,Latin,Latin,random
Copșa Mică,Egerbegy,kopʃa mikə,ɛɡɛrbɛɟ,Copșa Mică,Egerbegy,1.0,0.7777777777777778,0.32407407407407407,0.3703703703703704,3.9166666666666665,0.3472222222222222,10,Latin,Latin,random
corci,Almás,kort͡ʃi,ɒlmaːʃ,hybrid,Apples,0.8571428571428571,0.6,0.3416666666666667,0.4083333333333334,4.575,0.3416666666666667,5,Latin,Latin,random
Cordău,Etéd,kordəu,ɛteːd,heart,Summer,1.0,0.5,0.4097222222222223,0.46527777777777773,4.541666666666667,0.4548611111111111,5,Latin,Latin,random
Cordoș,Elyüs,kordoʃ,ɛjyʃ,Cordoş,elyus,0.8333333333333334,0.3333333333333333,0.37500000000000006,0.4236111111111111,3.5625,0.4131944444444445,6,Latin,Latin,random
Cormeniș,Uzon,kormeniʃ,uzon,Cormeniș,Uzon,0.875,0.625,0.4869791666666667,0.546875,4.25,0.5364583333333333,7,Latin,Latin,random
Corod,ék,korod,eːk,Corod,wedge,1.0,0.8,0.5958333333333333,0.675,5.125,0.6708333333333333,5,Latin,Latin,random
Coroi,Fagymag,koroi,fɒɟmɒɡ,Coroi,Fagymag,1.0,0.6666666666666666,0.2881944444444445,0.3333333333333333,3.8125,0.3055555555555555,7,Latin,Latin,random
coroi,Borbély,koroi,borbeːj,coroi,Barber,0.7142857142857143,0.5,0.21875,0.24305555555555555,2.2291666666666665,0.23611111111111108,5,Latin,Latin,random
Corpadea,Goroszló,korpadea,ɡorosloː,Corpadea,Goroszló,0.75,0.25,0.19270833333333334,0.21354166666666669,2.21875,0.20572916666666669,6,Latin,Latin,random
Corpaș,Rákosd,korpaʃ,raːkoʃd,Body,Cancer,0.8571428571428571,0.6666666666666666,0.2743055555555555,0.3263888888888889,4.229166666666667,0.2743055555555555,6,Latin,Latin,random
Corund,domb,korund,domb,corundum,hill,0.8333333333333334,0.8333333333333334,0.3611111111111111,0.4166666666666667,3.1875,0.40625,5,Latin,Latin,random
Coșeiu,Imre,koʃeiu,imrɛ,Coe,Imre,1.0,0.6666666666666666,0.4305555555555556,0.4930555555555555,4.6875,0.46527777777777773,5,Latin,Latin,random
Coșteiu,Békés,koʃteiu,beːkeːʃ,COSTEIU,peaceful,0.8571428571428571,0.7142857142857143,0.38392857142857145,0.4226190476190476,4.089285714285714,0.4107142857142857,7,Latin,Latin,random
Coștiui,halk,koʃtiui,hɒlk,Coştiui,people,1.0,0.8571428571428571,0.4702380952380953,0.5178571428571429,4.553571428571429,0.5148809523809523,7,Latin,Latin,random
cotlon,Urszád,kotlon,ursaːd,cotlon,Ursad,1.0,0.6666666666666666,0.2604166666666667,0.2916666666666667,3.2916666666666665,0.27777777777777773,6,Latin,Latin,random
cotreanță,Varsánd,kotreant͡sə,vɒrʃaːnd,coercion,Varsánd,0.8181818181818182,0.5555555555555556,0.28009259259259256,0.31018518518518523,2.986111111111111,0.3009259259259259,7,Latin,Latin,random
Covacipeter,vég,kovat͡ʃipeter,veːɡ,Covacipeter,end,0.8461538461538461,0.7272727272727273,0.6723484848484849,0.7537878787878788,5.534090909090909,0.7518939393939394,10,Latin,Latin,random
Covasna,Kozárvár,kovasna,kozaːrvaːr,Covasna,Kozárvár,0.6,0.5,0.18229166666666666,0.22395833333333331,2.1875,0.203125,7,Latin,Latin,random
Coveș,Tulka,koveʃ,tulkɒ,Coves,Interpreter,1.0,0.8,0.24166666666666664,0.275,4.5,0.24166666666666664,5,Latin,Latin,random
Craidorolț,Szék,kraidorolt͡s,seːk,Craidorolț,Chair,1.0,0.7,0.6604166666666667,0.7458333333333333,5.6125,0.74375,10,Latin,Latin,random
Crainimăt,Nádas,krainimət,naːdɒʃ,Crainimat,Reeds,0.8888888888888888,0.5555555555555556,0.4537037037037038,0.5092592592592592,4.125,0.5046296296296297,9,Latin,Latin,random
Crairât,Csekelaka,krairɨt,t͡ʃɛkɛlɒkɒ,Crairât,Csekelaka,1.0,0.5,0.28125,0.3333333333333333,3.796875,0.2942708333333333,8,Latin,Latin,random
creițar,Forrószeg,kreit͡sar,forːoːsɛɡ,creițar,Hot nail,0.8888888888888888,0.7142857142857143,0.2083333333333333,0.26785714285714285,3.642857142857143,0.2083333333333333,8,Latin,Latin,random
Crestur,nemes,krestur,nɛmɛʃ,Crestur,noble,1.0,0.7142857142857143,0.3869047619047619,0.4404761904761906,3.9107142857142856,0.4136904761904762,6,Latin,Latin,random
Cricău,Bélbor,krikəu,beːlbor,jack,Intestinal wine,1.0,0.8333333333333334,0.23958333333333334,0.2986111111111111,4.125,0.23958333333333334,6,Latin,Latin,random
Crihalma,hangony,krihalma,hɒnɡoɲ,Crihalma,gather,1.0,0.75,0.3828125,0.43229166666666663,4.75,0.40625,8,Latin,Latin,random
Cristolț,Tamás,kristolt͡s,tɒmaːʃ,Cristolţ,Thomas,0.9,0.75,0.44791666666666663,0.49479166666666663,4.25,0.4895833333333333,8,Latin,Latin,random
Cristorel,Bita,kristorel,bitɒ,Cristorel,Bita,0.7777777777777778,0.6666666666666666,0.5162037037037037,0.5833333333333334,4.333333333333333,0.5833333333333334,7,Latin,Latin,random
Cristur,Burzsuk,kristur,burʒuk,Christ,Burzsk,0.8571428571428571,0.5714285714285714,0.25892857142857145,0.3095238095238095,3.0892857142857144,0.28273809523809523,5,Latin,Latin,random
Criștelec,szoba,kriʃtelek,sobɒ,Criştelec,room,1.0,0.6666666666666666,0.5462962962962963,0.6111111111111112,4.861111111111111,0.6087962962962963,9,Latin,Latin,random
Cubleșu,Komandó,kubleʃu,komɒndoː,Cubleşu,Commando,0.875,0.42857142857142855,0.1547619047619048,0.17261904761904764,2.9285714285714284,0.1547619047619048,7,Latin,Latin,random
