loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
kartelli,rote,kɑrtelli,ruːteː,cartels,rote,0.75,0.625,0.5078125,0.5572916666666666,4.53125,0.5572916666666666,6,Latin,Latin,random
kartonki,fånglina,kɑrtoŋki,fɔŋliːnɑː,carton,prison line,1.0,0.5,0.28125,0.3177083333333333,3.203125,0.2942708333333333,8,Latin,Latin,random
kartta,kåsa,kɑrttɑ,koːsɑː,map,kåsa,0.8333333333333334,0.3333333333333333,0.3298611111111111,0.375,2.9583333333333335,0.3715277777777777,4,Latin,Latin,random
karttuuni,härvel,kɑrttuːni,hɛrveːl,cartoons,drunk,0.7777777777777778,0.625,0.328125,0.359375,3.3125,0.3515625,8,Latin,Latin,random
karvari,skorsten,kɑrʋɑri,ɧɔrsteːn,Karwari,chimney,0.875,0.5714285714285714,0.2380952380952381,0.30357142857142855,4.142857142857143,0.2380952380952381,6,Latin,Latin,random
kasarmi,hoppa,kɑsɑrmi,hɔpɑː,barracks,jump,0.8571428571428571,0.7142857142857143,0.4464285714285715,0.5059523809523809,4.267857142857143,0.5,7,Latin,Latin,random
kassi,böste,kɑssi,bœsteː,cat,evil,0.8333333333333334,0.2,0.10416666666666667,0.10833333333333335,1.25,0.10416666666666667,4,Latin,Latin,random
kastanja,taktik,kɑstɑnjɑ,tɐktiːk,chestnut,tactics,0.875,0.625,0.3333333333333333,0.36979166666666663,3.453125,0.359375,6,Latin,Latin,random
kastliina,prinsessa,kɑstliːnɑ,prɪnsɛsɑː,watering can,princess,1.0,0.625,0.1640625,0.1875,3.3125,0.1640625,8,Latin,Latin,random
katedraali,spader,kɑtetrɑːli,spɑːdeːr,the cathedral,spades,0.9,0.5555555555555556,0.37268518518518523,0.43518518518518523,3.4166666666666665,0.4166666666666667,8,Latin,Latin,random
kaulata,biff,kɑulɑtɑ,bɪf,boiling,biff,1.0,0.8571428571428571,0.5833333333333333,0.6547619047619049,5.035714285714286,0.6488095238095237,7,Latin,Latin,random
kautsu,libbsticka,kɑutsu,lɪbstɪkɑː,Couts,libbsticka,0.8888888888888888,0.5,0.3619791666666667,0.4010416666666667,4.375,0.390625,9,Latin,Latin,random
kavaiji,leopard,kɑʋɑiji,leːuːpɐrd,Kaviji,leopard,1.0,0.5714285714285714,0.25297619047619047,0.3095238095238095,5.0,0.25297619047619047,7,Latin,Latin,random
keerna,tårta,keːrnɑ,tɔrtɑː,keerna,cake,0.8333333333333334,0.4,0.10416666666666666,0.10833333333333332,1.425,0.10416666666666666,4,Latin,Latin,random
keila,löp,keilɑ,løːp,bowling alley,race,1.0,0.8,0.47916666666666663,0.5416666666666667,5.25,0.525,5,Latin,Latin,random
kekkerit,salmiak,kekkerit,sɐlmiːɑːk,kekkerit,salmiak,1.0,0.625,0.2760416666666667,0.30729166666666674,3.359375,0.296875,8,Latin,Latin,random
keksi,plåt,keksi,ploːt,Cookie,plate,1.0,0.8,0.3416666666666667,0.3833333333333333,4.975,0.3625,5,Latin,Latin,random
kellari,pejlare,kellɑri,pɛjlɑːreː,cellar,bearing,0.6666666666666666,0.14285714285714285,0.08035714285714286,0.08333333333333334,1.125,0.08035714285714286,3,Latin,Latin,random
kelmi,Kristus,kelmi,krɪstʉːs,my pen,Christ,0.875,0.5714285714285714,0.33333333333333337,0.375,3.375,0.369047619047619,7,Latin,Latin,random
kenraali,nickel,kenrɑːli,niːkɕeːl,general,nickel,0.875,0.5714285714285714,0.27976190476190477,0.3154761904761904,3.3214285714285716,0.29464285714285715,7,Latin,Latin,random
keppi,hampa,keppi,hɐmpɑː,competition,empty,0.8333333333333334,0.4,0.10416666666666666,0.10833333333333332,1.9,0.10416666666666666,4,Latin,Latin,random
keripukki,rock,keripukki,rɔk,chips,rock,0.7777777777777778,0.6666666666666666,0.6111111111111112,0.6805555555555556,4.972222222222222,0.6805555555555556,7,Latin,Latin,random
kestikievari,skot,kestikieʋɑri,ɧuːt,κεستیεβαρη,shot,0.9166666666666666,0.75,0.6909722222222222,0.7847222222222223,5.84375,0.78125,10,Latin,Latin,random
kestit,sikter,kestit,sɪkteːr,regale,aims,0.8571428571428571,0.5,0.1388888888888889,0.1597222222222222,2.0416666666666665,0.1388888888888889,5,Latin,Latin,random
ketju,Edvard,ketju,ɛdvɐrd,chain,Edvard,1.0,0.6666666666666666,0.375,0.4444444444444444,4.895833333333333,0.38888888888888884,6,Latin,Latin,random
ketlata,Vårdö,ketlɑtɑ,vɔrdøː,ketlata,Vårdö,1.0,0.42857142857142855,0.3630952380952381,0.4107142857142857,3.3035714285714284,0.3928571428571428,7,Latin,Latin,random
kettinki,flicka,kettiŋki,flɪkɑː,chain,girl,1.0,0.625,0.40625,0.453125,3.78125,0.44531249999999994,6,Latin,Latin,random
kiesit,snobb,kiesit,snɔb,chaise,snob,1.0,0.8333333333333334,0.4166666666666667,0.45833333333333326,4.083333333333333,0.4513888888888889,6,Latin,Latin,random
kihti,rost,kiɦti,rɔst,layer,rost,0.8,0.6,0.3125,0.35833333333333334,3.55,0.3333333333333333,4,Latin,Latin,random
kihveli,harm,kiɦʋeli,hɐrm,tooth,harm,1.0,0.5714285714285714,0.44345238095238093,0.5178571428571429,4.410714285714286,0.49999999999999994,6,Latin,Latin,random
kiikari,sjubb,kiːkɑri,ɧɵb,binoculars,raccoon,1.0,0.6666666666666666,0.5312500000000001,0.6041666666666666,4.770833333333333,0.5972222222222222,7,Latin,Latin,random
kiila,palsternacka,kiːlɑ,pɐlstɛrnɐkɑː,wedge,parsnip,0.9166666666666666,0.7272727272727273,0.600378787878788,0.6666666666666666,4.9772727272727275,0.6666666666666666,11,Latin,Latin,random
Kiina,orkester,kiːnɑ,uːrɕɛsteːr,China,orchestra,1.0,0.625,0.5078125,0.578125,4.671875,0.5729166666666667,8,Latin,Latin,random
kiisu,vakt,kiːsu,vɐkt,pussy,guard,1.0,0.75,0.2760416666666667,0.30208333333333337,4.5625,0.2760416666666667,5,Latin,Latin,random
kiltti,tam,kiltti,tɑːm,kind,tam,1.0,0.8333333333333334,0.5555555555555555,0.6111111111111112,4.875,0.6006944444444444,5,Latin,Latin,random
kimpi,kuska,kimpi,kɵɧɑː,kimpi,piece,0.8,0.4,0.30833333333333335,0.3416666666666667,3.025,0.3291666666666667,4,Latin,Latin,random
kimröökki,Eckerö,kimrøːkki,eːkɕeːrøː,kimröökki,Eckerö,0.8888888888888888,0.625,0.3619791666666667,0.4114583333333333,3.953125,0.38802083333333337,8,Latin,Latin,random
kinkku,fyllning,kiŋkku,fʏlnɪŋ,ham,filling,1.0,0.8333333333333334,0.25347222222222227,0.27777777777777773,4.645833333333333,0.25347222222222227,7,Latin,Latin,random
kippari,trav,kippɑri,trɑːv,skipper,trav,0.8571428571428571,0.8571428571428571,0.4791666666666667,0.5595238095238095,4.714285714285714,0.5297619047619048,6,Latin,Latin,random
kippunta,mara,kippuntɑ,mɑːrɑː,tipping,mara,1.0,0.75,0.5208333333333334,0.5833333333333334,4.6875,0.5703125,7,Latin,Latin,random
kipsi,rest,kipsi,rɛst,plaster,rest,0.8,0.6,0.2958333333333333,0.3416666666666667,3.3,0.31666666666666665,4,Latin,Latin,random
kirurgi,runka,kirurɡi,rɵnkɑː,surgery,jerk off,1.0,0.42857142857142855,0.33035714285714285,0.375,2.9642857142857144,0.36011904761904756,5,Latin,Latin,random
kissa,sutare,kissɑ,sʉːtɑːreː,cat,tench,0.8888888888888888,0.5,0.2673611111111111,0.3125,3.0208333333333335,0.2881944444444445,6,Latin,Latin,random
kisälli,bygga,kisælli,bʏgɑː,journeyman,build,1.0,0.7142857142857143,0.5773809523809523,0.630952380952381,4.75,0.6279761904761906,7,Latin,Latin,random
kitata,operatör,kitɑtɑ,uːpeːrɑːtøːr,kitata,operator,0.8333333333333334,0.5,0.3020833333333333,0.34895833333333337,3.0625,0.3359375,6,Latin,Latin,random
kitti,knopp,kitti,knɔp,kitti,bud,0.8,0.8,0.3416666666666667,0.39166666666666666,4.925,0.3625,4,Latin,Latin,random
kiulu,häckla,kiulu,hɛklɑː,kiulu,heckle,0.8333333333333334,0.4,0.16249999999999998,0.175,3.225,0.16249999999999998,5,Latin,Latin,random
klaava,svarv,klɑːʋɑ,svɐrv,clava,lathe,1.0,0.6,0.20416666666666666,0.24166666666666664,3.9,0.20416666666666666,4,Latin,Latin,random
klapi,bi,klɑpi,biː,klapi,bi,1.0,0.6,0.5541666666666666,0.6166666666666666,4.5,0.6166666666666666,4,Latin,Latin,random
klausuuli,axel,klɑusuːli,ɑːkseːl,clause,axel,0.6666666666666666,0.5,0.40625,0.44791666666666663,4.109375,0.4427083333333333,7,Latin,Latin,random
kledju,krona,kletju,kruːnɑː,kledju,krona,0.8571428571428571,0.3333333333333333,0.2638888888888889,0.2986111111111111,2.7916666666666665,0.28125000000000006,5,Latin,Latin,random
klemmari,Irland,klemmɑri,ɪrlɐnd,clamp,Ireland,1.0,0.75,0.36718749999999994,0.42708333333333337,4.21875,0.390625,7,Latin,Latin,random
klimppi,mója,klimppi,muː́jɑː,clot,moat,1.0,0.7142857142857143,0.5029761904761905,0.5535714285714286,4.875,0.5476190476190477,6,Latin,Latin,random
klinikka,bulle,klinikkɑ,bɵleː,clinic,Bulls,1.0,0.75,0.5208333333333334,0.5729166666666666,4.5,0.5729166666666666,8,Latin,Latin,random
kloori,skänk,kloːri,sɕɛnk,chlorine,sideboard,1.0,0.8,0.22916666666666666,0.25833333333333336,4.0,0.22916666666666666,6,Latin,Latin,random
klootti,kapris,kloːtti,kɐpriːs,clot,caper,0.8571428571428571,0.6666666666666666,0.2673611111111111,0.3194444444444444,3.5625,0.2673611111111111,6,Latin,Latin,random
kloppi,tur,kloppi,tʉːr,whip,there,1.0,0.8333333333333334,0.5520833333333334,0.6319444444444444,5.25,0.6041666666666667,6,Latin,Latin,random
klubi,glögg,klubi,ɡlœg,clubs,mulled wine,0.8,0.4,0.3916666666666667,0.4333333333333334,3.2,0.4333333333333334,4,Latin,Latin,random
klyysi,kex,klyːsi,ɕeːks,klyysi,biscuits,0.8333333333333334,0.6,0.35416666666666663,0.39166666666666666,4.45,0.37083333333333335,5,Latin,Latin,random
klyyvari,fläck,klyːʋɑri,flɛk,κλυύβαρη,stain,0.875,0.7142857142857143,0.45833333333333337,0.5357142857142857,4.535714285714286,0.5238095238095238,7,Latin,Latin,random
knalli,lä,knɑlli,lɛː,bangi,day,0.8333333333333334,0.6666666666666666,0.6215277777777778,0.6875,5.041666666666667,0.6875,5,Latin,Latin,random
knoppologia,ritsa,knoppoloɡiɑ,rɪtsɑː,knoppology,surround,1.0,0.7272727272727273,0.543560606060606,0.6098484848484849,4.681818181818182,0.600378787878788,10,Latin,Latin,random
koijari,kautschu,koijɑri,kɑːɵtsɧʉː,Thick gravel,rubber,0.8888888888888888,0.42857142857142855,0.19642857142857142,0.22619047619047622,3.482142857142857,0.19642857142857142,7,Latin,Latin,random
koijata,boställe,koijɑtɑ,bɔstɛleː,koijata,residence,1.0,0.5714285714285714,0.19047619047619047,0.20833333333333334,3.4464285714285716,0.19047619047619047,7,Latin,Latin,random
koju,mening,koju,meːnɪŋ,which,my,1.0,0.6,0.3416666666666667,0.375,4.075,0.35833333333333334,6,Latin,Latin,random
kokaiini,synd,kokɑiːni,sʏnd,cocaine,sin,0.875,0.7142857142857143,0.4761904761904762,0.5357142857142857,4.785714285714286,0.5238095238095238,7,Latin,Latin,random
kokata,marsch,kokɑtɑ,mɐrsɧ,cook,march,1.0,0.6666666666666666,0.3194444444444445,0.375,4.604166666666667,0.3368055555555556,6,Latin,Latin,random
kokki,kammare,kokki,kɐmɑːreː,cook,chamber,0.875,0.5,0.2673611111111111,0.3055555555555556,3.1458333333333335,0.2881944444444445,6,Latin,Latin,random
koksi,Göteborg,koksi,jøːteːbɔrɡ,coke,Gothenburg,1.0,0.75,0.4322916666666667,0.484375,4.34375,0.4791666666666667,8,Latin,Latin,random
kolari,kartong,kolɑri,kɐrtɔŋ,crash,cardboard,0.8333333333333334,0.5,0.19097222222222224,0.25,3.6041666666666665,0.19097222222222224,6,Latin,Latin,random
kolata,fläsk,kolɑtɑ,flɛɧ,the car,pork,0.8333333333333334,0.6666666666666666,0.3958333333333333,0.4444444444444445,3.6875,0.43402777777777785,5,Latin,Latin,random
kolehti,fil,koleɦti,fiːl,offering,fil,1.0,0.7142857142857143,0.5714285714285714,0.6309523809523808,4.875,0.6279761904761905,6,Latin,Latin,random
kolja,pynta,koljɑ,pʏntɑː,kolja,decoration,0.8333333333333334,0.6,0.15416666666666665,0.15833333333333333,2.525,0.15416666666666665,4,Latin,Latin,random
kollata,Henrika,kollɑtɑ,hɛnriːkɑː,yellow,Henry,0.8888888888888888,0.42857142857142855,0.1369047619047619,0.1547619047619048,1.9464285714285714,0.1369047619047619,6,Latin,Latin,random
kolli,bets,kolli,bɛts,package,bets,1.0,0.8,0.3041666666666667,0.325,3.45,0.325,5,Latin,Latin,random
kolttu,Uppsala,kolttu,ɵpsɑːlɑː,colt,Uppsala,1.0,0.6666666666666666,0.28125,0.31250000000000006,4.520833333333333,0.28125,7,Latin,Latin,random
kolvi,sudd,kolʋi,sɵd,piston,juice,1.0,0.8,0.4208333333333333,0.4833333333333334,4.275,0.47916666666666663,5,Latin,Latin,random
konduktööri,slag,konduktøːri,slɑːɡ,conductor,slag,0.9090909090909091,0.8,0.5895833333333332,0.6583333333333333,5.1625,0.65625,11,Latin,Latin,random
konflikti,snickare,konflikti,snɪkɑːreː,conflict,carpenter,1.0,0.6666666666666666,0.35185185185185186,0.39814814814814814,4.180555555555555,0.37500000000000006,8,Latin,Latin,random
kongressi,ingefära,koŋkressi,ɪnjeːfɛːrɑː,Congress,ginger,1.0,0.5555555555555556,0.3009259259259259,0.3564814814814815,4.111111111111111,0.3125,7,Latin,Latin,random
konkari,Niklas,koŋkɑri,nɪklɑːs,trouper,Niklas,0.8571428571428571,0.5714285714285714,0.29464285714285715,0.32738095238095244,3.75,0.3095238095238095,6,Latin,Latin,random
konkata,häll,koŋkɑtɑ,hɛl,the horse,pour,1.0,0.8571428571428571,0.5714285714285714,0.6369047619047619,5.285714285714286,0.6369047619047619,7,Latin,Latin,random
konki,disk,koŋki,dɪɧ,skates,disk,1.0,0.6,0.4708333333333334,0.525,4.2,0.5125,4,Latin,Latin,random
konkurssi,mikrofon,koŋkurssi,mɪkruːfuːn,bankruptcy,microphone,0.9,0.6666666666666666,0.2986111111111111,0.3472222222222222,4.458333333333333,0.3171296296296296,8,Latin,Latin,random
konsertti,läst,konsertti,lɛst,concert,read,0.7777777777777778,0.6666666666666666,0.5162037037037037,0.5787037037037037,4.388888888888889,0.5787037037037037,7,Latin,Latin,random
konsti,karm,konsti,kɐrm,wrinkle,karm,0.8333333333333334,0.6666666666666666,0.375,0.42361111111111116,3.5625,0.40625,5,Latin,Latin,random
konsultti,fixa,konsultti,fiːksɑː,consultant,fixed,1.0,0.6666666666666666,0.48148148148148145,0.5324074074074073,4.180555555555555,0.5231481481481481,9,Latin,Latin,random
kontakti,trall,kontɑkti,trɐl,contacts,trall,0.875,0.875,0.5182291666666666,0.5833333333333333,4.765625,0.5703125,7,Latin,Latin,random
konttori,agentur,konttori,ɑːjɛntʉːr,office,Agency,0.7777777777777778,0.5,0.2604166666666667,0.296875,3.875,0.2734375,6,Latin,Latin,random
konvehti,kapten,konʋeɦti,kɐpteːn,fondant,captain,0.75,0.625,0.3229166666666667,0.3645833333333333,3.671875,0.3489583333333333,6,Latin,Latin,random
konventikkeliplakaatti,Lovisa,konʋentikkeliplɑkɑːtti,luːviːsɑː,convention poster,Lovisa,0.8636363636363636,0.7142857142857143,0.6706349206349207,0.7480158730158729,5.5773809523809526,0.7450396825396824,18,Latin,Latin,random
koolinki,gigtåg,koːliŋki,jɪɡtoːɡ,school,arthritis,1.0,0.7142857142857143,0.33630952380952384,0.36904761904761907,4.678571428571429,0.3511904761904762,8,Latin,Latin,random
kopla,sacka,koplɑ,sɐkɑː,song,lag,1.0,0.6,0.2791666666666667,0.30000000000000004,2.675,0.29583333333333334,4,Latin,Latin,random
kori,mugg,kori,mɵg,kori,mugg,1.0,0.75,0.515625,0.5833333333333334,4.875,0.5833333333333334,4,Latin,Latin,random
korkki,alkov,korkki,ɐlkuːv,cap,alcove,1.0,0.5,0.2847222222222222,0.3333333333333333,4.291666666666667,0.3020833333333333,5,Latin,Latin,random
korppu,krokan,korppu,kruːkɑːn,rusk,krokan,0.875,0.6666666666666666,0.2916666666666667,0.36111111111111116,4.8125,0.2916666666666667,5,Latin,Latin,random
korsteeni,magnet,korsteːni,mɐŋneːt,chimney,magnet,0.7777777777777778,0.75,0.33333333333333337,0.3697916666666667,3.609375,0.35677083333333337,8,Latin,Latin,random
kortteeri,undulat,kortteːri,ɵndʉːlɑːt,quarters,budgerigar,1.0,0.5,0.3203125,0.3854166666666667,3.78125,0.3333333333333333,9,Latin,Latin,random
kortti,skyffel,kortti,sɕʏfeːl,card,skyffel,1.0,0.8333333333333334,0.2951388888888889,0.3611111111111111,5.6875,0.2951388888888889,6,Latin,Latin,random
kossi,pincett,kossi,pɪnsɛt,kossi,tweezers,0.8333333333333334,0.5,0.25,0.2638888888888889,2.5833333333333335,0.2638888888888889,7,Latin,Latin,random
kotletti,plånbok,kotletti,plɔnbuːk,cutlets,wallet,1.0,0.75,0.34635416666666663,0.39062500000000006,3.78125,0.359375,8,Latin,Latin,random
kottikärry,logg,kottikærry,lɔg,wheelbarrow,log,1.0,0.8,0.7395833333333333,0.8333333333333333,6.125,0.8291666666666666,9,Latin,Latin,random
koulu,stapel,koulu,stɑːpeːl,school,staple,1.0,0.6666666666666666,0.375,0.40972222222222215,4.6875,0.38888888888888884,6,Latin,Latin,random
kousa,flicka,kousɑ,flɪkɑː,Kousa,girl,0.8333333333333334,0.6,0.1958333333333333,0.21666666666666665,3.0,0.1958333333333333,5,Latin,Latin,random
kraakku,kakelugn,krɑːkku,kɑːɕeːlɵŋn,G,tiled stove,0.8,0.625,0.38020833333333337,0.43229166666666663,4.609375,0.40625000000000006,6,Latin,Latin,random
kraana,karaff,krɑːnɑ,kɑːrɐf,crane,carafe,0.6666666666666666,0.6,0.2541666666666667,0.33333333333333337,3.55,0.2541666666666667,4,Latin,Latin,random
kraatteri,Föglö,krɑːtteri,fœɡløː,crater,Föglö,1.0,0.625,0.43750000000000006,0.5,4.09375,0.4921875,9,Latin,Latin,random
kramppi,kamin,krɑmppi,kɑːmiːn,cramp,fireplace,0.7142857142857143,0.5714285714285714,0.3392857142857143,0.3869047619047619,4.0,0.3779761904761905,4,Latin,Latin,random
kranssi,klave,krɑnssi,klɑːveː,wreath,klave,0.7142857142857143,0.42857142857142855,0.32142857142857145,0.3630952380952381,2.7142857142857144,0.3452380952380953,5,Latin,Latin,random
kranttu,hem,krɑnttu,heːm,present,hem,1.0,0.7142857142857143,0.5684523809523809,0.636904761904762,4.892857142857143,0.630952380952381,7,Latin,Latin,random
Kreeta,talja,kreːtɑ,tɐjɑː,Crete,pulley,1.0,0.6,0.2916666666666667,0.3333333333333333,3.55,0.325,5,Latin,Latin,random
kreivi,pottaska,kreiʋi,pɔtɐɧɑː,count,pottaska,1.0,0.6666666666666666,0.23263888888888887,0.2847222222222222,4.4375,0.23263888888888887,8,Latin,Latin,random
kriikuna,kupol,kriːkunɑ,kʉːpuːl,screamer,dome,0.625,0.5714285714285714,0.30654761904761907,0.3511904761904762,2.892857142857143,0.3482142857142857,7,Latin,Latin,random
kriisi,kollision,kriːsi,kɔliːsiːuːn,crisis,collision,0.5454545454545454,0.375,0.359375,0.40625,2.96875,0.39583333333333337,5,Latin,Latin,random
Kristus,England,kristus,ɛŋlɐnd,Christ,England,1.0,0.7142857142857143,0.32738095238095244,0.38095238095238093,4.428571428571429,0.34226190476190477,7,Latin,Latin,random
kritiikki,droppe,kritiːkki,drɔpeː,criticism,drop,0.7777777777777778,0.625,0.40364583333333337,0.44791666666666663,3.4375,0.4427083333333333,8,Latin,Latin,random
krokaani,cell,krokɑːni,sɛl,crocan,cell,1.0,0.8571428571428571,0.568452380952381,0.6428571428571429,5.053571428571429,0.630952380952381,8,Latin,Latin,random
kronkeli,grotesk,kroŋkeli,ɡruːtɛɧ,kronkeli,grotesque,0.875,0.5,0.3125,0.34375,2.921875,0.3385416666666667,5,Latin,Latin,random
kroppa,näsduk,kroppɑ,nɛsdʉːk,body,handkerchief,1.0,0.8333333333333334,0.3055555555555555,0.3680555555555556,4.125,0.3055555555555555,6,Latin,Latin,random
krossi,tum,krossi,tʉːm,cross country,tum,1.0,0.8333333333333334,0.5486111111111112,0.6180555555555555,5.166666666666667,0.6076388888888888,6,Latin,Latin,random
krouvi,panera,krouʋi,pɑːneːrɑː,κρουβι,panera,1.0,0.5,0.22569444444444442,0.2638888888888889,3.9375,0.22569444444444442,6,Latin,Latin,random
krumeluuri,bult,krumeluːri,bɵlt,earwave,Hill,0.9,0.7777777777777778,0.5370370370370371,0.6111111111111112,4.888888888888889,0.6018518518518519,8,Latin,Latin,random
kruuna,kampanj,kruːnɑ,kɐmpɐnj,,campaign,0.7142857142857143,0.5714285714285714,0.35119047619047616,0.4047619047619047,3.4642857142857144,0.3809523809523809,5,Latin,Latin,random
kruunu,Artur,kruːnu,ɐrtʉːr,crown,Artur,0.8333333333333334,0.8,0.325,0.3916666666666667,5.175,0.325,4,Latin,Latin,random
kruuva,dokument,kruːʋɑ,duːkʉːmɛnt,screw,document,0.9,0.75,0.46093749999999994,0.5260416666666666,4.53125,0.49479166666666663,7,Latin,Latin,random
kuisti,kis,kuisti,ɕiːs,porch,small,0.8333333333333334,0.5,0.4895833333333334,0.5416666666666666,4.145833333333333,0.5381944444444445,3,Latin,Latin,random
kuitti,viss,kuitti,vɪs,receipt,everything,1.0,0.6666666666666666,0.5104166666666666,0.5625,4.395833333333333,0.5590277777777778,5,Latin,Latin,random
kulissi,dreja,kulissi,dreːjɑː,set,dreja,1.0,0.5714285714285714,0.38690476190476186,0.4345238095238095,3.9285714285714284,0.41369047619047616,7,Latin,Latin,random
kulttuuri,back,kulttuːri,bɐk,culture,back,1.0,0.875,0.6223958333333333,0.6927083333333334,5.265625,0.6901041666666667,9,Latin,Latin,random
kulööri,faster,kuløːri,fɐsteːr,color,faster,0.8571428571428571,0.6666666666666666,0.24305555555555555,0.3055555555555555,3.7291666666666665,0.24305555555555555,6,Latin,Latin,random
kumina,sats,kuminɑ,sɐts,to me,sats,1.0,0.8333333333333334,0.42013888888888884,0.46527777777777785,4.458333333333333,0.4583333333333333,6,Latin,Latin,random
Kumlinge,papiljott,kumliŋŋe,pɑːpɪjɔt,Kumlinge,papiljott,1.0,0.75,0.28125,0.3072916666666667,4.265625,0.2916666666666667,8,Latin,Latin,random
kundi,Annika,kundi,ɐniːkɑː,group,Annika,1.0,0.6,0.30000000000000004,0.3416666666666667,4.125,0.30000000000000004,5,Latin,Latin,random
kuori,kolja,kuori,kɔjɑː,shell,kolja,0.8,0.2,0.27083333333333337,0.31666666666666665,2.775,0.2916666666666667,4,Latin,Latin,random
kuoro,amiral,kuoro,ɑːmiːrɑːl,choir,admiral,0.8888888888888888,0.5,0.32638888888888884,0.3611111111111111,4.625,0.34027777777777773,5,Latin,Latin,random
kupoli,fönster,kupoli,fœnsteːr,dome,window,1.0,0.7142857142857143,0.29464285714285715,0.3333333333333333,4.142857142857143,0.318452380952381,7,Latin,Latin,random
kuponki,spegel,kupoŋki,speːjeːl,coupon,Mirror,1.0,0.7142857142857143,0.29464285714285715,0.32738095238095244,4.428571428571429,0.3095238095238096,6,Latin,Latin,random
kuppi,sticka,kuppi,stɪkɑː,cup,knit,1.0,0.8,0.2791666666666667,0.3083333333333333,4.525,0.2791666666666667,6,Latin,Latin,random
kurantti,stolpe,kurɑntti,stɔlpeː,kurantti,post,1.0,0.75,0.33854166666666663,0.38020833333333337,3.4375,0.36197916666666663,8,Latin,Latin,random
kurkku,docka,kurkku,dɔkɑː,cucumber,dock,0.8333333333333334,0.5,0.3854166666666667,0.4375,3.4791666666666665,0.4305555555555555,5,Latin,Latin,random
kurpitsa,spläis,kurpitsɑ,splɛːiːs,handkerchief,splice,0.875,0.625,0.3619791666666667,0.41145833333333337,4.671875,0.38802083333333337,6,Latin,Latin,random
kurre,kurs,kurre,kɵrs,ever,course,0.6,0.4,0.2375,0.275,2.35,0.2583333333333333,2,Latin,Latin,random
kurssi,offer,kurssi,ɔfeːr,course,offer,1.0,0.8333333333333334,0.4270833333333334,0.5138888888888888,5.125,0.47222222222222227,6,Latin,Latin,random
kuskata,ingenjör,kuskɑtɑ,ɪnjɛnjøːr,cart off,engineer,1.0,0.75,0.359375,0.421875,4.9375,0.36979166666666663,8,Latin,Latin,random
kuski,fänkål,kuski,fɛnkoːl,jockey,fennel,0.8571428571428571,0.5,0.28125,0.2986111111111111,3.0625,0.2951388888888889,5,Latin,Latin,random
kuti,urna,kuti,ɵrnɑː,that,urn,1.0,0.75,0.25,0.3020833333333333,5.15625,0.25,4,Latin,Latin,random
kuttu,dirk,kuttu,dɪrk,buckwheat,dirk,1.0,0.8,0.3375,0.3833333333333333,3.55,0.3583333333333333,5,Latin,Latin,random
kuula,fästning,kuːlɑ,fɛstnɪŋ,listen,fortress,1.0,0.7142857142857143,0.5029761904761905,0.5476190476190477,4.517857142857143,0.5416666666666666,8,Latin,Latin,random
kuuri,raggare,kuːri,rɐgɑːreː,course,raggare,0.75,0.4,0.2791666666666667,0.32499999999999996,3.125,0.31249999999999994,6,Latin,Latin,random
kuutti,paff,kuːtti,pɐf,Kuutti,paff,1.0,0.8,0.4625,0.5083333333333333,4.15,0.5,6,Latin,Latin,random
kvitteni,poäng,kʋitteni,puːɛŋ,receipt,point,1.0,0.625,0.5130208333333333,0.5729166666666667,4.421875,0.5703125,7,Latin,Latin,random
kyltti,grav,kyltti,ɡrɑːv,sign,grav,1.0,0.6666666666666666,0.4375,0.5069444444444444,4.791666666666667,0.47222222222222215,6,Latin,Latin,random
kynteli,pennal,kynteli,pɛnɑːl,savory,verse,0.7142857142857143,0.42857142857142855,0.3273809523809524,0.35714285714285715,2.857142857142857,0.35416666666666663,5,Latin,Latin,random
kyttä,verk,kyttæ,vɛrk,cop,works,1.0,0.8,0.3458333333333333,0.3916666666666667,3.75,0.3666666666666667,5,Latin,Latin,random
kyökki,boj,kyøkki,buːj,squat,boj,1.0,0.8333333333333334,0.5104166666666667,0.5694444444444445,4.5625,0.5625000000000001,6,Latin,Latin,random
kyöpeli,gångare,kyøpeli,ɡɔŋɑːreː,cone,pedestrians,1.0,0.2857142857142857,0.23809523809523808,0.26785714285714285,2.4642857142857144,0.25297619047619047,7,Latin,Latin,random
kämneri,basun,kæmneri,bɑːsʉːn,palm,trumpet,1.0,0.7142857142857143,0.37500000000000006,0.4226190476190476,3.7857142857142856,0.40476190476190477,7,Latin,Latin,random
Kökar,skörbjugg,køkɑr,sɕœrbjɵg,Kitchens,scurvy,1.0,0.5714285714285714,0.3898809523809524,0.45833333333333337,4.321428571428571,0.42559523809523814,8,Latin,Latin,random
köli,tossa,køli,tɔsɑː,lake,tossa,1.0,0.5,0.14583333333333331,0.15625,1.96875,0.14583333333333331,5,Latin,Latin,random
köraa,kolli,kørɑː,kɔliː,köraa,package,0.6,0.0,0.08854166666666666,0.11458333333333334,1.0,0.08854166666666666,4,Latin,Latin,random
