loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
masturba,trophique,masturba,tʀɔfik,masturbates,trophic,1.0,0.625,0.3802083333333333,0.4375,3.296875,0.4140625,9,Latin,Latin,random
cupolă,eustyle,kupolə,œstil,dome,eustyle,0.8333333333333334,0.6666666666666666,0.3229166666666667,0.3611111111111111,2.958333333333333,0.3402777777777777,5,Latin,Latin,random
hiberna,paléontologie,hiberna,paleɔ̃tɔlɔʒi,winter months,paleontology,0.9166666666666666,0.5454545454545454,0.409090909090909,0.4545454545454545,3.1704545454545454,0.4450757575757574,12,Latin,Latin,random
voltaj,conductomètre,voltaʒ,kɔ̃dyktɔmə̀tʀ,voltage,conductometer,0.9230769230769232,0.6363636363636364,0.4753787878787879,0.5265151515151515,3.789772727272727,0.524621212121212,11,Latin,Latin,random
subvenție,coronarien,subvent͡sie,kɔʀɔnaʀjɛ̃,grant,coronary,0.9090909090909092,0.6666666666666666,0.2152777777777777,0.25,2.1597222222222223,0.2152777777777777,8,Latin,Latin,random
imoralist,morphogène,imoralist,mɔʀfɔʒə̀n,imoralist,morphogen,1.0,0.5555555555555556,0.2708333333333333,0.3194444444444445,2.6319444444444446,0.2824074074074074,8,Latin,Latin,random
tensor,édénique,tensor,edenik,tensor,edenic,0.8333333333333334,0.5,0.2430555555555555,0.2916666666666667,2.78125,0.2430555555555555,7,Latin,Latin,random
colaționa,épithélium,kolat͡siona,epiteljœ̃,collate,epithelium,0.9090909090909092,0.5555555555555556,0.2407407407407407,0.2638888888888889,1.9861111111111112,0.2523148148148147,10,Latin,Latin,random
hectograf,collage,hektoɡraf,kɔlaʒ,hectograf,collage,0.7777777777777778,0.5555555555555556,0.4421296296296296,0.4999999999999999,3.430555555555556,0.486111111111111,7,Latin,Latin,random
multiplicativ,inverse,multiplikativ,ɛ̃vɛʀs,multiplicative,inverse,1.0,0.6923076923076923,0.5993589743589743,0.6602564102564101,4.783653846153846,0.6570512820512822,12,Latin,Latin,random
sunnism,technologique,sunnism,tɛʃnɔlɔʒik,sunnism,technological,0.9,0.5,0.3666666666666666,0.3958333333333333,2.8125,0.3958333333333333,11,Latin,Latin,random
declimata,tire-bouchon,deklimata,tiʀə-buʃɔ̃,declensioned,corkscrew,1.0,0.2222222222222222,0.2152777777777777,0.2268518518518518,1.5486111111111112,0.224537037037037,11,Latin,Latin,random
bijuterie,acyclique,biʒuterie,aziklik,gem,acyclic,0.8888888888888888,0.4444444444444444,0.3032407407407407,0.3425925925925926,2.4722222222222223,0.3263888888888889,8,Latin,Latin,random
diformitate,contusionner,diformitate,kɔ̃tysjɔnəʀ,deformitate,bruise,1.0,0.6363636363636364,0.2424242424242424,0.268939393939394,1.9090909090909087,0.25,10,Latin,Latin,random
opac,slavon,opak,slavɔ̃,opaque,Slavonic,0.8333333333333334,0.6,0.3583333333333333,0.4,3.1,0.3791666666666666,5,Latin,Latin,random
batant,mixer,batant,miɡzəʀ,swinging,mixer,1.0,0.6666666666666666,0.2118055555555555,0.2430555555555555,2.125,0.2118055555555555,6,Latin,Latin,random
intestin,spectrométrie,intestin,spɛktʀɔmetʀi,intestine,spectrometry,0.8333333333333334,0.6666666666666666,0.4097222222222221,0.4583333333333333,3.4322916666666665,0.4444444444444444,10,Latin,Latin,random
solist,séismique,solist,seismik,soloist,seismic,0.7142857142857143,0.5714285714285714,0.2708333333333333,0.3035714285714285,2.5,0.2857142857142857,7,Latin,Latin,random
cistic,photogrammétrie,t͡ʃistik,fɔtɔɡʀɑmetʀi,cystic,photogrammetry,0.8333333333333334,0.75,0.5190972222222222,0.5833333333333334,4.083333333333333,0.576388888888889,13,Latin,Latin,random
portbagaj,toxémie,portbaɡaʒ,tɔɡzemi,trunk,toxemia,1.0,0.5555555555555556,0.2939814814814815,0.3287037037037037,2.270833333333333,0.3194444444444444,8,Latin,Latin,random
antianticorp,amazone,antiantikorp,amazɔn,antianticorp,amazon,0.8333333333333334,0.6666666666666666,0.484375,0.5416666666666667,3.8385416666666665,0.5329861111111112,9,Latin,Latin,random
metabolism,affixe,metabolism,afiɡz,,affix,0.8,0.6,0.5,0.5541666666666667,3.925,0.55,8,Latin,Latin,random
apreciație,harmonographe,apret͡ʃiat͡sie,aʀmɔnɔɡʀaf,appreciation,harmonographe,0.8571428571428571,0.6,0.20625,0.2333333333333333,1.89375,0.20625,10,Latin,Latin,random
prefix,proposition,prefiks,pʀɔpɔzisjɔ̃,prefix,proposition,0.8181818181818182,0.4,0.3479166666666667,0.3916666666666667,2.64375,0.3791666666666666,8,Latin,Latin,random
amficționie,galalithe,amfikt͡sionie,ɡalalit,addiction,galalithe,0.9230769230769232,0.7272727272727273,0.4242424242424242,0.4659090909090909,3.539772727272727,0.4602272727272727,9,Latin,Latin,random
abolițiune,paraclase,abolit͡siune,paʀaklaz,abolition,paraclass,1.0,0.4,0.3083333333333333,0.3416666666666667,2.4375,0.3291666666666666,9,Latin,Latin,random
sarcomatos,récapitulatif,sarkomatos,ʀekapitylatif,sarcomatos,summary,0.7692307692307693,0.5384615384615384,0.3044871794871795,0.3493589743589744,2.3653846153846154,0.3301282051282052,10,Latin,Latin,random
sistolic,électronographe,sistolik,elɛktʀɔnɔɡʀaf,systolic,electronograph,0.9230769230769232,0.6153846153846154,0.4054487179487179,0.4487179487179486,3.206730769230769,0.4471153846153846,13,Latin,Latin,random
concrescent,machiniste,konkrest͡ʃent,maʃinist,concrescent,machinist,0.8461538461538461,0.6363636363636364,0.3352272727272726,0.3674242424242424,2.7670454545454546,0.365530303030303,10,Latin,Latin,random
hermafroditism,vidéo-téléphone,hermafroditism,videɔ-telefɔn,hermaphroditism,video-phone,1.0,0.6428571428571429,0.2440476190476189,0.2797619047619047,2.049107142857143,0.2619047619047618,15,Latin,Latin,random
spongios,zoolâtre,spond͡ʒios,zɔɔlatʀ,spongy,zoolatry,1.0,0.625,0.2786458333333333,0.3072916666666666,2.53125,0.2890625,7,Latin,Latin,random
tisular,maculature,tisular,makylatyʀ,tissue,maculature,0.7777777777777778,0.4444444444444444,0.2847222222222222,0.3194444444444444,2.1875,0.3055555555555555,6,Latin,Latin,random
electroencefalogramă,manifester,elektroent͡ʃefaloɡramə,manifɛstəʀ,electroencephalogram,manifest,0.9090909090909092,0.7,0.4947916666666667,0.5562500000000001,3.9875,0.55,17,Latin,Latin,random
anarhism,pragmatique,anarhism,pʀaɡmatik,anarhism,pragmatic,0.8888888888888888,0.6666666666666666,0.2638888888888888,0.2962962962962963,2.2847222222222223,0.2754629629629629,9,Latin,Latin,random
revanșard,Cimmériens,revanʃard,sɛmeʀjɛ̃,revanchist,Cimmerians,1.0,0.6666666666666666,0.3055555555555556,0.3518518518518518,2.5902777777777777,0.3333333333333333,10,Latin,Latin,random
idolatrie,canonicatus,idolatrie,kanɔnikaty,idolatry,canonical,1.0,0.6,0.225,0.2583333333333333,1.98125,0.2354166666666666,9,Latin,Latin,random
reprehensiune,orthose,reprehensiune,ɔʀtɔz,censure,orthose,1.0,0.6923076923076923,0.5833333333333333,0.6570512820512822,4.769230769230769,0.655448717948718,9,Latin,Latin,random
slavofil,meridien,slavofil,məʀidjɛ̃,Slavophile,meridien,1.0,0.75,0.2708333333333333,0.3072916666666667,2.1953125,0.28125,8,Latin,Latin,random
indeterminare,stanneux,indeterminare,stɑnœ,determine,stanneux,0.8461538461538461,0.6153846153846154,0.564102564102564,0.6378205128205129,4.586538461538462,0.6362179487179488,11,Latin,Latin,random
bacilar,dolosif,bat͡ʃilar,dɔlɔzif,sisters,dolosif,0.8888888888888888,0.5714285714285714,0.1696428571428571,0.1904761904761904,1.2589285714285714,0.1696428571428571,7,Latin,Latin,random
prolix,distinction,proliks,distɛ̃ksjɔ̃,lengthy,distinction,0.8181818181818182,0.6666666666666666,0.3171296296296296,0.3657407407407407,2.7569444444444446,0.3402777777777778,10,Latin,Latin,random
hexapod,astronef,heksapod,astʀɔnəf,hexapod,astronef,1.0,0.625,0.2005208333333333,0.2291666666666666,1.71875,0.2005208333333333,8,Latin,Latin,random
viziona,lithographier,viziona,litɔɡʀafjəʀ,watch,lithographier,0.8181818181818182,0.5454545454545454,0.4128787878787879,0.4583333333333332,3.2954545454545454,0.4526515151515152,10,Latin,Latin,random
condor,hépatectomie,kondor,epatɛktɔmi,condor,hépatectomie,1.0,0.7,0.4354166666666666,0.4875,3.41875,0.4770833333333333,11,Latin,Latin,random
ironiza,bas-relief,ironiza,bas-ʀɛljəf,ironize,bas-relief,1.0,0.6666666666666666,0.3263888888888889,0.3796296296296296,2.930555555555556,0.3518518518518518,8,Latin,Latin,random
dodecaedric,allergène,dodekaedrik,alɛʀʒə̀n,dodecaedric,allergen,1.0,0.6363636363636364,0.4053030303030303,0.4545454545454545,3.414772727272727,0.4469696969696969,10,Latin,Latin,random
electronvolt,correct,elektronvolt,kɔʀʀɛk,electronvolt,correct,0.9166666666666666,0.75,0.515625,0.576388888888889,4.078125,0.5677083333333334,9,Latin,Latin,random
rambleu,amalgamer,rambleu,amalɡaməʀ,rambleu,amalgamate,0.7777777777777778,0.5555555555555556,0.337962962962963,0.3842592592592593,2.6527777777777777,0.3611111111111111,6,Latin,Latin,random
rezultantă,festivalier,rezultantə,fɛstivaljəʀ,result,festival-goer,0.8181818181818182,0.6363636363636364,0.240530303030303,0.2803030303030303,2.1420454545454546,0.2518939393939394,9,Latin,Latin,random
catalitic,peptidase,katalitik,pɛptidaz,catalytically,peptidase,0.8888888888888888,0.5555555555555556,0.2013888888888889,0.2175925925925926,1.4861111111111112,0.2129629629629629,9,Latin,Latin,random
recuperabil,normal,rekuperabil,nɔʀmal,recoverable,normal,0.8181818181818182,0.6363636363636364,0.4564393939393939,0.518939393939394,3.710227272727273,0.5094696969696969,9,Latin,Latin,random
secretor,cirrus,sekretor,siʀʀy,secretive,cirrus,0.875,0.5,0.390625,0.453125,3.2109375,0.4401041666666666,7,Latin,Latin,random
gonococ,lacune,ɡonokok,lakyn,gonococ,gaps,0.8571428571428571,0.5714285714285714,0.3541666666666667,0.3869047619047619,2.7767857142857144,0.3839285714285714,7,Latin,Latin,random
malic,plunger,malik,plœ̃ʒəʀ,malic,plunger,1.0,0.6666666666666666,0.28125,0.2986111111111111,2.2916666666666665,0.2951388888888889,7,Latin,Latin,random
dicotomie,licencier,dikotomie,lisɑ̃sjəʀ,dichotomies,fire,0.8888888888888888,0.5555555555555556,0.2175925925925926,0.2453703703703703,1.8958333333333333,0.2291666666666666,6,Latin,Latin,random
fotogrammetrie,concrescent,fotoɡrammetrie,kɔ̃kʀəsɑ̃,photogrammetry,concrescent,1.0,0.5714285714285714,0.4985119047619046,0.5625000000000001,3.928571428571429,0.5535714285714285,11,Latin,Latin,random
paragramă,angor,paraɡramə,ɑ̃ɡɔʀ,paragram,anchor,0.8888888888888888,0.6666666666666666,0.5300925925925926,0.6111111111111112,4.375,0.6018518518518517,7,Latin,Latin,random
dezavantajos,ophtalmométrie,dezavantaʒos,ɔftalmɔmetʀi,desavantajos,ophthalmometry,0.9166666666666666,0.6666666666666666,0.2083333333333333,0.2430555555555555,2.286458333333333,0.2083333333333333,13,Latin,Latin,random
metan,paralogisme,metan,paʀalɔʒism,methane,irrational,0.9,0.7,0.5020833333333334,0.5541666666666666,3.99375,0.5520833333333333,10,Latin,Latin,random
titrat,hexastique,titrat,əɡzastik,titled,hexastic,0.875,0.5,0.3098958333333333,0.3489583333333333,2.4765625,0.3359375,9,Latin,Latin,random
vanilină,provincialisme,vanilinə,pʀɔvɛ̃sjalism,vanillin,provincialism,0.7692307692307693,0.5,0.3663194444444445,0.4062499999999999,3.0885416666666665,0.4027777777777777,9,Latin,Latin,random
bricolă,rivière,brikolə,ʀivjə̀ʀ,DIY,river,1.0,0.5714285714285714,0.2797619047619047,0.3333333333333333,2.446428571428572,0.2946428571428571,6,Latin,Latin,random
caca,thalassophobie,kaka,talasɔfɔbi,caca,thalassophobie,0.8,0.8,0.5916666666666666,0.6499999999999999,4.61875,0.6479166666666666,12,Latin,Latin,random
spermatoree,eidétique,spermatoree,əidetik,spermatoree,eidetic,0.9090909090909092,0.5454545454545454,0.4015151515151515,0.4545454545454546,3.3806818181818183,0.4431818181818182,8,Latin,Latin,random
chineziterapie,paléontologique,kineziterapie,paleɔ̃tɔlɔʒik,Kinesiotherapy.If,paleontological,0.7692307692307693,0.3846153846153846,0.1907051282051282,0.2083333333333333,1.4519230769230769,0.1971153846153846,13,Latin,Latin,random
senatorial,téméraire,senatorial,temeʀɛʀ,senatorial,reckless,0.9,0.4,0.33125,0.3791666666666666,2.55625,0.3645833333333333,9,Latin,Latin,random
videotelefon,xylographique,videotelefon,ɡzilɔɡʀafik,videophone,xylographic,0.9166666666666666,0.5,0.2413194444444444,0.2708333333333333,2.125,0.2482638888888888,13,Latin,Latin,random
batistă,capillarité,batistə,kapijaʀite,handkerchief,capillarity,0.7,0.5,0.3333333333333333,0.3708333333333333,2.5875,0.3645833333333333,8,Latin,Latin,random
gutapercă,pharmaceutique,ɡutaperkə,faʀmazœtik,percha,pharmaceutical,0.9,0.7,0.2645833333333333,0.3,2.39375,0.2770833333333333,12,Latin,Latin,random
neutronic,éversion,neutronik,evɛʀsjɔ̃,neutronic,éversion,0.8888888888888888,0.6666666666666666,0.3449074074074074,0.4027777777777777,3.2152777777777777,0.3657407407407407,7,Latin,Latin,random
pauză,endogenèse,pauzə,ɑ̃dɔʒənə̀s,pause,endogenesis,0.9,0.625,0.4140624999999999,0.453125,3.2421875,0.4505208333333333,10,Latin,Latin,random
catalan,carriole,katalan,kaʀʀjɔl,catalan,cart,0.7142857142857143,0.4285714285714285,0.1488095238095237,0.1666666666666666,1.3303571428571428,0.1488095238095237,6,Latin,Latin,random
trigonometrie,immutabilité,triɡonometrie,ɛmytabilite,trigonometry,immutability,0.8461538461538461,0.5384615384615384,0.2564102564102564,0.2948717948717948,2.0961538461538463,0.2772435897435897,12,Latin,Latin,random
text,cosmotron,tekst,kɔsmɔtʀɔ̃,text,cosmotron,0.8888888888888888,0.75,0.4348958333333333,0.484375,3.4296875,0.4765625,8,Latin,Latin,random
cicloturist,météoro-sensibilité,t͡ʃikloturist,meteɔʀɔ-sɑ̃sibilite,cyclist,weather-sensitivity,0.8421052631578947,0.5294117647058824,0.3860294117647058,0.4313725490196078,3.1323529411764706,0.4227941176470587,16,Latin,Latin,random
arsenic,motoculteur,arsenik,mɔtɔkyltœʀ,arsenic,tiller,1.0,0.7,0.3874999999999999,0.4291666666666667,3.06875,0.4166666666666666,11,Latin,Latin,random
hiperboreu,stéréobate,hiperboreu,steʀeɔbat,hiperboreu,stereobat,0.9,0.6,0.2395833333333333,0.2833333333333333,2.23125,0.25,9,Latin,Latin,random
obstrucție,panislamisme,obstrukt͡sie,panislamism,obstruction,pan-Islamism,0.9166666666666666,0.6363636363636364,0.2859848484848485,0.3257575757575757,2.75,0.2954545454545454,10,Latin,Latin,random
electrod,réductibilité,elektrod,ʀedyktibilite,electrode,reducibility,0.7692307692307693,0.4615384615384615,0.3846153846153846,0.4326923076923077,3.105769230769231,0.4262820512820513,11,Latin,Latin,random
sabretaș,condensable,sabretaʃ,kɔ̃dɑ̃sabl,patience,condensable,0.9,0.625,0.2447916666666666,0.2864583333333333,2.5390625,0.2447916666666666,9,Latin,Latin,random
ortoptic,kinésithérapie,ortoptik,kineziteʀapi,ortoptic,physiotherapy,0.9166666666666666,0.6666666666666666,0.3940972222222222,0.4409722222222222,3.083333333333333,0.4288194444444445,12,Latin,Latin,random
scoliotic,dynamométrie,skoliotik,dinamɔmetʀi,scoliotic,dynamometry,0.9090909090909092,0.5454545454545454,0.3011363636363636,0.3333333333333333,2.5568181818181817,0.3181818181818182,9,Latin,Latin,random
jivrat,polypose,ʒivrat,pɔljpɔz,jivrat,polyposis,1.0,0.4285714285714285,0.2827380952380952,0.3214285714285714,2.142857142857143,0.2976190476190476,8,Latin,Latin,random
indigest,port-bebé,indid͡ʒest,pɔʀt-bəbe,indigest,baby-port,1.0,0.75,0.2578125,0.296875,2.703125,0.2578125,8,Latin,Latin,random
farmacologie,terrassament,farmakolod͡ʒie,tɛʀʀasamɑ̃,pharmacology,terrace,0.9285714285714286,0.5833333333333334,0.3333333333333333,0.375,2.546875,0.3593749999999999,10,Latin,Latin,random
xantopsie,cirrhose,ksantopsie,siʀʀɔz,xantopsie,cirrhosis,0.9,0.6,0.4291666666666667,0.4791666666666666,3.4,0.4708333333333334,7,Latin,Latin,random
moruă,hitlérisme,moruə,itleʀism,Moru,Hitlerism,1.0,0.625,0.4531249999999999,0.5052083333333334,3.6171875,0.4869791666666666,9,Latin,Latin,random
unilobat,sodique,unilobat,sɔdik,unilobat,sodium,1.0,0.75,0.40625,0.4479166666666667,3.171875,0.4427083333333333,8,Latin,Latin,random
spinel,stoïcisme,spinel,stoizism,spinel,stoicism,0.75,0.625,0.2734375,0.3020833333333333,2.3046875,0.2994791666666667,7,Latin,Latin,random
afișor,illusionner,afiʃor,ijysjɔnəʀ,display,delude,1.0,0.4444444444444444,0.3773148148148148,0.4259259259259259,3.013888888888889,0.4143518518518518,9,Latin,Latin,random
ananas,homéomorphisme,ananas,ɔmeɔmɔʀfism,pineapple,homeomorphism,0.9090909090909092,0.6363636363636364,0.4526515151515151,0.5037878787878788,3.5454545454545454,0.5,13,Latin,Latin,random
azurit,vermicide,azurit,vɛʀmizid,azurit,vermicide,0.875,0.5,0.2994791666666666,0.3385416666666666,2.3984375,0.3229166666666666,8,Latin,Latin,random
broșură,polysynthèse,broʃurə,pɔljsɛ̃tə̀s,brochure,polysynthèse,0.9090909090909092,0.4444444444444444,0.3032407407407407,0.3472222222222222,2.3541666666666665,0.324074074074074,12,Latin,Latin,random
stuc,effusion,stuk,ɛfysjɔ̃,stucco,effusion,0.8571428571428571,0.8333333333333334,0.4166666666666667,0.4652777777777777,3.5104166666666665,0.4479166666666667,7,Latin,Latin,random
latino,succursale,latino,sykkyʀsal,latino,branch,1.0,0.6666666666666666,0.3935185185185184,0.4305555555555555,3.125,0.4282407407407407,10,Latin,Latin,random
feroviar,universal,feroviar,ynivɛʀsal,railway,universal,0.8888888888888888,0.4444444444444444,0.25,0.3009259259259259,2.145833333333333,0.2615740740740741,8,Latin,Latin,random
fiziopatologic,éthène,fiziopatolod͡ʒik,etə̀n,pathophysiology,ethene,0.9375,0.7857142857142857,0.662202380952381,0.7321428571428571,5.294642857142857,0.7321428571428571,13,Latin,Latin,random
instiga,trigonométrie,instiɡa,tʀiɡɔnɔmetʀi,instigates,trigonometry,0.8333333333333334,0.6666666666666666,0.4461805555555556,0.4965277777777778,3.6875,0.4878472222222222,10,Latin,Latin,random
piesetă,reconstruction,piesetə,ʀəkɔ̃stʀyksjɔ̃,piece,reconstruction,0.9285714285714286,0.5,0.4409722222222221,0.4861111111111111,3.5,0.484375,12,Latin,Latin,random
regulariza,temporiser,reɡulariza,tɑ̃pɔʀizəʀ,regularizes,procrastinate,0.9,0.5,0.2333333333333333,0.2708333333333333,1.775,0.24375,8,Latin,Latin,random
credit,antiesclavagiste,kredit,ɑ̃sjɛsklavaʒist,credit,antiesclavagiste,0.8,0.5714285714285714,0.537202380952381,0.5982142857142857,4.276785714285714,0.5922619047619049,13,Latin,Latin,random
metacromatic,aquitanien,metakromatik,akitɑ̃jɛ̃,metacromatic,aquitanian,0.8333333333333334,0.5833333333333334,0.4444444444444444,0.4965277777777777,3.5260416666666665,0.4913194444444445,10,Latin,Latin,random
sos,opisthotonus,sos,ɔpistɔtɔny,sos,opisthotonus,0.9,0.7,0.6395833333333333,0.7083333333333334,5.1375,0.7083333333333334,9,Latin,Latin,random
directorat,lacrymogène,direktorat,lakʀimɔʒə̀n,directorship,tear gas,1.0,0.6,0.1729166666666666,0.2041666666666667,1.75,0.1729166666666666,10,Latin,Latin,random
distincție,immuniser,distinkt͡sie,ɛmynizəʀ,distinction,immunize,0.9166666666666666,0.6,0.2958333333333333,0.325,2.54375,0.3124999999999999,8,Latin,Latin,random
consângean,intumescent,konsɨnd͡ʒean,ɛ̃tyməsɑ̃,consanguineous,toss,1.0,0.6,0.3895833333333333,0.4333333333333334,3.23125,0.4166666666666666,10,Latin,Latin,random
angor,sanitaire,anɡor,sanitɛʀ,anchor,sanitary,0.7142857142857143,0.4285714285714285,0.3333333333333333,0.375,2.4642857142857144,0.3601190476190475,6,Latin,Latin,random
decanat,épode,dekanat,epɔd,decanat,epode,0.8571428571428571,0.5714285714285714,0.4434523809523809,0.4821428571428571,3.392857142857143,0.4821428571428571,7,Latin,Latin,random
farmaceutic,fétide,farmat͡ʃeutik,fetid,pharmaceutical,fetid,0.6923076923076923,0.6363636363636364,0.5056818181818181,0.5681818181818182,4.0625,0.5662878787878788,9,Latin,Latin,random
pixidă,zéphyr,piksidə,zefiʀ,pyxis,zephyr,0.8571428571428571,0.7142857142857143,0.3303571428571428,0.375,2.696428571428572,0.3571428571428572,6,Latin,Latin,random
detonație,électrode,detonat͡sie,elɛktʀɔd,detonation,electrode,0.8181818181818182,0.6666666666666666,0.2893518518518518,0.3194444444444444,2.6666666666666665,0.2986111111111111,8,Latin,Latin,random
paleontologic,photographie,paleontolod͡ʒik,fɔtɔɡʀafi,paleontologic,photography,0.8666666666666667,0.5384615384615384,0.3766025641025641,0.4166666666666666,2.8701923076923075,0.4054487179487179,10,Latin,Latin,random
mezologie,récupérable,mezolod͡ʒie,ʀekypeʀabl,mezology,recoverable,0.9090909090909092,0.6,0.2395833333333333,0.2666666666666666,1.96875,0.2499999999999999,10,Latin,Latin,random
hipersensibil,spéculer,hipersensibil,spekyləʀ,hypersensitive,speculate,0.8461538461538461,0.6153846153846154,0.4150641025641025,0.4647435897435897,3.3028846153846154,0.4583333333333333,12,Latin,Latin,random
electrolit,manière,elektrolit,mɑ̃jə̀ʀ,electrolyte,way,1.0,0.6,0.5333333333333334,0.5958333333333334,4.23125,0.5875,9,Latin,Latin,random
cenogeneză,pneumonique,t͡ʃenod͡ʒenezə,pnœmɔnik,cenogenesis,pneumonique,0.8571428571428571,0.5,0.2770833333333333,0.3041666666666666,2.08125,0.2979166666666666,10,Latin,Latin,random
acetazolamidă,halluciné,at͡ʃetazolamidə,alyzine,acetazolamide,hallucinated,0.8,0.6153846153846154,0.4519230769230768,0.4967948717948717,3.668269230769231,0.4967948717948717,10,Latin,Latin,random
actinomicoză,macromoléculaire,aktinomikozə,makʀɔmɔlekylɛʀ,actinomycosis,macromolecular,0.7857142857142857,0.4285714285714285,0.2068452380952381,0.2291666666666666,1.6205357142857142,0.2232142857142857,12,Latin,Latin,random
braunit,éducation,braunit,edykasjɔ̃,brownite,education,0.8888888888888888,0.75,0.296875,0.3385416666666667,2.921875,0.3098958333333333,8,Latin,Latin,random
melancoliza,pédiatre,melankoliza,pedjatʀ,melancoliza,pediatrician,0.9090909090909092,0.6363636363636364,0.4034090909090909,0.4431818181818182,3.403409090909091,0.4374999999999999,11,Latin,Latin,random
carpicultură,glyptique,karpikulturə,ɡljptik,carp farming,glyptique,0.8333333333333334,0.5833333333333334,0.4392361111111111,0.4999999999999999,3.5625,0.4861111111111111,10,Latin,Latin,random
speculație,insatiabilité,spekulat͡sie,ɛ̃sasjabilite,speculation,insatiability,0.7692307692307693,0.5833333333333334,0.2725694444444444,0.2951388888888889,2.286458333333333,0.2864583333333333,11,Latin,Latin,random
dictatorial,récital,diktatorial,ʀezital,dictatorial,récital,0.7272727272727273,0.4545454545454545,0.3617424242424242,0.4090909090909091,2.9829545454545454,0.4053030303030303,7,Latin,Latin,random
pictografic,kilovar,piktoɡrafik,kilɔvaʀ,pictography,kilovar,0.8181818181818182,0.4545454545454545,0.3825757575757576,0.428030303030303,3.090909090909091,0.4261363636363636,8,Latin,Latin,random
retentiv,anxieux,retentiv,ɑ̃ksjœ,retentive,anxious,1.0,0.75,0.421875,0.484375,3.640625,0.4661458333333333,8,Latin,Latin,random
pauperiza,sixte,pauperiza,sikst,pauperiza,sixth,1.0,0.7777777777777778,0.4699074074074074,0.5277777777777778,3.7569444444444446,0.5162037037037037,8,Latin,Latin,random
caolinit,érecteur,kaolinit,eʀɛktœʀ,kaolinite,erector,1.0,0.625,0.2734375,0.3125,2.6796875,0.2864583333333333,8,Latin,Latin,random
abazie,indépendance,abazie,ɛ̃depɑ̃dɑ̃s,zazie,independence,1.0,0.375,0.3125,0.3489583333333333,2.390625,0.3359374999999999,10,Latin,Latin,random
diademă,réinterroger,diademə,ʀeɛ̃tɛʀʀɔʒəʀ,diadem,re-examine,0.9166666666666666,0.5454545454545454,0.3901515151515151,0.4356060606060605,3.1079545454545454,0.4299242424242424,10,Latin,Latin,random
stoicism,reptile,stoit͡ʃism,ʀɛptil,stoicism,reptile,0.8,0.75,0.3463541666666666,0.3802083333333333,2.9375,0.3697916666666666,7,Latin,Latin,random
electrotipic,stupéfier,elektrotipik,stypefjəʀ,electrotipic,amaze,0.9166666666666666,0.6666666666666666,0.328125,0.375,2.833333333333333,0.359375,11,Latin,Latin,random
preexistență,statoscope,preeksistent͡sə,statɔskɔp,pre-existence,statoscope,0.8666666666666667,0.6153846153846154,0.3589743589743589,0.4006410256410256,2.793269230769231,0.3894230769230769,11,Latin,Latin,random
carpologie,rival,karpolod͡ʒie,ʀival,carpology,rival,0.9166666666666666,0.6,0.49375,0.5541666666666667,4.01875,0.55,9,Latin,Latin,random
hagiologie,sclérodermie,had͡ʒiolod͡ʒie,skleʀɔdɛʀmi,hagiologie,scleroderma,0.9285714285714286,0.5454545454545454,0.2291666666666666,0.2537878787878788,2.215909090909091,0.240530303030303,9,Latin,Latin,random
atavism,statistique,atavism,statistik,atavism,statistical,0.5555555555555556,0.5555555555555556,0.2824074074074074,0.3194444444444444,2.395833333333333,0.3055555555555556,7,Latin,Latin,random
triploid,célérité,triploid,seleʀite,triploid,speed,1.0,0.5,0.2291666666666666,0.28125,2.609375,0.2291666666666666,8,Latin,Latin,random
mozaist,clarinettiste,mozaist,klaʀinɛtist,mosaic,clarinetist,0.7272727272727273,0.5454545454545454,0.3768939393939394,0.4166666666666667,3.039772727272727,0.4147727272727273,10,Latin,Latin,random
sincopă,ajour,sinkopə,aʒuʀ,syncope,up to date,1.0,0.7142857142857143,0.4613095238095238,0.511904761904762,3.7857142857142856,0.5029761904761905,6,Latin,Latin,random
radiant,descriptible,radiant,dɛskʀiptibl,radiant,descriptible,0.9090909090909092,0.6363636363636364,0.3958333333333333,0.4431818181818181,3.289772727272727,0.4337121212121211,10,Latin,Latin,random
cordial,pustule,kordial,pystyl,cordial,pustules,0.8571428571428571,0.4285714285714285,0.2113095238095237,0.238095238095238,1.6071428571428572,0.2261904761904762,7,Latin,Latin,random
genuflexiune,compacité,d͡ʒenufleksiune,kɔ̃pazite,genuflexion,compactness,0.8666666666666667,0.4615384615384615,0.3990384615384614,0.4391025641025641,3.125,0.4358974358974359,11,Latin,Latin,random
hidrograf,oxyton,hidroɡraf,ɔɡzitɔ̃,hydrograph,oxyton,1.0,0.6666666666666666,0.4097222222222222,0.4629629629629629,3.138888888888889,0.4467592592592593,8,Latin,Latin,random
paleontologie,électrobiologique,paleontolod͡ʒie,elɛktʀɔbjɔlɔʒik,paleontology,electrobiological,0.8666666666666667,0.5333333333333333,0.2361111111111111,0.2611111111111111,2.1625,0.2499999999999999,9,Latin,Latin,random
