loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
dekoratywny,marquer,dɛkɔratɨvnɨ,maʀkəʀ,decorative,to mark,0.9090909090909091,0.7272727272727273,0.48863636363636365,0.5492424242424243,4.431818181818182,0.5359848484848485,10,Latin,Latin,random
dekorować,franchise,dɛkɔrɔvat͡ɕ,fʀɑ̃ʃiz,decorate,franchise,1.0,0.6666666666666666,0.41666666666666674,0.4722222222222222,3.7916666666666665,0.45601851851851843,9,Latin,Latin,random
delegalizacja,girandole,dɛlɛɡalizat͡sja,ʒiʀɑ̃dɔl,outlawing,turning them,0.9333333333333333,0.46153846153846156,0.4807692307692308,0.5288461538461539,4.173076923076923,0.5256410256410257,12,Latin,Latin,random
demakijaż,sympathie,dɛmakʲijaʂ,sɛ̃pati,make-up removal,sympathy,0.8,0.5555555555555556,0.3449074074074074,0.3796296296296296,3.0972222222222223,0.3773148148148148,8,Latin,Latin,random
demaskować,combinaison,dɛmaskɔvat͡ɕ,kɔ̃binɛzɔ̃,expose,combination,1.0,0.6,0.29166666666666663,0.31666666666666665,3.0125,0.3104166666666667,10,Latin,Latin,random
demencja,récréation,dɛmɛnt͡sja,ʀekʀeasjɔ̃,dementia,break,0.9,0.5555555555555556,0.22916666666666666,0.25462962962962965,2.9583333333333335,0.24074074074074078,10,Latin,Latin,random
dementować,cryptonyme,dɛmɛntɔvat͡ɕ,kʀiptɔnim,disagree,cryptonyme,0.8333333333333334,0.6,0.23125,0.25833333333333336,2.8625,0.24166666666666664,9,Latin,Latin,random
demilitaryzacja,adresser,dɛmilitarɨzat͡sja,adʀɛsəʀ,demilitarization,address,0.8823529411764706,0.5333333333333333,0.5305555555555556,0.5888888888888889,4.458333333333333,0.5819444444444445,14,Latin,Latin,random
demografia,suite,dɛmɔɡrafja,sɥit,demographics,suite,1.0,0.7,0.5895833333333333,0.6666666666666666,5.225,0.6583333333333333,10,Latin,Latin,random
demolować,croissant,dɛmɔlɔvat͡ɕ,kʀwasɑ̃,smash,croissant,0.9090909090909091,0.6666666666666666,0.41666666666666663,0.46759259259259256,3.9166666666666665,0.44675925925925913,8,Latin,Latin,random
demontować,amputation,dɛmɔntɔvat͡ɕ,ɑ̃pytasjɔ̃,disassemble,amputation,0.9166666666666666,0.6,0.3333333333333333,0.3666666666666667,3.8375,0.35,9,Latin,Latin,random
demoralizacja,révisionniste,dɛmɔralizat͡sja,ʀevisjɔnist,demoralization,revisionist,0.9333333333333333,0.6153846153846154,0.27083333333333337,0.3012820512820513,3.5576923076923075,0.28525641025641024,13,Latin,Latin,random
demoralizować,arlequin,dɛmɔralizɔvat͡ɕ,aʀləkɛ̃,demoralize,harlequin,0.9333333333333333,0.6153846153846154,0.5368589743589743,0.5993589743589743,4.5,0.5913461538461539,11,Latin,Latin,random
denerwować,marinade,dɛnɛrvɔvat͡ɕ,maʀinad,irritate,marinade,0.9166666666666666,0.6,0.3666666666666667,0.4125,3.4,0.39791666666666664,9,Latin,Latin,random
dentysta,approche,dɛntɨsta,apʀɔʃ,dentist,approach,1.0,0.625,0.44270833333333337,0.484375,4.1875,0.4765625,8,Latin,Latin,random
depenalizacja,commende,dɛpɛnalizat͡sja,kɔmɑ̃d,decenalization,order,1.0,0.7692307692307693,0.594551282051282,0.6570512820512822,4.9326923076923075,0.6538461538461539,12,Latin,Latin,random
depesza,pathétique,dɛpɛʂa,patetik,telegram,pathetic,1.0,0.42857142857142855,0.20535714285714285,0.22619047619047622,1.8928571428571428,0.22023809523809526,10,Latin,Latin,random
depopulacja,bonbonnière,dɛpɔpulat͡sja,bɔ̃bɔnjə̀ʀ,depopulation,candy box,0.9230769230769231,0.45454545454545453,0.33333333333333326,0.37121212121212116,3.352272727272727,0.35795454545454536,11,Latin,Latin,random
deportacja,élémentaire,dɛpɔrtat͡sja,elemɑ̃tɛʀ,deportation,elementary,0.9166666666666666,0.6,0.29166666666666663,0.3333333333333333,3.475,0.3166666666666666,9,Latin,Latin,random
deportować,magnétique,dɛpɔrtɔvat͡ɕ,maɲetik,deport,magnetic,0.9166666666666666,0.5,0.35208333333333336,0.3916666666666667,3.425,0.3875,9,Latin,Latin,random
dermatologia,autorisation,dɛrmatɔlɔɡʲja,otɔʀizasjɔ̃,dermatology,permission,0.9230769230769231,0.4166666666666667,0.28472222222222215,0.3125,3.1354166666666665,0.30381944444444436,11,Latin,Latin,random
derywacja,cycliste,dɛrɨvat͡sja,siklist,derivation,cyclist,0.9090909090909091,0.6666666666666666,0.31481481481481477,0.3564814814814815,3.888888888888889,0.3449074074074074,9,Latin,Latin,random
desant,fiche,dɛsant,fiʃ,landing,form,1.0,0.6666666666666666,0.5104166666666666,0.5625,4.291666666666667,0.5555555555555556,6,Latin,Latin,random
descendent,horizontal,dɛst͡sɛndɛnt,ɔʀizɔ̃tal,descendent,horizontal,1.0,0.6,0.31875,0.3541666666666667,3.9375,0.3354166666666667,10,Latin,Latin,random
deseń,égyptologie,dɛsɛɲ,eʒiptɔlɔʒi,pattern,Egyptology,1.0,0.6,0.50625,0.5583333333333333,4.4375,0.5541666666666666,11,Latin,Latin,random
deser,désinfection,dɛsɛr,dezɛ̃fɛksjɔ̃,dessert,disinfection,0.75,0.5,0.475,0.5333333333333333,4.0,0.525,9,Latin,Latin,random
despotyczny,corset,dɛspɔtɨt͡ʂnɨ,kɔʀsɛ,despotic,corset,0.9166666666666666,0.7272727272727273,0.5454545454545454,0.5984848484848485,4.761363636363637,0.5928030303030303,10,Latin,Latin,random
destabilizacja,visagiste,dɛstabilizat͡sja,vizaʒist,destabilization,makeup artist,0.75,0.6428571428571429,0.4241071428571428,0.47023809523809523,3.580357142857143,0.46726190476190477,11,Latin,Latin,random
destabilizować,papa,dɛstabilizɔvat͡ɕ,papa,destabilize,papa,0.875,0.7142857142857143,0.6592261904761905,0.7261904761904762,5.276785714285714,0.7247023809523808,12,Latin,Latin,random
detal,résidence,dɛtal,ʀezidɑ̃s,detail,residence,1.0,0.42857142857142855,0.3095238095238096,0.34523809523809523,2.9285714285714284,0.3422619047619047,7,Latin,Latin,random
detonacja,intensif,dɛtɔnat͡sja,ɛ̃tɑ̃sif,detonation,intensive,0.8181818181818182,0.5555555555555556,0.3726851851851852,0.4166666666666667,3.5277777777777777,0.40277777777777785,7,Latin,Latin,random
detonator,poésie,dɛtɔnatɔr,pœ́zi,detonator,poetry,1.0,0.6666666666666666,0.5347222222222222,0.5972222222222222,4.486111111111111,0.5949074074074073,8,Latin,Latin,random
detonować,Vientiane,dɛtɔnɔvat͡ɕ,vjɛ̃sjan,detonate,Vientiane,0.9090909090909091,0.7777777777777778,0.32407407407407407,0.3564814814814815,3.6944444444444446,0.34259259259259256,8,Latin,Latin,random
detronizować,panégyriste,dɛtrɔɲizɔvat͡ɕ,paneʒiʀist,dethrone,panegyrist,0.8571428571428571,0.5833333333333334,0.2621527777777778,0.2951388888888889,2.8229166666666665,0.2847222222222222,12,Latin,Latin,random
dewaluować,turbine,dɛvaluɔvat͡ɕ,tyʀbin,devaluate,turbine,1.0,0.5,0.4333333333333333,0.4791666666666667,4.0,0.4708333333333334,10,Latin,Latin,random
dewiant,ammoniaque,dɛvjant,ɑmɔ̃jak,they die,ammonia,0.8571428571428571,0.7142857142857143,0.2976190476190476,0.33928571428571436,4.142857142857143,0.3095238095238096,8,Latin,Latin,random
dewiza,déiste,dɛviza,deist,motto,deiste,0.6666666666666666,0.3333333333333333,0.22569444444444442,0.25000000000000006,2.75,0.23958333333333337,5,Latin,Latin,random
dewolaj,sirène,dɛvɔlaj,siʀə̀n,dewolaj,Mermaid,1.0,0.42857142857142855,0.33333333333333337,0.369047619047619,3.267857142857143,0.36309523809523814,7,Latin,Latin,random
dezabil,régénération,dɛzabil,ʀeʒeneʀasjɔ̃,disabled,regeneration,0.9166666666666666,0.5454545454545454,0.3939393939393939,0.43560606060606055,3.8068181818181817,0.43371212121212116,10,Latin,Latin,random
dezaktualizacja,tarte,dɛzaktualizat͡sja,taʀt,outdated,tarte,0.8235294117647058,0.7333333333333333,0.6777777777777777,0.75,5.508333333333334,0.7486111111111112,13,Latin,Latin,random
dezaktualizować,exposé,dɛzaktualizɔvat͡ɕ,ɛkspɔze,out of date,exposé,0.8235294117647058,0.6,0.5097222222222223,0.5638888888888888,4.208333333333333,0.5597222222222221,13,Latin,Latin,random
dezaktywacja,caustique,dɛzaktɨvat͡sja,kostik,deactivation,caustic,0.8571428571428571,0.5833333333333334,0.5052083333333333,0.5555555555555556,4.208333333333333,0.5538194444444444,11,Latin,Latin,random
dezaktywować,matrice,dɛzaktɨvɔvat͡ɕ,matʀiz,deactivate,matrix,0.8571428571428571,0.75,0.5086805555555556,0.5659722222222222,4.5,0.5555555555555556,10,Latin,Latin,random
dezawuować,escorte,dɛzavuɔvat͡ɕ,ɛskɔʀt,disavow,escort,0.75,0.7,0.4291666666666667,0.4750000000000001,3.825,0.4687500000000001,8,Latin,Latin,random
dezelować,émulsion,dɛzɛlɔvat͡ɕ,emylsjɔ̃,distract,emulsion,0.9090909090909091,0.5555555555555556,0.3402777777777778,0.3703703703703704,4.083333333333333,0.35879629629629634,8,Latin,Latin,random
dezerter,exhumation,dɛzɛrtɛr,əksymasjɔ̃,decerter,exhumation,1.0,0.6666666666666666,0.28240740740740733,0.3379629629629629,4.305555555555555,0.29398148148148145,9,Latin,Latin,random
dezerterować,sanctionner,dɛzɛrtɛrɔvat͡ɕ,sɑ̃ksjɔnəʀ,desert,sanction,0.9285714285714286,0.5,0.328125,0.37847222222222215,3.6145833333333335,0.3645833333333333,11,Latin,Latin,random
dezorganizacja,ballon,dɛzɔrɡaɲizat͡sja,balɔ̃,disorganization,ballon,0.9375,0.7857142857142857,0.6607142857142858,0.738095238095238,5.526785714285714,0.7366071428571429,13,Latin,Latin,random
dezorganizować,descente,dɛzɔrɡaɲizɔvat͡ɕ,dəsɑ̃t,disorganize,descent,0.875,0.6428571428571429,0.59375,0.6636904761904762,4.892857142857143,0.6622023809523808,11,Latin,Latin,random
dezorientować,absentéisme,dɛzɔrjɛntɔvat͡ɕ,absɑ̃teism,confuse,absenteeism,0.9333333333333333,0.6923076923076923,0.3862179487179488,0.43589743589743585,4.355769230769231,0.41506410256410253,11,Latin,Latin,random
dezynfekcja,protocole,dɛzɨnfɛkt͡sja,pʀɔtɔkɔl,disinfection,protocol,0.9230769230769231,0.6363636363636364,0.3541666666666667,0.3939393939393939,3.7613636363636362,0.37689393939393945,11,Latin,Latin,random
dezynwoltura,successif,dɛzɨnvɔltura,syksɛsif,dezynwoltura,successive,1.0,0.5833333333333334,0.3975694444444444,0.4444444444444445,3.7395833333333335,0.4322916666666667,12,Latin,Latin,random
diaboliczny,vélo,djabɔlit͡ʂnɨ,velo,diabolical,bike,0.9166666666666666,0.6363636363636364,0.6022727272727274,0.662878787878788,4.920454545454546,0.6609848484848485,10,Latin,Latin,random
diadem,Marcel,djadɛm,maʀsəl,diadem,Marcel,1.0,0.6666666666666666,0.15624999999999997,0.18055555555555558,2.9166666666666665,0.15624999999999997,5,Latin,Latin,random
diagnoza,retoucher,djaɡnɔza,ʀətuʃəʀ,diagnosis,touching up,1.0,0.5,0.3072916666666667,0.34895833333333337,4.015625,0.3203125,9,Latin,Latin,random
dialekt,narcomane,djalɛkt,naʀkɔman,dialect,narcomane,1.0,0.75,0.2786458333333333,0.3072916666666667,4.140625,0.29166666666666663,9,Latin,Latin,random
dialektolog,constellation,djalɛktɔlɔk,kɔ̃stɛlasjɔ̃,dialectologist,constellation,0.8333333333333334,0.5454545454545454,0.26325757575757575,0.29166666666666663,4.25,0.2727272727272727,11,Latin,Latin,random
dialektyka,drainage,djalɛktɨka,dʀɛnaʒ,dialectic,drainage,0.8,0.5,0.41875,0.4625,3.775,0.4604166666666667,8,Latin,Latin,random
dietetyka,dichotomie,djɛtɛtɨka,diʃɔtɔmi,dietetics,dichotomy,0.7777777777777778,0.2222222222222222,0.1875,0.19907407407407407,1.9722222222222223,0.19907407407407407,7,Latin,Latin,random
dogmatyk,bain-marie,dɔɡmatɨk,bɛn-maʀi,dogmatics,water bath,0.875,0.5,0.2109375,0.234375,2.453125,0.22395833333333331,8,Latin,Latin,random
dogmatyka,prétendant,dɔɡmatɨka,pʀetɑ̃dɑ̃,dogmatics,suitor,1.0,0.5555555555555556,0.28935185185185186,0.32407407407407407,2.7777777777777777,0.31249999999999994,10,Latin,Latin,random
dogmatyzm,avant-port,dɔɡmatɨzm,avɑ̃t-pɔʀ,dogmatism,outer harbor,1.0,0.6666666666666666,0.349537037037037,0.3888888888888889,4.402777777777778,0.3703703703703704,10,Latin,Latin,random
dominanta,occupation,dɔminanta,ɔkkypasjɔ̃,dominance,occupation,0.9,0.6666666666666666,0.2199074074074074,0.2361111111111111,4.111111111111111,0.2199074074074074,9,Latin,Latin,random
domino,inflation,dɔminɔ,ɛ̃flasjɔ̃,domino,inflation,0.8888888888888888,0.7142857142857143,0.2976190476190476,0.33333333333333337,4.517857142857143,0.3125,8,Latin,Latin,random
dotacja,exploitation,dɔtat͡sja,ɛksplwatasjɔ̃,grant,exploitation,0.6923076923076923,0.5,0.42013888888888884,0.4618055555555556,3.5833333333333335,0.4618055555555556,9,Latin,Latin,random
doza,énerver,dɔza,enɛʀvəʀ,danger,annoy,1.0,0.7142857142857143,0.4375,0.494047619047619,3.9642857142857144,0.4880952380952381,7,Latin,Latin,random
dramatyzować,civilisation,dramatɨzɔvat͡ɕ,sivilizasjɔ̃,dramatize,civilisation,0.9285714285714286,0.5,0.20486111111111113,0.23263888888888892,2.9791666666666665,0.21875,12,Latin,Latin,random
draperia,poseur,drapɛrja,pɔzœʀ,drapery,poseur,0.875,0.625,0.40625,0.46875,3.703125,0.4505208333333333,7,Latin,Latin,random
drapować,Laos,drapɔvat͡ɕ,lao,drape,Laos,0.9,0.625,0.578125,0.6458333333333333,4.75,0.6458333333333333,6,Latin,Latin,random
draże,éliminer,draʐɛ,eliminəʀ,dragees,eliminate,1.0,0.625,0.4192708333333333,0.4739583333333333,4.296875,0.46093749999999994,7,Latin,Latin,random
drenaż,sanction,drɛnaʂ,sɑ̃ksjɔ̃,drainage,sanction,1.0,0.8333333333333334,0.2395833333333333,0.2847222222222222,5.333333333333333,0.2395833333333333,8,Latin,Latin,random
drenować,convertir,drɛnɔvat͡ɕ,kɔ̃vɛʀtiʀ,ditch,convert,0.9,0.75,0.23177083333333331,0.2864583333333333,4.09375,0.23177083333333331,9,Latin,Latin,random
drezyna,provocation,drɛzɨna,pʀɔvɔkasjɔ̃,drezyna,provocation,0.9090909090909091,0.6,0.36666666666666664,0.4125,3.3375,0.3958333333333333,9,Latin,Latin,random
driada,astigmatisme,drjada,astiɡmatism,driada,astigmatism,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.5113636363636364,4.125,0.5,10,Latin,Latin,random
drogeria,entourage,drɔɡɛrja,ɑ̃tuʀaʒ,drugstore,entourage,1.0,0.625,0.3619791666666667,0.42187500000000006,4.234375,0.39583333333333337,8,Latin,Latin,random
dubler,syndicat,dublɛr,sɛ̃dika,dubler,union,1.0,0.6666666666666666,0.21874999999999997,0.2638888888888889,4.291666666666667,0.21874999999999997,8,Latin,Latin,random
duser,turbant,dusɛr,tyʀbɑ̃,you see,turban,1.0,0.6,0.175,0.2166666666666667,3.8,0.175,6,Latin,Latin,random
dychotomia,guarde,dɨxɔtɔmja,ɡɥaʀd,dychotomia,keep,1.0,0.6666666666666666,0.5046296296296297,0.5648148148148148,5.069444444444445,0.5486111111111112,10,Latin,Latin,random
dydaktyka,planche,dɨdaktɨka,plɑ̃ʃə,didactics,plank,1.0,0.6666666666666666,0.462962962962963,0.5138888888888888,4.180555555555555,0.5092592592592593,8,Latin,Latin,random
dyliżans,pensionnaire,dɨliʐans,pɑ̃sjɔnɛʀ,diligence,boarder,0.8888888888888888,0.625,0.20572916666666666,0.24479166666666666,3.578125,0.20572916666666666,10,Latin,Latin,random
dynamiczny,masser,dɨnamit͡ʂnɨ,masəʀ,dynamic,masses,0.9090909090909091,0.7,0.5166666666666667,0.575,4.6875,0.5625,9,Latin,Latin,random
dynamizować,foyer,dɨnamizɔvat͡ɕ,fwajəʀ,actuate,foyer,0.9230769230769231,0.8181818181818182,0.4772727272727273,0.5340909090909091,4.443181818181818,0.518939393939394,10,Latin,Latin,random
dyplomacja,approbatif,dɨplɔmat͡sja,apʀɔbatif,diplomacy,approving,0.6666666666666666,0.5,0.17708333333333331,0.2,2.425,0.18541666666666665,7,Latin,Latin,random
dyplomata,raffinerie,dɨplɔmata,ʀafinəʀi,diplomat,refinery,1.0,0.4444444444444444,0.2361111111111111,0.2592592592592593,2.7777777777777777,0.24537037037037038,10,Latin,Latin,random
dyrdymała,carrosserie,dɨrdɨmawa,kaʀʀɔsəʀi,dyrdymała,body,1.0,0.3333333333333333,0.17361111111111108,0.19444444444444445,2.5277777777777777,0.17361111111111108,10,Latin,Latin,random
dyrektywa,carabine,dɨrɛktɨva,kaʀabin,directive,rifle,1.0,0.5555555555555556,0.3148148148148148,0.3564814814814815,3.0694444444444446,0.33796296296296297,8,Latin,Latin,random
dyrygować,idéologie,dɨrɨɡɔvat͡ɕ,ideɔlɔʒi,to conduct,ideology,0.9090909090909091,0.5555555555555556,0.2824074074074074,0.32870370370370366,3.5972222222222223,0.2916666666666667,8,Latin,Latin,random
dysertacja,pardoner,dɨsɛrtat͡sja,paʀdɔnəʀ,dysertacja,forgive,1.0,0.6,0.29791666666666655,0.33749999999999997,3.275,0.31666666666666654,9,Latin,Latin,random
dyskoteka,concentration,dɨskɔtɛka,kɔ̃sɑ̃tʀasjɔ̃,disco,concentration,0.8461538461538461,0.5,0.26875000000000004,0.3041666666666667,3.4,0.28125000000000006,12,Latin,Latin,random
dyskredytacja,barricade,dɨskrɛdɨtat͡sja,baʀʀikad,discredit,barricade,0.9333333333333333,0.6153846153846154,0.4134615384615384,0.4647435897435897,3.701923076923077,0.4535256410256411,11,Latin,Latin,random
dyskredytować,chantage,dɨskrɛdɨtɔvat͡ɕ,ʃɑ̃taʒ,discredit,blackmail,0.8666666666666667,0.6153846153846154,0.5817307692307693,0.6474358974358974,4.826923076923077,0.6458333333333334,12,Latin,Latin,random
dyskretny,concierge,dɨskrɛtnɨ,kɔ̃sjɛʀʒ,discreet,concierge,0.8888888888888888,0.5555555555555556,0.3148148148148148,0.35185185185185186,3.5694444444444446,0.3449074074074074,8,Latin,Latin,random
dysonans,initiation,dɨsɔnans,inisjasjɔ̃,dissonance,initiation,0.9,0.7777777777777778,0.2800925925925926,0.3194444444444444,4.25,0.2916666666666667,9,Latin,Latin,random
dyspersja,reportage,dɨspɛrsja,ʀəpɔʀtaʒ,dispersion,reportage,0.8888888888888888,0.4444444444444444,0.2199074074074074,0.2546296296296296,3.0694444444444446,0.22916666666666666,8,Latin,Latin,random
dysproporcja,facultatif,dɨsprɔpɔrt͡sja,fakyltatif,disproportion,optional,0.9285714285714286,0.75,0.2881944444444444,0.3368055555555555,3.7708333333333335,0.31076388888888884,12,Latin,Latin,random
dysputa,prolétariat,dɨsputa,pʀɔletaʀja,debate,proletariat,0.8,0.7,0.36666666666666664,0.4083333333333334,3.5875,0.39999999999999997,9,Latin,Latin,random
dystansować,apache,dɨstansɔvat͡ɕ,apaʃ,distance,apache,0.8461538461538461,0.7272727272727273,0.600378787878788,0.6590909090909091,4.920454545454546,0.6571969696969697,10,Latin,Latin,random
dywizja,auditif,dɨvizja,oditif,division,auditory,0.8571428571428571,0.5714285714285714,0.23511904761904762,0.26785714285714285,3.125,0.2470238095238095,6,Latin,Latin,random
dywizjon,réserve,dɨvizjɔn,ʀezɛʀv,squadron,reserve,0.875,0.625,0.32812499999999994,0.37499999999999994,3.796875,0.3489583333333333,8,Latin,Latin,random
dyżur,bulletin,dɨʐur,bylətɛ̃,duty,bulletin,1.0,0.6666666666666666,0.2708333333333333,0.3055555555555555,3.1458333333333335,0.2881944444444445,8,Latin,Latin,random
Dżibuti,infirme,d͡ʐibuti,ɛ̃fiʀm,Djibouti,crippled,0.875,0.5714285714285714,0.3958333333333333,0.4345238095238096,4.375,0.4196428571428571,7,Latin,Latin,random
déjà vu,arrogant,dɛ́jà vu,aʀʀɔɡɑ̃,already seen,arrogant,1.0,0.6666666666666666,0.21180555555555558,0.24305555555555555,4.083333333333333,0.21180555555555558,8,Latin,Latin,random
ebonit,malverser,ɛbɔɲit,malvɛʀsəʀ,ebonit,malverser,1.0,0.5555555555555556,0.3958333333333333,0.43518518518518523,3.75,0.4259259259259259,9,Latin,Latin,random
echolalia,gouvernante,ɛxɔlalja,ɡuvɛʀnɑ̃t,echolalia,governess,1.0,0.5,0.2630208333333333,0.3125,3.78125,0.2630208333333333,10,Latin,Latin,random
edycja,courante,ɛdɨt͡sja,kuʀɑ̃t,edition,current,1.0,0.6666666666666666,0.3541666666666667,0.40277777777777773,4.854166666666667,0.37152777777777773,8,Latin,Latin,random
efedryna,convention,ɛfɛdrɨna,kɔ̃vɑ̃sjɔ̃,reserve,convention,1.0,0.375,0.31770833333333337,0.3645833333333333,3.984375,0.33072916666666674,9,Latin,Latin,random
efektywny,reproducteur,ɛfɛktɨvnɨ,ʀɛpʀɔdyktœʀ,effective,reproductive,0.9090909090909091,0.5454545454545454,0.2784090909090909,0.3143939393939394,3.5454545454545454,0.30113636363636365,11,Latin,Latin,random
efemeryda,Balzac,ɛfɛmɛrɨda,balzak,efemeryda,Balzac,1.0,0.5555555555555556,0.39814814814814814,0.449074074074074,3.763888888888889,0.43287037037037035,9,Latin,Latin,random
egiptologia,absorber,ɛɡʲiptɔlɔɡʲja,absɔʀbəʀ,Egyptology,absorber,0.9230769230769231,0.45454545454545453,0.32575757575757575,0.3674242424242424,3.3295454545454546,0.3522727272727272,10,Latin,Latin,random
egzaltacja,avant-scène,ɛɡzaltat͡sja,avɑ̃t-sə̀n,exaltation,front stage,0.8333333333333334,0.6,0.35000000000000003,0.3875,3.425,0.38125,9,Latin,Latin,random
egzystencjalizm,gavotte,ɛɡzɨstɛnt͡sjalizm,ɡavɔt,existentialism,gavotte,0.8823529411764706,0.7333333333333333,0.6319444444444444,0.6972222222222223,5.133333333333334,0.6944444444444445,13,Latin,Latin,random
ejakulacja,arsenic,ɛjakulat͡sja,aʀsənik,ejaculation,arsenic,0.9166666666666666,0.5,0.375,0.4083333333333334,3.625,0.4041666666666667,9,Latin,Latin,random
ekierka,parcelle,ɛkʲɛrka,paʀsɛl,ekierka,plot,1.0,0.6666666666666666,0.2638888888888889,0.3194444444444444,3.75,0.2638888888888889,7,Latin,Latin,random
ekran,vaudeville,ɛkran,vodəvij,screen,vaudeville,1.0,0.7142857142857143,0.39583333333333337,0.44642857142857145,4.071428571428571,0.4226190476190477,9,Latin,Latin,random
ekshumacja,chloroplaste,ɛksxumat͡sja,ʃlɔʀɔplast,exhumation,chloroplasts,0.9166666666666666,0.7,0.26666666666666666,0.30416666666666664,4.6375,0.26666666666666666,11,Latin,Latin,random
ekspansja,société,ɛkspansja,sɔsjete,expansion,society,0.8888888888888888,0.5555555555555556,0.31481481481481477,0.3472222222222222,4.305555555555555,0.33564814814814814,8,Latin,Latin,random
ekspertyza,solfège,ɛkspɛrtɨza,sɔlfə̀ʒ,expertise,music theory,0.9,0.5,0.4125,0.4666666666666668,3.525,0.4541666666666667,9,Latin,Latin,random
eksperymentować,migrer,ɛkspɛrɨmɛntɔvat͡ɕ,miɡʀəʀ,experiment,migrate,0.9411764705882353,0.8,0.5958333333333332,0.663888888888889,5.241666666666666,0.6569444444444446,13,Latin,Latin,random
eksplikacja,gallon,ɛksplikat͡sja,ɡalɔ̃,explication,gallon,0.9230769230769231,0.6363636363636364,0.6155303030303029,0.678030303030303,5.215909090909091,0.678030303030303,10,Latin,Latin,random
eksploatacja,aperture,ɛksplɔatat͡sja,apɛʀtyʀ,exploitation,aperture,0.8571428571428571,0.5,0.43749999999999994,0.4826388888888889,4.072916666666667,0.4756944444444444,10,Latin,Latin,random
eksploatować,store,ɛksplɔatɔvat͡ɕ,stɔʀ,operate,store,0.7857142857142857,0.75,0.6180555555555555,0.6875,5.15625,0.6840277777777777,9,Latin,Latin,random
ekspozycja,elegant,ɛkspɔzɨt͡sja,ələɡɑ̃,exposure,elegant,1.0,0.6,0.5000000000000001,0.55,4.4125,0.5479166666666667,9,Latin,Latin,random
ekspresja,organiser,ɛksprɛsja,ɔʀɡanizəʀ,expression,organiser,1.0,0.6666666666666666,0.17361111111111113,0.20370370370370372,3.2777777777777777,0.17361111111111113,8,Latin,Latin,random
ekspresjonizm,varier,ɛksprɛsjɔɲizm,vaʀjəʀ,expressionism,vary,0.9230769230769231,0.6923076923076923,0.532051282051282,0.5961538461538461,4.634615384615385,0.5897435897435896,11,Latin,Latin,random
ekstatyczny,sceptique,ɛkstatɨt͡ʂnɨ,sɛptik,ecstatic,skeptical,0.8333333333333334,0.7272727272727273,0.47916666666666674,0.5340909090909092,4.579545454545454,0.5227272727272727,10,Latin,Latin,random
eksterminacja,as,ɛkstɛrminat͡sja,as,extermination,as,0.8666666666666667,0.8461538461538461,0.7644230769230769,0.8525641025641024,6.1923076923076925,0.8525641025641024,12,Latin,Latin,random
ekstradycja,feuilleton,ɛkstradɨt͡sja,fœjlətɔ̃,extradition,serial,0.9230769230769231,0.6363636363636364,0.42045454545454547,0.4772727272727273,4.284090909090909,0.46022727272727265,11,Latin,Latin,random
ekstrawagancki,gargouille,ɛkstravaɡant͡skʲi,ɡaʀɡujl,extravagant,gargoyle,0.8823529411764706,0.7142857142857143,0.513392857142857,0.5714285714285714,4.767857142857143,0.5639880952380952,13,Latin,Latin,random
ekstremista,adaptateur,ɛkstrɛmista,adaptatœʀ,extremist,adapter,1.0,0.6363636363636364,0.30871212121212116,0.35227272727272724,3.7045454545454546,0.32765151515151514,11,Latin,Latin,random
ekumeniczny,passe,ɛkumɛɲit͡ʂnɨ,pas,ecumenical,passe,1.0,0.8181818181818182,0.6780303030303031,0.75,5.568181818181818,0.75,10,Latin,Latin,random
ekumenizm,remonter,ɛkumɛɲizm,ʀəmɔ̃təʀ,ecumenism,go back up,0.8888888888888888,0.5555555555555556,0.3194444444444444,0.35185185185185186,3.4027777777777777,0.3425925925925926,7,Latin,Latin,random
ekwator,orienter,ɛkfatɔr,ɔʀjɛ̃təʀ,equator,orient,0.875,0.2857142857142857,0.12499999999999999,0.14285714285714285,2.0714285714285716,0.12499999999999999,6,Latin,Latin,random
ekwiwalent,amant,ɛkfivalɛnt,amɑ̃,equivalent,lover,0.9,0.8,0.6687500000000001,0.7375,5.5875,0.7333333333333333,7,Latin,Latin,random
elastyczny,musculature,ɛlastɨt͡ʂnɨ,myskylatyʀ,flexible,musculature,0.9090909090909091,0.7,0.2916666666666667,0.3416666666666667,3.9,0.2916666666666667,11,Latin,Latin,random
elegant,point,ɛlɛɡant,pɔɛ̃,elegant,point,0.8571428571428571,0.7142857142857143,0.5863095238095238,0.6428571428571429,5.160714285714286,0.6398809523809523,5,Latin,Latin,random
elektryzować,clavecin,ɛlɛktrɨzɔvat͡ɕ,klavəzɛ̃,electrify,harpsichord,0.8571428571428571,0.5833333333333334,0.4305555555555556,0.4826388888888889,3.625,0.47222222222222227,11,Latin,Latin,random
