loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
ekspatriat,bloembak,əkspatriat,pluːmbɑk,expats,flower box,1.0,0.8,0.39375,0.4416666666666670,4.1375,0.4291666666666670,9,Latin,Latin,random
ekspedisi,schampelioen,əkspədisi,sxɑmpeːlɪuːn,expedition,champagne,0.9166666666666670,0.6,0.25833333333333300,0.29166666666666700,4.2375,0.27083333333333300,9,Latin,Latin,random
eksper,questionnaire,əkspər,kʋɛstɪɔnnɑjɪreː,expert,questionnaire,0.8666666666666670,0.7142857142857140,0.550595238095238,0.619047619047619,4.821428571428570,0.6160714285714290,11,Latin,Latin,random
eksperimen,deposito,əkspərimən,deːpoːsiːtoː,experiment,deposit,0.8333333333333330,0.6,0.30416666666666700,0.3416666666666670,3.475,0.3229166666666670,8,Latin,Latin,random
eksplanasi,besit,əksplanasi,beːsɪt,explanation,possess,1.0,0.6,0.4979166666666670,0.5458333333333330,4.35,0.5458333333333330,9,Latin,Latin,random
eksplisit,bourgeois,əksplisit,bɑwrɣɛɔjs,explicit,bourgeois,1.0,0.7777777777777780,0.24305555555555600,0.2824074074074070,4.319444444444450,0.24305555555555600,8,Latin,Latin,random
eksploit,functionaris,əksploit,fʏnctɪoːnaːrɪs,exploit,officer,0.9285714285714290,0.5833333333333330,0.3732638888888890,0.4131944444444450,3.6979166666666700,0.40972222222222200,10,Latin,Latin,random
eksplosi,wekker,əksplosi,ʋɛkkɛr,explode,alarm clock,1.0,0.75,0.3802083333333330,0.4375,4.5,0.4036458333333330,7,Latin,Latin,random
ekspor,larynx,əkspor,lɑrjnks,export,larynx,1.0,0.8571428571428570,0.3333333333333330,0.3869047619047620,5.035714285714290,0.34523809523809500,6,Latin,Latin,random
ekspresi,president,əksprəsi,preːsiːdɛnt,expression,president,0.9090909090909090,0.7777777777777780,0.2939814814814810,0.34259259259259300,4.736111111111110,0.30555555555555500,7,Latin,Latin,random
ekstra,monetair,əkstra,moːneːtɑjr,additional,monetary,0.9,0.625,0.3619791666666670,0.4270833333333330,4.6875,0.3958333333333330,7,Latin,Latin,random
ekstradisi,familie,əkstradisi,faːmiːliːeː,extradition,family,0.9090909090909090,0.7,0.38333333333333300,0.4291666666666670,4.2375,0.4166666666666670,8,Latin,Latin,random
ekstrak,straf,əkstrak,strɑf,extract,punishment,0.5714285714285710,0.42857142857142900,0.2976190476190480,0.33333333333333300,2.625,0.3273809523809520,3,Latin,Latin,random
ekstraksi,horloge,əkstraksi,hɔrloːɣeː,extraction,watch,1.0,0.5555555555555560,0.3287037037037040,0.37500000000000000,4.083333333333330,0.35185185185185200,8,Latin,Latin,random
ekstraktif,trauma,əkstraktif,trawʏmaː,extractive,trauma,0.8,0.7,0.4,0.4458333333333330,4.7125,0.4291666666666670,7,Latin,Latin,random
ekstrem,terrorist,əkstrəm,tɛrroːrɪst,extreme,terrorist,0.9,0.6666666666666670,0.3449074074074070,0.39351851851851900,4.25,0.36342592592592600,7,Latin,Latin,random
elektorat,activatie,ələktorat,ɑctiːvaːtiːeː,electorate,activation,0.9230769230769230,0.6666666666666670,0.24074074074074100,0.2777777777777780,4.138888888888890,0.24074074074074100,8,Latin,Latin,random
elektrik,administratie,ələktrik,ɑtmiːnɪstraːtiːeː,electricity,administration,0.8235294117647060,0.6153846153846150,0.41185897435897400,0.4551282051282050,3.6153846153846200,0.45032051282051300,10,Latin,Latin,random
elektris,salon,ələktris,saːlɔn,electrical,salon,1.0,0.625,0.4270833333333330,0.4739583333333330,4.15625,0.46875,8,Latin,Latin,random
elektro,industrie,ələktro,ɪndʏstriːeː,electro,industry,0.8181818181818180,0.4444444444444440,0.2777777777777780,0.3009259259259260,2.625,0.2986111111111110,7,Latin,Latin,random
elektron,boor,ələktron,boːr,electron,boor,0.875,0.75,0.5989583333333340,0.671875,5.078125,0.6692708333333330,7,Latin,Latin,random
elektronika,aquaduct,ələktronika,ɑkʋaːdʏct,electronics,aqueduct,0.9090909090909090,0.5454545454545450,0.3371212121212120,0.37121212121212100,3.6704545454545500,0.36174242424242400,11,Latin,Latin,random
elektronis,cohabitatie,ələktronis,coːhaːbiːtaːtiːeː,electronic,cohabitation,0.8823529411764710,0.5454545454545450,0.25757575757575800,0.28787878787878800,3.715909090909090,0.26704545454545500,10,Latin,Latin,random
elemen,semester,ələmən,seːmɛstɛr,element,semester,0.8888888888888890,0.625,0.33333333333333300,0.3697916666666670,3.28125,0.35416666666666700,5,Latin,Latin,random
elementer,aperitief,ələməntər,aːpeːriːtiːf,elements,aperitif,0.9166666666666670,0.4444444444444440,0.26388888888888900,0.3009259259259260,2.9722222222222200,0.27314814814814800,7,Latin,Latin,random
emat,basis,əmat,baːsɪs,buy,basis,1.0,0.4,0.3,0.32500000000000000,3.225,0.32083333333333300,5,Latin,Latin,random
embargo,boeket,əmbarɡo,buːɛkɛt,embargo,bouquet,1.0,0.5714285714285710,0.3482142857142860,0.39880952380952400,4.607142857142860,0.3630952380952380,7,Latin,Latin,random
emisi,schrift,əmisi,srɪft,emission,font,1.0,0.8,0.2208333333333330,0.275,4.325,0.2208333333333330,6,Latin,Latin,random
emosi,informatica,əmosi,ɪnfɔrmaːtɪcaː,emotions,informatica,0.9230769230769230,0.5454545454545450,0.5132575757575760,0.571969696969697,4.284090909090910,0.571969696969697,9,Latin,Latin,random
emplasemen,stamboek,əmplasəmən,stɑmbuːk,emplacement,pedigree,1.0,0.7,0.39375000000000000,0.4333333333333330,4.2875,0.425,8,Latin,Latin,random
energi,concurrent,ənərɡi,cɔncʏrrɛnt,energy,concurrent,0.8,0.5,0.4145833333333330,0.4625,3.6875,0.4520833333333330,8,Latin,Latin,random
ensiklik,productie,ənsiklik,proːdʏctiːeː,encyclical,production,0.9166666666666670,0.6666666666666670,0.24305555555555600,0.27314814814814800,3.8055555555555600,0.25462962962963000,8,Latin,Latin,random
enten,obligatie,əntən,ɔpliːɣaːtiːeː,either,obligation,0.9230769230769230,0.6666666666666670,0.46990740740740700,0.5231481481481480,4.375,0.5162037037037040,8,Latin,Latin,random
entente,partituur,əntəntə,pɑrtiːtyːr,entente,score,0.8,0.5,0.2760416666666670,0.328125,3.71875,0.28906250000000000,8,Latin,Latin,random
entomolog,klemmen,əntomoloɡ,klɛmmɛn,entomolog,clamps,0.8888888888888890,0.6666666666666670,0.3310185185185190,0.36111111111111100,3.7083333333333300,0.35185185185185200,8,Latin,Latin,random
entomologi,prioriteit,əntomoloɡi,prɪoːriːtɛjt,entomology,priority,0.9166666666666670,0.7,0.21458333333333300,0.25,4.525,0.21458333333333300,9,Latin,Latin,random
entomologis,cabotage,əntomoloɡis,caːboːtaːɣeː,entomology,cabotage,0.9166666666666670,0.5454545454545450,0.32954545454545500,0.356060606060606,3.284090909090910,0.35416666666666700,9,Latin,Latin,random
entre,confetti,əntrə,cɔnfɛttiː,in between,confetti,0.7777777777777780,0.5,0.390625,0.4375,3.53125,0.42708333333333300,6,Latin,Latin,random
epidemi,entomologisch,əpidəmi,ɛntoːmɔloːɣɪs,epidemics,entomologically,0.9230769230769230,0.6363636363636360,0.4034090909090910,0.4431818181818180,3.647727272727270,0.4375,11,Latin,Latin,random
episkopal,plan,əpiskopal,plɑn,episcopal,plan,0.8888888888888890,0.7777777777777780,0.5324074074074070,0.5925925925925930,4.638888888888890,0.5902777777777780,7,Latin,Latin,random
episkopat,recensie,əpiskopat,reːsɛnsiːeː,episcopate,review,0.9090909090909090,0.6666666666666670,0.2847222222222220,0.33333333333333300,3.9722222222222200,0.2962962962962960,9,Latin,Latin,random
episode,aggregatie,əpisodə,ɑxɣreːɣaːtiːeː,episode,aggregation,1.0,0.5,0.35833333333333300,0.4,3.2625,0.3958333333333330,9,Latin,Latin,random
epistel,paus,əpistəl,paws,epistle,paus,0.8571428571428570,0.5714285714285710,0.4494047619047620,0.494047619047619,4.196428571428570,0.4880952380952380,6,Latin,Latin,random
ercis,pest,ərt͡ɕis,pɛst,pea,pest,1.0,0.8,0.35000000000000000,0.4083333333333330,5.025,0.37083333333333300,5,Latin,Latin,random
erosi,patiënt,ərosi,paːtiː̈nt,buy,patient,0.8888888888888890,0.6666666666666670,0.3263888888888890,0.3680555555555560,4.625,0.34375,7,Latin,Latin,random
erupsi,lokaal,ərupsi,loːkaːl,eruption,local,1.0,0.6666666666666670,0.3229166666666670,0.375,4.416666666666670,0.34027777777777800,6,Latin,Latin,random
es,mondharmonica,əs,mɔntɑrmoːnɪcaː,es,harmonica,1.0,0.8333333333333330,0.75,0.8402777777777780,6.166666666666670,0.8402777777777780,13,Latin,Latin,random
esai,cheque,əsai,xɛkʋeː,essay,cheque,1.0,0.6,0.29166666666666700,0.3416666666666670,3.15,0.3125,5,Latin,Latin,random
eselon,antagonist,əsəlon,ɑntaːɣoːnɪst,echelon,antagonist,0.8333333333333330,0.5,0.4270833333333330,0.4666666666666670,3.7875,0.4625,8,Latin,Latin,random
esensi,veld,əsənsi,vɛlt,essence,veld,1.0,0.6666666666666670,0.36111111111111100,0.40277777777777800,3.25,0.3958333333333330,5,Latin,Latin,random
eskalasi,abortie,əskalasi,aːbɔrtiːeː,escalation,abortie,1.0,0.5,0.28125,0.31770833333333300,3.8125,0.2916666666666670,8,Latin,Latin,random
eskas,precies,əskas,preːsiːs,scarce,precisely,0.75,0.5,0.2916666666666670,0.3333333333333330,3.9583333333333300,0.3090277777777780,5,Latin,Latin,random
estafet,convulsie,əstafət,cɔnvʏlsiːeː,relay,jerking,1.0,0.6666666666666670,0.33796296296296300,0.37500000000000000,3.861111111111110,0.3587962962962960,9,Latin,Latin,random
etalase,cratte,ətalasə,crɑtteː,Atlas,cratte,1.0,0.5714285714285710,0.2619047619047620,0.2976190476190480,3.8392857142857100,0.2767857142857140,5,Latin,Latin,random
etanol,administratief,ətanol,ɑtmiːnɪstraːtiːf,ethanol,administrative,0.875,0.5384615384615380,0.5224358974358980,0.5801282051282050,4.346153846153850,0.5785256410256410,12,Latin,Latin,random
etape,atheïst,ətapə,aːtɛj̈st,steps,atheist,0.875,0.5,0.2743055555555560,0.3055555555555560,3.4375,0.2916666666666670,6,Latin,Latin,random
etik,hallucinatie,ətik,hɑjyːsiːnaːtiːeː,ethic,hallucination,0.875,0.7272727272727270,0.606060606060606,0.6742424242424240,5.034090909090910,0.6704545454545450,10,Latin,Latin,random
etika,label,ətika,laːbɛl,ethics,label,1.0,0.8,0.31250000000000000,0.36666666666666700,4.55,0.31250000000000000,5,Latin,Latin,random
etiket,constituante,ətikət,cɔnstiːtʏɑnteː,ticket,constituent,0.7857142857142860,0.5833333333333330,0.48437500000000000,0.5347222222222220,3.96875,0.5312500000000000,9,Latin,Latin,random
etimologi,colli,ətimoloɡi,cɔjiː,etymology,colli,1.0,0.6666666666666670,0.5439814814814820,0.601851851851852,4.722222222222220,0.5995370370370370,6,Latin,Latin,random
etis,suspensie,ətis,sʏspɛnsiːeː,ethical,suspension,0.9090909090909090,0.5555555555555560,0.5300925925925930,0.5833333333333330,4.388888888888890,0.5833333333333330,7,Latin,Latin,random
etnis,chimpansee,ətnis,xɪmpɑnseːeː,ethnicity,chimpanzee,0.9090909090909090,0.6666666666666670,0.462962962962963,0.5185185185185190,4.388888888888890,0.5092592592592590,9,Latin,Latin,random
eufemisme,lēvere,əufəmismə,lɛ̄veːreː,euphemism,lover,1.0,0.5555555555555560,0.38888888888888900,0.43981481481481500,3.9305555555555600,0.4236111111111110,7,Latin,Latin,random
evaluasi,bank,əfaluasi,bɑnk,evaluation,bank,1.0,0.75,0.5130208333333330,0.5729166666666670,4.53125,0.5651041666666670,7,Latin,Latin,random
evangeli,konijntje,əfaŋəli,koːnɛjntjeː,gospel,bunny,1.0,0.4444444444444440,0.3356481481481480,0.37037037037037000,4.138888888888890,0.35879629629629600,9,Latin,Latin,random
evolusi,map,əfolusi,mɑp,evolution,map,1.0,0.8571428571428570,0.5773809523809520,0.6428571428571430,5.178571428571430,0.6339285714285710,7,Latin,Latin,random
fabel,decagram,fabəl,dɛcɑxrɑm,fable,decagram,1.0,0.625,0.41927083333333300,0.47916666666666700,3.65625,0.4609375,7,Latin,Latin,random
faksi,couplet,faksi,cɑwplɛt,faction,couplet,1.0,0.7142857142857140,0.3482142857142860,0.380952380952381,3.3392857142857100,0.375,7,Latin,Latin,random
fakta,bureaucraat,fakta,byːrɛawcraːt,fact,bureaucrat,0.8333333333333330,0.7,0.4833333333333330,0.55,4.2875,0.5395833333333330,9,Latin,Latin,random
faktor,scriptie,faktor,scrɪptiːeː,factor,thesis,0.9,0.625,0.328125,0.3854166666666670,3.4375,0.36197916666666700,7,Latin,Latin,random
faktur,chic,faktur,xɪk,invoices,chic,0.8333333333333330,0.6666666666666670,0.4930555555555560,0.5555555555555560,4.1875,0.5520833333333330,6,Latin,Latin,random
fals,zekering,fals,zeːkɛrɪnx,fals,fuse,1.0,0.75,0.5104166666666670,0.5781250000000000,4.359375,0.5677083333333330,8,Latin,Latin,random
famili,judicium,famili,jyːdiːsɪʏm,family,judgment,0.9,0.625,0.3333333333333330,0.3645833333333330,3.75,0.359375,6,Latin,Latin,random
familier,bombardeer,familiər,bɔmbɑrdeːr,families,bomb,0.8,0.2222222222222220,0.20833333333333300,0.24074074074074100,2.5972222222222200,0.21990740740740700,7,Latin,Latin,random
farmakologi,circus,farmakoloɡi,sɪrcʏs,pharmacology,circus,0.9090909090909090,0.7272727272727270,0.4564393939393940,0.5075757575757580,3.9318181818181800,0.5037878787878790,10,Latin,Latin,random
fasade,detonator,fasadə,deːtoːnaːtɔr,facade,detonator,0.9166666666666670,0.4444444444444440,0.3449074074074070,0.38888888888888900,3.0555555555555600,0.38425925925925900,8,Latin,Latin,random
fase,vak,fasə,vɑk,phase,field,1.0,0.5,0.3072916666666670,0.34375,2.84375,0.3333333333333330,3,Latin,Latin,random
faset,gemeente,fasət,ɣeːmeːnteː,facet,Township,0.9,0.5714285714285710,0.3601190476190480,0.39285714285714300,3.4285714285714300,0.38690476190476200,6,Latin,Latin,random
fasis,optie,fasis,ɔptiːeː,fascist,option,0.8571428571428570,0.6,0.21666666666666700,0.25,4.975,0.21666666666666700,4,Latin,Latin,random
fasisme,cellofaan,fasismə,sɛjoːfaːn,fascism,cellophane,1.0,0.7142857142857140,0.20238095238095200,0.23214285714285700,3.642857142857140,0.20238095238095200,9,Latin,Latin,random
fatal,stipendium,fatal,stiːpɛndɪʏm,fatal,scholarship,1.0,0.6,0.5083333333333330,0.5583333333333330,4.275,0.5541666666666670,10,Latin,Latin,random
fatsoen,autodidact,fatsoən,awʏtoːdiːdɑct,decency,autodidact,0.9230769230769230,0.5454545454545450,0.4147727272727270,0.45454545454545500,4.011363636363640,0.4507575757575760,9,Latin,Latin,random
fatsun,officier,fatsun,ɔffiːsiːr,fatsun,officer,0.7777777777777780,0.5714285714285710,0.2767857142857140,0.32142857142857100,3.9642857142857100,0.29166666666666700,7,Latin,Latin,random
fauna,systeem,fauna,sjsteːm,fauna,system,1.0,0.8333333333333330,0.3055555555555560,0.34722222222222200,4.145833333333330,0.3229166666666670,7,Latin,Latin,random
favorit,procedure,faforit,proːseːdyːreː,favorite,procedure,0.9230769230769230,0.5555555555555560,0.30092592592592600,0.3564814814814820,3.3472222222222200,0.33101851851851900,9,Latin,Latin,random
Februari,groep,fəbruari,xruːp,February,group,0.75,0.75,0.5104166666666670,0.578125,4.625,0.5677083333333330,7,Latin,Latin,random
federal,compressie,fədəral,cɔmprɛssiːeː,federal,compression,0.9166666666666670,0.7,0.36250000000000000,0.4041666666666670,3.75,0.39583333333333300,9,Latin,Latin,random
federasi,statie,fədərasi,staːtiːeː,federation,station,1.0,0.5,0.32031250000000000,0.35937500000000000,3.0625,0.34375000000000000,7,Latin,Latin,random
fermen,professie,fərmən,proːfɛssiːeː,close,profession,0.9166666666666670,0.6666666666666670,0.39814814814814800,0.4583333333333330,4.347222222222220,0.43981481481481500,7,Latin,Latin,random
fermentasi,gradiënt,fərməntasi,xraːdiː̈nt,fermentation,gradient,1.0,0.6,0.37500000000000000,0.4125000000000000,3.9875,0.4041666666666670,9,Latin,Latin,random
figur,paviljoen,fiɡur,paːvɪljuːn,figure,pavilion,0.9,0.5,0.3958333333333330,0.44270833333333300,3.8125,0.4322916666666670,8,Latin,Latin,random
fiksi,café,fiksi,caːfɛ́,fiction,café,1.0,0.6,0.2833333333333330,0.3166666666666670,2.675,0.30416666666666700,5,Latin,Latin,random
film,commercieel,film,cɔmmɛrsiːɛl,film,commercial,0.9090909090909090,0.8,0.59375,0.6625,5.1,0.6583333333333330,10,Latin,Latin,random
filologi,carburator,filoloɡi,cɑrbyːraːtɔr,philology,carburettor,1.0,0.4,0.3041666666666670,0.35416666666666700,3.0,0.33125,10,Latin,Latin,random
filosofi,arrangement,filosofi,ɑrrɑŋeːmɛnt,philosophy,arrangement,1.0,0.6,0.3458333333333330,0.4,4.375,0.3625,11,Latin,Latin,random
filsuf,comparatief,filsuf,cɔmpaːrɑtiːf,philosopher,comparative,0.9166666666666670,0.4,0.4083333333333330,0.4625000000000000,3.6125,0.4520833333333330,10,Latin,Latin,random
filter,analist,filtər,aːnɑlɪst,filter,analyst,0.875,0.7142857142857140,0.3154761904761910,0.36904761904761900,4.678571428571430,0.3303571428571430,6,Latin,Latin,random
filtrasi,atmosfeer,filtrasi,ɑtmɔsfeːr,filtration,atmosphere,1.0,0.625,0.30208333333333300,0.37500000000000000,4.640625,0.30208333333333300,9,Latin,Latin,random
finansiil,eigendom,finansiil,ɛjɪɣɛndɔm,financial,property,1.0,0.5555555555555560,0.23379629629629600,0.27314814814814800,3.6805555555555600,0.23379629629629600,7,Latin,Latin,random
firma,capillair,firma,caːpɪjɑjr,business,capillary,1.0,0.625,0.4348958333333330,0.5104166666666670,4.625,0.48177083333333300,7,Latin,Latin,random
fisik,transliteratie,fisik,trɑnsliːteːraːtiːeː,physique,transliteration,0.8947368421052630,0.7857142857142860,0.6041666666666670,0.6815476190476190,5.080357142857140,0.6770833333333330,12,Latin,Latin,random
fisika,ambigu,fisika,ɑmbiːɣyː,physics,ambiguous,0.875,0.5,0.19791666666666700,0.2222222222222220,3.6666666666666700,0.19791666666666700,5,Latin,Latin,random
fisiologi,cinema,fisioloɡi,siːneːmaː,physiology,cinema,0.8888888888888890,0.5555555555555560,0.375,0.4074074074074070,3.5277777777777800,0.4074074074074070,8,Latin,Latin,random
fisis,souvenir,fisis,sɑwʏveːnɪr,physical,souvenir,1.0,0.6666666666666670,0.45370370370370400,0.5092592592592590,4.0,0.5000000000000000,7,Latin,Latin,random
fiskal,rem,fiskal,rɛm,fiscal,rem,1.0,0.8333333333333330,0.53125,0.5972222222222220,4.8125,0.579861111111111,6,Latin,Latin,random
flop,intern,flop,ɪntɛrn,flop,intern,1.0,0.8333333333333330,0.4236111111111110,0.4791666666666670,4.729166666666670,0.46527777777777800,6,Latin,Latin,random
flora,rol,flora,rɔl,flora,role,1.0,0.4,0.4208333333333330,0.4916666666666670,3.55,0.45833333333333300,4,Latin,Latin,random
fon,allocatie,fon,ɑjɔcaːtiːeː,fon,allocation,1.0,0.875,0.6119791666666670,0.6822916666666670,5.453125,0.6796875,8,Latin,Latin,random
fonetik,doorslag,fonətik,doːrslɑx,phonetics,breakdown,0.875,0.5714285714285710,0.15476190476190500,0.18452380952381000,2.8214285714285700,0.15476190476190500,7,Latin,Latin,random
formasi,centraal,formasi,sɛntraːl,formation,central,0.875,0.8571428571428570,0.2202380952380950,0.27976190476190500,3.767857142857140,0.2202380952380950,7,Latin,Latin,random
format,hoec,format,huːk,format,this,1.0,0.6666666666666670,0.513888888888889,0.5833333333333330,4.75,0.576388888888889,5,Latin,Latin,random
formatur,bougie,formatur,bɑwʏɣiːeː,form,bougie,1.0,0.375,0.28125,0.328125,3.578125,0.3020833333333330,7,Latin,Latin,random
formularium,autarchie,formularium,awʏtɑrxiːeː,formulary,autarchy,1.0,0.45454545454545500,0.293560606060606,0.32575757575757600,3.897727272727270,0.31628787878787900,9,Latin,Latin,random
formulir,aerogram,formulir,ɑeːrɔxrɑm,form,airbrush,0.8888888888888890,0.5,0.20833333333333300,0.2552083333333330,3.984375,0.20833333333333300,7,Latin,Latin,random
forsir,vakbond,forsir,vɑkbɔnt,force,trade union,1.0,0.5714285714285710,0.2708333333333330,0.3154761904761910,2.9642857142857100,0.28273809523809500,7,Latin,Latin,random
forum,cumulus,forum,cyːmʏlʏs,forum,cumulus,1.0,0.5714285714285710,0.37500000000000000,0.42261904761904800,3.7142857142857100,0.40476190476190500,6,Latin,Latin,random
foto,cipier,foto,siːpiːr,photo,jailer,1.0,0.6,0.2791666666666670,0.325,2.725,0.3125,6,Latin,Latin,random
fotograf,activiteit,fotoɡraf,ɑctiːvɪtɛjt,photographer,activity,0.9090909090909090,0.7,0.33125,0.38750000000000000,3.7,0.35416666666666700,9,Latin,Latin,random
fotografi,abscis,fotoɡrafi,ɑpssɪs,photography,cut off,1.0,0.7777777777777780,0.400462962962963,0.45370370370370400,3.6944444444444400,0.4328703703703700,9,Latin,Latin,random
fotografis,reflex,fotoɡrafis,rɛflɛks,photographic,reflex,0.9,0.6,0.37083333333333300,0.425,3.5125,0.4020833333333330,9,Latin,Latin,random
fraksi,oplossen,fraksi,ɔplɔssɛn,fraction,to resolve,0.875,0.375,0.30989583333333300,0.3489583333333330,2.84375,0.33333333333333300,7,Latin,Latin,random
fraktur,conservatie,fraktur,cɔnsɛrvaːtiːeː,fracture,conservation,0.7857142857142860,0.7272727272727270,0.42992424242424200,0.49621212121212100,4.25,0.47159090909090900,9,Latin,Latin,random
frasa,list,frasa,lɪst,phrase,list,0.8,0.4,0.30416666666666700,0.35,3.75,0.32083333333333300,4,Latin,Latin,random
frase,toneel,frasə,toːneːl,phrase,scene,1.0,0.8,0.2833333333333330,0.35833333333333300,4.6,0.2833333333333330,5,Latin,Latin,random
frater,revolutie,fratər,reːvoːlyːtiːeː,frater,revolution,0.9285714285714290,0.4444444444444440,0.3865740740740740,0.45370370370370400,3.8055555555555600,0.4282407407407410,8,Latin,Latin,random
fregat,socialisatie,frəɡat,soːsɪaːliːsaːtiːeː,frigate,socialization,0.8888888888888890,0.6666666666666670,0.5069444444444440,0.5694444444444450,4.322916666666670,0.5572916666666670,10,Latin,Latin,random
frekuensi,project,frəkuənsi,proːjɛct,frequency,project,0.8888888888888890,0.4444444444444440,0.28240740740740700,0.31018518518518500,2.9583333333333300,0.3055555555555560,7,Latin,Latin,random
fundamen,agio,fundamən,aːɣɪoː,foundation,ease,1.0,0.625,0.546875,0.59375,4.703125,0.5911458333333330,7,Latin,Latin,random
fungsionaris,quotatie,fuŋsionaris,kʋoːtaːtiːeː,functionary,quotation,1.0,0.6363636363636360,0.34848484848484800,0.3977272727272730,3.9886363636363600,0.37310606060606100,8,Latin,Latin,random
fusi,fundament,fusi,fʏndaːmɛnt,fusi,foundation,0.9,0.5555555555555560,0.537037037037037,0.5879629629629630,4.388888888888890,0.5879629629629630,7,Latin,Latin,random
gali,broccoli,ɡali,prɔccoːliː,may,broccoli,0.8,0.625,0.4765625,0.5364583333333330,4.03125,0.5364583333333330,6,Latin,Latin,random
galon,zuster,ɡalon,zʏstɛr,heart,sister,1.0,0.6666666666666670,0.2881944444444450,0.3194444444444440,3.1041666666666700,0.3020833333333330,6,Latin,Latin,random
gang,biljart,ɡaŋ,bɪljɑrt,gang,billiards,1.0,0.8571428571428570,0.5714285714285710,0.6369047619047620,5.053571428571430,0.6369047619047620,6,Latin,Latin,random
gangren,participatie,ɡaŋrən,pɑrtiːsɪpaːtiːeː,gangrene,participation,0.9375,0.8333333333333330,0.5225694444444440,0.5902777777777780,4.760416666666670,0.576388888888889,11,Latin,Latin,random
garansi,residentie,ɡaransi,reːsiːdɛntiːeː,warranty,residence,0.8571428571428570,0.5,0.33541666666666700,0.3833333333333330,3.2875,0.36875000000000000,8,Latin,Latin,random
garasi,document,ɡarasi,dɔcyːmɛnt,garage,document,1.0,0.625,0.3723958333333330,0.4166666666666670,3.984375,0.39583333333333300,8,Latin,Latin,random
gardan,quota,ɡardan,kʋoːtaː,gardan,quota,0.8571428571428570,0.5,0.2673611111111110,0.3263888888888890,3.1875,0.28125,5,Latin,Latin,random
garnisun,distractie,ɡarnisun,dɪstrɑctiːeː,garrison,fun,0.8333333333333330,0.6,0.30000000000000000,0.3458333333333330,3.5375,0.3270833333333330,9,Latin,Latin,random
gas,tablet,ɡas,tɑplɛt,gas,tablet,1.0,0.6666666666666670,0.5069444444444440,0.5555555555555560,4.291666666666670,0.5555555555555560,5,Latin,Latin,random
geiser,succes,ɡəisər,sʏcsɛs,geyser,succes,0.8333333333333330,0.5,0.14236111111111100,0.16666666666666700,2.7083333333333300,0.14236111111111100,5,Latin,Latin,random
geminte,argumentatie,ɡəmintə,ɑrɣyːmɛntaːtiːeː,geminte,argument,0.8125,0.4166666666666670,0.40972222222222200,0.4583333333333330,3.5,0.4583333333333330,7,Latin,Latin,random
generasi,katarakt,ɡənərasi,kaːtɑrɑkt,generation,cataract,0.8888888888888890,0.375,0.13541666666666700,0.15104166666666700,2.296875,0.13541666666666700,6,Latin,Latin,random
generik,redactie,ɡənərik,reːdɑctiːeː,generic,editorial,0.9090909090909090,0.625,0.2630208333333330,0.30729166666666700,3.875,0.27604166666666700,6,Latin,Latin,random
genesa,coalitie,ɡənəsa,cɔaːliːtiːeː,genesis,coalition,1.0,0.5,0.29166666666666700,0.31770833333333300,2.6875,0.31770833333333300,8,Latin,Latin,random
genetika,kolonialisme,ɡənətika,koːlɔnɪaːlɪsmeː,genetics,colonialism,0.9333333333333330,0.5,0.35763888888888900,0.3923611111111110,3.2395833333333300,0.39062500000000000,10,Latin,Latin,random
genom,ombe,ɡənom,ɔmbeː,through,ombe,1.0,0.8,0.33333333333333300,0.375,4.925,0.3541666666666670,5,Latin,Latin,random
genosida,correctie,ɡənosida,cɔrrɛctiːeː,genocide,correction,0.9090909090909090,0.5555555555555560,0.23842592592592600,0.28703703703703700,3.25,0.25000000000000000,9,Latin,Latin,random
geofisika,vrachtauto,ɡəofisika,vrɑxtawʏtoː,geophysics,truck,1.0,0.6,0.2541666666666670,0.2875,3.3,0.26875,10,Latin,Latin,random
geografi,agendaboec,ɡəoɡrafi,aːɣɛndaːbuːk,geography,agendaboec,0.9166666666666670,0.5555555555555560,0.2615740740740740,0.29629629629629600,3.9722222222222200,0.2731481481481480,8,Latin,Latin,random
geologi,abonnee,ɡəoloɡi,aːbɔnneːeː,geology,subscriber,1.0,0.7142857142857140,0.22916666666666700,0.25595238095238100,4.142857142857140,0.22916666666666700,6,Latin,Latin,random
geometri,albatros,ɡəomətri,ɑlbɑtrɔs,geometry,albatross,0.875,0.5,0.30729166666666700,0.359375,3.40625,0.30729166666666700,7,Latin,Latin,random
gerendel,counseling,ɡərəndəl,cɑwnseːlɪnx,rung,counseling,0.9090909090909090,0.5,0.3104166666666670,0.35000000000000000,3.7125,0.33125,8,Latin,Latin,random
gerilya,mechanica,ɡərilja,meːxaːnɪcaː,guerrilla,mechanics,0.9090909090909090,0.625,0.23958333333333300,0.2708333333333330,2.96875,0.25260416666666700,7,Latin,Latin,random
geripir,aambeien,ɡəripir,aːmbɛjɛn,geripir,hemorrhoids,1.0,0.7142857142857140,0.22321428571428600,0.2619047619047620,4.375,0.22321428571428600,7,Latin,Latin,random
