loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
吡啶,Marco,pitiŋ,ˈmɑrkoʊ,Pyridine,Marco,1.0,0.6666666666666666,0.2777777777777778,0.3194444444444444,3.625,0.3055555555555556,5,Chinese,Latin,random
吡喃,Winnipeg,pinan,ˈwɪnɪpəg,Pyran,Winnipeg,0.875,0.5,0.2708333333333333,0.2916666666666667,3.3125,0.2881944444444444,8,Chinese,Latin,random
呋喃,George,funan,ʤɔrʤ,furan,George,1.0,0.8,0.6041666666666666,0.675,5.1,0.6583333333333333,6,Chinese,Latin,random
吡嗪,Tonga,pit͡ɕʰin,ˈtɑngə,Pyrazine,Tonga,0.875,0.6,0.325,0.35,3.225,0.3416666666666667,5,Chinese,Latin,random
吩嗪,Slovak,fent͡ɕʰin,sˈloʊvɑk,phenazine,Slovak,1.0,0.7142857142857143,0.3363095238095238,0.375,4.053571428571429,0.3482142857142857,6,Chinese,Latin,random
吞拿,Palau,tʰunna,ˈpælaʊ,Tuna,Palau,1.0,0.6,0.2,0.2166666666666666,3.025,0.2,5,Chinese,Latin,random
咔唑,phthalazine,kʰat͡suo,phthalazine*,Carbazole,phthalazine,0.9166666666666666,0.7272727272727273,0.5435606060606061,0.5946969696969696,4.545454545454546,0.5946969696969696,11,Chinese,Latin,random
咖哩,Ecuador,kʰali,ˈɛkwəˌdɔr,curry,Ecuador,0.8888888888888888,0.5714285714285714,0.4404761904761905,0.494047619047619,4.071428571428571,0.494047619047619,7,Chinese,Latin,random
咔啉,Cairo,kʰalin,ˈkaɪroʊ,Carboline,Cairo,0.8571428571428571,0.3333333333333333,0.2638888888888889,0.3055555555555555,3.083333333333333,0.28125,5,Chinese,Latin,random
咕啉,Carrington,kulin,ˈkɛrɪŋtən,Corrin,Carrington,0.7777777777777778,0.375,0.3854166666666667,0.4322916666666666,3.21875,0.421875,10,Chinese,Latin,random
咕喱,Agnes,kuli,ˈægnɪs,jelly,Agnes,1.0,0.75,0.3489583333333333,0.40625,4.8125,0.3489583333333333,5,Chinese,Latin,random
咖喱,acridine,kali,acridine*,curry,acridine,0.8888888888888888,0.75,0.4739583333333333,0.53125,4.125,0.53125,8,Chinese,Latin,random
呫噸,Chloe,ʈ͡ʂantun,kloʊi,xant,Chloe,1.0,0.6666666666666666,0.3298611111111111,0.3819444444444444,4.6875,0.3472222222222221,5,Chinese,Latin,random
周打,Aldridge,ʈ͡ʂouta,ˈɔldrɪʤ,Zhou beat,Aldridge,1.0,0.6,0.3083333333333333,0.375,4.75,0.3083333333333333,8,Chinese,Latin,random
咪仙,desonide,miɕian,desonide*,Mi Xian,desonide,0.8888888888888888,0.625,0.3125,0.3385416666666666,3.171875,0.3359375,8,Chinese,Latin,random
哈佛,hello,xafuo,hɛˈloʊ,Harvard,hello,0.8333333333333334,0.4,0.125,0.1333333333333333,1.9,0.125,5,Chinese,Latin,random
哈佬,Detroit,xalao,ˈdiˌtrɔɪt,Hello,Detroit,1.0,0.4285714285714285,0.3720238095238095,0.4107142857142857,3.4107142857142856,0.4017857142857143,7,Chinese,Latin,random
咪唑,romantic,mit͡suo,roʊˈmæntɪk,imidazole,romantic,1.0,0.6666666666666666,0.4629629629629629,0.5185185185185186,4.541666666666667,0.513888888888889,8,Chinese,Latin,random
哌啶,Clinton,pʰaitiŋ,ˈklɪntən,piperidine,Clinton,0.875,0.4285714285714285,0.25,0.2738095238095238,2.732142857142857,0.2619047619047619,7,Chinese,Latin,random
哌嗪,Tagore,pʰait͡ɕʰin,tagore*,Piperazine,Tagore,0.9,0.5,0.2604166666666667,0.2916666666666667,2.645833333333333,0.2743055555555556,6,Chinese,Latin,random
哈嘍,porphin,xalou,porphin*,hello,porphin,1.0,0.5714285714285714,0.3779761904761905,0.4226190476190476,3.946428571428572,0.4047619047619047,7,Chinese,Latin,random
哈囉,sovereignty,xaluo,ˈsɑvrənti,Hello,sovereignty,1.0,0.5,0.4270833333333333,0.4739583333333333,3.671875,0.4583333333333333,11,Chinese,Latin,random
哈士奇,Knoxville,xaʂɻ̩t͡ɕʰi,ˈnɑksvɪl,Husky,Knoxville,1.0,0.7142857142857143,0.306547619047619,0.3333333333333333,3.9642857142857135,0.318452380952381,9,Chinese,Latin,random
品客,press,pʰinkʰe,prɛs,Pringles,press,0.8571428571428571,0.8,0.35,0.4083333333333334,4.675,0.3708333333333333,5,Chinese,Latin,random
哈羅,ukulele,xaluo,ˌjukəˈleɪli,Harrow,ukulele,0.9090909090909092,0.4444444444444444,0.4513888888888889,0.4953703703703703,3.8333333333333335,0.4953703703703703,7,Chinese,Latin,random
咪錶,Auckland,mipiao,ˈɑklənd,meter,Auckland,1.0,0.8333333333333334,0.2847222222222222,0.3263888888888889,5.5,0.2847222222222222,8,Chinese,Latin,random
哥倫布,apartment,kelunpu,əˈpɑrtmənt,Columbus,apartment,1.0,0.6666666666666666,0.386574074074074,0.4398148148148147,4.069444444444445,0.4097222222222222,9,Chinese,Latin,random
哥士的,tex,keʂɻ̩ti,tɛks,Cosmic,tex,1.0,0.6666666666666666,0.3784722222222222,0.4166666666666667,3.4166666666666665,0.4097222222222221,3,Chinese,Latin,random
哥布林,spanner,kepulin,ˈspænər,Goblins,,0.8571428571428571,0.5714285714285714,0.25,0.2797619047619047,2.6607142857142856,0.2648809523809524,7,Chinese,Latin,random
哥德,guitar,kete,gɪˈtɑr,Gothic,guitar,0.8333333333333334,0.5,0.3229166666666667,0.40625,4.125,0.3229166666666667,6,Chinese,Latin,random
哥斯達黎加,Azerbaijan,kesitalit͡ɕia,ˌɑzərbaɪˈʤɑn,Costa Rica,Azerbaijan,1.0,0.5454545454545454,0.3049242424242424,0.3484848484848484,3.829545454545455,0.321969696969697,10,Chinese,Latin,random
哥爾夫,opossum,keɻ̩fu,oʊˈpɑsəm,golf,opossum,1.0,0.5714285714285714,0.3988095238095238,0.4523809523809524,4.303571428571429,0.4285714285714285,7,Chinese,Latin,random
哥特,Nobel,ketʰe,noʊˈbɛl,Gothic,Nobel,1.0,0.6666666666666666,0.40625,0.4444444444444444,3.7083333333333335,0.4375,5,Chinese,Latin,random
唐納德,husky,tʰaŋnate,ˈhəski,Donald,husky,1.0,0.7142857142857143,0.3630952380952381,0.3988095238095238,3.7857142857142856,0.3928571428571428,5,Chinese,Latin,random
哥羅芳,Manhattan,keluofaŋ,mænˈhætən,Glover,Manhattan,1.0,0.5,0.1744791666666666,0.1875,2.625,0.1744791666666666,9,Chinese,Latin,random
啤梨,marimba,pʰili,mərˈɪmbə,pear,marimba,1.0,0.5714285714285714,0.4494047619047619,0.5059523809523809,3.9642857142857135,0.494047619047619,7,Chinese,Latin,random
啤機,Indonesia,pʰit͡ɕi,ˌɪndoʊˈniʒə,beer machine,Indonesia,0.9090909090909092,0.7777777777777778,0.5555555555555557,0.6111111111111112,4.597222222222222,0.6087962962962963,9,Chinese,Latin,random
喬丹,cheese,t͡ɕʰiaotan,ʧiz,Jordan,cheese,0.9,0.7142857142857143,0.6577380952380952,0.7261904761904763,5.357142857142857,0.7261904761904763,6,Chinese,Latin,random
喹唑啉,salsa,kʰueit͡suolin,ˈsɑlsə,Quinazoline,salsa,0.8461538461538461,0.8,0.5291666666666667,0.5875,4.9125,0.58125,5,Chinese,Latin,random
喹啉,Byzantine,kʰueilin,ˈbɪzənˌtin,quinoline,Byzantine,0.8,0.5,0.2265625,0.2447916666666666,2.71875,0.2369791666666666,9,Chinese,Latin,random
啫喱,penicillin,ʈ͡ʂeli,ˌpɛnəˈsɪlən,gel,penicillin,0.9090909090909092,0.6666666666666666,0.5462962962962963,0.6064814814814814,4.513888888888889,0.599537037037037,10,Chinese,Latin,random
喹喔啉,salad,kʰueiwolin,ˈsæləd,Quinoxaline,salad,0.9,0.6666666666666666,0.4560185185185185,0.5046296296296297,4.069444444444445,0.5023148148148148,5,Chinese,Latin,random
喼弗,Reagan,t͡ɕiefu,ˈrigən,Cowfer,Reagan,0.8571428571428571,0.6,0.3125,0.3583333333333333,3.6,0.3333333333333333,6,Chinese,Latin,random
喀斯特,Barrett,kʰasitʰe,ˈbɛrɪt,Karst,Barrett,0.875,0.5,0.2465277777777777,0.2777777777777777,2.375,0.2638888888888889,7,Chinese,Latin,random
喬治,wafer,t͡ɕʰiaoʈ͡ʂɻ̩,ˈweɪfər,George,wafer,1.0,0.6666666666666666,0.2638888888888889,0.3125,4.354166666666667,0.2638888888888889,5,Chinese,Latin,random
喬治亞,khaki,t͡ɕʰiaoʈ͡ʂɻ̩ja,ˈkɑki,Georgia,khaki,0.9285714285714286,0.5,0.5130208333333333,0.5729166666666665,4.3125,0.5624999999999999,5,Chinese,Latin,random
喼頓,Singapore,t͡ɕietun,ˈsɪŋəˌpɔr,Howton,Singapore,1.0,0.5714285714285714,0.2321428571428571,0.2619047619047619,2.267857142857143,0.2470238095238095,9,Chinese,Latin,random
喀麥隆,pyrazole,kʰamailoŋ,pyrazole*,Cameroon,pyrazole,0.8888888888888888,0.5,0.2291666666666666,0.2708333333333333,3.109375,0.2291666666666666,8,Chinese,Latin,random
嗎啉,gelatin,malin,ˈʤɛlətən,Morpholine,gelatin,0.75,0.5,0.2569444444444445,0.2777777777777778,2.770833333333333,0.2743055555555556,7,Chinese,Latin,random
嗎啡,keep fit,mafei,kip fɪt,morphine,keep fit,0.8571428571428571,0.5,0.2777777777777777,0.3055555555555555,3.6041666666666665,0.2916666666666667,8,Chinese,Latin,random
嗨嘍,Ford,xailou,fɔrd,Hello,Ford,1.0,0.6666666666666666,0.4236111111111111,0.4861111111111111,4.645833333333333,0.4583333333333333,4,Chinese,Latin,random
嘌呤,Sam,pʰiaoliŋ,sæm,Purine,Sam,1.0,0.8571428571428571,0.5654761904761905,0.625,4.767857142857143,0.6220238095238095,3,Chinese,Latin,random
嘧啶,Brittany,mitiŋ,ˈbrɪtəni,Pyrimidine,Brittany,0.875,0.4285714285714285,0.3095238095238096,0.3511904761904761,2.946428571428572,0.3482142857142857,8,Chinese,Latin,random
噁唑,lesbian,et͡suo,ˈlɛzbiən,oxazole,lesbian,1.0,0.5714285714285714,0.4434523809523809,0.4821428571428572,3.7142857142857135,0.4821428571428572,7,Chinese,Latin,random
噌啉,pyridazine,ʈ͡ʂʰeŋlin,pyridazine*,cinnoline,pyridazine,0.8181818181818182,0.7,0.4208333333333334,0.4666666666666666,3.975,0.4625,10,Chinese,Latin,random
嘟嘟鳥,London,tutuniao,ˈləndən,Doodle bird,London,0.875,0.625,0.3463541666666667,0.3802083333333333,4.1875,0.3723958333333333,6,Chinese,Latin,random
噻吩,Thebes,saifen,θibz,Thiophene,Thebes,0.8333333333333334,0.5,0.34375,0.3819444444444445,3.270833333333333,0.3784722222222222,6,Chinese,Latin,random
噻唑,cognac,sait͡suo,ˈkɑnˌjæk,Thiazole,cognac,1.0,0.6666666666666666,0.2499999999999999,0.2777777777777777,4.5,0.2499999999999999,6,Chinese,Latin,random
噠嗪,Stephen,tat͡ɕʰin,ˈstivən,Pyridazine,Stephen,0.75,0.3333333333333333,0.25,0.2708333333333333,2.2916666666666665,0.2638888888888889,7,Chinese,Latin,random
噻嗪,Manchester,sait͡ɕʰin,ˈmænˌʧɛstər,Thiazine,Manchester,1.0,0.625,0.3359375,0.3697916666666667,3.234375,0.3567708333333333,10,Chinese,Latin,random
嚦峇,Woodlands,likʰe,ˈwʊˌdlændz,babble,Woodlands,0.9,0.625,0.5260416666666667,0.5833333333333335,4.875,0.5729166666666667,9,Chinese,Latin,random
固本,imidazole,kupen,imidazole*,consolidate,imidazole,0.9,0.7777777777777778,0.4814814814814814,0.5277777777777778,4.347222222222222,0.525462962962963,9,Chinese,Latin,random
圖樣圖森破,Scotia,tʰujaŋtʰusenpʰuo,ˈskoʊʃə,too young too simple,Scotia,0.9375,0.6153846153846154,0.5368589743589743,0.5897435897435898,4.673076923076923,0.5897435897435898,6,Chinese,Latin,random
圖瓦盧,Scientology,tʰuwalu,ˌsaɪənˈtɑləʤi,Tuvalu,Scientology,0.9230769230769232,0.5,0.4270833333333333,0.4708333333333334,3.8125,0.4645833333333333,11,Chinese,Latin,random
圖靈,cetirizine,tʰuliŋ,cetirizine*,Turing,cetirizine,0.8181818181818182,0.5,0.4854166666666667,0.5458333333333332,4.1625,0.54375,10,Chinese,Latin,random
土雞,disco,tʰut͡ɕi,ˈdɪskoʊ,turkey,disco,1.0,0.3333333333333333,0.3888888888888888,0.4236111111111111,3.270833333333333,0.4201388888888888,5,Chinese,Latin,random
圭亞那,cedi,kueijana,cedi*,Guyana,cedi,0.875,0.75,0.4739583333333334,0.5260416666666666,4.125,0.5260416666666666,4,Chinese,Latin,random
地奈德,salami,tinaite,səˈlɑmi,Denide,salami,1.0,0.4285714285714285,0.2172619047619048,0.2380952380952381,2.375,0.2321428571428571,6,Chinese,Latin,random
地西泮,quina,tiɕipʰan,kˈwinə,Diazepam,which one,0.875,0.7142857142857143,0.375,0.4107142857142857,3.696428571428572,0.3988095238095238,5,Chinese,Latin,random
地高辛,cyanide,tikaoɕin,ˈsaɪˌnaɪd,Digoxin,cyanide,1.0,0.5,0.2369791666666666,0.2604166666666667,3.578125,0.2473958333333333,7,Chinese,Latin,random
坎盧普斯,winner,kʰanlupʰusi,ˈwɪnər,Kamloops,winner,0.9090909090909092,0.6666666666666666,0.4837962962962962,0.5370370370370371,4.638888888888889,0.5277777777777778,6,Chinese,Latin,random
坦尚尼亞,Mysore,tʰanʂaŋnija,mysore*,Tanzania,Mysore,1.0,0.5,0.4416666666666666,0.4916666666666666,4.0125,0.48125,6,Chinese,Latin,random
坦桑尼亞,Babbitt,tʰansaŋnija,ˈbæbɪt,Tanzania,Babbitt,1.0,0.8,0.5125,0.5666666666666667,4.425,0.5625,7,Chinese,Latin,random
埃及,SARS,ait͡ɕi,sɑrz,Egypt,SARS,1.0,0.75,0.2552083333333333,0.3125,5.5,0.2552083333333333,4,Chinese,Latin,random
基佬,tsetse,t͡ɕilao,ˈtitsi,gay,tsetse,0.8571428571428571,0.6,0.1541666666666666,0.1666666666666666,2.95,0.1541666666666666,6,Chinese,Latin,random
域多利,brandy,jutuoli,ˈbrændi,Victoria,brandy,0.8571428571428571,0.7142857142857143,0.2916666666666667,0.3273809523809524,4.5,0.306547619047619,6,Chinese,Latin,random
培根,loop,pʰeiken,lup,bacon,loop,1.0,0.8333333333333334,0.5381944444444444,0.5972222222222222,5.0625,0.5868055555555556,4,Chinese,Latin,random
堪培拉,farad,kʰanpʰeila,farad*,Canberra,farad,0.9,0.625,0.4114583333333333,0.4635416666666667,3.953125,0.4505208333333333,5,Chinese,Latin,random
塞內加爾,store,saineit͡ɕiaɻ̩,stɔr,Senegal,store,0.8461538461538461,0.8,0.5854166666666666,0.6541666666666667,5.25,0.6458333333333333,5,Chinese,Latin,random
塞地,Pinyin,seti,pinyin*,Cedi,Pinyin,0.8571428571428571,0.6666666666666666,0.3541666666666667,0.3888888888888888,3.3125,0.3854166666666667,6,Chinese,Latin,random
塞壬,Samoa,seɻen,səˈmoʊə,Sirens,Samoa,0.8571428571428571,0.5,0.2743055555555555,0.3055555555555555,3.458333333333333,0.2916666666666667,5,Chinese,Latin,random
塔崩,driver,tʰapeŋ,ˈdraɪvər,Tabun,driver,0.875,0.4285714285714285,0.3244047619047619,0.3809523809523809,2.9642857142857144,0.3630952380952381,6,Chinese,Latin,random
塔希提,snooker,tʰaɕitʰi,sˈnʊkər,Tahiti,snooker,1.0,0.5,0.2916666666666666,0.3541666666666667,4.354166666666667,0.2916666666666666,7,Chinese,Latin,random
塞拉利昂,whisky,sailaliaŋ,ˈwɪski,Sierra Leone,whisky,0.8888888888888888,0.6666666666666666,0.4907407407407407,0.5416666666666666,4.75,0.5347222222222222,6,Chinese,Latin,random
塔斯馬尼亞,Des Moines,tʰasimanija,dɪ mɔɪnz,Tasmania,Monks,0.9090909090909092,0.5,0.3604166666666666,0.3958333333333332,3.7,0.3874999999999999,10,Chinese,Latin,random
塞特,wire,setʰe,waɪər,Set,wire,1.0,0.6,0.35,0.4,4.975,0.3833333333333333,4,Chinese,Latin,random
塔瑪拉,outlets,tʰamala,ˈaʊˌtlɛts,Tamara,outlets,0.8888888888888888,0.7142857142857143,0.3303571428571428,0.3630952380952381,4.839285714285714,0.3422619047619047,7,Chinese,Latin,random
塔羅牌,Eugene,tʰaluopʰai,ˈjuʤin,tarot,Eugene,0.9,0.625,0.5234375,0.578125,4.75,0.5703125,6,Chinese,Latin,random
壓克力,motor,jakʰeli,ˈmoʊtər,acrylic,motor,1.0,0.6666666666666666,0.2604166666666666,0.3125,4.208333333333333,0.2604166666666666,5,Chinese,Latin,random
士叻,Visa,ʂɻ̩le,ˈvizə,Shellac,Visa,1.0,0.5,0.1302083333333333,0.15625,1.6875,0.1302083333333333,4,Chinese,Latin,random
士哥,Melbourne,ʂɻ̩ke,ˈmɛlbərn,Shige,Melbourne,1.0,0.7142857142857143,0.4821428571428571,0.5416666666666666,4.446428571428571,0.5297619047619048,9,Chinese,Latin,random
士啤,bingo,ʂɻ̩pʰi,ˈbɪŋgoʊ,beer,bingo,1.0,0.6,0.3458333333333333,0.3833333333333333,3.575,0.3666666666666666,5,Chinese,Latin,random
士多,stick,ʂɻ̩tuo,stɪk,Stock,stick,0.8333333333333334,0.4,0.2916666666666666,0.3166666666666667,3.625,0.3083333333333333,5,Chinese,Latin,random
士多啤梨,Mbabane,ʂɻ̩tuopʰili,mbabane*,Strawberry,Mbabane,1.0,0.5555555555555556,0.3032407407407407,0.3287037037037037,2.9722222222222223,0.324074074074074,7,Chinese,Latin,random
士巴拿,nice,ʂɻ̩pana,nis,Spana,nice,1.0,0.8333333333333334,0.5277777777777778,0.5763888888888888,4.9375,0.5763888888888888,4,Chinese,Latin,random
士擔,Toronto,ʂɻ̩tan,tərˈɑntoʊ,Stanley,Toronto,0.8888888888888888,0.5,0.4010416666666667,0.4583333333333333,3.71875,0.4375,7,Chinese,Latin,random
士的,custard,ʂɻ̩ti,ˈkəstərd,Cane,custard,0.875,0.5714285714285714,0.4464285714285714,0.5059523809523809,3.875,0.494047619047619,7,Chinese,Latin,random
士碌架,MacDonnell,ʂɻ̩lut͡ɕia,məkˈdɑnəl,Slut rack,MacDonnell,1.0,0.625,0.2942708333333333,0.328125,3.953125,0.3072916666666667,10,Chinese,Latin,random
夏威夷,waffle,ɕiaweii,ˈwɑfəl,hawaii,waffle,1.0,0.7142857142857143,0.3928571428571428,0.4404761904761904,4.607142857142857,0.4196428571428571,6,Chinese,Latin,random
多倫多,saxophone,tuoluntuo,ˈsæksəˌfoʊn,Toronto,saxophone,0.9090909090909092,0.5555555555555556,0.2222222222222222,0.2453703703703703,3.9027777777777777,0.2222222222222222,9,Chinese,Latin,random
多哥,cocoa,tuoke,ˈkoʊkoʊ,togo,cocoa,0.7142857142857143,0.3333333333333333,0.2222222222222222,0.2430555555555555,2.020833333333333,0.2395833333333333,5,Chinese,Latin,random
多士,bus,tuoʂɻ̩,bəs,Toast,bus,1.0,0.6,0.4166666666666667,0.4583333333333333,3.425,0.4541666666666666,3,Chinese,Latin,random
多巴,Togo,tuopa,ˈtoʊgoʊ,Doba,Togo,0.8571428571428571,0.2,0.15,0.1583333333333333,2.625,0.15,4,Chinese,Latin,random
多朗多,respect,tuolaŋtuo,rɪˈspɛkt,dorondo,respect,1.0,0.6666666666666666,0.3333333333333333,0.375,4.125,0.3564814814814814,7,Chinese,Latin,random
多馬,Vancouver,tuoma,vænˈkuvər,Thomas the Apostle,Vancouver,0.8888888888888888,0.625,0.4270833333333333,0.4791666666666667,4.078125,0.4713541666666667,9,Chinese,Latin,random
多默,charter,tuomuo,ˈʧɑrtər,Dormer,charter,1.0,0.6666666666666666,0.3541666666666667,0.4236111111111111,4.6875,0.3680555555555556,7,Chinese,Latin,random
大拉斯,hello,tailasi,hɛˈloʊ,Dalas,hello,0.8571428571428571,0.4285714285714285,0.3333333333333333,0.3630952380952381,3.1607142857142856,0.3601190476190475,5,Chinese,Latin,random
大統一,streptomycin,taitʰoŋi,streptomycin*,grand unification,streptomycin,0.7692307692307693,0.5833333333333334,0.4201388888888889,0.46875,3.75,0.4600694444444444,12,Chinese,Latin,random
大葛樓,nigger,taikelou,ˈnɪgər,Da Ge Building,nigger,1.0,0.625,0.4947916666666667,0.5572916666666667,4.28125,0.546875,6,Chinese,Latin,random
天拿水,Miami,tʰiannaʂuei,maɪˈæmi,Tian take water,Miami,0.8181818181818182,0.6,0.4375,0.4791666666666667,4.075,0.4729166666666666,5,Chinese,Latin,random
夸克,Shetland,kʰuakʰe,ˈʃɛtlənd,quark,Shetland,1.0,0.7142857142857143,0.431547619047619,0.4702380952380953,4.857142857142857,0.4553571428571428,8,Chinese,Latin,random
夾克,not at all,t͡ɕiakʰe,nɑt æt ɔl,jacket,not at all,1.0,0.5714285714285714,0.375,0.4047619047619047,3.482142857142857,0.3988095238095238,10,Chinese,Latin,random
奈及利亞,face,nait͡ɕilija,feɪs,nigeria,face,1.0,0.7777777777777778,0.5555555555555556,0.6157407407407407,4.972222222222222,0.6111111111111112,4,Chinese,Latin,random
奈奎斯特,wigwam,naikʰueisitʰe,ˈwɪgwɑm,Nyquist,wigwam,1.0,0.8181818181818182,0.5643939393939393,0.6287878787878788,5.125,0.6155303030303029,6,Chinese,Latin,random
奈拉,lux,naila,ləks,Naira,lux,1.0,0.8,0.3125,0.3416666666666667,4.275,0.3333333333333333,3,Chinese,Latin,random
奎寧,Colombo,kʰueiniŋ,kəˈləmboʊ,Quinine,Colombo,0.8888888888888888,0.5,0.2421875,0.2708333333333333,3.125,0.2552083333333333,7,Chinese,Latin,random
奎松,Palestine,kʰueisoŋ,ˈpæləˌstaɪn,Quezon,Palestine,0.9090909090909092,0.4444444444444444,0.3217592592592593,0.3518518518518518,3.2916666666666665,0.3425925925925926,9,Chinese,Latin,random
奧克蘭,nicotine,aokʰelan,ˈnɪkəˌtin,Auckland,nicotine,0.7777777777777778,0.2857142857142857,0.1220238095238095,0.1309523809523809,2.071428571428572,0.1220238095238095,8,Chinese,Latin,random
奧古斯丁,pidgin,aokusitiŋ,pidgin*,Augustine,pidgin,0.8888888888888888,0.5555555555555556,0.4398148148148148,0.4907407407407407,3.7083333333333335,0.4861111111111111,6,Chinese,Latin,random
奧巴馬,Analgin,aopama,analgin*,Obama,Analgin,0.875,0.6666666666666666,0.2604166666666667,0.3055555555555555,3.75,0.2604166666666667,7,Chinese,Latin,random
奧斯汀,Thomas,aositʰiŋ,ˈtɑməs,Austin,Thomas,1.0,0.5714285714285714,0.3898809523809524,0.4285714285714285,4.071428571428571,0.4196428571428571,6,Chinese,Latin,random
奧林匹克,Hobart,aolinpʰikʰe,ˈhoʊˌbɑrt,Olympic,Hobart,1.0,0.5555555555555556,0.3402777777777778,0.3842592592592593,4.111111111111111,0.3587962962962963,6,Chinese,Latin,random
奧爾丁頓,Obama,aoɻ̩tiŋtun,ˌoʊˈbɑmə,oldington,Obama,0.9,0.5555555555555556,0.3981481481481481,0.4305555555555556,3.430555555555556,0.4259259259259259,5,Chinese,Latin,random
奧爾德里奇,AIDS,aoɻ̩telit͡ɕʰi,eɪdz,Aldridge,AIDS,0.9230769230769232,0.6666666666666666,0.5347222222222222,0.5925925925925927,4.555555555555555,0.5902777777777778,5,Chinese,Latin,random
奧爾科特,rupee,aoɻ̩kʰetʰe,ruˈpi,Alcott,rupee,1.0,0.7142857142857143,0.4642857142857143,0.5238095238095237,4.375,0.5059523809523809,5,Chinese,Latin,random
奧特萊斯,Goodenough,aotʰelaisi,ˈgʊdəˌnaʊ,Outlets,Goodenough,1.0,0.4444444444444444,0.3564814814814814,0.3888888888888889,3.0,0.3888888888888889,10,Chinese,Latin,random
奧珀瑟姆,ounce,aopʰuosemu,aʊns,opertham,ounce,0.8,0.6666666666666666,0.5370370370370371,0.5972222222222222,4.569444444444445,0.5949074074074073,5,Chinese,Latin,random
奶思,oxazole,naisi,oxazole*,milk thinking,oxazole,0.875,0.5714285714285714,0.3511904761904761,0.3809523809523809,3.5892857142857144,0.3779761904761905,7,Chinese,Latin,random
好市圍,Ecuador,xaoʂɻ̩wei,ˈɛkwəˌdɔr,Haoshi Wai,Ecuador,1.0,0.5,0.3255208333333333,0.3749999999999999,4.65625,0.3385416666666667,7,Chinese,Latin,random
好立克,Holland,xaolikʰe,ˈhɑlənd,Horlicks,Holland,0.875,0.5714285714285714,0.2619047619047619,0.2916666666666666,3.625,0.2767857142857143,7,Chinese,Latin,random
好萊塢,white shirt,xaolaiu,waɪt ʃərt,Hollywood,white shirt,0.8888888888888888,0.625,0.28125,0.3177083333333333,4.25,0.2916666666666666,11,Chinese,Latin,random
姆巴巴內,Perth,mupapanei,pərθ,Mbabane,Perth,0.8888888888888888,0.7777777777777778,0.5601851851851851,0.6342592592592592,5.208333333333333,0.6180555555555556,5,Chinese,Latin,random
威亞,Savannah,weija,səˈvænə,Via,Savannah,1.0,0.5,0.3055555555555555,0.3333333333333333,3.7916666666666665,0.3194444444444444,8,Chinese,Latin,random
威化,Qatar,weixua,ˌkəˈtɑr,Wafer,Qatar,1.0,0.6666666666666666,0.3194444444444445,0.3680555555555555,4.270833333333333,0.3368055555555556,5,Chinese,Latin,random
威士忌,sofa,weiʂɻ̩t͡ɕi,ˈsoʊfə,whisky,sofa,1.0,0.5714285714285714,0.3898809523809524,0.4226190476190476,3.875,0.4136904761904761,4,Chinese,Latin,random
威尼斯,e-mail,weinisi,ˈiˌmeɪl,Venice,e-mail,1.0,0.7142857142857143,0.3541666666666666,0.3928571428571428,4.035714285714286,0.380952380952381,6,Chinese,Latin,random
威廉姆斯,Liverpool,weilianmusi,ˈlɪvərˌpul,Williams,Liverpool,0.9090909090909092,0.6363636363636364,0.3371212121212121,0.3825757575757576,3.6818181818181817,0.3655303030303031,9,Chinese,Latin,random
威廉斯,Cyril,weiliansi,ˈsɪrəl,Williams,Cyril,1.0,0.6666666666666666,0.4768518518518518,0.537037037037037,4.583333333333333,0.5208333333333334,5,Chinese,Latin,random
威爾士,Uno,weiɻ̩ʂɻ̩,ˈuˌnoʊ,Wales,One,1.0,0.5,0.4236111111111111,0.4791666666666666,4.5625,0.4513888888888888,3,Chinese,Latin,random
威爾遜,socket,weiɻ̩ɕyn,ˈsɑkət,Wilson,socket,1.0,0.5714285714285714,0.3928571428571428,0.4345238095238096,4.392857142857143,0.4196428571428571,6,Chinese,Latin,random
威靈頓,Anderson,weiliŋtun,ˈændərsən,Wellington,Anderson,0.8888888888888888,0.4444444444444444,0.2199074074074074,0.25,2.875,0.2314814814814815,8,Chinese,Latin,random
媽蛋,hysteria,matan,hɪˈstɛriə,motherfucker,hysteria,0.8888888888888888,0.625,0.4114583333333333,0.4583333333333333,3.625,0.4479166666666667,8,Chinese,Latin,random
孖結,Czechoslovakia,t͡sit͡ɕie,ˌʧɛkəsloʊˈvɑkiə,Margin,Czechoslovakia,0.8666666666666667,0.5833333333333334,0.5607638888888888,0.6215277777777778,4.65625,0.6197916666666666,14,Chinese,Latin,random
安乃近,sertraline,annait͡ɕin,sertraline*,Anagen,sertraline,0.9090909090909092,0.6,0.2833333333333333,0.325,3.275,0.3020833333333333,10,Chinese,Latin,random
安卓,Gettysburg,anʈ͡ʂuo,ˈgɛtizbərg,android,Gettysburg,1.0,0.7142857142857143,0.369047619047619,0.4226190476190475,4.178571428571429,0.4077380952380952,10,Chinese,Latin,random
