loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Corps,antonyme,kɔʀps,ɑ̃tɔnim,Corps,antonym,0.8571428571428571,0.8333333333333334,0.3194444444444444,0.3611111111111111,4.375,0.34027777777777773,7,Latin,Latin,random
Couleur,drachme,koːuːloːyːʀ,dʀaʃm,Color,drachma,1.0,0.7142857142857143,0.41964285714285715,0.4642857142857143,4.607142857142857,0.44940476190476186,7,Latin,Latin,random
Couloir,route,koːuːloːiːʀ,ʀut,Corridor,route,0.9090909090909091,0.7142857142857143,0.5654761904761906,0.630952380952381,5.321428571428571,0.6279761904761906,5,Latin,Latin,random
Coup,arranger,koːuːp,aʀʀɑ̃ʒəʀ,Coup,arranger,1.0,0.7142857142857143,0.505952380952381,0.5595238095238095,5.035714285714286,0.5505952380952381,8,Latin,Latin,random
Coupé,arquebuse,koːuːpeː́,aʀkəbyz,Coupé,arquebus,1.0,0.5714285714285714,0.39880952380952384,0.4345238095238095,4.589285714285714,0.42559523809523814,8,Latin,Latin,random
Coupon,tutu,koːuːpoːn,tyty,Coupon,tutu,1.0,0.6666666666666666,0.39236111111111116,0.4305555555555555,3.4583333333333335,0.42361111111111116,5,Latin,Latin,random
Courtage,tableau,koːʊʀtɑːɡə,tablo,Brokerage,tableau,0.9,0.625,0.43750000000000006,0.48437500000000006,4.203125,0.4791666666666667,7,Latin,Latin,random
Courtoisie,profiteur,koːʊʀtoːiːsiːə,pʀɔfitœʀ,Courtesy,profiteer,0.8571428571428571,0.6,0.2770833333333333,0.3166666666666666,3.275,0.3,9,Latin,Latin,random
Cousin,plan,koːuːsiːn,plɑ̃,Cousin,plan,1.0,0.8333333333333334,0.5381944444444444,0.5902777777777778,4.875,0.5868055555555556,5,Latin,Latin,random
Cousine,sérieux,koːuːsiːnə,seʀjœ,Cousin,serious,0.9,0.7142857142857143,0.375,0.4166666666666667,3.875,0.4017857142857143,7,Latin,Latin,random
Creme,café,kʀeːmə,kafe,Creme,café,0.8333333333333334,0.4,0.24583333333333335,0.27499999999999997,2.575,0.2708333333333333,5,Latin,Latin,random
Crème de la Crème,à propos,kʀeː̀meː deː lɑː kʀeː̀mə,a pʀɔpo,The best of the best,in regards to,0.9166666666666666,0.7142857142857143,0.5535714285714286,0.6130952380952381,4.6875,0.6130952380952381,16,Latin,Latin,random
Crème fraîche,faux pas,kʀeː̀meː fʀaîxə,foks pa,Fresh cream,faux pas,0.8666666666666667,0.7,0.49621212121212116,0.5568181818181818,4.6477272727272725,0.5473484848484849,11,Latin,Latin,random
Crêpe,expertus,kʀeː̂pə,ɛkspɛʀty,Crepe,experience,0.875,0.625,0.41406250000000006,0.4635416666666667,3.75,0.4557291666666667,7,Latin,Latin,random
Croissant,maîtresse,kʀoːɪsant,maitʀɛs,Croissant,mistress,1.0,0.5,0.23958333333333337,0.27083333333333337,3.359375,0.2526041666666667,9,Latin,Latin,random
Croupier,minaret,kʀoːuːpiːʀ,minaʀɛ,Croupier,minaret,1.0,0.7142857142857143,0.3482142857142857,0.3869047619047619,4.625,0.36607142857142855,7,Latin,Latin,random
d'accord,métier,d'akkɔʀt,mesjəʀ,Okay,job,0.875,0.5714285714285714,0.23214285714285715,0.25,2.9642857142857144,0.24404761904761904,7,Latin,Latin,random
Daube,piraterie,daubə,piʀatəʀi,Stew,piracy,0.875,0.625,0.4036458333333333,0.453125,3.5,0.44791666666666663,7,Latin,Latin,random
de luxe,routinier,deː lʊksə,ʀutɛ̃jəʀ,luxury,routine,1.0,0.7142857142857143,0.20833333333333331,0.23214285714285712,4.464285714285714,0.20833333333333331,8,Latin,Latin,random
Debatte,mandarine,deːbatə,mɑ̃daʀin,debate,mandarins,0.875,0.5714285714285714,0.25892857142857145,0.2857142857142857,2.9464285714285716,0.27083333333333337,7,Latin,Latin,random
Debüt,sauce,deːbyːt,soz,debut,sauce,1.0,0.4,0.4166666666666667,0.4583333333333333,3.7,0.4583333333333333,5,Latin,Latin,random
Defätist,patrouille,deːfæːtɪst,patʀujl,Defetist,patrol,1.0,0.625,0.2734375,0.3020833333333333,3.546875,0.2838541666666667,9,Latin,Latin,random
Defilee,sexuel,deːfiːleːə,səɡzyl,Defilee,sexual,0.9,0.5714285714285714,0.2708333333333333,0.2976190476190476,3.375,0.2857142857142857,5,Latin,Latin,random
Déjà-vu,baiser,deː́jɑː̀-fuː,bɛzəʀ,Already seen,kiss,1.0,0.6666666666666666,0.28472222222222227,0.3194444444444445,3.3958333333333335,0.3020833333333333,7,Latin,Latin,random
Dekade,Vincent,deːkɑːdə,vɛ̃sɑ̃,decade,Vincent,0.875,0.5,0.3819444444444445,0.4305555555555556,3.4583333333333335,0.4201388888888889,7,Latin,Latin,random
Dekolleté,acteur,deːkɔleːteː́,aktœʀ,cleavage,actor,0.8333333333333334,0.625,0.41666666666666663,0.45833333333333326,4.109375,0.45052083333333326,8,Latin,Latin,random
delikat,voyeur,deːliːkɑːt,vwajœʀ,delicate,voyeur,1.0,0.5714285714285714,0.31845238095238093,0.3511904761904762,4.178571428571429,0.33035714285714285,7,Latin,Latin,random
delogieren,échalote,deːloːɡiːʀən,eʃalɔt,they seduce,shallot,0.9166666666666666,0.5555555555555556,0.3842592592592593,0.4212962962962963,3.5833333333333335,0.4166666666666667,9,Latin,Latin,random
dementieren,mousquet,deːməntiːəʀən,muskɛ,deny,musket,0.9230769230769231,0.6363636363636364,0.5340909090909092,0.587121212121212,4.613636363636363,0.5852272727272727,9,Latin,Latin,random
demissionieren,piquer,deːmɪsiːoːniːʀən,pikəʀ,resign,prick,0.875,0.75,0.5711805555555556,0.6284722222222222,4.729166666666667,0.626736111111111,11,Latin,Latin,random
Demontage,soutane,deːmɔntɑːɡə,sutan,dismantling,cassock,0.9090909090909091,0.5555555555555556,0.4652777777777778,0.5138888888888888,4.152777777777778,0.5092592592592592,5,Latin,Latin,random
deplorabel,capituler,dɛploːʀɑːbeːl,kapityləʀ,deplorabel,capitulate,0.9230769230769231,0.4,0.2520833333333333,0.275,2.9,0.2604166666666667,8,Latin,Latin,random
Depot,cadre,deːpoːt,kadʀ,Depot,cadre,1.0,0.8,0.3208333333333333,0.35833333333333334,3.425,0.3375,5,Latin,Latin,random
deroutieren,pommes frites,dəʀoːuːtiːəʀən,pɔməs fʀit,deroutieren,French fries,0.9285714285714286,0.5454545454545454,0.26704545454545453,0.29545454545454547,3.0568181818181817,0.28598484848484845,11,Latin,Latin,random
Desaster,blessure,deːsastɐ,blɛsyʀ,disaster,wound,0.875,0.7142857142857143,0.25595238095238093,0.29166666666666663,3.75,0.2708333333333333,6,Latin,Latin,random
desaströs,rechercher,deːsastʀøːs,ʀəʃɛʀʃəʀ,disasters,to research,0.9090909090909091,0.4444444444444444,0.24537037037037035,0.27314814814814814,2.9583333333333335,0.2569444444444444,9,Latin,Latin,random
desavouieren,importeur,deːsɑːfoːuːiːʀən,ɛ̃pɔʀtœʀ,disavow,importer,0.9375,0.6363636363636364,0.43371212121212116,0.4848484848484848,4.340909090909091,0.4696969696969697,10,Latin,Latin,random
Deserteur,syndicat,deːsəʀtoːyːʀ,sɛ̃dika,Deserter,union,0.9166666666666666,0.4444444444444444,0.3796296296296296,0.4212962962962963,3.4305555555555554,0.41898148148148145,9,Latin,Latin,random
Desillusion,flair,deːsɪluːsiːoːn,flɛʀ,Desillusion,flair,0.9285714285714286,0.8,0.5916666666666667,0.6583333333333333,4.9375,0.6479166666666667,9,Latin,Latin,random
Dessert,Marion,dɛsəʀt,maʀjɔ̃,Dessert,Marion,1.0,0.6666666666666666,0.3055555555555555,0.34722222222222227,4.125,0.3194444444444444,7,Latin,Latin,random
Detail,primitif,deːtail,pʀimitif,Detail,primitive,0.875,0.625,0.32291666666666663,0.35937499999999994,3.21875,0.3489583333333333,7,Latin,Latin,random
diaphan,fétichiser,diːɑːfɑːn,fetiʃizəʀ,diaphan,fetishize,1.0,0.5555555555555556,0.3958333333333333,0.43981481481481477,3.4583333333333335,0.4259259259259259,9,Latin,Latin,random
Diktionär,vase,dɪkt͡siːoːnæːʀ,vaz,Dictionary,vase,1.0,0.8888888888888888,0.6435185185185186,0.7175925925925926,5.416666666666667,0.7129629629629629,9,Latin,Latin,random
Diplomat,faible,dɪploːmɑːt,fɛbl,Diplomat,weak,0.9,0.625,0.484375,0.5416666666666667,4.03125,0.5364583333333334,7,Latin,Latin,random
Diskothek,tracé,dɪskoːteːk,tʀaze,discotheque,trace,0.9,0.5,0.4036458333333333,0.4427083333333333,3.71875,0.44010416666666663,9,Latin,Latin,random
Dispositiv,ergot,dɪspoːsiːtiːf,ɛʀɡo,Disposable,ergot,0.9230769230769231,0.8,0.6,0.6583333333333334,5.0875,0.6541666666666667,8,Latin,Latin,random
dito,contrecarrer,diːtoː,kɔ̃tʀəkaʀʀəʀ,here,thwart,0.9166666666666666,0.7272727272727273,0.6098484848484849,0.6856060606060606,5.1022727272727275,0.6837121212121212,11,Latin,Latin,random
Doge,avis,doːɡə,avi,Doge,avis,1.0,0.5,0.359375,0.3854166666666667,3.40625,0.38020833333333337,4,Latin,Latin,random
Dom,fourgon,doːm,fuʀɡɔ̃,Dom,van,1.0,0.8,0.4708333333333334,0.525,4.35,0.5125,6,Latin,Latin,random
Domäne,caban,doːmæːnə,kabɑ̃,domain,caban,1.0,0.6666666666666666,0.3993055555555556,0.4444444444444444,3.75,0.43402777777777785,5,Latin,Latin,random
Domestik,brut,doːmɛstiːk,bʀy,Domestic,brut,1.0,0.875,0.6171874999999999,0.6822916666666667,5.265625,0.6744791666666667,7,Latin,Latin,random
Dompteur,d'accord,dɔmptoːyːʀ,d'akkɔʀ,Tamer,Okay,0.8,0.5,0.2994791666666667,0.328125,2.640625,0.32552083333333337,8,Latin,Latin,random
Dompteuse,ratatouille,dɔmptoːyːsə,ʀatatujl,tamer,Ratatouille,0.9090909090909091,0.6666666666666666,0.25925925925925924,0.28703703703703703,3.8333333333333335,0.2708333333333333,8,Latin,Latin,random
Dossier,échauffer,dɔsiːʀ,eʃofəʀ,Dossier,warm up,0.8333333333333334,0.3333333333333333,0.23263888888888892,0.2569444444444445,2.0833333333333335,0.25000000000000006,7,Latin,Latin,random
Double,suffisant,doːʊplə,syfisɑ̃,Double,sufficient,1.0,0.5,0.2083333333333333,0.22916666666666666,3.7291666666666665,0.2083333333333333,9,Latin,Latin,random
Drachme,milieu,tʀaxmə,miljø,Drachma,milieu,1.0,0.6666666666666666,0.3125,0.34027777777777773,3.7708333333333335,0.3333333333333333,7,Latin,Latin,random
Dragee,blondine,tʀɑːɡeːə,blɔ̃din,Dragee,blonde,1.0,0.5,0.19444444444444445,0.22222222222222224,2.7291666666666665,0.19444444444444445,7,Latin,Latin,random
Dresseur,pose,tʀɛsoːyːʀ,pɔz,Trainer,pose,1.0,0.7142857142857143,0.5386904761904762,0.6071428571428571,4.482142857142857,0.6041666666666667,6,Latin,Latin,random
dressieren,déserteur,tʀɛsiːʀən,dezɛʀtœʀ,dressage,deserter,0.8888888888888888,0.375,0.203125,0.24479166666666666,2.609375,0.203125,7,Latin,Latin,random
Druse,maltraiter,tʀuːsə,maltʀɛtəʀ,Druse,mistreat,0.7777777777777778,0.4444444444444444,0.4305555555555556,0.4768518518518518,3.638888888888889,0.4768518518518518,8,Latin,Latin,random
Eau de Toilette,Leblanc,eːau deː toːiːlɛtə,lɛblɑ̃k,Cologne,Leblanc,0.9444444444444444,0.75,0.5086805555555556,0.5659722222222222,4.4375,0.560763888888889,13,Latin,Latin,random
echauffieren,bamboula,eːxaʊfiːʀən,bɑ̃bula,echauffieren,bamboula,1.0,0.4444444444444444,0.4074074074074074,0.449074074074074,3.6944444444444446,0.4398148148148148,11,Latin,Latin,random
Eduard,protégé,eːduːaʀt,pʀɔteʒe,Eduard,protégé,1.0,0.7142857142857143,0.3125,0.3511904761904762,4.946428571428571,0.3244047619047619,7,Latin,Latin,random
egal,cuvette,eːɡɑːl,kyvɛt,no matter,cuvette,1.0,0.6,0.3291666666666667,0.35833333333333334,3.625,0.35000000000000003,6,Latin,Latin,random
Elan,constructeur,eːlɑːn,kɔ̃stʀyktœʀ,Elan,builder,1.0,0.7,0.6041666666666667,0.6708333333333333,5.4,0.6666666666666666,12,Latin,Latin,random
Elite,transparent,eːliːtə,tʀɑ̃spaʀɑ̃,Elite,transparent,1.0,0.5,0.4453125,0.4947916666666667,4.359375,0.484375,10,Latin,Latin,random
Emaille,ragoût,eːmaɪlə,ʀaɡu,enamel,stew,0.8571428571428571,0.6666666666666666,0.40972222222222215,0.4513888888888889,4.1875,0.44097222222222227,6,Latin,Latin,random
emblematisch,engager,ɛmpleːmɑːtiːʃ,ɑ̃ɡaʒəʀ,emblematic,engage,1.0,0.6,0.4604166666666667,0.5083333333333334,4.1625,0.5020833333333333,10,Latin,Latin,random
Emeute,bon,eːmoːyːtə,bɔ̃,emeute,bon,1.0,0.8333333333333334,0.6284722222222222,0.6944444444444443,5.229166666666667,0.6944444444444443,6,Latin,Latin,random
eminent,fanatisme,eːmiːnənt,fanatism,eminent,fanaticism,1.0,0.625,0.23437500000000003,0.25,2.8125,0.24479166666666669,9,Latin,Latin,random
Emissär,début,eːmɪsæːʀ,deby,Issuer,start,1.0,0.6666666666666666,0.40625,0.45138888888888884,3.9583333333333335,0.4444444444444444,7,Latin,Latin,random
en gros,lunette,ən kʀoːs,lynɛt,basically,telescope,1.0,0.5,0.30902777777777785,0.34027777777777773,4.083333333333333,0.3263888888888889,7,Latin,Latin,random
en masse,mélasse,ən masə,melas,a lot,molasses,0.7142857142857143,0.6666666666666666,0.28125,0.3194444444444444,3.9583333333333335,0.2986111111111111,4,Latin,Latin,random
en vogue,massage,ən foːɡuːə,masaʒ,fashionable,massage,1.0,0.7142857142857143,0.4107142857142857,0.4523809523809524,4.5,0.43750000000000006,6,Latin,Latin,random
endimanchiert,saccade,əndiːmanxɪʀt,sakkad,endimanchiert,saccade,0.9166666666666666,0.5454545454545454,0.46212121212121215,0.5113636363636365,4.079545454545454,0.5094696969696971,10,Latin,Latin,random
Enfant terrible,rédiger,ənfant təʀʀɪplə,ʀediʒəʀ,Enfant terrible,write,0.8666666666666667,0.6428571428571429,0.507440476190476,0.5654761904761904,4.491071428571429,0.5535714285714285,13,Latin,Latin,random
engagieren,courtine,ənɡɑːɡiːʀən,kuʀtin,engage,curtain,0.8181818181818182,0.5555555555555556,0.39351851851851855,0.4351851851851852,3.875,0.4259259259259259,8,Latin,Latin,random
enorm,abonner,ənɔʀm,abɔnəʀ,enormous,subscribe,0.8333333333333334,0.5,0.2673611111111111,0.2986111111111111,3.125,0.28125,6,Latin,Latin,random
Enquete,trivial,əŋkveːtə,tʀivjal,Survey,trivial,0.875,0.8571428571428571,0.2261904761904762,0.26785714285714285,5.321428571428571,0.2261904761904762,7,Latin,Latin,random
Ensemble,foyer,ənsɛmplə,fwajəʀ,Ensemble,foyer,1.0,0.75,0.3984375,0.453125,5.40625,0.421875,7,Latin,Latin,random
Entourage,fondue,əntoːuːʀɑːɡə,fɔ̃dy,Entourage,fondue,1.0,0.7777777777777778,0.5717592592592592,0.6388888888888888,4.902777777777778,0.6319444444444443,7,Latin,Latin,random
Entrecote,charlatan,əntʀeːkoːtə,ʃaʀlatɑ̃,Entrecote,charlatan,0.9090909090909091,0.5555555555555556,0.33101851851851855,0.37037037037037035,4.097222222222222,0.3541666666666667,8,Latin,Latin,random
Entree,fade,əntʀeːə,fad,Entree,fade,1.0,0.8333333333333334,0.5416666666666667,0.6111111111111112,5.583333333333333,0.59375,5,Latin,Latin,random
Ergotamin,parkour,əʀɡoːtɑːmiːn,paʀkuʀ,Ergotamine,parkour,1.0,0.6666666666666666,0.4421296296296296,0.4861111111111111,4.583333333333333,0.47685185185185186,8,Latin,Latin,random
Eric,rang,əʀiːk,ʀɑ̃ɡ,Eric,rang,0.8,0.25,0.2916666666666667,0.3229166666666667,2.5625,0.31770833333333337,4,Latin,Latin,random
Eskapade,arachnophobie,ɛskɑːpɑːdə,aʀaʃnɔfɔbi,Created,arachnophobie,1.0,0.4,0.29166666666666663,0.32500000000000007,2.8375,0.3145833333333333,11,Latin,Latin,random
Eskorte,démentir,ɛskɔʀtə,demɑ̃tiʀ,Escort,deny,0.875,0.7142857142857143,0.25892857142857145,0.30357142857142855,5.142857142857143,0.25892857142857145,7,Latin,Latin,random
Esparsette,accessoire,ɛspaʀsɛtə,aksɛswaʀ,Esparsette,accessory,0.8888888888888888,0.6666666666666666,0.24074074074074078,0.27777777777777785,3.4305555555555554,0.25462962962962965,8,Latin,Latin,random
Esplanade,fanatique,ɛsplɑːnɑːdə,fanatik,Esplanade,fanatic,0.9090909090909091,0.4444444444444444,0.33564814814814814,0.375,3.7916666666666665,0.3587962962962963,8,Latin,Latin,random
Esprit,egal,ɛspʀiːt,əɡal,Esprit,no matter,1.0,0.6666666666666666,0.3819444444444444,0.4166666666666667,3.75,0.4131944444444445,6,Latin,Latin,random
Essayist,(dialectal) beige,ɛsaiɪst,(djalɛktal) bəiʒ,Essayist,(dialectal) beige,0.875,0.6153846153846154,0.4839743589743589,0.5384615384615384,4.548076923076923,0.5288461538461539,15,Latin,Latin,random
Estompe,côtelette,ɛstɔmpə,kotəlɛt,smudge,chop,0.8571428571428571,0.7142857142857143,0.22916666666666669,0.2619047619047619,4.910714285714286,0.22916666666666669,7,Latin,Latin,random
Estouffade,émeute,ɛstoːʊfɑːdə,emœt,puff,riot,1.0,0.6666666666666666,0.5439814814814814,0.6018518518518519,4.625,0.5995370370370371,8,Latin,Latin,random
Estrade,fricadel,ɛstʀɑːdə,fʀikadəl,Platform,fricadel,0.875,0.625,0.2604166666666667,0.296875,4.078125,0.27083333333333337,5,Latin,Latin,random
Estragon,charmant,ɛstʀɑːɡoːn,ʃaʀmɑ̃,Tarragon,charming,0.9,0.625,0.4453125,0.4947916666666667,4.75,0.484375,7,Latin,Latin,random
etablieren,attractif,eːtapliːʀən,atʀaktif,establish,attractive,0.8181818181818182,0.5555555555555556,0.28009259259259256,0.3194444444444444,3.6805555555555554,0.29166666666666663,9,Latin,Latin,random
Etablissement,microphone,eːtaplɪseːmənt,mikʀɔfɔn,Establishment,microphone,0.9285714285714286,0.5833333333333334,0.3819444444444444,0.4236111111111111,3.4583333333333335,0.4149305555555555,12,Latin,Latin,random
Etage,atelier,eːtɑːɡə,atɛljəʀ,Floor,atelier,0.8571428571428571,0.42857142857142855,0.318452380952381,0.3511904761904762,3.2857142857142856,0.3482142857142857,5,Latin,Latin,random
Etagere,buste,eːtɑːɡəʀə,byst,Shelf,envelopes,1.0,0.8571428571428571,0.5178571428571429,0.5833333333333333,4.982142857142857,0.5654761904761905,6,Latin,Latin,random
Etalage,mélange,eːtɑːlɑːɡə,melɑ̃ʒ,Shop window,mélange,0.8,0.5714285714285714,0.3482142857142857,0.38690476190476186,3.392857142857143,0.3779761904761904,4,Latin,Latin,random
etalieren,charnière,eːtɑːliːʀən,ʃaʀnjə̀ʀ,establish,hinge,0.9090909090909091,0.375,0.2604166666666667,0.296875,3.34375,0.2734375,6,Latin,Latin,random
Etalon,crevette,eːtɑːloːn,kʀəvɛt,Standard,shrimp,1.0,0.6666666666666666,0.21875000000000003,0.24305555555555555,4.0,0.21875000000000003,8,Latin,Latin,random
Etamin,bagatelle,eːtɑːmiːn,baɡatɛl,etamine,trifle,1.0,0.5714285714285714,0.255952380952381,0.27976190476190477,2.7142857142857144,0.27083333333333337,8,Latin,Latin,random
Étang,masseuse,eː́taŋk,masœz,Pond,masseuse,1.0,0.6,0.3125,0.35833333333333334,4.225,0.3125,8,Latin,Latin,random
Etappe,calibre,eːtapə,kalibʀ,Stage,calibre,1.0,0.5,0.23611111111111113,0.2638888888888889,2.9791666666666665,0.2534722222222222,6,Latin,Latin,random
Etat,absenter,eːtɑːt,absɑ̃təʀ,Etat,absent,0.75,0.42857142857142855,0.4107142857142857,0.4583333333333333,3.5357142857142856,0.4583333333333333,7,Latin,Latin,random
etatisieren,dompteur,eːtɑːtiːsiːʀən,dɔ̃ptœʀ,statistician,tamer,0.8571428571428571,0.5,0.41875,0.4625,3.5625,0.4583333333333333,10,Latin,Latin,random
Etatismus,couverture,eːtɑːtɪsmuːs,kuvɛʀtyʀ,Etatismus,cover,0.9166666666666666,0.6666666666666666,0.26388888888888895,0.2962962962962963,3.138888888888889,0.275462962962963,9,Latin,Latin,random
Etikett,chaise longue,eːtiːkɛt,ʃɛzə lɔ̃ɡ,label,lounge chair,1.0,0.42857142857142855,0.27976190476190477,0.29761904761904756,2.9642857142857144,0.29166666666666663,11,Latin,Latin,random
Etikette,villégiature,eːtiːkɛtə,vijeʒjatyʀ,Etiquette,resort,0.9,0.5,0.36458333333333337,0.4,3.65,0.3916666666666667,10,Latin,Latin,random
Etüde,pensionnaire,eːtyːdə,pɑ̃sjɔnɛʀ,Etude,boarder,1.0,0.5,0.40364583333333337,0.4479166666666667,3.78125,0.4453125,11,Latin,Latin,random
Etui,musculeux,eːtuːiː,myskylœ,Case,muscular,1.0,0.42857142857142855,0.4523809523809524,0.49404761904761907,3.9285714285714284,0.49404761904761907,8,Latin,Latin,random
Eventualität,cuirasse,eːfəntuːɑːliːtæːt,kɥiʀas,eventuality,cuirass,0.9411764705882353,0.6666666666666666,0.5156250000000001,0.5729166666666666,4.604166666666667,0.5642361111111113,11,Latin,Latin,random
Evidenz,bohème,eːfiːdənt͡s,bɔə̀m,evidence,Bohemia,0.9090909090909091,0.5714285714285714,0.44940476190476186,0.494047619047619,3.7857142857142856,0.4880952380952381,7,Latin,Latin,random
Existentialismus,saison,ɛksɪstəntiːɑːlɪsmuːs,sɛzɔ̃,Existentialism,saison,0.95,0.7647058823529411,0.7009803921568628,0.7745098039215685,5.647058823529412,0.7745098039215685,12,Latin,Latin,random
Existentialist,carrière,ɛksɪstəntiːɑːlɪst,kaʀʀjə̀ʀ,Existentialist,career,0.8823529411764706,0.7333333333333333,0.55,0.611111111111111,4.9,0.5986111111111111,13,Latin,Latin,random
Expansion,plaider,ɛkspansiːoːn,plɛdəʀ,Expansion,plead,0.9166666666666666,0.7,0.44375,0.4875000000000001,4.0375,0.4833333333333334,8,Latin,Latin,random
expert,banaliser,ɛkspəʀt,banalizəʀ,expert,trivialize,0.8888888888888888,0.7777777777777778,0.3726851851851852,0.4166666666666667,4.416666666666667,0.3935185185185185,8,Latin,Latin,random
Expertise,situer,ɛkspəʀtiːsə,sityʀ,Expertise,locate,0.8181818181818182,0.6,0.4875,0.5458333333333333,4.3125,0.5395833333333333,8,Latin,Latin,random
Exposee,gênant,ɛkspoːseːə,ʒə̂nɑ̃,Exposee,embarrassing,1.0,0.625,0.5182291666666666,0.5729166666666666,4.5625,0.5703124999999999,7,Latin,Latin,random
extravagant,emblématique,ɛkstʀɑːfɑːɡant,ɑ̃blematik,extravagant,iconic,0.9285714285714286,0.5833333333333334,0.34722222222222215,0.3819444444444444,3.3229166666666665,0.37152777777777785,10,Latin,Latin,random
exzeptionell,industrie,ɛkst͡sɛpt͡siːoːnɛl,ɛ̃dystʀi,exceptional,industry,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.48958333333333326,3.8333333333333335,0.48263888888888884,10,Latin,Latin,random
Fabienne,carbonnade,fɑːbɪnə,kaʀbɔnad,Fabienne,carbonnade,0.75,0.375,0.296875,0.328125,2.703125,0.32291666666666663,6,Latin,Latin,random
Fabrik,jaloux,fapʀiːk,ʒalu,Factory,jealous,0.8571428571428571,0.5,0.3958333333333333,0.4444444444444445,3.4791666666666665,0.4305555555555555,5,Latin,Latin,random
Fabrikant,parvenu,fapʀiːkant,paʀvəny,Manufacturer,reached,0.7,0.4444444444444444,0.2986111111111111,0.33333333333333326,3.3333333333333335,0.3217592592592593,6,Latin,Latin,random
Facette,soirée,fɑːkɛtə,swaʀe,Facet,soirée,1.0,0.6666666666666666,0.2847222222222222,0.3194444444444444,3.375,0.3055555555555555,6,Latin,Latin,random
fade,série,fɑːdə,seʀi,fade,series,1.0,0.5,0.16145833333333334,0.1875,2.28125,0.16145833333333334,4,Latin,Latin,random
Faible,marche,faɪplə,maʀʃ,Weak,marche,0.8333333333333334,0.6666666666666666,0.40277777777777773,0.45138888888888884,4.4375,0.43402777777777773,4,Latin,Latin,random
Fanal,souverain,fɑːnɑːl,suvəʀɛ̃,Lantern,sovereign,1.0,0.5,0.3090277777777778,0.3541666666666667,3.3125,0.3263888888888889,8,Latin,Latin,random
fanatisch,intérieur,fɑːnɑːtiːʃ,ɛ̃teʀjœʀ,fanatical,interior,1.0,0.7142857142857143,0.27678571428571425,0.32142857142857145,4.553571428571429,0.27678571428571425,8,Latin,Latin,random
Fanatismus,crapule,fɑːnɑːtɪsmuːs,kʀapyl,fanaticism,scoundrel,1.0,0.8,0.44791666666666663,0.4958333333333333,4.1625,0.4854166666666667,9,Latin,Latin,random
Fanfaronade,type,fanfɑːʀoːnɑːdə,tip,Fanfaronade,type,1.0,0.8181818181818182,0.6799242424242424,0.7613636363636364,5.670454545454546,0.7556818181818182,10,Latin,Latin,random
Farce,visage,faʀkə,vizaʒ,Farce,visage,1.0,0.6,0.19583333333333336,0.225,4.075,0.19583333333333336,5,Latin,Latin,random
Fassade,éminent,fasɑːdə,eminɑ̃,facade,prominent,1.0,0.5,0.2743055555555555,0.2986111111111111,3.1458333333333335,0.2881944444444444,7,Latin,Latin,random
Fasson,salve,fasoːn,salv,Fasson,salve,0.8333333333333334,0.8,0.2791666666666667,0.31666666666666665,3.2,0.3,5,Latin,Latin,random
Fauteuil,omineux,fautoːyːiːl,ɔminœ,Armchair,ominous,0.9090909090909091,0.625,0.46614583333333337,0.515625,4.890625,0.5026041666666667,6,Latin,Latin,random
Fauxpas,trivialité,faʊkspɑːs,tʀivjalite,gaffe,triviality,1.0,0.7,0.33541666666666664,0.37499999999999994,4.1,0.35416666666666663,9,Latin,Latin,random
Fee,gendarme,feːə,ʒɑ̃daʀm,Fee,constable,1.0,0.6666666666666666,0.5208333333333334,0.5902777777777778,4.541666666666667,0.5729166666666666,6,Latin,Latin,random
Feston,thon,fɛstoːn,tɔ̃,celebrates,thon,0.8571428571428571,0.6666666666666666,0.6284722222222222,0.6875,5.041666666666667,0.6875,4,Latin,Latin,random
Fete,galanterie,feːtə,ɡalɑ̃təʀi,Fete,gallantry,0.7777777777777778,0.625,0.4895833333333333,0.546875,4.171875,0.5442708333333333,8,Latin,Latin,random
Fetisch,gendarmerie,feːtiːʃ,ʒɑ̃daʀməʀi,fetish,gendarmerie,1.0,0.6666666666666666,0.48148148148148145,0.5416666666666666,4.291666666666667,0.5300925925925927,10,Latin,Latin,random
fetischisieren,barrière,feːtiːʃiːsiːʀən,baʀʀjə̀ʀ,fetishize,barrier,0.9333333333333333,0.6363636363636364,0.418560606060606,0.4659090909090909,4.068181818181818,0.45075757575757575,11,Latin,Latin,random
Feuilleton,comité,foːyːɪleːtoːn,kɔmite,Serial,committee,0.9230769230769231,0.5555555555555556,0.3842592592592593,0.4212962962962963,3.4722222222222223,0.4166666666666667,8,Latin,Latin,random
Feuilletonist,occasionnel,foːyːɪleːtoːnɪst,ɔkkasjɔnəl,Feuilletonist,casual,0.9375,0.5833333333333334,0.3072916666666667,0.3368055555555556,4.1875,0.3211805555555556,11,Latin,Latin,random
Fiaker,réalité,fiːɑːkɐ,ʀealite,Fiaker,reality,1.0,0.5714285714285714,0.35416666666666663,0.39285714285714285,3.357142857142857,0.38095238095238093,6,Latin,Latin,random
