loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
monoclinal,binominal,monoklinal,binɔminal,monoclinal,binominal,0.5,0.3,0.1375,0.15,1.09375,0.14791666666666667,4,Latin,Latin,hard_negative
sake,raclée,sake,ʀakle,sake,beating,0.4,0.4,0.2333333333333333,0.25833333333333336,1.8625,0.25,4,Latin,Latin,hard_negative
recoltabil,débattable,rekoltabil,debatabl,harvestable,debatable,0.5,0.4,0.23125,0.25833333333333336,1.8375,0.25,7,Latin,Latin,hard_negative
gazon,ganoïde,ɡazon,ɡanoid,grass,ganoid,0.5,0.5,0.1840277777777778,0.20138888888888887,1.7083333333333333,0.20138888888888887,4,Latin,Latin,hard_negative
entomologist,mélodiste,entomolod͡ʒist,melɔdist,entomologist,melodist,0.5714285714285714,0.4166666666666667,0.3229166666666667,0.3541666666666667,2.5208333333333335,0.3541666666666667,7,Latin,Latin,hard_negative
hidrotropism,adultisme,hidrotropism,adyltism,hidrotropism,adultism,0.5833333333333334,0.4166666666666667,0.328125,0.375,2.6302083333333335,0.3697916666666667,8,Latin,Latin,hard_negative
paralelipipedic,acétylénique,paralelipipedik,azetilenik,paralelipipedic,acetylenic,0.6,0.5333333333333333,0.32916666666666666,0.36944444444444446,2.7583333333333333,0.3638888888888889,12,Latin,Latin,hard_negative
aromatiza,acathisie,aromatiza,akatizi,aromatiza,acathisie,0.4444444444444444,0.3333333333333333,0.23379629629629634,0.2638888888888889,1.9305555555555556,0.2638888888888889,7,Latin,Latin,hard_negative
piperonal,apétale,piperonal,apetal,piperonal,apetalous,0.5555555555555556,0.4444444444444444,0.3148148148148148,0.35648148148148145,2.625,0.35648148148148145,7,Latin,Latin,hard_negative
confinat,cousinette,konfinat,kuzinɛt,confined,cousinette,0.5,0.25,0.15104166666666666,0.16145833333333331,1.109375,0.16145833333333331,5,Latin,Latin,hard_negative
valvulită,alité,valvulitə,alite,valvulitis,bedridden,0.5555555555555556,0.4444444444444444,0.41435185185185186,0.45370370370370366,3.263888888888889,0.45370370370370366,5,Latin,Latin,hard_negative
oxidant,autodidacte,oksidant,otɔdidakt,oxidant,self-taught,0.4444444444444444,0.3333333333333333,0.16435185185185186,0.18055555555555552,1.2638888888888888,0.17592592592592593,6,Latin,Latin,hard_negative
turist,tachiste,turist,taʃist,tourist,Tachi s,0.3333333333333333,0.16666666666666666,0.0763888888888889,0.09027777777777778,0.5416666666666666,0.0763888888888889,4,Latin,Latin,hard_negative
similitudine,cyclotouriste,similitudine,siklɔtuʀist,similitude,cycle tourist,0.5,0.4166666666666667,0.17361111111111113,0.19097222222222224,1.578125,0.18229166666666666,9,Latin,Latin,hard_negative
extrapola,séquestration,ekstrapola,sekɛstʀasjɔ̃,extrapolates,sequestration,0.5833333333333334,0.36363636363636365,0.2537878787878788,0.2916666666666667,2.4375,0.26136363636363635,9,Latin,Latin,hard_negative
statistică,stylistique,statistikə,stilistik,statistics,stylistic,0.3,0.2,0.11458333333333334,0.125,0.9625,0.125,5,Latin,Latin,hard_negative
metaforiza,métaphorique,metaforiza,metafɔʀik,I was transporting,metaphorical,0.4,0.2,0.1375,0.15833333333333335,1.0,0.14791666666666664,6,Latin,Latin,hard_negative
locatar,allocataire,lokatar,alɔkatɛʀ,TENANT,beneficiary,0.5,0.125,0.1484375,0.171875,1.0859375,0.16145833333333334,4,Latin,Latin,hard_negative
epitaf,épithalame,epitaf,epitalam,epitaph,epithalamium,0.375,0.375,0.25,0.2760416666666667,2.0546875,0.2734375,6,Latin,Latin,hard_negative
gastrulă,gaoulé,ɡastrulə,ɡaule,gastrula,gaoulé,0.5,0.375,0.34375,0.3854166666666667,2.765625,0.3854166666666667,4,Latin,Latin,hard_negative
jubileu,alkylé,ʒubileu,alkile,jubilee,alkylated,0.5714285714285714,0.5714285714285714,0.2529761904761905,0.2857142857142857,2.267857142857143,0.26785714285714285,6,Latin,Latin,hard_negative
cistercian,follistatine,t͡ʃistert͡ʃian,fɔlistatin,cistercian,follistatine,0.5714285714285714,0.6,0.2208333333333333,0.25833333333333336,2.1875,0.2208333333333333,9,Latin,Latin,hard_negative
mesager,mégalocéphale,mesad͡ʒer,meɡalɔzefal,messenger,megalocephalus,0.6363636363636364,0.45454545454545453,0.3768939393939394,0.4242424242424242,2.9204545454545454,0.412878787878788,11,Latin,Latin,hard_negative
hidatodă,privatiser,hidatodə,pʀivatizəʀ,hydatode,privatize,0.6,0.3,0.22083333333333335,0.25,1.7375,0.24375,7,Latin,Latin,hard_negative
magnetometrie,manométrique,maɡnetometrie,manɔmetʀik,magnetometrie,gauge,0.46153846153846156,0.3076923076923077,0.25,0.28205128205128205,2.0865384615384617,0.2724358974358974,6,Latin,Latin,hard_negative
novație,négatif,novat͡sie,neɡatif,Novator,negative,0.5555555555555556,0.42857142857142855,0.08928571428571429,0.10119047619047618,0.8482142857142857,0.08928571428571429,4,Latin,Latin,hard_negative
autorizație,hapticité,autorizat͡sie,aptizite,authorization,hapticity,0.5384615384615384,0.45454545454545453,0.2840909090909091,0.32196969696969696,2.289772727272727,0.31250000000000006,9,Latin,Latin,hard_negative
bisexual,équinoxial,biseksual,ekinɔksjal,bisexual,equinoctial,0.5,0.4,0.16041666666666668,0.175,1.28125,0.17083333333333334,6,Latin,Latin,hard_negative
ascensor,artichonade,ast͡ʃensor,aʀtiʃɔnad,lift,artichonade,0.6,0.5555555555555556,0.22453703703703706,0.25,1.8958333333333333,0.2361111111111111,8,Latin,Latin,hard_negative
facsimil,lacrymal,faksimil,lakʀimal,facsimile,tear,0.375,0.25,0.07291666666666667,0.08333333333333334,0.5703125,0.07291666666666667,4,Latin,Latin,hard_negative
atebrină,azétine,atebrinə,azetin,athebrine,azetine,0.5,0.375,0.24479166666666669,0.28125,1.9765625,0.27864583333333337,5,Latin,Latin,hard_negative
cardiopatie,carditique,kardiopatie,kaʀditik,heart disease,carditique,0.45454545454545453,0.36363636363636365,0.2897727272727273,0.32954545454545453,2.2556818181818183,0.31818181818181823,5,Latin,Latin,hard_negative
platinifer,latiniser,platinifer,latinizəʀ,platinifer,latiniser,0.4,0.2,0.13125,0.15416666666666665,0.93125,0.14166666666666666,2,Latin,Latin,hard_negative
degenerescent,épigénétique,ded͡ʒenerest͡ʃent,epiʒenetik,degenerative,epigenetics,0.6470588235294118,0.5384615384615384,0.28205128205128205,0.3108974358974359,2.1826923076923075,0.30128205128205127,11,Latin,Latin,hard_negative
opistotonus,aristophanesque,opistotonus,aʀistɔfanɛsk,college tone,Aristophanes,0.5833333333333334,0.25,0.1527777777777778,0.16666666666666666,1.1354166666666667,0.16145833333333334,9,Latin,Latin,hard_negative
celeritate,indélébilité,t͡ʃeleritate,ɛ̃delebilite,speed,indelibility,0.5,0.36363636363636365,0.14393939393939392,0.16287878787878787,1.1761363636363635,0.1534090909090909,9,Latin,Latin,hard_negative
parapet,paramétrer,parapet,paʀametʀəʀ,parapet,set up,0.5,0.4,0.29375,0.3375,2.40625,0.32916666666666666,5,Latin,Latin,hard_negative
galalit,malachite,ɡalalit,malaʃit,galalit,malachite,0.2857142857142857,0.2857142857142857,0.06547619047619048,0.06547619047619048,0.5714285714285714,0.06547619047619048,4,Latin,Latin,hard_negative
statism,étatisme,statism,etatism,statism,statism,0.14285714285714285,0.14285714285714285,0.038690476190476185,0.047619047619047616,0.5178571428571429,0.038690476190476185,2,Latin,Latin,hard_negative
contribuabil,contrôlable,kontribuabil,kɔ̃tʀolabl,contributor,,0.5833333333333334,0.3333333333333333,0.2760416666666667,0.30902777777777773,2.1770833333333335,0.30034722222222227,5,Latin,Latin,hard_negative
atomistică,stylistique,atomistikə,stilistik,atomistic,stylistic,0.4,0.3,0.15625,0.175,1.34375,0.16666666666666666,6,Latin,Latin,hard_negative
levrier,Évry,levrier,evʀi,levrier,Evry,0.5714285714285714,0.42857142857142855,0.4017857142857143,0.4642857142857143,3.2410714285714284,0.45238095238095244,5,Latin,Latin,hard_negative
litigiu,dihydrique,litid͡ʒiu,diidʀik,litigation,dihydric,0.5555555555555556,0.7142857142857143,0.19047619047619047,0.22023809523809526,2.4107142857142856,0.19047619047619047,7,Latin,Latin,hard_negative
meningocel,mannitol,meninɡot͡ʃel,mɑnitɔl,meningocele,mannitol,0.5833333333333334,0.4,0.2979166666666667,0.3291666666666667,2.3625,0.32708333333333334,6,Latin,Latin,hard_negative
tranzacție,anarthrie,tranzakt͡sie,anaʀtʀi,transaction,hanger,0.5833333333333334,0.6,0.3166666666666666,0.3583333333333333,2.70625,0.35,7,Latin,Latin,hard_negative
picheta,picotin,piketa,pikɔtɛ̃,dudes,picotin,0.42857142857142855,0.0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.041666666666666664,4,Latin,Latin,hard_negative
imaterial,cémétérial,imaterial,semeteʀjal,immaterial,chemical,0.5,0.2,0.12499999999999997,0.14583333333333334,0.9875,0.13333333333333336,4,Latin,Latin,hard_negative
kinetoterapie,algothérapie,kinetoterapie,alɡɔteʀapi,PHYSICAL THERAPY,algotherapy,0.6153846153846154,0.38461538461538464,0.2564102564102564,0.28846153846153844,1.9615384615384615,0.2804487179487179,7,Latin,Latin,hard_negative
peridot,fétidité,peridot,fetidite,peridot,foulness,0.5,0.25,0.16145833333333334,0.1875,1.3359375,0.17447916666666669,5,Latin,Latin,hard_negative
hotentot,atténué,hotentot,atenɥe,hotentot,attenuated,0.625,0.375,0.3072916666666667,0.33854166666666663,2.484375,0.33072916666666663,6,Latin,Latin,hard_negative
insignifiant,épigraphiste,insiɡnifiant,epiɡʀafist,insignificant,epigraphist,0.5833333333333334,0.4166666666666667,0.2083333333333333,0.22916666666666666,1.65625,0.2239583333333333,10,Latin,Latin,hard_negative
comparatist,cosmopolitisme,komparatist,kɔsmɔpɔlitism,comparatist,cosmopolitanism,0.5384615384615384,0.23076923076923078,0.18910256410256407,0.21153846153846156,1.4375,0.20352564102564102,7,Latin,Latin,hard_negative
uretru,acétal,uretru,azetal,urethra,acetal,0.6666666666666666,0.5,0.16666666666666666,0.2152777777777778,1.5833333333333333,0.16666666666666666,5,Latin,Latin,hard_negative
enervant,bénédicité,enervant,benedizite,annoying,grace,0.6,0.6,0.2604166666666667,0.3,2.3125,0.28125000000000006,8,Latin,Latin,hard_negative
acțiune,accessible,akt͡siune,aksɛsibl,action,accessible,0.5555555555555556,0.5,0.203125,0.22395833333333334,1.7109375,0.21354166666666669,6,Latin,Latin,hard_negative
afișabil,affichage,afiʃabil,afiʃaʒ,displayable,display,0.375,0.375,0.24479166666666669,0.2708333333333333,1.9765625,0.2708333333333333,6,Latin,Latin,hard_negative
homeostază,diastase,homeostazə,djastaz,homeostasis,diastase,0.6,0.5,0.31250000000000006,0.35,2.575,0.34375,7,Latin,Latin,hard_negative
coroidian,coccidie,koroidian,kɔksidi,choroid,coccidie,0.5555555555555556,0.4444444444444444,0.2800925925925926,0.3194444444444444,2.3819444444444446,0.30092592592592593,4,Latin,Latin,hard_negative
deprimant,déprimé,deprimant,depʀime,depressing,depressed,0.4444444444444444,0.2222222222222222,0.22685185185185183,0.25462962962962965,1.7430555555555556,0.24537037037037035,4,Latin,Latin,hard_negative
germanofob,Danault,d͡ʒermanofob,danol,germanofob,Danault,0.6666666666666666,0.7,0.4791666666666667,0.5375,3.8875,0.5354166666666667,8,Latin,Latin,hard_negative
provocator,pauvrette,provokator,povʀɛt,challenging,poor thing,0.6,0.5,0.3729166666666667,0.4291666666666667,3.1375,0.42708333333333337,7,Latin,Latin,hard_negative
trifolioză,édifice,trifoliozə,edifiz,trifoliosis,building,0.6,0.6,0.4083333333333333,0.4625,3.325,0.44791666666666663,7,Latin,Latin,hard_negative
armonograf,amygdale,armonoɡraf,amiɡdal,armonograf,tonsil,0.6,0.5,0.31875,0.36666666666666664,2.65,0.35416666666666663,7,Latin,Latin,hard_negative
haplofază,apophase,haplofazə,apɔfaz,haplophase,apophase,0.4444444444444444,0.3333333333333333,0.3055555555555556,0.33796296296296297,2.4305555555555554,0.33796296296296297,6,Latin,Latin,hard_negative
nonșalant,rhinoplastie,nonʃalant,ʀinɔplasti,off-hand,rhinoplasty,0.6,0.5,0.2125,0.2375,2.0,0.2229166666666667,8,Latin,Latin,hard_negative
morfină,Laurine,morfinə,loʀin,morphine,Lauren,0.5714285714285714,0.42857142857142855,0.3154761904761905,0.35714285714285715,2.4285714285714284,0.3422619047619047,5,Latin,Latin,hard_negative
tripou,triso,tripou,tʀizo,tripou,triso,0.5,0.3333333333333333,0.20833333333333334,0.24305555555555558,1.5625,0.22569444444444442,2,Latin,Latin,hard_negative
delimita,décimateur,delimita,dezimatœʀ,delimits,decimator,0.4444444444444444,0.2222222222222222,0.12962962962962962,0.1435185185185185,1.0694444444444444,0.1435185185185185,6,Latin,Latin,hard_negative
pustulos,histolyse,pustulos,istɔljs,pustulose,histolyse,0.5,0.25,0.16927083333333334,0.1875,1.3203125,0.18229166666666666,5,Latin,Latin,hard_negative
macrostructură,microstructural,makrostrukturə,mikʀɔstʀyktyʀal,macrostructure,microstructural,0.6,0.06666666666666667,0.11666666666666667,0.13888888888888887,0.7875,0.12222222222222222,3,Latin,Latin,hard_negative
oficializa,éditorialiser,ofit͡ʃializa,editɔʀjalizəʀ,make official,editorialize,0.5384615384615384,0.38461538461538464,0.2516025641025641,0.28525641025641024,1.9711538461538463,0.27884615384615385,8,Latin,Latin,hard_negative
integraționist,rotativiste,inteɡrat͡sionist,ʀɔtativist,integration,rotativiste,0.5625,0.5714285714285714,0.31398809523809523,0.3571428571428572,2.5089285714285716,0.3467261904761905,9,Latin,Latin,hard_negative
reprezentativitate,combativité,reprezentativitate,kɔ̃bativite,representativeness,fighting spirit,0.6111111111111112,0.5,0.4212962962962963,0.4722222222222222,3.3645833333333335,0.47106481481481477,12,Latin,Latin,hard_negative
cuantum,cartouche,kuantum,kaʀtuʃ,quantum,cartouche,0.42857142857142855,0.42857142857142855,0.20833333333333334,0.23214285714285715,1.6607142857142858,0.22321428571428573,6,Latin,Latin,hard_negative
standardiza,standardiste,standardiza,stɑ̃daʀdist,standardization,switchboard operator,0.45454545454545453,0.18181818181818182,0.14393939393939395,0.16666666666666669,1.2102272727272727,0.15151515151515155,3,Latin,Latin,hard_negative
atenua,atténué,atenua,atenɥe,soften,attenuated,0.3333333333333333,0.16666666666666666,0.027777777777777776,0.03472222222222222,0.2916666666666667,0.027777777777777776,3,Latin,Latin,hard_negative
paleoetnologie,paléontologie,paleoetnolod͡ʒie,paleɔ̃tɔlɔʒi,paleoetnologie,paleontology,0.5,0.2857142857142857,0.21130952380952386,0.23214285714285712,1.6517857142857142,0.23214285714285712,3,Latin,Latin,hard_negative
coraligen,aligoté,koralid͡ʒen,aliɡɔte,coraligen,tied up,0.6363636363636364,0.4444444444444444,0.31018518518518523,0.34259259259259256,2.326388888888889,0.33101851851851855,6,Latin,Latin,hard_negative
vidicon,illico,vidikon,ijiko,vidicon,on the spot,0.42857142857142855,0.42857142857142855,0.3005952380952381,0.32738095238095244,2.544642857142857,0.32440476190476186,4,Latin,Latin,hard_negative
reșarja,caillage,reʃarʒa,kelaʒ,reșarja,curdling,0.5714285714285714,0.5714285714285714,0.32142857142857145,0.375,2.705357142857143,0.3601190476190476,8,Latin,Latin,hard_negative
intubație,inaltérabilité,intubat͡sie,inalteʀabilite,intubation,inalterability,0.5714285714285714,0.42857142857142855,0.3541666666666667,0.3898809523809523,2.8482142857142856,0.3898809523809523,9,Latin,Latin,hard_negative
pepsină,pétitionner,pepsinə,petisjɔnəʀ,pepsin,to petition,0.5,0.4,0.28541666666666665,0.325,2.31875,0.31875,8,Latin,Latin,hard_negative
insuflație,inaltérabilité,insuflat͡sie,inalteʀabilite,insufflation,inalterability,0.6428571428571429,0.5,0.3288690476190476,0.36011904761904756,2.6785714285714284,0.35565476190476186,10,Latin,Latin,hard_negative
individ,indivisé,individ,ɛ̃divize,individ,undivided,0.5,0.2857142857142857,0.2291666666666666,0.2738095238095238,2.232142857142857,0.2291666666666666,2,Latin,Latin,hard_negative
radiolarit,malachite,radiolarit,malaʃit,radiolars,malachite,0.5,0.5,0.3145833333333333,0.36250000000000004,2.55625,0.3520833333333333,7,Latin,Latin,hard_negative
condensor,coïncidentiel,kondensor,koinsidɑ̃sjəl,condenser,coincidental,0.6153846153846154,0.3333333333333333,0.2569444444444445,0.2916666666666667,2.0833333333333335,0.2847222222222222,7,Latin,Latin,hard_negative
fiziolog,bicycle,fizioloɡ,bizikl,physiologist,bicycle,0.5,0.375,0.27864583333333337,0.3125,2.4375,0.3046875,6,Latin,Latin,hard_negative
prepoziție,précité,prepozit͡sie,pʀezite,preposition,aforementioned,0.5,0.4,0.28958333333333336,0.32916666666666666,2.29375,0.32083333333333336,7,Latin,Latin,hard_negative
psihopedagogie,apagogique,psihopedaɡod͡ʒie,apaɡɔʒik,psycho,abductees,0.6875,0.5714285714285714,0.4255952380952381,0.4702380952380953,3.513392857142857,0.46726190476190477,9,Latin,Latin,hard_negative
regularitate,décousabilité,reɡularitate,dekuzabilite,regularity,seamability,0.5,0.3333333333333333,0.06770833333333333,0.08333333333333333,0.6927083333333334,0.06770833333333333,9,Latin,Latin,hard_negative
gazogen,acidifié,ɡazod͡ʒen,azidifje,Gazomoto,acidified,0.6666666666666666,0.625,0.2578125,0.2916666666666667,2.125,0.27083333333333337,8,Latin,Latin,hard_negative
endocrin,décane,endokrin,dekan,endocrine,decane,0.625,0.375,0.3515625,0.39583333333333337,2.84375,0.39583333333333337,6,Latin,Latin,hard_negative
aviator,affirmatif,aviator,afiʀmatif,aviator,affirmative,0.5555555555555556,0.3333333333333333,0.24768518518518517,0.28703703703703703,1.9583333333333333,0.27314814814814814,6,Latin,Latin,hard_negative
alarma,salariat,alarma,salaʀja,alarm,employee,0.42857142857142855,0.2857142857142857,0.19047619047619047,0.21428571428571427,1.5267857142857142,0.20238095238095238,3,Latin,Latin,hard_negative
inclusiv,inessif,inklusiv,inɛsif,inclusive,inessif,0.5,0.25,0.2578125,0.28125,1.96875,0.28125,4,Latin,Latin,hard_negative
barbiturism,adultisme,barbiturism,adyltism,barbiturism,adultism,0.5454545454545454,0.45454545454545453,0.2897727272727273,0.3333333333333333,2.4375,0.32386363636363635,7,Latin,Latin,hard_negative
hidroftalmic,exophtalmie,hidroftalmik,əɡzɔftalmi,hidroftalmic,proptosis,0.5,0.3333333333333333,0.18923611111111113,0.21527777777777776,1.484375,0.20659722222222224,7,Latin,Latin,hard_negative
acuminat,cousinette,akuminat,kuzinɛt,pointed toward,cousinette,0.375,0.25,0.15104166666666666,0.16666666666666666,1.2421875,0.1640625,6,Latin,Latin,hard_negative
paternal,pétéchial,paternal,peteʃjal,paternal,petechial,0.375,0.25,0.0703125,0.08333333333333334,0.6015625,0.0703125,5,Latin,Latin,hard_negative
perturba,étourneau,perturba,etuʀno,disturb,starling,0.625,0.375,0.2760416666666667,0.3229166666666667,2.25,0.3098958333333333,7,Latin,Latin,hard_negative
ambreiaj,abordage,ambreiaʒ,abɔʀdaʒ,clutch,collision,0.5,0.5,0.21354166666666669,0.2552083333333333,2.1640625,0.2265625,6,Latin,Latin,hard_negative
saună,Laaouni,saunə,laauni,sauna,because I am,0.5,0.3333333333333333,0.19097222222222224,0.20833333333333334,1.5416666666666667,0.20833333333333334,4,Latin,Latin,hard_negative
geocentrism,archéomagnétisme,d͡ʒeot͡ʃentrism,aʀʃeɔmaɲetism,geocentrism,archaeomagnetism,0.6,0.46153846153846156,0.2275641025641026,0.2596153846153846,1.9423076923076923,0.24519230769230768,11,Latin,Latin,hard_negative
aleuronă,albédo,aleuronə,albedo,aleurone,albedo,0.625,0.5,0.2786458333333334,0.3177083333333334,2.3984375,0.31250000000000006,5,Latin,Latin,hard_negative
guvernabil,avérable,ɡuvernabil,aveʀabl,governable,verifiable,0.5,0.3,0.30833333333333335,0.3458333333333333,2.39375,0.3375,6,Latin,Latin,hard_negative
fenotip,phonétique,fenotip,fɔnetik,phenotype,phonetic,0.42857142857142855,0.14285714285714285,0.05357142857142857,0.05357142857142857,0.30357142857142855,0.05357142857142857,7,Latin,Latin,hard_negative
astmă,astic,astmə,astik,asthma,astic,0.4,0.4,0.11666666666666667,0.13333333333333333,1.5,0.11666666666666667,2,Latin,Latin,hard_negative
stilografie,sténographique,stiloɡrafie,stenɔɡʀafik,fountain pens,stenographic,0.45454545454545453,0.18181818181818182,0.06439393939393939,0.07575757575757575,0.6022727272727273,0.06439393939393939,6,Latin,Latin,hard_negative
centigrad,tétrade,t͡ʃentiɡrad,tetʀad,centigrade,tetrad,0.5454545454545454,0.4444444444444444,0.3240740740740741,0.3657407407407407,2.5902777777777777,0.36342592592592593,6,Latin,Latin,hard_negative
corosiv,calcite,korosiv,kalsit,corosiv,calcite,0.5714285714285714,0.2857142857142857,0.19345238095238096,0.22619047619047622,1.4285714285714286,0.20833333333333331,6,Latin,Latin,hard_negative
extirpabil,étirable,ekstirpabil,etiʀabl,extirpabil,stretchable,0.45454545454545453,0.36363636363636365,0.34280303030303033,0.38636363636363635,2.721590909090909,0.37878787878787873,5,Latin,Latin,hard_negative
modul,Maude,modul,mod,module,Maude,0.4,0.4,0.3625,0.4,2.9,0.4,5,Latin,Latin,hard_negative
jenă,eugénique,ʒenə,œʒenik,embarrassment,eugenic,0.5,0.3333333333333333,0.3194444444444445,0.3541666666666667,2.5208333333333335,0.3541666666666667,8,Latin,Latin,hard_negative
șarjă,charier,ʃarʒə,ʃaʀjəʀ,charge,charier,0.5,0.3333333333333333,0.20486111111111108,0.24305555555555558,1.7916666666666667,0.22569444444444442,5,Latin,Latin,hard_negative
accent,artichonade,akt͡ʃent,aʀtiʃɔnad,accent,artichonade,0.5555555555555556,0.5555555555555556,0.3449074074074074,0.3796296296296296,2.701388888888889,0.3773148148148148,8,Latin,Latin,hard_negative
apertură,apétale,aperturə,apetal,aperture,apetalous,0.5,0.25,0.2578125,0.3020833333333333,2.0625,0.29166666666666663,5,Latin,Latin,hard_negative
frenic,eugénique,frenik,œʒenik,frenic,eugenic,0.3333333333333333,0.3333333333333333,0.08680555555555557,0.11111111111111112,0.9583333333333334,0.08680555555555557,7,Latin,Latin,hard_negative
linșa,zlinois,linʃa,zlinwa,linșa,zlinois,0.3333333333333333,0.3333333333333333,0.21180555555555555,0.22916666666666666,1.78125,0.22569444444444445,4,Latin,Latin,hard_negative
cardioplegie,actinologie,kardiopled͡ʒie,aktinɔlɔʒi,cardioplegie,actinologie,0.6428571428571429,0.5,0.2569444444444445,0.2916666666666667,2.25,0.2743055555555556,6,Latin,Latin,hard_negative
bacteriofag,Bakinois,bakteriofaɡ,bakinwa,bacteriofag,,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.4090909090909091,2.9261363636363638,0.3977272727272727,9,Latin,Latin,hard_negative
comisură,colistier,komisurə,kɔlissjəʀ,commissure,running mate,0.5555555555555556,0.3333333333333333,0.20138888888888887,0.2361111111111111,1.7361111111111112,0.2106481481481481,5,Latin,Latin,hard_negative
toracotomie,interactivité,torakotomie,ɛ̃təʀaktivite,thoracotomy,interactivity,0.6153846153846154,0.3333333333333333,0.2378472222222222,0.27777777777777773,2.1354166666666665,0.24652777777777776,8,Latin,Latin,hard_negative
abietacee,acide métastannique,abietat͡ʃee,azidə metastɑnik,abietacee,metastannic acid,0.625,0.5333333333333333,0.3902777777777778,0.4305555555555556,3.0708333333333333,0.4277777777777778,13,Latin,Latin,hard_negative
guilemotă,goulée,ɡuilemotə,ɡule,guilemota,mouthful,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,4.027777777777778,0.5555555555555556,7,Latin,Latin,hard_negative
feculent,décliniste,fekulent,deklinist,feculent,declinist,0.5555555555555556,0.4444444444444444,0.17592592592592593,0.18981481481481483,1.375,0.1851851851851852,7,Latin,Latin,hard_negative
sociolingvist,antijihadiste,sot͡ʃiolinɡvist,ɑ̃tiʒiadist,sociolingvist,antijihadiste,0.6,0.5384615384615384,0.27884615384615385,0.3108974358974359,2.264423076923077,0.3012820512820512,9,Latin,Latin,hard_negative
acromatism,acméisme,akromatism,akmeism,acromatism,acmeism,0.4,0.3,0.26875,0.30416666666666664,2.2,0.30416666666666664,5,Latin,Latin,hard_negative
bronhie,bannir,bronhie,bɑniʀ,bronhie,banish,0.5714285714285714,0.42857142857142855,0.2886904761904762,0.3392857142857143,2.5267857142857144,0.32738095238095244,4,Latin,Latin,hard_negative
cecitate,fétidité,t͡ʃet͡ʃitate,fetidite,blindness,foulness,0.5833333333333334,0.25,0.0625,0.06770833333333334,0.359375,0.0625,6,Latin,Latin,hard_negative
nanometru,manométrique,nanometru,manɔmetʀik,nanometer,gauge,0.5,0.2,0.13333333333333336,0.15416666666666665,0.9625,0.14375,5,Latin,Latin,hard_negative
rocambolesc,câbliste,rokambolesk,kablist,rocambolesc,cable operator,0.5454545454545454,0.45454545454545453,0.3409090909090909,0.38636363636363635,2.7556818181818183,0.384469696969697,8,Latin,Latin,hard_negative
volitiv,otolithique,volitiv,ɔtɔlitik,volitional,otolithique,0.5,0.375,0.17708333333333334,0.19791666666666669,1.2890625,0.19010416666666666,6,Latin,Latin,hard_negative
nomogramă,amygdale,nomoɡramə,amiɡdal,nomogram,tonsil,0.6666666666666666,0.4444444444444444,0.27314814814814814,0.3055555555555556,2.173611111111111,0.2939814814814815,6,Latin,Latin,hard_negative
nefroptoză,ménopause,nefroptozə,menɔpoz,nephroptosis,menopause,0.6,0.5,0.3041666666666667,0.3416666666666667,2.36875,0.33125,8,Latin,Latin,hard_negative
sextină,cérésine,sekstinə,seʀezin,sextine,ceresin,0.5,0.375,0.1796875,0.203125,1.6875,0.19270833333333331,6,Latin,Latin,hard_negative
xerografie,cartographique,kseroɡrafie,kaʀtɔɡʀafik,xerograph,cartographic,0.5454545454545454,0.2727272727272727,0.11363636363636363,0.14393939393939395,1.2670454545454546,0.11363636363636363,7,Latin,Latin,hard_negative
vanadiu,Amadou,vanadiu,amadu,VANADIUM,Amadou,0.42857142857142855,0.42857142857142855,0.2738095238095238,0.30357142857142855,2.1517857142857144,0.30059523809523814,4,Latin,Latin,hard_negative
geograf,chorégraphe,d͡ʒeoɡraf,ʃɔʀeɡʀaf,geographer,choreographer,0.5555555555555556,0.25,0.171875,0.19791666666666666,1.2734375,0.1875,7,Latin,Latin,hard_negative
paleografie,télégraphique,paleoɡrafie,teleɡʀafik,paleography,telegraph,0.45454545454545453,0.2727272727272727,0.14015151515151517,0.16287878787878787,1.2102272727272727,0.14962121212121213,8,Latin,Latin,hard_negative
angiospermă,adamisme,and͡ʒiospermə,adamism,angiosperm,adamism,0.6153846153846154,0.6363636363636364,0.37499999999999994,0.41666666666666663,3.034090909090909,0.4090909090909091,8,Latin,Latin,hard_negative
protoplasmă,haut placé,protoplasmə,ot plaze,protoplasm,highly placed,0.5454545454545454,0.36363636363636365,0.331439393939394,0.37499999999999994,2.6818181818181817,0.37499999999999994,7,Latin,Latin,hard_negative
reverberație,télémétrie,reverberat͡sie,telemetʀi,reverberation,telemetry,0.6428571428571429,0.5833333333333334,0.28124999999999994,0.3333333333333333,2.4270833333333335,0.3177083333333333,9,Latin,Latin,hard_negative
abstracționist,obstructionniste,abstrakt͡sionist,ɔbstʀyksjɔnist,abstracționist,obstructionist,0.4375,0.14285714285714285,0.050595238095238096,0.05952380952380952,0.3482142857142857,0.050595238095238096,5,Latin,Latin,hard_negative
