loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Ozelot,célite,oːt͡seːloːt,selit,Ozelot,celite,0.6363636363636364,0.3333333333333333,0.1979166666666667,0.2152777777777778,1.875,0.2152777777777778,5,Latin,Latin,hard_negative
Page,panne,pɑːɡə,pɑnə,Page,breakdown,0.4,0.25,0.078125,0.08333333333333334,1.28125,0.078125,3,Latin,Latin,hard_negative
Paillette,ablette,paɪlɛtə,ablɛt,Sparkling,ablette,0.42857142857142855,0.42857142857142855,0.2976190476190476,0.3333333333333333,3.267857142857143,0.32738095238095244,3,Latin,Latin,hard_negative
Paket,banquiste,pɑːkeːt,bɑ̃kist,Package,banker,0.5714285714285714,0.16666666666666666,0.1875,0.20138888888888887,1.5833333333333333,0.20138888888888887,7,Latin,Latin,hard_negative
Palais,paillasse,pɑːlais,pelas,Palais,bench top,0.42857142857142855,0.16666666666666666,0.17361111111111113,0.19444444444444445,1.5,0.1909722222222222,5,Latin,Latin,hard_negative
Paletot,pantoute,pɑːleːtoːt,pɑ̃tut,Palette,always,0.6,0.2857142857142857,0.2886904761904762,0.3154761904761904,2.4285714285714284,0.3154761904761904,5,Latin,Latin,hard_negative
Palette,pendulette,pɑːlɛtə,pɑ̃dylɛt,Palette,pendulette,0.5,0.42857142857142855,0.21428571428571427,0.2261904761904762,2.5357142857142856,0.2261904761904762,5,Latin,Latin,hard_negative
Palisade,Alexandre,pɑːliːsɑːdə,aləksɑ̃dʀ,Palisade,Alexandre,0.6363636363636364,0.375,0.1927083333333333,0.22916666666666663,2.890625,0.1927083333333333,6,Latin,Latin,hard_negative
Pamphlet,chamæléon,pamfleːt,ʃamæleɔ̃,Pamphlet,chameleon,0.5,0.42857142857142855,0.13988095238095238,0.16071428571428573,2.9464285714285716,0.13988095238095238,7,Latin,Latin,hard_negative
Panaché,annuité,pɑːnɑːxeː́,ɑnɥite,Plume,annuity,0.7,0.5,0.2777777777777778,0.3194444444444444,3.4791666666666665,0.2777777777777778,5,Latin,Latin,hard_negative
Panade,panne,pɑːnɑːdə,pɑnə,breading,breakdown,0.5,0.3333333333333333,0.3055555555555555,0.34027777777777785,2.5,0.34027777777777785,3,Latin,Latin,hard_negative
Panne,panais,panə,panɛ,Breakdown,parsnip,0.25,0.0,0.010416666666666666,0.010416666666666666,0.125,0.010416666666666666,4,Latin,Latin,hard_negative
Pappmaschee,amandé,papmɑːʃeːə,amɑ̃de,paper mache,almond,0.6,0.375,0.3723958333333333,0.4114583333333333,3.15625,0.4114583333333333,8,Latin,Latin,hard_negative
Parapluie,paralléliser,pɑːʀapluːiːə,paʀalelizəʀ,Umbrella,parallelize,0.5833333333333334,0.36363636363636365,0.23863636363636365,0.268939393939394,2.6363636363636362,0.259469696969697,6,Latin,Latin,hard_negative
Parasol,paroissial,pɑːʀɑːsoːl,paʀwasjal,Parasol,parish,0.6,0.2222222222222222,0.24074074074074073,0.2685185185185185,2.111111111111111,0.2638888888888889,6,Latin,Latin,hard_negative
Paravent,préfète,pɑːʀɑːfənt,pʀefə̀t,Screen,prefect,0.5,0.25,0.2421875,0.27083333333333337,2.03125,0.26822916666666663,7,Latin,Latin,hard_negative
Parcours,parqueter,paʀkoːʊʀs,paʀkətəʀ,Journey,parqueter,0.4444444444444444,0.25,0.11979166666666667,0.140625,2.09375,0.11979166666666667,7,Latin,Latin,hard_negative
Pardon,bardane,paʀdoːn,baʀdan,Pardon,burdock,0.42857142857142855,0.0,0.03472222222222222,0.03472222222222222,0.375,0.03472222222222222,3,Latin,Latin,hard_negative
Parfüm,parfumeuse,paʀfyːm,paʀfymœz,Perfume,fragrant,0.375,0.25,0.23177083333333331,0.25520833333333337,1.875,0.25520833333333337,6,Latin,Latin,hard_negative
Parfümerie,armurerie,paʀfyːməʀiːə,aʀmyʀəʀi,perfumery,armory,0.5,0.4,0.22916666666666669,0.2541666666666667,2.2625,0.25,4,Latin,Latin,hard_negative
parieren,érythrine,pɑːʀiːʀən,eʀitʀin,parry,erythrin,0.5555555555555556,0.2857142857142857,0.17857142857142858,0.20833333333333331,2.5714285714285716,0.17857142857142858,7,Latin,Latin,hard_negative
Parkett,Arlette,paʀkɛt,aʀlɛt,parquet,Arlette,0.3333333333333333,0.3333333333333333,0.20833333333333334,0.22916666666666666,2.1875,0.22569444444444445,4,Latin,Latin,hard_negative
Parkour,parqueter,paʀkoːuːʀ,paʀkətəʀ,Parkour,parqueter,0.4444444444444444,0.125,0.15624999999999997,0.16666666666666666,1.34375,0.16666666666666666,6,Latin,Latin,hard_negative
Parterre,carterie,paʀtəʀʀə,kaʀtəʀi,On the ground,card making,0.375,0.25,0.14583333333333334,0.16145833333333334,1.3125,0.16145833333333334,2,Latin,Latin,hard_negative
Partie,partible,paʀtiːə,paʀtibl,Part,partible,0.2857142857142857,0.2857142857142857,0.17261904761904762,0.19642857142857142,1.9642857142857142,0.1875,3,Latin,Latin,hard_negative
partout,partouse,paʀtoːuːt,paʀtuz,everywhere,orgy,0.4444444444444444,0.14285714285714285,0.14583333333333331,0.16071428571428573,1.2857142857142858,0.16071428571428573,2,Latin,Latin,hard_negative
Parvenü,partenaire,paʀfənyː,paʀtənɛʀ,Reached,partner,0.375,0.25,0.15625,0.17708333333333334,1.46875,0.171875,6,Latin,Latin,hard_negative
Parzelle,partenaire,paʀt͡sɛlə,paʀtənɛʀ,plot,partner,0.4444444444444444,0.375,0.140625,0.15625,1.34375,0.15625,6,Latin,Latin,hard_negative
parzellieren,paralléliser,paʀt͡sɛliːʀən,paʀalelizəʀ,parcel out,parallelize,0.5384615384615384,0.36363636363636365,0.14962121212121213,0.16666666666666669,1.7727272727272727,0.1590909090909091,6,Latin,Latin,hard_negative
Paspel,Pascal,paspeːl,paskal,Paspel,Pascal,0.42857142857142855,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.5,0.041666666666666664,2,Latin,Latin,hard_negative
passabel,prosencéphale,pasɑːbeːl,pʀɔsɑ̃sefal,passable,prosencéphale,0.5454545454545454,0.3,0.3125,0.3458333333333333,2.6875,0.34375,10,Latin,Latin,hard_negative
Passage,paracentèse,pasɑːɡə,paʀasɑ̃tə̀s,Passage,paracentesis,0.5454545454545454,0.4444444444444444,0.3333333333333333,0.3703703703703704,2.7916666666666665,0.3680555555555556,9,Latin,Latin,hard_negative
Passant,pacane,pasant,pakan,Passant,pacane,0.3333333333333333,0.3333333333333333,0.1909722222222222,0.20833333333333334,1.7291666666666667,0.20486111111111113,4,Latin,Latin,hard_negative
passé,lassé,paseː́,lase,passé,tired,0.5,0.25,0.078125,0.08333333333333334,1.34375,0.078125,1,Latin,Latin,hard_negative
Passepartout,gaspareau,paseːpaʀtoːuːt,ɡaspaʀo,Passepartout,gaspareau,0.5714285714285714,0.45454545454545453,0.3522727272727273,0.38636363636363635,2.8863636363636362,0.38636363636363635,6,Latin,Latin,hard_negative
Passerelle,chasseresse,pasəʀɛlə,ʃasəʀɛs,Bridge,Huntress,0.375,0.375,0.15104166666666669,0.16666666666666669,1.578125,0.1640625,4,Latin,Latin,hard_negative
passieren,assurer,pasiːʀən,asyʀəʀ,happen,ensure,0.5,0.2857142857142857,0.18154761904761907,0.20238095238095238,1.7321428571428572,0.19642857142857142,4,Latin,Latin,hard_negative
Passion,massicot,pasiːoːn,masiko,Passion,massicot,0.5,0.5,0.14930555555555555,0.16666666666666666,3.0416666666666665,0.14930555555555555,3,Latin,Latin,hard_negative
Pastille,pastel,pastɪlə,pastəl,Pellet,pastel,0.2857142857142857,0.14285714285714285,0.13988095238095238,0.15476190476190474,1.1785714285714286,0.15476190476190474,4,Latin,Latin,hard_negative
Patronage,paranan,patʀoːnɑːɡə,paʀanɑ̃,Patronage,role,0.5454545454545454,0.3333333333333333,0.3287037037037037,0.3611111111111111,2.75,0.3611111111111111,5,Latin,Latin,hard_negative
Patrone,matrone,patʀoːnə,matʀɔn,Patterns,matron,0.5,0.2857142857142857,0.15773809523809526,0.17261904761904762,1.5357142857142858,0.17261904761904762,1,Latin,Latin,hard_negative
Patrouille,barbouiller,patʀoːuːɪlə,baʀbujləʀ,Patrol,barbouiller,0.6363636363636364,0.4444444444444444,0.18055555555555552,0.21296296296296294,3.0,0.18055555555555552,4,Latin,Latin,hard_negative
patt,patch,pat,patʃ,patt,patch,0.25,0.25,0.22916666666666666,0.25,1.8125,0.25,2,Latin,Latin,hard_negative
Patt,patch,pat,patʃ,Patt,patch,0.25,0.25,0.22916666666666666,0.25,1.8125,0.25,3,Latin,Latin,hard_negative
pausen,Barcelone,pausən,baʀsəlɔn,pausen,Barcelona,0.5,0.375,0.265625,0.296875,2.46875,0.2890625,6,Latin,Latin,hard_negative
Pavillon,Pennsylvanie,pɑːfɪloːn,pɑnsilvani,Flag,Pennsylvania,0.6,0.4,0.3104166666666667,0.3416666666666667,2.575,0.3375,9,Latin,Latin,hard_negative
Pediküre,pédicule,peːdiːkyːʀə,pedikyl,pedicure,pedicle,0.45454545454545453,0.125,0.15364583333333334,0.171875,1.390625,0.16666666666666669,5,Latin,Latin,hard_negative
Pekari,Pécresse,peːkɑːʀiː,pekʀɛs,Bakers,Pécresse,0.5555555555555556,0.3333333333333333,0.13194444444444445,0.15972222222222224,2.7083333333333335,0.13194444444444445,7,Latin,Latin,hard_negative
pekuniär,préconiser,peːkuːniːæːʀ,pʀekɔnizəʀ,pecuniary,advocate,0.5833333333333334,0.2,0.2208333333333333,0.24166666666666664,1.9,0.24166666666666664,6,Latin,Latin,hard_negative
Peloton,éctoïne,peːloːtoːn,ektoin,Peloton,ectoin,0.6,0.5714285714285714,0.27976190476190477,0.30357142857142855,4.071428571428571,0.29166666666666663,6,Latin,Latin,hard_negative
Pendant,Penha,pəndant,pəna,Pendant,Penha,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.42857142857142855,3.107142857142857,0.42857142857142855,3,Latin,Latin,hard_negative
Pendentif,chien de terre,pəndəntiːf,ʃjən də tɛʀʀ,Pendant,earth dog,0.5833333333333334,0.5,0.2041666666666667,0.2333333333333333,2.975,0.2145833333333333,9,Latin,Latin,hard_negative
penetrant,pénétrable,pənɛtʀant,penetʀabl,penetrant,penetrable,0.4444444444444444,0.2222222222222222,0.053240740740740734,0.05555555555555555,0.9305555555555556,0.053240740740740734,5,Latin,Latin,hard_negative
Pension,Pennsylvanie,pənsiːoːn,pɑnsilvani,Pension,Pennsylvania,0.5,0.3,0.30416666666666664,0.33333333333333337,2.525,0.33124999999999993,7,Latin,Latin,hard_negative
Pensionär,Pennsylvanie,pənsiːoːnæːʀ,pɑnsilvani,Pensioner,Pennsylvania,0.5833333333333334,0.3,0.19375,0.2208333333333333,2.4375,0.2020833333333333,7,Latin,Latin,hard_negative
pensionieren,Pennsylvanie,pənsiːoːniːʀən,pɑnsilvani,retire,Pennsylvania,0.5714285714285714,0.36363636363636365,0.19696969696969696,0.21969696969696972,2.4204545454545454,0.20454545454545456,9,Latin,Latin,hard_negative
perdu,partouse,pəʀduː,paʀtuz,lost,orgy,0.5,0.16666666666666666,0.1875,0.20138888888888887,1.5416666666666667,0.20138888888888887,5,Latin,Latin,hard_negative
perfide,porridge,pəʀfiːdə,pɔʀʀidʒ,perfidious,porridge,0.5,0.2857142857142857,0.08630952380952382,0.10119047619047619,1.8035714285714286,0.08630952380952382,3,Latin,Latin,hard_negative
Perkal,par exemple,pəʀkɑːl,paʀ əksɑ̃pl,perkal,for example,0.5454545454545454,0.3333333333333333,0.3240740740740741,0.3564814814814815,2.6666666666666665,0.3564814814814815,9,Latin,Latin,hard_negative
permanent,mannane,pəʀmɑːnənt,mɑnan,permanent,mannane,0.6,0.4444444444444444,0.4166666666666667,0.4629629629629629,3.4166666666666665,0.4629629629629629,6,Latin,Latin,hard_negative
perniziös,nitescence,pəʀniːt͡siːøːs,nitəsɑ̃s,perniziös,nitescence,0.6428571428571429,0.5555555555555556,0.3032407407407407,0.3333333333333333,3.1527777777777777,0.32870370370370366,10,Latin,Latin,hard_negative
perplex,prolepse,pəʀplɛks,pʀɔlɛps,perplex,prevention,0.375,0.375,0.17447916666666669,0.19791666666666669,2.296875,0.18750000000000003,5,Latin,Latin,hard_negative
Perron,perestroïka,pəʀʀoːn,pəʀɛstʀoika,Perron,perestroika,0.5454545454545454,0.5454545454545454,0.4431818181818182,0.48863636363636354,3.784090909090909,0.4867424242424242,7,Latin,Latin,hard_negative
Persiflage,boursoufler,pəʀsɪflɑːɡə,buʀsufləʀ,persiflage,blister,0.6363636363636364,0.2,0.15625,0.17083333333333334,1.625,0.16666666666666669,8,Latin,Latin,hard_negative
pervers,parafer,pəʀfəʀs,paʀafəʀ,pervert,parafer,0.42857142857142855,0.2857142857142857,0.16369047619047622,0.19642857142857142,2.25,0.16369047619047622,4,Latin,Latin,hard_negative
Petitesse,baptistaire,peːtiːtɛsə,baptistɛʀ,smallness,baptistaire,0.6,0.3333333333333333,0.20370370370370372,0.2361111111111111,2.8194444444444446,0.2152777777777778,7,Latin,Latin,hard_negative
Petulanz,paillasse,peːtuːlant͡s,pelas,Petulanz,bench top,0.5833333333333334,0.5,0.3567708333333333,0.39062500000000006,2.96875,0.39062500000000006,7,Latin,Latin,hard_negative
phänomenal,phænomene,fæːnoːmənɑːl,fænɔmən,phenomenal,phenomena,0.5,0.2222222222222222,0.21296296296296294,0.2361111111111111,1.75,0.2361111111111111,3,Latin,Latin,hard_negative
Phantom,fanatiquement,fantoːm,fanatikəmɑ̃,phantom,fanatically,0.5454545454545454,0.4,0.36875,0.4125,3.025,0.4125,10,Latin,Latin,hard_negative
Philatelie,philatélique,fiːlɑːteːliːə,filatelik,Philatelie,philatelic,0.46153846153846156,0.1111111111111111,0.05787037037037038,0.06481481481481481,1.2083333333333333,0.05787037037037038,4,Latin,Latin,hard_negative
Phonem,calcanéum,foːneːm,kalkaneym,Phonem,calcaneus,0.6666666666666666,0.5555555555555556,0.449074074074074,0.49537037037037035,3.8472222222222223,0.4930555555555556,7,Latin,Latin,hard_negative
Picknick,piquenique,pɪknɪk,pikənik,picnic,picnic,0.42857142857142855,0.14285714285714285,0.13988095238095238,0.1547619047619048,1.1071428571428572,0.1547619047619048,7,Latin,Latin,hard_negative
Pik,pic,piːk,pik,Pik,pic,0.25,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,2,Latin,Latin,hard_negative
piken,picquer,piːkən,pikkəʀ,piken,picquer,0.3333333333333333,0.3333333333333333,0.19791666666666666,0.22222222222222224,1.8541666666666667,0.2152777777777778,4,Latin,Latin,hard_negative
pikieren,liquider,piːkiːʀən,likidəʀ,pikieren,liquidate,0.5555555555555556,0.42857142857142855,0.12202380952380953,0.13690476190476192,2.017857142857143,0.12202380952380953,6,Latin,Latin,hard_negative
Piment,pitête,piːmənt,pitə̂t,Pepper,pitête,0.42857142857142855,0.3333333333333333,0.19791666666666666,0.2152777777777778,1.9375,0.21180555555555555,5,Latin,Latin,hard_negative
Pinzette,anhiste,pɪnt͡sɛtə,anist,tweezers,anhiste,0.6666666666666666,0.42857142857142855,0.34523809523809523,0.38095238095238093,3.75,0.3720238095238095,5,Latin,Latin,hard_negative
Pipette,dipinto,piːpɛtə,dipɛ̃to,Pipette,painting,0.5714285714285714,0.16666666666666666,0.052083333333333336,0.05555555555555555,0.5208333333333334,0.052083333333333336,4,Latin,Latin,hard_negative
Piraterie,miroiterie,piːʀɑːtəʀiːə,miʀwatəʀi,Piracy,mirrors,0.5,0.3333333333333333,0.19212962962962962,0.22685185185185183,2.1666666666666665,0.19212962962962962,3,Latin,Latin,hard_negative
Pirouette,paraussien,piːʀoːuːɛtə,paʀosjɛ̃,Pirouette,paraussien,0.6363636363636364,0.375,0.21614583333333331,0.23958333333333331,2.859375,0.22916666666666666,7,Latin,Latin,hard_negative
Pissoir,psautier,pɪsoːiːʀ,psosjəʀ,Pissoir,psalter,0.5,0.2857142857142857,0.21428571428571427,0.23214285714285718,2.1607142857142856,0.22619047619047622,6,Latin,Latin,hard_negative
Piste,pastel,pɪstə,pastəl,Piste,pastel,0.3333333333333333,0.16666666666666666,0.17361111111111108,0.1875,1.4166666666666667,0.1875,3,Latin,Latin,hard_negative
Pistole,pastel,pɪstoːlə,pastəl,Pistol,pastel,0.5,0.14285714285714285,0.16369047619047622,0.17857142857142858,1.3928571428571428,0.17857142857142858,4,Latin,Latin,hard_negative
plädieren,applaudir,plæːdiːʀən,aplodiʀ,to plead,applaud,0.6,0.375,0.30208333333333337,0.3333333333333333,3.03125,0.31510416666666663,7,Latin,Latin,hard_negative
Plädoyer,landau,plæːdoːyːɐ,lɑ̃do,plea,landau,0.7,0.42857142857142855,0.4107142857142857,0.45833333333333337,3.4285714285714284,0.4553571428571428,7,Latin,Latin,hard_negative
Plafond,plafonnier,plɑːfɔnt,plafɔnjəʀ,Ceiling,,0.5555555555555556,0.3333333333333333,0.24305555555555555,0.27314814814814814,2.3194444444444446,0.2662037037037037,5,Latin,Latin,hard_negative
Plagiat,présidente,plɑːɡiːɑːt,pʀezidɑ̃t,Plagiarism,president,0.6,0.25,0.20312499999999997,0.22395833333333331,2.0,0.21354166666666666,8,Latin,Latin,hard_negative
Plakette,plancton,plɑːkɛtə,plɑ̃ktɔ̃,plaque,plankton,0.5,0.14285714285714285,0.15178571428571427,0.16666666666666666,1.3214285714285714,0.16666666666666666,5,Latin,Latin,hard_negative
Plan,palanche,plɑːn,palɑ̃ʃ,Plan,palanche,0.5,0.4,0.24583333333333335,0.26666666666666666,2.55,0.26666666666666666,5,Latin,Latin,hard_negative
planieren,enivrer,plɑːniːʀən,ənivʀəʀ,plan,intoxicate,0.6,0.5,0.2552083333333333,0.2864583333333333,3.390625,0.26822916666666663,5,Latin,Latin,hard_negative
Plantage,planant,plantɑːɡə,planɑ̃,Plantation,hovering,0.4444444444444444,0.375,0.34895833333333337,0.38541666666666663,2.84375,0.38541666666666663,4,Latin,Latin,hard_negative
Plaque,placage,plakvə,plakaʒ,Plaque,plating,0.3333333333333333,0.3333333333333333,0.09027777777777778,0.1111111111111111,2.5,0.09027777777777778,4,Latin,Latin,hard_negative
Pläsier,placier,plæːsiːʀ,plasjəʀ,pleasure,place,0.5,0.14285714285714285,0.15178571428571427,0.17261904761904762,1.3571428571428572,0.16666666666666669,3,Latin,Latin,hard_negative
Plastik,plasmidique,plastiːk,plasmidik,Plastic,plasmid,0.3333333333333333,0.2222222222222222,0.20833333333333337,0.23148148148148145,1.6944444444444444,0.23148148148148145,7,Latin,Latin,hard_negative
Plateau,plantage,plɑːteːau,plɑ̃taʒ,Plateau,plantation,0.4444444444444444,0.2857142857142857,0.1904761904761905,0.21428571428571427,2.392857142857143,0.20535714285714285,5,Latin,Latin,hard_negative
Platine,platineux,plɑːtiːnə,platinœ,Platinum,platineux,0.4444444444444444,0.0,0.03273809523809524,0.03571428571428571,0.39285714285714285,0.03273809523809524,3,Latin,Latin,hard_negative
Plattform,ampliforme,platfɔʀm,ɑ̃plifɔʀm,platform,ampliforme,0.4444444444444444,0.25,0.16666666666666666,0.19270833333333334,1.9375,0.16666666666666666,6,Latin,Latin,hard_negative
Plattitüde,attitude,platiːtyːdə,atityd,Plattitüde,attitude,0.45454545454545453,0.3333333333333333,0.31018518518518523,0.34259259259259256,2.5277777777777777,0.34259259259259256,3,Latin,Latin,hard_negative
Plissee,plastiquer,plɪseːə,plastikəʀ,pleated,plasticize,0.5555555555555556,0.3333333333333333,0.32175925925925924,0.35648148148148145,2.6666666666666665,0.35648148148148145,7,Latin,Latin,hard_negative
Plombe,plombate,plɔmbə,plɔ̃bat,lead,filling,0.42857142857142855,0.3333333333333333,0.12847222222222224,0.14583333333333334,2.7083333333333335,0.12847222222222224,3,Latin,Latin,hard_negative
Plüsch,paluche,plyːʃ,palyʃ,plush,paluche,0.4,0.2,0.1875,0.20833333333333334,1.55,0.20833333333333334,5,Latin,Latin,hard_negative
Poesie,Aurélie,poːeːsiːə,oʀeli,Poems,Aurelie,0.6666666666666666,0.6666666666666666,0.2847222222222222,0.3194444444444444,4.291666666666667,0.3020833333333333,5,Latin,Latin,hard_negative
Poetik,aporétique,poːeːtiːk,apɔʀetik,Poetic,aporetic,0.5555555555555556,0.25,0.24218750000000003,0.27083333333333326,2.03125,0.27083333333333326,7,Latin,Latin,hard_negative
Pointe,panne,poːɪntə,pɑnə,Pointe,breakdown,0.5714285714285714,0.3333333333333333,0.3263888888888889,0.36111111111111116,2.7083333333333335,0.35763888888888884,4,Latin,Latin,hard_negative
pointieren,authentiquer,poːɪntiːəʀən,otɑ̃tikəʀ,to point out,authentiquer,0.5833333333333334,0.6,0.3,0.3416666666666667,3.8875,0.32083333333333336,8,Latin,Latin,hard_negative
Police,publiciel,poːliːkə,pyblisjəl,Police,adware,0.5555555555555556,0.4444444444444444,0.34953703703703703,0.37962962962962965,3.0416666666666665,0.37962962962962965,5,Latin,Latin,hard_negative
Policinello,Lilibelle,poːliːkiːnɛloː,lilibɛl,Policinello,Lilibelle,0.6428571428571429,0.5,0.33125,0.36666666666666664,3.1375,0.36249999999999993,6,Latin,Latin,hard_negative
Polonäse,pléonasme,poːloːnæːsə,pleɔnasm,polonaise,pleonasm,0.6363636363636364,0.375,0.125,0.14583333333333334,2.578125,0.125,5,Latin,Latin,hard_negative
Pomade,Parmentier,poːmɑːdə,paʀmɑ̃sjəʀ,Pomade,Parmentier,0.6,0.3333333333333333,0.3310185185185185,0.37037037037037035,2.888888888888889,0.37037037037037035,7,Latin,Latin,hard_negative
Pommes frites,immérité,pɔmeːs fʀiːteːs,ɛmeʀite,French fries,undeserved,0.6,0.36363636363636365,0.35037878787878785,0.38257575757575757,2.8636363636363638,0.38257575757575757,8,Latin,Latin,hard_negative
Pompon,Poméranie,pɔmpoːn,pɔmeʀani,Pompom,Pomeranian,0.5,0.375,0.27864583333333337,0.3072916666666667,2.6875,0.3046875,5,Latin,Latin,hard_negative
Ponton,poterne,pɔntoːn,pɔtɛʀn,Pontoon,to be able to,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.13194444444444445,2.7083333333333335,0.1111111111111111,5,Latin,Latin,hard_negative
popularisieren,blanchisseur,poːpuːlɑːʀiːsiːʀən,blɑ̃ʃisœʀ,popularize,launderer,0.7222222222222222,0.46153846153846156,0.38782051282051283,0.42948717948717946,3.3365384615384617,0.4262820512820512,11,Latin,Latin,hard_negative
Popularität,popularisé,poːpuːlɑːʀiːtæːt,pɔpylaʀize,popularity,popularized,0.6875,0.09090909090909091,0.1268939393939394,0.13636363636363635,1.1818181818181819,0.13446969696969696,4,Latin,Latin,hard_negative
porös,Pécresse,poːʀøːs,pekʀɛs,porous,Pécresse,0.5714285714285714,0.16666666666666666,0.19097222222222224,0.20833333333333334,1.6666666666666667,0.20833333333333334,6,Latin,Latin,hard_negative
portabel,partible,pɔʀtɑːbeːl,paʀtibl,portable,partible,0.5,0.125,0.15625,0.171875,1.40625,0.16927083333333331,4,Latin,Latin,hard_negative
Portefeuille,cornéule,pɔʀteːfoːyːɪlə,kɔʀneyl,Wallet,cornea,0.6428571428571429,0.5454545454545454,0.36174242424242425,0.3977272727272727,3.159090909090909,0.3977272727272727,7,Latin,Latin,hard_negative
Portemonnaie,Port-Saïd,pɔʀteːmɔnaiə,pɔʀt-sai,Wallet,Port Said,0.5,0.45454545454545453,0.3409090909090909,0.37878787878787873,2.977272727272727,0.37878787878787873,7,Latin,Latin,hard_negative
Portepee,porté,pɔʀteːpeːə,pɔʀte,Portepee,door,0.5,0.375,0.34114583333333337,0.3802083333333333,2.78125,0.3802083333333333,5,Latin,Latin,hard_negative
Portier,partible,pɔʀtiːɐ,paʀtibl,Porter,partible,0.42857142857142855,0.2857142857142857,0.19642857142857142,0.2202380952380952,2.2142857142857144,0.21130952380952378,5,Latin,Latin,hard_negative
Porträt,fortran,pɔʀtʀæːt,fɔʀtʀɑ̃,portrait,fortran,0.5,0.14285714285714285,0.16071428571428573,0.17857142857142858,1.4464285714285714,0.17261904761904762,3,Latin,Latin,hard_negative
Pose,oppresser,poːsə,ɔpʀɛsəʀ,Pose,oppresser,0.5714285714285714,0.42857142857142855,0.4017857142857143,0.4523809523809524,3.357142857142857,0.4523809523809524,7,Latin,Latin,hard_negative
Poseur,psautier,poːsoːyːʀ,psosjəʀ,Poseur,psalter,0.5555555555555556,0.2857142857142857,0.20833333333333331,0.22619047619047622,2.125,0.22023809523809526,6,Latin,Latin,hard_negative
Positivismus,psychisme,poːsiːtiːfɪsmuːs,psiʃism,positivism,psyche,0.625,0.4166666666666667,0.39409722222222227,0.43402777777777785,3.2291666666666665,0.43402777777777785,8,Latin,Latin,hard_negative
Postillion,prostacycline,pɔstɪliːoːn,pʀɔstaziklin,Postillion,prostacycline,0.5,0.3333333333333333,0.2586805555555555,0.2847222222222222,2.3333333333333335,0.2847222222222222,8,Latin,Latin,hard_negative
Potpourri,postériorité,pɔtpoːʊʀiː,pɔsteʀjɔʀite,Potpourri,posteriority,0.5833333333333334,0.4166666666666667,0.328125,0.3645833333333333,2.8020833333333335,0.36284722222222215,8,Latin,Latin,hard_negative
Poule,pendouiller,poːuːlə,pɑ̃dujləʀ,Chicken,dangle,0.5555555555555556,0.375,0.3645833333333333,0.40625,3.0625,0.40364583333333337,7,Latin,Latin,hard_negative
Poulet,poêlé,poːuːleːt,pole,Chicken,stove,0.5555555555555556,0.3333333333333333,0.3159722222222222,0.34722222222222227,2.5833333333333335,0.34722222222222227,4,Latin,Latin,hard_negative
power,paucal,poːvɐ,pokal,power,paucal,0.6,0.4,0.2625,0.2833333333333333,2.425,0.2791666666666667,5,Latin,Latin,hard_negative
prägnant,présynaptique,pʀæːknant,pʀezinaptik,concise,presynaptic,0.5454545454545454,0.45454545454545453,0.29734848484848486,0.32954545454545453,2.727272727272727,0.32575757575757575,8,Latin,Latin,hard_negative
Praline,panne,pʀɑːliːnə,pɑnə,Praline,breakdown,0.5555555555555556,0.42857142857142855,0.3898809523809524,0.4345238095238096,3.1785714285714284,0.4345238095238096,4,Latin,Latin,hard_negative
Praliné,colinéaire,pʀɑːliːneː́,kɔlineɛʀ,Praline,hillside,0.6363636363636364,0.5,0.2708333333333333,0.30729166666666663,3.34375,0.28124999999999994,7,Latin,Latin,hard_negative
Prärie,prioriser,pʀæːʀiːə,pʀjɔʀizəʀ,prairie,to prioritize,0.4444444444444444,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.7222222222222223,0.3611111111111111,5,Latin,Latin,hard_negative
prätentiös,petitesse,pʀæːtəntiːøːs,pətitɛs,pretentious,smallness,0.6153846153846154,0.3,0.3104166666666667,0.3416666666666667,2.6,0.3395833333333333,7,Latin,Latin,hard_negative
Prävention,grenadine,pʀæːfənt͡siːoːn,ɡʀənadin,prevention,grenadine,0.6666666666666666,0.5,0.2729166666666667,0.2958333333333333,2.6,0.2916666666666667,7,Latin,Latin,hard_negative
prekär,pré carré,pʀeːkæːʀ,pʀe kaʀʀe,precarious,square meadow,0.4444444444444444,0.25,0.23177083333333334,0.26041666666666663,1.9375,0.26041666666666663,6,Latin,Latin,hard_negative
Prekariat,précairement,pʀeːkɑːʀiːɑːt,pʀekɛʀəmɑ̃,Precariat,precariously,0.5384615384615384,0.2222222222222222,0.1388888888888889,0.15740740740740738,2.1944444444444446,0.1388888888888889,8,Latin,Latin,hard_negative
Premier,frémir,pʀeːmiːʀ,fʀemiʀ,Premier,quiver,0.375,0.0,0.024305555555555552,0.027777777777777776,0.3541666666666667,0.024305555555555552,3,Latin,Latin,hard_negative
