loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
نقشه,بغش,nɣʃh,bɣʃ,Map,cheat,0.5,0.5,0.2708333333333333,0.3020833333333333,2.71875,0.296875,3,Arabic,Arabic,hard_negative
نقطه,نغت,nɣth,nɣt,Point,sang,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,3,Arabic,Arabic,hard_negative
نوبت,نبت,nvbt,nbt,Turn,sprout,0.25,0.25,0.2291666666666666,0.25,1.8125,0.25,1,Arabic,Arabic,hard_negative
نوح,نبه,nvh,nbh,Noah,alert,0.3333333333333333,0.0,0.0208333333333333,0.0277777777777777,0.375,0.0208333333333333,2,Arabic,Arabic,hard_negative
نور,نبر,nvr,nbr,More,نبر,0.3333333333333333,0.0,0.0208333333333333,0.0277777777777777,0.375,0.0208333333333333,1,Arabic,Arabic,hard_negative
نوع,نبأ,nvʔ,nbʔa,Type,News,0.5,0.25,0.2395833333333333,0.2708333333333333,2.09375,0.265625,2,Arabic,Arabic,hard_negative
نکات,سكت,nkɒt,skt,Hints,Quiet,0.5,0.5,0.265625,0.2916666666666667,2.75,0.2916666666666667,3,Arabic,Arabic,hard_negative
نکاح,نكه,nkɒh,nkh,marriage,flavor,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,3,Arabic,Arabic,hard_negative
نکته,نكتة,nkth,nktt,tip,joke,0.25,0.25,0.046875,0.0520833333333333,1.03125,0.046875,2,Arabic,Arabic,hard_negative
نیت,نبت,njt,nbt,Intention,sprout,0.3333333333333333,0.3333333333333333,0.0833333333333333,0.0833333333333333,2.1666666666666665,0.0833333333333333,1,Arabic,Arabic,hard_negative
نیل,نحل,njl,nħl,the Nile,Bees,0.3333333333333333,0.3333333333333333,0.0833333333333333,0.0833333333333333,1.9166666666666667,0.0833333333333333,1,Arabic,Arabic,hard_negative
هجا,هجد,hd͡ʒɒ,hd͡ʒd,هجا,هجد,0.2,0.3333333333333333,0.1319444444444444,0.1527777777777777,3.1666666666666665,0.1319444444444444,1,Arabic,Arabic,hard_negative
هجرت,هجر,hd͡ʒrt,hd͡ʒr,Hijrat,leave,0.1666666666666666,0.25,0.2291666666666666,0.25,1.8125,0.25,1,Arabic,Arabic,hard_negative
هدیه,هدب,hdjh,hdb,Gift,hem,0.5,0.5,0.2760416666666667,0.3020833333333333,2.875,0.3020833333333333,2,Arabic,Arabic,hard_negative
هرج و مرج,رجرج,hrd͡ʒ v mrd͡ʒ,rd͡ʒrd͡ʒ,chaos,رجرج,0.3846153846153846,0.4285714285714285,0.3869047619047619,0.4285714285714285,3.107142857142857,0.4285714285714285,5,Arabic,Arabic,hard_negative
هلال,هلهل,hlɒl,hlhl,Crescent,loose,0.25,0.25,0.0729166666666666,0.0833333333333333,1.53125,0.0729166666666666,1,Arabic,Arabic,hard_negative
همت,سمت,hmt,smt,Effort,Side,0.3333333333333333,0.3333333333333333,0.0486111111111111,0.0555555555555555,1.0416666666666667,0.0486111111111111,1,Arabic,Arabic,hard_negative
همزه,همزة,hmzh,hmzt,همزه,hamza,0.25,0.25,0.046875,0.0520833333333333,1.03125,0.046875,1,Arabic,Arabic,hard_negative
هندسه,هندس,hndsh,hnds,The geometry,Hinduism,0.2,0.2,0.1791666666666666,0.2,1.45,0.2,1,Arabic,Arabic,hard_negative
هوا,ها,hvɒ,haː,Air,ها,0.6666666666666666,0.3333333333333333,0.3472222222222221,0.375,2.9166666666666665,0.375,1,Arabic,Arabic,hard_negative
هوبره,هبر,hvbrh,hbr,Huber,hyper,0.4,0.4,0.3625,0.4,2.9,0.4,2,Arabic,Arabic,hard_negative
هوس,هدس,hvs,hds,Yes,Heads,0.3333333333333333,0.3333333333333333,0.0555555555555555,0.0694444444444444,0.75,0.0555555555555555,1,Arabic,Arabic,hard_negative
هول,هزل,hvl,hzl,huh,هزل,0.3333333333333333,0.3333333333333333,0.0416666666666666,0.0555555555555555,0.4166666666666667,0.0416666666666666,1,Arabic,Arabic,hard_negative
هیئت,هات,hjjʔt,haːt,Board,hot,0.6,0.6,0.4,0.45,3.675,0.4416666666666666,2,Arabic,Arabic,hard_negative
هیجان,ه ج ن,hjd͡ʒɒn,h d͡ʒ n,,e j n,0.2857142857142857,0.4,0.3583333333333333,0.4,2.9,0.4,2,Arabic,Arabic,hard_negative
هیکل,هيكل,hjkl,hiːkl,Temple,structure,0.4,0.25,0.03125,0.0416666666666666,0.71875,0.03125,2,Arabic,Arabic,hard_negative
واحه,ههه,vɒhh,hhh,Oasis,Hahaha,0.5,0.5,0.2708333333333333,0.3020833333333333,2.65625,0.296875,3,Arabic,Arabic,hard_negative
وادی,آد,vɒdj,aٓd,the valley,add,0.75,0.5,0.4739583333333333,0.5208333333333333,3.875,0.5208333333333333,3,Arabic,Arabic,hard_negative
وارث,بلرس,vɒrs,blrs,Heirs,بلرس,0.5,0.25,0.1041666666666666,0.125,2.03125,0.1041666666666666,3,Arabic,Arabic,hard_negative
وارد,أرد,vɒrd,aٔrd,Enter,,0.5,0.25,0.25,0.2708333333333333,2.0625,0.2708333333333333,2,Arabic,Arabic,hard_negative
واقعا,أغب,vɒɣʔɒ,aٔɣb,Really,dumb,0.8,0.6,0.4291666666666667,0.4666666666666666,4.2,0.4666666666666666,5,Arabic,Arabic,hard_negative
واقعه,استأهل,vɒɣʔh,astʔahl,The event,merit,0.7142857142857143,0.7142857142857143,0.3928571428571428,0.4404761904761904,4.625,0.4196428571428571,5,Arabic,Arabic,hard_negative
واقعیت,تأت,vɒɣʔjt,tʔat,the truth,come,0.6666666666666666,0.6666666666666666,0.3611111111111111,0.4097222222222222,3.395833333333333,0.3958333333333332,5,Arabic,Arabic,hard_negative
والده,أله,vɒldh,aٔlh,mother,Machine,0.6,0.4,0.3833333333333333,0.4166666666666666,3.1,0.4166666666666666,3,Arabic,Arabic,hard_negative
والله,الله,vɒllh,allh,I swear,,0.4,0.2,0.2,0.2166666666666666,1.65,0.2166666666666666,1,Arabic,Arabic,hard_negative
وجدان,بجد,vd͡ʒdɒn,bd͡ʒd,Conscience,seriously,0.4285714285714285,0.4,0.375,0.4166666666666666,3.125,0.4125,3,Arabic,Arabic,hard_negative
وجود,بجد,vd͡ʒvd,bd͡ʒd,Existence,seriously,0.3333333333333333,0.25,0.2447916666666666,0.2708333333333333,2.09375,0.265625,2,Arabic,Arabic,hard_negative
وحشی,دهشة,vhʃj,dhʃt,Wild,astonishment,0.5,0.5,0.1197916666666666,0.1354166666666666,2.28125,0.1197916666666666,3,Arabic,Arabic,hard_negative
وحی,اه,vhj,ah,Revelation,Uh,0.6666666666666666,0.6666666666666666,0.3888888888888889,0.4444444444444444,4.916666666666667,0.4236111111111111,3,Arabic,Arabic,hard_negative
ودیعه,بدأ,vdjʔh,bdʔa,Deposit,seem,0.6,0.4,0.2333333333333333,0.2666666666666666,2.7,0.2541666666666666,4,Arabic,Arabic,hard_negative
ورد,برد,vrd,brd,flower,win,0.3333333333333333,0.0,0.0208333333333333,0.0277777777777777,0.375,0.0208333333333333,1,Arabic,Arabic,hard_negative
ورق,فرغ,vrɣ,frɣ,ورق,empty,0.3333333333333333,0.0,0.0138888888888888,0.0138888888888888,0.0833333333333333,0.0138888888888888,2,Arabic,Arabic,hard_negative
وزارت,أزدرخت,vzɒrt,aٔzdrxt,Ministry,I am,0.5714285714285714,0.5,0.2604166666666667,0.2986111111111111,3.395833333333333,0.2777777777777777,3,Arabic,Arabic,hard_negative
وزن,حزن,vzn,ħzn,Weight,Sadnes,0.3333333333333333,0.3333333333333333,0.0763888888888888,0.0833333333333333,0.7916666666666666,0.0763888888888888,1,Arabic,Arabic,hard_negative
وزیر,بزر,vzjr,bzr,Minister,seeds,0.5,0.25,0.2395833333333333,0.2708333333333333,2.09375,0.265625,2,Arabic,Arabic,hard_negative
وسط,است,vst,ast,middle,Is,0.3333333333333333,0.3333333333333333,0.0902777777777777,0.1111111111111111,2.5,0.0902777777777777,2,Arabic,Arabic,hard_negative
وسمه,اسم,vsmh,asm,وسمه,Noun,0.5,0.5,0.2916666666666667,0.3333333333333333,3.6875,0.3177083333333333,2,Arabic,Arabic,hard_negative
وصل,تسل,vsl,tsl,Link,Consolation,0.3333333333333333,0.3333333333333333,0.0694444444444444,0.0833333333333333,0.8333333333333334,0.0694444444444444,2,Arabic,Arabic,hard_negative
وضع,أزأم,vzʔ,aٔzʔam,put,.زأم,0.6666666666666666,0.6,0.4125,0.4666666666666666,4.4,0.4541666666666666,4,Arabic,Arabic,hard_negative
وضعیت,تأت,vzʔjt,tʔat,Condition,come,0.6,0.4,0.2333333333333333,0.2583333333333333,2.375,0.25,4,Arabic,Arabic,hard_negative
وضو,بز,vzv,bz,Ablution,Goat,0.6666666666666666,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.7916666666666665,0.3541666666666667,3,Arabic,Arabic,hard_negative
وضوح,نزه,vzvh,nzh,Clarity,نزه,0.5,0.5,0.2916666666666666,0.3229166666666667,3.0,0.3125,4,Arabic,Arabic,hard_negative
وطن,تتن,vtn,ttn,Country,ttan,0.3333333333333333,0.3333333333333333,0.0694444444444444,0.0833333333333333,0.8333333333333334,0.0694444444444444,2,Arabic,Arabic,hard_negative
وظیفه,تافه,vzjfh,taːfh,Duty,trivial,0.6,0.4,0.2416666666666666,0.2666666666666666,2.475,0.2583333333333333,3,Arabic,Arabic,hard_negative
وعده,أدهش,vʔdh,aٔdhʃ,Promise,amazed,0.6,0.75,0.2187499999999999,0.25,4.71875,0.2187499999999999,3,Arabic,Arabic,hard_negative
وعظ,تأزم,vʔz,tʔazm,Sermon,worsen,0.6,0.6,0.4,0.45,3.4,0.4416666666666666,4,Arabic,Arabic,hard_negative
وفا,ثفر,vfɒ,θfr,Loyalty,bore,0.6666666666666666,0.6666666666666666,0.1597222222222222,0.2222222222222222,2.6666666666666665,0.1597222222222222,2,Arabic,Arabic,hard_negative
وفات,تفتت,vfɒt,tftt,Death,fragmentation,0.5,0.5,0.1614583333333333,0.1875,3.0625,0.1614583333333333,2,Arabic,Arabic,hard_negative
وقاحت,سلهت,vɣɒht,slht,Obscenity,i swear,0.6,0.6,0.2666666666666667,0.3,2.675,0.2875,4,Arabic,Arabic,hard_negative
وقت,نغت,vɣt,nɣt,Time,sang,0.3333333333333333,0.3333333333333333,0.0833333333333333,0.0972222222222222,1.5833333333333333,0.0833333333333333,2,Arabic,Arabic,hard_negative
ولایت,التبت,vlɒjt,altbt,Province,Tibet,0.6,0.6,0.1916666666666666,0.2166666666666666,4.75,0.1916666666666666,3,Arabic,Arabic,hard_negative
ولی,ال,vlj,al,Why,The,0.6666666666666666,0.6666666666666666,0.3888888888888889,0.4444444444444444,4.916666666666667,0.4236111111111111,2,Arabic,Arabic,hard_negative
ون,ان,vn,an,One,ان,0.5,0.5,0.1354166666666666,0.1666666666666666,3.75,0.1354166666666666,1,Arabic,Arabic,hard_negative
وهم,دهم,vhm,dhm,delusion,دهم,0.3333333333333333,0.3333333333333333,0.0555555555555555,0.0694444444444444,0.75,0.0555555555555555,1,Arabic,Arabic,hard_negative
وکالت,تكتل,vkɒlt,tktl,Advocacy,conglomerate,0.6,0.6,0.2875,0.3166666666666667,3.45,0.3083333333333333,4,Arabic,Arabic,hard_negative
وکیل,تكتل,vkjl,tktl,Lawyer,conglomerate,0.5,0.5,0.1302083333333333,0.1458333333333333,2.34375,0.1302083333333333,3,Arabic,Arabic,hard_negative
وین,آن,vjn,aٓn,وین,ان,0.6666666666666666,0.6666666666666666,0.3611111111111111,0.4027777777777777,3.5416666666666665,0.3888888888888889,2,Arabic,Arabic,hard_negative
پولس,بلس,pvls,bls,Paul,plus,0.5,0.25,0.2395833333333333,0.2604166666666667,1.875,0.2604166666666667,2,Arabic,Arabic,hard_negative
کائنات,أسمنت,kɒjʔnɒt,aٔsmnt,Universe,Cement,0.7142857142857143,0.5714285714285714,0.3422619047619047,0.375,3.625,0.3720238095238095,4,Arabic,Arabic,hard_negative
کابوس,كبس,kɒbvs,kbs,Nightmare,press,0.4,0.4,0.3625,0.4,2.9,0.4,3,Arabic,Arabic,hard_negative
کاسب,كسب,kɒsb,ksb,Tradesman,earn,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Arabic,Arabic,hard_negative
کاظم,بزم,kɒzm,bzm,Kazem,gathering,0.5,0.5,0.2760416666666667,0.3020833333333333,2.375,0.3020833333333333,3,Arabic,Arabic,hard_negative
کاکنج,كاكنج,kɒknd͡ʒ,kaːknd͡ʒ,کاکنج,caking,0.25,0.0,0.025,0.025,0.3,0.025,2,Arabic,Arabic,hard_negative
کبد,كبد,kbd,kbd,Liver,liver,0.0,0.0,0.0,0.0,0.0,0.0,1,Arabic,Arabic,hard_negative
کبریت,كبرت,kbrjt,kbrt,Matches,I grew up,0.2,0.2,0.1791666666666666,0.2,1.45,0.2,2,Arabic,Arabic,hard_negative
کبیر,كبر,kbjr,kbr,Kabir,grow up,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Arabic,Arabic,hard_negative
کتاب,كتب,ktɒb,ktb,Book,books,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Arabic,Arabic,hard_negative
کتاب مقدس,الكتاب المقدس,ktɒb mɣds,alktaːb aːlmqds,Holy book,Bible,0.5333333333333333,0.3333333333333333,0.3229166666666667,0.3541666666666667,2.6875,0.3541666666666667,5,Arabic,Arabic,hard_negative
کتان,اكتمن,ktɒn,aktmn,Linen,hide,0.4,0.4,0.2541666666666667,0.2833333333333333,3.025,0.275,3,Arabic,Arabic,hard_negative
کثیف,كسوف,ksjf,ksuːf,Dirty,,0.4,0.25,0.0625,0.0729166666666666,1.09375,0.0625,3,Arabic,Arabic,hard_negative
کرامت,كركم,krɒmt,krkm,Dignity,turmeric,0.4,0.4,0.2583333333333333,0.2833333333333333,3.175,0.275,3,Arabic,Arabic,hard_negative
کرایه,كره,krɒjh,krh,Rent,a ball,0.4,0.4,0.3583333333333333,0.4,2.9,0.4,3,Arabic,Arabic,hard_negative
کربلا,غربل,krblɒ,ɣrbl,Karbala,winnow,0.4,0.2,0.1958333333333333,0.2166666666666666,1.7,0.2166666666666666,2,Arabic,Arabic,hard_negative
کره,كره,krh,krh,Butter,a ball,0.0,0.0,0.0,0.0,0.0,0.0,1,Arabic,Arabic,hard_negative
کسب,كسب,ksb,ksb,Acquisition,earn,0.0,0.0,0.0,0.0,0.0,0.0,1,Arabic,Arabic,hard_negative
کعبه,شبه,kʔbh,ʃbh,Kaaba,Same,0.5,0.5,0.2708333333333333,0.3020833333333333,2.46875,0.296875,2,Arabic,Arabic,hard_negative
کفن,كفن,kfn,kfn,Shroud,shroud,0.0,0.0,0.0,0.0,0.0,0.0,1,Arabic,Arabic,hard_negative
کلک,كلك,klk,klk,Click,all,0.0,0.0,0.0,0.0,0.0,0.0,2,Arabic,Arabic,hard_negative
کلیه,الله,kljh,allh,Kidney,,0.5,0.25,0.1510416666666666,0.1666666666666666,3.3125,0.1510416666666666,2,Arabic,Arabic,hard_negative
کما,كم,kmɒ,km,Earn,how much,0.3333333333333333,0.3333333333333333,0.2986111111111111,0.3333333333333333,2.4166666666666665,0.3333333333333333,2,Arabic,Arabic,hard_negative
کمال,كمل,kmɒl,kml,Wonder,complete,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Arabic,Arabic,hard_negative
کمیل,كمل,kmjl,kml,Kamil,complete,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Arabic,Arabic,hard_negative
کنیسه,كندس,knjsh,knds,Synagogue,Kands,0.4,0.4,0.225,0.25,2.325,0.2458333333333333,3,Arabic,Arabic,hard_negative
کهف,كهف,khf,khf,کهف,cave,0.0,0.0,0.0,0.0,0.0,0.0,1,Arabic,Arabic,hard_negative
کومه,عمه,kvmh,ʕmh,Which,paternal aunt,0.5,0.25,0.2708333333333333,0.2916666666666667,2.34375,0.2916666666666667,2,Arabic,Arabic,hard_negative
کوکب,كبكب,kvkb,kbkb,Astrology,kcbc,0.25,0.0,0.015625,0.0208333333333333,0.28125,0.015625,3,Arabic,Arabic,hard_negative
کیف,كتف,kjf,ktf,Bag,shoulder,0.3333333333333333,0.3333333333333333,0.1041666666666666,0.1111111111111111,2.2916666666666665,0.1041666666666666,2,Arabic,Arabic,hard_negative
کیله,أله,kjlh,aٔlh,کیله,Machine,0.5,0.5,0.265625,0.3020833333333333,2.65625,0.2916666666666667,2,Arabic,Arabic,hard_negative
یا,ء ب د,jɒ,ʔ b d,Or,A b d,1.0,0.6666666666666666,0.4861111111111111,0.5277777777777778,6.208333333333333,0.5138888888888888,5,Arabic,Arabic,hard_negative
یاس,آس,jɒs,aٓs,یاس,آس,0.6666666666666666,0.3333333333333333,0.3263888888888889,0.3611111111111111,2.75,0.3611111111111111,2,Arabic,Arabic,hard_negative
یاقوت,نغت,jɒɣvt,nɣt,Ruby,sang,0.6,0.6,0.4166666666666667,0.4583333333333333,3.925,0.4541666666666666,4,Arabic,Arabic,hard_negative
یبوست,كبست,jbvst,kbst,Constipation,كبست,0.4,0.4,0.225,0.2416666666666666,2.125,0.2416666666666666,2,Arabic,Arabic,hard_negative
یت,ات,jt,at,یت,ات,0.5,0.5,0.0833333333333333,0.1041666666666666,1.6875,0.0833333333333333,1,Arabic,Arabic,hard_negative
یتیم,اتخم,jtjm,atxm,orphan,overfeed,0.5,0.5,0.0833333333333333,0.09375,2.03125,0.0833333333333333,2,Arabic,Arabic,hard_negative
یعنی,تأنق,jʔnj,tʔanq,that's mean,preen,0.6,0.6,0.2916666666666667,0.3166666666666666,3.975,0.3125,3,Arabic,Arabic,hard_negative
یقین,غبن,jɣjn,ɣbn,Believe,Embezzlement,0.5,0.5,0.2864583333333333,0.3125,3.4375,0.3125,3,Arabic,Arabic,hard_negative
یمن,تمن,jmn,tmn,Yemen,wish,0.3333333333333333,0.3333333333333333,0.1041666666666666,0.1111111111111111,2.2916666666666665,0.1041666666666666,1,Arabic,Arabic,hard_negative
ین,ان,jn,an,Yen,ان,0.5,0.5,0.0833333333333333,0.1041666666666666,1.6875,0.0833333333333333,1,Arabic,Arabic,hard_negative
یهود,تهدد,jhvd,thdd,Jewish,threatening,0.5,0.5,0.1197916666666666,0.1354166666666666,2.28125,0.1197916666666666,2,Arabic,Arabic,hard_negative
یهودیت,اهتدى,jhvdjt,ahtda,جودیت,converted,0.6666666666666666,0.6666666666666666,0.2430555555555555,0.2777777777777778,2.75,0.2569444444444444,4,Arabic,Arabic,hard_negative
یوسف,أسف,jvsf,aٔsf,Yousef,Sorry,0.5,0.5,0.2708333333333333,0.3020833333333333,2.65625,0.2916666666666667,2,Arabic,Arabic,hard_negative
یوم,آم,jvm,aٓm,Day,mangoes,0.6666666666666666,0.6666666666666666,0.3611111111111111,0.4027777777777777,3.5416666666666665,0.3888888888888889,2,Arabic,Arabic,hard_negative
آثار,آذار,ɒsɒr,aٓðaːr,Effects,March,0.8333333333333334,0.0,0.0729166666666666,0.0729166666666666,0.75,0.0729166666666666,1,Arabic,Arabic,hard_negative
آخر,آجر,ɒxr,aٓd͡ʒr,else,Brick,0.8333333333333334,0.0,0.1180555555555555,0.125,1.4583333333333333,0.1180555555555555,1,Arabic,Arabic,hard_negative
آخرت,أجرد,ɒxrt,aٔd͡ʒrd,The Hereafter,bare,0.8571428571428571,0.0,0.0989583333333333,0.1041666666666666,1.15625,0.0989583333333333,3,Arabic,Arabic,hard_negative
آداب,أديب,ɒdɒb,aٔdiːb,Etiquette,Writer,0.6666666666666666,0.0,0.0729166666666666,0.0729166666666666,0.875,0.0729166666666666,2,Arabic,Arabic,hard_negative
آدم,ءادم,ɒdm,ʔaːdm,human,ءادم,0.6,0.25,0.2552083333333333,0.28125,2.1875,0.28125,2,Arabic,Arabic,hard_negative
آفت,أبت,ɒft,aٔbt,آفت,Abt,0.75,0.0,0.0625,0.0694444444444444,0.7916666666666666,0.0625,2,Arabic,Arabic,hard_negative
آلت,أرد,ɒlt,aٔrd,الت,,1.0,0.0,0.0833333333333333,0.1111111111111111,0.9166666666666666,0.0833333333333333,3,Arabic,Arabic,hard_negative
آمین,آمر,ɒmjn,aٓmr,Amen,Dictator,1.0,0.25,0.2864583333333333,0.3333333333333333,2.6875,0.3125,2,Arabic,Arabic,hard_negative
آیات,آهات,ɒjɒt,aٓhaːt,,groans,0.8333333333333334,0.0,0.0833333333333333,0.0833333333333333,1.3125,0.0833333333333333,1,Arabic,Arabic,hard_negative
آیت‌الله,إن شاء الله,ɒjt‌ɒllh,aٕn ʃaːʔ aːllh,Ayatollah,on God `s will,0.7857142857142857,0.3333333333333333,0.2662037037037037,0.2916666666666667,2.6527777777777777,0.2893518518518518,7,Arabic,Arabic,hard_negative
آیه,ألل,ɒjh,aٔll,آیه,all,1.0,0.0,0.1666666666666666,0.1805555555555555,2.333333333333333,0.1666666666666666,3,Arabic,Arabic,hard_negative
ائتلاف,التهاب,ɒjʔtlɒf,althaːb,Coalition,inflammation,1.0,0.1428571428571428,0.2321428571428571,0.2559523809523809,2.446428571428572,0.2470238095238095,3,Arabic,Arabic,hard_negative
اب,ء و ب,ɒb,ʔ uː b,now,ء and b,0.8333333333333334,0.3333333333333333,0.3541666666666667,0.3888888888888889,3.083333333333333,0.3888888888888889,4,Arabic,Arabic,hard_negative
ابتدا,ابتداء,ɒbtdɒ,abtdaːʔ,First,beginning,0.5714285714285714,0.1666666666666666,0.1840277777777778,0.2013888888888888,1.625,0.2013888888888888,1,Arabic,Arabic,hard_negative
ابتکار,افتعال,ɒbtkɒr,aftʕaːl,innovation,fabricate,0.8571428571428571,0.0,0.1006944444444444,0.1180555555555555,1.2708333333333333,0.1006944444444444,3,Arabic,Arabic,hard_negative
ابد,أبت,ɒbd,aٔbt,ابد,Abt,0.75,0.0,0.0416666666666666,0.0416666666666666,0.4166666666666667,0.0416666666666666,2,Arabic,Arabic,hard_negative
ابریق,أبرأ,ɒbrjɣ,aٔbrʔa,Cup,acquit,0.6666666666666666,0.2,0.1083333333333333,0.1166666666666666,2.175,0.1083333333333333,3,Arabic,Arabic,hard_negative
ابزیم,أبتر,ɒbzjm,aٔbtr,ابزیم,tailless,1.0,0.2,0.2583333333333333,0.3,2.625,0.2791666666666667,4,Arabic,Arabic,hard_negative
ابلیس,أبأس,ɒbljs,aٔbʔas,Iblis,worse,0.6666666666666666,0.2,0.1125,0.125,1.9,0.1125,3,Arabic,Arabic,hard_negative
اتحاد,إدريس,ɒthɒd,aٕdriːs,Unity,Idris,1.0,0.0,0.1291666666666666,0.15,1.475,0.1291666666666666,5,Arabic,Arabic,hard_negative
اتحادیه,الأشهل,ɒthɒdjh,alʔaʃhl,Union,the best,1.0,0.1428571428571428,0.1339285714285714,0.1369047619047619,2.232142857142857,0.1339285714285714,6,Arabic,Arabic,hard_negative
اتصال,أسطورة,ɒtsɒl,aٔstˤuːrt,Connection,legend,0.8888888888888888,0.1666666666666666,0.2361111111111111,0.2638888888888889,2.458333333333333,0.2569444444444444,6,Arabic,Arabic,hard_negative
اتفاق,أسبوع,ɒtfɒɣ,aٔsbuːʕ,Happening,week,1.0,0.0,0.0958333333333333,0.0999999999999999,1.275,0.0958333333333333,5,Arabic,Arabic,hard_negative
اتفاقاً,أسبوعي,ɒtfɒɣɒً,aٔsbuːʕiː,By the way,weekly,1.0,0.0,0.1145833333333333,0.1180555555555555,1.4791666666666667,0.1145833333333333,7,Arabic,Arabic,hard_negative
اتلاف,أسلوب,ɒtlɒf,aٔsluːb,Waste,style,0.8571428571428571,0.0,0.0791666666666666,0.0833333333333333,1.075,0.0791666666666666,4,Arabic,Arabic,hard_negative
اتهام,أزأم,ɒthɒm,aٔzʔam,Charge,.زأم,0.8333333333333334,0.0,0.0749999999999999,0.0749999999999999,1.3,0.0749999999999999,4,Arabic,Arabic,hard_negative
اجازه,اخضوضر,ɒd͡ʒɒzh,axdˤuːdˤr,Permission,اخضوضر,0.8888888888888888,0.1666666666666666,0.2847222222222222,0.3194444444444444,2.8125,0.3020833333333333,5,Arabic,Arabic,hard_negative
اجتماع,احتمال,ɒd͡ʒtmɒʔ,aħtmaːl,Meeting,Possibility,0.875,0.0,0.1319444444444444,0.1388888888888888,1.8333333333333333,0.1319444444444444,2,Arabic,Arabic,hard_negative
اجتماعی,احتمال,ɒd͡ʒtmɒʔj,aħtmaːl,social,Possibility,0.7777777777777778,0.1428571428571428,0.2291666666666666,0.25,2.4642857142857144,0.244047619047619,3,Arabic,Arabic,hard_negative
اجمالی,احميرار,ɒd͡ʒmɒlj,aħmiːraːr,Summary,redness,1.0,0.1428571428571428,0.2470238095238095,0.2916666666666667,2.7857142857142856,0.2708333333333333,5,Arabic,Arabic,hard_negative
اجناس,إقنيز,ɒd͡ʒnɒs,aٕqniːz,Items,Igniz,1.0,0.0,0.1041666666666666,0.1083333333333333,1.125,0.1041666666666666,4,Arabic,Arabic,hard_negative
اجنبی,أجبر,ɒd͡ʒnbj,aٔd͡ʒbr,Stranger,forced,0.5714285714285714,0.2,0.2458333333333333,0.2833333333333333,2.475,0.2625,3,Arabic,Arabic,hard_negative
احترام,التهام,ɒhtrɒm,althaːm,Respect,devouring,0.7142857142857143,0.0,0.1041666666666666,0.125,1.125,0.1041666666666666,2,Arabic,Arabic,hard_negative
احتلام,التهام,ɒhtlɒm,althaːm,wet dreams,devouring,0.7142857142857143,0.0,0.0972222222222222,0.1041666666666666,1.0416666666666667,0.0972222222222222,2,Arabic,Arabic,hard_negative
احتمال,الصومال,ɒhtmɒl,alsˤuːmaːl,Possibility,Somalia,0.8,0.1428571428571428,0.2023809523809523,0.2202380952380952,1.9464285714285716,0.2172619047619047,3,Arabic,Arabic,hard_negative
احتمالا,أردماني,ɒhtmɒlɒ,aٔrdmaːniː,Likely,ardmani,0.9,0.1428571428571428,0.1160714285714285,0.1309523809523809,1.375,0.1160714285714285,5,Arabic,Arabic,hard_negative
احتیاج,أردأ,ɒhtjɒd͡ʒ,aٔrdʔa,need,worst,0.875,0.1666666666666666,0.2534722222222222,0.2847222222222222,2.3125,0.2673611111111111,6,Arabic,Arabic,hard_negative
احساس,إرزاز,ɒhsɒs,aٕrzaːz,Feeling,Irzaz,1.0,0.0,0.1041666666666666,0.1249999999999999,1.075,0.1041666666666666,4,Arabic,Arabic,hard_negative
احسان,الذون,ɒhsɒn,alðuːn,Favor,permission,0.8333333333333334,0.0,0.1041666666666666,0.1083333333333333,1.075,0.1041666666666666,3,Arabic,Arabic,hard_negative
احمد,ألماس,ɒhmd,aٔlmaːs,Ahmad,Diamond,0.8571428571428571,0.2,0.25,0.275,2.275,0.2708333333333333,4,Arabic,Arabic,hard_negative
احمر,أرمل,ɒhmr,aٔrml,احمر,Widower,0.8,0.0,0.109375,0.15625,1.21875,0.109375,3,Arabic,Arabic,hard_negative
احمق,ألمح,ɒhmɣ,aٔlmħ,Stupid,hint,0.8,0.0,0.0989583333333333,0.1041666666666666,1.03125,0.0989583333333333,3,Arabic,Arabic,hard_negative
احیاناً,الأبناء,ɒhjɒnɒً,alʔabnaːʔ,Possibly,sons,0.8888888888888888,0.25,0.3046875,0.3333333333333333,2.734375,0.3307291666666667,4,Arabic,Arabic,hard_negative
اخبار,أخبار,ɒxbɒr,aٔxbaːr,Newspaper,News,0.5714285714285714,0.0,0.0416666666666666,0.0416666666666666,0.5,0.0416666666666666,1,Arabic,Arabic,hard_negative
