loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
pataljoona,antagen,pɑtɑljoːnɑ,ɐntɑːjeːn,battalion,assumed,0.5,0.444444444444444,0.291666666666667,0.328703703703704,3.47222222222222,0.314814814814815,7,Latin,Latin,hard_negative
patentti,patetisk,pɑtentti,pɑːteːtɪɧ,patent,pathetic,0.444444444444444,0.375,0.2109375,0.234375,2.84375,0.221354166666667,4,Latin,Latin,hard_negative
patruuna,Petronella,pɑtruːnɑ,pɛtruːnɛlɑː,cartridge,Petronella,0.363636363636364,0.222222222222222,0.222222222222222,0.24537037037037,1.83333333333333,0.243055555555556,7,Latin,Latin,hard_negative
patti,apati,pɑtti,ɑːpɑːtiː,patti,apati,0.5,0.4,0.266666666666667,0.308333333333333,3.1,0.266666666666667,2,Latin,Latin,hard_negative
pedaali,pedag.,pedɑːli,peːdɑːɡ.,pedal,pedag.,0.375,0.333333333333333,0.201388888888889,0.222222222222222,2.22916666666667,0.215277777777778,3,Latin,Latin,hard_negative
pederasti,federation,pederɑsti,feːdeːrɑːtiːuːn,fagots,federation,0.533333333333333,0.2,0.170833333333333,0.1875,2.2125,0.179166666666667,4,Latin,Latin,hard_negative
peili,Philip,peili,phiːliːp,,,0.5,0.333333333333333,0.190972222222222,0.215277777777778,2.14583333333333,0.208333333333333,3,Latin,Latin,hard_negative
peitta,plita,peittɑ,pliːtɑː,covered,hob,0.428571428571429,0.333333333333333,0.204861111111111,0.229166666666667,2.29166666666667,0.21875,2,Latin,Latin,hard_negative
peli,pall,peli,pɐl,two,pall,0.5,0.25,0.234375,0.260416666666667,1.9375,0.260416666666667,2,Latin,Latin,hard_negative
pelikaani,alkan,pelikɑːni,ɐlkɑːn,pelican,alkane,0.444444444444444,0.375,0.341145833333333,0.380208333333333,2.78125,0.380208333333333,5,Latin,Latin,hard_negative
pelimanni,pelikan,pelimɑnni,peːliːkɑːn,fiddler,pelican,0.5,0.333333333333333,0.247685185185185,0.268518518518519,2.30555555555556,0.268518518518519,3,Latin,Latin,hard_negative
pelle,gelé,pelle,jeːleː,skin,frozen,0.5,0.4,0.258333333333333,0.275,3.0,0.275,3,Latin,Latin,hard_negative
pelti,pilt,pelti,pɪlt,sheet metal,picture,0.4,0.2,0.195833333333333,0.216666666666667,1.6,0.216666666666667,2,Latin,Latin,hard_negative
penaali,panna,penɑːli,pɐnɑː,system,panna,0.428571428571429,0.333333333333333,0.309027777777778,0.340277777777778,2.5,0.340277777777778,4,Latin,Latin,hard_negative
pendyyli,pedal,pendyːli,peːdɑːl,pendyyli,pedal,0.375,0.285714285714286,0.297619047619048,0.327380952380952,2.53571428571429,0.324404761904762,4,Latin,Latin,hard_negative
penkki,peka,peŋkki,peːkɑː,bench,sensitive,0.5,0.333333333333333,0.336805555555556,0.375,2.875,0.371527777777778,3,Latin,Latin,hard_negative
penninki,fenix,penniŋki,feːniːks,pennies,fenix,0.5,0.375,0.283854166666667,0.317708333333333,2.8125,0.307291666666667,5,Latin,Latin,hard_negative
pensseli,penisben,pensseli,peːnɪsbeːn,brush,penisben,0.5,0.5,0.1484375,0.177083333333333,2.484375,0.1484375,4,Latin,Latin,hard_negative
persilja,persika,persiljɑ,pɛrsiːkɑː,parsley,peach,0.444444444444444,0.25,0.15625,0.166666666666667,1.78125,0.166666666666667,2,Latin,Latin,hard_negative
perspektiivi,försiktig,perspektiːʋi,fœrsɪktiːɡ,perspective,careful,0.5,0.272727272727273,0.198863636363636,0.231060606060606,2.19318181818182,0.225378787878788,7,Latin,Latin,hard_negative
peruna,perenn,perunɑ,peːrɛn,potato,perennial,0.5,0.166666666666667,0.1875,0.208333333333333,1.66666666666667,0.208333333333333,2,Latin,Latin,hard_negative
pessaari,pansar,pessɑːri,pɐnsɑːr,pessary,armor,0.375,0.285714285714286,0.157738095238095,0.172619047619048,1.64285714285714,0.172619047619048,4,Latin,Latin,hard_negative
peti,jeti,peti,jeːtiː,peti,jeti,0.5,0.25,0.09375,0.09375,1.9375,0.09375,1,Latin,Latin,hard_negative
Petra,per,petrɑ,peːr,Petra,per,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,3,Latin,Latin,hard_negative
petsi,puts,petsi,pɵts,skin,puts,0.4,0.2,0.204166666666667,0.225,1.7,0.225,2,Latin,Latin,hard_negative
pihvi,pi,piɦʋi,piː,steak,pi,0.6,0.6,0.529166666666667,0.608333333333333,4.45,0.608333333333333,3,Latin,Latin,hard_negative
pii,pi,piː,piː,pii,pi,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,hard_negative
Piia,pi,piːɑ,piː,Piia,pi,0.25,0.333333333333333,0.291666666666667,0.333333333333333,2.41666666666667,0.333333333333333,3,Latin,Latin,hard_negative
piikki,Kicki,piːkki,ɕiːkɕiː,spike,Kicki,0.428571428571429,0.2,0.1,0.108333333333333,1.35,0.1,3,Latin,Latin,hard_negative
piippu,pip,piːppu,piːp,barrel,pip,0.333333333333333,0.4,0.358333333333333,0.4,2.9,0.4,3,Latin,Latin,hard_negative
piisi,pisang,piːsi,piːsɐŋ,pc,banana,0.333333333333333,0.2,0.195833333333333,0.216666666666667,1.65,0.216666666666667,4,Latin,Latin,hard_negative
piiska,pisang,piːskɑ,piːsɐŋ,whip,banana,0.333333333333333,0.4,0.120833333333333,0.141666666666667,3.05,0.120833333333333,4,Latin,Latin,hard_negative
piletti,diet,piletti,diːeːt,drains,diet,0.571428571428571,0.571428571428571,0.422619047619048,0.464285714285714,3.44642857142857,0.461309523809524,4,Latin,Latin,hard_negative
pilkki,plikt,pilkki,plɪkt,jig,duty,0.5,0.5,0.256944444444445,0.291666666666667,3.5625,0.274305555555556,3,Latin,Latin,hard_negative
pillata,pila,pillɑtɑ,piːlɑː,pillata,lineup,0.428571428571429,0.428571428571429,0.398809523809524,0.440476190476191,3.25,0.440476190476191,3,Latin,Latin,hard_negative
pilleri,pilört,pilleri,piːlœrt,batteries,pilört,0.428571428571429,0.285714285714286,0.199404761904762,0.220238095238095,2.46428571428571,0.211309523809524,3,Latin,Latin,hard_negative
pingviini,praktikant,piŋkʋiːni,prɐktiːkɐnt,penguin,trainee,0.545454545454545,0.6,0.285416666666667,0.333333333333333,3.5,0.3125,7,Latin,Latin,hard_negative
pinna,pina,pinnɑ,piːnɑː,pinna,pina,0.333333333333333,0.2,0.2,0.216666666666667,1.65,0.216666666666667,1,Latin,Latin,hard_negative
pinsetit,pensel,pinsetit,pɛnseːl,tweezers,pencil,0.5,0.375,0.263020833333333,0.286458333333333,2.4375,0.286458333333333,4,Latin,Latin,hard_negative
pioni,pin,pioni,piːn,peony,pin,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
piparkakku,Irak,pipɑrkɑkku,iːrɑːk,gingerbread,Irak,0.6,0.6,0.54375,0.608333333333333,4.45,0.608333333333333,7,Latin,Latin,hard_negative
Pirita,part,piritɑ,pɐrt,Pirita,part,0.5,0.333333333333333,0.309027777777778,0.347222222222222,2.58333333333333,0.347222222222222,4,Latin,Latin,hard_negative
Piritta,Carita,pirittɑ,kɑːriːtɑː,Piritta,story,0.555555555555556,0.285714285714286,0.193452380952381,0.208333333333333,1.78571428571429,0.205357142857143,3,Latin,Latin,hard_negative
pitsi,puts,pitsi,pɵts,lace,puts,0.4,0.2,0.2125,0.233333333333333,1.8,0.233333333333333,2,Latin,Latin,hard_negative
plaketti,planet,plɑketti,plɑːneːt,was a plaque,planet,0.5,0.375,0.276041666666667,0.302083333333333,2.546875,0.299479166666667,3,Latin,Latin,hard_negative
planssi,planet,plɑnssi,plɑːneːt,plate,planet,0.5,0.285714285714286,0.18452380952381,0.208333333333333,2.35714285714286,0.199404761904762,3,Latin,Latin,hard_negative
plarata,plurra,plɑrɑtɑ,plɵrɑː,plarata,plurra,0.428571428571429,0.285714285714286,0.282738095238095,0.31547619047619,2.35714285714286,0.3125,3,Latin,Latin,hard_negative
pleissi,plexi,pleissi,pleːksiː,splice,plexiglass,0.375,0.285714285714286,0.172619047619048,0.190476190476191,1.625,0.1875,3,Latin,Latin,hard_negative
plikka,planka,plikkɑ,plɐnkɑː,plikka,plank,0.428571428571429,0.166666666666667,0.0729166666666667,0.0763888888888889,1.0625,0.0729166666666667,2,Latin,Latin,hard_negative
plootu,Pluto,ploːtu,plʉːtuː,plootu,Pluto,0.285714285714286,0.0,0.0375,0.0416666666666667,0.45,0.0375,4,Latin,Latin,hard_negative
plyysi,plus,plyːsi,plʉːs,plyysi,plus,0.333333333333333,0.2,0.183333333333333,0.208333333333333,1.5,0.204166666666667,3,Latin,Latin,hard_negative
poiju,påföljd,poiju,poːfœjd,Poi tree,penalty,0.571428571428571,0.333333333333333,0.253472222222222,0.277777777777778,3.16666666666667,0.267361111111111,5,Latin,Latin,hard_negative
pokaali,alkali,pokɑːli,ɐlkɑːliː,trophy,alkali,0.375,0.333333333333333,0.114583333333333,0.131944444444444,2.58333333333333,0.114583333333333,3,Latin,Latin,hard_negative
pokata,packa,pokɑtɑ,pɐkɑː,while,pack,0.5,0.333333333333333,0.3125,0.347222222222222,2.58333333333333,0.347222222222222,4,Latin,Latin,hard_negative
polle,Pål,polle,poːl,polle,Pål,0.4,0.4,0.370833333333333,0.408333333333333,3.0,0.408333333333333,4,Latin,Latin,hard_negative
polsteri,pålstek,polsteri,pɔlsteːk,upholstery,pile roast,0.375,0.25,0.151041666666667,0.177083333333333,1.671875,0.171875,3,Latin,Latin,hard_negative
pommi,pampig,pommi,pɐmpiːɡ,bomb,grand,0.571428571428571,0.333333333333333,0.184027777777778,0.201388888888889,1.83333333333333,0.201388888888889,3,Latin,Latin,hard_negative
Pompeji,påpeka,pompeji,poːpeːkɑː,Pompeii,point out,0.555555555555556,0.285714285714286,0.196428571428571,0.214285714285714,2.32142857142857,0.211309523809524,5,Latin,Latin,hard_negative
pompöösi,Pompeji,pompøːsi,pɔmpeːjiː,pompous,Pompeii,0.444444444444444,0.142857142857143,0.0565476190476191,0.0595238095238095,1.01785714285714,0.0565476190476191,4,Latin,Latin,hard_negative
pontti,pant,pontti,pɐnt,points,pant,0.5,0.333333333333333,0.309027777777778,0.340277777777778,2.5,0.340277777777778,3,Latin,Latin,hard_negative
pooki,påökt,poːki,poːœkt,పూకు,increased,0.333333333333333,0.4,0.25,0.283333333333333,3.2,0.270833333333333,3,Latin,Latin,hard_negative
pootoora,Peter,poːtoːrɑ,peːteːr,pootoora,Peter,0.375,0.166666666666667,0.173611111111111,0.194444444444444,1.54166666666667,0.194444444444444,6,Latin,Latin,hard_negative
pora,spåra,porɑ,spoːrɑː,couple,track,0.428571428571429,0.2,0.2,0.216666666666667,1.65,0.216666666666667,2,Latin,Latin,hard_negative
pormestari,Parkstad,pormestɑri,pɐrkstɑːd,mayor,Park City,0.5,0.4,0.233333333333333,0.2625,2.425,0.254166666666667,6,Latin,Latin,hard_negative
portti,part,portti,pɐrt,port,part,0.5,0.333333333333333,0.309027777777778,0.340277777777778,2.5,0.340277777777778,3,Latin,Latin,hard_negative
porvari,Pargas,porʋɑri,pɐrɡɑːs,bourgeois,Pargas,0.571428571428571,0.428571428571429,0.205357142857143,0.244047619047619,2.64285714285714,0.220238095238095,5,Latin,Latin,hard_negative
posti,pest,posti,pɛst,places,pest,0.4,0.2,0.204166666666667,0.225,1.7,0.225,2,Latin,Latin,hard_negative
postiljooni,Bastiljen,postiljoːni,bɐstɪjeːn,postlines,Bastille,0.545454545454545,0.2,0.202083333333333,0.220833333333333,1.65,0.220833333333333,5,Latin,Latin,hard_negative
potaska,spettkaka,potɑskɑ,spɛtkɑːkɑː,potash,spettkaka,0.5,0.375,0.231770833333333,0.260416666666667,3.0,0.2421875,5,Latin,Latin,hard_negative
potenssi,panteism,potenssi,pɐnteːɪsm,potency,pantheism,0.555555555555556,0.5,0.174479166666667,0.203125,3.421875,0.174479166666667,5,Latin,Latin,hard_negative
potta,båta,pottɑ,boːtɑː,potta,boats,0.5,0.2,0.208333333333333,0.225,1.7,0.225,3,Latin,Latin,hard_negative
povari,påfart,poʋɑri,poːfɐrt,povari,driveway,0.571428571428571,0.333333333333333,0.114583333333333,0.145833333333333,2.5625,0.114583333333333,3,Latin,Latin,hard_negative
praasu,fras,prɑːsu,frɑːs,please,roughly,0.333333333333333,0.2,0.191666666666667,0.216666666666667,1.675,0.2125,3,Latin,Latin,hard_negative
presidentti,presidentval,presidentti,preːsiːdɛntvɑːl,president,presidential election,0.466666666666667,0.166666666666667,0.119791666666667,0.131944444444444,1.10416666666667,0.126736111111111,3,Latin,Latin,hard_negative
prikka,prima,prikkɑ,priːmɑː,prikka,prima,0.428571428571429,0.333333333333333,0.211805555555556,0.229166666666667,2.16666666666667,0.229166666666667,2,Latin,Latin,hard_negative
prikku,aprikos,prikku,ɐpriːkuːs,p lick,apricot,0.444444444444444,0.428571428571429,0.25,0.279761904761905,3.25,0.264880952380952,3,Latin,Latin,hard_negative
prinsessa,brisera,prinsessɑ,briːseːrɑː,princess,will break,0.5,0.333333333333333,0.240740740740741,0.268518518518519,2.16666666666667,0.259259259259259,4,Latin,Latin,hard_negative
prinssi,pris,prinssi,priːs,prince,taken,0.428571428571429,0.428571428571429,0.395833333333333,0.43452380952381,3.17857142857143,0.43452380952381,3,Latin,Latin,hard_negative
projekti,projektil,projekti,pruːjɛktiːl,projects,missile,0.454545454545455,0.111111111111111,0.125,0.134259259259259,1.05555555555556,0.134259259259259,1,Latin,Latin,hard_negative
pronssi,prins,pronssi,prɪns,bronze,prins,0.428571428571429,0.285714285714286,0.282738095238095,0.30952380952381,2.32142857142857,0.30952380952381,3,Latin,Latin,hard_negative
prosentti,present,prosentti,preːsɛnt,percentage,present,0.555555555555556,0.222222222222222,0.219907407407407,0.240740740740741,1.80555555555556,0.240740740740741,3,Latin,Latin,hard_negative
pruutta,protes,pruːttɑ,pruːteːs,the bride,protest,0.375,0.333333333333333,0.121527777777778,0.145833333333333,2.58333333333333,0.121527777777778,4,Latin,Latin,hard_negative
psalttari,Psaltaren,psɑlttɑri,psɐltɑːreːn,minstrel,Psalms,0.545454545454545,0.222222222222222,0.155092592592593,0.203703703703704,1.86111111111111,0.155092592592593,4,Latin,Latin,hard_negative
puhti,parti,puɦti,pɐrtiː,zip,party,0.5,0.0,0.0708333333333333,0.0916666666666667,0.825,0.0708333333333333,2,Latin,Latin,hard_negative
puksprööti,Backström,puksprøːti,bɐkstrøːm,bushing,Backstream,0.5,0.333333333333333,0.155092592592593,0.171296296296296,1.55555555555556,0.166666666666667,7,Latin,Latin,hard_negative
pulituuri,motor,pulituːri,muːtuːr,pulpit,motor,0.444444444444444,0.5,0.359375,0.395833333333333,3.125,0.395833333333333,7,Latin,Latin,hard_negative
pulla,pol,pullɑ,puːl,with money,pol,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,3,Latin,Latin,hard_negative
pulpetti,pallplats,pulpetti,pɐlplɐts,meatballs,podium,0.5,0.25,0.127604166666667,0.151041666666667,2.1875,0.127604166666667,5,Latin,Latin,hard_negative
pulssi,pals,pulssi,pɐls,pulse,pals,0.5,0.333333333333333,0.322916666666667,0.354166666666667,2.66666666666667,0.354166666666667,3,Latin,Latin,hard_negative
pultti,pilt,pultti,pɪlt,bolt,picture,0.5,0.333333333333333,0.329861111111111,0.361111111111111,2.70833333333333,0.361111111111111,3,Latin,Latin,hard_negative
pumpuli,trampolin,pumpuli,trɐmpuːliːn,cotton,trampoline,0.545454545454545,0.333333333333333,0.229166666666667,0.259259259259259,2.01388888888889,0.256944444444444,5,Latin,Latin,hard_negative
puntti,pant,puntti,pɐnt,bundle,pant,0.5,0.333333333333333,0.322916666666667,0.354166666666667,2.66666666666667,0.354166666666667,3,Latin,Latin,hard_negative
Puola,pol,puolɑ,puːl,Poland,pol,0.4,0.4,0.3625,0.408333333333333,3.0,0.408333333333333,3,Latin,Latin,hard_negative
puola,pol,puolɑ,puːl,Poland,pol,0.4,0.4,0.3625,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
puomi,polis,puomi,puːliːs,boom,polis,0.571428571428571,0.6,0.2,0.233333333333333,3.725,0.2,3,Latin,Latin,hard_negative
puoskari,pascal,puoskɑri,pɐskɑːl,quack,pascal,0.5,0.25,0.25,0.286458333333333,2.125,0.276041666666667,5,Latin,Latin,hard_negative
puoti,parti,puoti,pɐrtiː,shop,party,0.5,0.2,0.0958333333333333,0.125,1.7,0.0958333333333333,2,Latin,Latin,hard_negative
purkki,park,purkki,pɐrk,jar,park,0.5,0.333333333333333,0.319444444444445,0.354166666666667,2.66666666666667,0.354166666666667,3,Latin,Latin,hard_negative
pursu,pärs,pursu,pɛrs,pursu,yeast,0.4,0.2,0.220833333333333,0.241666666666667,1.9,0.241666666666667,2,Latin,Latin,hard_negative
pusero,passera,pusero,pɐseːrɑː,blouse,will pass,0.5,0.0,0.0520833333333333,0.0555555555555556,0.625,0.0520833333333333,3,Latin,Latin,hard_negative
puska,pascal,puskɑ,pɐskɑːl,puska,pascal,0.428571428571429,0.166666666666667,0.180555555555556,0.194444444444444,1.54166666666667,0.194444444444444,3,Latin,Latin,hard_negative
pusu,pass,pusu,pɐs,kiss,pass,0.5,0.25,0.255208333333333,0.28125,2.1875,0.28125,2,Latin,Latin,hard_negative
puteli,patte,puteli,pɐteː,Putley,paw,0.5,0.333333333333333,0.329861111111111,0.361111111111111,2.75,0.361111111111111,4,Latin,Latin,hard_negative
putiikki,antik,putiːkki,ɐntiːk,boutique,antique,0.5,0.571428571428571,0.366071428571429,0.410714285714286,4.35714285714286,0.395833333333333,5,Latin,Latin,hard_negative
putsata,bosätta,putsɑtɑ,buːsɛtɑː,clean out,settle,0.5,0.142857142857143,0.169642857142857,0.18452380952381,1.42857142857143,0.181547619047619,5,Latin,Latin,hard_negative
putti,parti,putti,pɐrtiː,putti,party,0.5,0.2,0.075,0.0916666666666667,1.25,0.075,2,Latin,Latin,hard_negative
puulaaki,polare,puːlɑːki,puːlɑːreː,puulaaki,polar,0.333333333333333,0.166666666666667,0.0659722222222222,0.0833333333333333,1.0625,0.0659722222222222,5,Latin,Latin,hard_negative
puustavi,bosätta,puːstɑʋi,buːsɛtɑː,woodworking,settle,0.5,0.285714285714286,0.235119047619048,0.267857142857143,2.66071428571429,0.24702380952381,7,Latin,Latin,hard_negative
puustelli,rotel,puːstelli,ruːteːl,Puustelli,rotel,0.444444444444444,0.5,0.385416666666667,0.432291666666667,3.453125,0.419270833333333,6,Latin,Latin,hard_negative
puuteri,protes,puːteri,pruːteːs,powder,protest,0.375,0.5,0.309027777777778,0.381944444444445,3.04166666666667,0.309027777777778,4,Latin,Latin,hard_negative
pykätä,pakt,pykætæ,pɐkt,to push,grabs,0.5,0.333333333333333,0.326388888888889,0.361111111111111,2.75,0.361111111111111,3,Latin,Latin,hard_negative
pyntätä,pant,pyntætæ,pɐnt,primp,pant,0.571428571428571,0.428571428571429,0.410714285714286,0.452380952380952,3.39285714285714,0.452380952380952,4,Latin,Latin,hard_negative
pysti,pest,pysti,pɛst,bust,pest,0.4,0.2,0.2125,0.233333333333333,1.8,0.233333333333333,2,Latin,Latin,hard_negative
pytty,party,pytty,pɐrtyː,wooden tub,party,0.5,0.2,0.0833333333333333,0.1,1.35,0.0833333333333333,2,Latin,Latin,hard_negative
pyykki,byka,pyːkki,byːkɑː,laundry,the bull,0.5,0.2,0.225,0.25,1.95,0.245833333333333,4,Latin,Latin,hard_negative
pärjätä,paljett,pærjætæ,pɐjɛt,to manage,mat,0.571428571428571,0.285714285714286,0.270833333333333,0.30952380952381,2.32142857142857,0.30952380952381,4,Latin,Latin,hard_negative
pässi,pastisch,pæssi,pɐstɪsɧ,passport,pastiche,0.571428571428571,0.285714285714286,0.282738095238095,0.30952380952381,2.39285714285714,0.30952380952381,5,Latin,Latin,hard_negative
pääläri,pilört,pæːlæri,piːlœrt,head doctor,pilört,0.428571428571429,0.166666666666667,0.09375,0.104166666666667,1.83333333333333,0.09375,4,Latin,Latin,hard_negative
päärynä,perenn,pæːrynæ,peːrɛn,pear,perennial,0.428571428571429,0.166666666666667,0.184027777777778,0.201388888888889,1.58333333333333,0.201388888888889,4,Latin,Latin,hard_negative
pöysti,pest,pøysti,pɛst,Stand up,pest,0.5,0.333333333333333,0.3125,0.347222222222222,2.54166666666667,0.347222222222222,3,Latin,Latin,hard_negative
raaku,rak,rɑːku,rɑːk,Come on,rak,0.2,0.25,0.223958333333333,0.25,1.8125,0.25,2,Latin,Latin,hard_negative
raami,rama,rɑːmi,rɑːmɑː,frame,rama,0.333333333333333,0.0,0.046875,0.0520833333333333,0.5625,0.046875,2,Latin,Latin,hard_negative
Raasepori,azer,rɑːsepori,ɑːseːr,Raseborg,azer,0.444444444444444,0.5,0.4453125,0.505208333333333,3.6875,0.505208333333333,6,Latin,Latin,hard_negative
radio,radie,rɑdio,rɑːdiːeː,radio,radius,0.5,0.0,0.0416666666666667,0.0416666666666667,0.5,0.0416666666666667,1,Latin,Latin,hard_negative
raggari,riksarkiv,rɑkɡɑri,rɪksɑːrɕiːv,raggari,riksarkiv,0.545454545454545,0.333333333333333,0.263888888888889,0.287037037037037,2.31944444444444,0.282407407407407,5,Latin,Latin,hard_negative
rahti,gratis,rɑɦti,ɡrɑːtiːs,freight,free,0.5,0.5,0.291666666666667,0.354166666666667,3.7916666666666705,0.305555555555556,3,Latin,Latin,hard_negative
rakkari,raka,rɑkkɑri,rɑːkɑː,rakkari,cancer,0.428571428571429,0.428571428571429,0.386904761904762,0.440476190476191,3.25,0.440476190476191,3,Latin,Latin,hard_negative
rakki,rak,rɑkki,rɑːk,rakki,rak,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
raksi,ras,rɑksi,rɑːs,traction,ras,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
rakuuna,trollkona,rɑkuːnɑ,trɔlkuːnɑː,tarragon,trollkona,0.4,0.25,0.252604166666667,0.276041666666667,2.0625,0.2734375,6,Latin,Latin,hard_negative
ralli,Mali,rɑlli,mɑːliː,race,Mali,0.5,0.4,0.254166666666667,0.291666666666667,2.375,0.270833333333333,2,Latin,Latin,hard_negative
Ranska,rannsaka,rɑnskɑ,rɐnsɑːkɑː,France,investigate,0.444444444444444,0.142857142857143,0.139880952380952,0.160714285714286,1.21428571428571,0.157738095238095,3,Latin,Latin,hard_negative
ranstakka,enstaka,rɑnstɑkkɑ,ɛnstɑːkɑː,ranstakka,Single,0.444444444444444,0.222222222222222,0.217592592592593,0.25,1.88888888888889,0.247685185185185,3,Latin,Latin,hard_negative
raparperi,rapportera,rɑpɑrperi,rɐpɔrteːrɑː,rhubarb,Report,0.545454545454545,0.111111111111111,0.0601851851851852,0.0694444444444445,0.680555555555556,0.0601851851851852,4,Latin,Latin,hard_negative
rapata,rapa,rɑpɑtɑ,rɑːpɑː,rapata,rapa,0.5,0.333333333333333,0.3125,0.347222222222222,2.58333333333333,0.347222222222222,2,Latin,Latin,hard_negative
raportti,aorta,rɑportti,ɑːɔrtɑː,report,aorta,0.625,0.375,0.364583333333333,0.411458333333333,3.09375,0.408854166666667,4,Latin,Latin,hard_negative
rapsi,ras,rɑpsi,rɑːs,rapeseed,ras,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
rapu,prao,rɑpu,prɑːuː,search,prao,0.5,0.5,0.260416666666667,0.333333333333333,3.875,0.260416666666667,3,Latin,Latin,hard_negative
rasavilli,Eskil,rɑsɑʋilli,eːsɕiːl,rasavilli,Eskil,0.666666666666667,0.555555555555556,0.451388888888889,0.518518518518519,4.23611111111111,0.50462962962963,6,Latin,Latin,hard_negative
raski,rak,rɑski,rɑːk,raski,rak,0.4,0.4,0.370833333333333,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
rati,gratis,rɑti,ɡrɑːtiːs,rati,free,0.5,0.333333333333333,0.315972222222222,0.347222222222222,2.58333333333333,0.347222222222222,2,Latin,Latin,hard_negative
ratsia,race,rɑtsiɑ,rɑːseː,ratsia,race,0.5,0.333333333333333,0.319444444444444,0.354166666666667,2.66666666666667,0.354166666666667,4,Latin,Latin,hard_negative
ratti,gratis,rɑtti,ɡrɑːtiːs,rats,free,0.5,0.5,0.274305555555556,0.3125,3.7916666666666705,0.291666666666667,3,Latin,Latin,hard_negative
ravi,rad,rɑʋi,rɑːd,ravi,rad,0.5,0.5,0.291666666666667,0.354166666666667,3.71875,0.338541666666667,2,Latin,Latin,hard_negative
rehtori,retorik,reɦtori,reːtuːriːk,principal,rhetoric,0.5,0.285714285714286,0.244047619047619,0.303571428571429,2.42857142857143,0.244047619047619,2,Latin,Latin,hard_negative
reikeli,rederi,reikeli,reːdeːriː,reikeli,shipping company,0.555555555555556,0.285714285714286,0.196428571428571,0.226190476190476,1.80357142857143,0.211309523809524,3,Latin,Latin,hard_negative
reissu,recess,reissu,reːsɛs,trip,recess,0.5,0.5,0.253472222222222,0.291666666666667,3.7083333333333295,0.270833333333333,3,Latin,Latin,hard_negative
reivi,regi,reiʋi,reːjiː,reivi,regi,0.5,0.2,0.195833333333333,0.241666666666667,2.05,0.233333333333333,2,Latin,Latin,hard_negative
rekka,reka,rekkɑ,reːkɑː,truck,reka,0.333333333333333,0.2,0.195833333333333,0.216666666666667,1.65,0.216666666666667,1,Latin,Latin,hard_negative
rekki,rek,rekki,reːk,rack,suddenly,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
rekvisiitta,revision,rekʋisiːttɑ,reːviːsiːuːn,props,revision,0.5,0.5,0.26875,0.308333333333333,3.2375,0.291666666666667,5,Latin,Latin,hard_negative
remmi,remi,remmi,reːmiː,thong,remi,0.333333333333333,0.2,0.195833333333333,0.216666666666667,1.65,0.216666666666667,1,Latin,Latin,hard_negative
renki,rek,reŋki,reːk,hired man,suddenly,0.4,0.4,0.366666666666667,0.408333333333333,3.0,0.408333333333333,2,Latin,Latin,hard_negative
rensseli,rese,rensseli,reːseː,rensseli,rese,0.5,0.5,0.466145833333333,0.510416666666667,3.75,0.510416666666667,4,Latin,Latin,hard_negative
resepti,reception,resepti,reːsɛptiːuːn,prescription,reception,0.5,0.222222222222222,0.215277777777778,0.236111111111111,1.75,0.236111111111111,3,Latin,Latin,hard_negative
reviiri,rederi,reʋiːri,reːdeːriː,territory,shipping company,0.444444444444444,0.166666666666667,0.0729166666666667,0.0902777777777778,1.4375,0.0729166666666667,3,Latin,Latin,hard_negative
revyy,Key,reʋyː,ɕeːyː,roaring,Key,0.4,0.5,0.276041666666667,0.34375,2.9375,0.322916666666667,3,Latin,Latin,hard_negative
rihdata,rida,riɦdɑtɑ,riːdɑː,I want you,rida,0.428571428571429,0.428571428571429,0.395833333333333,0.440476190476191,3.25,0.440476190476191,3,Latin,Latin,hard_negative
rihla,fila,riɦlɑ,fiːlɑː,a trip,fila,0.5,0.4,0.254166666666667,0.3,2.55,0.275,2,Latin,Latin,hard_negative
riisi,bris,riːsi,briːs,rice,bris,0.4,0.5,0.3125,0.40625,3.625,0.3125,3,Latin,Latin,hard_negative
riitti,Rita,riːtti,riːtɑː,rite,Rita,0.333333333333333,0.2,0.220833333333333,0.241666666666667,1.9,0.2375,4,Latin,Latin,hard_negative
