loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
設得蘭,Atellan,ʂeteilan,atellan*,shetland,Atellan,0.5,0.25,0.1536458333333333,0.171875,1.71875,0.1640625,7,Chinese,Latin,hard_negative
設德蘭,Atellan,ʂetelan,atellan*,shetland,Atellan,0.5,0.2857142857142857,0.1666666666666666,0.2023809523809523,2.142857142857143,0.1666666666666666,7,Chinese,Latin,hard_negative
詹姆斯,ununanimous,ʈ͡ʂanmusi,ununanimous*,james,ununanimous,0.5833333333333334,0.6363636363636364,0.4280303030303031,0.4734848484848484,4.090909090909091,0.4640151515151514,11,Chinese,Latin,hard_negative
諾克斯維爾,nickeline,nuokʰesiweiɻ̩,nickeline*,Knoxville,nickeline,0.6153846153846154,0.3636363636363636,0.2537878787878788,0.2803030303030303,3.136363636363636,0.2708333333333333,9,Chinese,Latin,hard_negative
謀智,Moulis,muouʈ͡ʂɻ̩,moulis*,Wisdom,Moulis,0.6666666666666666,0.5,0.1979166666666666,0.2291666666666666,3.458333333333333,0.1979166666666666,6,Chinese,Latin,hard_negative
諾華斯高沙,pansexualization,nuoxuasikaoʂa,pansexualization*,Nova Scotia,pansexualization,0.5882352941176471,0.5,0.2760416666666667,0.3046875,3.25,0.2942708333333333,16,Chinese,Latin,hard_negative
諾貝爾,leukopenic,nuopeiɻ̩,leukopenic*,Nobel,leukopenic,0.5454545454545454,0.5,0.3145833333333333,0.3458333333333333,3.175,0.34375,10,Chinese,Latin,hard_negative
謝特,arietine,ɕietʰe,arietine*,Shet,arietine,0.5555555555555556,0.5,0.375,0.421875,3.25,0.4114583333333333,8,Chinese,Latin,hard_negative
貓本,aole,maopen,aole*,cat book,no,0.5,0.5,0.3472222222222222,0.3819444444444445,3.2291666666666665,0.3784722222222221,4,Chinese,Latin,hard_negative
貝司,Keesey,peisi,ˈkisi,bass,Keesey,0.4,0.4,0.2125,0.2333333333333333,1.85,0.2333333333333333,6,Chinese,Latin,hard_negative
貝奧武夫,periplous,peiaoufu,periplous*,Beowulf,circumnavigation,0.5,0.5555555555555556,0.2615740740740741,0.3055555555555556,3.2222222222222223,0.275462962962963,9,Chinese,Latin,hard_negative
貝寧,Heinie,peiniŋ,heinie*,Benin,Heinie,0.4285714285714285,0.3333333333333333,0.0763888888888889,0.0833333333333333,1.8125,0.0763888888888889,6,Chinese,Latin,hard_negative
貝斯,Keesey,peisi,ˈkisi,Bass,Keesey,0.4,0.4,0.2125,0.2333333333333333,1.85,0.2333333333333333,6,Chinese,Latin,hard_negative
貝爾維尤,medicoreligious,peiɻ̩weijou,medicoreligious*,Bellevue,medicoreligious,0.625,0.4285714285714285,0.3050595238095238,0.3422619047619047,2.946428571428572,0.3348214285714285,15,Chinese,Latin,hard_negative
貝里斯,peplus,peilisi,peplus*,Belize,peplus,0.4285714285714285,0.2857142857142857,0.1934523809523809,0.2142857142857142,2.482142857142857,0.2083333333333333,6,Chinese,Latin,hard_negative
貼士,thiete,tʰieʂɻ̩,thiete*,Tips,thiete,0.5714285714285714,0.1666666666666666,0.1875,0.2152777777777778,1.6666666666666667,0.2048611111111111,6,Chinese,Latin,hard_negative
費多威,lecithocerid,feituowei,lecithocerid*,Fedoway,lecithoceridae,0.5384615384615384,0.4166666666666667,0.2934027777777778,0.3298611111111111,3.2604166666666665,0.3229166666666667,12,Chinese,Latin,hard_negative
費拉,fellage,feila,fellage*,Fira,fellage,0.5,0.3333333333333333,0.1944444444444444,0.2222222222222222,2.208333333333333,0.2118055555555555,7,Chinese,Latin,hard_negative
賀蘭,Atellan,xelan,atellan*,Helan,Atellan,0.5,0.4285714285714285,0.2916666666666666,0.3214285714285714,2.517857142857143,0.318452380952381,7,Chinese,Latin,hard_negative
賓果,epinikion,pinkuo,epinikion*,bingo,επινίκιον,0.5,0.3333333333333333,0.3148148148148148,0.3472222222222222,2.583333333333333,0.3472222222222222,9,Chinese,Latin,hard_negative
賴比瑞亞,lepirudin,laipiɻueija,lepirudin*,Liberia,lepirudin,0.5454545454545454,0.3636363636363636,0.231060606060606,0.2651515151515152,2.875,0.25,9,Chinese,Latin,hard_negative
賽博,ashipu,saipuo,ashipu*,Cyber,,0.4285714285714285,0.5,0.2708333333333333,0.3125,3.270833333333333,0.2708333333333333,6,Chinese,Latin,hard_negative
賽博格,sailpunk,saipuoke,sailpunk*,Cyborg,sailpunk,0.3333333333333333,0.375,0.1718749999999999,0.1875,2.75,0.1718749999999999,8,Chinese,Latin,hard_negative
賽因斯,seining,saiinsi,seining*,Saines,signal,0.5,0.4285714285714285,0.2232142857142857,0.255952380952381,3.1785714285714284,0.2380952380952381,7,Chinese,Latin,hard_negative
賽恩斯,scientise,saiensi,scientise*,Sainz,scientise,0.5,0.3333333333333333,0.2430555555555555,0.2685185185185185,2.625,0.2638888888888888,9,Chinese,Latin,hard_negative
賽特,satiate,saitʰe,satiate*,Dorset,satiate,0.5,0.2857142857142857,0.2648809523809524,0.2916666666666666,2.107142857142857,0.2916666666666666,7,Chinese,Latin,hard_negative
賽璐珞,sailpunk,sailuluo,sailpunk*,celluloid,sailpunk,0.4444444444444444,0.5,0.1927083333333333,0.21875,3.140625,0.1927083333333333,8,Chinese,Latin,hard_negative
賽蓮,Galician,sailian,galician*,Celian,Galician,0.4444444444444444,0.4285714285714285,0.1279761904761904,0.1488095238095237,2.732142857142857,0.1279761904761904,8,Chinese,Latin,hard_negative
赫爾,hexer,xeɻ̩,hexer*,Hull,witcher,0.6666666666666666,0.6,0.3916666666666667,0.4583333333333333,3.7,0.4416666666666667,5,Chinese,Latin,hard_negative
起司,Keesey,t͡ɕʰisi,ˈkisi,cheese,Keesey,0.5714285714285714,0.0,0.046875,0.0520833333333333,0.46875,0.046875,6,Chinese,Latin,hard_negative
起士,tafwiz,t͡ɕʰiʂɻ̩,tafwiz*,cheese,ταφώίζ,0.75,0.6666666666666666,0.4027777777777777,0.4444444444444444,3.458333333333333,0.4340277777777778,6,Chinese,Latin,hard_negative
車厘子,tosylated,t͡ɕylit͡si,tosylated*,cherries,tosylated,0.6,0.5555555555555556,0.3402777777777777,0.3703703703703704,2.833333333333333,0.3703703703703704,9,Chinese,Latin,hard_negative
車士活,methoxyethoxy,t͡ɕyʂɻ̩xuo,methoxyethoxy*,Chatswood,methoxyethoxy,0.7857142857142857,0.5384615384615384,0.4759615384615384,0.5256410256410257,4.182692307692308,0.5224358974358975,13,Chinese,Latin,hard_negative
車路士,torulus,t͡ɕyluʂɻ̩,torulus*,Chelus,torulus,0.6666666666666666,0.4285714285714285,0.2410714285714285,0.2678571428571428,2.607142857142857,0.2559523809523809,7,Chinese,Latin,hard_negative
辛布,Minbu,ɕinpu,minbu*,Simbu,Minbu,0.5,0.2,0.0875,0.0916666666666666,1.325,0.0875,5,Chinese,Latin,hard_negative
辛普森,tinamouse,ɕinpʰusen,tinamouse*,simpson,tinamouse,0.5,0.5555555555555556,0.2592592592592593,0.2916666666666667,3.055555555555556,0.2708333333333333,9,Chinese,Latin,hard_negative
迫力,Croley,pʰuoli,ˈkroʊli,power,,0.5714285714285714,0.3333333333333333,0.2013888888888888,0.2291666666666666,1.875,0.2291666666666666,6,Chinese,Latin,hard_negative
迪吉里杜管,antitotalitarian,tit͡ɕilitukuan,antitotalitarian*,didgeridoo,antitotalitarian,0.5294117647058824,0.375,0.2825520833333333,0.3124999999999999,2.5703125,0.3059895833333332,16,Chinese,Latin,hard_negative
迪士尼,Tiffani,tiʂɻ̩ni,tiffani*,disney,Tiffany,0.5,0.2857142857142857,0.175595238095238,0.2023809523809523,1.5,0.1875,7,Chinese,Latin,hard_negative
迪拜,Teasley,tipai,ˈtizli,,Teasley,0.5,0.4,0.0916666666666666,0.1083333333333333,1.675,0.0916666666666666,7,Chinese,Latin,hard_negative
迪斯科,dislikable,tisikʰe,dislikable*,disco,dislikable,0.5454545454545454,0.4,0.3708333333333333,0.4083333333333334,2.95,0.4083333333333334,10,Chinese,Latin,hard_negative
迪科,Tikkanen,tikʰe,tikkanen*,Dicko,Tikkanen,0.5555555555555556,0.5,0.4583333333333333,0.5052083333333334,3.65625,0.5052083333333334,8,Chinese,Latin,hard_negative
迦納,Tiulana,t͡ɕiana,tiulana*,Ghana,Tiulana,0.5,0.4285714285714285,0.2827380952380952,0.3095238095238096,2.321428571428572,0.3095238095238096,7,Chinese,Latin,hard_negative
迪茂伊,antimagic,timaoi,antimagic*,Dumay,antimagic,0.5,0.375,0.2734375,0.3020833333333333,2.953125,0.296875,9,Chinese,Latin,hard_negative
連頓,Sianfu,liantun,sianfu*,Lenton,Sianfu,0.4285714285714285,0.4285714285714285,0.1726190476190476,0.1904761904761905,1.75,0.1845238095238095,6,Chinese,Latin,hard_negative
達令,Talodi,taliŋ,talodi*,Darling,Talodi,0.4285714285714285,0.3333333333333333,0.2152777777777777,0.2361111111111111,2.2291666666666665,0.2291666666666666,6,Chinese,Latin,hard_negative
達卡,tavla,takʰa,tavla*,Dhaka,painting,0.5,0.4,0.2458333333333333,0.2666666666666666,2.175,0.2625,5,Chinese,Latin,hard_negative
達林,Talodi,talin,talodi*,Darling,Talodi,0.4285714285714285,0.3333333333333333,0.1840277777777778,0.2013888888888888,1.875,0.2013888888888888,6,Chinese,Latin,hard_negative
達爾文,tarten,taɻ̩wen,tarten*,Darwin,defy,0.5714285714285714,0.3333333333333333,0.1076388888888889,0.125,2.3125,0.1076388888888889,6,Chinese,Latin,hard_negative
達玲,Talodi,taliŋ,talodi*,Darling,Talodi,0.4285714285714285,0.3333333333333333,0.2152777777777777,0.2361111111111111,2.2291666666666665,0.2291666666666666,6,Chinese,Latin,hard_negative
達靈,Talodi,taliŋ,talodi*,Darling,Talodi,0.4285714285714285,0.3333333333333333,0.2152777777777777,0.2361111111111111,2.2291666666666665,0.2291666666666666,6,Chinese,Latin,hard_negative
邁亞美,Hajjam,maijamei,hajjam*,Maiame,size,0.5,0.5,0.2604166666666667,0.2916666666666667,2.453125,0.2864583333333333,6,Chinese,Latin,hard_negative
邁克爾,mainfer,maikʰeɻ̩,mainfer*,Michael,mainfer,0.5,0.4285714285714285,0.1994047619047619,0.2261904761904762,2.3035714285714284,0.2113095238095237,7,Chinese,Latin,hard_negative
邁索爾,majestuous,maisuoɻ̩,majestuous*,mysore,majestuous,0.5454545454545454,0.3,0.2958333333333333,0.325,2.525,0.325,10,Chinese,Latin,hard_negative
邁阿密,maca,maiami,maca*,Miami,maca,0.5,0.5,0.3402777777777778,0.3819444444444445,3.2916666666666665,0.375,4,Chinese,Latin,hard_negative
那不勒斯,crapulent,napulesi,crapulent*,Naples,intoxicated,0.5,0.4444444444444444,0.1759259259259259,0.2037037037037037,2.4722222222222223,0.1875,9,Chinese,Latin,hard_negative
邦貝克,palacelike,paŋpeikʰe,palacelike*,Bombeck,palacelike,0.5454545454545454,0.4,0.2291666666666666,0.2499999999999999,2.0375,0.2479166666666666,10,Chinese,Latin,hard_negative
邱吉爾,biopterin,t͡ɕʰiout͡ɕiɻ̩,biopterin*,Churchill,biopterin,0.6923076923076923,0.5555555555555556,0.3101851851851852,0.3425925925925925,3.388888888888889,0.3310185185185185,9,Chinese,Latin,hard_negative
都柏林,cipolin,tupuolin,cipolin*,Dublin,cipolin,0.5,0.25,0.1458333333333333,0.1614583333333333,1.296875,0.1588541666666666,7,Chinese,Latin,hard_negative
酞嗪,taichi,tʰait͡ɕʰin,taichi*,Phthalazine,taichi,0.6,0.5,0.1180555555555555,0.1388888888888888,2.2916666666666665,0.1180555555555555,6,Chinese,Latin,hard_negative
酷蓋,kakkak,kʰukai,kakkak*,cool cover,kakkak,0.5714285714285714,0.3333333333333333,0.2395833333333333,0.2638888888888889,3.020833333333333,0.2569444444444445,6,Chinese,Latin,hard_negative
采采蠅,tailstand,t͡sʰait͡sʰaiiŋ,tailstand*,tsetse fly,tailstand,0.6428571428571429,0.5555555555555556,0.2384259259259259,0.2638888888888888,3.458333333333333,0.2476851851851851,9,Chinese,Latin,hard_negative
里士滿希爾,limail,liʂɻ̩manɕiɻ̩,limail*,richmond hill,lime,0.5833333333333334,0.5,0.3833333333333333,0.4166666666666667,3.4,0.4166666666666667,6,Chinese,Latin,hard_negative
里斯本,likasite,lisipen,likasite*,Lisbon,from the karst,0.4444444444444444,0.5,0.1901041666666666,0.2083333333333333,2.09375,0.203125,8,Chinese,Latin,hard_negative
里根,slaken,liken,slaken*,Reagan,heave,0.4285714285714285,0.1666666666666666,0.1666666666666666,0.1805555555555555,1.375,0.1805555555555555,6,Chinese,Latin,hard_negative
金斯敦,binsite,t͡ɕinsitun,binsite*,Kingston,binsite,0.5,0.25,0.1692708333333333,0.1822916666666666,1.515625,0.1796875,7,Chinese,Latin,hard_negative
金氏,thinge,t͡ɕinʂɻ̩,thinge*,Kim's,thinge,0.625,0.6,0.2,0.2333333333333333,3.45,0.2,6,Chinese,Latin,hard_negative
鈣片,kainic,kaipʰian,kainic*,calcium tablets,kainic,0.5,0.4285714285714285,0.2053571428571428,0.2261904761904762,2.25,0.2202380952380952,6,Chinese,Latin,hard_negative
門檻,Menorca,menkʰan,menorca*,threshold,Minorca,0.5,0.5714285714285714,0.2589285714285714,0.3035714285714285,3.2142857142857144,0.2738095238095238,7,Chinese,Latin,hard_negative
開司米,kainic,kʰaisimi,kainic*,cashmere,kainic,0.5,0.4285714285714285,0.1934523809523809,0.2083333333333333,2.2142857142857144,0.2083333333333333,6,Chinese,Latin,hard_negative
開爾文,hairen,kʰaiɻ̩wen,hairen*,Kelvin,Put in,0.6666666666666666,0.2857142857142857,0.1875,0.2142857142857142,2.375,0.2023809523809523,6,Chinese,Latin,hard_negative
開羅,Kalu,kʰailuo,kalu*,Cairo,Kalu,0.4285714285714285,0.3333333333333333,0.3055555555555556,0.3402777777777778,2.458333333333333,0.3402777777777778,4,Chinese,Latin,hard_negative
開許,beadily,kʰaiɕy,beadily*,open,beadily,0.625,0.5714285714285714,0.3363095238095238,0.3630952380952381,3.071428571428572,0.3630952380952381,7,Chinese,Latin,hard_negative
開麥拉,karaila,kʰaimaila,karaila*,Camara,karaila,0.4444444444444444,0.25,0.1510416666666666,0.1770833333333333,1.390625,0.1640625,7,Chinese,Latin,hard_negative
阿克曼,briefman,ekʰeman,briefman*,Ackerman,letterman,0.5555555555555556,0.5,0.2916666666666667,0.3333333333333333,3.5,0.3229166666666666,8,Chinese,Latin,hard_negative
阿利,fleece,eli,flis,Allie,fleece,0.5,0.5,0.296875,0.3333333333333333,3.625,0.3177083333333333,6,Chinese,Latin,hard_negative
阿利克,reliefe,elikʰe,reliefe*,Alic,relief,0.5,0.4285714285714285,0.2857142857142857,0.3273809523809524,2.5535714285714284,0.3244047619047619,7,Chinese,Latin,hard_negative
阿勒頗,deceiptful,eleipʰuo,deceiptful*,Aleppo,deceitful,0.5454545454545454,0.5,0.3416666666666667,0.375,3.3875,0.3666666666666667,10,Chinese,Latin,hard_negative
阿博特,depreotide,epuotʰe,depreotide*,Abbott,depreotide,0.5454545454545454,0.4,0.3770833333333333,0.4208333333333333,3.125,0.4208333333333333,10,Chinese,Latin,hard_negative
阿卡貝拉,agapeic,akʰapeila,agapeic*,acapella,love,0.4444444444444444,0.375,0.2630208333333333,0.2916666666666666,2.484375,0.2890625,7,Chinese,Latin,hard_negative
阿司匹林,Asiaphile,asipʰilin,asiaphile*,aspirin,We are not healthy,0.4,0.3333333333333333,0.2129629629629629,0.2361111111111111,2.5,0.224537037037037,9,Chinese,Latin,hard_negative
阿司帕坦,equipmentman,esipʰatʰan,equipmentman*,aspartame,equipmentman,0.5384615384615384,0.4166666666666667,0.3263888888888889,0.3611111111111111,2.71875,0.359375,12,Chinese,Latin,hard_negative
阿奇博爾德,methylcinnoline,et͡ɕʰipuoɻ̩te,methylcinnoline*,Archibald,methylcinnoline,0.6875,0.6,0.4180555555555555,0.4555555555555555,3.583333333333333,0.4541666666666666,15,Chinese,Latin,hard_negative
阿富汗尼,albutannin,afuxanni,albutannin*,afghani,albutannin,0.4545454545454545,0.3,0.2166666666666666,0.2375,1.9,0.2333333333333333,10,Chinese,Latin,hard_negative
阿尼林,anilino,anilin,anilino*,Anilin,anilino,0.25,0.1428571428571428,0.1279761904761905,0.1428571428571428,1.0357142857142858,0.1428571428571428,7,Chinese,Latin,hard_negative
阿德拉,Atellan,etela,atellan*,Adela,Atellan,0.5,0.2857142857142857,0.2678571428571428,0.2916666666666667,2.142857142857143,0.2916666666666667,7,Chinese,Latin,hard_negative
阿德萊德,ragebait,atelaite,ragebait*,Adelaide,ragebait,0.4444444444444444,0.5,0.21875,0.2604166666666667,3.296875,0.2317708333333333,8,Chinese,Latin,hard_negative
阿拉斯加,balistraria,alasit͡ɕia,balistraria*,Alaska,suitcases,0.5833333333333334,0.3636363636363636,0.2821969696969697,0.3219696969696969,2.613636363636364,0.3143939393939394,11,Chinese,Latin,hard_negative
阿拉貝拉,agapeic,alapeila,agapeic*,Arabella,love,0.375,0.375,0.265625,0.2916666666666666,2.484375,0.2890625,7,Chinese,Latin,hard_negative
阿斯匹林,Asiaphile,asipʰilin,asiaphile*,aspirin,We are not healthy,0.4,0.3333333333333333,0.2129629629629629,0.2361111111111111,2.5,0.224537037037037,9,Chinese,Latin,hard_negative
阿普唑侖,Uthulu,epʰut͡suolun,uthulu*,Alprazolam,Dust,0.5833333333333334,0.5555555555555556,0.3518518518518518,0.3888888888888889,3.305555555555556,0.3842592592592593,6,Chinese,Latin,hard_negative
阿替普酶,semiplume,etʰipʰumei,semiplume*,alteplase,semiplume,0.5,0.4444444444444444,0.2499999999999999,0.2777777777777778,2.9027777777777777,0.2592592592592592,9,Chinese,Latin,hard_negative
阿格尼絲,akeni,ekenisi,akeni*,,akeni,0.4285714285714285,0.2857142857142857,0.2648809523809524,0.2916666666666667,2.142857142857143,0.2916666666666667,5,Chinese,Latin,hard_negative
阿爾及利亞,auditability,aɻ̩t͡ɕilija,auditability*,Algeria,auditability,0.6153846153846154,0.5,0.3663194444444445,0.40625,3.427083333333333,0.3993055555555556,12,Chinese,Latin,hard_negative
阿爾巴尼亞,Pania,aɻ̩panija,pania*,Albania,Pania,0.5555555555555556,0.375,0.3385416666666667,0.375,2.71875,0.375,5,Chinese,Latin,hard_negative
阿爾弗列德,eleet,eɻ̩fuliete,eleet*,Alfred,action,0.6,0.4444444444444444,0.4074074074074074,0.449074074074074,3.2777777777777777,0.449074074074074,5,Chinese,Latin,hard_negative
阿特利,fettelite,etʰeli,fettelite*,Atley,fettelite,0.5,0.4444444444444444,0.4097222222222222,0.449074074074074,3.25,0.449074074074074,9,Chinese,Latin,hard_negative
阿狄森,acetalise,etisen,acetalise*,Addison,acetalise,0.5,0.5555555555555556,0.3449074074074074,0.3796296296296296,3.0972222222222223,0.3796296296296296,9,Chinese,Latin,hard_negative
阿瑟,easle,ase,easle*,Arthur,easle,0.5,0.4,0.3625,0.4,2.9,0.4,5,Chinese,Latin,hard_negative
阿米利亞,evilize,emilija,evilize*,Amelia,evilize,0.5,0.2857142857142857,0.0595238095238095,0.0654761904761904,1.3928571428571428,0.0595238095238095,7,Chinese,Latin,hard_negative
阿莫西林,calmodulin,amuoɕilin,calmodulin*,amoxicillin,calmodulin,0.5454545454545454,0.4,0.1833333333333333,0.2,2.225,0.19375,10,Chinese,Latin,hard_negative
阿華田,acoustician,axuatʰian,acoustician*,Ovaltine,acoustician,0.5,0.3636363636363636,0.2803030303030303,0.3068181818181818,2.375,0.3049242424242424,11,Chinese,Latin,hard_negative
阿諾德,Maniot,anuote,maniot*,Arnold,Maniot,0.4285714285714285,0.3333333333333333,0.3125,0.3541666666666667,2.6666666666666665,0.3125,6,Chinese,Latin,hard_negative
阿道夫,retakaful,etaofu,retakaful*,Adolf,retakaful,0.5,0.3333333333333333,0.3078703703703704,0.3472222222222222,2.583333333333333,0.3472222222222222,9,Chinese,Latin,hard_negative
阿非利加,antilittering,afeilit͡ɕia,antilittering*,Africa,antilittering,0.5714285714285714,0.5,0.296875,0.3333333333333333,3.1875,0.3246527777777778,13,Chinese,Latin,hard_negative
阿麗絲,fleece,elisi,flis,Alice,fleece,0.4,0.4,0.2333333333333333,0.2666666666666666,2.9,0.2541666666666666,6,Chinese,Latin,hard_negative
雅威,jawari,jawei,jawari*,Yawei,jawari,0.4285714285714285,0.1666666666666666,0.1458333333333333,0.1736111111111111,1.2916666666666667,0.1736111111111111,6,Chinese,Latin,hard_negative
雅柏文,rapcore,japuowen,rapcore*,Aberdeen,rapcore,0.5,0.25,0.2291666666666666,0.2708333333333333,3.203125,0.2395833333333333,7,Chinese,Latin,hard_negative
雪梨,mycelian,ɕyeli,mycelian*,Sydney,mycelian,0.5555555555555556,0.5,0.3880208333333333,0.4270833333333333,3.515625,0.4244791666666666,8,Chinese,Latin,hard_negative
雪茄,ametropia,ɕyet͡ɕia,ametropia*,cigar,ametropia,0.6,0.5555555555555556,0.3865740740740741,0.4305555555555556,3.6944444444444446,0.4259259259259259,9,Chinese,Latin,hard_negative
雪達,poetaz,ɕyeta,poetaz*,Seth,poetaz,0.5714285714285714,0.3333333333333333,0.21875,0.2361111111111111,2.0625,0.2326388888888888,6,Chinese,Latin,hard_negative
雷德蒙,suitemate,leitemeŋ,suitemate*,redmond,suitemate,0.5,0.3333333333333333,0.1712962962962962,0.1851851851851851,1.930555555555556,0.1805555555555555,9,Chinese,Latin,hard_negative
雷根,linelike,leiken,linelike*,Reagan,linelike,0.4444444444444444,0.5,0.3203125,0.3541666666666667,3.34375,0.34375,8,Chinese,Latin,hard_negative
霍巴特,autocratize,xuopatʰe,autocratize*,Hobart,autocratize,0.5833333333333334,0.5454545454545454,0.3693181818181818,0.4128787878787878,3.477272727272727,0.4090909090909091,11,Chinese,Latin,hard_negative
霍金,crotalin,xuot͡ɕin,crotalin*,Hawking,crotalin,0.5555555555555556,0.5,0.296875,0.328125,3.0,0.3255208333333333,8,Chinese,Latin,hard_negative
露西亞,Melusina,luɕija,melusina*,Lucia,Melusina,0.5555555555555556,0.5,0.2786458333333333,0.3072916666666666,2.671875,0.3046875,8,Chinese,Latin,hard_negative
非死不可,Fishlake,feisipukʰe,fishlake*,must die,Fishlake,0.6,0.3333333333333333,0.1805555555555555,0.199074074074074,2.2222222222222223,0.1921296296296296,8,Chinese,Latin,hard_negative
額勒金德,eclecticist,eleit͡ɕinte,eclecticist*,Elkind,eclecticist,0.5,0.5454545454545454,0.2575757575757575,0.2878787878787878,3.0795454545454546,0.2765151515151515,11,Chinese,Latin,hard_negative
飛洋傘,vespasian,feijaŋsan,vespasian*,flying umbrella,vespasian,0.6,0.4444444444444444,0.1458333333333333,0.162037037037037,3.1527777777777777,0.1458333333333333,9,Chinese,Latin,hard_negative
香格里拉,giraffeling,ɕiaŋkelila,giraffeling*,Shangri-La,giraffeling,0.5833333333333334,0.6,0.21875,0.2541666666666667,3.2,0.2291666666666666,11,Chinese,Latin,hard_negative
香檳,pilocarpin,ɕiaŋpin,pilocarpin*,champagne,pilocarpine,0.5454545454545454,0.5,0.3208333333333333,0.3583333333333333,2.9,0.3541666666666666,10,Chinese,Latin,hard_negative
香農,anilino,ɕiaŋnoŋ,anilino*,Shannon,anilino,0.625,0.7142857142857143,0.2946428571428571,0.3392857142857143,4.625,0.2946428571428571,7,Chinese,Latin,hard_negative
馬來,Malwa,malai,malwa*,Malay,Malwa,0.3333333333333333,0.2,0.075,0.0833333333333333,1.175,0.075,5,Chinese,Latin,hard_negative
馬來西亞,malpighia,malaiɕija,malpighia*,Malaysia,malpighia,0.5,0.3333333333333333,0.1574074074074073,0.1759259259259259,2.1666666666666665,0.1689814814814814,9,Chinese,Latin,hard_negative
馬克,makee,makʰe,makee*,mark,makee,0.3333333333333333,0.2,0.1875,0.2083333333333333,1.5,0.2083333333333333,5,Chinese,Latin,hard_negative
馬克杯,makee,makʰepei,makee*,mug,makee,0.375,0.2857142857142857,0.2619047619047619,0.2916666666666667,2.107142857142857,0.2916666666666667,5,Chinese,Latin,hard_negative
馬克筆,makee,makʰepi,makee*,marker,makee,0.4285714285714285,0.1666666666666666,0.1631944444444444,0.1805555555555555,1.3333333333333333,0.1805555555555555,5,Chinese,Latin,hard_negative
馬利,maoli,mali,maoli*,Marley,real,0.3333333333333333,0.2,0.1791666666666666,0.2,1.45,0.2,5,Chinese,Latin,hard_negative
馬可,makee,makʰe,makee*,Mark,makee,0.3333333333333333,0.2,0.1875,0.2083333333333333,1.5,0.2083333333333333,5,Chinese,Latin,hard_negative
馬拉松,dalasi,malasoŋ,dalasi*,marathon,Dallas,0.4285714285714285,0.2857142857142857,0.1726190476190476,0.1904761904761905,1.7678571428571428,0.1875,6,Chinese,Latin,hard_negative
馬林巴琴,alienator,malinpat͡ɕʰin,alienator*,marimba,alienator,0.6153846153846154,0.5,0.1895833333333333,0.2166666666666666,2.3625,0.2,9,Chinese,Latin,hard_negative
馬芝蓮,Campbellian,maʈ͡ʂɻ̩lian,campbellian*,margarine,Campbellian,0.5833333333333334,0.4545454545454545,0.3011363636363636,0.3409090909090909,2.715909090909091,0.3276515151515151,11,Chinese,Latin,hard_negative
馬賽克,amasake,masaikʰe,amasake*,mosaic,bags,0.5,0.2857142857142857,0.1904761904761905,0.2202380952380952,2.107142857142857,0.1904761904761905,7,Chinese,Latin,hard_negative
馬里,maoli,mali,maoli*,Mali,real,0.3333333333333333,0.2,0.1791666666666666,0.2,1.45,0.2,5,Chinese,Latin,hard_negative
騷凹瑞,Haoxue,saowaɻuei,haoxue*,Sao Worry,H Aoxue,0.5555555555555556,0.5555555555555556,0.3402777777777778,0.375,3.3472222222222223,0.3726851851851852,6,Chinese,Latin,hard_negative
騷莎,samsu,saosuo,samsu*,Saosha,samsu,0.3333333333333333,0.3333333333333333,0.2048611111111111,0.2291666666666666,2.4375,0.2222222222222222,5,Chinese,Latin,hard_negative
高爾夫,kabocha,kaoɻ̩fu,kabocha*,golf,kabocha,0.625,0.4285714285714285,0.2232142857142857,0.244047619047619,3.0357142857142856,0.238095238095238,7,Chinese,Latin,hard_negative
鬧太套,unattraction,naotʰaitʰao,unattraction*,Not at all,unattraction,0.6153846153846154,0.4166666666666667,0.2881944444444445,0.3263888888888889,3.2916666666666665,0.3177083333333333,12,Chinese,Latin,hard_negative
魂克,dunkable,xunkʰe,dunkable*,Hunk,dunkable,0.5555555555555556,0.5,0.3776041666666667,0.4166666666666667,3.171875,0.4140625,8,Chinese,Latin,hard_negative
魁北克,kepe,kʰueipeikʰe,kepe*,Quebec,kepe,0.6363636363636364,0.5555555555555556,0.5023148148148149,0.5601851851851852,4.055555555555555,0.5601851851851852,4,Chinese,Latin,hard_negative
魯冰花,plurisexual,lupiŋxua,plurisexual*,Lu Binghua,plurisexual,0.5,0.4545454545454545,0.303030303030303,0.3409090909090909,3.0,0.3276515151515151,11,Chinese,Latin,hard_negative
魯特琴,blubberbrain,lutʰet͡ɕʰin,blubberbrain*,lute,blubberbrain,0.6153846153846154,0.5833333333333334,0.4045138888888889,0.4618055555555555,3.4166666666666665,0.4583333333333333,12,Chinese,Latin,hard_negative
魯米諾,aluminised,luminuo,aluminised*,Lumino,aluminised,0.5454545454545454,0.3,0.29375,0.3208333333333333,2.425,0.3208333333333333,10,Chinese,Latin,hard_negative
鮑勃,paopao,paopuo,paopao*,bob,paopao,0.2857142857142857,0.0,0.0347222222222222,0.0347222222222222,0.4166666666666667,0.0347222222222222,6,Chinese,Latin,hard_negative
