loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
Bongard,Bergtal,bəŋˈgɑrd,bəʀktɑːl,Bongard,Bergtal,0.625,0.5714285714285714,0.244047619047619,0.2857142857142857,3.7142857142857135,0.2619047619047619,5,Latin,Latin,hard_negative
Bonn,Beyn,bɑn,bain,Bonn,Brain,0.5,0.25,0.2395833333333333,0.2708333333333333,2.0,0.265625,2,Latin,Latin,hard_negative
boom,Bausch,bum,bauʃ,boom,Bausch,0.5,0.5,0.3020833333333333,0.3333333333333333,3.15625,0.328125,6,Latin,Latin,hard_negative
Booms,Bims,bumz,bɪms,Booms,Bims,0.5,0.0,0.0520833333333333,0.0520833333333333,0.5,0.0520833333333333,2,Latin,Latin,hard_negative
Borchard,Bergtal,bərˈʃɑrd,bəʀktɑːl,Borchard,Bergtal,0.625,0.2857142857142857,0.1696428571428571,0.2142857142857142,2.875,0.1696428571428571,5,Latin,Latin,hard_negative
Bosse,bass,bɑs,bas,Bosse,bass,0.3333333333333333,0.0,0.0208333333333333,0.0277777777777777,0.25,0.0208333333333333,3,Latin,Latin,hard_negative
Bossler,aalen,ˈbɑsələr,ɑːlən,Bossler,bask,0.625,0.5714285714285714,0.4166666666666666,0.4702380952380953,3.5357142857142856,0.4583333333333333,5,Latin,Latin,hard_negative
bott hammer,Bad Dürrheimer,bɑt ˈhæmər,bɑːd dʏʀhaimɐ,bott hammer,Bad Durrheimer,0.6923076923076923,0.4545454545454545,0.3295454545454545,0.3787878787878788,3.2954545454545454,0.3579545454545454,10,Latin,Latin,hard_negative
Bottcher,Bahre,ˈbɑtʧər,bɑːʀə,Bottcher,stretcher,0.5714285714285714,0.4,0.2333333333333333,0.275,2.575,0.2666666666666667,6,Latin,Latin,hard_negative
botulin,betteln,botulin*,bɛtɛln,botulin,beg,0.5,0.1428571428571428,0.1755952380952381,0.1904761904761905,1.5357142857142858,0.1904761904761905,4,Latin,Latin,hard_negative
botulism,Abschliessen,ˈbɑʧuˌlɪzəm,abʃlɪsən,botulism,To lock,0.6363636363636364,0.5,0.1536458333333333,0.1770833333333333,3.046875,0.1536458333333333,8,Latin,Latin,hard_negative
Botz,bass,bɑts,bas,Botz,bass,0.5,0.25,0.2447916666666666,0.2708333333333333,2.0,0.265625,4,Latin,Latin,hard_negative
bower,ballern,baʊər,baləʀn,bower,shoot,0.5,0.3333333333333333,0.21875,0.2569444444444444,2.5625,0.2326388888888888,4,Latin,Latin,hard_negative
Brachle,Beyl,brachle*,bail,Brachle,Beyl,0.625,0.5714285714285714,0.4047619047619047,0.4642857142857143,3.8392857142857135,0.4583333333333333,5,Latin,Latin,hard_negative
Braker,abknicken,ˈbreɪkər,abknɪkən,Braker,abknicken,0.5,0.5,0.2057291666666666,0.25,2.703125,0.21875,7,Latin,Latin,hard_negative
Brandle,Bande,ˈbrændəl,bandə,Brandle,Bandaged,0.5,0.2857142857142857,0.25,0.2857142857142857,2.071428571428572,0.2857142857142857,2,Latin,Latin,hard_negative
Brandt,Abstand,brænt,abstant,Brandt,Distance,0.5714285714285714,0.4285714285714285,0.2827380952380952,0.3214285714285714,2.5357142857142856,0.3095238095238096,5,Latin,Latin,hard_negative
Branner,Abbrennen,ˈbrænər,abpʀənnən,Fires,burn down,0.6666666666666666,0.4444444444444444,0.3518518518518518,0.4027777777777778,3.0416666666666665,0.3842592592592592,5,Latin,Latin,hard_negative
bratwurst,Baptist,ˈbrætwərst,baptɪst,bratwurst,Baptist,0.6,0.4444444444444444,0.2546296296296296,0.2962962962962963,2.7777777777777777,0.2916666666666667,6,Latin,Latin,hard_negative
Brauch,Bock,brɔʧ,bɔk,Need,Bock,0.5,0.6666666666666666,0.2152777777777777,0.2777777777777777,4.833333333333333,0.2152777777777777,4,Latin,Latin,hard_negative
Brauer,behaupten,braʊər,beːaʊptən,,claim,0.5555555555555556,0.5,0.2864583333333333,0.3385416666666666,2.9375,0.3098958333333333,6,Latin,Latin,hard_negative
Braunschild,Bahnsteig,braunschild*,banstaik,Braunschild,platform,0.5833333333333334,0.5454545454545454,0.293560606060606,0.3333333333333333,2.8068181818181817,0.3257575757575757,6,Latin,Latin,hard_negative
Braunschweig,Bahnsteig,ˈbraʊnʃwaɪg,banstaik,Braunschweig,platform,0.6363636363636364,0.4444444444444444,0.2430555555555555,0.2777777777777778,3.458333333333333,0.261574074074074,5,Latin,Latin,hard_negative
Brecheisen,abblassen,ˈbrɛkaɪsən,abplasən,crowbar,fade,0.5,0.5555555555555556,0.2152777777777778,0.25,3.333333333333333,0.2314814814814814,7,Latin,Latin,hard_negative
Brede,Beide,brid,baidə,Broad,Both,0.4,0.4,0.2333333333333333,0.2833333333333333,2.65,0.2541666666666666,2,Latin,Latin,hard_negative
Bregenz,Badlands,bregenz*,batlands,Bregenz,Badlands,0.75,0.5,0.2916666666666667,0.3333333333333333,3.125,0.3151041666666667,6,Latin,Latin,hard_negative
Breisach,Beisein,breisach*,baisain,Breisach,presence,0.5555555555555556,0.375,0.1692708333333333,0.1979166666666666,2.28125,0.1901041666666666,4,Latin,Latin,hard_negative
Breisch,Bausch,braɪʃ,bauʃ,Breisch,Bausch,0.4,0.2,0.2,0.2333333333333333,1.8,0.2333333333333333,3,Latin,Latin,hard_negative
Breisgau,Beisein,breisgau*,baisain,Breisgau,presence,0.5555555555555556,0.2857142857142857,0.2083333333333333,0.255952380952381,2.357142857142857,0.2083333333333333,4,Latin,Latin,hard_negative
Breitkreutz,Beitritt,ˈbraɪtˌkrɔɪts,baɪtʀɪt,broadcross,accession,0.5384615384615384,0.3636363636363636,0.3333333333333333,0.3825757575757575,2.8068181818181817,0.3787878787878787,5,Latin,Latin,hard_negative
breitschwanz,Badlands,breitschwanz*,batlands,breitschwanz,Badlands,0.6923076923076923,0.5,0.3611111111111111,0.4097222222222222,3.8333333333333335,0.4010416666666667,11,Latin,Latin,hard_negative
Brem,Böhm,brɛm,bøːm,brake,boeh,0.5,0.25,0.2395833333333333,0.28125,2.125,0.28125,2,Latin,Latin,hard_negative
Bremen,boomen,ˈbrɛmən,boːmən,Bremen,trees,0.4285714285714285,0.1666666666666666,0.1666666666666666,0.1944444444444444,1.5,0.1944444444444444,3,Latin,Latin,hard_negative
Bremmer,boomen,ˈbrɛmər,boːmən,Brakes,trees,0.5714285714285714,0.3333333333333333,0.1944444444444444,0.2361111111111111,1.9166666666666667,0.2222222222222222,5,Latin,Latin,hard_negative
bremsstrahlung,Beinstellen,bremsstrahlung*,baɪnstɛlən,braking radiation,Adjust,0.6666666666666666,0.3846153846153846,0.2548076923076923,0.2916666666666667,2.4711538461538463,0.2852564102564102,9,Latin,Latin,hard_negative
Brennecke,Picknick,ˈbrɛnɪk,pɪknɪk,Brennecke,picnic,0.5714285714285714,0.3333333333333333,0.1076388888888888,0.1388888888888889,2.4791666666666665,0.1076388888888888,6,Latin,Latin,hard_negative
Brennschluss,Anschluß,brennschluss*,anʃluːs,Burnout,Connection,0.6923076923076923,0.5,0.4600694444444445,0.513888888888889,3.7708333333333335,0.513888888888889,6,Latin,Latin,hard_negative
Brethauer,abblassen,ˈbrɛθaʊər,abplasən,Brethauer,fade,0.6666666666666666,0.625,0.1979166666666666,0.2395833333333333,4.25,0.1979166666666666,8,Latin,Latin,hard_negative
brille,Beyl,brille*,bail,glasses,Beyl,0.5714285714285714,0.5,0.3472222222222222,0.4027777777777777,3.4166666666666665,0.3784722222222221,5,Latin,Latin,hard_negative
Brinkmann,Absinken,ˈbrɪŋkmən,apsɪŋkən,Brinkmann,sinking,0.4444444444444444,0.375,0.1979166666666666,0.2291666666666666,2.25,0.1979166666666666,6,Latin,Latin,hard_negative
Brix,Bims,brɪks,bɪms,Brix,Bims,0.4,0.4,0.225,0.2583333333333333,2.4,0.2583333333333333,3,Latin,Latin,hard_negative
Brixen,Beißen,brixen*,baisən,Brixen,Bite,0.5714285714285714,0.3333333333333333,0.0902777777777777,0.1180555555555555,1.4791666666666667,0.0902777777777777,2,Latin,Latin,hard_negative
Brockhaus,Schmalhans,ˈbrɑˌkhaʊs,ʃmɑːlhans,Brockhaus,Schmalhans,0.6,0.5,0.1614583333333333,0.1874999999999999,2.609375,0.1614583333333333,7,Latin,Latin,hard_negative
brompicrin,Beisein,brompicrin*,baisain,brompicrin,presence,0.6363636363636364,0.5,0.3208333333333333,0.3708333333333333,3.1875,0.3583333333333333,7,Latin,Latin,hard_negative
brool,betteln,brool*,bɛtɛln,brool,beg,0.6666666666666666,0.5,0.2777777777777778,0.3194444444444445,3.5416666666666665,0.2951388888888889,5,Latin,Latin,hard_negative
Brosch,Bausch,brɔʃ,bauʃ,brooch,Bausch,0.5,0.25,0.0989583333333333,0.1354166666666666,1.8125,0.0989583333333333,2,Latin,Latin,hard_negative
Brosius,Basis,ˈbroʊsiɪs,bɑːsiːs,Brosius,Basis,0.5555555555555556,0.375,0.3515625,0.4010416666666667,3.0,0.3984374999999999,3,Latin,Latin,hard_negative
brötchen,balzen,brötchen*,balt͡sən,bun,balzen,0.6666666666666666,0.5714285714285714,0.2864583333333333,0.3229166666666667,2.828125,0.3203125,5,Latin,Latin,hard_negative
brotform,Bedrohen,brotform*,bɛtʀoːən,brotform,Threaten,0.6666666666666666,0.5,0.203125,0.25,2.53125,0.2239583333333333,8,Latin,Latin,hard_negative
Brubacher,Baubeginn,brubacher*,baubeːɡɪn,Brubacher,start of building,0.7,0.4444444444444444,0.1759259259259259,0.2129629629629629,2.0277777777777777,0.1875,6,Latin,Latin,hard_negative
Bruckner,Abbrennen,ˈbrəknər,abpʀənnən,Bruckner,burn down,0.5555555555555556,0.4444444444444444,0.2708333333333333,0.3148148148148148,2.638888888888889,0.2939814814814814,7,Latin,Latin,hard_negative
Brucks,Bux,brəks,bʊks,Brucks,Bux,0.4,0.2,0.1833333333333333,0.2166666666666666,1.65,0.2166666666666666,4,Latin,Latin,hard_negative
Brueck,Bau,bruk,bau,Brueck,Bau,0.5,0.5,0.2916666666666667,0.3541666666666667,3.3125,0.3177083333333333,4,Latin,Latin,hard_negative
Bruer,Bau,bruər,bau,Bridges,Bau,0.6,0.4,0.4,0.475,3.75,0.4541666666666666,3,Latin,Latin,hard_negative
Bruggemann,Buhmann,bruggemann*,buːman,Bruggemann,Buhmann,0.5454545454545454,0.375,0.3359375,0.3802083333333333,2.78125,0.3802083333333333,4,Latin,Latin,hard_negative
Brunhild,Bauteil,brunhild*,bautail,Brunhild,component,0.5555555555555556,0.5,0.1901041666666666,0.2239583333333333,2.640625,0.2005208333333333,4,Latin,Latin,hard_negative
Brunkhorst,Feinkost,ˈbrəŋkhɔrst,faɪŋkɔst,Brunkhorst,delicatessen,0.5454545454545454,0.3,0.21875,0.2625,2.2875,0.2458333333333333,5,Latin,Latin,hard_negative
Bub,Berber,bəb,bəʀbɐ,Bub,Berber,0.4,0.4,0.3541666666666667,0.4,2.9,0.4,4,Latin,Latin,hard_negative
Bucha,Buhmann,bucha*,buːman,bushing,Buhmann,0.5,0.6,0.1625,0.1833333333333333,3.375,0.1625,4,Latin,Latin,hard_negative
Bucher,Schwenken,ˈbəkər,ʃvəŋkən,,Sway,0.5714285714285714,0.4285714285714285,0.2916666666666666,0.3333333333333333,2.5892857142857144,0.3184523809523809,7,Latin,Latin,hard_negative
Buchholz,überholen,ˈbəkhoʊlz,yːbəʀhoːlən,Buchholz,overtake,0.5454545454545454,0.5555555555555556,0.2083333333333333,0.2361111111111111,3.138888888888889,0.2199074074074074,6,Latin,Latin,hard_negative
Buchinger,aberkennen,ˈbəkɪnʤər,ɑːbəʀkənnən,Buchinger,deny,0.5454545454545454,0.4,0.2916666666666666,0.3333333333333333,2.525,0.325,8,Latin,Latin,hard_negative
Buchler,aberkennen,ˈbəkələr,ɑːbəʀkənnən,Buchler,deny,0.5454545454545454,0.5,0.2958333333333333,0.3375,2.625,0.3291666666666666,9,Latin,Latin,hard_negative
Buchmann,boomen,ˈbəkmən,boːmən,bookman,trees,0.4285714285714285,0.1666666666666666,0.1701388888888889,0.1875,1.4166666666666667,0.1875,6,Latin,Latin,hard_negative
buckling,Feigling,ˈbəklɪŋ,faɪklɪŋk,buckling,Feigling,0.5,0.25,0.2473958333333333,0.2760416666666666,2.109375,0.2734375,4,Latin,Latin,hard_negative
Budweiser,Baisse,ˈbədwaɪzər,baɪsə,Budweiser,Decrease,0.6,0.4444444444444444,0.3981481481481481,0.449074074074074,3.25,0.449074074074074,6,Latin,Latin,hard_negative
Buege,Bausch,buʤ,bauʃ,Buege,Bausch,0.5,0.5,0.453125,0.5,3.625,0.5,4,Latin,Latin,hard_negative
Buehler,buhen,ˈbjulər,buːən,Buehler,not very,0.5714285714285714,0.5,0.3368055555555555,0.3819444444444445,2.9166666666666665,0.3680555555555556,4,Latin,Latin,hard_negative
Buening,Abrechnung,bˈwɛnɪŋ,apʀɛxnʊŋk,Buening,invoice,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3703703703703704,2.9722222222222223,0.3680555555555556,6,Latin,Latin,hard_negative
Buetow,Auto,ˈbutoʊ,autoː,Buetow,Auto,0.5,0.4,0.2458333333333333,0.275,3.225,0.2666666666666667,3,Latin,Latin,hard_negative
Bullinger,Abschliessen,ˈbʊlɪŋər,abʃlɪsən,bullinger,To lock,0.5,0.5,0.2265625,0.2604166666666666,3.046875,0.2395833333333333,9,Latin,Latin,hard_negative
Bulow,abflusslos,ˈbjuloʊ,abflʊsloːs,Bulow,drainless,0.7,0.4444444444444444,0.386574074074074,0.4259259259259259,3.986111111111111,0.4166666666666667,7,Latin,Latin,hard_negative
bummer,Obermenge,ˈbəmər,oːbəʀmənɡə,bummer,superset,0.6,0.5555555555555556,0.4143518518518518,0.4722222222222222,3.5,0.4629629629629629,6,Latin,Latin,hard_negative
bund,Bande,bənd,bandə,bund,Bandaged,0.4,0.2,0.2041666666666667,0.225,1.7,0.225,3,Latin,Latin,hard_negative
Bunde,Bande,bənd,bandə,Bunde,Bandaged,0.4,0.2,0.2041666666666667,0.225,1.7,0.225,1,Latin,Latin,hard_negative
Bundesrat,Bundesland,ˈbʊndɪsˌræt,bʊndɛslant,Federal Council,Federal State,0.4545454545454545,0.1,0.1083333333333333,0.125,0.925,0.1166666666666666,3,Latin,Latin,hard_negative
Bundestag,Tendenz,ˈbəndəˌstæg,təndənt͡s,Bundestag,tendency,0.5454545454545454,0.5,0.15625,0.171875,1.609375,0.1692708333333333,6,Latin,Latin,hard_negative
Bunke,Meng,bəŋk,məŋk,Pile,Meng,0.25,0.25,0.0208333333333333,0.0208333333333333,0.625,0.0208333333333333,4,Latin,Latin,hard_negative
Bunsen,Business,bunsen*,buːsiːnɛs,Wen Xuan,Business,0.5555555555555556,0.4285714285714285,0.2113095238095238,0.2261904761904762,2.75,0.2261904761904762,5,Latin,Latin,hard_negative
Burbach,baba,ˈbərbɑk,bɑːbɑː,Burbach,baba,0.5714285714285714,0.3333333333333333,0.3194444444444445,0.3680555555555556,2.75,0.3645833333333333,5,Latin,Latin,hard_negative
Burggraf,abendessen,ˈbərgrəf,ɑːbəndɛsən,Burgrave,Dinner,0.7,0.6666666666666666,0.3541666666666667,0.412037037037037,3.333333333333333,0.3888888888888889,10,Latin,Latin,hard_negative
Buri,butch,ˈbʊri,bʊtx,Buri,butch,0.6,0.5,0.1145833333333333,0.1458333333333333,2.84375,0.1145833333333333,4,Latin,Latin,hard_negative
Burmeister,allermeistens,ˈbərmaɪstər,aləʀmaɪstəns,Burmeister,mostly,0.4166666666666667,0.3333333333333333,0.1979166666666666,0.2291666666666666,1.9583333333333333,0.2135416666666666,6,Latin,Latin,hard_negative
bursch,Bausch,bərʃ,bauʃ,boy,Bausch,0.5,0.25,0.1197916666666666,0.15625,2.0625,0.1197916666666666,3,Latin,Latin,hard_negative
Busler,überspülen,ˈbəsələr,yːbəʀspyːlən,Busler,wash over,0.5833333333333334,0.4,0.3083333333333333,0.35,2.7,0.3416666666666667,7,Latin,Latin,hard_negative
Buss,bass,bəs,bas,Buss,bass,0.3333333333333333,0.0,0.0416666666666666,0.0416666666666666,0.4166666666666667,0.0416666666666666,2,Latin,Latin,hard_negative
Bussing,Ebergassing,ˈbəsɪŋ,eːbəʀɡasɪŋk,Bussing,Ebergassing,0.5454545454545454,0.5,0.4458333333333334,0.5,3.625,0.5,6,Latin,Latin,hard_negative
Butter,bitte,ˈbətər,bɪtə,Butter,You're welcome,0.5,0.2,0.1833333333333333,0.2166666666666666,1.65,0.2166666666666666,3,Latin,Latin,hard_negative
butterbrot,Bittgebet,butterbrot*,bɪtɡeːbeːt,buttered bread,supplication,0.5454545454545454,0.3,0.2229166666666667,0.2583333333333333,2.0625,0.25625,6,Latin,Latin,hard_negative
Buttke,Oberteil,ˈbətki,oːbəʀtail,Buttke,top,0.5555555555555556,0.5,0.3828125,0.4270833333333333,3.625,0.421875,7,Latin,Latin,hard_negative
cabanossi,Bahnsteig,cabanossi*,banstaik,cabanossi,platform,0.6,0.5555555555555556,0.261574074074074,0.2916666666666667,3.9444444444444446,0.2731481481481481,7,Latin,Latin,hard_negative
cabbeling,Weibeln,cabbeling*,vaibɛln,cabling,weibels,0.6,0.375,0.1822916666666666,0.203125,2.34375,0.1953125,5,Latin,Latin,hard_negative
caffeine,Käfig,kæˈfin,kæːfiːk,caffeine,Cage,0.4285714285714285,0.2,0.0791666666666666,0.0833333333333333,1.175,0.0791666666666666,6,Latin,Latin,hard_negative
cameralist,Alteisen,cameralist*,altaisən,cameralist,scrap iron,0.6363636363636364,0.7,0.3083333333333333,0.3458333333333333,3.9125,0.3270833333333333,8,Latin,Latin,hard_negative
capelle,grabbeln,kəˈpɛl,kʀapbɛln,capelle,grabbeln,0.5,0.375,0.3515625,0.390625,2.875,0.390625,6,Latin,Latin,hard_negative
Capito,kapital,kɑˈpitoʊ,kɑːpiːtɑːl,Understood,capital,0.5,0.1428571428571428,0.0833333333333333,0.0952380952380952,1.3928571428571428,0.0833333333333333,3,Latin,Latin,hard_negative
Carl,cool,kɑrl,koːl,Carl,cool,0.5,0.25,0.2447916666666666,0.2916666666666667,2.25,0.2864583333333333,3,Latin,Latin,hard_negative
cartel,künsteln,kɑrˈtɛl,kʏnstɛln,cartel,contrive,0.5,0.375,0.2786458333333333,0.3125,2.4375,0.2994791666666666,5,Latin,Latin,hard_negative
carthoun,Karton,carthoun*,kaʀtoːn,to come,Carton,0.5555555555555556,0.375,0.2552083333333333,0.2916666666666667,2.171875,0.28125,3,Latin,Latin,hard_negative
Casar,Passau,casar*,pasau,,Passau,0.5,0.4,0.0958333333333333,0.125,1.7,0.0958333333333333,3,Latin,Latin,hard_negative
cathepsin,Apsis,cathepsin*,apsiːs,cathepsin,Apse,0.6,0.5555555555555556,0.4236111111111111,0.4675925925925926,3.6944444444444446,0.4675925925925926,6,Latin,Latin,hard_negative
centgrave,gezeichnet,centgrave*,ɡeːt͡saɪxneːt,centgrave,drawn,0.6923076923076923,0.7777777777777778,0.2731481481481481,0.3148148148148148,3.736111111111111,0.2824074074074074,8,Latin,Latin,hard_negative
centner,Antje,ˈsɛntnər,antjə,centner,Antje,0.625,0.4285714285714285,0.3005952380952381,0.3392857142857143,2.9107142857142856,0.3363095238095238,4,Latin,Latin,hard_negative
centromere,Windbeutel,centromere*,vɪntboːyːteːl,centromere,windbite,0.6923076923076923,0.5,0.18125,0.225,2.9625,0.18125,9,Latin,Latin,hard_negative
Chiemgauer,abgebaut,chiemgauer*,apɡeːbaut,Chiemgauer,reduced,0.7272727272727273,0.6666666666666666,0.2199074074074074,0.25,3.861111111111111,0.2314814814814815,7,Latin,Latin,hard_negative
chorale,Cent,kəræl,kənt,chorale,Cent,0.6,0.6,0.2458333333333333,0.2833333333333333,2.7,0.2666666666666667,7,Latin,Latin,hard_negative
Christkindl,Beisein,christkindl*,baisain,Christkindl,presence,0.6666666666666666,0.6363636363636364,0.3901515151515152,0.4393939393939394,4.056818181818182,0.4299242424242424,7,Latin,Latin,hard_negative
Christlieb,Kriegstreiber,ˈkrɪˌstlib,kʀɪɡstʀaibɐ,Christlieb,Warmonger,0.5454545454545454,0.2727272727272727,0.2784090909090909,0.3181818181818182,2.363636363636364,0.3068181818181818,8,Latin,Latin,hard_negative
chromatin,ermatten,chromatin*,əʀmatən,chromatin,ermatten,0.6,0.3333333333333333,0.25,0.2916666666666667,2.5277777777777777,0.2777777777777778,5,Latin,Latin,hard_negative
chromatogram,Clubmitglied,kroʊˈmætəgræm,klʊpmɪtkliːt,chromatogram,club member,0.6923076923076923,0.2727272727272727,0.1382575757575757,0.1628787878787878,2.5568181818181817,0.1382575757575757,10,Latin,Latin,hard_negative
chromosome,Stromerzeugung,ˈkroʊməˌzoʊm,ʃtʀoːməʀt͡soːyːɡʊŋk,chromosome,power generation,0.7368421052631579,0.6428571428571429,0.3288690476190476,0.3720238095238095,3.321428571428572,0.3601190476190476,11,Latin,Latin,hard_negative
Claus,Klamm,klɔz,klam,Claus,Klamm,0.5,0.25,0.0989583333333333,0.1041666666666666,1.59375,0.0989583333333333,3,Latin,Latin,hard_negative
claviature,Gleiter,claviature*,klaitɐ,claviature,glider,0.6363636363636364,0.5,0.3625,0.4083333333333334,3.0,0.4083333333333334,6,Latin,Latin,hard_negative
clavichord,Aktienkurs,ˈklævəˌkɔrd,aktiːəŋkʊʀs,clavichord,stock price,0.7272727272727273,0.4,0.2,0.2291666666666666,3.0,0.2104166666666667,9,Latin,Latin,hard_negative
Colditz,Ableiten,colditz*,aplaitən,Colditz,deriving,0.625,0.625,0.2552083333333333,0.2864583333333333,4.375,0.2682291666666666,5,Latin,Latin,hard_negative
commissar,immens,ˈkɑməˌsɑr,ɪməns,commissar,immens,0.6666666666666666,0.5714285714285714,0.3273809523809524,0.375,3.357142857142857,0.3601190476190476,6,Latin,Latin,hard_negative
Conrad,Oktaeder,ˈkɑnræd,ɔktɑːeːdɐ,Conrad,Octahedron,0.6666666666666666,0.7142857142857143,0.2976190476190476,0.3452380952380953,4.535714285714286,0.3125,7,Latin,Latin,hard_negative
Consistorialrath,Anstalt,consistorialrath*,anstalt,Consistorialrath,institution,0.6470588235294118,0.5625,0.5052083333333333,0.5703125,4.171875,0.5703125,10,Latin,Latin,hard_negative
Cramer,Glimmen,ˈkreɪmər,klɪmən,Cramer,shine,0.5,0.2857142857142857,0.1696428571428571,0.2083333333333333,1.6071428571428572,0.1845238095238095,5,Latin,Latin,hard_negative
craniopagus,Autohaus,craniopagus*,autoːaus,craniopagus,car dealer,0.5833333333333334,0.5,0.3333333333333333,0.3749999999999999,3.35,0.3645833333333333,7,Latin,Latin,hard_negative
creosote,Exot,ˈkriəˌsoʊt,ɛksoːt,creosote,exotic,0.6,0.5,0.3802083333333333,0.4322916666666667,3.890625,0.4270833333333333,6,Latin,Latin,hard_negative
crout,Kleid,kraʊt,klait,crout,a dress,0.4,0.0,0.05,0.0666666666666666,0.55,0.05,5,Latin,Latin,hard_negative
currywurst,Autohaus,currywurst*,autoːaus,currywurst,car dealer,0.7272727272727273,0.6,0.3583333333333333,0.4166666666666667,4.15,0.4,7,Latin,Latin,hard_negative
cytoblast,Toaster,cytoblast*,toːastɐ,cytoblast,Toaster,0.5,0.5555555555555556,0.3935185185185185,0.4351851851851852,3.7777777777777777,0.4282407407407407,7,Latin,Latin,hard_negative
cytoplasm,Abseitsfalle,ˈsaɪtəˌplæzəm,apsaɪtsfalə,cytoplasm,offside trap,0.6153846153846154,0.5454545454545454,0.2518939393939394,0.2954545454545454,3.4204545454545454,0.2518939393939394,11,Latin,Latin,hard_negative
cytosine,Byzanz,cytosine*,byːt͡sant͡s,cytosine,Byzantium,0.6363636363636364,0.625,0.3125,0.3385416666666666,3.21875,0.3359375,6,Latin,Latin,hard_negative
D-mark,dank,d-mark*,daŋk,D-mark,dank,0.5714285714285714,0.4,0.2333333333333333,0.275,2.175,0.2541666666666666,4,Latin,Latin,hard_negative
dachshund,doxen,ˈdɑksˌhʊnd,dɔksən,dachshund,doxen,0.6,0.25,0.2552083333333333,0.28125,2.125,0.2786458333333333,7,Latin,Latin,hard_negative
dachshunde,Großhandel,dachshunde*,kʀoːshandeːl,dachshunde,Wholesale,0.5833333333333334,0.5,0.2437499999999999,0.2833333333333333,3.05,0.2437499999999999,7,Latin,Latin,hard_negative
dacite,darbieten,dacite*,daʀbiːtən,dacite,perform,0.5555555555555556,0.375,0.2604166666666667,0.2864583333333333,2.1875,0.2864583333333333,4,Latin,Latin,hard_negative
Dagen,dämmen,ˈdægən,dæːmən,To dawn,insulate,0.5,0.2,0.1875,0.2083333333333333,1.55,0.2083333333333333,4,Latin,Latin,hard_negative
Dahlem,Wandalismus,ˈdɑlɪm,vandɑːlɪsmuːs,dahlem,vandalism,0.6153846153846154,0.5454545454545454,0.5,0.5492424242424242,4.0,0.5492424242424242,8,Latin,Latin,hard_negative
Daimler,Bremse,ˈdɛmlər,pʀɛmsə,Daimler,Brake,0.5714285714285714,0.6666666666666666,0.2326388888888888,0.2916666666666667,3.1041666666666665,0.2326388888888888,5,Latin,Latin,hard_negative
Danker,danken,ˈdæŋkər,daŋkən,Thank you,thank,0.4285714285714285,0.1666666666666666,0.0277777777777777,0.0416666666666666,0.4166666666666667,0.0277777777777777,2,Latin,Latin,hard_negative
Dannenberg,Affenente,ˈdænənbərg,afənəntə,Dannenberg,Affenente,0.6,0.5,0.2760416666666667,0.3177083333333333,2.453125,0.296875,7,Latin,Latin,hard_negative
Danzig,dämmen,ˈdænzɪg,dæːmən,Danzig,insulate,0.7142857142857143,0.6,0.1458333333333333,0.175,3.225,0.1458333333333333,6,Latin,Latin,hard_negative
Danziger,abknicken,ˈdænzɪgər,abknɪkən,Gdansk,abknicken,0.6666666666666666,0.75,0.2630208333333333,0.3020833333333333,3.90625,0.2760416666666666,7,Latin,Latin,hard_negative
Darmstadt,Heimstatt,ˈdɑrmˌstæt,haɪmstat,Darmstadt,homestead,0.6,0.25,0.0703125,0.09375,1.390625,0.0703125,4,Latin,Latin,hard_negative
Das Reich,Aushang,dɑs raɪk,aushaŋk,The Empire,notice,0.625,0.2857142857142857,0.1398809523809523,0.1726190476190476,2.7857142857142856,0.1398809523809523,8,Latin,Latin,hard_negative
dasein,deyner,dasein*,dainɐ,dasein,deiner,0.4285714285714285,0.5,0.2638888888888889,0.2986111111111111,3.625,0.2777777777777777,5,Latin,Latin,hard_negative
Dassow,achso,ˈdæsoʊ,aksoː,Dassow,I see,0.6666666666666666,0.6,0.325,0.3583333333333333,3.975,0.3416666666666667,4,Latin,Latin,hard_negative
datenkraken,abknicken,datenkraken*,abknɪkən,data kraken,abknicken,0.6666666666666666,0.4545454545454545,0.2954545454545454,0.3295454545454546,2.511363636363636,0.3200757575757575,6,Latin,Latin,hard_negative
Dauber,Daube,ˈdaʊbər,daubə,,Stew,0.4285714285714285,0.1666666666666666,0.1527777777777778,0.1805555555555555,1.3333333333333333,0.1805555555555555,1,Latin,Latin,hard_negative
Dauenhauer,Pappenheim,ˈdaʊənhaʊər,papənhaim,Dauenhauer,Pappenheim,0.5454545454545454,0.4,0.18125,0.2083333333333333,2.3125,0.1958333333333333,7,Latin,Latin,hard_negative
dauer,danken,daʊər,daŋkən,length of time,thank,0.5,0.5,0.21875,0.2569444444444445,2.6875,0.2361111111111111,3,Latin,Latin,hard_negative
